analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,3.5,0.78,0.24,38,61.8,2313.7,72,0.84
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,3.5,0.29,0.97,38,61.8,2313.7,72,3.395
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,3.5,0.61,0.14,38,61.8,2313.7,72,0.49000000000000005
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,3.5,0.62,0.07,38,61.8,2313.7,72,0.24500000000000002
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,3.5,0.61,0.16,38,61.8,2313.7,72,0.56
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,3.5,0.21,0.17,38,61.8,2313.7,72,0.5950000000000001
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.31,0.2,38,61.8,2313.7,72,0.7000000000000001
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,2.26,9.0,38,61.8,2313.7,72,31.5
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,5.58,1.0,38,61.8,2313.7,72,3.5
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,3.5,5.21,2.01,38,61.8,2313.7,72,7.034999999999999
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,3.5,40.47,0.3115,38,61.8,2313.7,72,1.09025
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,1.91,0.84,38,61.8,2313.7,72,2.94
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.0,0.5,38,61.8,2313.7,72,1.75
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,5.37,16.0,38,61.8,2313.7,72,56.0
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,3.5,47.62,1.0,38,61.8,2313.7,72,3.5
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,3.5,13.75,3.0,38,61.8,2313.7,72,10.5
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,3.5,5.53,0.0145,38,61.8,2313.7,72,0.05075
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,3.5,7.28,0.18,38,61.8,2313.7,72,0.63
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.44,19.38,38,61.8,2313.7,72,67.83
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,3.5,0.08,5.0,38,61.8,2313.7,72,17.5
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,3.5,2.3,59.5,38,61.8,2313.7,72,208.25
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,3.5,0.02,204.0,38,61.8,2313.7,72,714.0
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,0.51,0.5,38,61.8,2313.7,72,1.75
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,3.5,5.55,1.8,38,61.8,2313.7,72,6.3
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,3.5,6.42,0.1,38,61.8,2313.7,72,0.35000000000000003
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,3.5,6.42,0.3,38,61.8,2313.7,72,1.05
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,3.5,3.53,6.91,38,61.8,2313.7,72,24.185000000000002
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,3.5,7.13,2.2,38,61.8,2313.7,72,7.700000000000001
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,3.5,0.69,42.0,38,61.8,2313.7,72,147.0
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,3.5,2.98,2.0,38,61.8,2313.7,72,7.0
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,6.7,1.5,38,61.8,2313.7,72,5.25
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,3.5,8.03,0.773,38,61.8,2313.7,72,2.7055000000000002
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,1.46,12.44,38,61.8,2313.7,72,43.54
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,2.26,1.9,38,61.8,2313.7,72,6.6499999999999995
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,2.78,27.0,38,61.8,2313.7,72,94.5
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,3.5,10.31,317.5,38,61.8,2313.7,72,1111.25
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,3.5,15.13,0.01,38,61.8,2313.7,72,0.035
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,50.23,4.24,38,61.8,2313.7,72,14.84
3803844,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,10.6,39.43,38,61.8,2313.7,72,138.005
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,7.34,0.33,38,61.8,2313.7,72,1.155
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.5,38,61.8,2313.7,72,1.75
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.23,38,61.8,2313.7,72,0.805
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,31.56,11.25,38,61.8,2313.7,72,39.375
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,31.51,36.15,38,61.8,2313.7,72,126.52499999999999
3803854,OVERLAND CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,3.72,1.0,38,61.8,2313.7,72,3.5
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,61.89,5.0,38,61.8,2313.7,72,17.5
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,3.5,3.29,0.75,38,61.8,2313.7,72,2.625
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,9.67,4.33,38,61.8,2313.7,72,15.155000000000001
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,19.56,1.1633,38,61.8,2313.7,72,4.07155
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,3.5,0.34,1.0,38,61.8,2313.7,72,3.5
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,3.5,6.5,0.5,38,61.8,2313.7,72,1.75
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,3.5,6.5,0.25,38,61.8,2313.7,72,0.875
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,0.1,38,61.8,2313.7,72,0.35000000000000003
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,3.5,0.98,0.3,38,61.8,2313.7,72,1.05
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,3.5,2.36,12.16,38,61.8,2313.7,72,42.56
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.4,27.126,38,61.8,2313.7,72,94.941
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,3.5,14.41,300.0,38,61.8,2313.7,72,1050.0
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,3.5,45.18,653.0,38,61.8,2313.7,72,2285.5
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,3.5,4.13,15.0,38,61.8,2313.7,72,52.5
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,3.5,12.04,1.87,38,61.8,2313.7,72,6.545
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,3.5,12.99,0.93,38,61.8,2313.7,72,3.2550000000000003
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,3.5,12.04,1.94,38,61.8,2313.7,72,6.79
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,3.5,2.78,76.61,38,61.8,2313.7,72,268.135
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,3.5,61.69,21.33,38,61.8,2313.7,72,74.655
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,3.5,4.84,20.0,38,61.8,2313.7,72,70.0
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,3.5,6.85,15.0,38,61.8,2313.7,72,52.5
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,3.5,7.69,15.0,38,61.8,2313.7,72,52.5
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,3.5,31.47,45.0,38,61.8,2313.7,72,157.5
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,3.5,31.47,35.0,38,61.8,2313.7,72,122.5
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,3.5,0.0,17.0,38,61.8,2313.7,72,59.5
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,3.5,0.0,20.0,38,61.8,2313.7,72,70.0
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,3.5,23.52,200.0,38,61.8,2313.7,72,700.0
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,3.5,8.16,17.0,38,61.8,2313.7,72,59.5
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,3.5,28.33,12.0,38,61.8,2313.7,72,42.0
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,3.5,0.01,110.0,38,61.8,2313.7,72,385.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,3.5,25.85,55.0,38,61.8,2313.7,72,192.5
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,3.5,12.83,75.0,38,61.8,2313.7,72,262.5
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,3.5,0.0,100.0,38,61.8,2313.7,72,350.0
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,3.5,14.01,80.0,38,61.8,2313.7,72,280.0
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,3.5,0.03,22.0,38,61.8,2313.7,72,77.0
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,3.5,0.24,0.435,38,61.8,2313.7,72,1.5225
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,3.5,0.13,0.825,38,61.8,2313.7,72,2.8874999999999997
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,3.5,0.13,0.156,38,61.8,2313.7,72,0.546
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,3.5,17.91,31.5,38,61.8,2313.7,72,110.25
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,3.5,11.83,75.0,38,61.8,2313.7,72,262.5
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,3.5,4.34,25.0,38,61.8,2313.7,72,87.5
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,3.5,0.43,12.0,38,61.8,2313.7,72,42.0
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,3.5,2.77,26.33,38,61.8,2313.7,72,92.155
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,3.5,19.93,45.0,38,61.8,2313.7,72,157.5
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,3.5,4.59,23.8,38,61.8,2313.7,72,83.3
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,3.5,3.7,18.0,38,61.8,2313.7,72,63.0
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,3.5,4.01,42.08,38,61.8,2313.7,72,147.28
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,3.5,0.14,16.64,38,61.8,2313.7,72,58.24
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,3.5,11.79,34.0,38,61.8,2313.7,72,119.0
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,3.5,13.08,45.88800000000001,38,61.8,2313.7,72,160.60800000000003
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,3.5,27.73,23.74,38,61.8,2313.7,72,83.08999999999999
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,3.5,22.77,23.555,38,61.8,2313.7,72,82.4425
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,3.5,6.26,65.36,38,61.8,2313.7,72,228.76
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.74,30.0,38,61.8,2313.7,72,105.0
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,3.5,1.0,15.0,38,61.8,2313.7,72,52.5
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,3.5,0.49,52.0,38,61.8,2313.7,72,182.0
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,3.5,5.23,33.434,38,61.8,2313.7,72,117.01899999999999
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,3.5,18.39,13.4,38,61.8,2313.7,72,46.9
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,3.5,7.67,40.5,38,61.8,2313.7,72,141.75
3800853,MAROLT DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.54,18.6,38,61.8,2313.7,72,65.10000000000001
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,3.5,4.46,68.4,38,61.8,2313.7,72,239.40000000000003
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,3.5,6.29,44.1,38,61.8,2313.7,72,154.35
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,3.5,11.75,22.89,38,61.8,2313.7,72,80.11500000000001
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,3.5,15.11,12.0,38,61.8,2313.7,72,42.0
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,3.5,3.98,25.0,38,61.8,2313.7,72,87.5
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,3.5,17.48,63.0,38,61.8,2313.7,72,220.5
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,3.5,2.68,13.4,38,61.8,2313.7,72,46.9
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,3.5,23.72,49.333,38,61.8,2313.7,72,172.6655
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,3.5,4.46,35.2,38,61.8,2313.7,72,123.20000000000002
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,3.5,17.66,49.26,38,61.8,2313.7,72,172.41
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,3.71,1.41,38,61.8,2313.7,72,4.935
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,3.5,1.89,0.9,38,61.8,2313.7,72,3.15
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,3.5,5.93,4.74,38,61.8,2313.7,72,16.59
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,3.5,22.51,4.3,38,61.8,2313.7,72,15.049999999999999
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,3.5,22.86,0.5,38,61.8,2313.7,72,1.75
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,3.5,22.87,0.1,38,61.8,2313.7,72,0.35000000000000003
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,3.5,44.11,0.383,38,61.8,2313.7,72,1.3405
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,3.5,4.89,3.2,38,61.8,2313.7,72,11.200000000000001
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,3.5,0.13,6.5,38,61.8,2313.7,72,22.75
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,3.5,0.13,2.7,38,61.8,2313.7,72,9.450000000000001
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,3.5,0.13,7.8,38,61.8,2313.7,72,27.3
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,3.5,0.13,10.4,38,61.8,2313.7,72,36.4
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.0,0.55,38,61.8,2313.7,72,1.9250000000000003
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,0.0,1.0,38,61.8,2313.7,72,3.5
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,0.0,1.0,38,61.8,2313.7,72,3.5
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,3.5,20.8,0.36,38,61.8,2313.7,72,1.26
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,3.5,20.93,0.6,38,61.8,2313.7,72,2.1
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,3.5,1.65,0.7,38,61.8,2313.7,72,2.4499999999999997
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,3.5,22.16,9.5,38,61.8,2313.7,72,33.25
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,3.5,6.84,2.7,38,61.8,2313.7,72,9.450000000000001
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,3.5,0.89,1.0,38,61.8,2313.7,72,3.5
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,3.5,7.84,6.84,38,61.8,2313.7,72,23.939999999999998
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,3.5,5.7,0.5,38,61.8,2313.7,72,1.75
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,3.5,7.0,0.005,38,61.8,2313.7,72,0.0175
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,3.5,7.0,0.005,38,61.8,2313.7,72,0.0175
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,31.92,2.36,38,61.8,2313.7,72,8.26
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,3.5,4.15,0.75,38,61.8,2313.7,72,2.625
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,3.5,2.11,4.1,38,61.8,2313.7,72,14.349999999999998
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,3.68,1.0,38,61.8,2313.7,72,3.5
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,3.5,43.48,0.45,38,61.8,2313.7,72,1.575
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.64,20.0,38,61.8,2313.7,72,70.0
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,0.63,30.0,38,61.8,2313.7,72,105.0
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,3.5,22.84,0.1,38,61.8,2313.7,72,0.35000000000000003
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,3.5,3.3,0.194,38,61.8,2313.7,72,0.679
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,3.5,5.62,0.224,38,61.8,2313.7,72,0.784
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,3.5,5.09,0.8,38,61.8,2313.7,72,2.8000000000000003
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,3.5,0.19,1.0,38,61.8,2313.7,72,3.5
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,3.5,1.24,25.49,38,61.8,2313.7,72,89.21499999999999
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,3.5,3.85,0.38,38,61.8,2313.7,72,1.33
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,3.5,11.05,0.7,38,61.8,2313.7,72,2.4499999999999997
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,3.5,11.04,0.09,38,61.8,2313.7,72,0.315
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,3.5,11.03,0.89,38,61.8,2313.7,72,3.115
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,3.5,11.01,0.53,38,61.8,2313.7,72,1.855
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,3.5,34.69,7.0,38,61.8,2313.7,72,24.5
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.74,0.69,38,61.8,2313.7,72,2.415
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,3.5,2.24,5.0,38,61.8,2313.7,72,17.5
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,3.5,20.54,8.0,38,61.8,2313.7,72,28.0
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,3.5,7.26,0.23,38,61.8,2313.7,72,0.805
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,3.5,6.85,2.5,38,61.8,2313.7,72,8.75
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,1.95,0.75,38,61.8,2313.7,72,2.625
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,3.5,2.19,3.34,38,61.8,2313.7,72,11.69
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,1.92,0.5,38,61.8,2313.7,72,1.75
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,3.5,5.54,1.0,38,61.8,2313.7,72,3.5
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,3.5,6.02,0.5,38,61.8,2313.7,72,1.75
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,3.5,0.89,1.0,38,61.8,2313.7,72,3.5
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,3.5,31.89,0.51,38,61.8,2313.7,72,1.7850000000000001
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,3.5,31.92,0.265,38,61.8,2313.7,72,0.9275
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,5.0,38,61.8,2313.7,72,17.5
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,3.5,3.25,2.22,38,61.8,2313.7,72,7.7700000000000005
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.03,1.107,38,61.8,2313.7,72,3.8745
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,1.28,0.923,38,61.8,2313.7,72,3.2305
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,1.44,2.59,38,61.8,2313.7,72,9.065
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,1.75,8.42,38,61.8,2313.7,72,29.47
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,3.5,2.19,1.138,38,61.8,2313.7,72,3.9829999999999997
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,3.5,0.66,2.0,38,61.8,2313.7,72,7.0
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,19.56,0.94,38,61.8,2313.7,72,3.29
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,4.33,59.3,38,61.8,2313.7,72,207.54999999999998
3804149,CAP-K POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,8.94,1.1,38,61.8,2313.7,72,3.8500000000000005
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,3.5,0.15,0.3,38,61.8,2313.7,72,1.05
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,3.5,0.1,2.5,38,61.8,2313.7,72,8.75
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,3.5,0.18,1.0,38,61.8,2313.7,72,3.5
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,3.5,6.71,9.6,38,61.8,2313.7,72,33.6
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,3.5,2.05,1.5,38,61.8,2313.7,72,5.25
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,3.5,6.26,0.35,38,61.8,2313.7,72,1.2249999999999999
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,3.5,6.26,5.9,38,61.8,2313.7,72,20.650000000000002
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,6.24,1.0,38,61.8,2313.7,72,3.5
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,34.91,0.03,38,61.8,2313.7,72,0.105
3804280,KINDER POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,34.89,0.014,38,61.8,2313.7,72,0.049
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,22.87,24.73,38,61.8,2313.7,72,86.555
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,22.87,2.15,38,61.8,2313.7,72,7.5249999999999995
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,22.87,0.25,38,61.8,2313.7,72,0.875
3804287,LEVINSON POND NO. 4,7200646,GRAND VALLEY PROJECT,3.5,15.05,0.064,38,61.8,2313.7,72,0.224
3804289,BUTERA POND,7200646,GRAND VALLEY PROJECT,3.5,3.4,0.49,38,61.8,2313.7,72,1.7149999999999999
3804291,ANDLINGER UPPER POND,7200646,GRAND VALLEY PROJECT,3.5,1.44,1.5,38,61.8,2313.7,72,5.25
3804292,ANDLINGER LOWER POND,7200646,GRAND VALLEY PROJECT,3.5,1.44,1.5,38,61.8,2313.7,72,5.25
3804295,LEVINSON POND NO. 6,7200646,GRAND VALLEY PROJECT,3.5,15.05,1.41,38,61.8,2313.7,72,4.935
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,3.5,15.42,2.93,38,61.8,2313.7,72,10.255
3804299,DEODAR POND NO. 1,7200646,GRAND VALLEY PROJECT,3.5,0.19,0.18,38,61.8,2313.7,72,0.63
3804300,DEODAR POND NO. 2,7200646,GRAND VALLEY PROJECT,3.5,0.18,0.04,38,61.8,2313.7,72,0.14
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,3.5,0.15,0.1,38,61.8,2313.7,72,0.35000000000000003
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,3.5,47.48,0.8,38,61.8,2313.7,72,2.8000000000000003
3804317,THE RANCH @ W CR POND  1,7200646,GRAND VALLEY PROJECT,3.5,0.44,3.28,38,61.8,2313.7,72,11.479999999999999
