analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703605,WEBSTER FISH POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,3.02,3.5,37,14.28,172135.0,38,4.521999999999999
3703601,EAGLE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.6,5.19,37,14.28,172135.0,38,6.70548
5103724,MORAINE LAKE NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,4.0,3.0,51,14.28,172135.0,38,3.8759999999999994
3703603,LAKE CREEK  MEADOWS RES,3803713,RUEDI RESERVOIR,1.2919999999999998,2.12,3.43,37,14.28,172135.0,38,4.431559999999999
5104013,DOE CREEK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,3.37,51,14.28,172135.0,38,4.3540399999999995
5103716,EASTWIND NO 1 RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.97,8.0,51,14.28,172135.0,38,10.335999999999999
3703554,MIN LAKE HUNKY DORY,3803713,RUEDI RESERVOIR,1.2919999999999998,3.2,40.0,37,14.28,172135.0,38,51.67999999999999
3703604,WEBSTER FISH POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,3.0,3.5,37,14.28,172135.0,38,4.521999999999999
5103713,CONRICK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,12.25,14.14,51,14.28,172135.0,38,18.26888
5104018,KOVACS POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.0,0.65,51,14.28,172135.0,38,0.8397999999999999
5104019,KOVACS POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.0,1.05,51,14.28,172135.0,38,1.3565999999999998
3703556,MIN LAKE LAKE THOMAS,3803713,RUEDI RESERVOIR,1.2919999999999998,10.4,532.0,37,14.28,172135.0,38,687.3439999999999
3703606,WEBSTER FISH POND NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,2.5,5.88,37,14.28,172135.0,38,7.596959999999998
5103688,MUSGRAVE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,4.94,312.17,51,14.28,172135.0,38,403.32363999999995
3703552,MIN LAKE GROUSE LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,4.59,8.0,37,14.28,172135.0,38,10.335999999999999
3703607,STAUFER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.47,0.57,37,14.28,172135.0,38,0.7364399999999999
3703551,MIN LAKE GORE LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,16.11,25.0,37,14.28,172135.0,38,32.3
3703614,BEST POND,3803713,RUEDI RESERVOIR,1.2919999999999998,3.55,6.0,37,14.28,172135.0,38,7.751999999999999
5104022,PASCAL POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.83,1.4,51,14.28,172135.0,38,1.8087999999999995
3703550,MIN LAKE FANCY,3803713,RUEDI RESERVOIR,1.2919999999999998,2.26,84.0,37,14.28,172135.0,38,108.52799999999999
3703616,ARROWHEAD DAM,3803713,RUEDI RESERVOIR,1.2919999999999998,0.66,43.0,37,14.28,172135.0,38,55.55599999999999
5103725,MORAINE LAKE NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,2.96,5.0,51,14.28,172135.0,38,6.459999999999999
5104010,MURPHY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,7.65,13.5,51,14.28,172135.0,38,17.441999999999997
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3803713,RUEDI RESERVOIR,1.2919999999999998,4.41,11.0,51,14.28,172135.0,38,14.211999999999998
5104006,BULL RUN CREEK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,2.28,125.0,51,14.28,172135.0,38,161.49999999999997
3703591,WILKINSON RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,15.81,1.98,37,14.28,172135.0,38,2.5581599999999995
3703594,GOLF COURSE RES NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,6.69,5.5,37,14.28,172135.0,38,7.105999999999999
5103748,LEWIS POND EMPOUNDMENT,3803713,RUEDI RESERVOIR,1.2919999999999998,8.48,3.0,51,14.28,172135.0,38,3.8759999999999994
5103755,TAUSSIG RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,3.81,138.6,51,14.28,172135.0,38,179.07119999999998
5103747,DIXON NORTHROP RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,6.71,30.0,51,14.28,172135.0,38,38.75999999999999
3703590,MIN LAKE WHITNEY,3803713,RUEDI RESERVOIR,1.2919999999999998,2.0,84.0,37,14.28,172135.0,38,108.52799999999999
3703595,GOLF COURSE RES NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,7.3,25.0,37,14.28,172135.0,38,32.3
5103746,ALLEN'S RESERVOIR AND DITCH,3803713,RUEDI RESERVOIR,1.2919999999999998,248.77,5.0,51,14.28,172135.0,38,6.459999999999999
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.33,52.2,51,14.28,172135.0,38,67.44239999999999
5103742,WINDY GAP RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,257.47,445.0,51,14.28,172135.0,38,574.9399999999999
5103726,MORAINE LAKE NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,2.98,8.0,51,14.28,172135.0,38,10.335999999999999
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3803713,RUEDI RESERVOIR,1.2919999999999998,19.3,4.5,51,14.28,172135.0,38,5.813999999999999
3703580,SCUDDER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.25,0.75,37,14.28,172135.0,38,0.9689999999999999
3703597,KEELER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.47,5.0,37,14.28,172135.0,38,6.459999999999999
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3803713,RUEDI RESERVOIR,1.2919999999999998,19.57,33.76,51,14.28,172135.0,38,43.61791999999999
5103737,TWINFLOWER LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,2.21,3.5,51,14.28,172135.0,38,4.521999999999999
3703569,MIN LAKE MUCKEY,3803713,RUEDI RESERVOIR,1.2919999999999998,1.0,8.5,37,14.28,172135.0,38,10.982
3703598,K A C RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,10.78,2.8,37,14.28,172135.0,38,3.617599999999999
5103732,GAYLORD RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,5.64,170.0,51,14.28,172135.0,38,219.63999999999996
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,8.49,8.23,51,14.28,172135.0,38,10.633159999999998
5104023,PASCAL POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,1.76,3.8,51,14.28,172135.0,38,4.909599999999999
3703627,JUNE CREEK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.41,38.0,37,14.28,172135.0,38,49.09599999999999
5103550,LONESOME DOVE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,3.75,11.2,51,14.28,172135.0,38,14.470399999999996
5103501,ZEPHYR POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,4.86,8.0,51,14.28,172135.0,38,10.335999999999999
5104037,C LAZY U FISH POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,7.42,6.0,51,14.28,172135.0,38,7.751999999999999
5103517,POLE CREEK GOLF COURSE POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,3.65,3.1,51,14.28,172135.0,38,4.005199999999999
3703543,BUXMAN FISH POND,3803713,RUEDI RESERVOIR,1.2919999999999998,9.3,1.1,37,14.28,172135.0,38,1.4212
3703682,18TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,35.54,1.0,37,14.28,172135.0,38,1.2919999999999998
5103516,POLE CREEK GOLF COURSE POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,3.65,2.55,51,14.28,172135.0,38,3.294599999999999
5104038,GORE RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,282.27,3.0,51,14.28,172135.0,38,3.8759999999999994
5103515,RANCH CREEK RANCH POND,3803713,RUEDI RESERVOIR,1.2919999999999998,10.04,2.06,51,14.28,172135.0,38,2.66152
3703683,6TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,33.98,0.6,37,14.28,172135.0,38,0.7751999999999999
5103502,NEWBERRY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.14,12.0,51,14.28,172135.0,38,15.503999999999998
5104039,HEBERTON RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,255.84,2.98,51,14.28,172135.0,38,3.8501599999999994
5103539,ORR RESERVOIR EAST NINE MILE,3803713,RUEDI RESERVOIR,1.2919999999999998,3.93,8.5,51,14.28,172135.0,38,10.982
5103500,BAUMBERGER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.94,5.17,51,14.28,172135.0,38,6.679639999999999
3703542,MIN LAKE BRADY NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.83,13.0,37,14.28,172135.0,38,16.796
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3803713,RUEDI RESERVOIR,1.2919999999999998,14.0,30.0,51,14.28,172135.0,38,38.75999999999999
5104040,KLEINS FISH POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,3.9,14.3,51,14.28,172135.0,38,18.4756
3703686,MONROE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,2.12,0.73,37,14.28,172135.0,38,0.9431599999999999
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3803713,RUEDI RESERVOIR,1.2919999999999998,13.59,30.0,51,14.28,172135.0,38,38.75999999999999
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3803713,RUEDI RESERVOIR,1.2919999999999998,13.59,17.0,51,14.28,172135.0,38,21.964
5104041,KLEINS FISH POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,4.0,3.89,51,14.28,172135.0,38,5.025879999999999
3703688,PETTY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.91,0.325,37,14.28,172135.0,38,0.41989999999999994
5103518,POLE CREEK GOLF COURSE POND NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,3.6,0.92,51,14.28,172135.0,38,1.18864
3703681,WILLOW CREEK RES NO1 ENL,3803713,RUEDI RESERVOIR,1.2919999999999998,2.31,8.0,37,14.28,172135.0,38,10.335999999999999
5103521,CLOVERBLOOM RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,2.23,2.4,51,14.28,172135.0,38,3.1007999999999996
5104033,YOUNG LIFE POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,6.46,10.4,51,14.28,172135.0,38,13.436799999999998
3703547,MIN LAKE DELUGE LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,2.59,28.0,37,14.28,172135.0,38,36.175999999999995
3703630,SCHMIDT GYPSUM RANCH DAM,3803713,RUEDI RESERVOIR,1.2919999999999998,9.15,4.0,37,14.28,172135.0,38,5.167999999999999
5103538,QUARTER CIRCLE R DAM,3803713,RUEDI RESERVOIR,1.2919999999999998,1.22,1.5,51,14.28,172135.0,38,1.9379999999999997
5103537,ASHBACH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,4.22,5.25,51,14.28,172135.0,38,6.7829999999999995
3703635,15TH HOLE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,34.58,9.2,37,14.28,172135.0,38,11.886399999999997
5103536,MCCOY POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.96,3.0,51,14.28,172135.0,38,3.8759999999999994
3703546,MIN LAKE CLEVELAND,3803713,RUEDI RESERVOIR,1.2919999999999998,3.24,26.0,37,14.28,172135.0,38,33.592
5103535,MCCOY POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.15,1.2,51,14.28,172135.0,38,1.5503999999999998
3703644,OLSEN RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,5.54,5.0,37,14.28,172135.0,38,6.459999999999999
5103530,SKUNK CREEK RESERVOIR NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,2.27,2.0,51,14.28,172135.0,38,2.5839999999999996
3703645,WATERFORD RANCH PD P7-1,3803713,RUEDI RESERVOIR,1.2919999999999998,5.38,0.2,37,14.28,172135.0,38,0.25839999999999996
5103528,SUNSET RIDGE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,15.28,1.0,51,14.28,172135.0,38,1.2919999999999998
3703659,WATERFORD RANCH PD P8-2,3803713,RUEDI RESERVOIR,1.2919999999999998,8.32,2.9,37,14.28,172135.0,38,3.7467999999999995
5103527,CORRAL CREEK WETLAND NO2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.31,10.0,51,14.28,172135.0,38,12.919999999999998
5104032,WHITING RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.89,1.5,51,14.28,172135.0,38,1.9379999999999997
5103526,CORRAL CREEK WETLAND NO1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.0,26.8,51,14.28,172135.0,38,34.6256
3703544,CAMP HALE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.19,60.0,37,14.28,172135.0,38,77.51999999999998
3703665,WATERFORD RANCH PD P19-1,3803713,RUEDI RESERVOIR,1.2919999999999998,9.24,15.0,37,14.28,172135.0,38,19.379999999999995
5103522,MURRAY/BREIDER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,8.19,1.5,51,14.28,172135.0,38,1.9379999999999997
5203961,OLSEN RESERVOIR NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,4.09,2.511,52,14.28,172135.0,38,3.2442119999999997
3703510,BLACK LAKE NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,6.99,73.0,37,14.28,172135.0,38,94.31599999999999
5003652,COLBURN RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.0,16.0,50,14.28,172135.0,38,20.671999999999997
4503668,PARKER RESERVOIR NO 02A,3803713,RUEDI RESERVOIR,1.2919999999999998,6.21,0.5,45,14.28,172135.0,38,0.6459999999999999
4503677,RAGLE RESERVOIR NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,3.61,2.0,45,14.28,172135.0,38,2.5839999999999996
3702002,MIN FLOW EAST LAKE CREEK,3803713,RUEDI RESERVOIR,1.2919999999999998,16.5,20.0,37,14.28,172135.0,38,25.839999999999996
3703829,DENISON D RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.9,0.1,37,14.28,172135.0,38,0.12919999999999998
4503676,RAGLE RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,3.61,2.0,45,14.28,172135.0,38,2.5839999999999996
5204024,RIVER RANCH POND,3803713,RUEDI RESERVOIR,1.2919999999999998,171.24,11.47,52,14.28,172135.0,38,14.819239999999999
4503674,PARKER RESERVOIR NO 08,3803713,RUEDI RESERVOIR,1.2919999999999998,9.15,0.5,45,14.28,172135.0,38,0.6459999999999999
3703830,DENISON RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.9,0.2,37,14.28,172135.0,38,0.25839999999999996
4503670,PARKER RESERVOIR NO 03,3803713,RUEDI RESERVOIR,1.2919999999999998,6.77,0.25,45,14.28,172135.0,38,0.32299999999999995
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3803713,RUEDI RESERVOIR,1.2919999999999998,5.25,628.0,37,14.28,172135.0,38,811.3759999999999
5300594,GRIMES BROOKS FDR2 D HG2,3803713,RUEDI RESERVOIR,1.2919999999999998,2.8,23.32,53,14.28,172135.0,38,30.129439999999995
3703825,CROSS GUL #2 RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.0,0.5,37,14.28,172135.0,38,0.6459999999999999
3703833,EAST BEARD RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.1,0.1,37,14.28,172135.0,38,0.12919999999999998
4503667,PARKER RESERVOIR NO 02,3803713,RUEDI RESERVOIR,1.2919999999999998,6.22,2.0,45,14.28,172135.0,38,2.5839999999999996
4503665,PARKER RESERVOIR NO 16,3803713,RUEDI RESERVOIR,1.2919999999999998,6.14,0.8,45,14.28,172135.0,38,1.0335999999999999
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3803713,RUEDI RESERVOIR,1.2919999999999998,5.27,665.0,37,14.28,172135.0,38,859.1799999999998
4503664,PARKER RESERVOIR NO 14,3803713,RUEDI RESERVOIR,1.2919999999999998,8.94,0.5,45,14.28,172135.0,38,0.6459999999999999
3703838,FROST RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,5.0,0.1,37,14.28,172135.0,38,0.12919999999999998
4503663,PARKER RESERVOIR NO 13,3803713,RUEDI RESERVOIR,1.2919999999999998,6.88,0.5,45,14.28,172135.0,38,0.6459999999999999
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3803713,RUEDI RESERVOIR,1.2919999999999998,5.29,719.0,37,14.28,172135.0,38,928.9479999999999
4503662,PARKER RESERVOIR NO 12,3803713,RUEDI RESERVOIR,1.2919999999999998,9.45,0.5,45,14.28,172135.0,38,0.6459999999999999
5204020,WASPRE PI21 RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,204.59,0.1,52,14.28,172135.0,38,0.12919999999999998
3703822,CHERRY LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,3.7,10.0,37,14.28,172135.0,38,12.919999999999998
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3803713,RUEDI RESERVOIR,1.2919999999999998,46.57,25.0,37,14.28,172135.0,38,32.3
3703817,BOWN RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.5,0.1,37,14.28,172135.0,38,0.12919999999999998
3703813,BIG PARKS RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,4.1,0.1,37,14.28,172135.0,38,0.12919999999999998
4503699,CONNOLLY RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,4.0,0.1,45,14.28,172135.0,38,0.12919999999999998
5204012,STEINRPI22 RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,205.17,0.2,52,14.28,172135.0,38,0.25839999999999996
4503698,TOLINI POND NO 6,3803713,RUEDI RESERVOIR,1.2919999999999998,11.33,0.023,45,14.28,172135.0,38,0.029715999999999996
3703816,BORAH LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,12.12,5.0,37,14.28,172135.0,38,6.459999999999999
4503695,ALSBURY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,18.47,249.76,45,14.28,172135.0,38,322.6899199999999
5204013,TRIANGLE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,10.92,0.1,52,14.28,172135.0,38,0.12919999999999998
3702018,MIN FLOW CROSS CR LOWER,3803713,RUEDI RESERVOIR,1.2919999999999998,0.02,20.0,37,14.28,172135.0,38,25.839999999999996
4503693,FREI RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.67,26.61,45,14.28,172135.0,38,34.38011999999999
4503692,TOLINI POND NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,11.33,0.01,45,14.28,172135.0,38,0.01292
5204019,WALTER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,9.11,0.1,52,14.28,172135.0,38,0.12919999999999998
5204014,TWINPINE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,6.59,0.2,52,14.28,172135.0,38,0.25839999999999996
4503691,TOLINI POND NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,11.33,0.02,45,14.28,172135.0,38,0.02584
3703818,BROOKS RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.5,0.1,37,14.28,172135.0,38,0.12919999999999998
4503690,TOLINI POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,11.79,0.14,45,14.28,172135.0,38,0.18087999999999999
5204018,UNCAPHER SPR RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,9.79,0.1,52,14.28,172135.0,38,0.12919999999999998
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3803713,RUEDI RESERVOIR,1.2919999999999998,0.1,130.0,37,14.28,172135.0,38,167.95999999999998
4503689,TOLINI POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,11.68,0.01,45,14.28,172135.0,38,0.01292
3703820,BUCK CR RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,2.16,0.5,37,14.28,172135.0,38,0.6459999999999999
4503688,TOLINI POND NO 5,3803713,RUEDI RESERVOIR,1.2919999999999998,11.33,0.03,45,14.28,172135.0,38,0.038759999999999996
3703840,GYPSUM CRWD3 RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.34,0.1,37,14.28,172135.0,38,0.12919999999999998
4503655,MESA LAKE NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,89.41,21.2,45,14.28,172135.0,38,27.390399999999996
5300704,MIDDLE DERBY DITCH,3803713,RUEDI RESERVOIR,1.2919999999999998,10.27,40.0,53,14.28,172135.0,38,51.67999999999999
4503625,RIKI STOCK WATERING POND,3803713,RUEDI RESERVOIR,1.2919999999999998,4.66,0.3,45,14.28,172135.0,38,0.38759999999999994
4503632,RICHARDSON POND NO 03,3803713,RUEDI RESERVOIR,1.2919999999999998,2.98,0.1,45,14.28,172135.0,38,0.12919999999999998
4503631,RICHARDSON POND NO 02,3803713,RUEDI RESERVOIR,1.2919999999999998,2.98,0.1,45,14.28,172135.0,38,0.12919999999999998
5303509,JARNOT POND 2,3803713,RUEDI RESERVOIR,1.2919999999999998,2.17,5.0,53,14.28,172135.0,38,6.459999999999999
3703863,N MILLER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,2.15,0.2,37,14.28,172135.0,38,0.25839999999999996
4503630,RICHARDSON POND NO 01,3803713,RUEDI RESERVOIR,1.2919999999999998,2.89,0.1,45,14.28,172135.0,38,0.12919999999999998
4503627,SUSAN STOCK WATER PONDS,3803713,RUEDI RESERVOIR,1.2919999999999998,6.0,3.99,45,14.28,172135.0,38,5.15508
5303510,GALLEGOS RANCH POND NO.1,3803713,RUEDI RESERVOIR,1.2919999999999998,10.8,4.48,53,14.28,172135.0,38,5.7881599999999995
3703877,TRACEYS RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,4.36,0.2,37,14.28,172135.0,38,0.25839999999999996
4503626,RYAN STOCK WATERING POND,3803713,RUEDI RESERVOIR,1.2919999999999998,4.57,0.5,45,14.28,172135.0,38,0.6459999999999999
5303511,GALLEGOS RANCH POND NO.2,3803713,RUEDI RESERVOIR,1.2919999999999998,10.8,2.94,53,14.28,172135.0,38,3.798479999999999
3603656,YOSUICHI RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.51,1.75,36,14.28,172135.0,38,2.2609999999999997
3703878,TRAER GULCH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.84,0.5,37,14.28,172135.0,38,0.6459999999999999
4503623,MIKLISH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,5.42,2.5340000000000003,45,14.28,172135.0,38,3.2739279999999997
4503621,MEG STOCK WATERING POND,3803713,RUEDI RESERVOIR,1.2919999999999998,6.27,0.2,45,14.28,172135.0,38,0.25839999999999996
5303512,GALLEGOS RANCH POND NO.3,3803713,RUEDI RESERVOIR,1.2919999999999998,10.8,4.25,53,14.28,172135.0,38,5.491
3703879,UBRUCR RES 1,3803713,RUEDI RESERVOIR,1.2919999999999998,11.61,0.1,37,14.28,172135.0,38,0.12919999999999998
4503620,MACKLEY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.63,0.4,45,14.28,172135.0,38,0.5167999999999999
4503619,LEE STOCK WATERING POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.92,0.2,45,14.28,172135.0,38,0.25839999999999996
5303513,GALLEGOS RANCH POND NO.4,3803713,RUEDI RESERVOIR,1.2919999999999998,10.82,5.0,53,14.28,172135.0,38,6.459999999999999
3703880,UBRUCR RES 2,3803713,RUEDI RESERVOIR,1.2919999999999998,3.2,0.1,37,14.28,172135.0,38,0.12919999999999998
3703859,METENYPK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,11.62,0.1,37,14.28,172135.0,38,0.12919999999999998
5303508,JARNOT POND 1,3803713,RUEDI RESERVOIR,1.2919999999999998,2.17,3.0,53,14.28,172135.0,38,3.8759999999999994
4503633,RICHARDSON POND NO 04,3803713,RUEDI RESERVOIR,1.2919999999999998,3.23,0.1,45,14.28,172135.0,38,0.12919999999999998
3701086,STONE CR RES AND DITCH,3803713,RUEDI RESERVOIR,1.2919999999999998,0.95,15.0,37,14.28,172135.0,38,19.379999999999995
3703843,HOLLAND RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,3.5,0.1,37,14.28,172135.0,38,0.12919999999999998
4503646,STUDT GULCH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,90.37,2.0,45,14.28,172135.0,38,2.5839999999999996
3701300,EAGLE RIVER DIVR PT NO. 1,3803713,RUEDI RESERVOIR,1.2919999999999998,30.83,131.75,37,14.28,172135.0,38,170.22099999999998
4503643,WELLER LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,114.64,6.0,45,14.28,172135.0,38,7.751999999999999
5300755,PJ MARTIN NO 2 DITCH,3803713,RUEDI RESERVOIR,1.2919999999999998,6.24,7.29,53,14.28,172135.0,38,9.418679999999998
3703847,JAMES RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.2,0.2,37,14.28,172135.0,38,0.25839999999999996
4503642,CENTENIAL LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,114.64,238.0,45,14.28,172135.0,38,307.496
4503641,PARK LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,114.54,21.0,45,14.28,172135.0,38,27.131999999999998
5302006,MIN FLOW SWEETWATER CR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.02,18.0,53,14.28,172135.0,38,23.255999999999997
3703851,LOST LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,3.0,15.0,37,14.28,172135.0,38,19.379999999999995
4503640,RICHARDSON POND NO 11,3803713,RUEDI RESERVOIR,1.2919999999999998,3.77,0.05,45,14.28,172135.0,38,0.06459999999999999
4503639,RICHARDSON POND NO 10,3803713,RUEDI RESERVOIR,1.2919999999999998,3.77,0.05,45,14.28,172135.0,38,0.06459999999999999
5302007,MIN FLOW DEEP CREEK,3803713,RUEDI RESERVOIR,1.2919999999999998,0.02,14.0,53,14.28,172135.0,38,18.087999999999997
3703855,MCGINLEY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.0,0.1,37,14.28,172135.0,38,0.12919999999999998
4503638,RICHARDSON POND NO 09,3803713,RUEDI RESERVOIR,1.2919999999999998,3.77,0.1,45,14.28,172135.0,38,0.12919999999999998
4503635,RICHARDSON POND NO 06,3803713,RUEDI RESERVOIR,1.2919999999999998,4.25,0.05,45,14.28,172135.0,38,0.06459999999999999
5302027,MIN LAKE HANGING LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,0.79,5.0,53,14.28,172135.0,38,6.459999999999999
