,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
117270,2002-01-01T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117271,2002-01-02T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117272,2002-01-03T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117273,2002-01-04T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117274,2002-01-05T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117275,2002-01-06T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117276,2002-01-07T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117277,2002-01-08T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117278,2002-01-09T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117279,2002-01-10T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117280,2002-01-11T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117281,2002-01-12T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117282,2002-01-13T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117283,2002-01-14T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117284,2002-01-15T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117285,2002-01-16T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117286,2002-01-17T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117287,2002-01-18T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117288,2002-01-19T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117289,2002-01-20T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117290,2002-01-21T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117291,2002-01-22T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117292,2002-01-23T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117293,2002-01-24T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117294,2002-01-25T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117295,2002-01-26T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117296,2002-01-27T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117297,2002-01-28T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117298,2002-01-29T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117299,2002-01-30T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117300,2002-01-31T00:00:00.0000000,3703605,WEBSTER FISH POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117612,2002-01-01T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117613,2002-01-02T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117614,2002-01-03T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117615,2002-01-04T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117616,2002-01-05T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117617,2002-01-06T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117618,2002-01-07T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117619,2002-01-08T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117620,2002-01-09T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117621,2002-01-10T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117622,2002-01-11T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117623,2002-01-12T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117624,2002-01-13T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117625,2002-01-14T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117626,2002-01-15T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117627,2002-01-16T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117628,2002-01-17T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117629,2002-01-18T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117630,2002-01-19T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117631,2002-01-20T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117632,2002-01-21T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117633,2002-01-22T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117634,2002-01-23T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117635,2002-01-24T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117636,2002-01-25T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117637,2002-01-26T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117638,2002-01-27T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117639,2002-01-28T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117640,2002-01-29T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117641,2002-01-30T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
117642,2002-01-31T00:00:00.0000000,3703606,WEBSTER FISH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118320,2002-01-01T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118321,2002-01-02T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118322,2002-01-03T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118323,2002-01-04T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118324,2002-01-05T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118325,2002-01-06T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118326,2002-01-07T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118327,2002-01-08T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118328,2002-01-09T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118329,2002-01-10T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118330,2002-01-11T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118331,2002-01-12T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118332,2002-01-13T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118333,2002-01-14T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118334,2002-01-15T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118335,2002-01-16T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118336,2002-01-17T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118337,2002-01-18T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118338,2002-01-19T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118339,2002-01-20T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118340,2002-01-21T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118341,2002-01-22T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118342,2002-01-23T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118343,2002-01-24T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118344,2002-01-25T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118345,2002-01-26T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118346,2002-01-27T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118347,2002-01-28T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118348,2002-01-29T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118349,2002-01-30T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118350,2002-01-31T00:00:00.0000000,5203961,OLSEN RESERVOIR NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118662,2002-01-01T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118663,2002-01-02T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118664,2002-01-03T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118665,2002-01-04T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118666,2002-01-05T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118667,2002-01-06T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118668,2002-01-07T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118669,2002-01-08T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118670,2002-01-09T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118671,2002-01-10T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118672,2002-01-11T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118673,2002-01-12T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118674,2002-01-13T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118675,2002-01-14T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118676,2002-01-15T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118677,2002-01-16T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118678,2002-01-17T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118679,2002-01-18T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118680,2002-01-19T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118681,2002-01-20T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118682,2002-01-21T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118683,2002-01-22T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118684,2002-01-23T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118685,2002-01-24T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118686,2002-01-25T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118687,2002-01-26T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118688,2002-01-27T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118689,2002-01-28T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118690,2002-01-29T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118691,2002-01-30T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
118692,2002-01-31T00:00:00.0000000,5203962,OLSEN RESERVOIR NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119004,2002-01-01T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119005,2002-01-02T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119006,2002-01-03T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119007,2002-01-04T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119008,2002-01-05T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119009,2002-01-06T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119010,2002-01-07T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119011,2002-01-08T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119012,2002-01-09T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119013,2002-01-10T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119014,2002-01-11T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119015,2002-01-12T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119016,2002-01-13T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119017,2002-01-14T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119018,2002-01-15T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119019,2002-01-16T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119020,2002-01-17T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119021,2002-01-18T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119022,2002-01-19T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119023,2002-01-20T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119024,2002-01-21T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119025,2002-01-22T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119026,2002-01-23T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119027,2002-01-24T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119028,2002-01-25T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119029,2002-01-26T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119030,2002-01-27T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119031,2002-01-28T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119032,2002-01-29T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119033,2002-01-30T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119034,2002-01-31T00:00:00.0000000,5203963,OLSEN RESERVOIR NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119346,2002-01-01T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119347,2002-01-02T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119348,2002-01-03T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119349,2002-01-04T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119350,2002-01-05T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119351,2002-01-06T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119352,2002-01-07T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119353,2002-01-08T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119354,2002-01-09T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119355,2002-01-10T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119356,2002-01-11T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119357,2002-01-12T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119358,2002-01-13T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119359,2002-01-14T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119360,2002-01-15T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119361,2002-01-16T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
119362,2002-01-17T00:00:00.0000000,5203964,OLSEN RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
