,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
143236,2001-12-12T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143237,2001-12-13T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143238,2001-12-14T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143239,2001-12-15T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143240,2001-12-16T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143241,2001-12-17T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143242,2001-12-18T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143243,2001-12-19T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143244,2001-12-20T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143245,2001-12-21T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143246,2001-12-22T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143247,2001-12-23T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143248,2001-12-24T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143249,2001-12-25T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143250,2001-12-26T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143251,2001-12-27T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143252,2001-12-28T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143253,2001-12-29T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143254,2001-12-30T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143255,2001-12-31T00:00:00.0000000,5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143535,2001-12-05T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143536,2001-12-06T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143537,2001-12-07T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143538,2001-12-08T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143539,2001-12-09T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143540,2001-12-10T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143541,2001-12-11T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143542,2001-12-12T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143543,2001-12-13T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143544,2001-12-14T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143545,2001-12-15T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143546,2001-12-16T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143547,2001-12-17T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143548,2001-12-18T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143549,2001-12-19T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143550,2001-12-20T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143551,2001-12-21T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143552,2001-12-22T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143553,2001-12-23T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143554,2001-12-24T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143555,2001-12-25T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143556,2001-12-26T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143557,2001-12-27T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143558,2001-12-28T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143559,2001-12-29T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143560,2001-12-30T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143561,2001-12-31T00:00:00.0000000,5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143841,2001-12-05T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143842,2001-12-06T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143843,2001-12-07T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143844,2001-12-08T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143845,2001-12-09T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143846,2001-12-10T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143847,2001-12-11T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143848,2001-12-12T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143849,2001-12-13T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143850,2001-12-14T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143851,2001-12-15T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143852,2001-12-16T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143853,2001-12-17T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143854,2001-12-18T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143855,2001-12-19T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143856,2001-12-20T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143857,2001-12-21T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143858,2001-12-22T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143859,2001-12-23T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143860,2001-12-24T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143861,2001-12-25T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143862,2001-12-26T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143863,2001-12-27T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143864,2001-12-28T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143865,2001-12-29T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143866,2001-12-30T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
143867,2001-12-31T00:00:00.0000000,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144147,2001-12-05T00:00:00.0000000,5003646,MARTIN RESERVOIR,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144148,2001-12-06T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144149,2001-12-07T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144150,2001-12-08T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144151,2001-12-09T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144152,2001-12-10T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144153,2001-12-11T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144154,2001-12-12T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144155,2001-12-13T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144156,2001-12-14T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144157,2001-12-15T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144158,2001-12-16T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144159,2001-12-17T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144160,2001-12-18T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144161,2001-12-19T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144162,2001-12-20T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144163,2001-12-21T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144164,2001-12-22T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144165,2001-12-23T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144166,2001-12-24T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144167,2001-12-25T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144168,2001-12-26T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144169,2001-12-27T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144170,2001-12-28T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144171,2001-12-29T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144172,2001-12-30T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144173,2001-12-31T00:00:00.0000000,5003646,MARTIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144500,2001-12-05T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144501,2001-12-06T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144502,2001-12-07T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144503,2001-12-08T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144504,2001-12-09T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144505,2001-12-10T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144506,2001-12-11T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144507,2001-12-12T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144508,2001-12-13T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144509,2001-12-14T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144510,2001-12-15T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144511,2001-12-16T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144512,2001-12-17T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144513,2001-12-18T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144514,2001-12-19T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144515,2001-12-20T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144516,2001-12-21T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144517,2001-12-22T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144518,2001-12-23T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144519,2001-12-24T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144520,2001-12-25T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144521,2001-12-26T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144522,2001-12-27T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144523,2001-12-28T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144524,2001-12-29T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144525,2001-12-30T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144526,2001-12-31T00:00:00.0000000,5000768,MARTIN LILY POND FEEDER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144806,2001-12-05T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144807,2001-12-06T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144808,2001-12-07T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144809,2001-12-08T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144810,2001-12-09T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144811,2001-12-10T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144812,2001-12-11T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144813,2001-12-12T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144814,2001-12-13T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144815,2001-12-14T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144816,2001-12-15T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144817,2001-12-16T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144818,2001-12-17T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144819,2001-12-18T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144820,2001-12-19T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144821,2001-12-20T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144822,2001-12-21T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144823,2001-12-22T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144824,2001-12-23T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144825,2001-12-24T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144826,2001-12-25T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144827,2001-12-26T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144828,2001-12-27T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144829,2001-12-28T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144830,2001-12-29T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144831,2001-12-30T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
144832,2001-12-31T00:00:00.0000000,5003624,MARTIN LILY POND RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
145347,2001-12-05T00:00:00.0000000,3703684,BRETT RANCH POND,29.2,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
