,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
163226,2003-01-04T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163227,2003-01-05T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163228,2003-01-06T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163229,2003-01-07T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163230,2003-01-08T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163231,2003-01-09T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163232,2003-01-10T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163233,2003-01-11T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163234,2003-01-12T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163235,2003-01-13T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163236,2003-01-14T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163237,2003-01-15T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163238,2003-01-16T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163239,2003-01-17T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163240,2003-01-18T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163241,2003-01-19T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163242,2003-01-20T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163243,2003-01-21T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163244,2003-01-22T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163245,2003-01-23T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163246,2003-01-24T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163247,2003-01-25T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163248,2003-01-26T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163249,2003-01-27T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163250,2003-01-28T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163251,2003-01-29T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163252,2003-01-30T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163253,2003-01-31T00:00:00.0000000,5003618,HINMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163527,2003-01-01T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163528,2003-01-02T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163529,2003-01-03T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163530,2003-01-04T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163531,2003-01-05T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163532,2003-01-06T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163533,2003-01-07T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163534,2003-01-08T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163535,2003-01-09T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163536,2003-01-10T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163537,2003-01-11T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163538,2003-01-12T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163539,2003-01-13T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163540,2003-01-14T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163541,2003-01-15T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163542,2003-01-16T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163543,2003-01-17T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163544,2003-01-18T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163545,2003-01-19T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163546,2003-01-20T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163547,2003-01-21T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163548,2003-01-22T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163549,2003-01-23T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163550,2003-01-24T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163551,2003-01-25T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163552,2003-01-26T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163553,2003-01-27T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163554,2003-01-28T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163555,2003-01-29T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163556,2003-01-30T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163557,2003-01-31T00:00:00.0000000,3603624,SWAN RIVER WATER SYSTEM PONDS,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164226,2003-01-01T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164227,2003-01-02T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164228,2003-01-03T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164229,2003-01-04T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164230,2003-01-05T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164231,2003-01-06T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164232,2003-01-07T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164233,2003-01-08T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164234,2003-01-09T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164235,2003-01-10T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164236,2003-01-11T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164237,2003-01-12T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164238,2003-01-13T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164239,2003-01-14T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164240,2003-01-15T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164241,2003-01-16T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164242,2003-01-17T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164243,2003-01-18T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164244,2003-01-19T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164245,2003-01-20T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164246,2003-01-21T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164247,2003-01-22T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164248,2003-01-23T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164249,2003-01-24T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164250,2003-01-25T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164251,2003-01-26T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164252,2003-01-27T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164253,2003-01-28T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164254,2003-01-29T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164255,2003-01-30T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164256,2003-01-31T00:00:00.0000000,3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164530,2003-01-01T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164531,2003-01-02T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164532,2003-01-03T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164533,2003-01-04T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164534,2003-01-05T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164535,2003-01-06T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164536,2003-01-07T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164537,2003-01-08T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164538,2003-01-09T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164539,2003-01-10T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164540,2003-01-11T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164541,2003-01-12T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164542,2003-01-13T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164543,2003-01-14T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164544,2003-01-15T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164545,2003-01-16T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164546,2003-01-17T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164547,2003-01-18T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164548,2003-01-19T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164549,2003-01-20T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164550,2003-01-21T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164551,2003-01-22T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164552,2003-01-23T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164553,2003-01-24T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164554,2003-01-25T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164555,2003-01-26T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164556,2003-01-27T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164557,2003-01-28T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164558,2003-01-29T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164559,2003-01-30T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164560,2003-01-31T00:00:00.0000000,3703765,PILGRIM RANCH POND NO 15,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164834,2003-01-01T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164835,2003-01-02T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164836,2003-01-03T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164837,2003-01-04T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164838,2003-01-05T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164839,2003-01-06T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164840,2003-01-07T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164841,2003-01-08T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164842,2003-01-09T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164843,2003-01-10T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164844,2003-01-11T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164845,2003-01-12T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164846,2003-01-13T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164847,2003-01-14T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164848,2003-01-15T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164849,2003-01-16T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164850,2003-01-17T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164851,2003-01-18T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164852,2003-01-19T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164853,2003-01-20T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164854,2003-01-21T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164855,2003-01-22T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164856,2003-01-23T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164857,2003-01-24T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164858,2003-01-25T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164859,2003-01-26T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164860,2003-01-27T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164861,2003-01-28T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164862,2003-01-29T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164863,2003-01-30T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164864,2003-01-31T00:00:00.0000000,3703753,PILGRIM RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165138,2003-01-01T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165139,2003-01-02T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165140,2003-01-03T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165141,2003-01-04T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165142,2003-01-05T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165143,2003-01-06T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165144,2003-01-07T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165145,2003-01-08T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165146,2003-01-09T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165147,2003-01-10T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165148,2003-01-11T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165149,2003-01-12T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165150,2003-01-13T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165151,2003-01-14T00:00:00.0000000,3703754,PILGRIM RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
