,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
78601,2000-12-04T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78602,2000-12-05T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78603,2000-12-06T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78604,2000-12-07T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78605,2000-12-08T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78606,2000-12-09T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78607,2000-12-10T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78608,2000-12-11T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78609,2000-12-12T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78610,2000-12-13T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78611,2000-12-14T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78612,2000-12-15T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78613,2000-12-16T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78614,2000-12-17T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78615,2000-12-18T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78616,2000-12-19T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78617,2000-12-20T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78618,2000-12-21T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78619,2000-12-22T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78620,2000-12-23T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78621,2000-12-24T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78622,2000-12-25T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78623,2000-12-26T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78624,2000-12-27T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78625,2000-12-28T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78626,2000-12-29T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78627,2000-12-30T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78628,2000-12-31T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78774,2000-12-01T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78775,2000-12-02T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78776,2000-12-03T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78777,2000-12-04T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78778,2000-12-05T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78779,2000-12-06T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78780,2000-12-07T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78781,2000-12-08T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78782,2000-12-09T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78783,2000-12-10T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78784,2000-12-11T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78785,2000-12-12T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78786,2000-12-13T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78787,2000-12-14T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78788,2000-12-15T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78789,2000-12-16T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78790,2000-12-17T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78791,2000-12-18T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78792,2000-12-19T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78793,2000-12-20T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78794,2000-12-21T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78795,2000-12-22T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78796,2000-12-23T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78797,2000-12-24T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78798,2000-12-25T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78799,2000-12-26T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78800,2000-12-27T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78801,2000-12-28T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78802,2000-12-29T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78803,2000-12-30T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78804,2000-12-31T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78950,2000-12-01T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78951,2000-12-02T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78952,2000-12-03T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78953,2000-12-04T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78954,2000-12-05T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78955,2000-12-06T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78956,2000-12-07T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78957,2000-12-08T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78958,2000-12-09T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78959,2000-12-10T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78960,2000-12-11T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78961,2000-12-12T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78962,2000-12-13T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78963,2000-12-14T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78964,2000-12-15T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78965,2000-12-16T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78966,2000-12-17T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78967,2000-12-18T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78968,2000-12-19T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78969,2000-12-20T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78970,2000-12-21T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78971,2000-12-22T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78972,2000-12-23T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78973,2000-12-24T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78974,2000-12-25T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78975,2000-12-26T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78976,2000-12-27T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78977,2000-12-28T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78978,2000-12-29T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78979,2000-12-30T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
78980,2000-12-31T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79126,2000-12-01T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79127,2000-12-02T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79128,2000-12-03T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79129,2000-12-04T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79130,2000-12-05T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79131,2000-12-06T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79132,2000-12-07T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79133,2000-12-08T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79134,2000-12-09T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79135,2000-12-10T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79136,2000-12-11T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79137,2000-12-12T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79138,2000-12-13T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79139,2000-12-14T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79140,2000-12-15T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79141,2000-12-16T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79142,2000-12-17T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79143,2000-12-18T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79144,2000-12-19T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79145,2000-12-20T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79146,2000-12-21T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79147,2000-12-22T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79148,2000-12-23T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79149,2000-12-24T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79150,2000-12-25T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79151,2000-12-26T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79152,2000-12-27T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79153,2000-12-28T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79154,2000-12-29T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79155,2000-12-30T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79156,2000-12-31T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79302,2000-12-01T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79303,2000-12-02T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79304,2000-12-03T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79305,2000-12-04T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79306,2000-12-05T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79307,2000-12-06T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79308,2000-12-07T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79309,2000-12-08T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79310,2000-12-09T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79311,2000-12-10T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79312,2000-12-11T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79313,2000-12-12T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79314,2000-12-13T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79315,2000-12-14T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79316,2000-12-15T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79317,2000-12-16T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79318,2000-12-17T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79319,2000-12-18T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79320,2000-12-19T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79321,2000-12-20T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79322,2000-12-21T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79323,2000-12-22T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79324,2000-12-23T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79325,2000-12-24T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79326,2000-12-25T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79327,2000-12-26T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79328,2000-12-27T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79329,2000-12-28T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79330,2000-12-29T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79331,2000-12-30T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79332,2000-12-31T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79478,2000-12-01T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79479,2000-12-02T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79480,2000-12-03T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79481,2000-12-04T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79482,2000-12-05T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79483,2000-12-06T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79484,2000-12-07T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79485,2000-12-08T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79486,2000-12-09T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79487,2000-12-10T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79488,2000-12-11T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79489,2000-12-12T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79490,2000-12-13T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79491,2000-12-14T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79492,2000-12-15T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79493,2000-12-16T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79494,2000-12-17T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79495,2000-12-18T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79496,2000-12-19T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
79497,2000-12-20T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
