analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
54659.0,31258.0,196020.0,5.73,65340.0,4503544,266.45,23686098480.0,5104055
60996.45715,31258.0,109771.20000000001,0.01,36590.4,3804517,266.45,23686098480.0,5104055
47274.0,31258.0,709592.3999999999,12.14,236530.8,3803815,266.45,23686098480.0,5104055
47847.47389,31258.0,104544.0,6.14,34848.0,4503665,266.45,23686098480.0,5104055
54594.0,31258.0,179031.59999999998,2.73,59677.2,3804136,266.45,23686098480.0,5104055
45380.0,31258.0,784080.0,115.29,261360.0,4503685,266.45,23686098480.0,5104055
50403.50115,31258.0,75402.36,0.06,25134.12,3805749,266.45,23686098480.0,5104055
46386.4596,31258.0,20908800.0,3.67,6969600.0,3803774,266.45,23686098480.0,5104055
51829.0,31258.0,14374.800000000001,2.89,4791.6,3804174,266.45,23686098480.0,5104055
50451.0,31258.0,359370.0,2.73,119790.0,3804106,266.45,23686098480.0,5104055
47147.0,31258.0,48.0,0.01,16.0,3802000,266.45,23686098480.0,5104055
60996.42635,31258.0,641638.8,0.01,213879.6,3804518,266.45,23686098480.0,5104055
47847.47634,31258.0,522720.0,4.58,174240.0,4503703,266.45,23686098480.0,5104055
47116.46872,31258.0,261360.0,0.66,87120.0,3803943,266.45,23686098480.0,5104055
50635.0,31258.0,109771.20000000001,2.17,36590.4,3904012,266.45,23686098480.0,5104055
44559.23375,31258.0,1163052.0,108.83,387684.0,3903938,266.45,23686098480.0,5104055
39617.14256,31258.0,3528360.0,2.78,1176120.0,3803830,266.45,23686098480.0,5104055
54786.52906,31258.0,3231716.4000000004,22.87,1077238.8,3804283,266.45,23686098480.0,5104055
48800.0,31258.0,91476.0,11.13,30492.0,3803966,266.45,23686098480.0,5104055
48577.48332,31258.0,261360.0,90.37,87120.0,4503646,266.45,23686098480.0,5104055
53880.0,31258.0,313632.0,129.18,104544.0,3903553,266.45,23686098480.0,5104055
46386.46377,31258.0,52272.0,0.63,17424.0,4503620,266.45,23686098480.0,5104055
48735.0,31258.0,3477394.8000000003,1.67,1159131.6,4503693,266.45,23686098480.0,5104055
53902.0,31258.0,45738.0,1.21,15246.0,3905288,266.45,23686098480.0,5104055
39617.11793,31258.0,35.7,18.39,11.9,3800838,266.45,23686098480.0,5104055
50038.49864,31258.0,7187.400000000001,50.66,2395.8,3804050,266.45,23686098480.0,5104055
48577.48517,31258.0,13068.0,7.17,4356.0,3803793,266.45,23686098480.0,5104055
46386.46358,31258.0,1960200.0,115.37,653400.0,4503609,266.45,23686098480.0,5104055
53954.0,31258.0,98010.0,1.95,32670.0,3803537,266.45,23686098480.0,5104055
53966.0,31258.0,2386216.8,5.77,795405.6,3804202,266.45,23686098480.0,5104055
54786.52028,31258.0,1959.0,45.18,653.0,3801418,266.45,23686098480.0,5104055
50534.0,31258.0,261360.0,0.0,87120.0,3804137,266.45,23686098480.0,5104055
51864.42155,31258.0,1082030.4,15.97,360676.8,3803733,266.45,23686098480.0,5104055
50038.44772,31258.0,70567.20000000001,2.97,23522.4,3804088,266.45,23686098480.0,5104055
50038.4602,31258.0,337154.4,111.92,112384.8,3904001,266.45,23686098480.0,5104055
55517.36372,31258.0,196020.0,2.71,65340.0,3804330,266.45,23686098480.0,5104055
40069.0,31258.0,784080.0,4.0,261360.0,3903503,266.45,23686098480.0,5104055
39041.0,31258.0,108.0,119.42,36.0,3900663,266.45,23686098480.0,5104055
45655.44194,31258.0,196020.0,6.7,65340.0,3803823,266.45,23686098480.0,5104055
50836.0,31258.0,3567564.0,40.35,1189188.0,3804139,266.45,23686098480.0,5104055
50769.49171,31258.0,261360.0,2.73,87120.0,3804136,266.45,23686098480.0,5104055
50038.36705,31258.0,914760.0,8.47,304920.0,3804069,266.45,23686098480.0,5104055
37503.29006,31258.0,130680.0,100.73,43560.0,3903928,266.45,23686098480.0,5104055
51955.0,31258.0,45738.0,2.76,15246.0,3804019,266.45,23686098480.0,5104055
55457.0,31258.0,23653.079999999998,120.61,7884.36,3903579,266.45,23686098480.0,5104055
53325.5229,31258.0,653400.0,85.25,217800.0,4503509,266.45,23686098480.0,5104055
37503.35321,31258.0,403435296.0,0.0,134478432.0,3903505,266.45,23686098480.0,5104055
50891.0,31258.0,30056.399999999998,0.0,10018.8,3804146,266.45,23686098480.0,5104055
55410.0,31258.0,312325.19999999995,38.61,104108.4,3804294,266.45,23686098480.0,5104055
47481.14857,31258.0,2914164.0,53.2,971388.0,3803746,266.45,23686098480.0,5104055
51925.0,31258.0,62726.399999999994,20.33,20908.8,3804141,266.45,23686098480.0,5104055
40071.0,31258.0,18295200.0,0.21,6098400.0,3903941,266.45,23686098480.0,5104055
55517.38855,31258.0,179554.32,114.84,59851.44,3903580,266.45,23686098480.0,5104055
45655.44852,31258.0,130680000.0,7.59,43560000.0,4503603,266.45,23686098480.0,5104055
44925.43645,31258.0,57499.200000000004,35.7,19166.4,3803968,266.45,23686098480.0,5104055
43829.36889,31258.0,75.0,82.62,25.0,4500969,266.45,23686098480.0,5104055
51499.51416,31258.0,718740.0,21.58,239580.0,3804156,266.45,23686098480.0,5104055
46386.34981,31258.0,27646660.799999997,21.22,9215553.6,3803721,266.45,23686098480.0,5104055
53253.0,31258.0,49658.399999999994,3.85,16552.8,3803516,266.45,23686098480.0,5104055
53306.0,31258.0,1427025.6,2.75,475675.2,3804231,266.45,23686098480.0,5104055
50769.50129,31258.0,48351.600000000006,1.56,16117.2,3804092,266.45,23686098480.0,5104055
50769.50659,31258.0,653.4000000000001,7.0,217.8,3803607,266.45,23686098480.0,5104055
45712.0,31258.0,42.0,0.01,14.0,3802000,266.45,23686098480.0,5104055
55517.48789,31258.0,98010.0,2.62,32670.0,3804332,266.45,23686098480.0,5104055
55517.48759,31258.0,78408.0,2.65,26136.0,3804331,266.45,23686098480.0,5104055
50038.32658,31258.0,398574.0,11.28,132858.0,3804067,266.45,23686098480.0,5104055
54421.42062999999,31258.0,25351.92,3.3,8450.64,3803575,266.45,23686098480.0,5104055
48212.48013,31258.0,653400.0,1.4,217800.0,3803794,266.45,23686098480.0,5104055
40061.0,31258.0,109771.20000000001,1.91,36590.4,3803935,266.45,23686098480.0,5104055
55199.0,31258.0,152111.52,38.8,50703.84,3804346,266.45,23686098480.0,5104055
45018.0,31258.0,130680.0,37.86,43560.0,3803898,266.45,23686098480.0,5104055
42215.0,31258.0,1176120.0,2.26,392040.0,3803927,266.45,23686098480.0,5104055
50769.37289,31258.0,339768.0,50.23,113256.0,3804091,266.45,23686098480.0,5104055
51864.51773,31258.0,522720.0,0.64,174240.0,3803667,266.45,23686098480.0,5104055
47847.46386,31258.0,52272.0,8.08,17424.0,4503601,266.45,23686098480.0,5104055
37552.36687,31258.0,60.0,11.79,20.0,3800653,266.45,23686098480.0,5104055
53034.0,31258.0,19602.0,5.48,6534.0,4503743,266.45,23686098480.0,5104055
47847.45595,31258.0,1100325.6,1.75,366775.2,3803562,266.45,23686098480.0,5104055
51864.51675,31258.0,90169.20000000001,2.74,30056.4,3803525,266.45,23686098480.0,5104055
50038.40358,31258.0,9408960.0,2.75,3136320.0,3804087,266.45,23686098480.0,5104055
51864.51671,31258.0,130680.0,0.89,43560.0,3803602,266.45,23686098480.0,5104055
42233.0,31258.0,23522.4,7.28,7840.8,3803942,266.45,23686098480.0,5104055
37552.37102,31258.0,154.68,6.26,51.56,3800749,266.45,23686098480.0,5104055
45593.0,31258.0,52272000.0,6.61,17424000.0,3803779,266.45,23686098480.0,5104055
58565.0,31258.0,38419.92,50.44,12806.64,3804422,266.45,23686098480.0,5104055
55152.54565,31258.0,9147.599999999999,1.55,3049.2,3804345,266.45,23686098480.0,5104055
51867.0,31258.0,130680.0,0.0,43560.0,3803593,266.45,23686098480.0,5104055
45014.0,31258.0,653400.0,115.37,217800.0,4503609,266.45,23686098480.0,5104055
53496.0,31258.0,334540.80000000005,82.09,111513.6,4503527,266.45,23686098480.0,5104055
58544.0,31258.0,444312.0,11.3,148104.0,3809047,266.45,23686098480.0,5104055
37552.18058,31258.0,33.72,2.36,11.24,3801146,266.45,23686098480.0,5104055
42097.0,31258.0,7749324.0,4.33,2583108.0,3803946,266.45,23686098480.0,5104055
55517.54477000001,31258.0,196020.0,0.17,65340.0,3903593,266.45,23686098480.0,5104055
37552.34119,31258.0,2613600.0,15.75,871200.0,3803974,266.45,23686098480.0,5104055
38886.0,31258.0,2495988.0,0.74,831996.0,3804185,266.45,23686098480.0,5104055
53189.0,31258.0,326700.0,0.1,108900.0,3804251,266.45,23686098480.0,5104055
55152.55093,31258.0,382892.4,15.42,127630.8,3804298,266.45,23686098480.0,5104055
45655.38613,31258.0,26920080.0,7.59,8973360.0,4503603,266.45,23686098480.0,5104055
37552.35245,31258.0,2156220.0,9.48,718740.0,3804014,266.45,23686098480.0,5104055
43829.22035,31258.0,65340.0,0.0,21780.0,3803936,266.45,23686098480.0,5104055
53124.0,31258.0,13068.0,0.15,4356.0,3804311,266.45,23686098480.0,5104055
55152.55092,31258.0,65340.0,9.21,21780.0,4503545,266.45,23686098480.0,5104055
53469.0,31258.0,274428.0,32.64,91476.0,3803654,266.45,23686098480.0,5104055
53042.0,31258.0,855954.0,3.55,285318.0,4503744,266.45,23686098480.0,5104055
58439.54938,31258.0,705672.0,2.4,235224.0,3804462,266.45,23686098480.0,5104055
55904.0,31258.0,40.5,11.72,13.5,3902023,266.45,23686098480.0,5104055
56247.47848,31258.0,337154.4,2.73,112384.8,3903587,266.45,23686098480.0,5104055
55953.0,31258.0,156816.0,3.03,52272.0,3903597,266.45,23686098480.0,5104055
31780.2275,31258.0,33.599999999999994,5.48,11.2,3900548,266.45,23686098480.0,5104055
38167.0,31258.0,59.400000000000006,5.48,19.8,3900548,266.45,23686098480.0,5104055
48577.4838,31258.0,317552.4,13.84,105850.8,3803797,266.45,23686098480.0,5104055
44925.44833,31258.0,653400.0,0.08,217800.0,3803881,266.45,23686098480.0,5104055
57708.56679,31258.0,689990.3999999999,0.67,229996.8,3804399,266.45,23686098480.0,5104055
45290.45025,31258.0,457380.0,36.16,152460.0,3804010,266.45,23686098480.0,5104055
32907.31989,31258.0,72.0,1.65,24.0,3804680,266.45,23686098480.0,5104055
50979.0,31258.0,188179.2,4.47,62726.4,3804105,266.45,23686098480.0,5104055
55882.55287000001,31258.0,32670.0,0.75,10890.0,3803569,266.45,23686098480.0,5104055
45845.0,31258.0,66.0,0.03,22.0,3802116,266.45,23686098480.0,5104055
54405.0,31258.0,98010.0,0.19,32670.0,3803514,266.45,23686098480.0,5104055
50038.27545,31258.0,1306.8000000000002,15.13,435.6,3803877,266.45,23686098480.0,5104055
60630.58648,31258.0,147668.40000000002,13.84,49222.8,3804301,266.45,23686098480.0,5104055
40793.0,31258.0,9474300.0,31.31,3158100.0,3804000,266.45,23686098480.0,5104055
50403.48687,31258.0,653400.0,29.24,217800.0,3804073,266.45,23686098480.0,5104055
60630.59305,31258.0,32670.0,0.19,10890.0,3803514,266.45,23686098480.0,5104055
50008.0,31258.0,32670.0,23.03,10890.0,3804079,266.45,23686098480.0,5104055
47572.0,31258.0,13068.0,4.0,4356.0,3803766,266.45,23686098480.0,5104055
44559.30132,31258.0,15641089.200000001,35.92,5213696.4,3804062,266.45,23686098480.0,5104055
56247.55745,31258.0,39204.0,23.05,13068.0,3804316,266.45,23686098480.0,5104055
49658.0,31258.0,196020.0,15.89,65340.0,3803998,266.45,23686098480.0,5104055
50740.0,31258.0,196020.0,24.77,65340.0,3804022,266.45,23686098480.0,5104055
58074.0,31258.0,39204.0,13.84,13068.0,3803797,266.45,23686098480.0,5104055
46386.46202,31258.0,152020.044,19.56,50673.348,3803872,266.45,23686098480.0,5104055
58073.0,31258.0,39204.0,13.84,13068.0,3804301,266.45,23686098480.0,5104055
44790.0,31258.0,81021.6,7.33,27007.2,3803975,266.45,23686098480.0,5104055
39617.38212,31258.0,4724082.0,31.51,1574694.0,3803853,266.45,23686098480.0,5104055
48212.46873,31258.0,82851120.0,5.45,27617040.0,7203854,266.45,23686098480.0,5104055
52960.46582,31258.0,784080.0,13.48,261360.0,7204028,266.45,23686098480.0,5104055
35476.0,31258.0,70.14,56.24,23.38,7200644,266.45,23686098480.0,5104055
54421.5223,31258.0,147015.0,11.68,49005.0,7203528,266.45,23686098480.0,5104055
54421.18717999999,31258.0,196020.0,6.35,65340.0,7204027,266.45,23686098480.0,5104055
54421.0,31258.0,392040.0,55.33,130680.0,7203760,266.45,23686098480.0,5104055
53918.0,31258.0,784080.0,26.8,261360.0,7203516,266.45,23686098480.0,5104055
34419.25339,31258.0,2273832.0,7.96,757944.0,7203870,266.45,23686098480.0,5104055
34419.21127,31258.0,4181760.0,8.08,1393920.0,7203863,266.45,23686098480.0,5104055
34419.27315,31258.0,6030882.0,5.45,2010294.0,7203854,266.45,23686098480.0,5104055
34419.273160000004,31258.0,21479871.6,5.45,7159957.2,7203854,266.45,23686098480.0,5104055
34419.287939999995,31258.0,9931680.0,6.93,3310560.0,7203857,266.45,23686098480.0,5104055
34419.30938,31258.0,76021783.19999999,8.14,25340594.4,7203858,266.45,23686098480.0,5104055
57343.52321,31258.0,53970.84,4.72,17990.28,7204134,266.45,23686098480.0,5104055
57052.0,31258.0,179031.59999999998,10.57,59677.2,7204136,266.45,23686098480.0,5104055
56886.0,31258.0,56192.399999999994,2.18,18730.8,7204133,266.45,23686098480.0,5104055
56734.0,31258.0,148975.2,5.86,49658.4,7203729,266.45,23686098480.0,5104055
60438.0,31258.0,803682.0,13.98,267894.0,7204158,266.45,23686098480.0,5104055
58591.0,31258.0,3636824.4000000004,10.31,1212274.8,7204149,266.45,23686098480.0,5104055
58439.49156,31258.0,1706680.7999999998,11.38,568893.6,7204147,266.45,23686098480.0,5104055
58439.46417000001,31258.0,2103948.0,10.31,701316.0,7204149,266.45,23686098480.0,5104055
58439.42155,31258.0,48351.600000000006,11.08,16117.2,7204146,266.45,23686098480.0,5104055
55517.48213,31258.0,143748.0,2.22,47916.0,7203717,266.45,23686098480.0,5104055
55152.55139,31258.0,46260.72,2.89,15420.24,7203547,266.45,23686098480.0,5104055
56247.53592,31258.0,73180.79999999999,14.8,24393.6,7203735,266.45,23686098480.0,5104055
55669.0,31258.0,130680.0,2.22,43560.0,7203719,266.45,23686098480.0,5104055
35294.0,31258.0,28630681.200000003,8.12,9543560.4,7203859,266.45,23686098480.0,5104055
51864.45714,31258.0,250905.59999999998,1.71,83635.2,7203757,266.45,23686098480.0,5104055
38847.0,31258.0,60.0,16.43,20.0,7200963,266.45,23686098480.0,5104055
40013.38847,31258.0,1253361027.6,12.77,417787009.2,7203962,266.45,23686098480.0,5104055
40013.38954,31258.0,55.62,4.22,18.54,7201233,266.45,23686098480.0,5104055
37851.0,31258.0,457380.0,17.48,152460.0,7203835,266.45,23686098480.0,5104055
40013.39608,31258.0,90.0,0.2,30.0,7201487,266.45,23686098480.0,5104055
42003.0,31258.0,104544.0,5.3,34848.0,7203668,266.45,23686098480.0,5104055
41791.0,31258.0,45.0,56.57,15.0,7201329,266.45,23686098480.0,5104055
48577.48487,31258.0,1500206.4,5.45,500068.8,7203854,266.45,23686098480.0,5104055
49673.46173,31258.0,1228392.0,3.72,409464.0,7204102,266.45,23686098480.0,5104055
49566.0,31258.0,653400.0,0.0,217800.0,7204097,266.45,23686098480.0,5104055
51134.49338,31258.0,130680.0,3.47,43560.0,7204124,266.45,23686098480.0,5104055
35995.0,31258.0,39466666.8,8.12,13155555.6,7203859,266.45,23686098480.0,5104055
36065.0,31258.0,21692880.0,5.45,7230960.0,7203854,266.45,23686098480.0,5104055
51408.0,31258.0,1176120.0,3.79,392040.0,7203949,266.45,23686098480.0,5104055
35654.0,31258.0,52272.0,14.0,17424.0,7203786,266.45,23686098480.0,5104055
51499.49389,31258.0,784080.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
51499.48729,31258.0,784080.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
38753.3752,33023.28989,21078104652.0,13.87,1916191332.0,3704516,147.54,158.0,5300584
47116.23375,33023.28989,247711345.2,4.5,22519213.2,5003645,147.54,158.0,5300584
53325.46264,33023.28989,3895570.8,1.23,354142.8,3703931,147.54,158.0,5300584
37494.0,33023.28989,198.0,3.97,22.0,5300595,147.54,158.0,5300584
53325.49095,33023.28989,407286.0,1.41,37026.0,3703914,147.54,158.0,5300584
53325.50829,33023.28989,172497.6,3.66,15681.6,3703891,147.54,158.0,5300584
42733.0,33023.28989,239580.0,3.0,21780.0,7203568,147.54,158.0,5300584
55517.0,33023.28989,95832.0,6.08,8712.0,5303596,147.54,158.0,5300584
55470.0,33023.28989,335412.0,0.64,30492.0,3703952,147.54,158.0,5300584
44925.44528,33023.28989,395786.16,7.86,35980.56,5304019,147.54,158.0,5300584
47116.32797,33023.28989,21255537.6,7.56,1932321.6,3703608,147.54,158.0,5300584
53325.2791,33023.28989,2874960.0,3.25,261360.0,3703893,147.54,158.0,5300584
47558.0,33023.28989,57317119.2,4.4,5210647.2,3803761,147.54,158.0,5300584
47116.2221,33023.28989,23775919.200000003,5.66,2161447.2,5003648,147.54,158.0,5300584
52960.52462,33023.28989,287496.0,8.42,26136.0,3703926,147.54,158.0,5300584
52960.5296,33023.28989,479160.0,7.08,43560.0,3703783,147.54,158.0,5300584
52976.0,33023.28989,2874960000.0,13.16,261360000.0,5003668,147.54,158.0,5300584
44925.43464,33023.28989,11020680.0,0.0,1001880.0,5003653,147.54,158.0,5300584
50961.0,33023.28989,180.0,6.37,20.0,5102070,147.54,158.0,5300584
45776.0,33023.28989,1100.0,0.0,100.0,3802114,147.54,158.0,5300584
53203.0,33023.28989,4312440.0,1.42,392040.0,3703596,147.54,158.0,5300584
53231.0,33023.28989,2156220.0,0.31,196020.0,5104060,147.54,158.0,5300584
50769.50702,33023.28989,1149984.0,9.84,104544.0,5304035,147.54,158.0,5300584
53325.52807,33023.28989,824155.2,30.22,74923.2,3703894,147.54,158.0,5300584
45655.43802,33023.28989,1176120.0,282.27,130680.0,5104038,147.54,158.0,5300584
40884.0,33023.28989,47916.0,11.62,4356.0,3703859,147.54,158.0,5300584
43829.22015,33023.28989,122383126.8,4.94,13598125.2,5103688,147.54,158.0,5300584
50038.4304,33023.28989,427323600.0,3.42,47480400.0,5103752,147.54,158.0,5300584
55152.54633,33023.28989,958320.0,1.83,87120.0,5303571,147.54,158.0,5300584
53656.0,33023.28989,2395800.0,0.79,217800.0,5302027,147.54,158.0,5300584
53680.0,33023.28989,9736531.2,4.06,885139.2,5003620,147.54,158.0,5300584
55287.0,33023.28989,6492618.0,1.3,590238.0,5103552,147.54,158.0,5300584
55152.54421,33023.28989,2395800.0,12.52,217800.0,5003680,147.54,158.0,5300584
50769.30316,33023.28989,4791600.0,2.02,435600.0,3603661,147.54,158.0,5300584
55152.54301,33023.28989,4390848.0,3.75,487872.0,5103550,147.54,158.0,5300584
55152.53902999999,33023.28989,359370.0,1.83,32670.0,5303569,147.54,158.0,5300584
53691.42367999999,33023.28989,2395800.0,10.82,217800.0,5303513,147.54,158.0,5300584
53624.0,33023.28989,1437480.0,32.36,130680.0,3703908,147.54,158.0,5300584
53596.0,33023.28989,106852.68,0.91,9713.88,3703939,147.54,158.0,5300584
50769.47664,33023.28989,4417855.2,1.51,401623.2,5303955,147.54,158.0,5300584
53325.52868,33023.28989,330.0,8.05,30.0,3600776,147.54,158.0,5300584
40028.0,33023.28989,825.0,2.15,75.0,5000576,147.54,158.0,5300584
55175.0,33023.28989,1408730.4,6.24,128066.4,5300755,147.54,158.0,5300584
53325.53142,33023.28989,68040.72,0.92,6185.52,3703937,147.54,158.0,5300584
50769.47116,33023.28989,19166400.0,8.86,1742400.0,5304034,147.54,158.0,5300584
53461.0,33023.28989,3833280.0,8.35,348480.0,5003671,147.54,158.0,5300584
48212.39993,33023.28989,28422900.0,281.45,3158100.0,5104051,147.54,158.0,5300584
47504.0,33023.28989,1916640.0,1.89,174240.0,3703718,147.54,158.0,5300584
53543.0,33023.28989,1437480.0,32.36,130680.0,3703909,147.54,158.0,5300584
53559.0,33023.28989,987069.6000000001,10.04,89733.6,5103515,147.54,158.0,5300584
49833.0,33023.28989,349786.8,2.12,31798.8,3703686,147.54,158.0,5300584
40221.0,33023.28989,335412.0,3.19,30492.0,5104021,147.54,158.0,5300584
55855.0,33023.28989,45041040.0,20.59,4094640.0,5103568,147.54,158.0,5300584
48485.0,33023.28989,55194440.400000006,43.8,5017676.4,5003651,147.54,158.0,5300584
52700.0,33023.28989,23958000.0,22.76,2178000.0,3703900,147.54,158.0,5300584
51134.49308,33023.28989,4456188.0,8.13,405108.0,5304043,147.54,158.0,5300584
46020.43584,33023.28989,2395800.0,2.96,217800.0,5103725,147.54,158.0,5300584
49802.0,33023.28989,154.0,0.01,14.0,3702056,147.54,158.0,5300584
47827.0,33023.28989,290370960.0,52.41,26397360.0,5003624,147.54,158.0,5300584
55973.0,33023.28989,550.0,15.66,50.0,5304011,147.54,158.0,5300584
37177.0,33023.28989,748796.4,291.1,83199.6,5103682,147.54,158.0,5300584
52803.0,33023.28989,3136320.0,4.86,348480.0,5103501,147.54,158.0,5300584
47023.0,33023.28989,3943486.8,8.49,358498.8,5103730,147.54,158.0,5300584
52822.0,33023.28989,3833280.0,1.46,348480.0,3703936,147.54,158.0,5300584
56247.5621,33023.28989,1633935.6,2.12,148539.6,3704017,147.54,158.0,5300584
46020.4479,33023.28989,2486840.4,0.6,226076.4,3703601,147.54,158.0,5300584
56247.55799,33023.28989,124581.6,1.41,11325.6,3704021,147.54,158.0,5300584
56247.5579,33023.28989,2874960.0,1.08,261360.0,5003681,147.54,158.0,5300584
52595.52184,33023.28989,62290800.0,3.3,5662800.0,3703987,147.54,158.0,5300584
37061.0,33023.28989,2419758.0,2.26,219978.0,5003641,147.54,158.0,5300584
46020.44375,33023.28989,3833280.0,2.98,348480.0,5103726,147.54,158.0,5300584
56247.55457000001,33023.28989,4791600.0,8.27,435600.0,5303589,147.54,158.0,5300584
46020.42575,33023.28989,81457200.0,5.64,7405200.0,5103732,147.54,158.0,5300584
37202.0,33023.28989,165.0,10.27,15.0,5300754,147.54,158.0,5300584
48339.0,33023.28989,38332800.0,2.67,3484800.0,5003655,147.54,158.0,5300584
47105.0,33023.28989,168664320.0,7.56,15333120.0,3703608,147.54,158.0,5300584
55882.54191,33023.28989,3263079.5999999996,3.93,296643.6,5303603,147.54,158.0,5300584
52960.46233,33023.28989,5749920.0,1.14,522720.0,5103502,147.54,158.0,5300584
37446.0,33023.28989,118486684.80000001,5.95,10771516.8,5303966,147.54,158.0,5300584
45943.0,33023.28989,15289560.0,283.81,1698840.0,5104047,147.54,158.0,5300584
47609.0,33023.28989,198.0,0.02,18.0,5302006,147.54,158.0,5300584
49796.0,33023.28989,155727.0,1.91,14157.0,3703688,147.54,158.0,5300584
37465.0,33023.28989,1559823922.8000002,17.8,141802174.8,5303971,147.54,158.0,5300584
47602.0,33023.28989,2200.0,257.52,200.0,5104700,147.54,158.0,5300584
55882.42215,33023.28989,335412.0,0.11,30492.0,5103546,147.54,158.0,5300584
52960.513,33023.28989,1542895.2000000002,0.35,140263.2,3703930,147.54,158.0,5300584
37482.0,33023.28989,154.0,1.42,14.0,5300662,147.54,158.0,5300584
44925.42885,33023.28989,8624880.0,3.18,784080.0,5304014,147.54,158.0,5300584
45863.0,33023.28989,1317690.0,2.23,119790.0,5304017,147.54,158.0,5300584
55882.54695,33023.28989,9832363.2,8.28,893851.2,5103571,147.54,158.0,5300584
47671.0,33023.28989,1650.0,226.65,150.0,5102036,147.54,158.0,5300584
49673.42368,33023.28989,23119470.0,4.08,2101770.0,5003661,147.54,158.0,5300584
55882.55761,33023.28989,10637352.0,33.98,967032.0,3703993,147.54,158.0,5300584
52883.0,33023.28989,9391536.0,2.15,853776.0,3703789,147.54,158.0,5300584
55882.55722,33023.28989,231.0,3.68,21.0,5300920,147.54,158.0,5300584
47086.0,33023.28989,18208080.0,0.41,1655280.0,3703627,147.54,158.0,5300584
47755.0,33023.28989,86459630.4,0.0,7859966.4,5003646,147.54,158.0,5300584
50403.38654,33023.28989,2395800.0,0.06,217800.0,5104057,147.54,158.0,5300584
44925.39993,33023.28989,359370.0,216.2,32670.0,5203967,147.54,158.0,5300584
52960.30683,33023.28989,670824.0,8.2,60984.0,5003674,147.54,158.0,5300584
51134.44925,33023.28989,3713490.0,7.97,337590.0,5304042,147.54,158.0,5300584
52960.39598,33023.28989,670824.0,1.96,60984.0,5003675,147.54,158.0,5300584
55882.54755,33023.28989,181961010.0,5.26,16541910.0,3703524,147.54,158.0,5300584
55152.52017,33023.28989,1221858.0,0.8,111078.0,3704065,147.54,158.0,5300584
53691.46751,33023.28989,2395800.0,2.17,217800.0,5303509,147.54,158.0,5300584
54421.51986,33023.28989,239580.0,0.69,21780.0,3703977,147.54,158.0,5300584
45290.45144,33023.28989,402.82,3.57,36.62,3600709,147.54,158.0,5300584
39095.3564,33023.28989,14642694.0,3.42,1626966.0,5103752,147.54,158.0,5300584
45290.3635,33023.28989,1102068.0,0.46,100188.0,3603580,147.54,158.0,5300584
48212.47755,33023.28989,247711345.2,4.5,22519213.2,5003645,147.54,158.0,5300584
54047.0,33023.28989,373744.80000000005,0.22,33976.8,3703911,147.54,158.0,5300584
39095.29887,33023.28989,9439452.0,5.46,858132.0,5104024,147.54,158.0,5300584
43621.41467,33023.28989,929134.7999999999,5.59,103237.2,5104007,147.54,158.0,5300584
54421.4458,33023.28989,1437480.0,0.24,130680.0,5103529,147.54,158.0,5300584
48212.47389,33023.28989,48165163.2,3.29,4378651.2,5003616,147.54,158.0,5300584
54056.53631,33023.28989,661240.8,0.06,60112.8,3703782,147.54,158.0,5300584
50313.0,33023.28989,1375.0,29.76,125.0,3602047,147.54,158.0,5300584
47450.0,33023.28989,3833280.0,0.97,348480.0,5103716,147.54,158.0,5300584
50282.0,33023.28989,95832.0,27.32,8712.0,5303612,147.54,158.0,5300584
39095.36174,33023.28989,41265259.2,1.42,3751387.2,5104012,147.54,158.0,5300584
50403.50233,33023.28989,1197900.0,2.27,108900.0,3603628,147.54,158.0,5300584
54056.51316,33023.28989,335412.0,0.41,30492.0,3703793,147.54,158.0,5300584
39095.38998,33023.28989,44867104920.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
43621.42906,33023.28989,213226200.0,257.47,19384200.0,5103742,147.54,158.0,5300584
54617.0,33023.28989,5031180.0,222.2,457380.0,5303588,147.54,158.0,5300584
43098.0,33023.28989,479160.0,21.93,43560.0,7203609,147.54,158.0,5300584
54056.52839,33023.28989,455202.0,0.34,41382.0,3703781,147.54,158.0,5300584
38236.0,33023.28989,1682330760.0,19.64,152939160.0,5101070,147.54,158.0,5300584
45290.3628,33023.28989,1964556.0,0.18,178596.0,3603579,147.54,158.0,5300584
54531.0,33023.28989,958320.0,2.27,87120.0,5103530,147.54,158.0,5300584
54056.52852000001,33023.28989,12841488.0,0.0,1167408.0,5103526,147.54,158.0,5300584
54421.54229,33023.28989,588060.0,8.17,65340.0,5103522,147.54,158.0,5300584
50219.0,33023.28989,239580.0,8.75,21780.0,3703706,147.54,158.0,5300584
39095.3698,33023.28989,13674355.200000001,3.9,1519372.8,5104020,147.54,158.0,5300584
54421.53724,33023.28989,723531.6000000001,3.19,65775.6,5104021,147.54,158.0,5300584
54421.3835,33023.28989,2012472.0,223.43,182952.0,5303587,147.54,158.0,5300584
50386.0,33023.28989,28746245880.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
50403.41089,33023.28989,479160.0,8.42,43560.0,3703696,147.54,158.0,5300584
54377.0,33023.28989,6160080960.0,13.16,560007360.0,5003668,147.54,158.0,5300584
