analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
54421.3835,35238.0,388773.0,223.43,182952.0,5303587,44.67,11006653680.0,3604512
39095.36174,35238.0,7971697.800000001,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
39041.0,35238.0,76.5,119.42,36.0,3900663,44.67,11006653680.0,3604512
38886.0,35238.0,1767991.5,0.74,831996.0,3804185,44.67,11006653680.0,3604512
40028.0,35238.0,75.0,2.15,75.0,5000576,44.67,11006653680.0,3604512
40061.0,35238.0,77754.6,1.91,36590.4,3803935,44.67,11006653680.0,3604512
40069.0,35238.0,555390.0,4.0,261360.0,3903503,44.67,11006653680.0,3604512
40071.0,35238.0,12959100.0,0.21,6098400.0,3903941,44.67,11006653680.0,3604512
54380.0,35238.0,1913318.5499999998,12.06,900385.2,3804210,44.67,11006653680.0,3604512
51134.34819,35238.0,46282.5,5.37,21780.0,3904006,44.67,11006653680.0,3604512
40793.0,35238.0,6710962.5,31.31,3158100.0,3804000,44.67,11006653680.0,3604512
51134.34879,35238.0,633144.6000000001,7.84,297950.4,3803604,44.67,11006653680.0,3604512
40723.0,35238.0,333.234,40.09,156.816,3803950,44.67,11006653680.0,3604512
51134.44925,35238.0,717378.75,7.97,337590.0,5304042,44.67,11006653680.0,3604512
40719.0,35238.0,3406.392,40.54,1603.0079999999998,3803951,44.67,11006653680.0,3604512
51134.46173,35238.0,105524100.0,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
54405.0,35238.0,69423.75,0.19,32670.0,3803514,44.67,11006653680.0,3604512
40661.0,35238.0,1342.1925,5.53,631.62,3803941,44.67,11006653680.0,3604512
51134.47847,35238.0,92565.0,47.62,43560.0,3803939,44.67,11006653680.0,3604512
51134.47999,35238.0,129591.0,8.64,60984.0,3804100,44.67,11006653680.0,3604512
54421.42062999999,35238.0,17957.61,3.3,8450.64,3803575,44.67,11006653680.0,3604512
52976.0,35238.0,555390000.0,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
51424.0,35238.0,92565.0,1.31,43560.0,3804138,44.67,11006653680.0,3604512
37465.0,35238.0,301329621.45000005,17.8,141802174.8,5303971,44.67,11006653680.0,3604512
51134.51134,35238.0,323977.5,1.13,152460.0,3804099,44.67,11006653680.0,3604512
37503.35321,35238.0,285766668.0,0.0,134478432.0,3903505,44.67,11006653680.0,3604512
37503.29006,35238.0,92565.0,100.73,43560.0,3903928,44.67,11006653680.0,3604512
51255.0,35238.0,7664382.0,1.33,3606768.0,3803747,44.67,11006653680.0,3604512
37494.0,35238.0,46.75,3.97,22.0,5300595,44.67,11006653680.0,3604512
37482.0,35238.0,29.75,1.42,14.0,5300662,44.67,11006653680.0,3604512
37446.0,35238.0,22889473.200000003,5.95,10771516.8,5303966,44.67,11006653680.0,3604512
38753.35215,35238.0,5951929.5,7.52,2800908.0,5303999,44.67,11006653680.0,3604512
37214.0,35238.0,185130.0,43.89,87120.0,3804015,44.67,11006653680.0,3604512
37202.0,35238.0,31.875,10.27,15.0,5300754,44.67,11006653680.0,3604512
51354.0,35238.0,490594.5,1.32,230868.0,3904007,44.67,11006653680.0,3604512
37133.0,35238.0,11570625.0,38.5,5445000.0,7203841,44.67,11006653680.0,3604512
37061.0,35238.0,467453.25,2.26,219978.0,5003641,44.67,11006653680.0,3604512
36801.0,35238.0,726635.25,0.71,341946.0,3603545,44.67,11006653680.0,3604512
37552.18058,35238.0,23.885,2.36,11.24,3801146,44.67,11006653680.0,3604512
37552.34119,35238.0,1851300.0,15.75,871200.0,3803974,44.67,11006653680.0,3604512
37552.35245,35238.0,1527322.5,9.48,718740.0,3804014,44.67,11006653680.0,3604512
51134.51059,35238.0,476709.75,12.06,224334.0,3803814,44.67,11006653680.0,3604512
38753.30942,35238.0,2406690.0,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
38374.0,35238.0,65.64125,91.4,30.89,3900709,44.67,11006653680.0,3604512
38236.0,35238.0,324995715.0,19.64,152939160.0,5101070,44.67,11006653680.0,3604512
38167.0,35238.0,42.075,5.48,19.8,3900548,44.67,11006653680.0,3604512
38137.0,35238.0,766438.2,15.97,360676.8,3803733,44.67,11006653680.0,3604512
37908.0,35238.0,25.5,0.43,12.0,3800789,44.67,11006653680.0,3604512
37837.0,35238.0,31.365,3.3,14.76,5200632,44.67,11006653680.0,3604512
51134.50585,35238.0,740520.0,20.54,348480.0,3803527,44.67,11006653680.0,3604512
51134.5081,35238.0,231412.5,1.14,108900.0,3804158,44.67,11006653680.0,3604512
37552.37102,35238.0,109.565,6.26,51.56,3800749,44.67,11006653680.0,3604512
37552.36687,35238.0,42.5,11.79,20.0,3800653,44.67,11006653680.0,3604512
52960.48212,35238.0,83308.5,11.09,39204.0,3803518,44.67,11006653680.0,3604512
40937.0,35238.0,9256.5,8.95,4356.0,5203987,44.67,11006653680.0,3604512
52595.42885,35238.0,462825.0,7.76,217800.0,5203983,44.67,11006653680.0,3604512
52960.30683,35238.0,129591.0,8.2,60984.0,5003674,44.67,11006653680.0,3604512
55152.55093,35238.0,271215.45,15.42,127630.8,3804298,44.67,11006653680.0,3604512
55175.0,35238.0,272141.1,6.24,128066.4,5300755,44.67,11006653680.0,3604512
52482.0,35238.0,5553.9,27.32,2613.6,5303614,44.67,11006653680.0,3604512
55152.54421,35238.0,462825.0,12.52,217800.0,5003680,44.67,11006653680.0,3604512
52960.39598,35238.0,129591.0,1.96,60984.0,5003675,44.67,11006653680.0,3604512
52595.21974,35238.0,4720815.0,2.21,2221560.0,3903512,44.67,11006653680.0,3604512
55152.54542,35238.0,256405.05,113.27,120661.2,3903577,44.67,11006653680.0,3604512
55152.54565,35238.0,6479.549999999999,1.55,3049.2,3804345,44.67,11006653680.0,3604512
55152.54633,35238.0,185130.0,1.83,87120.0,5303571,44.67,11006653680.0,3604512
55152.54634,35238.0,175873.5,6.54,82764.0,4503566,44.67,11006653680.0,3604512
55199.0,35238.0,107745.65999999999,38.8,50703.84,3804346,44.67,11006653680.0,3604512
52747.0,35238.0,647955.0,34.69,304920.0,3803524,44.67,11006653680.0,3604512
55517.54477000001,35238.0,138847.5,0.17,65340.0,3903593,44.67,11006653680.0,3604512
52595.52535,35238.0,64795.5,1.65,30492.0,3803600,44.67,11006653680.0,3604512
52595.52536,35238.0,43505.55,5.59,20473.2,3803679,44.67,11006653680.0,3604512
52685.0,35238.0,460881.135,112.58,216885.24,3903555,44.67,11006653680.0,3604512
55722.0,35238.0,45782.649000000005,50.55,21544.776,3804333,44.67,11006653680.0,3604512
52878.0,35238.0,208271.25,6.26,98010.0,3803692,44.67,11006653680.0,3604512
55410.0,35238.0,221230.34999999998,38.61,104108.4,3804294,44.67,11006653680.0,3604512
55457.0,35238.0,16754.265,120.61,7884.36,3903579,44.67,11006653680.0,3604512
55470.0,35238.0,64795.5,0.64,30492.0,3703952,44.67,11006653680.0,3604512
55517.0,35238.0,18513.0,6.08,8712.0,5303596,44.67,11006653680.0,3604512
55517.36372,35238.0,138847.5,2.71,65340.0,3804330,44.67,11006653680.0,3604512
55517.38855,35238.0,127184.31,114.84,59851.44,3903580,44.67,11006653680.0,3604512
55517.48759,35238.0,55539.0,2.65,26136.0,3804331,44.67,11006653680.0,3604512
55517.48789,35238.0,69423.75,2.62,32670.0,3804332,44.67,11006653680.0,3604512
52595.51965,35238.0,189758.25,2.11,89298.0,3803619,44.67,11006653680.0,3604512
52409.0,35238.0,41654.25,43.48,19602.0,3803624,44.67,11006653680.0,3604512
54786.54692000001,35238.0,23141.25,1.36,10890.0,5303568,44.67,11006653680.0,3604512
55021.0,35238.0,263810.25,2.18,124146.0,4503546,44.67,11006653680.0,3604512
52033.0,35238.0,5887134.0,8.94,2770416.0,5203982,44.67,11006653680.0,3604512
52045.0,35238.0,899731.8,11.7,423403.2,3803704,44.67,11006653680.0,3604512
52053.0,35238.0,161063.09999999998,6.51,75794.4,3804082,44.67,11006653680.0,3604512
52141.0,35238.0,24529.725,31.92,11543.4,3803552,44.67,11006653680.0,3604512
52960.46233,35238.0,1110780.0,1.14,522720.0,5103502,44.67,11006653680.0,3604512
54983.0,35238.0,879367.5,22.16,413820.0,3803581,44.67,11006653680.0,3604512
52000.0,35238.0,425799.0,3.61,200376.0,5304051,44.67,11006653680.0,3604512
54786.54728,35238.0,35452.395,44.11,16683.48,3803585,44.67,11006653680.0,3604512
54825.0,35238.0,8006.8725,1.67,3767.94,4503548,44.67,11006653680.0,3604512
51955.0,35238.0,32397.75,2.76,15246.0,3804019,44.67,11006653680.0,3604512
51979.0,35238.0,10182.150000000001,19.24,4791.6,3804155,44.67,11006653680.0,3604512
52960.46872,35238.0,95341.95000000001,119.28,44866.8,4503542,44.67,11006653680.0,3604512
55152.50129,35238.0,16661.7,0.19,7840.8,3804299,44.67,11006653680.0,3604512
52230.52045,35238.0,2540909.25,9.98,1195722.0,3803709,44.67,11006653680.0,3604512
52347.0,35238.0,55539.0,20.93,26136.0,3803598,44.67,11006653680.0,3604512
52230.40907,35238.0,92565.0,3.7,43560.0,3803621,44.67,11006653680.0,3604512
55152.52013,35238.0,657211.5,3.23,309276.0,3804057,44.67,11006653680.0,3604512
55152.5283,35238.0,130516.65,15.05,61419.6,3804295,44.67,11006653680.0,3604512
55152.53902999999,35238.0,69423.75,1.83,32670.0,5303569,44.67,11006653680.0,3604512
52960.42155,35238.0,9256.5,0.0,4356.0,3803635,44.67,11006653680.0,3604512
52230.50094,35238.0,2314.125,0.16,1089.0,3803690,44.67,11006653680.0,3604512
55152.4806,35238.0,11107.8,6.73,5227.2,4503565,44.67,11006653680.0,3604512
52230.50889,35238.0,629442.0,46.71,296208.0,3803688,44.67,11006653680.0,3604512
52230.51956,35238.0,218453.40000000002,31.92,102801.6,3803610,44.67,11006653680.0,3604512
40922.0,35238.0,18513.0,6.59,8712.0,5204014,44.67,11006653680.0,3604512
54377.0,35238.0,1190015640.0,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
53691.50981,35238.0,3091671.0,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
47116.46872,35238.0,185130.0,0.66,87120.0,3803943,44.67,11006653680.0,3604512
53691.46751,35238.0,462825.0,2.17,217800.0,5303509,44.67,11006653680.0,3604512
47116.23375,35238.0,47853328.05,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
47116.2221,35238.0,4593075.300000001,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
49673.48363,35238.0,2776.95,4.01,1306.8,3804009,44.67,11006653680.0,3604512
49673.49582,35238.0,205494.3,3.25,96703.2,3803554,44.67,11006653680.0,3604512
47254.0,35238.0,121.125,5.74,57.0,5102039,44.67,11006653680.0,3604512
46972.0,35238.0,92565.0,7.38,43560.0,3903931,44.67,11006653680.0,3604512
53325.46264,35238.0,752553.45,1.23,354142.8,3703931,44.67,11006653680.0,3604512
49862.0,35238.0,18513.0,4.15,8712.0,3804013,44.67,11006653680.0,3604512
53691.5159,35238.0,120334.5,114.22,56628.0,3903537,44.67,11006653680.0,3604512
46842.0,35238.0,11570.625,0.0,5445.0,3903942,44.67,11006653680.0,3604512
47147.0,35238.0,34.0,0.01,16.0,3802000,44.67,11006653680.0,3604512
53691.42367999999,35238.0,462825.0,10.82,217800.0,5303513,44.67,11006653680.0,3604512
51129.0,35238.0,462825.0,0.0,217800.0,3803553,44.67,11006653680.0,3604512
47481.46629,35238.0,92565.0,32.38,43560.0,3803775,44.67,11006653680.0,3604512
47650.0,35238.0,115706.25,119.23,54450.0,3903513,44.67,11006653680.0,3604512
47609.0,35238.0,38.25,0.02,18.0,5302006,44.67,11006653680.0,3604512
53656.0,35238.0,462825.0,0.79,217800.0,5302027,44.67,11006653680.0,3604512
47572.0,35238.0,9256.5,4.0,4356.0,3803766,44.67,11006653680.0,3604512
47558.0,35238.0,11072625.3,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
53680.0,35238.0,1880920.7999999998,4.06,885139.2,5003620,44.67,11006653680.0,3604512
49673.27758,35238.0,1295910.0,3.23,609840.0,3804057,44.67,11006653680.0,3604512
47481.46538,35238.0,370260.0,9.15,174240.0,3703630,44.67,11006653680.0,3604512
47274.0,35238.0,502627.94999999995,12.14,236530.8,3803815,44.67,11006653680.0,3604512
47481.46173,35238.0,25.5,10.27,12.0,5300704,44.67,11006653680.0,3604512
47481.14857,35238.0,1255033.2959999999,53.2,971388.0,3803746,44.67,11006653680.0,3604512
49673.41637,35238.0,370260.0,3.94,174240.0,3804011,44.67,11006653680.0,3604512
47476.0,35238.0,3795165.0,89.54,1785960.0,4503725,44.67,11006653680.0,3604512
47474.0,35238.0,133293.6,0.52,62726.4,3804448,44.67,11006653680.0,3604512
49673.42368,35238.0,4466261.25,4.08,2101770.0,5003661,44.67,11006653680.0,3604512
49949.0,35238.0,20364.300000000003,4.01,9583.2,3804009,44.67,11006653680.0,3604512
53691.51735,35238.0,231412.5,114.29,108900.0,3903534,44.67,11006653680.0,3604512
46751.46203,35238.0,5346554.4,6.65,2516025.6,3803711,44.67,11006653680.0,3604512
46386.45014,35238.0,555390.0,114.64,261360.0,4503643,44.67,11006653680.0,3604512
46386.44741,35238.0,22030470.0,114.64,10367280.0,4503642,44.67,11006653680.0,3604512
50038.44772,35238.0,49985.100000000006,2.97,23522.4,3804088,44.67,11006653680.0,3604512
46386.34981,35238.0,19583051.4,21.22,9215553.6,3803721,44.67,11006653680.0,3604512
50038.4602,35238.0,238817.7,111.92,112384.8,3904001,44.67,11006653680.0,3604512
46294.0,35238.0,28695.15,0.79,13503.6,3803912,44.67,11006653680.0,3604512
46216.0,35238.0,833085.0,9.62,392040.0,3803781,44.67,11006653680.0,3604512
50038.48212,35238.0,277695.0,2.97,130680.0,3804051,44.67,11006653680.0,3604512
50038.48333,35238.0,296208.0,16.81,139392.0,3804110,44.67,11006653680.0,3604512
46386.4596,35238.0,14810400.0,3.67,6969600.0,3803774,44.67,11006653680.0,3604512
46386.46202,35238.0,107680.8645,19.56,50673.348,3803872,44.67,11006653680.0,3604512
46386.46353,35238.0,555390.0,3.55,261360.0,3703614,44.67,11006653680.0,3604512
50008.0,35238.0,23141.25,23.03,10890.0,3804079,44.67,11006653680.0,3604512
50038.27545,35238.0,925.6500000000001,15.13,435.6,3803877,44.67,11006653680.0,3604512
53691.5223,35238.0,277695.0,2.17,130680.0,5303508,44.67,11006653680.0,3604512
46751.43716,35238.0,1018215.0,10.6,479160.0,5003650,44.67,11006653680.0,3604512
46751.38928,35238.0,15180.66,0.2,7143.84,5304015,44.67,11006653680.0,3604512
53691.52595,35238.0,414691.19999999995,10.8,195148.8,5303510,44.67,11006653680.0,3604512
50038.32658,35238.0,282323.25,11.28,132858.0,3804067,44.67,11006653680.0,3604512
50038.36705,35238.0,647955.0,8.47,304920.0,3804069,44.67,11006653680.0,3604512
46476.0,35238.0,203643.0,7.13,95832.0,3803820,44.67,11006653680.0,3604512
46446.0,35238.0,2629771.6500000004,3.96,1237539.6,3803773,44.67,11006653680.0,3604512
46386.46386,35238.0,1666170.0,115.29,784080.0,4503685,44.67,11006653680.0,3604512
46386.46377,35238.0,37026.0,0.63,17424.0,4503620,44.67,11006653680.0,3604512
50038.40358,35238.0,6664680.0,2.75,3136320.0,3804087,44.67,11006653680.0,3604512
46386.46358,35238.0,1388475.0,115.37,653400.0,4503609,44.67,11006653680.0,3604512
53691.531720000006,35238.0,1295910.0,7.25,609840.0,5303518,44.67,11006653680.0,3604512
47660.0,35238.0,46282.5,6.19,21780.0,4503591,44.67,11006653680.0,3604512
49658.0,35238.0,138847.5,15.89,65340.0,3803998,44.67,11006653680.0,3604512
48212.47915,35238.0,274.125,8.06,129.0,3600985,44.67,11006653680.0,3604512
48212.48013,35238.0,462825.0,1.4,217800.0,3803794,44.67,11006653680.0,3604512
53461.0,35238.0,348480.0,8.35,348480.0,5003671,44.67,11006653680.0,3604512
48942.47664,35238.0,185130.0,1.51,87120.0,5303955,44.67,11006653680.0,3604512
48212.47755,35238.0,47853328.05,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
48212.47671,35238.0,1481040.0,114.22,696960.0,3903542,44.67,11006653680.0,3604512
53469.0,35238.0,194386.5,32.64,91476.0,3803654,44.67,11006653680.0,3604512
48212.47389,35238.0,9304633.8,3.29,4378651.2,5003616,44.67,11006653680.0,3604512
48942.48698,35238.0,638698.5,0.13,300564.0,3803971,44.67,11006653680.0,3604512
53325.5229,35238.0,462825.0,85.25,217800.0,4503509,44.67,11006653680.0,3604512
48302.0,35238.0,185130.0,113.18,87120.0,3903515,44.67,11006653680.0,3604512
48322.0,35238.0,462825.0,3.25,217800.0,3803979,44.67,11006653680.0,3604512
48878.0,35238.0,925650.0,1.96,435600.0,3804060,44.67,11006653680.0,3604512
48577.4739,35238.0,28278607.5,3.97,13307580.0,5003618,44.67,11006653680.0,3604512
48577.45449,35238.0,40728.600000000006,35.7,19166.4,3803968,44.67,11006653680.0,3604512
48577.44711,35238.0,46282.5,0.51,21780.0,3803799,44.67,11006653680.0,3604512
48577.39291,35238.0,212.5,35.71,100.0,3804625,44.67,11006653680.0,3604512
48577.4838,35238.0,224932.95,13.84,105850.8,3803797,44.67,11006653680.0,3604512
53325.52868,35238.0,63.75,8.05,30.0,3600776,44.67,11006653680.0,3604512
48577.48517,35238.0,9256.5,7.17,4356.0,3803793,44.67,11006653680.0,3604512
48735.0,35238.0,2463154.6500000004,1.67,1159131.6,4503693,44.67,11006653680.0,3604512
48800.0,35238.0,64795.5,11.13,30492.0,3803966,44.67,11006653680.0,3604512
48485.0,35238.0,10662562.350000001,43.8,5017676.4,5003651,44.67,11006653680.0,3604512
48364.0,35238.0,296208.0,4.89,139392.0,3803586,44.67,11006653680.0,3604512
48347.0,35238.0,261496.125,7.62,123057.0,3903991,44.67,11006653680.0,3604512
48339.0,35238.0,7405200.0,2.67,3484800.0,5003655,44.67,11006653680.0,3604512
53496.0,35238.0,236966.40000000002,82.09,111513.6,4503527,44.67,11006653680.0,3604512
49216.0,35238.0,4037685.3,5.66,1900087.2,5003648,44.67,11006653680.0,3604512
49620.0,35238.0,159.375,12.83,75.0,3802112,44.67,11006653680.0,3604512
49490.0,35238.0,185130.0,30.13,87120.0,5003659,44.67,11006653680.0,3604512
47847.46386,35238.0,37026.0,8.08,17424.0,4503601,44.67,11006653680.0,3604512
47847.45595,35238.0,779397.3,1.75,366775.2,3803562,44.67,11006653680.0,3604512
49403.0,35238.0,57575430.0,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
47847.42368,35238.0,111078.0,8.13,52272.0,4503598,44.67,11006653680.0,3604512
47847.42003,35238.0,92565.0,8.94,43560.0,4503595,44.67,11006653680.0,3604512
49451.0,35238.0,29.75,3.53,14.0,5000762,44.67,11006653680.0,3604512
47847.38715,35238.0,9256.5,2.89,4356.0,4503630,44.67,11006653680.0,3604512
47847.3141,35238.0,9256.5,4.0,4356.0,4503699,44.67,11006653680.0,3604512
47827.0,35238.0,56094390.0,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
47796.0,35238.0,112559.03999999998,52.96,87120.0,3803776,44.67,11006653680.0,3604512
47755.0,35238.0,16702428.600000001,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
47671.0,35238.0,318.75,226.65,150.0,5102036,44.67,11006653680.0,3604512
49348.0,35238.0,92565.0,0.0,43560.0,3903998,44.67,11006653680.0,3604512
47847.47389,35238.0,74052.0,6.14,34848.0,4503665,44.67,11006653680.0,3604512
49338.0,35238.0,632218.95,0.39,297514.8,3803986,44.67,11006653680.0,3604512
49308.42733,35238.0,18513.0,35.49,8712.0,3804198,44.67,11006653680.0,3604512
49308.43585,35238.0,370260.0,38.36,174240.0,3803993,44.67,11006653680.0,3604512
49308.45168,35238.0,462825.0,248.77,217800.0,5103746,44.67,11006653680.0,3604512
49308.4819,35238.0,546133.5,44.3,257004.0,3803992,44.67,11006653680.0,3604512
48172.0,35238.0,346193.1,0.18,162914.4,3803685,44.67,11006653680.0,3604512
48152.0,35238.0,8145.72,43.75,3833.28,3803948,44.67,11006653680.0,3604512
48132.0,35238.0,33323400.0,72.68,15681600.0,7203979,44.67,11006653680.0,3604512
49308.48942,35238.0,92565.0,35.52,43560.0,3804199,44.67,11006653680.0,3604512
47879.0,35238.0,729412.2,4.19,343252.8,3803778,44.67,11006653680.0,3604512
47869.0,35238.0,6457889790.0,14.28,3039006960.0,3803713,44.67,11006653680.0,3604512
47847.47786,35238.0,74052.0,5.49,34848.0,4503600,44.67,11006653680.0,3604512
49308.49249,35238.0,138847.5,1.39,65340.0,3803980,44.67,11006653680.0,3604512
47847.47634,35238.0,370260.0,4.58,174240.0,4503703,44.67,11006653680.0,3604512
53306.0,35238.0,1010809.8,2.75,475675.2,3804231,44.67,11006653680.0,3604512
50769.47664,35238.0,853449.3,1.51,401623.2,5303955,44.67,11006653680.0,3604512
50769.37289,35238.0,240669.0,50.23,113256.0,3804091,44.67,11006653680.0,3604512
50769.47116,35238.0,3702600.0,8.86,1742400.0,5304034,44.67,11006653680.0,3604512
43829.4337,35238.0,105524100.0,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
43829.42792,35238.0,26.35,73.53,12.4,7201080,44.67,11006653680.0,3604512
43829.36889,35238.0,53.125,82.62,25.0,4500969,44.67,11006653680.0,3604512
43829.22035,35238.0,46282.5,0.0,21780.0,3803936,44.67,11006653680.0,3604512
42733.0,35238.0,46282.5,3.0,21780.0,7203568,44.67,11006653680.0,3604512
53124.0,35238.0,9256.5,0.15,4356.0,3804311,44.67,11006653680.0,3604512
43829.22015,35238.0,28896016.049999997,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
43621.43338,35238.0,11570625.0,2.28,5445000.0,5104006,44.67,11006653680.0,3604512
54056.5357,35238.0,74052.0,47.48,34848.0,3804314,44.67,11006653680.0,3604512
43464.0,35238.0,92565.0,1.88,43560.0,7203624,44.67,11006653680.0,3604512
50769.49171,35238.0,185130.0,2.73,87120.0,3804136,44.67,11006653680.0,3604512
43098.0,35238.0,92565.0,21.93,43560.0,7203609,44.67,11006653680.0,3604512
44559.0,35238.0,27769.5,2.85,13068.0,5303565,44.67,11006653680.0,3604512
50534.0,35238.0,185130.0,0.0,87120.0,3804137,44.67,11006653680.0,3604512
50603.0,35238.0,462825.0,2.74,217800.0,5203978,44.67,11006653680.0,3604512
44559.42035,35238.0,18087201.0,25.29,8511624.0,5303995,44.67,11006653680.0,3604512
50635.0,35238.0,77754.6,2.17,36590.4,3904012,44.67,11006653680.0,3604512
50726.0,35238.0,323977.5,0.31,152460.0,5104060,44.67,11006653680.0,3604512
50740.0,35238.0,138847.5,24.77,65340.0,3804022,44.67,11006653680.0,3604512
44559.37499,35238.0,3215152.71,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
44559.30132,35238.0,11079104.850000001,35.92,5213696.4,3804062,44.67,11006653680.0,3604512
53189.0,35238.0,231412.5,0.1,108900.0,3804251,44.67,11006653680.0,3604512
44559.23375,35238.0,823828.5,108.83,387684.0,3903938,44.67,11006653680.0,3604512
50769.30316,35238.0,925650.0,2.02,435600.0,3603661,44.67,11006653680.0,3604512
54056.52852000001,35238.0,2480742.0,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
42928.0,35238.0,1151508.6,1.46,541886.4,3803827,44.67,11006653680.0,3604512
50769.50129,35238.0,34249.05,1.56,16117.2,3804092,44.67,11006653680.0,3604512
44559.43736,35238.0,370260.0,9.51,174240.0,5003654,44.67,11006653680.0,3604512
54250.0,35238.0,42.5,13.07,20.0,5002000,44.67,11006653680.0,3604512
41637.0,35238.0,27769.5,147.34,13068.0,5303526,44.67,11006653680.0,3604512
51013.0,35238.0,9256.5,4.05,4356.0,3804097,44.67,11006653680.0,3604512
51059.0,35238.0,1635623.5499999998,12.14,769705.2,3803815,44.67,11006653680.0,3604512
53034.0,35238.0,13884.75,5.48,6534.0,4503743,44.67,11006653680.0,3604512
51125.0,35238.0,962676.0,0.13,453024.0,3803590,44.67,11006653680.0,3604512
41253.0,35238.0,20940054.299999997,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
41199.32292,35238.0,2299314.5999999996,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
42667.0,35238.0,1517140.35,25.21,713948.4,3803978,44.67,11006653680.0,3604512
41199.23559,35238.0,3929384.25,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
41199.21783,35238.0,3017619.0,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
41199.21147,35238.0,45890950.05,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
41199.20666,35238.0,973783.8,3.35,458251.2,5303998,44.67,11006653680.0,3604512
41199.1897,35238.0,2058645.6,9.33,968774.4,5303952,44.67,11006653680.0,3604512
41099.0,35238.0,5276205.0,10.31,2482920.0,3803835,44.67,11006653680.0,3604512
50979.0,35238.0,133293.6,4.47,62726.4,3804105,44.67,11006653680.0,3604512
41790.0,35238.0,132275.385,0.87,62247.24,3804049,44.67,11006653680.0,3604512
41861.0,35238.0,9256.5,14.06,4356.0,5204000,44.67,11006653680.0,3604512
42215.0,35238.0,833085.0,2.26,392040.0,3803927,44.67,11006653680.0,3604512
42618.0,35238.0,2321530.2,13.7,1092484.8,5303979,44.67,11006653680.0,3604512
42595.0,35238.0,259.18199999999996,38.85,121.96799999999999,3804017,44.67,11006653680.0,3604512
42557.0,35238.0,4981848.300000001,6.55,2344399.2,5303972,44.67,11006653680.0,3604512
50769.50702,35238.0,222156.0,9.84,104544.0,5304035,44.67,11006653680.0,3604512
50836.0,35238.0,2527024.5,40.35,1189188.0,3804139,44.67,11006653680.0,3604512
42492.0,35238.0,925650.0,0.67,435600.0,5203937,44.67,11006653680.0,3604512
42491.0,35238.0,18883260.0,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
50891.0,35238.0,21289.949999999997,0.0,10018.8,3804146,44.67,11006653680.0,3604512
54056.53931,35238.0,185130.0,0.05,87120.0,5303514,44.67,11006653680.0,3604512
42442.0,35238.0,77754.6,2.76,36590.4,3804019,44.67,11006653680.0,3604512
42304.0,35238.0,28833.9975,40.47,13568.94,3803934,44.67,11006653680.0,3604512
54056.54056,35238.0,1061720.55,171.24,499633.2,5204024,44.67,11006653680.0,3604512
42285.0,35238.0,639624.1499999999,3.53,300999.6,3803807,44.67,11006653680.0,3604512
42242.0,35238.0,3960319.4729999998,1.86,1863679.7519999999,5203940,44.67,11006653680.0,3604512
53042.0,35238.0,606300.75,3.55,285318.0,4503744,44.67,11006653680.0,3604512
44559.42885,35238.0,92565.0,3.35,43560.0,5304025,44.67,11006653680.0,3604512
50451.0,35238.0,254553.75,2.73,119790.0,3804106,44.67,11006653680.0,3604512
50038.49551,35238.0,11848320.0,5.95,5575680.0,5303966,44.67,11006653680.0,3604512
53231.0,35238.0,416542.5,0.31,196020.0,5104060,44.67,11006653680.0,3604512
50282.0,35238.0,18513.0,27.32,8712.0,5303612,44.67,11006653680.0,3604512
45655.38613,35238.0,19068390.0,7.59,8973360.0,4503603,44.67,11006653680.0,3604512
45593.0,35238.0,22511807.999999996,6.61,17424000.0,3803779,44.67,11006653680.0,3604512
50312.0,35238.0,457271.1,8.33,215186.4,3804075,44.67,11006653680.0,3604512
45581.0,35238.0,46282.5,4.57,21780.0,4503626,44.67,11006653680.0,3604512
45558.0,35238.0,222156.0,1.4,104544.0,3903953,44.67,11006653680.0,3604512
50403.38654,35238.0,462825.0,0.06,217800.0,5104057,44.67,11006653680.0,3604512
53954.0,35238.0,69423.75,1.95,32670.0,3803537,44.67,11006653680.0,3604512
50386.0,35238.0,5553252045.0,13.16,2613295080.0,5003668,44.67,11006653680.0,3604512
