analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
30894.280110000003,20427.18999,4138.46014,21.6,20.42,3700642,147.54,1250.0,5300584
30894.29013,20427.18999,17226.695,2.2,85.0,3704648,147.54,1250.0,5300584
30894.2934,20427.18999,8916456.2652,5.26,43995.6,3703524,147.54,1250.0,5300584
30894.293910000004,20427.18999,6080.01,7.14,30.0,3704641,147.54,1250.0,5300584
30894.29745,20427.18999,8360281270.440001,22.2,41251320.0,3703520,147.54,1250.0,5300584
30894.29746,20427.18999,3086.61841,3.96,15.23,3700682,147.54,1250.0,5300584
30894.300710000003,20427.18999,5826595.1832,5.26,28749.6,3703524,147.54,1250.0,5300584
48212.47915,20427.18999,26144.043,8.06,129.0,3600985,147.54,1250.0,5300584
48212.47755,20427.18999,4563901381.6044,4.5,22519213.2,5003645,147.54,1250.0,5300584
48212.47389,20427.18999,887408102.7504001,3.29,4378651.2,5003616,147.54,1250.0,5300584
48212.44803,20427.18999,2614.4043,1.33,12.9,3601085,147.54,1250.0,5300584
48212.40754,20427.18999,220704363.0,39.97,1089000.0,3603636,147.54,1250.0,5300584
48212.39993,20427.18999,640042652.7,281.45,3158100.0,5104051,147.54,1250.0,5300584
30184.23526,20427.18999,3465.6057000000005,28.69,17.1,3600660,147.54,1250.0,5300584
51361.0,20427.18999,44140872.6,0.96,217800.0,3603672,147.54,1250.0,5300584
47921.0,20427.18999,39726785.34,15.28,196020.0,5103750,147.54,1250.0,5300584
47888.0,20427.18999,17656349.04,2.12,87120.0,3703751,147.54,1250.0,5300584
47884.0,20427.18999,41492420.244,0.34,204732.0,3703684,147.54,1250.0,5300584
48212.47999,20427.18999,132422617.8,1.28,653400.0,3603635,147.54,1250.0,5300584
30870.1401,20427.18999,131186673.3672,2.12,647301.6,5103683,147.54,1250.0,5300584
30194.15523,20427.18999,159613395.32160002,5.26,787564.8,3703524,147.54,1250.0,5300584
30184.29584,20427.18999,3714.8861099999995,3.57,18.33,3600709,147.54,1250.0,5300584
30184.29071,20427.18999,8106.68,0.41,40.0,3604689,147.54,1250.0,5300584
53325.52868,20427.18999,30.0,8.05,30.0,3600776,147.54,1250.0,5300584
52822.0,20427.18999,348480.0,1.46,348480.0,3703936,147.54,1250.0,5300584
52883.0,20427.18999,853776.0,2.15,853776.0,3703789,147.54,1250.0,5300584
52595.36705,20427.18999,87120.0,15.42,87120.0,3703906,147.54,1250.0,5300584
52803.0,20427.18999,348480.0,4.86,348480.0,5103501,147.54,1250.0,5300584
52700.0,20427.18999,2178000.0,22.76,2178000.0,3703900,147.54,1250.0,5300584
52595.52184,20427.18999,5662800.0,3.3,5662800.0,3703987,147.54,1250.0,5300584
52595.47847,20427.18999,326700.0,0.31,326700.0,3603685,147.54,1250.0,5300584
52595.47634,20427.18999,87120.0,31.08,87120.0,3603673,147.54,1250.0,5300584
52595.43829,20427.18999,47916.0,0.32,47916.0,3603684,147.54,1250.0,5300584
52595.33085,20427.18999,958320.0,0.87,958320.0,3703523,147.54,1250.0,5300584
52595.42885,20427.18999,217800.0,7.76,217800.0,5203983,147.54,1250.0,5300584
54786.17657,20427.18999,5658444.0,30.83,5658444.0,3701300,147.54,1250.0,5300584
46097.0,22729.21241,3805401600.0,3.72,67953600.0,5102044,61.8,730.0,7200646
45776.0,22729.21241,5600.0,0.0,100.0,3802114,61.8,730.0,7200646
47558.0,22729.21241,291796243.2,4.4,5210647.2,3803761,61.8,730.0,7200646
42491.0,22729.21241,497629440.0,0.02,8886240.0,3803832,61.8,730.0,7200646
36524.0,22729.21241,97574400.0,5.53,1742400.0,5303562,61.8,730.0,7200646
42733.0,22729.21241,1219680.0,3.0,21780.0,7203568,61.8,730.0,7200646
48212.47999,22729.21241,36590400.0,1.28,653400.0,3603635,61.8,730.0,7200646
41637.0,22729.21241,731808.0,147.34,13068.0,5303526,61.8,730.0,7200646
50403.48687,22729.21241,12196800.0,29.24,217800.0,3804073,61.8,730.0,7200646
48065.0,22729.21241,4903113.600000001,5.21,87555.6,3803930,61.8,730.0,7200646
50403.27758,22729.21241,175633920.0,49.51,3136320.0,3803754,61.8,730.0,7200646
48027.0,22729.21241,10562428.799999999,9.67,188614.8,3803871,61.8,730.0,7200646
48322.0,22729.21241,12196800.0,3.25,217800.0,3803979,61.8,730.0,7200646
47796.0,22729.21241,4878720.0,52.96,87120.0,3803776,61.8,730.0,7200646
50403.50302,22729.21241,97574400.0,1.14,1742400.0,3804074,61.8,730.0,7200646
46294.0,22729.21241,756201.6,0.79,13503.6,3803912,61.8,730.0,7200646
42467.0,22729.21241,96183964.8,10.6,1717570.8,3803844,61.8,730.0,7200646
42442.0,22729.21241,2049062.4000000001,2.76,36590.4,3804019,61.8,730.0,7200646
42304.0,22729.21241,759860.64,40.47,13568.94,3803934,61.8,730.0,7200646
47847.3141,22729.21241,243936.0,4.0,4356.0,4503699,61.8,730.0,7200646
42285.0,22729.21241,16855977.599999998,3.53,300999.6,3803807,61.8,730.0,7200646
48302.0,22729.21241,4878720.0,113.18,87120.0,3903515,61.8,730.0,7200646
47650.0,22729.21241,3049200.0,119.23,54450.0,3903513,61.8,730.0,7200646
50403.49255,22729.21241,1829520.0,4.15,32670.0,3803611,61.8,730.0,7200646
42233.0,22729.21241,439084.8,7.28,7840.8,3803942,61.8,730.0,7200646
42215.0,22729.21241,21954240.0,2.26,392040.0,3803927,61.8,730.0,7200646
42097.0,22729.21241,144654048.0,4.33,2583108.0,3803946,61.8,730.0,7200646
47847.29584,22729.21241,243936.0,11.29,4356.0,3903996,61.8,730.0,7200646
50403.50115,22729.21241,1407510.72,0.06,25134.12,3805749,61.8,730.0,7200646
41790.0,22729.21241,3485845.44,0.87,62247.24,3804049,61.8,730.0,7200646
47660.0,22729.21241,1219680.0,6.19,21780.0,4503591,61.8,730.0,7200646
42595.0,22729.21241,6830.208,38.85,121.96799999999999,3804017,61.8,730.0,7200646
50312.0,22729.21241,12050438.4,8.33,215186.4,3804075,61.8,730.0,7200646
50534.0,22729.21241,4878720.0,0.0,87120.0,3804137,61.8,730.0,7200646
43829.36889,22729.21241,1400.0,82.62,25.0,4500969,61.8,730.0,7200646
43829.22035,22729.21241,1219680.0,0.0,21780.0,3803936,61.8,730.0,7200646
50038.44772,22729.21241,1317254.4000000001,2.97,23522.4,3804088,61.8,730.0,7200646
50038.4602,22729.21241,6293548.8,111.92,112384.8,3904001,61.8,730.0,7200646
48212.19722,22729.21241,1219680.0,12.56,21780.0,3903541,61.8,730.0,7200646
47481.46629,22729.21241,2439360.0,32.38,43560.0,3803775,61.8,730.0,7200646
47481.46785,22729.21241,102453120.0,0.69,1829520.0,3803821,61.8,730.0,7200646
50038.48212,22729.21241,7318080.0,2.97,130680.0,3804051,61.8,730.0,7200646
50038.48333,22729.21241,7805952.0,16.81,139392.0,3804110,61.8,730.0,7200646
48182.0,22729.21241,609840.0,11.29,10890.0,3903997,61.8,730.0,7200646
48172.0,22729.21241,9123206.4,0.18,162914.4,3803685,61.8,730.0,7200646
50038.49864,22729.21241,134164.80000000002,50.66,2395.8,3804050,61.8,730.0,7200646
43086.0,22729.21241,487872.0,16.62,8712.0,3903575,61.8,730.0,7200646
47572.0,22729.21241,243936.0,4.0,4356.0,3803766,61.8,730.0,7200646
42928.0,22729.21241,30345638.400000002,1.46,541886.4,3803827,61.8,730.0,7200646
42854.0,22729.21241,731808.0,12.27,13068.0,3903572,61.8,730.0,7200646
48152.0,22729.21241,214663.68000000002,43.75,3833.28,3803948,61.8,730.0,7200646
50038.50024,22729.21241,902563.2000000001,1.44,16117.2,3804070,61.8,730.0,7200646
50145.0,22729.21241,10074556.799999999,1.44,179902.8,3804118,61.8,730.0,7200646
50200.0,22729.21241,7440048.0,11.28,132858.0,3804067,61.8,730.0,7200646
42667.0,22729.21241,39981110.4,25.21,713948.4,3803978,61.8,730.0,7200646
48132.0,22729.21241,878169600.0,72.68,15681600.0,7203979,61.8,730.0,7200646
50451.0,22729.21241,6708240.0,2.73,119790.0,3804106,61.8,730.0,7200646
46386.46202,22729.21241,2837707.488,19.56,50673.348,3803872,61.8,730.0,7200646
40061.0,22729.21241,2049062.4000000001,1.91,36590.4,3803935,61.8,730.0,7200646
50979.0,22729.21241,3512678.4,4.47,62726.4,3804105,61.8,730.0,7200646
51013.0,22729.21241,243936.0,4.05,4356.0,3804097,61.8,730.0,7200646
51059.0,22729.21241,43103491.199999996,12.14,769705.2,3803815,61.8,730.0,7200646
51125.0,22729.21241,25369344.0,0.13,453024.0,3803590,61.8,730.0,7200646
51129.0,22729.21241,12196800.0,0.0,217800.0,3803553,61.8,730.0,7200646
51134.34819,22729.21241,1219680.0,5.37,21780.0,3904006,61.8,730.0,7200646
51134.34879,22729.21241,16685222.400000002,7.84,297950.4,3803604,61.8,730.0,7200646
47847.47784,22729.21241,1219680.0,6.77,21780.0,3803785,61.8,730.0,7200646
51134.46173,22729.21241,2780870400.0,3.17,49658400.0,3803759,61.8,730.0,7200646
51134.47847,22729.21241,2439360.0,47.62,43560.0,3803939,61.8,730.0,7200646
51134.47999,22729.21241,3415104.0,8.64,60984.0,3804100,61.8,730.0,7200646
47847.47786,22729.21241,1951488.0,5.49,34848.0,4503600,61.8,730.0,7200646
40071.0,22729.21241,341510400.0,0.21,6098400.0,3903941,61.8,730.0,7200646
39617.38212,22729.21241,88182864.0,31.51,1574694.0,3803853,61.8,730.0,7200646
39617.3707,22729.21241,449086.176,46.46,8019.396,3803977,61.8,730.0,7200646
39617.36038,22729.21241,978183360.0,2.45,17467560.0,3803722,61.8,730.0,7200646
39617.14256,22729.21241,65862720.0,2.78,1176120.0,3803830,61.8,730.0,7200646
39617.11793,22729.21241,666.4,18.39,11.9,3800838,61.8,730.0,7200646
51134.50585,22729.21241,19514880.0,20.54,348480.0,3803527,61.8,730.0,7200646
39291.0,22729.21241,249714843840.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
51134.50769,22729.21241,8952451.200000001,1.07,159865.2,4503716,61.8,730.0,7200646
51134.5081,22729.21241,6098400.0,1.14,108900.0,3804158,61.8,730.0,7200646
51134.50948,22729.21241,2439360.0,2.22,43560.0,3904010,61.8,730.0,7200646
51134.51059,22729.21241,12562704.0,12.06,224334.0,3803814,61.8,730.0,7200646
40069.0,22729.21241,14636160.0,4.0,261360.0,3903503,61.8,730.0,7200646
50967.0,22729.21241,170755.19999999998,10.91,3049.2,3904005,61.8,730.0,7200646
50556.0,22729.21241,14636160.0,6.51,261360.0,3804082,61.8,730.0,7200646
50769.50129,22729.21241,902563.2000000001,1.56,16117.2,3804092,61.8,730.0,7200646
47847.38715,22729.21241,243936.0,2.89,4356.0,4503630,61.8,730.0,7200646
50635.0,22729.21241,2049062.4000000001,2.17,36590.4,3904012,61.8,730.0,7200646
47847.40907,22729.21241,4878720.0,3.61,87120.0,4503676,61.8,730.0,7200646
47847.42003,22729.21241,2439360.0,8.94,43560.0,4503595,61.8,730.0,7200646
50740.0,22729.21241,3659040.0,24.77,65340.0,3804022,61.8,730.0,7200646
47847.42368,22729.21241,2927232.0,8.13,52272.0,4503598,61.8,730.0,7200646
50769.37289,22729.21241,6342336.0,50.23,113256.0,3804091,61.8,730.0,7200646
47847.42976,22729.21241,731808.0,6.42,13068.0,3803803,61.8,730.0,7200646
47847.45595,22729.21241,20539411.2,1.75,366775.2,3803562,61.8,730.0,7200646
47847.46386,22729.21241,975744.0,8.08,17424.0,4503601,61.8,730.0,7200646
41099.0,22729.21241,139043520.0,10.31,2482920.0,3803835,61.8,730.0,7200646
50769.49171,22729.21241,4878720.0,2.73,87120.0,3804136,61.8,730.0,7200646
47847.47634,22729.21241,9757440.0,4.58,174240.0,4503703,61.8,730.0,7200646
50769.50659,22729.21241,12196.800000000001,7.0,217.8,3803607,61.8,730.0,7200646
47847.47116,22729.21241,748883.52,2.34,13372.92,3803790,61.8,730.0,7200646
50836.0,22729.21241,66594528.0,40.35,1189188.0,3804139,61.8,730.0,7200646
40793.0,22729.21241,176853600.0,31.31,3158100.0,3804000,61.8,730.0,7200646
50891.0,22729.21241,561052.7999999999,0.0,10018.8,3804146,61.8,730.0,7200646
40723.0,22729.21241,8781.696,40.09,156.816,3803950,61.8,730.0,7200646
40719.0,22729.21241,89768.44799999999,40.54,1603.0079999999998,3803951,61.8,730.0,7200646
40708.0,22729.21241,609254553.6,18.47,10879545.6,4503695,61.8,730.0,7200646
40661.0,22729.21241,35370.72,5.53,631.62,3803941,61.8,730.0,7200646
50951.0,22729.21241,853776.0,1.44,15246.0,3804086,61.8,730.0,7200646
47847.47389,22729.21241,1951488.0,6.14,34848.0,4503665,61.8,730.0,7200646
43829.4337,22729.21241,2780870400.0,3.17,49658400.0,3803759,61.8,730.0,7200646
50038.36705,22729.21241,17075520.0,8.47,304920.0,3804069,61.8,730.0,7200646
50038.40358,22729.21241,175633920.0,2.75,3136320.0,3804087,61.8,730.0,7200646
48942.4812,22729.21241,1219680.0,6.6,21780.0,3803985,61.8,730.0,7200646
46386.45014,22729.21241,14636160.0,114.64,261360.0,4503643,61.8,730.0,7200646
49102.0,22729.21241,48787200.0,2.19,871200.0,3803970,61.8,730.0,7200646
45712.0,22729.21241,784.0,0.01,14.0,3802000,61.8,730.0,7200646
45655.44852,22729.21241,2439360000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
45655.44194,22729.21241,3659040.0,6.7,65340.0,3803823,61.8,730.0,7200646
48577.39291,22729.21241,5600.0,35.71,100.0,3804625,61.8,730.0,7200646
48577.33237,22729.21241,12196800.0,10.93,217800.0,3903994,61.8,730.0,7200646
46386.44925,22729.21241,634233.6,1.08,11325.6,3803996,61.8,730.0,7200646
45655.38613,22729.21241,502508160.0,7.59,8973360.0,4503603,61.8,730.0,7200646
45593.0,22729.21241,975744000.0,6.61,17424000.0,3803779,61.8,730.0,7200646
45581.0,22729.21241,1219680.0,4.57,21780.0,4503626,61.8,730.0,7200646
45558.0,22729.21241,5854464.0,1.4,104544.0,3903953,61.8,730.0,7200646
46751.45902,22729.21241,2585721.6,5.35,46173.6,3903935,61.8,730.0,7200646
45380.0,22729.21241,14636160.0,115.29,261360.0,4503685,61.8,730.0,7200646
46751.46203,22729.21241,140897433.6,6.65,2516025.6,3803711,61.8,730.0,7200646
45290.45025,22729.21241,8537760.0,36.16,152460.0,3804010,61.8,730.0,7200646
45290.44742,22729.21241,5730056.640000001,8.32,102322.44,3804029,61.8,730.0,7200646
46386.44741,22729.21241,580567680.0,114.64,10367280.0,4503642,61.8,730.0,7200646
46842.0,22729.21241,304920.0,0.0,5445.0,3903942,61.8,730.0,7200646
49308.42733,22729.21241,487872.0,35.49,8712.0,3804198,61.8,730.0,7200646
49308.43585,22729.21241,9757440.0,38.36,174240.0,3803993,61.8,730.0,7200646
46901.0,22729.21241,14953276.799999999,7.67,267022.8,4503616,61.8,730.0,7200646
46972.0,22729.21241,2439360.0,7.38,43560.0,3903931,61.8,730.0,7200646
48942.48698,22729.21241,16831584.0,0.13,300564.0,3803971,61.8,730.0,7200646
44194.3488,22729.21241,12343161.6,4.75,220413.6,3903950,61.8,730.0,7200646
48577.48332,22729.21241,4878720.0,90.37,87120.0,4503646,61.8,730.0,7200646
48577.4838,22729.21241,5927644.8,13.84,105850.8,3803797,61.8,730.0,7200646
46020.45775,22729.21241,5976432.0,3.03,106722.0,4503613,61.8,730.0,7200646
46020.45581,22729.21241,9733046.4,6.0,173804.4,4503627,61.8,730.0,7200646
46386.46358,22729.21241,36590400.0,115.37,653400.0,4503609,61.8,730.0,7200646
48577.48517,22729.21241,243936.0,7.17,4356.0,3803793,61.8,730.0,7200646
46020.44192,22729.21241,15563116.799999999,0.79,277912.8,3803907,61.8,730.0,7200646
48735.0,22729.21241,64911369.60000001,1.67,1159131.6,4503693,61.8,730.0,7200646
48800.0,22729.21241,1707552.0,11.13,30492.0,3803966,61.8,730.0,7200646
46386.46377,22729.21241,975744.0,0.63,17424.0,4503620,61.8,730.0,7200646
46386.46386,22729.21241,43908480.0,115.29,784080.0,4503685,61.8,730.0,7200646
46446.0,22729.21241,69302217.60000001,3.96,1237539.6,3803773,61.8,730.0,7200646
46476.0,22729.21241,5366592.0,7.13,95832.0,3803820,61.8,730.0,7200646
46216.0,22729.21241,21954240.0,9.62,392040.0,3803781,61.8,730.0,7200646
48878.0,22729.21241,24393600.0,1.96,435600.0,3804060,61.8,730.0,7200646
48577.45449,22729.21241,1073318.4000000001,35.7,19166.4,3803968,61.8,730.0,7200646
48942.34482,22729.21241,341510.39999999997,11.79,6098.4,4503690,61.8,730.0,7200646
45950.0,22729.21241,7318080.0,13.75,130680.0,3803940,61.8,730.0,7200646
48577.44711,22729.21241,1219680.0,0.51,21780.0,3803799,61.8,730.0,7200646
45845.0,22729.21241,1232.0,0.03,22.0,3802116,61.8,730.0,7200646
47869.0,22729.21241,170184389760.0,14.28,3039006960.0,3803713,61.8,730.0,7200646
49308.46537,22729.21241,2439360.0,5.26,43560.0,3803988,61.8,730.0,7200646
49308.4819,22729.21241,14392224.0,44.3,257004.0,3803992,61.8,730.0,7200646
44925.42508,22729.21241,1829520.0,3.29,32670.0,3803866,61.8,730.0,7200646
49673.41637,22729.21241,9757440.0,3.94,174240.0,3804011,61.8,730.0,7200646
47389.0,22729.21241,12196800.0,3.8,217800.0,3903921,61.8,730.0,7200646
44925.39659,22729.21241,6181338.239999999,5.42,110381.04,4503623,61.8,730.0,7200646
44925.36159,22729.21241,929.6000000000001,3.35,16.6,4500793,61.8,730.0,7200646
44925.35367,22729.21241,12562704.0,12.06,224334.0,3803814,61.8,730.0,7200646
44925.0,22729.21241,2195.424,40.09,39.204,3803950,61.8,730.0,7200646
44790.0,22729.21241,1512403.2,7.33,27007.2,3803975,61.8,730.0,7200646
49673.48363,22729.21241,73180.8,4.01,1306.8,3804009,61.8,730.0,7200646
49673.49582,22729.21241,5415379.2,3.25,96703.2,3803554,61.8,730.0,7200646
44559.44248,22729.21241,47274796.800000004,1.44,844192.8,3803895,61.8,730.0,7200646
47474.0,22729.21241,3512678.4,0.52,62726.4,3804448,61.8,730.0,7200646
47476.0,22729.21241,100013760.0,89.54,1785960.0,4503725,61.8,730.0,7200646
44559.42129,22729.21241,2439360.0,0.34,43560.0,3803873,61.8,730.0,7200646
47481.14857,22729.21241,54397728.0,53.2,971388.0,3803746,61.8,730.0,7200646
44559.41057,22729.21241,2439360.0,6.59,43560.0,3903922,61.8,730.0,7200646
49862.0,22729.21241,487872.0,4.15,8712.0,3804013,61.8,730.0,7200646
49949.0,22729.21241,536659.2000000001,4.01,9583.2,3804009,61.8,730.0,7200646
44559.30132,22729.21241,291966998.40000004,35.92,5213696.4,3804062,61.8,730.0,7200646
44559.24307,22729.21241,175633920.0,5.3,3136320.0,3803955,61.8,730.0,7200646
44559.23375,22729.21241,21710304.0,108.83,387684.0,3903938,61.8,730.0,7200646
50008.0,22729.21241,609840.0,23.03,10890.0,3804079,61.8,730.0,7200646
44559.1309,22729.21241,2439360.0,3.47,43560.0,4503648,61.8,730.0,7200646
50038.27545,22729.21241,24393.600000000002,15.13,435.6,3803877,61.8,730.0,7200646
50038.32658,22729.21241,7440048.0,11.28,132858.0,3804067,61.8,730.0,7200646
46386.4596,22729.21241,390297600.0,3.67,6969600.0,3803774,61.8,730.0,7200646
49673.34482,22729.21241,56105.28,11.33,1001.88,4503698,61.8,730.0,7200646
49673.27758,22729.21241,34151040.0,3.23,609840.0,3804057,61.8,730.0,7200646
44925.4328,22729.21241,7318080.0,15.9,130680.0,3803901,61.8,730.0,7200646
45018.0,22729.21241,2439360.0,37.86,43560.0,3803898,61.8,730.0,7200646
47113.0,22729.21241,12196800.0,1.81,217800.0,3803863,61.8,730.0,7200646
49308.48942,22729.21241,2439360.0,35.52,43560.0,3804199,61.8,730.0,7200646
48212.48013,22729.21241,12196800.0,1.4,217800.0,3803794,61.8,730.0,7200646
45230.0,22729.21241,1219680.0,1.44,21780.0,3803848,61.8,730.0,7200646
45118.0,22729.21241,11200.0,23.52,200.0,3802020,61.8,730.0,7200646
48212.47671,22729.21241,39029760.0,114.22,696960.0,3903542,61.8,730.0,7200646
45045.0,22729.21241,2184.0,4.4,39.0,3801766,61.8,730.0,7200646
49308.49249,22729.21241,3659040.0,1.39,65340.0,3803980,61.8,730.0,7200646
49338.0,22729.21241,16660828.799999999,0.39,297514.8,3803986,61.8,730.0,7200646
49348.0,22729.21241,2439360.0,0.0,43560.0,3903998,61.8,730.0,7200646
49658.0,22729.21241,3659040.0,15.89,65340.0,3803998,61.8,730.0,7200646
45014.0,22729.21241,12196800.0,115.37,217800.0,4503609,61.8,730.0,7200646
46386.34981,22729.21241,516071001.59999996,21.22,9215553.6,3803721,61.8,730.0,7200646
49423.0,22729.21241,36248889.6,5.46,647301.6,3803990,61.8,730.0,7200646
47116.46872,22729.21241,4878720.0,0.66,87120.0,3803943,61.8,730.0,7200646
48364.0,22729.21241,7805952.0,4.89,139392.0,3803586,61.8,730.0,7200646
49535.0,22729.21241,1829520.0,6.33,32670.0,3804006,61.8,730.0,7200646
44925.44833,22729.21241,12196800.0,0.08,217800.0,3803881,61.8,730.0,7200646
47147.0,22729.21241,896.0,0.01,16.0,3802000,61.8,730.0,7200646
48347.0,22729.21241,6891192.0,7.62,123057.0,3903991,61.8,730.0,7200646
47274.0,22729.21241,13245724.799999999,12.14,236530.8,3803815,61.8,730.0,7200646
44925.43645,22729.21241,1073318.4000000001,35.7,19166.4,3803968,61.8,730.0,7200646
49620.0,22729.21241,4200.0,12.83,75.0,3802112,61.8,730.0,7200646
47879.0,22729.21241,19222156.8,4.19,343252.8,3803778,61.8,730.0,7200646
43829.42792,22729.21241,694.4,73.53,12.4,7201080,61.8,730.0,7200646
51134.51134,22729.21241,8537760.0,1.13,152460.0,3804099,61.8,730.0,7200646
51864.51651,22729.21241,487872.0,11.29,8712.0,3904014,61.8,730.0,7200646
51864.51773,22729.21241,9757440.0,0.64,174240.0,3803667,61.8,730.0,7200646
37503.29006,22729.21241,2439360.0,100.73,43560.0,3903928,61.8,730.0,7200646
51864.51675,22729.21241,1683158.4000000001,2.74,30056.4,3803525,61.8,730.0,7200646
30941.1472,22729.21241,1207.36,17.91,21.56,3801062,61.8,730.0,7200646
37503.15066,22729.21241,1344.0,7.69,24.0,3900563,61.8,730.0,7200646
30941.1467,22729.21241,1859.2000000000003,19.93,33.2,3800528,61.8,730.0,7200646
51864.51671,22729.21241,2439360.0,0.89,43560.0,3803602,61.8,730.0,7200646
37214.0,22729.21241,4878720.0,43.89,87120.0,3804015,61.8,730.0,7200646
37552.36687,22729.21241,1120.0,11.79,20.0,3800653,61.8,730.0,7200646
30941.1331,22729.21241,840.0,1.0,15.0,3800768,61.8,730.0,7200646
37133.0,22729.21241,304920000.0,38.5,5445000.0,7203841,61.8,730.0,7200646
34762.23131,22729.21241,4485.04,119.54,80.09,4500845,61.8,730.0,7200646
51864.51264,22729.21241,2439360.0,1.81,43560.0,3803863,61.8,730.0,7200646
37125.0,22729.21241,4878720.0,0.86,87120.0,3903539,61.8,730.0,7200646
51864.50982,22729.21241,11562566.4,5.93,206474.4,3803511,61.8,730.0,7200646
35279.0,22729.21241,869.68,2.39,15.53,3802113,61.8,730.0,7200646
30941.147610000004,22729.21241,2390.08,17.66,42.68,3800996,61.8,730.0,7200646
37503.35321,22729.21241,7530792192.0,0.0,134478432.0,3903505,61.8,730.0,7200646
51867.0,22729.21241,2439360.0,0.0,43560.0,3803593,61.8,730.0,7200646
51909.0,22729.21241,731808.0,0.98,13068.0,3803632,61.8,730.0,7200646
30941.19238,22729.21241,30016324.800000004,3.56,536005.8,3803743,61.8,730.0,7200646
37552.36038,22729.21241,696681216.0,2.45,12440736.0,3803722,61.8,730.0,7200646
52141.0,22729.21241,646430.4,31.92,11543.4,3803552,61.8,730.0,7200646
52053.0,22729.21241,4244486.399999999,6.51,75794.4,3804082,61.8,730.0,7200646
37552.35245,22729.21241,40249440.0,9.48,718740.0,3804014,61.8,730.0,7200646
52045.0,22729.21241,23710579.2,11.7,423403.2,3803704,61.8,730.0,7200646
30941.18377,22729.21241,1123.36,23.72,20.06,3800968,61.8,730.0,7200646
37552.34119,22729.21241,48787200.0,15.75,871200.0,3803974,61.8,730.0,7200646
51979.0,22729.21241,268329.60000000003,19.24,4791.6,3804155,61.8,730.0,7200646
51955.0,22729.21241,853776.0,2.76,15246.0,3804019,61.8,730.0,7200646
37552.18058,22729.21241,629.44,2.36,11.24,3801146,61.8,730.0,7200646
30941.14916,22729.21241,829.976,22.77,14.821,3800740,61.8,730.0,7200646
51925.0,22729.21241,1170892.8,20.33,20908.8,3804141,61.8,730.0,7200646
30941.147760000003,22729.21241,784.0,4.59,14.0,3800547,61.8,730.0,7200646
36396.24028,22729.21241,98154967.68,1.44,1752767.28,3803730,61.8,730.0,7200646
51864.50473,22729.21241,4878720.0,1.42,87120.0,4503733,61.8,730.0,7200646
36778.0,22729.21241,13074969.6,44.41,233481.6,3804016,61.8,730.0,7200646
51864.42155,22729.21241,20197900.8,15.97,360676.8,3803733,61.8,730.0,7200646
51354.0,22729.21241,12928608.0,1.32,230868.0,3904007,61.8,730.0,7200646
36396.17728,22729.21241,26564630.400000002,3.53,474368.4,3803751,61.8,730.0,7200646
36396.34942,22729.21241,111234816.0,1.89,1986336.0,3803740,61.8,730.0,7200646
24446.0,22729.21241,24393600000.0,14.39,435600000.0,3904013,61.8,730.0,7200646
51499.48347,22729.21241,750.4,2.68,13.4,3800948,61.8,730.0,7200646
51389.0,22729.21241,131725440.0,18.52,2352240.0,4503521,61.8,730.0,7200646
36396.33928,22729.21241,605424758.4,4.07,10811156.4,3803752,61.8,730.0,7200646
29484.20209,22729.21241,1120.0,26.65,20.0,3800757,61.8,730.0,7200646
36396.20574,22729.21241,1463616000.0,6.65,26136000.0,3803711,61.8,730.0,7200646
51403.0,22729.21241,12196800.0,2.24,217800.0,3803526,61.8,730.0,7200646
30170.22738,22729.21241,1376.48,1.21,24.58,4500790,61.8,730.0,7200646
51499.36889,22729.21241,16685222.400000002,8.48,297950.4,3803513,61.8,730.0,7200646
30895.212410000004,22729.21241,57120.0,61.8,1020.0,7200646,61.8,730.0,7200646
36396.24174,22729.21241,16804751.040000003,1.44,300084.84,3803731,61.8,730.0,7200646
30845.19052,22729.21241,1041.6000000000001,1.54,18.6,3800853,61.8,730.0,7200646
51424.0,22729.21241,2439360.0,1.31,43560.0,3804138,61.8,730.0,7200646
51499.49125,22729.21241,7391260.799999999,9.3,131986.8,3804147,61.8,730.0,7200646
36396.35885,22729.21241,716.8000000000001,1.4,12.8,3801147,61.8,730.0,7200646
36763.0,22729.21241,1680.0,1.74,30.0,3800755,61.8,730.0,7200646
36396.15565,22729.21241,1176.0,4.34,21.0,3801028,61.8,730.0,7200646
51829.0,22729.21241,268329.60000000003,2.89,4791.6,3804174,61.8,730.0,7200646
36734.0,22729.21241,2240.0,5.12,40.0,3801078,61.8,730.0,7200646
51687.0,22729.21241,4024944.0,8.98,71874.0,3804148,61.8,730.0,7200646
51619.0,22729.21241,138116563.20000002,21.58,2466367.2,3804154,61.8,730.0,7200646
30895.24988,22729.21241,1316.0,61.8,23.5,7200646,61.8,730.0,7200646
51499.5148,22729.21241,10342886.4,8.48,184694.4,3803513,61.8,730.0,7200646
36676.0,22729.21241,1122.24,1.35,20.04,4500699,61.8,730.0,7200646
51499.51416,22729.21241,13416480.0,21.58,239580.0,3804156,61.8,730.0,7200646
30895.23496,22729.21241,945.84,82.62,16.89,4500969,61.8,730.0,7200646
51195.0,22729.21241,4878720.0,3.58,87120.0,4503729,61.8,730.0,7200646
