analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
37465.0,30895.212410000004,5955691341.6,17.8,141802174.8,5303971,61.8,1020.0,7200646
47254.0,30895.212410000004,2394.0,5.74,57.0,5102039,61.8,1020.0,7200646
37482.0,30895.212410000004,588.0,1.42,14.0,5300662,61.8,1020.0,7200646
47116.32797,30895.212410000004,81157507.2,7.56,1932321.6,3703608,61.8,1020.0,7200646
31272.0,30895.212410000004,7980.0,18.46,190.0,3604923,61.8,1020.0,7200646
31983.22492,30895.212410000004,128249352.0,9.27,3053556.0,3703517,61.8,1020.0,7200646
36040.0,30895.212410000004,1964172672.0,21.16,46766016.0,5003625,61.8,1020.0,7200646
45290.0,30895.212410000004,182952.0,7.74,4356.0,5003677,61.8,1020.0,7200646
46883.0,30895.212410000004,2100.0,42.78,50.0,3702042,61.8,1020.0,7200646
36186.0,30895.212410000004,213504984.0,3.31,5083452.0,5103665,61.8,1020.0,7200646
31566.0,30895.212410000004,2310.0,18.46,55.0,3604923,61.8,1020.0,7200646
31393.312060000004,30895.212410000004,1029.0,6.6,24.5,5000601,61.8,1020.0,7200646
46980.0,30895.212410000004,25869412.8,12.25,615938.4,5103713,61.8,1020.0,7200646
31393.30163,30895.212410000004,110173694.4,5.34,2623183.2,5003637,61.8,1020.0,7200646
47023.0,30895.212410000004,15056949.6,8.49,358498.8,5103730,61.8,1020.0,7200646
31393.29065,30895.212410000004,439084800.0,4.92,10454400.0,5003627,61.8,1020.0,7200646
47086.0,30895.212410000004,69521760.0,0.41,1655280.0,3703627,61.8,1020.0,7200646
31393.26176,30895.212410000004,122376592.8,4.05,2913728.4,5003643,61.8,1020.0,7200646
47105.0,30895.212410000004,643991040.0,7.56,15333120.0,3703608,61.8,1020.0,7200646
31393.23745,30895.212410000004,446402880.0,3.34,10628640.0,5003606,61.8,1020.0,7200646
47116.2221,30895.212410000004,90780782.4,5.66,2161447.2,5003648,61.8,1020.0,7200646
31359.0,30895.212410000004,171310764240.0,2.22,4078827720.0,5103709,61.8,1020.0,7200646
47116.23375,30895.212410000004,945806954.4,4.5,22519213.2,5003645,61.8,1020.0,7200646
44925.41272,30895.212410000004,27442800.0,42.74,653400.0,3603583,61.8,1020.0,7200646
37494.0,30895.212410000004,924.0,3.97,22.0,5300595,61.8,1020.0,7200646
45290.18263,30895.212410000004,18295200.0,8.94,435600.0,5203971,61.8,1020.0,7200646
47670.0,30895.212410000004,91476000.0,1.41,2178000.0,3603624,61.8,1020.0,7200646
47671.0,30895.212410000004,6300.0,226.65,150.0,5102036,61.8,1020.0,7200646
47755.0,30895.212410000004,330118588.8,0.0,7859966.4,5003646,61.8,1020.0,7200646
37837.0,30895.212410000004,619.92,3.3,14.76,5200632,61.8,1020.0,7200646
47827.0,30895.212410000004,1108689120.0,52.41,26397360.0,5003624,61.8,1020.0,7200646
37905.0,30895.212410000004,588739536.0,5.93,14017608.0,5103694,61.8,1020.0,7200646
47450.0,30895.212410000004,14636160.0,0.97,348480.0,5103716,61.8,1020.0,7200646
44712.0,30895.212410000004,10757577.6,2.5,256132.8,3703606,61.8,1020.0,7200646
47847.32872,30895.212410000004,4573800.0,0.34,108900.0,3703684,61.8,1020.0,7200646
38236.0,30895.212410000004,6423444720.0,19.64,152939160.0,5101070,61.8,1020.0,7200646
44559.44315,30895.212410000004,10977120.0,2.86,261360.0,5304013,61.8,1020.0,7200646
37566.36808,30895.212410000004,111966624.0,1.97,2665872.0,5103660,61.8,1020.0,7200646
45943.0,30895.212410000004,71351280.0,283.81,1698840.0,5104047,61.8,1020.0,7200646
47609.0,30895.212410000004,756.0,0.02,18.0,5302006,61.8,1020.0,7200646
44925.39993,30895.212410000004,1372140.0,216.2,32670.0,5203967,61.8,1020.0,7200646
47478.0,30895.212410000004,78669360.0,0.66,1873080.0,3703616,61.8,1020.0,7200646
47481.46173,30895.212410000004,504.0,10.27,12.0,5300704,61.8,1020.0,7200646
47481.46538,30895.212410000004,7318080.0,9.15,174240.0,3703630,61.8,1020.0,7200646
47504.0,30895.212410000004,7318080.0,1.89,174240.0,3703718,61.8,1020.0,7200646
47558.0,30895.212410000004,489800836.8,4.4,5210647.2,3803761,61.8,1020.0,7200646
47602.0,30895.212410000004,8400.0,257.52,200.0,5104700,61.8,1020.0,7200646
37566.33146,30895.212410000004,47860243.2,8.09,1139529.6,5103661,61.8,1020.0,7200646
46751.46211,30895.212410000004,4200.0,257.52,100.0,5104700,61.8,1020.0,7200646
32054.0,30895.212410000004,48317623.2,1.86,1150419.6,5203940,61.8,1020.0,7200646
46386.18627,30895.212410000004,182952000.0,8.12,4356000.0,3603606,61.8,1020.0,7200646
33023.1952,30895.212410000004,327081585.59999996,5.95,7787656.8,5303966,61.8,1020.0,7200646
46034.0,30895.212410000004,3750516000.0,19.34,89298000.0,3803875,61.8,1020.0,7200646
33012.0,30895.212410000004,81230688.0,7.56,1934064.0,3703814,61.8,1020.0,7200646
46097.0,30895.212410000004,6342313348.8,3.72,67953600.0,5102044,61.8,1020.0,7200646
32977.0,30895.212410000004,1414218960.0,1.16,33671880.0,5003642,61.8,1020.0,7200646
34762.33466,30895.212410000004,790169688.0,52.88,18813564.0,5003623,61.8,1020.0,7200646
32871.0,30895.212410000004,914760.0,3.0,21780.0,3703858,61.8,1020.0,7200646
34762.34553,30895.212410000004,3426690960.0,13.11,81587880.0,5003629,61.8,1020.0,7200646
32733.0,30895.212410000004,1118092852.8,6.36,26621258.4,5000574,61.8,1020.0,7200646
45290.45144,30895.212410000004,1538.04,3.57,36.62,3600709,61.8,1020.0,7200646
45512.0,30895.212410000004,10977120.0,0.32,261360.0,3603592,61.8,1020.0,7200646
46386.32963,30895.212410000004,9147600.0,0.47,217800.0,3703597,61.8,1020.0,7200646
32653.0,30895.212410000004,360415440.0,52.41,8581320.0,5003624,61.8,1020.0,7200646
34762.3464,30895.212410000004,187525800.0,4.03,4464900.0,5000770,61.8,1020.0,7200646
45410.0,30895.212410000004,45738000.0,5.12,1089000.0,5303542,61.8,1020.0,7200646
35016.0,30895.212410000004,40249440.0,6.1,958320.0,3603537,61.8,1020.0,7200646
32347.0,30895.212410000004,58215326.4,4.09,1386079.2,5203936,61.8,1020.0,7200646
46386.43625,30895.212410000004,6275253.6,2.12,149410.8,3703603,61.8,1020.0,7200646
34762.14397,30895.212410000004,6476500.8,2.77,154202.4,5003640,61.8,1020.0,7200646
33023.28989,30895.212410000004,6636.0,147.54,158.0,5300584,61.8,1020.0,7200646
45655.43802,30895.212410000004,5488560.0,282.27,130680.0,5104038,61.8,1020.0,7200646
33466.0,30895.212410000004,171371138.4,2.33,4080265.2,3603571,61.8,1020.0,7200646
45863.0,30895.212410000004,5031180.0,2.23,119790.0,5304017,61.8,1020.0,7200646
33433.3315,30895.212410000004,353097360.0,2.15,8407080.0,5103693,61.8,1020.0,7200646
33433.33149,30895.212410000004,463.26,240.53,11.03,5100629,61.8,1020.0,7200646
34241.18263,30895.212410000004,756.0,236.23,18.0,5100763,61.8,1020.0,7200646
46020.42575,30895.212410000004,311018400.0,5.64,7405200.0,5103732,61.8,1020.0,7200646
33289.0,30895.212410000004,544.32,5.77,12.96,3601058,61.8,1020.0,7200646
34241.236789999995,30895.212410000004,593.88,2.25,14.14,5100546,61.8,1020.0,7200646
45776.0,30895.212410000004,9333.3,0.0,100.0,3802114,61.8,1020.0,7200646
46020.43584,30895.212410000004,9147600.0,2.96,217800.0,5103725,61.8,1020.0,7200646
33094.0,30895.212410000004,783656596.8,4.56,18658490.4,3603569,61.8,1020.0,7200646
34648.0,30895.212410000004,196398972.0,4.41,4676166.0,5003632,61.8,1020.0,7200646
33070.0,30895.212410000004,2614.5,13.51,62.25,5000606,61.8,1020.0,7200646
46020.44375,30895.212410000004,14636160.0,2.98,348480.0,5103726,61.8,1020.0,7200646
33063.12023,30895.212410000004,1008.0,236.23,24.0,5100763,61.8,1020.0,7200646
46020.4479,30895.212410000004,9495208.799999999,0.6,226076.4,3703601,61.8,1020.0,7200646
33025.0,30895.212410000004,2173.5,3.21,51.75,5000734,61.8,1020.0,7200646
35238.0,30895.212410000004,462279454560.0,44.67,11006653680.0,3604512,61.8,1020.0,7200646
35973.0,30895.212410000004,224445513.6,9.27,5343940.8,3703517,61.8,1020.0,7200646
45290.3628,30895.212410000004,7501032.0,0.18,178596.0,3603579,61.8,1020.0,7200646
35915.0,30895.212410000004,504.0,32.49,12.0,3600780,61.8,1020.0,7200646
32075.22262,30895.212410000004,637752376.8000001,2.97,15184580.4,3603548,61.8,1020.0,7200646
46599.0,30895.212410000004,1042826.4,0.47,24829.2,3703607,61.8,1020.0,7200646
45290.3635,30895.212410000004,4207896.0,0.46,100188.0,3603580,61.8,1020.0,7200646
46631.0,30895.212410000004,45738000.0,7.3,1089000.0,3703595,61.8,1020.0,7200646
35927.0,30895.212410000004,3915172800.0,64.36,93218400.0,3603570,61.8,1020.0,7200646
32075.196010000003,30895.212410000004,73180800.0,41.95,1742400.0,3603534,61.8,1020.0,7200646
46749.0,30895.212410000004,61764595.2,19.57,1470585.6,5103739,61.8,1020.0,7200646
32075.1894,30895.212410000004,630.0,1.59,15.0,3600803,61.8,1020.0,7200646
41799.0,30895.212410000004,182952.0,2.19,4356.0,3703856,61.8,1020.0,7200646
46751.38928,30895.212410000004,300041.28,0.2,7143.84,5304015,61.8,1020.0,7200646
35929.0,30895.212410000004,630.0,33.99,15.0,3600671,61.8,1020.0,7200646
32075.18262,30895.212410000004,749.7,3.57,17.85,3600709,61.8,1020.0,7200646
46751.43716,30895.212410000004,20124720.0,10.6,479160.0,5003650,61.8,1020.0,7200646
45290.35239,30895.212410000004,7775460000.0,18.41,185130000.0,3603575,61.8,1020.0,7200646
32075.1461,30895.212410000004,3653917344.0,5.49,86998032.0,3603533,61.8,1020.0,7200646
46751.4529,30895.212410000004,8232840.0,19.3,196020.0,5103740,61.8,1020.0,7200646
35969.0,30895.212410000004,74644416.0,0.31,1777248.0,3603544,61.8,1020.0,7200646
32075.09324,30895.212410000004,562.8000000000001,1.89,13.4,3600687,61.8,1020.0,7200646
46594.0,30895.212410000004,924.0,0.01,22.0,3702056,61.8,1020.0,7200646
32075.2366,30895.212410000004,924.0,1.56,22.0,3600649,61.8,1020.0,7200646
45290.36436,30895.212410000004,2195424.0,0.51,52272.0,3603581,61.8,1020.0,7200646
46593.0,30895.212410000004,504.0,11.69,12.0,3702043,61.8,1020.0,7200646
32335.11677,30895.212410000004,504.0,226.93,12.0,5000613,61.8,1020.0,7200646
35404.0,30895.212410000004,165864283.20000002,1.68,3949149.6,5303982,61.8,1020.0,7200646
32309.0,30895.212410000004,287234640.0,1.79,6838920.0,3603565,61.8,1020.0,7200646
46386.46353,30895.212410000004,10977120.0,3.55,261360.0,3703614,61.8,1020.0,7200646
35621.0,30895.212410000004,355274488.8,28.73,8458916.4,5303961,61.8,1020.0,7200646
32075.31563,30895.212410000004,1048150303.2,2.97,24955959.6,3603548,61.8,1020.0,7200646
35645.0,30895.212410000004,26710992.0,5.13,635976.0,3603549,61.8,1020.0,7200646
45290.37805,30895.212410000004,16465680.0,1.29,392040.0,5104048,61.8,1020.0,7200646
35686.0,30895.212410000004,537.6,24.25,12.8,5300621,61.8,1020.0,7200646
32075.30102,30895.212410000004,520.38,1.56,12.39,3600649,61.8,1020.0,7200646
46506.0,30895.212410000004,1829520.0,1.42,43560.0,3703596,61.8,1020.0,7200646
45290.36645,30895.212410000004,1829520.0,0.62,43560.0,3603582,61.8,1020.0,7200646
46538.0,30895.212410000004,307997130.672,37.52,7333265.016,3703600,61.8,1020.0,7200646
35702.0,30895.212410000004,331929813.59999996,8.55,7903090.8,5203939,61.8,1020.0,7200646
32075.23878,30895.212410000004,588.0,3.5,14.0,3600645,61.8,1020.0,7200646
38593.0,30895.212410000004,4153010.4,5.33,98881.2,5103652,61.8,1020.0,7200646
33799.0,30895.212410000004,11708928.0,7.92,278784.0,3603692,61.8,1020.0,7200646
43829.22015,30895.212410000004,571121258.4,4.94,13598125.2,5103688,61.8,1020.0,7200646
41199.21147,30895.212410000004,907021130.4,12.92,21595741.2,5303988,61.8,1020.0,7200646
42557.0,30895.212410000004,98464766.4,6.55,2344399.2,5303972,61.8,1020.0,7200646
49796.0,30895.212410000004,594594.0,1.91,14157.0,3703688,61.8,1020.0,7200646
48577.4767,30895.212410000004,10977120.0,1.41,261360.0,3603624,61.8,1020.0,7200646
39446.0,30895.212410000004,914760.0,3.0,21780.0,3703825,61.8,1020.0,7200646
41199.21783,30895.212410000004,59642352.0,2.92,1420056.0,5303989,61.8,1020.0,7200646
49746.0,30895.212410000004,1344.0,49.01,32.0,3602037,61.8,1020.0,7200646
42618.0,30895.212410000004,45884361.6,13.7,1092484.8,5303979,61.8,1020.0,7200646
49673.47786,30895.212410000004,97220692.8,0.62,2314778.4,3603625,61.8,1020.0,7200646
48485.0,30895.212410000004,210742408.8,43.8,5017676.4,5003651,61.8,1020.0,7200646
48827.0,30895.212410000004,3659040.0,42.22,87120.0,3601100,61.8,1020.0,7200646
49673.42368,30895.212410000004,88274340.0,4.08,2101770.0,5003661,61.8,1020.0,7200646
41199.20666,30895.212410000004,19246550.400000002,3.35,458251.2,5303998,61.8,1020.0,7200646
48832.0,30895.212410000004,603741.6,2.12,14374.8,3703756,61.8,1020.0,7200646
42672.0,30895.212410000004,365904.0,2.15,8712.0,3703863,61.8,1020.0,7200646
41199.1897,30895.212410000004,40688524.800000004,9.33,968774.4,5303952,61.8,1020.0,7200646
48577.4739,30895.212410000004,558918360.0,3.97,13307580.0,5003618,61.8,1020.0,7200646
49802.0,30895.212410000004,588.0,0.01,14.0,3702056,61.8,1020.0,7200646
41199.23559,30895.212410000004,77663124.0,3.73,1849122.0,5303976,61.8,1020.0,7200646
49833.0,30895.212410000004,1335549.5999999999,2.12,31798.8,3703686,61.8,1020.0,7200646
48577.3141,30895.212410000004,21039480.0,263.68,500940.0,5104053,61.8,1020.0,7200646
44194.3068,30895.212410000004,30790821.6,0.82,733114.8,3603596,61.8,1020.0,7200646
50038.4304,30895.212410000004,1994176800.0,3.42,47480400.0,5103752,61.8,1020.0,7200646
49403.0,30895.212410000004,1137961440.0,10.86,27094320.0,5000617,61.8,1020.0,7200646
41245.0,30895.212410000004,182952.0,7.0,4356.0,3703884,61.8,1020.0,7200646
48577.4042,30895.212410000004,2195424.0,15.25,52272.0,3703695,61.8,1020.0,7200646
42491.0,30895.212410000004,829379437.92,0.02,8886240.0,3803832,61.8,1020.0,7200646
41231.0,30895.212410000004,914760.0,10.76,21780.0,3703882,61.8,1020.0,7200646
42492.0,30895.212410000004,18295200.0,0.67,435600.0,5203937,61.8,1020.0,7200646
39263.0,30895.212410000004,4573800.0,7.87,108900.0,5104029,61.8,1020.0,7200646
41199.32292,30895.212410000004,45445276.8,5.04,1082030.4,5303983,61.8,1020.0,7200646
42519.0,30895.212410000004,182952.0,1.21,4356.0,3703883,61.8,1020.0,7200646
42520.0,30895.212410000004,182952.0,20.08,4356.0,3703811,61.8,1020.0,7200646
39795.0,30895.212410000004,2744280.0,0.89,65340.0,5104032,61.8,1020.0,7200646
48942.35064,30895.212410000004,27442800.0,9.24,653400.0,3703665,61.8,1020.0,7200646
49490.0,30895.212410000004,3659040.0,30.13,87120.0,5003659,61.8,1020.0,7200646
49451.0,30895.212410000004,588.0,3.53,14.0,5000762,61.8,1020.0,7200646
49308.44803,30895.212410000004,95500944.0,0.33,2273832.0,5103745,61.8,1020.0,7200646
43052.0,30895.212410000004,1372140.0,3.25,32670.0,3703580,61.8,1020.0,7200646
49308.45168,30895.212410000004,9147600.0,248.77,217800.0,5103746,61.8,1020.0,7200646
40785.0,30895.212410000004,2554741728.0,58.62,60827184.0,3603542,61.8,1020.0,7200646
43464.0,30895.212410000004,1829520.0,1.88,43560.0,7203624,61.8,1020.0,7200646
40937.0,30895.212410000004,182952.0,8.95,4356.0,5203987,61.8,1020.0,7200646
49308.4885,30895.212410000004,22686048.0,0.47,540144.0,3603662,61.8,1020.0,7200646
40884.0,30895.212410000004,182952.0,11.62,4356.0,3703859,61.8,1020.0,7200646
43403.0,30895.212410000004,109771200.0,0.19,2613600.0,3703544,61.8,1020.0,7200646
40912.0,30895.212410000004,182952.0,11.61,4356.0,3703879,61.8,1020.0,7200646
49308.49216,30895.212410000004,4573800.0,1.01,108900.0,3603668,61.8,1020.0,7200646
43234.0,30895.212410000004,45964860.48,0.94,1094401.44,3603599,61.8,1020.0,7200646
40922.0,30895.212410000004,365904.0,6.59,8712.0,5204014,61.8,1020.0,7200646
41045.0,30895.212410000004,1920996.0,0.0,45738.0,5104019,61.8,1020.0,7200646
49308.42613,30895.212410000004,24698520.0,7.65,588060.0,5104010,61.8,1020.0,7200646
40028.0,30895.212410000004,3150.0,2.15,75.0,5000576,61.8,1020.0,7200646
43621.41467,30895.212410000004,4335962.399999999,5.59,103237.2,5104007,61.8,1020.0,7200646
42733.0,30895.212410000004,2047320.0,3.0,21780.0,7203568,61.8,1020.0,7200646
43622.38929,30895.212410000004,10977120.0,7.42,261360.0,5104037,61.8,1020.0,7200646
49581.0,30895.212410000004,5854464.0,1.25,139392.0,3603669,61.8,1020.0,7200646
48942.47664,30895.212410000004,3659040.0,1.51,87120.0,5303955,61.8,1020.0,7200646
41050.0,30895.212410000004,182952.0,1.0,4356.0,3703855,61.8,1020.0,7200646
49563.0,30895.212410000004,3659040.0,4.78,87120.0,3603694,61.8,1020.0,7200646
40176.0,30895.212410000004,27442800.0,3.0,653400.0,3703851,61.8,1020.0,7200646
48942.48884,30895.212410000004,31650696.0,263.42,753588.0,5104052,61.8,1020.0,7200646
43621.43338,30895.212410000004,228690000.0,2.28,5445000.0,5104006,61.8,1020.0,7200646
40221.0,30895.212410000004,1280664.0,3.19,30492.0,5104021,61.8,1020.0,7200646
49216.0,30895.212410000004,79803662.39999999,5.66,1900087.2,5003648,61.8,1020.0,7200646
43621.42906,30895.212410000004,814136400.0,257.47,19384200.0,5103742,61.8,1020.0,7200646
49304.0,30895.212410000004,14636160.0,2.31,348480.0,3703681,61.8,1020.0,7200646
40478.0,30895.212410000004,182952.0,1.34,4356.0,3703840,61.8,1020.0,7200646
49308.39659,30895.212410000004,54885600.0,6.71,1306800.0,5103747,61.8,1020.0,7200646
39095.38998,30895.212410000004,171310764240.0,2.22,4078827720.0,5103709,61.8,1020.0,7200646
39254.22423,30895.212410000004,2976629040.0,16.44,70872120.0,5004600,61.8,1020.0,7200646
41684.0,30895.212410000004,365904.0,3.9,8712.0,3703830,61.8,1020.0,7200646
47921.0,30895.212410000004,8232840.0,15.28,196020.0,5103750,61.8,1020.0,7200646
38753.36675,30895.212410000004,504.0,1.4,12.0,3700835,61.8,1020.0,7200646
50219.0,30895.212410000004,914760.0,8.75,21780.0,3703706,61.8,1020.0,7200646
38753.37094,30895.212410000004,373405032.0,6.3,8890596.0,3703513,61.8,1020.0,7200646
44559.37499,30895.212410000004,63546547.68,0.45,1513013.04,3603578,61.8,1020.0,7200646
38753.37375,30895.212410000004,630.0,21.44,15.0,3700848,61.8,1020.0,7200646
44559.33769,30895.212410000004,26162136.0,3.9,622908.0,5104040,61.8,1020.0,7200646
38753.3752,30895.212410000004,80480035944.0,13.87,1916191332.0,3704516,61.8,1020.0,7200646
41551.0,30895.212410000004,6952176.0,1.76,165528.0,5104023,61.8,1020.0,7200646
48212.39993,30895.212410000004,132640200.0,281.45,3158100.0,5104051,61.8,1020.0,7200646
42242.0,30895.212410000004,78274549.58399999,1.86,1863679.7519999999,5203940,61.8,1020.0,7200646
48212.40754,30895.212410000004,45738000.0,39.97,1089000.0,3603636,61.8,1020.0,7200646
38753.37912,30895.212410000004,766.9200000000001,38.99,18.26,3700708,61.8,1020.0,7200646
44559.42035,30895.212410000004,357488208.0,25.29,8511624.0,5303995,61.8,1020.0,7200646
48212.44803,30895.212410000004,541.8000000000001,1.33,12.9,3601085,61.8,1020.0,7200646
47888.0,30895.212410000004,3659040.0,2.12,87120.0,3703751,61.8,1020.0,7200646
44559.43736,30895.212410000004,7318080.0,9.51,174240.0,5003654,61.8,1020.0,7200646
41861.0,30895.212410000004,182952.0,14.06,4356.0,5204000,61.8,1020.0,7200646
50386.0,30895.212410000004,109758393360.0,13.16,2613295080.0,5003668,61.8,1020.0,7200646
38753.30942,30895.212410000004,47567520.0,3.0,1132560.0,5303963,61.8,1020.0,7200646
44559.42885,30895.212410000004,1829520.0,3.35,43560.0,5304025,61.8,1020.0,7200646
38753.35215,30895.212410000004,117638136.0,7.52,2800908.0,5303999,61.8,1020.0,7200646
41707.0,30895.212410000004,182952.0,3.5,4356.0,3703817,61.8,1020.0,7200646
50361.0,30895.212410000004,13721400.0,2.22,326700.0,3703969,61.8,1020.0,7200646
44559.4266,30895.212410000004,7683984.0,64.43,182952.0,3603595,61.8,1020.0,7200646
47884.0,30895.212410000004,8598744.0,0.34,204732.0,3703684,61.8,1020.0,7200646
38753.35914,30895.212410000004,503.16,42.26,11.98,3700613,61.8,1020.0,7200646
50313.0,30895.212410000004,5250.0,29.76,125.0,3602047,61.8,1020.0,7200646
50038.49798,30895.212410000004,3516337.4400000004,0.95,83722.32,3703690,61.8,1020.0,7200646
41531.0,30895.212410000004,182952.0,3.9,4356.0,3703829,61.8,1020.0,7200646
42420.38198,30895.212410000004,18295200.0,60.22,435600.0,3703545,61.8,1020.0,7200646
38753.37919,30895.212410000004,1848.0,3.28,44.0,3701290,61.8,1020.0,7200646
41393.0,30895.212410000004,6165482.4,0.18,146797.2,5104013,61.8,1020.0,7200646
48212.47755,30895.212410000004,945806954.4,4.5,22519213.2,5003645,61.8,1020.0,7200646
41272.0,30895.212410000004,1463616.0,2.93,34848.0,7203623,61.8,1020.0,7200646
50038.48023,30895.212410000004,561662640.0,56.47,13372920.0,3601044,61.8,1020.0,7200646
48212.47915,30895.212410000004,5418.0,8.06,129.0,3600985,61.8,1020.0,7200646
42420.38928,30895.212410000004,16465680.0,60.22,392040.0,3703545,61.8,1020.0,7200646
39095.29887,30895.212410000004,36041544.0,5.46,858132.0,5104024,61.8,1020.0,7200646
48212.47999,30895.212410000004,60983782.199999996,1.28,653400.0,3603635,61.8,1020.0,7200646
39095.3564,30895.212410000004,68332572.0,3.42,1626966.0,5103752,61.8,1020.0,7200646
44194.41467,30895.212410000004,4335962.399999999,5.59,103237.2,5104007,61.8,1020.0,7200646
39095.36174,30895.212410000004,157558262.4,1.42,3751387.2,5104012,61.8,1020.0,7200646
48339.0,30895.212410000004,146361600.0,2.67,3484800.0,5003655,61.8,1020.0,7200646
41253.0,30895.212410000004,413874014.4,20.33,9854143.2,5303978,61.8,1020.0,7200646
39095.3698,30895.212410000004,63813657.6,3.9,1519372.8,5104020,61.8,1020.0,7200646
44559.0,30895.212410000004,548856.0,2.85,13068.0,5303565,61.8,1020.0,7200646
43098.0,30895.212410000004,1829520.0,21.93,43560.0,7203609,61.8,1020.0,7200646
50038.49551,30895.212410000004,234178560.0,5.95,5575680.0,5303966,61.8,1020.0,7200646
48212.47389,30895.212410000004,183903350.4,3.29,4378651.2,5003616,61.8,1020.0,7200646
45290.44742,30895.212410000004,9618309.36,8.32,102322.44,3804029,61.8,1020.0,7200646
42097.0,30895.212410000004,242812152.0,4.33,2583108.0,3803946,61.8,1020.0,7200646
42442.0,30895.212410000004,3439497.6,2.76,36590.4,3804019,61.8,1020.0,7200646
33978.33865,30895.212410000004,73294056.0,5.03,779724.0,3903500,61.8,1020.0,7200646
45593.0,30895.212410000004,1637856000.0,6.61,17424000.0,3803779,61.8,1020.0,7200646
45655.38613,30895.212410000004,843495840.0,7.59,8973360.0,4503603,61.8,1020.0,7200646
45380.0,30895.212410000004,24567840.0,115.29,261360.0,4503685,61.8,1020.0,7200646
45558.0,30895.212410000004,9827136.0,1.4,104544.0,3903953,61.8,1020.0,7200646
42467.0,30895.212410000004,161451655.20000002,10.6,1717570.8,3803844,61.8,1020.0,7200646
45655.44852,30895.212410000004,4094640000.0,7.59,43560000.0,4503603,61.8,1020.0,7200646
45290.45025,30895.212410000004,14331240.0,36.16,152460.0,3804010,61.8,1020.0,7200646
35279.0,30895.212410000004,1459.82,2.39,15.53,3802113,61.8,1020.0,7200646
34762.23131,30895.212410000004,7528.46,119.54,80.09,4500845,61.8,1020.0,7200646
45581.0,30895.212410000004,2047320.0,4.57,21780.0,4503626,61.8,1020.0,7200646
45712.0,30895.212410000004,1316.0,0.01,14.0,3802000,61.8,1020.0,7200646
42215.0,30895.212410000004,36851760.0,2.26,392040.0,3803927,61.8,1020.0,7200646
42595.0,30895.212410000004,11464.991999999998,38.85,121.96799999999999,3804017,61.8,1020.0,7200646
42304.0,30895.212410000004,1275480.36,40.47,13568.94,3803934,61.8,1020.0,7200646
41099.0,30895.212410000004,233394480.0,10.31,2482920.0,3803835,61.8,1020.0,7200646
42928.0,30895.212410000004,50937321.6,1.46,541886.4,3803827,61.8,1020.0,7200646
45655.44194,30895.212410000004,6141960.0,6.7,65340.0,3803823,61.8,1020.0,7200646
41637.0,30895.212410000004,1228392.0,147.34,13068.0,5303526,61.8,1020.0,7200646
42285.0,30895.212410000004,28293962.4,3.53,300999.6,3803807,61.8,1020.0,7200646
45845.0,30895.212410000004,2068.0,0.03,22.0,3802116,61.8,1020.0,7200646
42854.0,30895.212410000004,1228392.0,12.27,13068.0,3903572,61.8,1020.0,7200646
42233.0,30895.212410000004,737035.2000000001,7.28,7840.8,3803942,61.8,1020.0,7200646
42667.0,30895.212410000004,67111149.60000001,25.21,713948.4,3803978,61.8,1020.0,7200646
44559.44248,30895.212410000004,79354123.2,1.44,844192.8,3803895,61.8,1020.0,7200646
43086.0,30895.212410000004,818928.0,16.62,8712.0,3903575,61.8,1020.0,7200646
39041.0,30895.212410000004,3384.0,119.42,36.0,3900663,61.8,1020.0,7200646
37552.34119,30895.212410000004,81892800.0,15.75,871200.0,3803974,61.8,1020.0,7200646
44559.1309,30895.212410000004,4094640.0,3.47,43560.0,4503648,61.8,1020.0,7200646
37552.18058,30895.212410000004,1056.56,2.36,11.24,3801146,61.8,1020.0,7200646
37503.35321,30895.212410000004,12640972608.0,0.0,134478432.0,3903505,61.8,1020.0,7200646
37503.29006,30895.212410000004,4094640.0,100.73,43560.0,3903928,61.8,1020.0,7200646
38886.0,30895.212410000004,78207624.0,0.74,831996.0,3804185,61.8,1020.0,7200646
37503.15066,30895.212410000004,2256.0,7.69,24.0,3900563,61.8,1020.0,7200646
44925.39659,30895.212410000004,10375817.76,5.42,110381.04,4503623,61.8,1020.0,7200646
40793.0,30895.212410000004,296861400.0,31.31,3158100.0,3804000,61.8,1020.0,7200646
44194.3488,30895.212410000004,20718878.400000002,4.75,220413.6,3903950,61.8,1020.0,7200646
44925.42508,30895.212410000004,3070980.0,3.29,32670.0,3803866,61.8,1020.0,7200646
37214.0,30895.212410000004,8189280.0,43.89,87120.0,3804015,61.8,1020.0,7200646
44925.4328,30895.212410000004,12283920.0,15.9,130680.0,3803901,61.8,1020.0,7200646
43829.4337,30895.212410000004,4667889600.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
37133.0,30895.212410000004,511830000.0,38.5,5445000.0,7203841,61.8,1020.0,7200646
37125.0,30895.212410000004,8189280.0,0.86,87120.0,3903539,61.8,1020.0,7200646
43829.42792,30895.212410000004,1165.6000000000001,73.53,12.4,7201080,61.8,1020.0,7200646
37552.35245,30895.212410000004,67561560.0,9.48,718740.0,3804014,61.8,1020.0,7200646
37552.36038,30895.212410000004,1169429184.0,2.45,12440736.0,3803722,61.8,1020.0,7200646
44559.23375,30895.212410000004,36442296.0,108.83,387684.0,3903938,61.8,1020.0,7200646
