analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
50769.47116,20427.18999,129517819.2,8.86,1742400.0,5304034,147.54,1250.0,5300584
55882.42215,20427.18999,2266561.836,0.11,30492.0,5103546,147.54,1250.0,5300584
50769.47664,20427.18999,29853857.325600002,1.51,401623.2,5303955,147.54,1250.0,5300584
55882.54695,20427.18999,66442641.24959999,8.28,893851.2,5103571,147.54,1250.0,5300584
55175.0,20427.18999,9519559.711199999,6.24,128066.4,5300755,147.54,1250.0,5300584
56247.53959,20427.18999,8094863.7,8.32,108900.0,3703659,147.54,1250.0,5300584
56247.5621,20427.18999,11041394.0868,2.12,148539.6,3704017,147.54,1250.0,5300584
56247.5579,20427.18999,19427672.88,1.08,261360.0,5003681,147.54,1250.0,5300584
49403.0,20427.18999,2014002088.56,10.86,27094320.0,5000617,147.54,1250.0,5300584
56247.55457000001,20427.18999,32379454.8,8.27,435600.0,5303589,147.54,1250.0,5300584
49451.0,20427.18999,1040.662,3.53,14.0,5000762,147.54,1250.0,5300584
49490.0,20427.18999,6475890.96,30.13,87120.0,5003659,147.54,1250.0,5300584
49673.42368,20427.18999,156230869.41,4.08,2101770.0,5003661,147.54,1250.0,5300584
50038.4304,20427.18999,3529360573.2,3.42,47480400.0,5103752,147.54,1250.0,5300584
55973.0,20427.18999,3716.65,15.66,50.0,5304011,147.54,1250.0,5300584
55882.55761,20427.18999,71882389.656,33.98,967032.0,3703993,147.54,1250.0,5300584
55882.55722,20427.18999,1560.993,3.68,21.0,5300920,147.54,1250.0,5300584
49796.0,20427.18999,1052332.281,1.91,14157.0,3703688,147.54,1250.0,5300584
55882.55457000001,20427.18999,27684433.854,8.12,372438.0,5304058,147.54,1250.0,5300584
49802.0,20427.18999,1040.662,0.01,14.0,3702056,147.54,1250.0,5300584
55882.54755,20427.18999,1229609796.03,5.26,16541910.0,3703524,147.54,1250.0,5300584
49833.0,20427.18999,2363700.2004,2.12,31798.8,3703686,147.54,1250.0,5300584
50769.50702,20427.18999,7771069.152,9.84,104544.0,5304035,147.54,1250.0,5300584
50961.0,20427.18999,1486.6599999999999,6.37,20.0,5102070,147.54,1250.0,5300584
51134.44925,20427.18999,25094077.47,7.97,337590.0,5304042,147.54,1250.0,5300584
52230.0,20427.18999,207228.51072000002,4.72,2787.84,3703403,147.54,1250.0,5300584
55517.0,20427.18999,647589.096,6.08,8712.0,5303596,147.54,1250.0,5300584
51959.0,20427.18999,8094863.7,1.86,108900.0,3704093,147.54,1250.0,5300584
51999.0,20427.18999,25903563.84,19.63,348480.0,3703748,147.54,1250.0,5300584
52000.0,20427.18999,14894549.208,3.61,200376.0,5304051,147.54,1250.0,5300584
52033.0,20427.18999,205933332.528,8.94,2770416.0,5203982,147.54,1250.0,5300584
52067.0,20427.18999,24284591.099999998,25.39,326700.0,5101245,147.54,1250.0,5300584
55470.0,20427.18999,2266561.836,0.64,30492.0,3703952,147.54,1250.0,5300584
52230.4361,20427.18999,191427336.77760002,27.42,2575267.2,3703778,147.54,1250.0,5300584
51134.49308,20427.18999,30112892.963999998,8.13,405108.0,5304043,147.54,1250.0,5300584
52230.52217,20427.18999,32379454.8,28.59,435600.0,3703771,147.54,1250.0,5300584
52395.0,20427.18999,33674632.992,6.46,453024.0,5104033,147.54,1250.0,5300584
52595.33085,20427.18999,71234800.56,0.87,958320.0,3703523,147.54,1250.0,5300584
52595.36705,20427.18999,6475890.96,15.42,87120.0,3703906,147.54,1250.0,5300584
55287.0,20427.18999,43874161.254,1.3,590238.0,5103552,147.54,1250.0,5300584
52595.42885,20427.18999,16189727.4,7.76,217800.0,5203983,147.54,1250.0,5300584
51864.49825,20427.18999,17161111.044,1.22,230868.0,3703804,147.54,1250.0,5300584
51864.43464,20427.18999,9066247.344,2.9,121968.0,3703747,147.54,1250.0,5300584
51864.43372,20427.18999,7771069.152,2.93,104544.0,3703744,147.54,1250.0,5300584
55855.0,20427.18999,304366875.12,20.59,4094640.0,5103568,147.54,1250.0,5300584
51465.0,20427.18999,2973.3199999999997,266.25,40.0,5102089,147.54,1250.0,5300584
51499.38715,20427.18999,4112190.7595999995,29.9,55321.2,5103720,147.54,1250.0,5300584
51499.39598,20427.18999,9713836.44,22.0,130680.0,5304041,147.54,1250.0,5300584
55694.0,20427.18999,113004297.252,5.75,1520244.0,3704051,147.54,1250.0,5300584
51499.50038,20427.18999,54397484.063999996,3.61,731808.0,5304051,147.54,1250.0,5300584
51499.51074,20427.18999,3561740.028,1.51,47916.0,5104062,147.54,1250.0,5300584
51499.51088,20427.18999,57182117.1768,58.56,769269.6,3703742,147.54,1250.0,5300584
51499.5125,20427.18999,61002892.8432,2.91,820670.4,3703958,147.54,1250.0,5300584
51499.51328,20427.18999,19427672.88,0.49,261360.0,3703736,147.54,1250.0,5300584
51695.0,20427.18999,54947934.7956,200.7,739213.2,5203946,147.54,1250.0,5300584
51726.0,20427.18999,64758909.6,25.97,871200.0,3703732,147.54,1250.0,5300584
51818.0,20427.18999,1988098.5247199999,29.9,26745.84,5103720,147.54,1250.0,5300584
51864.30785,20427.18999,16189727.4,2.8,217800.0,3703735,147.54,1250.0,5300584
51864.32323,20427.18999,80948637.0,8.27,1089000.0,5304056,147.54,1250.0,5300584
34241.18263,20427.18999,1337.994,236.23,18.0,5100763,147.54,1250.0,5300584
34648.0,20427.18999,347593447.278,4.41,4676166.0,5003632,147.54,1250.0,5300584
20427.19981,20427.18999,997287207.84,10.06,13416480.0,3703530,147.54,1250.0,5300584
34762.3464,20427.18999,331889411.7,4.03,4464900.0,5000770,147.54,1250.0,5300584
34762.34553,20427.18999,6064671884.04,13.11,81587880.0,5003629,147.54,1250.0,5300584
34762.33466,20427.18999,1398468652.812,52.88,18813564.0,5003623,147.54,1250.0,5300584
34762.14397,20427.18999,11462326.9992,2.77,154202.4,5003640,147.54,1250.0,5300584
20427.20179,20427.18999,129938752.1124,5.26,1748062.8,3703524,147.54,1250.0,5300584
20694.0,20427.18999,11235670.8156,5.26,151153.2,3703524,147.54,1250.0,5300584
37566.36808,20427.18999,198162263.376,1.97,2665872.0,5103660,147.54,1250.0,5300584
34241.236789999995,20427.18999,1051.06862,2.25,14.14,5100546,147.54,1250.0,5300584
33466.0,20427.18999,303298353.1116,2.33,4080265.2,3603571,147.54,1250.0,5300584
33433.3315,20427.18999,624923477.64,2.15,8407080.0,5103693,147.54,1250.0,5300584
33433.33149,20427.18999,819.8929899999999,240.53,11.03,5100629,147.54,1250.0,5300584
33070.0,20427.18999,4627.22925,13.51,62.25,5000606,147.54,1250.0,5300584
33063.12023,20427.18999,1783.992,236.23,24.0,5100763,147.54,1250.0,5300584
33025.0,20427.18999,3846.73275,3.21,51.75,5000734,147.54,1250.0,5300584
33023.28989,20427.18999,11744.614,147.54,158.0,5300584,147.54,1250.0,5300584
35016.0,20427.18999,71234800.56,6.1,958320.0,3603537,147.54,1250.0,5300584
20427.19478,20427.18999,63237075.2244,5.26,850726.8,3703524,147.54,1250.0,5300584
35404.0,20427.18999,293552137.2168,1.68,3949149.6,5303982,147.54,1250.0,5300584
20427.19252,20427.18999,839.9629,10.38,11.3,5300767,147.54,1250.0,5300584
37494.0,20427.18999,1635.326,3.97,22.0,5300595,147.54,1250.0,5300584
37482.0,20427.18999,1040.662,1.42,14.0,5300662,147.54,1250.0,5300584
37465.0,20427.18999,10540581059.408401,17.8,141802174.8,5303971,147.54,1250.0,5300584
37446.0,20427.18999,800679158.2944001,5.95,10771516.8,5303966,147.54,1250.0,5300584
37202.0,20427.18999,1114.995,10.27,15.0,5300754,147.54,1250.0,5300584
37177.0,20427.18999,6184475.8668,291.1,83199.6,5103682,147.54,1250.0,5300584
37061.0,20427.18999,16351624.674,2.26,219978.0,5003641,147.54,1250.0,5300584
36801.0,20427.18999,25417872.018,0.71,341946.0,3603545,147.54,1250.0,5300584
36730.0,20427.18999,1114.995,6.46,15.0,3700684,147.54,1250.0,5300584
36718.0,20427.18999,2229.99,6.46,30.0,3700683,147.54,1250.0,5300584
36524.0,20427.18999,129517819.2,5.53,1742400.0,5303562,147.54,1250.0,5300584
36186.0,20427.18999,377868237.516,3.31,5083452.0,5103665,147.54,1250.0,5300584
36040.0,20427.18999,3476258267.328,21.16,46766016.0,5003625,147.54,1250.0,5300584
35969.0,20427.18999,132108175.58399999,0.31,1777248.0,3603544,147.54,1250.0,5300584
35702.0,20427.18999,587460448.4363999,8.55,7903090.8,5203939,147.54,1250.0,5300584
35686.0,20427.18999,951.4624,24.25,12.8,5300621,147.54,1250.0,5300584
35645.0,20427.18999,47274004.008,5.13,635976.0,3603549,147.54,1250.0,5300584
35621.0,20427.18999,628776632.7612001,28.73,8458916.4,5303961,147.54,1250.0,5300584
33023.1952,20427.18999,578879892.9144,5.95,7787656.8,5303966,147.54,1250.0,5300584
33012.0,20427.18999,143764779.312,7.56,1934064.0,3703814,147.54,1250.0,5300584
32977.0,20427.18999,2502931856.04,1.16,33671880.0,5003642,147.54,1250.0,5300584
31359.0,20427.18999,303191500910.76,2.22,4078827720.0,5103709,147.54,1250.0,5300584
31258.0,20427.18999,1760658758313.8398,266.45,23686098480.0,5104055,147.54,1250.0,5300584
31175.0,20427.18999,191459716.23239997,200.7,2575702.8,5203946,147.54,1250.0,5300584
30194.15523,20427.18999,58542054.278400004,5.26,787564.8,3703524,147.54,1250.0,5300584
30894.300710000003,20427.18999,2137044.0168,5.26,28749.6,3703524,147.54,1250.0,5300584
30894.29746,20427.18999,1132.09159,3.96,15.23,3700682,147.54,1250.0,5300584
30894.29745,20427.18999,3066334369.56,22.2,41251320.0,3703520,147.54,1250.0,5300584
30870.1401,20427.18999,48115869.8328,2.12,647301.6,5103683,147.54,1250.0,5300584
30894.293910000004,20427.18999,2229.99,7.14,30.0,3704641,147.54,1250.0,5300584
30894.2934,20427.18999,3270324.9348,5.26,43995.6,3703524,147.54,1250.0,5300584
30894.29013,20427.18999,6318.305,2.2,85.0,3704648,147.54,1250.0,5300584
30894.280110000003,20427.18999,1517.87986,21.6,20.42,3700642,147.54,1250.0,5300584
30894.26783,20427.18999,29076750.4104,5.26,391168.8,3703524,147.54,1250.0,5300584
30894.265710000003,20427.18999,879.35939,21.44,11.83,3700848,147.54,1250.0,5300584
30894.180610000003,20427.18999,886.04936,36.6,11.92,3700658,147.54,1250.0,5300584
30894.17657,20427.18999,978.22228,2.12,13.16,3700560,147.54,1250.0,5300584
31393.23745,20427.18999,790058697.12,3.34,10628640.0,5003606,147.54,1250.0,5300584
32871.0,20427.18999,1618972.74,3.0,21780.0,3703858,147.54,1250.0,5300584
30184.29584,20427.18999,1362.52389,3.57,18.33,3600709,147.54,1250.0,5300584
29531.0,20427.18999,323794.548,1.0,4356.0,3703842,147.54,1250.0,5300584
32733.0,20427.18999,1978838000.6471999,6.36,26621258.4,5000574,147.54,1250.0,5300584
32653.0,20427.18999,637875259.56,52.41,8581320.0,5003624,147.54,1250.0,5300584
32347.0,20427.18999,103031425.17359999,4.09,1386079.2,5203936,147.54,1250.0,5300584
32335.11677,20427.18999,891.996,226.93,12.0,5000613,147.54,1250.0,5300584
32075.31563,20427.18999,1855051344.9468,2.97,24955959.6,3603548,147.54,1250.0,5300584
32075.23878,20427.18999,1040.662,3.5,14.0,3600645,147.54,1250.0,5300584
30180.19612,20427.18999,435309390.3312,8.86,5856206.4,5303991,147.54,1250.0,5300584
32075.22262,20427.18999,1128715414.8732,2.97,15184580.4,3603548,147.54,1250.0,5300584
32075.1894,20427.18999,1114.995,1.59,15.0,3600803,147.54,1250.0,5300584
32075.18262,20427.18999,1326.8440500000002,3.57,17.85,3600709,147.54,1250.0,5300584
32054.0,20427.18999,85514140.1268,1.86,1150419.6,5203940,147.54,1250.0,5300584
31393.312060000004,20427.18999,1821.1585,6.6,24.5,5000601,147.54,1250.0,5300584
31393.30163,20427.18999,194989076.80560002,5.34,2623183.2,5003637,147.54,1250.0,5300584
31393.29065,20427.18999,777106915.1999999,4.92,10454400.0,5003627,147.54,1250.0,5300584
31393.26176,20427.18999,216586173.15719998,4.05,2913728.4,5003643,147.54,1250.0,5300584
37566.33146,20427.18999,84704653.75680001,8.09,1139529.6,5103661,147.54,1250.0,5300584
38753.30942,20427.18999,84186582.48,3.0,1132560.0,5303963,147.54,1250.0,5300584
39263.0,20427.18999,8094863.7,7.87,108900.0,5104029,147.54,1250.0,5300584
37837.0,20427.18999,1097.15508,3.3,14.76,5200632,147.54,1250.0,5300584
40176.0,20427.18999,48569182.199999996,3.0,653400.0,3703851,147.54,1250.0,5300584
39795.0,20427.18999,4856918.22,0.89,65340.0,5104032,147.54,1250.0,5300584
38753.37912,20427.18999,1357.32058,38.99,18.26,3700708,147.54,1250.0,5300584
39446.0,20427.18999,1618972.74,3.0,21780.0,3703825,147.54,1250.0,5300584
38593.0,20427.18999,7350136.2396,5.33,98881.2,5103652,147.54,1250.0,5300584
38753.3752,20427.18999,142436250281.556,13.87,1916191332.0,3704516,147.54,1250.0,5300584
38753.37919,20427.18999,3270.652,3.28,44.0,3701290,147.54,1250.0,5300584
38236.0,20427.18999,11368426580.28,19.64,152939160.0,5101070,147.54,1250.0,5300584
38753.37094,20427.18999,660864672.4679999,6.3,8890596.0,3703513,147.54,1250.0,5300584
38753.37375,20427.18999,1114.995,21.44,15.0,3700848,147.54,1250.0,5300584
40221.0,20427.18999,2266561.836,3.19,30492.0,5104021,147.54,1250.0,5300584
39095.3564,20427.18999,120937263.678,3.42,1626966.0,5103752,147.54,1250.0,5300584
40028.0,20427.18999,5574.974999999999,2.15,75.0,5000576,147.54,1250.0,5300584
39095.36174,20427.18999,278851864.7376,1.42,3751387.2,5104012,147.54,1250.0,5300584
39095.3698,20427.18999,112939538.3424,3.9,1519372.8,5104020,147.54,1250.0,5300584
39095.38998,20427.18999,303191500910.76,2.22,4078827720.0,5103709,147.54,1250.0,5300584
39254.22423,20427.18999,5268137295.96,16.44,70872120.0,5004600,147.54,1250.0,5300584
39095.29887,20427.18999,63787525.956,5.46,858132.0,5104024,147.54,1250.0,5300584
38753.35215,20427.18999,208199894.364,7.52,2800908.0,5303999,147.54,1250.0,5300584
38753.36675,20427.18999,891.996,1.4,12.0,3700835,147.54,1250.0,5300584
38753.35914,20427.18999,890.5093400000001,42.26,11.98,3700613,147.54,1250.0,5300584
54126.0,20427.18999,446054.4,3.28,446054.4,5101205,147.54,1250.0,5300584
58074.57731,20427.18999,18.0,14.0,18.0,5102115,147.54,1250.0,5300584
46097.0,23802.2374,203860800.0,3.72,67953600.0,5102044,3.41,27.7,3700539
42519.0,23802.2374,13068.0,1.21,4356.0,3703883,3.41,27.7,3700539
42520.0,23802.2374,13068.0,20.08,4356.0,3703811,3.41,27.7,3700539
42672.0,23802.2374,26136.0,2.15,8712.0,3703863,3.41,27.7,3700539
45410.0,23802.2374,3267000.0,5.12,1089000.0,5303542,3.41,27.7,3700539
44925.42542,23802.2374,258746.40000000002,15.81,86248.8,3703591,3.41,27.7,3700539
40478.0,23802.2374,13068.0,1.34,4356.0,3703840,3.41,27.7,3700539
55694.0,23802.2374,4560732.0,5.75,1520244.0,3704051,3.41,27.7,3700539
36524.0,23802.2374,5227200.0,5.53,1742400.0,5303562,3.41,27.7,3700539
30894.29745,23802.2374,123753960.0,22.2,41251320.0,3703520,3.41,27.7,3700539
29531.0,23802.2374,13068.0,1.0,4356.0,3703842,3.41,27.7,3700539
40176.0,23802.2374,1960200.0,3.0,653400.0,3703851,3.41,27.7,3700539
46097.0,13028.0,67953600.0,3.72,67953600.0,5102044,1.31,579348.0,5100704
42519.0,13028.0,4356.0,1.21,4356.0,3703883,1.31,579348.0,5100704
42520.0,13028.0,4356.0,20.08,4356.0,3703811,1.31,579348.0,5100704
42672.0,13028.0,8712.0,2.15,8712.0,3703863,1.31,579348.0,5100704
45410.0,13028.0,1089000.0,5.12,1089000.0,5303542,1.31,579348.0,5100704
44925.42542,13028.0,86248.8,15.81,86248.8,3703591,1.31,579348.0,5100704
40478.0,13028.0,4356.0,1.34,4356.0,3703840,1.31,579348.0,5100704
55694.0,13028.0,1520244.0,5.75,1520244.0,3704051,1.31,579348.0,5100704
36524.0,13028.0,1742400.0,5.53,1742400.0,5303562,1.31,579348.0,5100704
30894.29745,13028.0,41251320.0,22.2,41251320.0,3703520,1.31,579348.0,5100704
29531.0,13028.0,4356.0,1.0,4356.0,3703842,1.31,579348.0,5100704
40176.0,13028.0,653400.0,3.0,653400.0,3703851,1.31,579348.0,5100704
20427.18788,13028.0,1256270.4,14.81,1256270.4,3703528,1.31,579348.0,5100704
30870.2208,22061.0,51304968.0,6.94,657756.0,5103714,5.91,25.0,5100810
37905.0,22061.0,1093373424.0,5.93,14017608.0,5103694,5.91,25.0,5100810
57340.0,50386.0,2861892.0,9.57,317988.0,5003687,13.16,2613295080.0,5003668
57513.0,50386.0,5919804.0,4.73,657756.0,5003688,13.16,2613295080.0,5003668
53680.0,50386.0,7966252.8,4.06,885139.2,5003620,13.16,2613295080.0,5003668
52960.30683,50386.0,548856.0,8.2,60984.0,5003674,13.16,2613295080.0,5003668
52960.39598,50386.0,548856.0,1.96,60984.0,5003675,13.16,2613295080.0,5003668
52976.0,50386.0,2352240000.0,13.16,261360000.0,5003668,13.16,2613295080.0,5003668
55152.54421,50386.0,1960200.0,12.52,217800.0,5003680,13.16,2613295080.0,5003668
54250.0,50386.0,180.0,13.07,20.0,5002000,13.16,2613295080.0,5003668
54377.0,50386.0,5040066240.0,13.16,560007360.0,5003668,13.16,2613295080.0,5003668
56247.5579,50386.0,2352240.0,1.08,261360.0,5003681,13.16,2613295080.0,5003668
33070.0,21853.0,2365.5,13.51,62.25,5000606,12.25,86.0,5000593
36040.0,21853.0,1777108608.0,21.16,46766016.0,5003625,12.25,86.0,5000593
53631.0,22729.14873,2256668.4888,8.56,35283.6,7201631,12.41,10405612.8,7203873
44925.44345,22729.14873,1615886.0784,8.89,25264.8,7204091,12.41,10405612.8,7203873
34419.308880000004,22729.14873,26132778.3024,12.27,408592.8,7203868,12.41,10405612.8,7203873
57343.56779,22729.14873,1002963.7728,8.89,15681.6,7203737,12.41,10405612.8,7203873
41912.0,22729.14873,22288083.84,9.59,348480.0,7204087,12.41,10405612.8,7203873
47481.14857,46034.0,59902583.796000004,53.2,971388.0,3803746,19.34,89298000.0,3803875
47796.0,46034.0,5372429.04,52.96,87120.0,3803776,19.34,89298000.0,3803875
30895.27237,14102.0,33666173.64,10.3,1463746.68,7203903,4.79,15.7,7200870
18749.15973,14102.0,288972248.40000004,13.74,12564010.8,7203906,4.79,15.7,7200870
18749.1595,14102.0,1583972280.0,13.07,68868360.0,7203905,4.79,15.7,7200870
14122.0,14102.0,302.634,5.07,13.158,7200533,4.79,15.7,7200870
18749.17412,14102.0,959099724.0,12.34,41699988.0,7203909,4.79,15.7,7200870
37486.0,14102.0,33562980000.0,33.64,1459260000.0,7203844,4.79,15.7,7200870
41443.0,14102.0,500940.0,15.29,21780.0,7203577,4.79,15.7,7200870
30895.26137,14102.0,48090240.0,1.41,2090880.0,7203913,4.79,15.7,7200870
37486.0,13891.0,36481500000.0,33.64,1459260000.0,7203844,5.87,18.72,7200799
30895.2321,13891.0,98815860.0,10.43,3952634.4,7203929,5.87,18.72,7200799
37620.0,13891.0,544500.0,6.68,21780.0,7203570,5.87,18.72,7200799
30895.226000000002,13891.0,65666700.0,11.01,2626668.0,7203931,5.87,18.72,7200799
34419.25733,13891.0,152460000.0,10.89,6098400.0,7203926,5.87,18.72,7200799
30895.26528,13891.0,120759210.00000001,11.01,4830368.4,7203931,5.87,18.72,7200799
34419.23861,13891.0,59895000.0,10.05,2395800.0,7203924,5.87,18.72,7200799
34419.23541,13891.0,163350000.0,11.37,6534000.0,7203925,5.87,18.72,7200799
18749.16276,13891.0,2012472000.0,10.44,80498880.0,7203923,5.87,18.72,7200799
18749.1738,13891.0,217800000.0,10.89,8712000.0,7203926,5.87,18.72,7200799
18749.17015,13891.0,174240000.0,11.37,6969600.0,7203925,5.87,18.72,7200799
53691.50525,13891.0,4445733.600000001,2.3,105850.8,7204074,5.87,18.72,7200799
56854.0,13891.0,292723.2,3.06,6969.6,7203732,5.87,18.72,7200799
46751.25987,13891.0,457380.0,2.86,10890.0,7203951,5.87,18.72,7200799
51134.5081,30941.1331,3448536.3000000003,1.14,108900.0,3804158,1.0,15.0,3800768
39617.14256,30941.1331,37244192.04,2.78,1176120.0,3803830,1.0,15.0,3800768
45712.0,30941.1331,443.338,0.01,14.0,3802000,1.0,15.0,3800768
35279.0,30941.1331,491.78851000000003,2.39,15.53,3802113,1.0,15.0,3800768
51424.0,30941.1331,1379414.52,1.31,43560.0,3804138,1.0,15.0,3800768
50769.50129,30941.1331,510383.37240000005,1.56,16117.2,3804092,1.0,15.0,3800768
50403.50302,30941.1331,55176580.800000004,1.14,1742400.0,3804074,1.0,15.0,3800768
48577.39291,45118.0,2500.0,35.71,100.0,3804625,23.52,200.0,3802020
46751.46599,13780.0,275.0,2.34,11.0,7201334,8.4,16.62,7200784
52960.52365,13780.0,8058600.0,6.0,322344.0,7204030,8.4,16.62,7200784
