analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
37177.0,20427.18999,7404764.4,291.1,83199.6,5103682,147.54,1250.0,5300584
47116.32797,20427.18999,171976622.4,7.56,1932321.6,3703608,147.54,1250.0,5300584
48212.47999,20427.18999,58152600.0,1.28,653400.0,3603635,147.54,1250.0,5300584
45290.36645,20427.18999,3876840.0,0.62,43560.0,3603582,147.54,1250.0,5300584
52133.0,20427.18999,114127.2,0.5,114127.2,3603659,147.54,1250.0,5300584
52067.0,20427.18999,326700.0,25.39,326700.0,5101245,147.54,1250.0,5300584
52033.0,20427.18999,2770416.0,8.94,2770416.0,5203982,147.54,1250.0,5300584
51999.0,20427.18999,348480.0,19.63,348480.0,3703748,147.54,1250.0,5300584
51959.0,20427.18999,108900.0,1.86,108900.0,3704093,147.54,1250.0,5300584
51864.4949,20427.18999,21780.0,0.93,21780.0,3603690,147.54,1250.0,5300584
51864.51194,20427.18999,185130000.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
51864.49825,20427.18999,230868.0,1.22,230868.0,3703804,147.54,1250.0,5300584
51864.43464,20427.18999,121968.0,2.9,121968.0,3703747,147.54,1250.0,5300584
51864.43372,20427.18999,104544.0,2.93,104544.0,3703744,147.54,1250.0,5300584
51864.32323,20427.18999,1089000.0,8.27,1089000.0,5304056,147.54,1250.0,5300584
51864.30785,20427.18999,217800.0,2.8,217800.0,3703735,147.54,1250.0,5300584
52230.0,20427.18999,2787.84,4.72,2787.84,3703403,147.54,1250.0,5300584
37061.0,22729.21241,5939406.0,2.26,219978.0,5003641,61.8,730.0,7200646
39095.38998,22729.21241,110128348440.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
32075.09324,22729.21241,361.8,1.89,13.4,3600687,61.8,730.0,7200646
48942.47664,22729.21241,2352240.0,1.51,87120.0,5303955,61.8,730.0,7200646
44559.42035,22729.21241,229813848.0,25.29,8511624.0,5303995,61.8,730.0,7200646
50403.41089,22729.21241,1176120.0,8.42,43560.0,3703696,61.8,730.0,7200646
39263.0,22729.21241,2940300.0,7.87,108900.0,5104029,61.8,730.0,7200646
32075.1461,22729.21241,2348946864.0,5.49,86998032.0,3603533,61.8,730.0,7200646
44559.4266,22729.21241,4939704.0,64.43,182952.0,3603595,61.8,730.0,7200646
44559.42885,22729.21241,1176120.0,3.35,43560.0,5304025,61.8,730.0,7200646
39254.22423,22729.21241,1913547240.0,16.44,70872120.0,5004600,61.8,730.0,7200646
32075.18262,22729.21241,481.95000000000005,3.57,17.85,3600709,61.8,730.0,7200646
44559.43736,22729.21241,4704480.0,9.51,174240.0,5003654,61.8,730.0,7200646
39095.3698,22729.21241,41023065.6,3.9,1519372.8,5104020,61.8,730.0,7200646
32075.22262,22729.21241,409983670.8,2.97,15184580.4,3603548,61.8,730.0,7200646
32075.1894,22729.21241,405.0,1.59,15.0,3600803,61.8,730.0,7200646
44559.44315,22729.21241,7056720.0,2.86,261360.0,5304013,61.8,730.0,7200646
39095.36174,22729.21241,101287454.4,1.42,3751387.2,5104012,61.8,730.0,7200646
32075.196010000003,22729.21241,47044800.0,41.95,1742400.0,3603534,61.8,730.0,7200646
44712.0,22729.21241,6915585.6,2.5,256132.8,3703606,61.8,730.0,7200646
39095.3564,22729.21241,43928082.0,3.42,1626966.0,5103752,61.8,730.0,7200646
39095.29887,22729.21241,23169564.0,5.46,858132.0,5104024,61.8,730.0,7200646
50403.50233,22729.21241,2940300.0,2.27,108900.0,3603628,61.8,730.0,7200646
50403.38654,22729.21241,5880600.0,0.06,217800.0,5104057,61.8,730.0,7200646
47481.46173,22729.21241,324.0,10.27,12.0,5300704,61.8,730.0,7200646
39446.0,22729.21241,588060.0,3.0,21780.0,3703825,61.8,730.0,7200646
50403.35303,22729.21241,528383671.20000005,5.26,19569765.6,3703524,61.8,730.0,7200646
31393.312060000004,22729.21241,661.5,6.6,24.5,5000601,61.8,730.0,7200646
48577.4042,22729.21241,1411344.0,15.25,52272.0,3703695,61.8,730.0,7200646
50219.0,22729.21241,588060.0,8.75,21780.0,3703706,61.8,730.0,7200646
44194.3068,22729.21241,19794099.6,0.82,733114.8,3603596,61.8,730.0,7200646
31566.0,22729.21241,1485.0,18.46,55.0,3604923,61.8,730.0,7200646
29228.28408,22729.21241,1350.0,18.46,50.0,3604923,61.8,730.0,7200646
44194.41467,22729.21241,2787404.4,5.59,103237.2,5104007,61.8,730.0,7200646
39795.0,22729.21241,1764180.0,0.89,65340.0,5104032,61.8,730.0,7200646
50313.0,22729.21241,3375.0,29.76,125.0,3602047,61.8,730.0,7200646
29022.25372,22729.21241,131490216.0,5.61,4870008.0,3604626,61.8,730.0,7200646
44559.0,22729.21241,352836.0,2.85,13068.0,5303565,61.8,730.0,7200646
50361.0,22729.21241,8820900.0,2.22,326700.0,3703969,61.8,730.0,7200646
47481.46538,22729.21241,4704480.0,9.15,174240.0,3703630,61.8,730.0,7200646
31983.22492,22729.21241,82446012.0,9.27,3053556.0,3703517,61.8,730.0,7200646
50386.0,22729.21241,70558967160.0,13.16,2613295080.0,5003668,61.8,730.0,7200646
44559.33769,22729.21241,16818516.0,3.9,622908.0,5104040,61.8,730.0,7200646
44559.37499,22729.21241,40851352.08,0.45,1513013.04,3603578,61.8,730.0,7200646
32054.0,22729.21241,31061329.200000003,1.86,1150419.6,5203940,61.8,730.0,7200646
47478.0,22729.21241,50573160.0,0.66,1873080.0,3703616,61.8,730.0,7200646
48577.3141,22729.21241,13525380.0,263.68,500940.0,5104053,61.8,730.0,7200646
47504.0,22729.21241,4704480.0,1.89,174240.0,3703718,61.8,730.0,7200646
49216.0,22729.21241,51302354.4,5.66,1900087.2,5003648,61.8,730.0,7200646
50769.47116,22729.21241,47044800.0,8.86,1742400.0,5304034,61.8,730.0,7200646
44925.44528,22729.21241,971475.1199999999,7.86,35980.56,5304019,61.8,730.0,7200646
38593.0,22729.21241,2669792.4,5.33,98881.2,5103652,61.8,730.0,7200646
32309.0,22729.21241,184650840.0,1.79,6838920.0,3603565,61.8,730.0,7200646
50769.47664,22729.21241,10843826.4,1.51,401623.2,5303955,61.8,730.0,7200646
32335.11677,22729.21241,324.0,226.93,12.0,5000613,61.8,730.0,7200646
38236.0,22729.21241,4129357320.0,19.64,152939160.0,5101070,61.8,730.0,7200646
45290.0,22729.21241,117612.0,7.74,4356.0,5003677,61.8,730.0,7200646
45290.18263,22729.21241,11761200.0,8.94,435600.0,5203971,61.8,730.0,7200646
38753.37919,22729.21241,1188.0,3.28,44.0,3701290,61.8,730.0,7200646
49304.0,22729.21241,9408960.0,2.31,348480.0,3703681,61.8,730.0,7200646
47884.0,22729.21241,5527764.0,0.34,204732.0,3703684,61.8,730.0,7200646
47254.0,22729.21241,1539.0,5.74,57.0,5102039,61.8,730.0,7200646
50769.50702,22729.21241,2822688.0,9.84,104544.0,5304035,61.8,730.0,7200646
45290.35239,22729.21241,4998510000.0,18.41,185130000.0,3603575,61.8,730.0,7200646
49563.0,22729.21241,2352240.0,4.78,87120.0,3603694,61.8,730.0,7200646
32347.0,22729.21241,37424138.4,4.09,1386079.2,5203936,61.8,730.0,7200646
45290.3628,22729.21241,4822092.0,0.18,178596.0,3603579,61.8,730.0,7200646
37905.0,22729.21241,378475416.0,5.93,14017608.0,5103694,61.8,730.0,7200646
45290.3635,22729.21241,2705076.0,0.46,100188.0,3603580,61.8,730.0,7200646
38753.30942,22729.21241,30579120.0,3.0,1132560.0,5303963,61.8,730.0,7200646
32075.31563,22729.21241,673810909.2,2.97,24955959.6,3603548,61.8,730.0,7200646
50769.30316,22729.21241,11761200.0,2.02,435600.0,3603661,61.8,730.0,7200646
49581.0,22729.21241,3763584.0,1.25,139392.0,3603669,61.8,730.0,7200646
32075.2366,22729.21241,594.0,1.56,22.0,3600649,61.8,730.0,7200646
38753.37912,22729.21241,493.02000000000004,38.99,18.26,3700708,61.8,730.0,7200646
48942.48884,22729.21241,20346876.0,263.42,753588.0,5104052,61.8,730.0,7200646
32075.23878,22729.21241,378.0,3.5,14.0,3600645,61.8,730.0,7200646
50603.0,22729.21241,5880600.0,2.74,217800.0,5203978,61.8,730.0,7200646
38753.3752,22729.21241,51737165964.0,13.87,1916191332.0,3704516,61.8,730.0,7200646
44925.39993,22729.21241,882090.0,216.2,32670.0,5203967,61.8,730.0,7200646
38753.37375,22729.21241,405.0,21.44,15.0,3700848,61.8,730.0,7200646
44925.41272,22729.21241,17641800.0,42.74,653400.0,3603583,61.8,730.0,7200646
38753.37094,22729.21241,240046092.0,6.3,8890596.0,3703513,61.8,730.0,7200646
50648.0,22729.21241,1176120.0,8.42,43560.0,3703697,61.8,730.0,7200646
38753.36675,22729.21241,324.0,1.4,12.0,3700835,61.8,730.0,7200646
32075.30102,22729.21241,334.53000000000003,1.56,12.39,3600649,61.8,730.0,7200646
44925.42542,22729.21241,2328717.6,15.81,86248.8,3703591,61.8,730.0,7200646
48485.0,22729.21241,135477262.8,43.8,5017676.4,5003651,61.8,730.0,7200646
44925.42885,22729.21241,21170160.0,3.18,784080.0,5304014,61.8,730.0,7200646
38753.35914,22729.21241,323.46000000000004,42.26,11.98,3700613,61.8,730.0,7200646
44925.43464,22729.21241,27050760.0,0.0,1001880.0,5003653,61.8,730.0,7200646
38753.35215,22729.21241,75624516.0,7.52,2800908.0,5303999,61.8,730.0,7200646
47450.0,22729.21241,9408960.0,0.97,348480.0,5103716,61.8,730.0,7200646
29531.0,22729.21241,117612.0,1.0,4356.0,3703842,61.8,730.0,7200646
40028.0,22729.21241,2025.0,2.15,75.0,5000576,61.8,730.0,7200646
37837.0,22729.21241,398.52,3.3,14.76,5200632,61.8,730.0,7200646
42420.38198,22729.21241,11761200.0,60.22,435600.0,3703545,61.8,730.0,7200646
41199.1897,22729.21241,26156908.8,9.33,968774.4,5303952,61.8,730.0,7200646
30894.293910000004,22729.21241,810.0,7.14,30.0,3704641,61.8,730.0,7200646
47671.0,22729.21241,4050.0,226.65,150.0,5102036,61.8,730.0,7200646
42242.0,22729.21241,50319353.304,1.86,1863679.7519999999,5203940,61.8,730.0,7200646
47847.32872,22729.21241,2940300.0,0.34,108900.0,3703684,61.8,730.0,7200646
30894.2934,22729.21241,1187881.2,5.26,43995.6,3703524,61.8,730.0,7200646
48577.4767,22729.21241,7056720.0,1.41,261360.0,3603624,61.8,730.0,7200646
48832.0,22729.21241,388119.6,2.12,14374.8,3703756,61.8,730.0,7200646
41050.0,22729.21241,117612.0,1.0,4356.0,3703855,61.8,730.0,7200646
30894.29013,22729.21241,2295.0,2.2,85.0,3704648,61.8,730.0,7200646
41045.0,22729.21241,1234926.0,0.0,45738.0,5104019,61.8,730.0,7200646
30894.280110000003,22729.21241,551.34,21.6,20.42,3700642,61.8,730.0,7200646
40937.0,22729.21241,117612.0,8.95,4356.0,5203987,61.8,730.0,7200646
42420.38928,22729.21241,10585080.0,60.22,392040.0,3703545,61.8,730.0,7200646
47670.0,22729.21241,58806000.0,1.41,2178000.0,3603624,61.8,730.0,7200646
40922.0,22729.21241,235224.0,6.59,8712.0,5204014,61.8,730.0,7200646
48577.4739,22729.21241,359304660.0,3.97,13307580.0,5003618,61.8,730.0,7200646
30894.26783,22729.21241,10561557.6,5.26,391168.8,3703524,61.8,730.0,7200646
40912.0,22729.21241,117612.0,11.61,4356.0,3703879,61.8,730.0,7200646
42491.0,22729.21241,239928480.0,0.02,8886240.0,3803832,61.8,730.0,7200646
42492.0,22729.21241,11761200.0,0.67,435600.0,5203937,61.8,730.0,7200646
30894.265710000003,22729.21241,319.41,21.44,11.83,3700848,61.8,730.0,7200646
30894.29745,22729.21241,1113785640.0,22.2,41251320.0,3703520,61.8,730.0,7200646
49833.0,22729.21241,858567.6,2.12,31798.8,3703686,61.8,730.0,7200646
41199.20666,22729.21241,12372782.4,3.35,458251.2,5303998,61.8,730.0,7200646
41861.0,22729.21241,117612.0,14.06,4356.0,5204000,61.8,730.0,7200646
47827.0,22729.21241,712728720.0,52.41,26397360.0,5003624,61.8,730.0,7200646
41253.0,22729.21241,266061866.39999998,20.33,9854143.2,5303978,61.8,730.0,7200646
41245.0,22729.21241,117612.0,7.0,4356.0,3703884,61.8,730.0,7200646
41231.0,22729.21241,588060.0,10.76,21780.0,3703882,61.8,730.0,7200646
41393.0,22729.21241,3963524.4000000004,0.18,146797.2,5104013,61.8,730.0,7200646
49673.47786,22729.21241,62499016.8,0.62,2314778.4,3603625,61.8,730.0,7200646
41531.0,22729.21241,117612.0,3.9,4356.0,3703829,61.8,730.0,7200646
41551.0,22729.21241,4469256.0,1.76,165528.0,5104023,61.8,730.0,7200646
41199.32292,22729.21241,29214820.799999997,5.04,1082030.4,5303983,61.8,730.0,7200646
49746.0,22729.21241,864.0,49.01,32.0,3602037,61.8,730.0,7200646
41199.23559,22729.21241,49926294.0,3.73,1849122.0,5303976,61.8,730.0,7200646
48827.0,22729.21241,2352240.0,42.22,87120.0,3601100,61.8,730.0,7200646
41684.0,22729.21241,235224.0,3.9,8712.0,3703830,61.8,730.0,7200646
49796.0,22729.21241,382239.0,1.91,14157.0,3703688,61.8,730.0,7200646
41199.21783,22729.21241,38341512.0,2.92,1420056.0,5303989,61.8,730.0,7200646
41707.0,22729.21241,117612.0,3.5,4356.0,3703817,61.8,730.0,7200646
47755.0,22729.21241,212219092.8,0.0,7859966.4,5003646,61.8,730.0,7200646
30894.300710000003,22729.21241,776239.2,5.26,28749.6,3703524,61.8,730.0,7200646
49802.0,22729.21241,378.0,0.01,14.0,3702056,61.8,730.0,7200646
41199.21147,22729.21241,583085012.4,12.92,21595741.2,5303988,61.8,730.0,7200646
41799.0,22729.21241,117612.0,2.19,4356.0,3703856,61.8,730.0,7200646
30894.29746,22729.21241,411.21000000000004,3.96,15.23,3700682,61.8,730.0,7200646
42519.0,22729.21241,117612.0,1.21,4356.0,3703883,61.8,730.0,7200646
42520.0,22729.21241,117612.0,20.08,4356.0,3703811,61.8,730.0,7200646
31393.30163,22729.21241,70825946.4,5.34,2623183.2,5003637,61.8,730.0,7200646
43621.43338,22729.21241,147015000.0,2.28,5445000.0,5104006,61.8,730.0,7200646
43403.0,22729.21241,70567200.0,0.19,2613600.0,3703544,61.8,730.0,7200646
30184.29071,22729.21241,1080.0,0.41,40.0,3604689,61.8,730.0,7200646
43464.0,22729.21241,1176120.0,1.88,43560.0,7203624,61.8,730.0,7200646
40478.0,22729.21241,117612.0,1.34,4356.0,3703840,61.8,730.0,7200646
50038.49551,22729.21241,150543360.0,5.95,5575680.0,5303966,61.8,730.0,7200646
43621.41467,22729.21241,2787404.4,5.59,103237.2,5104007,61.8,730.0,7200646
30184.23526,22729.21241,461.70000000000005,28.69,17.1,3600660,61.8,730.0,7200646
31393.23745,22729.21241,286973280.0,3.34,10628640.0,5003606,61.8,730.0,7200646
40221.0,22729.21241,823284.0,3.19,30492.0,5104021,61.8,730.0,7200646
43621.42906,22729.21241,523373400.0,257.47,19384200.0,5103742,61.8,730.0,7200646
30184.21915,22729.21241,432.0,4.84,16.0,3604685,61.8,730.0,7200646
50038.49798,22729.21241,2260502.64,0.95,83722.32,3703690,61.8,730.0,7200646
31175.0,22729.21241,69543975.6,200.7,2575702.8,5203946,61.8,730.0,7200646
49673.42368,22729.21241,56747790.0,4.08,2101770.0,5003661,61.8,730.0,7200646
43622.38929,22729.21241,7056720.0,7.42,261360.0,5104037,61.8,730.0,7200646
31393.26176,22729.21241,78670666.8,4.05,2913728.4,5003643,61.8,730.0,7200646
47558.0,22729.21241,140687474.4,4.4,5210647.2,3803761,61.8,730.0,7200646
40176.0,22729.21241,17641800.0,3.0,653400.0,3703851,61.8,730.0,7200646
30180.19612,22729.21241,158117572.8,8.86,5856206.4,5303991,61.8,730.0,7200646
43829.22015,22729.21241,367149380.4,4.94,13598125.2,5103688,61.8,730.0,7200646
48942.35064,22729.21241,17641800.0,9.24,653400.0,3703665,61.8,730.0,7200646
31393.29065,22729.21241,282268800.0,4.92,10454400.0,5003627,61.8,730.0,7200646
29642.28956,22729.21241,1485.0,18.46,55.0,3604923,61.8,730.0,7200646
31359.0,22729.21241,110128348440.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
30184.29584,22729.21241,494.90999999999997,3.57,18.33,3600709,61.8,730.0,7200646
43234.0,22729.21241,29548838.88,0.94,1094401.44,3603599,61.8,730.0,7200646
30894.180610000003,22729.21241,321.84,36.6,11.92,3700658,61.8,730.0,7200646
50038.4304,22729.21241,1281970800.0,3.42,47480400.0,5103752,61.8,730.0,7200646
42557.0,22729.21241,63298778.400000006,6.55,2344399.2,5303972,61.8,730.0,7200646
40884.0,22729.21241,117612.0,11.62,4356.0,3703859,61.8,730.0,7200646
30894.17657,22729.21241,355.32,2.12,13.16,3700560,61.8,730.0,7200646
31258.0,22729.21241,639524658960.0,266.45,23686098480.0,5104055,61.8,730.0,7200646
42618.0,22729.21241,29497089.6,13.7,1092484.8,5303979,61.8,730.0,7200646
42672.0,22729.21241,235224.0,2.15,8712.0,3703863,61.8,730.0,7200646
30870.2208,22729.21241,17759412.0,6.94,657756.0,5103714,61.8,730.0,7200646
47609.0,22729.21241,486.0,0.02,18.0,5302006,61.8,730.0,7200646
42733.0,22729.21241,588060.0,3.0,21780.0,7203568,61.8,730.0,7200646
30870.1401,22729.21241,17477143.2,2.12,647301.6,5103683,61.8,730.0,7200646
50038.48023,22729.21241,361068840.0,56.47,13372920.0,3601044,61.8,730.0,7200646
40785.0,22729.21241,1642333968.0,58.62,60827184.0,3603542,61.8,730.0,7200646
43052.0,22729.21241,882090.0,3.25,32670.0,3703580,61.8,730.0,7200646
31272.0,22729.21241,5130.0,18.46,190.0,3604923,61.8,730.0,7200646
47602.0,22729.21241,5400.0,257.52,200.0,5104700,61.8,730.0,7200646
43098.0,22729.21241,1176120.0,21.93,43560.0,7203609,61.8,730.0,7200646
30194.15523,22729.21241,21264249.6,5.26,787564.8,3703524,61.8,730.0,7200646
49308.39659,22729.21241,35283600.0,6.71,1306800.0,5103747,61.8,730.0,7200646
50726.0,22729.21241,4116420.0,0.31,152460.0,5104060,61.8,730.0,7200646
45290.36436,22729.21241,1411344.0,0.51,52272.0,3603581,61.8,730.0,7200646
48212.40754,22729.21241,29403000.0,39.97,1089000.0,3603636,61.8,730.0,7200646
33799.0,22729.21241,7527168.0,7.92,278784.0,3603692,61.8,730.0,7200646
51499.39598,22729.21241,3528360.0,22.0,130680.0,5304041,61.8,730.0,7200646
48212.39993,22729.21241,85268700.0,281.45,3158100.0,5104051,61.8,730.0,7200646
46034.0,22729.21241,2411046000.0,19.34,89298000.0,3803875,61.8,730.0,7200646
34241.18263,22729.21241,486.0,236.23,18.0,5100763,61.8,730.0,7200646
51499.49093,22729.21241,2058210.0,0.51,76230.0,3603656,61.8,730.0,7200646
46097.0,22729.21241,1834747200.0,3.72,67953600.0,5102044,61.8,730.0,7200646
47105.0,22729.21241,413994240.0,7.56,15333120.0,3703608,61.8,730.0,7200646
34241.236789999995,22729.21241,381.78000000000003,2.25,14.14,5100546,61.8,730.0,7200646
51499.38715,22729.21241,1493672.4,29.9,55321.2,5103720,61.8,730.0,7200646
46386.18627,22729.21241,117612000.0,8.12,4356000.0,3603606,61.8,730.0,7200646
46386.32963,22729.21241,5880600.0,0.47,217800.0,3703597,61.8,730.0,7200646
47086.0,22729.21241,44692560.0,0.41,1655280.0,3703627,61.8,730.0,7200646
51499.50038,22729.21241,19758816.0,3.61,731808.0,5304051,61.8,730.0,7200646
46386.43625,22729.21241,4034091.5999999996,2.12,149410.8,3703603,61.8,730.0,7200646
51499.51074,22729.21241,1293732.0,1.51,47916.0,5104062,61.8,730.0,7200646
47023.0,22729.21241,9679467.6,8.49,358498.8,5103730,61.8,730.0,7200646
51499.51088,22729.21241,20770279.2,58.56,769269.6,3703742,61.8,730.0,7200646
36524.0,22729.21241,47044800.0,5.53,1742400.0,5303562,61.8,730.0,7200646
48212.47915,22729.21241,3483.0,8.06,129.0,3600985,61.8,730.0,7200646
46386.46353,22729.21241,7056720.0,3.55,261360.0,3703614,61.8,730.0,7200646
33433.33149,22729.21241,297.81,240.53,11.03,5100629,61.8,730.0,7200646
45863.0,22729.21241,3234330.0,2.23,119790.0,5304017,61.8,730.0,7200646
45943.0,22729.21241,45868680.0,283.81,1698840.0,5104047,61.8,730.0,7200646
36801.0,22729.21241,9232542.0,0.71,341946.0,3603545,61.8,730.0,7200646
33289.0,22729.21241,349.92,5.77,12.96,3601058,61.8,730.0,7200646
47116.23375,22729.21241,608018756.4,4.5,22519213.2,5003645,61.8,730.0,7200646
51361.0,22729.21241,5880600.0,0.96,217800.0,3603672,61.8,730.0,7200646
46020.42575,22729.21241,199940400.0,5.64,7405200.0,5103732,61.8,730.0,7200646
36730.0,22729.21241,405.0,6.46,15.0,3700684,61.8,730.0,7200646
49308.4885,22729.21241,14583888.0,0.47,540144.0,3603662,61.8,730.0,7200646
46020.43584,22729.21241,5880600.0,2.96,217800.0,5103725,61.8,730.0,7200646
33433.3315,22729.21241,226991160.0,2.15,8407080.0,5103693,61.8,730.0,7200646
36718.0,22729.21241,810.0,6.46,30.0,3700683,61.8,730.0,7200646
51465.0,22729.21241,1080.0,266.25,40.0,5102089,61.8,730.0,7200646
46020.44375,22729.21241,9408960.0,2.98,348480.0,5103726,61.8,730.0,7200646
33466.0,22729.21241,110167160.4,2.33,4080265.2,3603571,61.8,730.0,7200646
47116.2221,22729.21241,58359074.400000006,5.66,2161447.2,5003648,61.8,730.0,7200646
46020.4479,22729.21241,6104062.8,0.6,226076.4,3703601,61.8,730.0,7200646
51499.5125,22729.21241,22158100.8,2.91,820670.4,3703958,61.8,730.0,7200646
46980.0,22729.21241,16630336.8,12.25,615938.4,5103713,61.8,730.0,7200646
49308.45168,22729.21241,5880600.0,248.77,217800.0,5103746,61.8,730.0,7200646
46749.0,22729.21241,39705811.2,19.57,1470585.6,5103739,61.8,730.0,7200646
46883.0,22729.21241,1350.0,42.78,50.0,3702042,61.8,730.0,7200646
51818.0,22729.21241,722137.68,29.9,26745.84,5103720,61.8,730.0,7200646
34762.34553,22729.21241,2202872760.0,13.11,81587880.0,5003629,61.8,730.0,7200646
35702.0,22729.21241,213383451.6,8.55,7903090.8,5203939,61.8,730.0,7200646
46751.38928,22729.21241,192883.68,0.2,7143.84,5304015,61.8,730.0,7200646
34762.3464,22729.21241,120552300.0,4.03,4464900.0,5000770,61.8,730.0,7200646
46751.43716,22729.21241,12937320.0,10.6,479160.0,5003650,61.8,730.0,7200646
35686.0,22729.21241,345.6,24.25,12.8,5300621,61.8,730.0,7200646
46751.4529,22729.21241,5292540.0,19.3,196020.0,5103740,61.8,730.0,7200646
51726.0,22729.21241,23522400.0,25.97,871200.0,3703732,61.8,730.0,7200646
35016.0,22729.21241,25874640.0,6.1,958320.0,3603537,61.8,730.0,7200646
49403.0,22729.21241,731546640.0,10.86,27094320.0,5000617,61.8,730.0,7200646
35645.0,22729.21241,17171352.0,5.13,635976.0,3603549,61.8,730.0,7200646
48212.47389,22729.21241,118223582.4,3.29,4378651.2,5003616,61.8,730.0,7200646
35621.0,22729.21241,228390742.8,28.73,8458916.4,5303961,61.8,730.0,7200646
35238.0,22729.21241,297179649360.0,44.67,11006653680.0,3604512,61.8,730.0,7200646
35404.0,22729.21241,106627039.2,1.68,3949149.6,5303982,61.8,730.0,7200646
49451.0,22729.21241,378.0,3.53,14.0,5000762,61.8,730.0,7200646
46751.46211,22729.21241,2700.0,257.52,100.0,5104700,61.8,730.0,7200646
35915.0,22729.21241,324.0,32.49,12.0,3600780,61.8,730.0,7200646
46631.0,22729.21241,29403000.0,7.3,1089000.0,3703595,61.8,730.0,7200646
51499.51328,22729.21241,7056720.0,0.49,261360.0,3703736,61.8,730.0,7200646
46538.0,22729.21241,197998155.43199998,37.52,7333265.016,3703600,61.8,730.0,7200646
49308.49216,22729.21241,2940300.0,1.01,108900.0,3603668,61.8,730.0,7200646
34648.0,22729.21241,126256482.0,4.41,4676166.0,5003632,61.8,730.0,7200646
48212.47755,22729.21241,608018756.4,4.5,22519213.2,5003645,61.8,730.0,7200646
36186.0,22729.21241,137253204.0,3.31,5083452.0,5103665,61.8,730.0,7200646
46506.0,22729.21241,1176120.0,1.42,43560.0,3703596,61.8,730.0,7200646
36040.0,22729.21241,1262682432.0,21.16,46766016.0,5003625,61.8,730.0,7200646
34762.14397,22729.21241,4163464.8,2.77,154202.4,5003640,61.8,730.0,7200646
35973.0,22729.21241,144286401.6,9.27,5343940.8,3703517,61.8,730.0,7200646
34762.33466,22729.21241,507966228.0,52.88,18813564.0,5003623,61.8,730.0,7200646
48212.44803,22729.21241,348.3,1.33,12.9,3601085,61.8,730.0,7200646
46593.0,22729.21241,324.0,11.69,12.0,3702043,61.8,730.0,7200646
35969.0,22729.21241,47985696.0,0.31,1777248.0,3603544,61.8,730.0,7200646
46594.0,22729.21241,594.0,0.01,22.0,3702056,61.8,730.0,7200646
35929.0,22729.21241,405.0,33.99,15.0,3600671,61.8,730.0,7200646
51695.0,22729.21241,19958756.4,200.7,739213.2,5203946,61.8,730.0,7200646
35927.0,22729.21241,2516896800.0,64.36,93218400.0,3603570,61.8,730.0,7200646
46599.0,22729.21241,670388.4,0.47,24829.2,3703607,61.8,730.0,7200646
33094.0,22729.21241,503779240.79999995,4.56,18658490.4,3603569,61.8,730.0,7200646
41272.0,22729.21241,940896.0,2.93,34848.0,7203623,61.8,730.0,7200646
49308.44803,22729.21241,61393464.0,0.33,2273832.0,5103745,61.8,730.0,7200646
33025.0,22729.21241,1397.25,3.21,51.75,5000734,61.8,730.0,7200646
33063.12023,22729.21241,648.0,236.23,24.0,5100763,61.8,730.0,7200646
45410.0,22729.21241,29403000.0,5.12,1089000.0,5303542,61.8,730.0,7200646
47888.0,22729.21241,2352240.0,2.12,87120.0,3703751,61.8,730.0,7200646
32733.0,22729.21241,718773976.8,6.36,26621258.4,5000574,61.8,730.0,7200646
47116.46933,22729.21241,646866.0,16.76,23958.0,3603614,61.8,730.0,7200646
33012.0,22729.21241,52219728.0,7.56,1934064.0,3703814,61.8,730.0,7200646
45655.43802,22729.21241,3528360.0,282.27,130680.0,5104038,61.8,730.0,7200646
37446.0,22729.21241,290830953.6,5.95,10771516.8,5303966,61.8,730.0,7200646
37566.36808,22729.21241,71978544.0,1.97,2665872.0,5103660,61.8,730.0,7200646
47921.0,22729.21241,5292540.0,15.28,196020.0,5103750,61.8,730.0,7200646
49308.42613,22729.21241,15877620.0,7.65,588060.0,5104010,61.8,730.0,7200646
48339.0,22729.21241,94089600.0,2.67,3484800.0,5003655,61.8,730.0,7200646
49490.0,22729.21241,2352240.0,30.13,87120.0,5003659,61.8,730.0,7200646
37494.0,22729.21241,594.0,3.97,22.0,5300595,61.8,730.0,7200646
32871.0,22729.21241,588060.0,3.0,21780.0,3703858,61.8,730.0,7200646
37465.0,22729.21241,3828658719.6000004,17.8,141802174.8,5303971,61.8,730.0,7200646
33023.1952,22729.21241,210266733.6,5.95,7787656.8,5303966,61.8,730.0,7200646
45290.45144,22729.21241,988.7399999999999,3.57,36.62,3600709,61.8,730.0,7200646
37566.33146,22729.21241,30767299.200000003,8.09,1139529.6,5103661,61.8,730.0,7200646
51134.49308,22729.21241,10937916.0,8.13,405108.0,5304043,61.8,730.0,7200646
33023.28989,22729.21241,4266.0,147.54,158.0,5300584,61.8,730.0,7200646
45290.37805,22729.21241,10585080.0,1.29,392040.0,5104048,61.8,730.0,7200646
37482.0,22729.21241,378.0,1.42,14.0,5300662,61.8,730.0,7200646
32977.0,22729.21241,909140760.0,1.16,33671880.0,5003642,61.8,730.0,7200646
