analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
50603.0,20427.18999,29756925.0,2.74,217800.0,5203978,147.54,1250.0,5300584
42242.0,20427.18999,254625246.11699998,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
29642.28956,20427.18999,7514.375,18.46,55.0,3604923,147.54,1250.0,5300584
29531.0,20427.18999,595138.5,1.0,4356.0,3703842,147.54,1250.0,5300584
53325.52807,20427.18999,10236382.2,30.22,74923.2,3703894,147.54,1250.0,5300584
51361.0,20427.18999,29756925.0,0.96,217800.0,3603672,147.54,1250.0,5300584
35686.0,20427.18999,1748.8000000000002,24.25,12.8,5300621,147.54,1250.0,5300584
53325.52868,20427.18999,4098.75,8.05,30.0,3600776,147.54,1250.0,5300584
29228.28408,20427.18999,6831.25,18.46,50.0,3604923,147.54,1250.0,5300584
47884.0,20427.18999,27971509.5,0.34,204732.0,3703684,147.54,1250.0,5300584
53325.53142,20427.18999,845096.67,0.92,6185.52,3703937,147.54,1250.0,5300584
29022.25372,20427.18999,665364843.0,5.61,4870008.0,3604626,147.54,1250.0,5300584
47888.0,20427.18999,11902770.0,2.12,87120.0,3703751,147.54,1250.0,5300584
47921.0,20427.18999,26781232.5,15.28,196020.0,5103750,147.54,1250.0,5300584
53340.0,20427.18999,18449293.5,3.65,135036.0,5103517,147.54,1250.0,5300584
38593.0,20427.18999,13509643.95,5.33,98881.2,5103652,147.54,1250.0,5300584
44925.42542,20427.18999,11783742.3,15.81,86248.8,3703591,147.54,1250.0,5300584
53461.0,20427.18999,47611080.0,8.35,348480.0,5003671,147.54,1250.0,5300584
48577.4767,20427.18999,35708310.0,1.41,261360.0,3603624,147.54,1250.0,5300584
35702.0,20427.18999,1079759780.55,8.55,7903090.8,5203939,147.54,1250.0,5300584
30184.21915,20427.18999,2186.0,4.84,16.0,3604685,147.54,1250.0,5300584
38236.0,20427.18999,20895312735.0,19.64,152939160.0,5101070,147.54,1250.0,5300584
50726.0,20427.18999,20829847.5,0.31,152460.0,5104060,147.54,1250.0,5300584
30894.265710000003,20427.18999,1616.27375,21.44,11.83,3700848,147.54,1250.0,5300584
35404.0,20427.18999,539552564.1,1.68,3949149.6,5303982,147.54,1250.0,5300584
42491.0,20427.18999,1214082540.0,0.02,8886240.0,3803832,147.54,1250.0,5300584
30894.180610000003,20427.18999,1628.57,36.6,11.92,3700658,147.54,1250.0,5300584
53325.2791,20427.18999,35708310.0,3.25,261360.0,3703893,147.54,1250.0,5300584
30894.17657,20427.18999,1797.9850000000001,2.12,13.16,3700560,147.54,1250.0,5300584
44925.41272,20427.18999,89270775.0,42.74,653400.0,3603583,147.54,1250.0,5300584
53325.46264,20427.18999,48384760.05,1.23,354142.8,3703931,147.54,1250.0,5300584
30870.2208,20427.18999,89865913.5,6.94,657756.0,5103714,147.54,1250.0,5300584
30870.1401,20427.18999,88437581.1,2.12,647301.6,5103683,147.54,1250.0,5300584
30184.23526,20427.18999,2336.2875000000004,28.69,17.1,3600660,147.54,1250.0,5300584
53325.49095,20427.18999,5058677.25,1.41,37026.0,3703914,147.54,1250.0,5300584
35621.0,20427.18999,1155699453.15,28.73,8458916.4,5303961,147.54,1250.0,5300584
53325.50829,20427.18999,2142498.6,3.66,15681.6,3703891,147.54,1250.0,5300584
30194.15523,20427.18999,107601040.80000001,5.26,787564.8,3703524,147.54,1250.0,5300584
50648.0,20427.18999,5951385.0,8.42,43560.0,3703697,147.54,1250.0,5300584
30184.29584,20427.18999,2504.33625,3.57,18.33,3600709,147.54,1250.0,5300584
42420.38928,20427.18999,53562465.0,60.22,392040.0,3703545,147.54,1250.0,5300584
30184.29071,20427.18999,5465.0,0.41,40.0,3604689,147.54,1250.0,5300584
42420.38198,20427.18999,59513850.0,60.22,435600.0,3703545,147.54,1250.0,5300584
38753.30942,20427.18999,154736010.0,3.0,1132560.0,5303963,147.54,1250.0,5300584
38753.35215,20427.18999,382674055.5,7.52,2800908.0,5303999,147.54,1250.0,5300584
53691.51541,20427.18999,30768660.450000003,0.94,225205.2,5103500,147.54,1250.0,5300584
41707.0,20427.18999,595138.5,3.5,4356.0,3703817,147.54,1250.0,5300584
38753.3752,20427.18999,261799640734.5,13.87,1916191332.0,3704516,147.54,1250.0,5300584
41684.0,20427.18999,1190277.0,3.9,8712.0,3703830,147.54,1250.0,5300584
48339.0,20427.18999,476110800.0,2.67,3484800.0,5003655,147.54,1250.0,5300584
53691.5223,20427.18999,17854155.0,2.17,130680.0,5303508,147.54,1250.0,5300584
38753.37912,20427.18999,2494.7725,38.99,18.26,3700708,147.54,1250.0,5300584
53691.52595,20427.18999,26662204.799999997,10.8,195148.8,5303510,147.54,1250.0,5300584
51726.0,20427.18999,119027700.0,25.97,871200.0,3703732,147.54,1250.0,5300584
38753.37919,20427.18999,6011.5,3.28,44.0,3701290,147.54,1250.0,5300584
48485.0,20427.18999,685540038.1500001,43.8,5017676.4,5003651,147.54,1250.0,5300584
48577.3141,20427.18999,68440927.5,263.68,500940.0,5104053,147.54,1250.0,5300584
53691.531720000006,20427.18999,83319390.0,7.25,609840.0,5303518,147.54,1250.0,5300584
35915.0,20427.18999,1639.5,32.49,12.0,3600780,147.54,1250.0,5300584
41551.0,20427.18999,22615263.0,1.76,165528.0,5104023,147.54,1250.0,5300584
48577.4042,20427.18999,7141662.0,15.25,52272.0,3703695,147.54,1250.0,5300584
41531.0,20427.18999,595138.5,3.9,4356.0,3703829,147.54,1250.0,5300584
51818.0,20427.18999,3654150.39,29.9,26745.84,5103720,147.54,1250.0,5300584
53692.0,20427.18999,25233872.4,10.03,184694.4,3703954,147.54,1250.0,5300584
41393.0,20427.18999,20056167.450000003,0.18,146797.2,5104013,147.54,1250.0,5300584
53874.0,20427.18999,368985870.0,1.92,2700720.0,3703944,147.54,1250.0,5300584
41272.0,20427.18999,4761108.0,2.93,34848.0,7203623,147.54,1250.0,5300584
50403.41089,20427.18999,5951385.0,8.42,43560.0,3703696,147.54,1250.0,5300584
48577.4739,20427.18999,1818148117.5,3.97,13307580.0,5003618,147.54,1250.0,5300584
53543.0,20427.18999,17854155.0,32.36,130680.0,3703909,147.54,1250.0,5300584
38753.37375,20427.18999,2049.375,21.44,15.0,3700848,147.54,1250.0,5300584
53680.0,20427.18999,120932143.19999999,4.06,885139.2,5003620,147.54,1250.0,5300584
41861.0,20427.18999,595138.5,14.06,4356.0,5204000,147.54,1250.0,5300584
53559.0,20427.18999,12259853.100000001,10.04,89733.6,5103515,147.54,1250.0,5300584
38753.35914,20427.18999,1636.7675000000002,42.26,11.98,3700613,147.54,1250.0,5300584
53596.0,20427.18999,1327158.855,0.91,9713.88,3703939,147.54,1250.0,5300584
41799.0,20427.18999,595138.5,2.19,4356.0,3703856,147.54,1250.0,5300584
53624.0,20427.18999,17854155.0,32.36,130680.0,3703908,147.54,1250.0,5300584
48212.39993,20427.18999,431475412.5,281.45,3158100.0,5104051,147.54,1250.0,5300584
48212.40754,20427.18999,148784625.0,39.97,1089000.0,3603636,147.54,1250.0,5300584
48212.44803,20427.18999,1762.4625,1.33,12.9,3601085,147.54,1250.0,5300584
53656.0,20427.18999,29756925.0,0.79,217800.0,5302027,147.54,1250.0,5300584
50403.50233,20427.18999,14878462.5,2.27,108900.0,3603628,147.54,1250.0,5300584
45410.0,20427.18999,148784625.0,5.12,1089000.0,5303542,147.54,1250.0,5300584
48212.47389,20427.18999,598233220.2,3.29,4378651.2,5003616,147.54,1250.0,5300584
48212.47999,20427.18999,89270775.0,1.28,653400.0,3603635,147.54,1250.0,5300584
38753.36675,20427.18999,1639.5,1.4,12.0,3700835,147.54,1250.0,5300584
48212.47755,20427.18999,3076687503.45,4.5,22519213.2,5003645,147.54,1250.0,5300584
48212.47915,20427.18999,17624.625,8.06,129.0,3600985,147.54,1250.0,5300584
53691.50981,20427.18999,198776259.0,5.53,1454904.0,5303515,147.54,1250.0,5300584
53691.42367999999,20427.18999,29756925.0,10.82,217800.0,5303513,147.54,1250.0,5300584
51695.0,20427.18999,100995003.44999999,200.7,739213.2,5203946,147.54,1250.0,5300584
53691.46751,20427.18999,29756925.0,2.17,217800.0,5303509,147.54,1250.0,5300584
38753.37094,20427.18999,1214677678.5,6.3,8890596.0,3703513,147.54,1250.0,5300584
54716.0,20427.18999,236857500.0,4.16,2613600.0,5103534,147.54,1250.0,5300584
54969.0,20427.18999,43560.0,0.55,43560.0,3603679,147.54,1250.0,5300584
55070.0,20427.18999,719.0,5.29,719.0,3701412,147.54,1250.0,5300584
55067.0,20427.18999,6969.6,7.08,6969.6,3703984,147.54,1250.0,5300584
55142.0,20427.18999,500.0,55.1,500.0,3607293,147.54,1250.0,5300584
54786.54692000001,20427.18999,10890.0,1.36,10890.0,5303568,147.54,1250.0,5300584
54786.54603,20427.18999,174240.0,0.31,174240.0,3603678,147.54,1250.0,5300584
54786.53842999999,20427.18999,130680.0,0.96,130680.0,5103536,147.54,1250.0,5300584
54786.52869,20427.18999,261360.0,0.95,261360.0,3703951,147.54,1250.0,5300584
54786.39446,20427.18999,21780.0,32.36,21780.0,3703983,147.54,1250.0,5300584
54786.35276,20427.18999,52272.0,1.15,52272.0,5103535,147.54,1250.0,5300584
36040.0,33023.28989,1430245067.328,21.16,46766016.0,5003625,147.54,158.0,5300584
46751.43716,33023.28989,14654150.280000001,10.6,479160.0,5003650,147.54,158.0,5300584
46751.4529,33023.28989,5994879.66,19.3,196020.0,5103740,147.54,158.0,5300584
52000.0,33023.28989,6128099.208000001,3.61,200376.0,5304051,147.54,158.0,5300584
37494.0,33023.28989,672.826,3.97,22.0,5300595,147.54,158.0,5300584
45290.3628,33023.28989,5462001.468,0.18,178596.0,3603579,147.54,158.0,5300584
35016.0,33023.28989,29308300.560000002,6.1,958320.0,3603537,147.54,158.0,5300584
46751.46211,33023.28989,3058.3,257.52,100.0,5104700,147.54,158.0,5300584
50961.0,33023.28989,611.6600000000001,6.37,20.0,5102070,147.54,158.0,5300584
45290.35239,33023.28989,5661830790.0,18.41,185130000.0,3603575,147.54,158.0,5300584
46883.0,33023.28989,1529.15,42.78,50.0,3702042,147.54,158.0,5300584
43829.22015,33023.28989,415871462.9916,4.94,13598125.2,5103688,147.54,158.0,5300584
51999.0,33023.28989,10657563.84,19.63,348480.0,3703748,147.54,158.0,5300584
52960.46233,33023.28989,15986345.760000002,1.14,522720.0,5103502,147.54,158.0,5300584
43622.38929,33023.28989,7993172.880000001,7.42,261360.0,5104037,147.54,158.0,5300584
46980.0,33023.28989,18837244.0872,12.25,615938.4,5103713,147.54,158.0,5300584
47023.0,33023.28989,10963968.8004,8.49,358498.8,5103730,147.54,158.0,5300584
47086.0,33023.28989,50623428.24,0.41,1655280.0,3703627,147.54,158.0,5300584
47105.0,33023.28989,468932808.96000004,7.56,15333120.0,3703608,147.54,158.0,5300584
43621.43338,33023.28989,166524435.0,2.28,5445000.0,5104006,147.54,158.0,5300584
43621.42906,33023.28989,592826988.6,257.47,19384200.0,5103742,147.54,158.0,5300584
47116.2221,33023.28989,66103539.71760001,5.66,2161447.2,5003648,147.54,158.0,5300584
47116.23375,33023.28989,688705097.2956,4.5,22519213.2,5003645,147.54,158.0,5300584
47116.32797,33023.28989,59096191.492800005,7.56,1932321.6,3703608,147.54,158.0,5300584
43621.41467,33023.28989,3157303.2876,5.59,103237.2,5104007,147.54,158.0,5300584
50769.50702,33023.28989,3197269.1520000002,9.84,104544.0,5304035,147.54,158.0,5300584
52960.39598,33023.28989,1865073.672,1.96,60984.0,5003675,147.54,158.0,5300584
46751.38928,33023.28989,218480.05872000003,0.2,7143.84,5304015,147.54,158.0,5300584
47116.46933,33023.28989,732707.5140000001,16.76,23958.0,3603614,147.54,158.0,5300584
34762.3464,33023.28989,136550036.70000002,4.03,4464900.0,5000770,147.54,158.0,5300584
37446.0,33023.28989,329425298.29440004,5.95,10771516.8,5303966,147.54,158.0,5300584
45290.3635,33023.28989,3064049.6040000003,0.46,100188.0,3603580,147.54,158.0,5300584
37465.0,33023.28989,4336735911.908401,17.8,141802174.8,5303971,147.54,158.0,5300584
52803.0,33023.28989,10657563.84,4.86,348480.0,5103501,147.54,158.0,5300584
51499.50038,33023.28989,22380884.064000003,3.61,731808.0,5304051,147.54,158.0,5300584
52822.0,33023.28989,10657563.84,1.46,348480.0,3703936,147.54,158.0,5300584
37482.0,33023.28989,428.16200000000003,1.42,14.0,5300662,147.54,158.0,5300584
46506.0,33023.28989,1332195.48,1.42,43560.0,3703596,147.54,158.0,5300584
46538.0,33023.28989,224273243.984328,37.52,7333265.016,3703600,147.54,158.0,5300584
52883.0,33023.28989,26111031.408,2.15,853776.0,3703789,147.54,158.0,5300584
46593.0,33023.28989,366.99600000000004,11.69,12.0,3702043,147.54,158.0,5300584
46594.0,33023.28989,672.826,0.01,22.0,3702056,147.54,158.0,5300584
46599.0,33023.28989,759351.4236000001,0.47,24829.2,3703607,147.54,158.0,5300584
46631.0,33023.28989,33304887.000000004,7.3,1089000.0,3703595,147.54,158.0,5300584
46749.0,33023.28989,44974919.404800005,19.57,1470585.6,5103739,147.54,158.0,5300584
52960.30683,33023.28989,1865073.672,8.2,60984.0,5003674,147.54,158.0,5300584
51499.51074,33023.28989,1465415.0280000002,1.51,47916.0,5104062,147.54,158.0,5300584
43464.0,33023.28989,1332195.48,1.88,43560.0,7203624,147.54,158.0,5300584
42492.0,33023.28989,13321954.8,0.67,435600.0,5203937,147.54,158.0,5300584
47609.0,33023.28989,550.494,0.02,18.0,5302006,147.54,158.0,5300584
50769.47116,33023.28989,53287819.2,8.86,1742400.0,5304034,147.54,158.0,5300584
47670.0,33023.28989,66609774.00000001,1.41,2178000.0,3603624,147.54,158.0,5300584
47671.0,33023.28989,4587.450000000001,226.65,150.0,5102036,147.54,158.0,5300584
47755.0,33023.28989,240381352.41120002,0.0,7859966.4,5003646,147.54,158.0,5300584
42618.0,33023.28989,33411462.638400003,13.7,1092484.8,5303979,147.54,158.0,5300584
47827.0,33023.28989,807310460.88,52.41,26397360.0,5003624,147.54,158.0,5300584
45290.0,33023.28989,133219.548,7.74,4356.0,5003677,147.54,158.0,5300584
37837.0,33023.28989,451.40508,3.3,14.76,5200632,147.54,158.0,5300584
53203.0,33023.28989,11989759.32,1.42,392040.0,3703596,147.54,158.0,5300584
42557.0,33023.28989,71698760.7336,6.55,2344399.2,5303972,147.54,158.0,5300584
47847.32872,33023.28989,3330488.7,0.34,108900.0,3703684,147.54,158.0,5300584
53225.0,33023.28989,53287819.2,36.51,1742400.0,3603652,147.54,158.0,5300584
50769.30316,33023.28989,13321954.8,2.02,435600.0,3603661,147.54,158.0,5300584
53231.0,33023.28989,5994879.66,0.31,196020.0,5104060,147.54,158.0,5300584
42520.0,33023.28989,133219.548,20.08,4356.0,3703811,147.54,158.0,5300584
37905.0,33023.28989,428700505.46400005,5.93,14017608.0,5103694,147.54,158.0,5300584
42519.0,33023.28989,133219.548,1.21,4356.0,3703883,147.54,158.0,5300584
51499.51328,33023.28989,7993172.880000001,0.49,261360.0,3703736,147.54,158.0,5300584
47602.0,33023.28989,6116.6,257.52,200.0,5104700,147.54,158.0,5300584
43403.0,33023.28989,79931728.80000001,0.19,2613600.0,3703544,147.54,158.0,5300584
50769.47664,33023.28989,12282842.325600002,1.51,401623.2,5303955,147.54,158.0,5300584
47254.0,33023.28989,1743.2310000000002,5.74,57.0,5102039,147.54,158.0,5300584
51959.0,33023.28989,3330488.7,1.86,108900.0,3704093,147.54,158.0,5300584
43234.0,33023.28989,33470079.239520002,0.94,1094401.44,3603599,147.54,158.0,5300584
43098.0,33023.28989,1332195.48,21.93,43560.0,7203609,147.54,158.0,5300584
47450.0,33023.28989,10657563.84,0.97,348480.0,5103716,147.54,158.0,5300584
51499.51088,33023.28989,23526572.1768,58.56,769269.6,3703742,147.54,158.0,5300584
35238.0,33023.28989,336616489495.44,44.67,11006653680.0,3604512,147.54,158.0,5300584
43052.0,33023.28989,999146.6100000001,3.25,32670.0,3703580,147.54,158.0,5300584
47478.0,33023.28989,57284405.64,0.66,1873080.0,3703616,147.54,158.0,5300584
52960.513,33023.28989,4289669.4456,0.35,140263.2,3703930,147.54,158.0,5300584
51465.0,33023.28989,1223.3200000000002,266.25,40.0,5102089,147.54,158.0,5300584
51499.5125,33023.28989,25098562.843200002,2.91,820670.4,3703958,147.54,158.0,5300584
44925.39993,33023.28989,999146.6100000001,216.2,32670.0,5203967,147.54,158.0,5300584
47481.46173,33023.28989,366.99600000000004,10.27,12.0,5300704,147.54,158.0,5300584
52960.52462,33023.28989,799317.2880000001,8.42,26136.0,3703926,147.54,158.0,5300584
47481.46538,33023.28989,5328781.92,9.15,174240.0,3703630,147.54,158.0,5300584
45290.18263,33023.28989,13321954.8,8.94,435600.0,5203971,147.54,158.0,5300584
42733.0,33023.28989,666097.74,3.0,21780.0,7203568,147.54,158.0,5300584
37566.33146,33023.28989,34850233.7568,8.09,1139529.6,5103661,147.54,158.0,5300584
52960.5296,33023.28989,1332195.48,7.08,43560.0,3703783,147.54,158.0,5300584
47504.0,33023.28989,5328781.92,1.89,174240.0,3703718,147.54,158.0,5300584
47558.0,33023.28989,159357223.3176,4.4,5210647.2,3803761,147.54,158.0,5300584
52976.0,33023.28989,7993172880.000001,13.16,261360000.0,5003668,147.54,158.0,5300584
42672.0,33023.28989,266439.096,2.15,8712.0,3703863,147.54,158.0,5300584
37566.36808,33023.28989,81530363.376,1.97,2665872.0,5103660,147.54,158.0,5300584
34762.34553,33023.28989,2495202134.04,13.11,81587880.0,5003629,147.54,158.0,5300584
52033.0,33023.28989,84727632.52800001,8.94,2770416.0,5203982,147.54,158.0,5300584
45863.0,33023.28989,3663537.5700000003,2.23,119790.0,5304017,147.54,158.0,5300584
36730.0,33023.28989,458.745,6.46,15.0,3700684,147.54,158.0,5300584
33094.0,33023.28989,570632611.9032,4.56,18658490.4,3603569,147.54,158.0,5300584
46020.42575,33023.28989,226473231.60000002,5.64,7405200.0,5103732,147.54,158.0,5300584
33070.0,33023.28989,1903.79175,13.51,62.25,5000606,147.54,158.0,5300584
46020.43584,33023.28989,6660977.4,2.96,217800.0,5103725,147.54,158.0,5300584
33063.12023,33023.28989,733.9920000000001,236.23,24.0,5100763,147.54,158.0,5300584
44559.37499,33023.28989,46272477.80232,0.45,1513013.04,3603578,147.54,158.0,5300584
33025.0,33023.28989,1582.6702500000001,3.21,51.75,5000734,147.54,158.0,5300584
51134.49308,33023.28989,12389417.964000002,8.13,405108.0,5304043,147.54,158.0,5300584
46020.44375,33023.28989,10657563.84,2.98,348480.0,5103726,147.54,158.0,5300584
46020.4479,33023.28989,6914094.5412,0.6,226076.4,3703601,147.54,158.0,5300584
44559.33769,33023.28989,19050395.364,3.9,622908.0,5104040,147.54,158.0,5300584
52595.33085,33023.28989,29308300.560000002,0.87,958320.0,3703523,147.54,158.0,5300584
52133.0,33023.28989,3490352.1576,0.5,114127.2,3603659,147.54,158.0,5300584
34762.14397,33023.28989,4715971.9992,2.77,154202.4,5003640,147.54,158.0,5300584
51499.49093,33023.28989,2331342.0900000003,0.51,76230.0,3603656,147.54,158.0,5300584
52595.36705,33023.28989,2664390.96,15.42,87120.0,3703906,147.54,158.0,5300584
52067.0,33023.28989,9991466.100000001,25.39,326700.0,5101245,147.54,158.0,5300584
45943.0,33023.28989,51955623.720000006,283.81,1698840.0,5104047,147.54,158.0,5300584
33289.0,33023.28989,396.35568000000006,5.77,12.96,3601058,147.54,158.0,5300584
33433.33149,33023.28989,337.33049,240.53,11.03,5100629,147.54,158.0,5300584
52230.0,33023.28989,85260.51072,4.72,2787.84,3703403,147.54,158.0,5300584
45512.0,33023.28989,7993172.880000001,0.32,261360.0,3603592,147.54,158.0,5300584
51499.38715,33023.28989,1691888.2596,29.9,55321.2,5103720,147.54,158.0,5300584
45290.45144,33023.28989,1119.94946,3.57,36.62,3600709,147.54,158.0,5300584
44712.0,33023.28989,7833309.4224000005,2.5,256132.8,3703606,147.54,158.0,5300584
44559.44315,33023.28989,7993172.880000001,2.86,261360.0,5304013,147.54,158.0,5300584
44559.43736,33023.28989,5328781.92,9.51,174240.0,5003654,147.54,158.0,5300584
52230.52217,33023.28989,13321954.8,28.59,435600.0,3703771,147.54,158.0,5300584
36524.0,33023.28989,53287819.2,5.53,1742400.0,5303562,147.54,158.0,5300584
44559.42885,33023.28989,1332195.48,3.35,43560.0,5304025,147.54,158.0,5300584
44559.4266,33023.28989,5595221.016000001,64.43,182952.0,3603595,147.54,158.0,5300584
45655.43802,33023.28989,3996586.4400000004,282.27,130680.0,5104038,147.54,158.0,5300584
34241.236789999995,33023.28989,432.44362000000007,2.25,14.14,5100546,147.54,158.0,5300584
51499.39598,33023.28989,3996586.4400000004,22.0,130680.0,5304041,147.54,158.0,5300584
34241.18263,33023.28989,550.494,236.23,18.0,5100763,147.54,158.0,5300584
52395.0,33023.28989,13854832.992,6.46,453024.0,5104033,147.54,158.0,5300584
34648.0,33023.28989,143011184.778,4.41,4676166.0,5003632,147.54,158.0,5300584
44559.42035,33023.28989,260310996.79200003,25.29,8511624.0,5303995,147.54,158.0,5300584
33799.0,33023.28989,8526051.072,7.92,278784.0,3603692,147.54,158.0,5300584
45776.0,33023.28989,3058.3,0.0,100.0,3802114,147.54,158.0,5300584
33466.0,33023.28989,124786750.61160001,2.33,4080265.2,3603571,147.54,158.0,5300584
33433.3315,33023.28989,257113727.64000002,2.15,8407080.0,5103693,147.54,158.0,5300584
36718.0,33023.28989,917.49,6.46,30.0,3700683,147.54,158.0,5300584
46034.0,33023.28989,2731000734.0,19.34,89298000.0,3803875,147.54,158.0,5300584
52595.52184,33023.28989,173185412.4,3.3,5662800.0,3703987,147.54,158.0,5300584
44194.41467,33023.28989,3157303.2876,5.59,103237.2,5104007,147.54,158.0,5300584
45290.36645,33023.28989,1332195.48,0.62,43560.0,3603582,147.54,158.0,5300584
44194.3068,33023.28989,22420849.928400002,0.82,733114.8,3603596,147.54,158.0,5300584
37177.0,33023.28989,2544493.3668000004,291.1,83199.6,5103682,147.54,158.0,5300584
37202.0,33023.28989,458.745,10.27,15.0,5300754,147.54,158.0,5300584
40176.0,33023.28989,19982932.200000003,3.0,653400.0,3703851,147.54,158.0,5300584
34762.33466,33023.28989,575375227.812,52.88,18813564.0,5003623,147.54,158.0,5300584
45290.36436,33023.28989,1598634.5760000001,0.51,52272.0,3603581,147.54,158.0,5300584
46386.46353,33023.28989,7993172.880000001,3.55,261360.0,3703614,147.54,158.0,5300584
52700.0,33023.28989,66609774.00000001,22.76,2178000.0,3703900,147.54,158.0,5300584
46386.43625,33023.28989,4569430.4964,2.12,149410.8,3703603,147.54,158.0,5300584
52595.42885,33023.28989,6660977.4,7.76,217800.0,5203983,147.54,158.0,5300584
46097.0,33023.28989,2078224948.8000002,3.72,67953600.0,5102044,147.54,158.0,5300584
36801.0,33023.28989,10457734.518000001,0.71,341946.0,3603545,147.54,158.0,5300584
52595.43829,33023.28989,1465415.0280000002,0.32,47916.0,3603684,147.54,158.0,5300584
45290.37805,33023.28989,11989759.32,1.29,392040.0,5104048,147.54,158.0,5300584
44559.0,33023.28989,399658.64400000003,2.85,13068.0,5303565,147.54,158.0,5300584
52595.47634,33023.28989,2664390.96,31.08,87120.0,3603673,147.54,158.0,5300584
46386.18627,33023.28989,133219548.00000001,8.12,4356000.0,3603606,147.54,158.0,5300584
46386.32963,33023.28989,6660977.4,0.47,217800.0,3703597,147.54,158.0,5300584
37061.0,33023.28989,6727587.174000001,2.26,219978.0,5003641,147.54,158.0,5300584
52595.47847,33023.28989,9991466.100000001,0.31,326700.0,3603685,147.54,158.0,5300584
51134.44925,33023.28989,10324514.97,7.97,337590.0,5304042,147.54,158.0,5300584
39263.0,33023.28989,3330488.7,7.87,108900.0,5104029,147.54,158.0,5300584
41199.21783,33023.28989,43429572.648,2.92,1420056.0,5303989,147.54,158.0,5300584
54056.53631,33023.28989,1838429.7624000001,0.06,60112.8,3703782,147.54,158.0,5300584
49216.0,33023.28989,58110366.8376,5.66,1900087.2,5003648,147.54,158.0,5300584
49304.0,33023.28989,10657563.84,2.31,348480.0,3703681,147.54,158.0,5300584
49308.39659,33023.28989,39965864.400000006,6.71,1306800.0,5103747,147.54,158.0,5300584
49308.42613,33023.28989,17984638.98,7.65,588060.0,5104010,147.54,158.0,5300584
54056.53931,33023.28989,2664390.96,0.05,87120.0,5303514,147.54,158.0,5300584
41199.21147,33023.28989,660462553.1196,12.92,21595741.2,5303988,147.54,158.0,5300584
54056.54056,33023.28989,15280282.155600002,171.24,499633.2,5204024,147.54,158.0,5300584
41199.20666,33023.28989,14014696.449600002,3.35,458251.2,5303998,147.54,158.0,5300584
54120.0,33023.28989,2264732.316,18.69,74052.0,3703795,147.54,158.0,5300584
50219.0,33023.28989,666097.74,8.75,21780.0,3703706,147.54,158.0,5300584
54168.0,33023.28989,1332195.48,15.28,43560.0,5103528,147.54,158.0,5300584
49308.44803,33023.28989,69540604.05600001,0.33,2273832.0,5103745,147.54,158.0,5300584
49308.45168,33023.28989,6660977.4,248.77,217800.0,5103746,147.54,158.0,5300584
39446.0,33023.28989,666097.74,3.0,21780.0,3703825,147.54,158.0,5300584
41199.1897,33023.28989,29628027.4752,9.33,968774.4,5303952,147.54,158.0,5300584
36186.0,33023.28989,155467212.516,3.31,5083452.0,5103665,147.54,158.0,5300584
54250.0,33023.28989,611.6600000000001,13.07,20.0,5002000,147.54,158.0,5300584
49308.4885,33023.28989,16519223.952000001,0.47,540144.0,3603662,147.54,158.0,5300584
54268.0,33023.28989,26643909.6,1.3,871200.0,5103552,147.54,158.0,5300584
35927.0,33023.28989,2850898327.2000003,64.36,93218400.0,3603570,147.54,158.0,5300584
54377.0,33023.28989,17126705090.880001,13.16,560007360.0,5003668,147.54,158.0,5300584
48942.48884,33023.28989,23046981.804,263.42,753588.0,5104052,147.54,158.0,5300584
41253.0,33023.28989,301369261.4856,20.33,9854143.2,5303978,147.54,158.0,5300584
41199.23559,33023.28989,56551698.126,3.73,1849122.0,5303976,147.54,158.0,5300584
39095.3564,33023.28989,49757501.178,3.42,1626966.0,5103752,147.54,158.0,5300584
41245.0,33023.28989,133219.548,7.0,4356.0,3703884,147.54,158.0,5300584
39095.36174,33023.28989,114728674.73760001,1.42,3751387.2,5104012,147.54,158.0,5300584
41231.0,33023.28989,666097.74,10.76,21780.0,3703882,147.54,158.0,5300584
53979.0,33023.28989,18650736.720000003,7.25,609840.0,5303518,147.54,158.0,5300584
48827.0,33023.28989,2664390.96,42.22,87120.0,3601100,147.54,158.0,5300584
54042.0,33023.28989,1598634.5760000001,2.23,52272.0,5103521,147.54,158.0,5300584
48832.0,33023.28989,439624.5084,2.12,14374.8,3703756,147.54,158.0,5300584
54047.0,33023.28989,1039112.4744000002,0.22,33976.8,3703911,147.54,158.0,5300584
39095.3698,33023.28989,46466978.34240001,3.9,1519372.8,5104020,147.54,158.0,5300584
50386.0,33023.28989,79922403431.64,13.16,2613295080.0,5003668,147.54,158.0,5300584
54056.51316,33023.28989,932536.836,0.41,30492.0,3703793,147.54,158.0,5300584
41199.32292,33023.28989,33091735.7232,5.04,1082030.4,5303983,147.54,158.0,5300584
48942.35064,33023.28989,19982932.200000003,9.24,653400.0,3703665,147.54,158.0,5300584
39095.38998,33023.28989,124742788160.76001,2.22,4078827720.0,5103709,147.54,158.0,5300584
54056.52839,33023.28989,1265585.706,0.34,41382.0,3703781,147.54,158.0,5300584
50361.0,33023.28989,9991466.100000001,2.22,326700.0,3703969,147.54,158.0,5300584
54056.52852000001,33023.28989,35702838.864,0.0,1167408.0,5103526,147.54,158.0,5300584
