analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
31393.29065,22729.21241,94089600.0,4.92,10454400.0,5003627,61.8,730.0,7200646
31393.30163,22729.21241,23608648.8,5.34,2623183.2,5003637,61.8,730.0,7200646
41199.1897,22729.21241,8718969.6,9.33,968774.4,5303952,61.8,730.0,7200646
30894.300710000003,22729.21241,258746.4,5.26,28749.6,3703524,61.8,730.0,7200646
47755.0,22729.21241,70739697.60000001,0.0,7859966.4,5003646,61.8,730.0,7200646
41199.20666,22729.21241,4124260.8000000003,3.35,458251.2,5303998,61.8,730.0,7200646
36186.0,22729.21241,45751068.0,3.31,5083452.0,5103665,61.8,730.0,7200646
31393.312060000004,22729.21241,220.5,6.6,24.5,5000601,61.8,730.0,7200646
30894.29745,22729.21241,371261880.0,22.2,41251320.0,3703520,61.8,730.0,7200646
47671.0,22729.21241,1350.0,226.65,150.0,5102036,61.8,730.0,7200646
41199.21147,22729.21241,194361670.79999998,12.92,21595741.2,5303988,61.8,730.0,7200646
31566.0,22729.21241,495.0,18.46,55.0,3604923,61.8,730.0,7200646
30894.293910000004,22729.21241,270.0,7.14,30.0,3704641,61.8,730.0,7200646
47884.0,22729.21241,1842588.0,0.34,204732.0,3703684,61.8,730.0,7200646
41199.21783,22729.21241,12780504.0,2.92,1420056.0,5303989,61.8,730.0,7200646
30894.2934,22729.21241,395960.39999999997,5.26,43995.6,3703524,61.8,730.0,7200646
41050.0,22729.21241,39204.0,1.0,4356.0,3703855,61.8,730.0,7200646
46020.42575,22729.21241,66646800.0,5.64,7405200.0,5103732,61.8,730.0,7200646
47888.0,22729.21241,784080.0,2.12,87120.0,3703751,61.8,730.0,7200646
47847.32872,22729.21241,980100.0,0.34,108900.0,3703684,61.8,730.0,7200646
40478.0,22729.21241,39204.0,1.34,4356.0,3703840,61.8,730.0,7200646
40221.0,22729.21241,274428.0,3.19,30492.0,5104021,61.8,730.0,7200646
46020.4479,22729.21241,2034687.5999999999,0.6,226076.4,3703601,61.8,730.0,7200646
40176.0,22729.21241,5880600.0,3.0,653400.0,3703851,61.8,730.0,7200646
40028.0,22729.21241,675.0,2.15,75.0,5000576,61.8,730.0,7200646
31175.0,22729.21241,23181325.2,200.7,2575702.8,5203946,61.8,730.0,7200646
40785.0,22729.21241,547444656.0,58.62,60827184.0,3603542,61.8,730.0,7200646
31258.0,22729.21241,213174886320.0,266.45,23686098480.0,5104055,61.8,730.0,7200646
40884.0,22729.21241,39204.0,11.62,4356.0,3703859,61.8,730.0,7200646
31393.23745,22729.21241,95657760.0,3.34,10628640.0,5003606,61.8,730.0,7200646
46020.44375,22729.21241,3136320.0,2.98,348480.0,5103726,61.8,730.0,7200646
31272.0,22729.21241,1710.0,18.46,190.0,3604923,61.8,730.0,7200646
40912.0,22729.21241,39204.0,11.61,4356.0,3703879,61.8,730.0,7200646
39795.0,22729.21241,588060.0,0.89,65340.0,5104032,61.8,730.0,7200646
40922.0,22729.21241,78408.0,6.59,8712.0,5204014,61.8,730.0,7200646
31359.0,22729.21241,36709449480.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
46020.43584,22729.21241,1960200.0,2.96,217800.0,5103725,61.8,730.0,7200646
40937.0,22729.21241,39204.0,8.95,4356.0,5203987,61.8,730.0,7200646
41045.0,22729.21241,411642.0,0.0,45738.0,5104019,61.8,730.0,7200646
45943.0,22729.21241,15289560.0,283.81,1698840.0,5104047,61.8,730.0,7200646
41199.23559,22729.21241,16642098.0,3.73,1849122.0,5303976,61.8,730.0,7200646
30194.15523,22729.21241,7088083.2,5.26,787564.8,3703524,61.8,730.0,7200646
41393.0,22729.21241,1321174.8,0.18,146797.2,5104013,61.8,730.0,7200646
48212.39993,22729.21241,28422900.0,281.45,3158100.0,5104051,61.8,730.0,7200646
46097.0,22729.21241,4303705348.8,3.72,67953600.0,5102044,61.8,730.0,7200646
41272.0,22729.21241,313632.0,2.93,34848.0,7203623,61.8,730.0,7200646
48212.40754,22729.21241,9801000.0,39.97,1089000.0,3603636,61.8,730.0,7200646
32075.09324,22729.21241,120.60000000000001,1.89,13.4,3600687,61.8,730.0,7200646
39095.38998,22729.21241,36709449480.0,2.22,4078827720.0,5103709,61.8,730.0,7200646
30870.2208,22729.21241,5919804.0,6.94,657756.0,5103714,61.8,730.0,7200646
48212.44803,22729.21241,116.10000000000001,1.33,12.9,3601085,61.8,730.0,7200646
39095.3698,22729.21241,13674355.200000001,3.9,1519372.8,5104020,61.8,730.0,7200646
41253.0,22729.21241,88687288.8,20.33,9854143.2,5303978,61.8,730.0,7200646
30870.1401,22729.21241,5825714.399999999,2.12,647301.6,5103683,61.8,730.0,7200646
47609.0,22729.21241,162.0,0.02,18.0,5302006,61.8,730.0,7200646
32075.1461,22729.21241,782982288.0,5.49,86998032.0,3603533,61.8,730.0,7200646
41531.0,22729.21241,39204.0,3.9,4356.0,3703829,61.8,730.0,7200646
48212.47389,22729.21241,39407860.800000004,3.29,4378651.2,5003616,61.8,730.0,7200646
45655.43802,22729.21241,1176120.0,282.27,130680.0,5104038,61.8,730.0,7200646
41551.0,22729.21241,1489752.0,1.76,165528.0,5104023,61.8,730.0,7200646
30894.17657,22729.21241,118.44,2.12,13.16,3700560,61.8,730.0,7200646
30894.29013,22729.21241,765.0,2.2,85.0,3704648,61.8,730.0,7200646
30894.26783,22729.21241,3520519.1999999997,5.26,391168.8,3703524,61.8,730.0,7200646
47921.0,22729.21241,1764180.0,15.28,196020.0,5103750,61.8,730.0,7200646
45863.0,22729.21241,1078110.0,2.23,119790.0,5304017,61.8,730.0,7200646
30894.280110000003,22729.21241,183.78000000000003,21.6,20.42,3700642,61.8,730.0,7200646
39446.0,22729.21241,196020.0,3.0,21780.0,3703825,61.8,730.0,7200646
41199.32292,22729.21241,9738273.6,5.04,1082030.4,5303983,61.8,730.0,7200646
47670.0,22729.21241,19602000.0,1.41,2178000.0,3603624,61.8,730.0,7200646
41231.0,22729.21241,196020.0,10.76,21780.0,3703882,61.8,730.0,7200646
30894.180610000003,22729.21241,107.28,36.6,11.92,3700658,61.8,730.0,7200646
46034.0,22729.21241,803682000.0,19.34,89298000.0,3803875,61.8,730.0,7200646
31983.22492,22729.21241,27482004.0,9.27,3053556.0,3703517,61.8,730.0,7200646
30894.265710000003,22729.21241,106.47,21.44,11.83,3700848,61.8,730.0,7200646
41245.0,22729.21241,39204.0,7.0,4356.0,3703884,61.8,730.0,7200646
39263.0,22729.21241,980100.0,7.87,108900.0,5104029,61.8,730.0,7200646
45776.0,22729.21241,6333.3,0.0,100.0,3802114,61.8,730.0,7200646
39254.22423,22729.21241,637849080.0,16.44,70872120.0,5004600,61.8,730.0,7200646
32054.0,22729.21241,10353776.4,1.86,1150419.6,5203940,61.8,730.0,7200646
42733.0,22729.21241,1393920.0,3.0,21780.0,7203568,61.8,730.0,7200646
48942.35064,22729.21241,5880600.0,9.24,653400.0,3703665,61.8,730.0,7200646
37202.0,22729.21241,135.0,10.27,15.0,5300754,61.8,730.0,7200646
45290.0,22729.21241,39204.0,7.74,4356.0,5003677,61.8,730.0,7200646
44559.0,22729.21241,117612.0,2.85,13068.0,5303565,61.8,730.0,7200646
35915.0,22729.21241,108.0,32.49,12.0,3600780,61.8,730.0,7200646
37494.0,22729.21241,198.0,3.97,22.0,5300595,61.8,730.0,7200646
37482.0,22729.21241,126.0,1.42,14.0,5300662,61.8,730.0,7200646
46506.0,22729.21241,392040.0,1.42,43560.0,3703596,61.8,730.0,7200646
37465.0,22729.21241,1276219573.2,17.8,141802174.8,5303971,61.8,730.0,7200646
37446.0,22729.21241,96943651.2,5.95,10771516.8,5303966,61.8,730.0,7200646
34648.0,22729.21241,42085494.0,4.41,4676166.0,5003632,61.8,730.0,7200646
47086.0,22729.21241,14897520.0,0.41,1655280.0,3703627,61.8,730.0,7200646
46538.0,22729.21241,65999385.144,37.52,7333265.016,3703600,61.8,730.0,7200646
35702.0,22729.21241,71127817.2,8.55,7903090.8,5203939,61.8,730.0,7200646
50038.4304,22729.21241,427323600.0,3.42,47480400.0,5103752,61.8,730.0,7200646
46593.0,22729.21241,108.0,11.69,12.0,3702043,61.8,730.0,7200646
34762.14397,22729.21241,1387821.5999999999,2.77,154202.4,5003640,61.8,730.0,7200646
47023.0,22729.21241,3226489.1999999997,8.49,358498.8,5103730,61.8,730.0,7200646
44559.33769,22729.21241,5606172.0,3.9,622908.0,5104040,61.8,730.0,7200646
50403.50233,22729.21241,980100.0,2.27,108900.0,3603628,61.8,730.0,7200646
45290.18263,22729.21241,3920400.0,8.94,435600.0,5203971,61.8,730.0,7200646
49746.0,22729.21241,288.0,49.01,32.0,3602037,61.8,730.0,7200646
44925.39993,22729.21241,294030.0,216.2,32670.0,5203967,61.8,730.0,7200646
49673.47786,22729.21241,20833005.599999998,0.62,2314778.4,3603625,61.8,730.0,7200646
44194.3068,22729.21241,6598033.2,0.82,733114.8,3603596,61.8,730.0,7200646
45290.35239,22729.21241,1666170000.0,18.41,185130000.0,3603575,61.8,730.0,7200646
46751.46211,22729.21241,900.0,257.52,100.0,5104700,61.8,730.0,7200646
34241.18263,22729.21241,162.0,236.23,18.0,5100763,61.8,730.0,7200646
35929.0,22729.21241,135.0,33.99,15.0,3600671,61.8,730.0,7200646
49833.0,22729.21241,286189.2,2.12,31798.8,3703686,61.8,730.0,7200646
34241.236789999995,22729.21241,127.26,2.25,14.14,5100546,61.8,730.0,7200646
47105.0,22729.21241,137998080.0,7.56,15333120.0,3703608,61.8,730.0,7200646
49796.0,22729.21241,127413.0,1.91,14157.0,3703688,61.8,730.0,7200646
44194.41467,22729.21241,929134.7999999999,5.59,103237.2,5104007,61.8,730.0,7200646
49802.0,22729.21241,126.0,0.01,14.0,3702056,61.8,730.0,7200646
35927.0,22729.21241,838965600.0,64.36,93218400.0,3603570,61.8,730.0,7200646
46751.4529,22729.21241,1764180.0,19.3,196020.0,5103740,61.8,730.0,7200646
37177.0,22729.21241,748796.4,291.1,83199.6,5103682,61.8,730.0,7200646
50038.48023,22729.21241,120356280.0,56.47,13372920.0,3601044,61.8,730.0,7200646
49673.42368,22729.21241,18915930.0,4.08,2101770.0,5003661,61.8,730.0,7200646
50219.0,22729.21241,196020.0,8.75,21780.0,3703706,61.8,730.0,7200646
35238.0,22729.21241,99059883120.0,44.67,11006653680.0,3604512,61.8,730.0,7200646
50403.41089,22729.21241,392040.0,8.42,43560.0,3703696,61.8,730.0,7200646
44559.42885,22729.21241,392040.0,3.35,43560.0,5304025,61.8,730.0,7200646
50313.0,22729.21241,1125.0,29.76,125.0,3602047,61.8,730.0,7200646
44925.44528,22729.21241,323825.04,7.86,35980.56,5304019,61.8,730.0,7200646
46599.0,22729.21241,223462.80000000002,0.47,24829.2,3703607,61.8,730.0,7200646
50361.0,22729.21241,2940300.0,2.22,326700.0,3703969,61.8,730.0,7200646
44712.0,22729.21241,2305195.1999999997,2.5,256132.8,3703606,61.8,730.0,7200646
44559.43736,22729.21241,1568160.0,9.51,174240.0,5003654,61.8,730.0,7200646
35404.0,22729.21241,35542346.4,1.68,3949149.6,5303982,61.8,730.0,7200646
50386.0,22729.21241,23519655720.0,13.16,2613295080.0,5003668,61.8,730.0,7200646
36730.0,22729.21241,135.0,6.46,15.0,3700684,61.8,730.0,7200646
36718.0,22729.21241,270.0,6.46,30.0,3700683,61.8,730.0,7200646
50403.38654,22729.21241,1960200.0,0.06,217800.0,5104057,61.8,730.0,7200646
35621.0,22729.21241,76130247.60000001,28.73,8458916.4,5303961,61.8,730.0,7200646
50403.35303,22729.21241,176127890.4,5.26,19569765.6,3703524,61.8,730.0,7200646
35645.0,22729.21241,5723784.0,5.13,635976.0,3603549,61.8,730.0,7200646
44559.4266,22729.21241,1646568.0,64.43,182952.0,3603595,61.8,730.0,7200646
46883.0,22729.21241,450.0,42.78,50.0,3702042,61.8,730.0,7200646
35686.0,22729.21241,115.2,24.25,12.8,5300621,61.8,730.0,7200646
44559.37499,22729.21241,13617117.36,0.45,1513013.04,3603578,61.8,730.0,7200646
46980.0,22729.21241,5543445.600000001,12.25,615938.4,5103713,61.8,730.0,7200646
34762.33466,22729.21241,169322076.0,52.88,18813564.0,5003623,61.8,730.0,7200646
37061.0,22729.21241,1979802.0,2.26,219978.0,5003641,61.8,730.0,7200646
50038.49551,22729.21241,50181120.0,5.95,5575680.0,5303966,61.8,730.0,7200646
34762.34553,22729.21241,734290920.0,13.11,81587880.0,5003629,61.8,730.0,7200646
35016.0,22729.21241,8624880.0,6.1,958320.0,3603537,61.8,730.0,7200646
50038.49798,22729.21241,753500.8800000001,0.95,83722.32,3703690,61.8,730.0,7200646
44559.42035,22729.21241,76604616.0,25.29,8511624.0,5303995,61.8,730.0,7200646
36524.0,22729.21241,110351419.2,5.53,1742400.0,5303562,61.8,730.0,7200646
46594.0,22729.21241,198.0,0.01,22.0,3702056,61.8,730.0,7200646
46631.0,22729.21241,9801000.0,7.3,1089000.0,3703595,61.8,730.0,7200646
34762.3464,22729.21241,40184100.0,4.03,4464900.0,5000770,61.8,730.0,7200646
36801.0,22729.21241,3077514.0,0.71,341946.0,3603545,61.8,730.0,7200646
35969.0,22729.21241,15995232.0,0.31,1777248.0,3603544,61.8,730.0,7200646
46751.43716,22729.21241,4312440.0,10.6,479160.0,5003650,61.8,730.0,7200646
43621.42906,22729.21241,174457800.0,257.47,19384200.0,5103742,61.8,730.0,7200646
49308.49216,22729.21241,980100.0,1.01,108900.0,3603668,61.8,730.0,7200646
43403.0,22729.21241,23522400.0,0.19,2613600.0,3703544,61.8,730.0,7200646
45290.37805,22729.21241,3528360.0,1.29,392040.0,5104048,61.8,730.0,7200646
43464.0,22729.21241,392040.0,1.88,43560.0,7203624,61.8,730.0,7200646
33094.0,22729.21241,167926413.6,4.56,18658490.4,3603569,61.8,730.0,7200646
45290.36645,22729.21241,392040.0,0.62,43560.0,3603582,61.8,730.0,7200646
43621.41467,22729.21241,929134.7999999999,5.59,103237.2,5104007,61.8,730.0,7200646
49403.0,22729.21241,243848880.0,10.86,27094320.0,5000617,61.8,730.0,7200646
33799.0,22729.21241,2509056.0,7.92,278784.0,3603692,61.8,730.0,7200646
45290.36436,22729.21241,470448.0,0.51,52272.0,3603581,61.8,730.0,7200646
43621.43338,22729.21241,49005000.0,2.28,5445000.0,5104006,61.8,730.0,7200646
49451.0,22729.21241,126.0,3.53,14.0,5000762,61.8,730.0,7200646
44925.42542,22729.21241,776239.2000000001,15.81,86248.8,3703591,61.8,730.0,7200646
45290.3635,22729.21241,901692.0,0.46,100188.0,3603580,61.8,730.0,7200646
43234.0,22729.21241,9849612.959999999,0.94,1094401.44,3603599,61.8,730.0,7200646
49490.0,22729.21241,784080.0,30.13,87120.0,5003659,61.8,730.0,7200646
43098.0,22729.21241,392040.0,21.93,43560.0,7203609,61.8,730.0,7200646
47116.46933,22729.21241,215622.0,16.76,23958.0,3603614,61.8,730.0,7200646
49308.44803,22729.21241,20464488.0,0.33,2273832.0,5103745,61.8,730.0,7200646
33023.28989,22729.21241,1422.0,147.54,158.0,5300584,61.8,730.0,7200646
44925.43464,22729.21241,9016920.0,0.0,1001880.0,5003653,61.8,730.0,7200646
49308.45168,22729.21241,1960200.0,248.77,217800.0,5103746,61.8,730.0,7200646
36040.0,22729.21241,420894144.0,21.16,46766016.0,5003625,61.8,730.0,7200646
33025.0,22729.21241,465.75,3.21,51.75,5000734,61.8,730.0,7200646
46386.46353,22729.21241,2352240.0,3.55,261360.0,3703614,61.8,730.0,7200646
43052.0,22729.21241,294030.0,3.25,32670.0,3703580,61.8,730.0,7200646
37905.0,22729.21241,126158472.0,5.93,14017608.0,5103694,61.8,730.0,7200646
33063.12023,22729.21241,216.0,236.23,24.0,5100763,61.8,730.0,7200646
49308.4885,22729.21241,4861296.0,0.47,540144.0,3603662,61.8,730.0,7200646
44925.42885,22729.21241,7056720.0,3.18,784080.0,5304014,61.8,730.0,7200646
37837.0,22729.21241,132.84,3.3,14.76,5200632,61.8,730.0,7200646
33070.0,22729.21241,560.25,13.51,62.25,5000606,61.8,730.0,7200646
43622.38929,22729.21241,2352240.0,7.42,261360.0,5104037,61.8,730.0,7200646
44559.44315,22729.21241,2352240.0,2.86,261360.0,5304013,61.8,730.0,7200646
35973.0,22729.21241,48095467.199999996,9.27,5343940.8,3703517,61.8,730.0,7200646
45290.3628,22729.21241,1607364.0,0.18,178596.0,3603579,61.8,730.0,7200646
37566.33146,22729.21241,10255766.4,8.09,1139529.6,5103661,61.8,730.0,7200646
44925.41272,22729.21241,5880600.0,42.74,653400.0,3603583,61.8,730.0,7200646
50726.0,22729.21241,1372140.0,0.31,152460.0,5104060,61.8,730.0,7200646
33433.33149,22729.21241,99.27,240.53,11.03,5100629,61.8,730.0,7200646
49581.0,22729.21241,1254528.0,1.25,139392.0,3603669,61.8,730.0,7200646
33289.0,22729.21241,116.64000000000001,5.77,12.96,3601058,61.8,730.0,7200646
50648.0,22729.21241,392040.0,8.42,43560.0,3703697,61.8,730.0,7200646
33433.3315,22729.21241,75663720.0,2.15,8407080.0,5103693,61.8,730.0,7200646
49563.0,22729.21241,784080.0,4.78,87120.0,3603694,61.8,730.0,7200646
46751.38928,22729.21241,64294.56,0.2,7143.84,5304015,61.8,730.0,7200646
47116.23375,22729.21241,202672918.79999998,4.5,22519213.2,5003645,61.8,730.0,7200646
33466.0,22729.21241,36722386.800000004,2.33,4080265.2,3603571,61.8,730.0,7200646
47116.2221,22729.21241,19453024.8,5.66,2161447.2,5003648,61.8,730.0,7200646
37566.36808,22729.21241,23992848.0,1.97,2665872.0,5103660,61.8,730.0,7200646
43829.22015,22729.21241,122383126.8,4.94,13598125.2,5103688,61.8,730.0,7200646
47116.32797,22729.21241,17390894.400000002,7.56,1932321.6,3703608,61.8,730.0,7200646
50603.0,22729.21241,1960200.0,2.74,217800.0,5203978,61.8,730.0,7200646
36396.24028,22729.21241,112177105.92,1.44,1752767.28,3803730,61.8,730.0,7200646
36204.0,22729.21241,735.36,91.34,11.49,3900728,61.8,730.0,7200646
46751.46203,22729.21241,161025638.4,6.65,2516025.6,3803711,61.8,730.0,7200646
36396.20574,22729.21241,1672704000.0,6.65,26136000.0,3803711,61.8,730.0,7200646
40071.0,22729.21241,390297600.0,0.21,6098400.0,3903941,61.8,730.0,7200646
47847.29584,22729.21241,278784.0,11.29,4356.0,3903996,61.8,730.0,7200646
47847.3141,22729.21241,278784.0,4.0,4356.0,4503699,61.8,730.0,7200646
30941.23895,22729.21241,1600.0,4.46,25.0,3800970,61.8,730.0,7200646
36602.0,22729.21241,768.0,2.77,12.0,3800517,61.8,730.0,7200646
30941.23845,22729.21241,716.8,15.11,11.2,3800920,61.8,730.0,7200646
46020.45775,22729.21241,6830208.0,3.03,106722.0,4503613,61.8,730.0,7200646
47796.0,22729.21241,5575680.0,52.96,87120.0,3803776,61.8,730.0,7200646
39617.11793,22729.21241,761.6,18.39,11.9,3800838,61.8,730.0,7200646
36396.17728,22729.21241,30359577.6,3.53,474368.4,3803751,61.8,730.0,7200646
36396.34942,22729.21241,127125504.0,1.89,1986336.0,3803740,61.8,730.0,7200646
39617.36038,22729.21241,1117923840.0,2.45,17467560.0,3803722,61.8,730.0,7200646
46751.45902,22729.21241,2955110.4,5.35,46173.6,3903935,61.8,730.0,7200646
39617.3707,22729.21241,513241.344,46.46,8019.396,3803977,61.8,730.0,7200646
31031.27818,22729.21241,1262.08,4.93,19.72,3900635,61.8,730.0,7200646
46020.45581,22729.21241,11123481.6,6.0,173804.4,4503627,61.8,730.0,7200646
30941.29454,22729.21241,40000.0,6.72,625.0,3804617,61.8,730.0,7200646
36396.15565,22729.21241,1344.0,4.34,21.0,3801028,61.8,730.0,7200646
47847.38715,22729.21241,278784.0,2.89,4356.0,4503630,61.8,730.0,7200646
36396.35885,22729.21241,819.2,1.4,12.8,3801147,61.8,730.0,7200646
36396.33928,22729.21241,691914009.6,4.07,10811156.4,3803752,61.8,730.0,7200646
36396.24174,22729.21241,19205429.76,1.44,300084.84,3803731,61.8,730.0,7200646
40061.0,22729.21241,2341785.6,1.91,36590.4,3803935,61.8,730.0,7200646
39617.38212,22729.21241,100780416.0,31.51,1574694.0,3803853,61.8,730.0,7200646
39617.14256,22729.21241,75271680.0,2.78,1176120.0,3803830,61.8,730.0,7200646
30941.28641,22729.21241,1152.0,3.98,18.0,3800924,61.8,730.0,7200646
30941.28447,22729.21241,11311939.584,3.83,176749.056,3803745,61.8,730.0,7200646
40069.0,22729.21241,16727040.0,4.0,261360.0,3903503,61.8,730.0,7200646
30941.26945,22729.21241,1376.0,7.67,21.5,3800840,61.8,730.0,7200646
30941.25658,22729.21241,2319.36,4.01,36.24,3800574,61.8,730.0,7200646
38137.0,22729.21241,23083315.2,15.97,360676.8,3803733,61.8,730.0,7200646
36676.0,22729.21241,1282.56,1.35,20.04,4500699,61.8,730.0,7200646
46386.34981,22729.21241,589795430.4,21.22,9215553.6,3803721,61.8,730.0,7200646
46386.46377,22729.21241,1115136.0,0.63,17424.0,4503620,61.8,730.0,7200646
47476.0,22729.21241,114301440.0,89.54,1785960.0,4503725,61.8,730.0,7200646
46386.45014,22729.21241,16727040.0,114.64,261360.0,4503643,61.8,730.0,7200646
33099.32262,22729.21241,808.32,9.89,12.63,4500749,61.8,730.0,7200646
46386.44925,22729.21241,724838.4,1.08,11325.6,3803996,61.8,730.0,7200646
33160.0,22729.21241,1152.0,3.7,18.0,3800570,61.8,730.0,7200646
46386.46386,22729.21241,50181120.0,115.29,784080.0,4503685,61.8,730.0,7200646
47481.14857,22729.21241,62168832.0,53.2,971388.0,3803746,61.8,730.0,7200646
46386.44741,22729.21241,663505920.0,114.64,10367280.0,4503642,61.8,730.0,7200646
37552.37524,22729.21241,2080.0,6.29,32.5,3800880,61.8,730.0,7200646
37552.37102,22729.21241,3299.84,6.26,51.56,3800749,61.8,730.0,7200646
37552.36687,22729.21241,1280.0,11.79,20.0,3800653,61.8,730.0,7200646
47474.0,22729.21241,4014489.6,0.52,62726.4,3804448,61.8,730.0,7200646
32644.0,22729.21241,331195392.0,26.22,5174928.0,3804184,61.8,730.0,7200646
46386.4596,22729.21241,446054400.0,3.67,6969600.0,3803774,61.8,730.0,7200646
46386.46202,22729.21241,3243094.272,19.56,50673.348,3803872,61.8,730.0,7200646
47147.0,22729.21241,1024.0,0.01,16.0,3802000,61.8,730.0,7200646
37908.0,22729.21241,768.0,0.43,12.0,3800789,61.8,730.0,7200646
47116.46872,22729.21241,5575680.0,0.66,87120.0,3803943,61.8,730.0,7200646
32959.25995,22729.21241,1356.384,0.85,21.1935,3900687,61.8,730.0,7200646
32907.31989,22729.21241,1536.0,1.65,24.0,3804680,61.8,730.0,7200646
32907.31655,22729.21241,976.64,1.19,15.26,3801073,61.8,730.0,7200646
32907.15565,22729.21241,4160.0,4.46,65.0,3800854,61.8,730.0,7200646
37691.0,22729.21241,5760.0,9.62,90.0,3900649,61.8,730.0,7200646
38241.0,22729.21241,2743290316.8,8.16,42863911.2,3903940,61.8,730.0,7200646
46386.46358,22729.21241,41817600.0,115.37,653400.0,4503609,61.8,730.0,7200646
38374.0,22729.21241,1976.96,91.4,30.89,3900709,61.8,730.0,7200646
47274.0,22729.21241,15137971.2,12.14,236530.8,3803815,61.8,730.0,7200646
47389.0,22729.21241,13939200.0,3.8,217800.0,3903921,61.8,730.0,7200646
37552.36038,22729.21241,796207104.0,2.45,12440736.0,3803722,61.8,730.0,7200646
37552.35245,22729.21241,45999360.0,9.48,718740.0,3804014,61.8,730.0,7200646
31780.2275,22729.21241,716.8,5.48,11.2,3900548,61.8,730.0,7200646
47113.0,22729.21241,13939200.0,1.81,217800.0,3803863,61.8,730.0,7200646
38167.0,22729.21241,1267.2,5.48,19.8,3900548,61.8,730.0,7200646
46216.0,22729.21241,25090560.0,9.62,392040.0,3803781,61.8,730.0,7200646
34762.23131,22729.21241,5125.76,119.54,80.09,4500845,61.8,730.0,7200646
37133.0,22729.21241,348480000.0,38.5,5445000.0,7203841,61.8,730.0,7200646
37125.0,22729.21241,5575680.0,0.86,87120.0,3903539,61.8,730.0,7200646
46972.0,22729.21241,2787840.0,7.38,43560.0,3903931,61.8,730.0,7200646
47650.0,22729.21241,3484800.0,119.23,54450.0,3903513,61.8,730.0,7200646
46901.0,22729.21241,17089459.2,7.67,267022.8,4503616,61.8,730.0,7200646
36778.0,22729.21241,14942822.4,44.41,233481.6,3804016,61.8,730.0,7200646
36763.0,22729.21241,1920.0,1.74,30.0,3800755,61.8,730.0,7200646
47660.0,22729.21241,1393920.0,6.19,21780.0,4503591,61.8,730.0,7200646
46842.0,22729.21241,348480.0,0.0,5445.0,3903942,61.8,730.0,7200646
35279.0,22729.21241,993.92,2.39,15.53,3802113,61.8,730.0,7200646
36734.0,22729.21241,2560.0,5.12,40.0,3801078,61.8,730.0,7200646
39291.0,22729.21241,285388392960.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
37214.0,22729.21241,5575680.0,43.89,87120.0,3804015,61.8,730.0,7200646
46294.0,22729.21241,864230.4,0.79,13503.6,3803912,61.8,730.0,7200646
44925.4328,22729.21241,8363520.0,15.9,130680.0,3803901,61.8,730.0,7200646
38886.0,22729.21241,53247744.0,0.74,831996.0,3804185,61.8,730.0,7200646
33978.33865,22729.21241,49902336.0,5.03,779724.0,3903500,61.8,730.0,7200646
47481.46629,22729.21241,2787840.0,32.38,43560.0,3803775,61.8,730.0,7200646
37552.34119,22729.21241,55756800.0,15.75,871200.0,3803974,61.8,730.0,7200646
37552.18058,22729.21241,719.36,2.36,11.24,3801146,61.8,730.0,7200646
47481.46785,22729.21241,117089280.0,0.69,1829520.0,3803821,61.8,730.0,7200646
39041.0,22729.21241,2304.0,119.42,36.0,3900663,61.8,730.0,7200646
47572.0,22729.21241,278784.0,4.0,4356.0,3803766,61.8,730.0,7200646
37503.35321,22729.21241,8606619648.0,0.0,134478432.0,3903505,61.8,730.0,7200646
37503.29006,22729.21241,2787840.0,100.73,43560.0,3903928,61.8,730.0,7200646
37503.15066,22729.21241,1536.0,7.69,24.0,3900563,61.8,730.0,7200646
46446.0,22729.21241,79202534.4,3.96,1237539.6,3803773,61.8,730.0,7200646
46476.0,22729.21241,6133248.0,7.13,95832.0,3803820,61.8,730.0,7200646
30941.20923,22729.21241,1056.0,26.65,16.5,3800757,61.8,730.0,7200646
47847.45595,22729.21241,23473612.8,1.75,366775.2,3803562,61.8,730.0,7200646
48735.0,22729.21241,74184422.4,1.67,1159131.6,4503693,61.8,730.0,7200646
50038.49864,22729.21241,153331.2,50.66,2395.8,3804050,61.8,730.0,7200646
45118.0,22729.21241,12800.0,23.52,200.0,3802020,61.8,730.0,7200646
45558.0,22729.21241,6690816.0,1.4,104544.0,3903953,61.8,730.0,7200646
42285.0,22729.21241,19263974.4,3.53,300999.6,3803807,61.8,730.0,7200646
48577.48332,22729.21241,5575680.0,90.37,87120.0,4503646,61.8,730.0,7200646
48577.4838,22729.21241,6774451.2,13.84,105850.8,3803797,61.8,730.0,7200646
42304.0,22729.21241,868412.16,40.47,13568.94,3803934,61.8,730.0,7200646
48577.48517,22729.21241,278784.0,7.17,4356.0,3803793,61.8,730.0,7200646
48800.0,22729.21241,1951488.0,11.13,30492.0,3803966,61.8,730.0,7200646
48577.45449,22729.21241,1226649.6,35.7,19166.4,3803968,61.8,730.0,7200646
42442.0,22729.21241,2341785.6,2.76,36590.4,3804019,61.8,730.0,7200646
44559.41057,22729.21241,2787840.0,6.59,43560.0,3903922,61.8,730.0,7200646
50038.48333,22729.21241,8921088.0,16.81,139392.0,3804110,61.8,730.0,7200646
