analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
49673.42368,20427.18999,276031759.41,4.08,2101770.0,5003661,147.54,1250.0,5300584
50769.30316,20427.18999,57208654.8,2.02,435600.0,3603661,147.54,1250.0,5300584
48827.0,20427.18999,11441730.959999999,42.22,87120.0,3601100,147.54,1250.0,5300584
48212.47999,20427.18999,85812982.2,1.28,653400.0,3603635,147.54,1250.0,5300584
30894.29746,20427.18999,2000.2015900000001,3.96,15.23,3700682,147.54,1250.0,5300584
47888.0,20427.18999,11441730.959999999,2.12,87120.0,3703751,147.54,1250.0,5300584
51361.0,20427.18999,28604327.4,0.96,217800.0,3603672,147.54,1250.0,5300584
49581.0,20427.18999,18306769.536,1.25,139392.0,3603669,147.54,1250.0,5300584
52033.0,20427.18999,363847044.528,8.94,2770416.0,5203982,147.54,1250.0,5300584
30894.293910000004,20427.18999,3939.99,7.14,30.0,3704641,147.54,1250.0,5300584
29642.28956,20427.18999,7223.315,18.46,55.0,3604923,147.54,1250.0,5300584
30894.300710000003,20427.18999,3775771.2167999996,5.26,28749.6,3703524,147.54,1250.0,5300584
49673.47786,20427.18999,304006791.60719997,0.62,2314778.4,3603625,147.54,1250.0,5300584
51465.0,20427.18999,5253.32,266.25,40.0,5102089,147.54,1250.0,5300584
31175.0,20427.18999,338274775.83239996,200.7,2575702.8,5203946,147.54,1250.0,5300584
30184.21915,20427.18999,2101.328,4.84,16.0,3604685,147.54,1250.0,5300584
50726.0,20427.18999,20023029.18,0.31,152460.0,5104060,147.54,1250.0,5300584
50769.47116,20427.18999,228834619.2,8.86,1742400.0,5304034,147.54,1250.0,5300584
49563.0,20427.18999,11441730.959999999,4.78,87120.0,3603694,147.54,1250.0,5300584
52067.0,20427.18999,42906491.1,25.39,326700.0,5101245,147.54,1250.0,5300584
30894.29745,20427.18999,5417659609.559999,22.2,41251320.0,3703520,147.54,1250.0,5300584
52230.4361,20427.18999,857563.9776000001,27.42,2575267.2,3703778,147.54,1250.0,5300584
52230.52217,20427.18999,145054.80000000002,28.59,435600.0,3703771,147.54,1250.0,5300584
52395.0,20427.18999,150856.992,6.46,453024.0,5104033,147.54,1250.0,5300584
38753.3752,33023.28989,86228609940.0,13.87,1916191332.0,3704516,147.54,158.0,5300584
47116.23375,33023.28989,1013364594.0,4.5,22519213.2,5003645,147.54,158.0,5300584
46751.46211,33023.28989,4500.0,257.52,100.0,5104700,147.54,158.0,5300584
35702.0,33023.28989,355639086.0,8.55,7903090.8,5203939,147.54,158.0,5300584
35686.0,33023.28989,576.0,24.25,12.8,5300621,147.54,158.0,5300584
35645.0,33023.28989,28618920.0,5.13,635976.0,3603549,147.54,158.0,5300584
46883.0,33023.28989,2250.0,42.78,50.0,3702042,147.54,158.0,5300584
35621.0,33023.28989,380651238.0,28.73,8458916.4,5303961,147.54,158.0,5300584
35404.0,33023.28989,177711732.0,1.68,3949149.6,5303982,147.54,158.0,5300584
35238.0,33023.28989,495299415600.0,44.67,11006653680.0,3604512,147.54,158.0,5300584
46980.0,33023.28989,27717228.0,12.25,615938.4,5103713,147.54,158.0,5300584
35016.0,33023.28989,43124400.0,6.1,958320.0,3603537,147.54,158.0,5300584
34762.3464,33023.28989,200920500.0,4.03,4464900.0,5000770,147.54,158.0,5300584
34762.34553,33023.28989,3671454600.0,13.11,81587880.0,5003629,147.54,158.0,5300584
47023.0,33023.28989,16132446.0,8.49,358498.8,5103730,147.54,158.0,5300584
34762.33466,33023.28989,846610380.0,52.88,18813564.0,5003623,147.54,158.0,5300584
45290.0,33023.28989,196020.0,7.74,4356.0,5003677,147.54,158.0,5300584
47086.0,33023.28989,74487600.0,0.41,1655280.0,3703627,147.54,158.0,5300584
34648.0,33023.28989,210427470.0,4.41,4676166.0,5003632,147.54,158.0,5300584
34241.236789999995,33023.28989,636.3000000000001,2.25,14.14,5100546,147.54,158.0,5300584
47105.0,33023.28989,689990400.0,7.56,15333120.0,3703608,147.54,158.0,5300584
34241.18263,33023.28989,810.0,236.23,18.0,5100763,147.54,158.0,5300584
33799.0,33023.28989,12545280.0,7.92,278784.0,3603692,147.54,158.0,5300584
33466.0,33023.28989,183611934.0,2.33,4080265.2,3603571,147.54,158.0,5300584
47116.2221,33023.28989,97265124.00000001,5.66,2161447.2,5003648,147.54,158.0,5300584
33433.3315,33023.28989,378318600.0,2.15,8407080.0,5103693,147.54,158.0,5300584
33433.33149,33023.28989,496.34999999999997,240.53,11.03,5100629,147.54,158.0,5300584
35915.0,33023.28989,540.0,32.49,12.0,3600780,147.54,158.0,5300584
35927.0,33023.28989,4194828000.0,64.36,93218400.0,3603570,147.54,158.0,5300584
35929.0,33023.28989,675.0,33.99,15.0,3600671,147.54,158.0,5300584
37202.0,33023.28989,675.0,10.27,15.0,5300754,147.54,158.0,5300584
38236.0,33023.28989,6882262200.0,19.64,152939160.0,5101070,147.54,158.0,5300584
37905.0,33023.28989,630792360.0,5.93,14017608.0,5103694,147.54,158.0,5300584
46594.0,33023.28989,990.0,0.01,22.0,3702056,147.54,158.0,5300584
37837.0,33023.28989,664.2,3.3,14.76,5200632,147.54,158.0,5300584
37566.36808,33023.28989,119964240.0,1.97,2665872.0,5103660,147.54,158.0,5300584
37566.33146,33023.28989,51278832.00000001,8.09,1139529.6,5103661,147.54,158.0,5300584
46599.0,33023.28989,1117314.0,0.47,24829.2,3703607,147.54,158.0,5300584
37494.0,33023.28989,990.0,3.97,22.0,5300595,147.54,158.0,5300584
37482.0,33023.28989,630.0,1.42,14.0,5300662,147.54,158.0,5300584
37465.0,33023.28989,6381097866.000001,17.8,141802174.8,5303971,147.54,158.0,5300584
46631.0,33023.28989,49005000.0,7.3,1089000.0,3703595,147.54,158.0,5300584
37446.0,33023.28989,484718256.00000006,5.95,10771516.8,5303966,147.54,158.0,5300584
37177.0,33023.28989,3743982.0000000005,291.1,83199.6,5103682,147.54,158.0,5300584
46751.4529,33023.28989,8820900.0,19.3,196020.0,5103740,147.54,158.0,5300584
46749.0,33023.28989,66176352.00000001,19.57,1470585.6,5103739,147.54,158.0,5300584
37061.0,33023.28989,9899010.0,2.26,219978.0,5003641,147.54,158.0,5300584
36801.0,33023.28989,15387570.0,0.71,341946.0,3603545,147.54,158.0,5300584
36730.0,33023.28989,675.0,6.46,15.0,3700684,147.54,158.0,5300584
46751.38928,33023.28989,321472.8,0.2,7143.84,5304015,147.54,158.0,5300584
36718.0,33023.28989,1350.0,6.46,30.0,3700683,147.54,158.0,5300584
36524.0,33023.28989,78408000.0,5.53,1742400.0,5303562,147.54,158.0,5300584
36186.0,33023.28989,228755340.0,3.31,5083452.0,5103665,147.54,158.0,5300584
46751.43716,33023.28989,21562200.0,10.6,479160.0,5003650,147.54,158.0,5300584
36040.0,33023.28989,2104470720.0,21.16,46766016.0,5003625,147.54,158.0,5300584
35973.0,33023.28989,240477336.0,9.27,5343940.8,3703517,147.54,158.0,5300584
35969.0,33023.28989,79976160.0,0.31,1777248.0,3603544,147.54,158.0,5300584
33289.0,33023.28989,583.2,5.77,12.96,3601058,147.54,158.0,5300584
33094.0,33023.28989,839632067.9999999,4.56,18658490.4,3603569,147.54,158.0,5300584
33070.0,33023.28989,2801.25,13.51,62.25,5000606,147.54,158.0,5300584
49308.44803,33023.28989,102322440.0,0.33,2273832.0,5103745,147.54,158.0,5300584
47504.0,33023.28989,7840800.0,1.89,174240.0,3703718,147.54,158.0,5300584
47558.0,33023.28989,234479124.0,4.4,5210647.2,3803761,147.54,158.0,5300584
49308.45168,33023.28989,9801000.0,248.77,217800.0,5103746,147.54,158.0,5300584
47602.0,33023.28989,9000.0,257.52,200.0,5104700,147.54,158.0,5300584
49308.4885,33023.28989,24306480.0,0.47,540144.0,3603662,147.54,158.0,5300584
47609.0,33023.28989,810.0,0.02,18.0,5302006,147.54,158.0,5300584
47670.0,33023.28989,98010000.0,1.41,2178000.0,3603624,147.54,158.0,5300584
47671.0,33023.28989,6750.0,226.65,150.0,5102036,147.54,158.0,5300584
49308.49216,33023.28989,4900500.0,1.01,108900.0,3603668,147.54,158.0,5300584
47755.0,33023.28989,353698488.0,0.0,7859966.4,5003646,147.54,158.0,5300584
47481.46538,33023.28989,7840800.0,9.15,174240.0,3703630,147.54,158.0,5300584
49308.42613,33023.28989,26462700.0,7.65,588060.0,5104010,147.54,158.0,5300584
33063.12023,33023.28989,1080.0,236.23,24.0,5100763,147.54,158.0,5300584
47116.32797,33023.28989,86954472.0,7.56,1932321.6,3703608,147.54,158.0,5300584
33025.0,33023.28989,2328.75,3.21,51.75,5000734,147.54,158.0,5300584
48942.48884,33023.28989,33911460.0,263.42,753588.0,5104052,147.54,158.0,5300584
47116.46933,33023.28989,1078110.0,16.76,23958.0,3603614,147.54,158.0,5300584
49216.0,33023.28989,85503924.0,5.66,1900087.2,5003648,147.54,158.0,5300584
47254.0,33023.28989,2565.0,5.74,57.0,5102039,147.54,158.0,5300584
49304.0,33023.28989,15681600.0,2.31,348480.0,3703681,147.54,158.0,5300584
47450.0,33023.28989,15681600.0,0.97,348480.0,5103716,147.54,158.0,5300584
47478.0,33023.28989,84288600.0,0.66,1873080.0,3703616,147.54,158.0,5300584
49308.39659,33023.28989,58806000.0,6.71,1306800.0,5103747,147.54,158.0,5300584
47481.46173,33023.28989,540.0,10.27,12.0,5300704,147.54,158.0,5300584
38593.0,33023.28989,4449654.0,5.33,98881.2,5103652,147.54,158.0,5300584
46593.0,33023.28989,540.0,11.69,12.0,3702043,147.54,158.0,5300584
38753.30942,33023.28989,50965200.0,3.0,1132560.0,5303963,147.54,158.0,5300584
43621.43338,33023.28989,245025000.0,2.28,5445000.0,5104006,147.54,158.0,5300584
43621.42906,33023.28989,872289000.0,257.47,19384200.0,5103742,147.54,158.0,5300584
43621.41467,33023.28989,4645674.0,5.59,103237.2,5104007,147.54,158.0,5300584
45290.45144,33023.28989,1647.8999999999999,3.57,36.62,3600709,147.54,158.0,5300584
43464.0,33023.28989,1960200.0,1.88,43560.0,7203624,147.54,158.0,5300584
43403.0,33023.28989,117612000.0,0.19,2613600.0,3703544,147.54,158.0,5300584
43234.0,33023.28989,49248064.8,0.94,1094401.44,3603599,147.54,158.0,5300584
45410.0,33023.28989,49005000.0,5.12,1089000.0,5303542,147.54,158.0,5300584
43098.0,33023.28989,1960200.0,21.93,43560.0,7203609,147.54,158.0,5300584
43052.0,33023.28989,1470150.0,3.25,32670.0,3703580,147.54,158.0,5300584
42733.0,33023.28989,980100.0,3.0,21780.0,7203568,147.54,158.0,5300584
45512.0,33023.28989,11761200.0,0.32,261360.0,3603592,147.54,158.0,5300584
42672.0,33023.28989,392040.0,2.15,8712.0,3703863,147.54,158.0,5300584
42618.0,33023.28989,49161816.0,13.7,1092484.8,5303979,147.54,158.0,5300584
42557.0,33023.28989,105497964.00000001,6.55,2344399.2,5303972,147.54,158.0,5300584
45655.43802,33023.28989,5880600.0,282.27,130680.0,5104038,147.54,158.0,5300584
42520.0,33023.28989,196020.0,20.08,4356.0,3703811,147.54,158.0,5300584
42519.0,33023.28989,196020.0,1.21,4356.0,3703883,147.54,158.0,5300584
42492.0,33023.28989,19602000.0,0.67,435600.0,5203937,147.54,158.0,5300584
45776.0,33023.28989,4500.0,0.0,100.0,3802114,147.54,158.0,5300584
42491.0,33023.28989,399880800.0,0.02,8886240.0,3803832,147.54,158.0,5300584
42420.38928,33023.28989,17641800.0,60.22,392040.0,3703545,147.54,158.0,5300584
42420.38198,33023.28989,19602000.0,60.22,435600.0,3703545,147.54,158.0,5300584
45863.0,33023.28989,5390550.0,2.23,119790.0,5304017,147.54,158.0,5300584
42242.0,33023.28989,83865588.83999999,1.86,1863679.7519999999,5203940,147.54,158.0,5300584
41861.0,33023.28989,196020.0,14.06,4356.0,5204000,147.54,158.0,5300584
43622.38929,33023.28989,11761200.0,7.42,261360.0,5104037,147.54,158.0,5300584
43829.22015,33023.28989,611915634.0,4.94,13598125.2,5103688,147.54,158.0,5300584
44194.3068,33023.28989,32990166.000000004,0.82,733114.8,3603596,147.54,158.0,5300584
44559.44315,33023.28989,11761200.0,2.86,261360.0,5304013,147.54,158.0,5300584
44925.44528,33023.28989,1619125.2,7.86,35980.56,5304019,147.54,158.0,5300584
45290.18263,33023.28989,19602000.0,8.94,435600.0,5203971,147.54,158.0,5300584
44925.43464,33023.28989,45084600.0,0.0,1001880.0,5003653,147.54,158.0,5300584
44925.42885,33023.28989,35283600.0,3.18,784080.0,5304014,147.54,158.0,5300584
44925.42542,33023.28989,3881196.0,15.81,86248.8,3703591,147.54,158.0,5300584
45290.35239,33023.28989,8330850000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
44925.41272,33023.28989,29403000.0,42.74,653400.0,3603583,147.54,158.0,5300584
44925.39993,33023.28989,1470150.0,216.2,32670.0,5203967,147.54,158.0,5300584
45290.3628,33023.28989,8036820.0,0.18,178596.0,3603579,147.54,158.0,5300584
44712.0,33023.28989,11525976.0,2.5,256132.8,3703606,147.54,158.0,5300584
44559.43736,33023.28989,7840800.0,9.51,174240.0,5003654,147.54,158.0,5300584
45290.37805,33023.28989,17641800.0,1.29,392040.0,5104048,147.54,158.0,5300584
45290.3635,33023.28989,4508460.0,0.46,100188.0,3603580,147.54,158.0,5300584
44559.42885,33023.28989,1960200.0,3.35,43560.0,5304025,147.54,158.0,5300584
44559.4266,33023.28989,8232840.0,64.43,182952.0,3603595,147.54,158.0,5300584
44559.42035,33023.28989,383023080.0,25.29,8511624.0,5303995,147.54,158.0,5300584
45290.36436,33023.28989,2352240.0,0.51,52272.0,3603581,147.54,158.0,5300584
44559.37499,33023.28989,68085586.8,0.45,1513013.04,3603578,147.54,158.0,5300584
44559.33769,33023.28989,28030860.0,3.9,622908.0,5104040,147.54,158.0,5300584
44559.0,33023.28989,588060.0,2.85,13068.0,5303565,147.54,158.0,5300584
45290.36645,33023.28989,1960200.0,0.62,43560.0,3603582,147.54,158.0,5300584
44194.41467,33023.28989,4645674.0,5.59,103237.2,5104007,147.54,158.0,5300584
41799.0,33023.28989,196020.0,2.19,4356.0,3703856,147.54,158.0,5300584
48942.47664,33023.28989,3920400.0,1.51,87120.0,5303955,147.54,158.0,5300584
41707.0,33023.28989,196020.0,3.5,4356.0,3703817,147.54,158.0,5300584
39095.36174,33023.28989,168812424.0,1.42,3751387.2,5104012,147.54,158.0,5300584
40221.0,33023.28989,1372140.0,3.19,30492.0,5104021,147.54,158.0,5300584
46097.0,33023.28989,3057912000.0,3.72,67953600.0,5102044,147.54,158.0,5300584
40176.0,33023.28989,29403000.0,3.0,653400.0,3703851,147.54,158.0,5300584
40028.0,33023.28989,3375.0,2.15,75.0,5000576,147.54,158.0,5300584
39795.0,33023.28989,2940300.0,0.89,65340.0,5104032,147.54,158.0,5300584
46386.18627,33023.28989,196020000.0,8.12,4356000.0,3603606,147.54,158.0,5300584
39446.0,33023.28989,980100.0,3.0,21780.0,3703825,147.54,158.0,5300584
39263.0,33023.28989,4900500.0,7.87,108900.0,5104029,147.54,158.0,5300584
39254.22423,33023.28989,3189245400.0,16.44,70872120.0,5004600,147.54,158.0,5300584
46386.32963,33023.28989,9801000.0,0.47,217800.0,3703597,147.54,158.0,5300584
39095.38998,33023.28989,183547247400.0,2.22,4078827720.0,5103709,147.54,158.0,5300584
39095.3698,33023.28989,68371776.0,3.9,1519372.8,5104020,147.54,158.0,5300584
46386.43625,33023.28989,6723485.999999999,2.12,149410.8,3703603,147.54,158.0,5300584
40785.0,33023.28989,2737223280.0,58.62,60827184.0,3603542,147.54,158.0,5300584
39095.3564,33023.28989,73213470.0,3.42,1626966.0,5103752,147.54,158.0,5300584
39095.29887,33023.28989,38615940.0,5.46,858132.0,5104024,147.54,158.0,5300584
38753.37919,33023.28989,1980.0,3.28,44.0,3701290,147.54,158.0,5300584
46386.46353,33023.28989,11761200.0,3.55,261360.0,3703614,147.54,158.0,5300584
38753.37912,33023.28989,821.7,38.99,18.26,3700708,147.54,158.0,5300584
38753.37375,33023.28989,675.0,21.44,15.0,3700848,147.54,158.0,5300584
46506.0,33023.28989,1960200.0,1.42,43560.0,3703596,147.54,158.0,5300584
38753.37094,33023.28989,400076820.0,6.3,8890596.0,3703513,147.54,158.0,5300584
38753.36675,33023.28989,540.0,1.4,12.0,3700835,147.54,158.0,5300584
38753.35914,33023.28989,539.1,42.26,11.98,3700613,147.54,158.0,5300584
46538.0,33023.28989,329996925.71999997,37.52,7333265.016,3703600,147.54,158.0,5300584
38753.35215,33023.28989,126040860.0,7.52,2800908.0,5303999,147.54,158.0,5300584
40478.0,33023.28989,196020.0,1.34,4356.0,3703840,147.54,158.0,5300584
46034.0,33023.28989,4018410000.0,19.34,89298000.0,3803875,147.54,158.0,5300584
45943.0,33023.28989,76447800.0,283.81,1698840.0,5104047,147.54,158.0,5300584
41684.0,33023.28989,392040.0,3.9,8712.0,3703830,147.54,158.0,5300584
41551.0,33023.28989,7448760.0,1.76,165528.0,5104023,147.54,158.0,5300584
41531.0,33023.28989,196020.0,3.9,4356.0,3703829,147.54,158.0,5300584
41393.0,33023.28989,6605874.000000001,0.18,146797.2,5104013,147.54,158.0,5300584
41272.0,33023.28989,1568160.0,2.93,34848.0,7203623,147.54,158.0,5300584
41253.0,33023.28989,443436443.99999994,20.33,9854143.2,5303978,147.54,158.0,5300584
41245.0,33023.28989,196020.0,7.0,4356.0,3703884,147.54,158.0,5300584
41231.0,33023.28989,980100.0,10.76,21780.0,3703882,147.54,158.0,5300584
41199.32292,33023.28989,48691367.99999999,5.04,1082030.4,5303983,147.54,158.0,5300584
46020.42575,33023.28989,333234000.0,5.64,7405200.0,5103732,147.54,158.0,5300584
41199.23559,33023.28989,83210490.0,3.73,1849122.0,5303976,147.54,158.0,5300584
40884.0,33023.28989,196020.0,11.62,4356.0,3703859,147.54,158.0,5300584
41199.21783,33023.28989,63902520.0,2.92,1420056.0,5303989,147.54,158.0,5300584
46020.43584,33023.28989,9801000.0,2.96,217800.0,5103725,147.54,158.0,5300584
41199.21147,33023.28989,971808354.0,12.92,21595741.2,5303988,147.54,158.0,5300584
41199.20666,33023.28989,20621304.0,3.35,458251.2,5303998,147.54,158.0,5300584
41199.1897,33023.28989,43594848.0,9.33,968774.4,5303952,147.54,158.0,5300584
46020.44375,33023.28989,15681600.0,2.98,348480.0,5103726,147.54,158.0,5300584
41050.0,33023.28989,196020.0,1.0,4356.0,3703855,147.54,158.0,5300584
41045.0,33023.28989,2058210.0,0.0,45738.0,5104019,147.54,158.0,5300584
40937.0,33023.28989,196020.0,8.95,4356.0,5203987,147.54,158.0,5300584
46020.4479,33023.28989,10173438.0,0.6,226076.4,3703601,147.54,158.0,5300584
40922.0,33023.28989,392040.0,6.59,8712.0,5204014,147.54,158.0,5300584
40912.0,33023.28989,196020.0,11.61,4356.0,3703879,147.54,158.0,5300584
34762.14397,33023.28989,6939108.0,2.77,154202.4,5003640,147.54,158.0,5300584
48577.3141,33023.28989,22542300.0,263.68,500940.0,5104053,147.54,158.0,5300584
50038.4304,33023.28989,2136618000.0,3.42,47480400.0,5103752,147.54,158.0,5300584
50219.0,33023.28989,980100.0,8.75,21780.0,3703706,147.54,158.0,5300584
48339.0,33023.28989,156816000.0,2.67,3484800.0,5003655,147.54,158.0,5300584
50603.0,33023.28989,9801000.0,2.74,217800.0,5203978,147.54,158.0,5300584
51864.49825,33023.28989,10389060.0,1.22,230868.0,3703804,147.54,158.0,5300584
49833.0,33023.28989,1430946.0,2.12,31798.8,3703686,147.54,158.0,5300584
50386.0,33023.28989,117598278600.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
48577.4767,33023.28989,11761200.0,1.41,261360.0,3603624,147.54,158.0,5300584
51499.39598,33023.28989,5880600.0,22.0,130680.0,5304041,147.54,158.0,5300584
48212.40754,33023.28989,49005000.0,39.97,1089000.0,3603636,147.54,158.0,5300584
51726.0,33023.28989,39204000.0,25.97,871200.0,3703732,147.54,158.0,5300584
50403.35303,33023.28989,880639452.0000001,5.26,19569765.6,3703524,147.54,158.0,5300584
49802.0,33023.28989,630.0,0.01,14.0,3702056,147.54,158.0,5300584
51864.51194,33023.28989,8330850000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
50648.0,33023.28989,1960200.0,8.42,43560.0,3703697,147.54,158.0,5300584
49796.0,33023.28989,637065.0,1.91,14157.0,3703688,147.54,158.0,5300584
48212.47389,33023.28989,197039304.0,3.29,4378651.2,5003616,147.54,158.0,5300584
51499.38715,33023.28989,2489454.0,29.9,55321.2,5103720,147.54,158.0,5300584
47921.0,33023.28989,8820900.0,15.28,196020.0,5103750,147.54,158.0,5300584
48485.0,33023.28989,225795438.00000003,43.8,5017676.4,5003651,147.54,158.0,5300584
49746.0,33023.28989,1440.0,49.01,32.0,3602037,147.54,158.0,5300584
51864.4949,33023.28989,980100.0,0.93,21780.0,3603690,147.54,158.0,5300584
51499.49093,33023.28989,3430350.0,0.51,76230.0,3603656,147.54,158.0,5300584
50038.49798,33023.28989,3767504.4000000004,0.95,83722.32,3703690,147.54,158.0,5300584
48577.4042,33023.28989,2352240.0,15.25,52272.0,3703695,147.54,158.0,5300584
51499.50038,33023.28989,32931360.0,3.61,731808.0,5304051,147.54,158.0,5300584
51864.32323,33023.28989,49005000.0,8.27,1089000.0,5304056,147.54,158.0,5300584
50038.49551,33023.28989,250905600.0,5.95,5575680.0,5303966,147.54,158.0,5300584
50403.41089,33023.28989,1960200.0,8.42,43560.0,3703696,147.54,158.0,5300584
48212.39993,33023.28989,142114500.0,281.45,3158100.0,5104051,147.54,158.0,5300584
50403.38654,33023.28989,9801000.0,0.06,217800.0,5104057,147.54,158.0,5300584
51818.0,33023.28989,1203562.8,29.9,26745.84,5103720,147.54,158.0,5300584
51864.43372,33023.28989,4704480.0,2.93,104544.0,3703744,147.54,158.0,5300584
48577.4739,33023.28989,598841100.0,3.97,13307580.0,5003618,147.54,158.0,5300584
50038.48023,33023.28989,601781400.0,56.47,13372920.0,3601044,147.54,158.0,5300584
51499.51074,33023.28989,2156220.0,1.51,47916.0,5104062,147.54,158.0,5300584
50403.50233,33023.28989,4900500.0,2.27,108900.0,3603628,147.54,158.0,5300584
51864.43464,33023.28989,5488560.0,2.9,121968.0,3703747,147.54,158.0,5300584
50313.0,33023.28989,5625.0,29.76,125.0,3602047,147.54,158.0,5300584
51959.0,33023.28989,4900500.0,1.86,108900.0,3704093,147.54,158.0,5300584
51134.44925,33023.28989,15191550.0,7.97,337590.0,5304042,147.54,158.0,5300584
48212.47755,33023.28989,1013364594.0,4.5,22519213.2,5003645,147.54,158.0,5300584
49490.0,33023.28989,3920400.0,30.13,87120.0,5003659,147.54,158.0,5300584
47884.0,33023.28989,9212940.0,0.34,204732.0,3703684,147.54,158.0,5300584
52133.0,33023.28989,5135724.0,0.5,114127.2,3603659,147.54,158.0,5300584
51134.49308,33023.28989,18229860.0,8.13,405108.0,5304043,147.54,158.0,5300584
50361.0,33023.28989,14701500.0,2.22,326700.0,3703969,147.54,158.0,5300584
48212.44803,33023.28989,580.5,1.33,12.9,3601085,147.54,158.0,5300584
52230.0,33023.28989,125452.8,4.72,2787.84,3703403,147.54,158.0,5300584
50769.47664,33023.28989,18073044.0,1.51,401623.2,5303955,147.54,158.0,5300584
47847.32872,33023.28989,4900500.0,0.34,108900.0,3703684,147.54,158.0,5300584
49451.0,33023.28989,630.0,3.53,14.0,5000762,147.54,158.0,5300584
51499.51328,33023.28989,11761200.0,0.49,261360.0,3703736,147.54,158.0,5300584
48212.47915,33023.28989,5805.0,8.06,129.0,3600985,147.54,158.0,5300584
51499.5125,33023.28989,36930168.0,2.91,820670.4,3703958,147.54,158.0,5300584
50961.0,33023.28989,900.0,6.37,20.0,5102070,147.54,158.0,5300584
47827.0,33023.28989,1187881200.0,52.41,26397360.0,5003624,147.54,158.0,5300584
50769.50702,33023.28989,4704480.0,9.84,104544.0,5304035,147.54,158.0,5300584
48942.35064,33023.28989,29403000.0,9.24,653400.0,3703665,147.54,158.0,5300584
49403.0,33023.28989,1219244400.0,10.86,27094320.0,5000617,147.54,158.0,5300584
48832.0,33023.28989,646866.0,2.12,14374.8,3703756,147.54,158.0,5300584
51864.30785,33023.28989,9801000.0,2.8,217800.0,3703735,147.54,158.0,5300584
51999.0,33023.28989,15681600.0,19.63,348480.0,3703748,147.54,158.0,5300584
51695.0,33023.28989,33264593.999999996,200.7,739213.2,5203946,147.54,158.0,5300584
51499.51088,33023.28989,34617132.0,58.56,769269.6,3703742,147.54,158.0,5300584
49673.42368,33023.28989,94579650.0,4.08,2101770.0,5003661,147.54,158.0,5300584
50769.30316,33023.28989,19602000.0,2.02,435600.0,3603661,147.54,158.0,5300584
48827.0,33023.28989,3920400.0,42.22,87120.0,3601100,147.54,158.0,5300584
48212.47999,33023.28989,29403000.0,1.28,653400.0,3603635,147.54,158.0,5300584
47888.0,33023.28989,3920400.0,2.12,87120.0,3703751,147.54,158.0,5300584
51361.0,33023.28989,9801000.0,0.96,217800.0,3603672,147.54,158.0,5300584
49581.0,33023.28989,6272640.0,1.25,139392.0,3603669,147.54,158.0,5300584
52033.0,33023.28989,124668720.0,8.94,2770416.0,5203982,147.54,158.0,5300584
49673.47786,33023.28989,104165028.0,0.62,2314778.4,3603625,147.54,158.0,5300584
51465.0,33023.28989,1800.0,266.25,40.0,5102089,147.54,158.0,5300584
50726.0,33023.28989,6860700.0,0.31,152460.0,5104060,147.54,158.0,5300584
50769.47116,33023.28989,78408000.0,8.86,1742400.0,5304034,147.54,158.0,5300584
49563.0,33023.28989,3920400.0,4.78,87120.0,3603694,147.54,158.0,5300584
52067.0,33023.28989,14701500.0,25.39,326700.0,5101245,147.54,158.0,5300584
38753.3752,31258.0,26826678648.0,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
47116.23375,31258.0,315268984.8,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
46751.46211,31258.0,1400.0,257.52,100.0,5104700,266.45,23686098480.0,5104055
35702.0,31258.0,110643271.2,8.55,7903090.8,5203939,266.45,23686098480.0,5104055
35686.0,31258.0,179.20000000000002,24.25,12.8,5300621,266.45,23686098480.0,5104055
35645.0,31258.0,8903664.0,5.13,635976.0,3603549,266.45,23686098480.0,5104055
46883.0,31258.0,700.0,42.78,50.0,3702042,266.45,23686098480.0,5104055
35621.0,31258.0,118424829.60000001,28.73,8458916.4,5303961,266.45,23686098480.0,5104055
35404.0,31258.0,55288094.4,1.68,3949149.6,5303982,266.45,23686098480.0,5104055
35238.0,31258.0,154093151520.0,44.67,11006653680.0,3604512,266.45,23686098480.0,5104055
46980.0,31258.0,8623137.6,12.25,615938.4,5103713,266.45,23686098480.0,5104055
35016.0,31258.0,13416480.0,6.1,958320.0,3603537,266.45,23686098480.0,5104055
34762.3464,31258.0,62508600.0,4.03,4464900.0,5000770,266.45,23686098480.0,5104055
34762.34553,31258.0,1142230320.0,13.11,81587880.0,5003629,266.45,23686098480.0,5104055
47023.0,31258.0,5018983.2,8.49,358498.8,5103730,266.45,23686098480.0,5104055
34762.33466,31258.0,263389896.0,52.88,18813564.0,5003623,266.45,23686098480.0,5104055
45290.0,31258.0,60984.0,7.74,4356.0,5003677,266.45,23686098480.0,5104055
47086.0,31258.0,23173920.0,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
34648.0,31258.0,65466324.0,4.41,4676166.0,5003632,266.45,23686098480.0,5104055
34241.236789999995,31258.0,197.96,2.25,14.14,5100546,266.45,23686098480.0,5104055
47105.0,31258.0,214663680.0,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
34241.18263,31258.0,252.0,236.23,18.0,5100763,266.45,23686098480.0,5104055
