analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
45290.3628,31258.0,6317833.5,0.18,178596.0,3603579,266.45,23686098480.0,5104055
53325.2791,31258.0,9245610.0,3.25,261360.0,3703893,266.45,23686098480.0,5104055
42420.38928,31258.0,13868415.0,60.22,392040.0,3703545,266.45,23686098480.0,5104055
42491.0,31258.0,314350740.0,0.02,8886240.0,3803832,266.45,23686098480.0,5104055
45290.35239,31258.0,6548973750.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
42492.0,31258.0,15409350.0,0.67,435600.0,5203937,266.45,23686098480.0,5104055
45290.18263,31258.0,15409350.0,8.94,435600.0,5203971,266.45,23686098480.0,5104055
42519.0,31258.0,154093.5,1.21,4356.0,3703883,266.45,23686098480.0,5104055
45290.37805,31258.0,13868415.0,1.29,392040.0,5104048,266.45,23686098480.0,5104055
41551.0,31258.0,5855553.0,1.76,165528.0,5104023,266.45,23686098480.0,5104055
45512.0,31258.0,9245610.0,0.32,261360.0,3603592,266.45,23686098480.0,5104055
45863.0,31258.0,4237571.25,2.23,119790.0,5304017,266.45,23686098480.0,5104055
41199.23559,31258.0,65412690.75,3.73,1849122.0,5303976,266.45,23686098480.0,5104055
53325.50829,31258.0,554736.6,3.66,15681.6,3703891,266.45,23686098480.0,5104055
45776.0,31258.0,3537.5,0.0,100.0,3802114,266.45,23686098480.0,5104055
41199.32292,31258.0,38276825.4,5.04,1082030.4,5303983,266.45,23686098480.0,5104055
45655.43802,31258.0,4622805.0,282.27,130680.0,5104038,266.45,23686098480.0,5104055
41231.0,31258.0,770467.5,10.76,21780.0,3703882,266.45,23686098480.0,5104055
41245.0,31258.0,154093.5,7.0,4356.0,3703884,266.45,23686098480.0,5104055
41253.0,31258.0,348590315.7,20.33,9854143.2,5303978,266.45,23686098480.0,5104055
45410.0,31258.0,38523375.0,5.12,1089000.0,5303542,266.45,23686098480.0,5104055
52960.30683,31258.0,2157309.0,8.2,60984.0,5003674,266.45,23686098480.0,5104055
53325.49095,31258.0,1309794.75,1.41,37026.0,3703914,266.45,23686098480.0,5104055
41272.0,31258.0,1232748.0,2.93,34848.0,7203623,266.45,23686098480.0,5104055
41393.0,31258.0,5192950.95,0.18,146797.2,5104013,266.45,23686098480.0,5104055
45290.45144,31258.0,1295.4325,3.57,36.62,3600709,266.45,23686098480.0,5104055
41531.0,31258.0,154093.5,3.9,4356.0,3703829,266.45,23686098480.0,5104055
45290.0,31258.0,154093.5,7.74,4356.0,5003677,266.45,23686098480.0,5104055
52960.46233,31258.0,18491220.0,1.14,522720.0,5103502,266.45,23686098480.0,5104055
42520.0,31258.0,154093.5,20.08,4356.0,3703811,266.45,23686098480.0,5104055
44194.3068,31258.0,25933936.05,0.82,733114.8,3603596,266.45,23686098480.0,5104055
43621.43338,31258.0,192616875.0,2.28,5445000.0,5104006,266.45,23686098480.0,5104055
44712.0,31258.0,9060697.799999999,2.5,256132.8,3703606,266.45,23686098480.0,5104055
43622.38929,31258.0,9245610.0,7.42,261360.0,5104037,266.45,23686098480.0,5104055
44559.44315,31258.0,9245610.0,2.86,261360.0,5304013,266.45,23686098480.0,5104055
52960.52462,31258.0,924561.0,8.42,26136.0,3703926,266.45,23686098480.0,5104055
43829.22015,31258.0,481033678.95,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
44559.43736,31258.0,6163740.0,9.51,174240.0,5003654,266.45,23686098480.0,5104055
52976.0,31258.0,9245610000.0,13.16,261360000.0,5003668,266.45,23686098480.0,5104055
53231.0,31258.0,6934207.5,0.31,196020.0,5104060,266.45,23686098480.0,5104055
44559.42885,31258.0,1540935.0,3.35,43560.0,5304025,266.45,23686098480.0,5104055
44194.41467,31258.0,3652015.9499999997,5.59,103237.2,5104007,266.45,23686098480.0,5104055
44559.4266,31258.0,6471927.0,64.43,182952.0,3603595,266.45,23686098480.0,5104055
44559.42035,31258.0,301098699.0,25.29,8511624.0,5303995,266.45,23686098480.0,5104055
44559.0,31258.0,462280.5,2.85,13068.0,5303565,266.45,23686098480.0,5104055
44559.33769,31258.0,22035370.5,3.9,622908.0,5104040,266.45,23686098480.0,5104055
43621.42906,31258.0,685716075.0,257.47,19384200.0,5103742,266.45,23686098480.0,5104055
53203.0,31258.0,13868415.0,1.42,392040.0,3703596,266.45,23686098480.0,5104055
43621.41467,31258.0,3652015.9499999997,5.59,103237.2,5104007,266.45,23686098480.0,5104055
44925.39993,31258.0,1155701.25,216.2,32670.0,5203967,266.45,23686098480.0,5104055
42557.0,31258.0,82933121.7,6.55,2344399.2,5303972,266.45,23686098480.0,5104055
44925.44528,31258.0,1272812.3099999998,7.86,35980.56,5304019,266.45,23686098480.0,5104055
42618.0,31258.0,38646649.800000004,13.7,1092484.8,5303979,266.45,23686098480.0,5104055
42672.0,31258.0,308187.0,2.15,8712.0,3703863,266.45,23686098480.0,5104055
44925.43464,31258.0,35441505.0,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
42733.0,31258.0,770467.5,3.0,21780.0,7203568,266.45,23686098480.0,5104055
43052.0,31258.0,1155701.25,3.25,32670.0,3703580,266.45,23686098480.0,5104055
44925.42885,31258.0,27736830.0,3.18,784080.0,5304014,266.45,23686098480.0,5104055
53225.0,31258.0,61637400.0,36.51,1742400.0,3603652,266.45,23686098480.0,5104055
43098.0,31258.0,1540935.0,21.93,43560.0,7203609,266.45,23686098480.0,5104055
44925.42542,31258.0,3051051.3000000003,15.81,86248.8,3703591,266.45,23686098480.0,5104055
52960.513,31258.0,4961810.7,0.35,140263.2,3703930,266.45,23686098480.0,5104055
43234.0,31258.0,38714450.94,0.94,1094401.44,3603599,266.45,23686098480.0,5104055
44925.41272,31258.0,23114025.0,42.74,653400.0,3603583,266.45,23686098480.0,5104055
43403.0,31258.0,92456100.0,0.19,2613600.0,3703544,266.45,23686098480.0,5104055
43464.0,31258.0,1540935.0,1.88,43560.0,7203624,266.45,23686098480.0,5104055
41199.21783,31258.0,50234481.0,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
45943.0,31258.0,60096465.0,283.81,1698840.0,5104047,266.45,23686098480.0,5104055
47116.23375,31258.0,796617166.9499999,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
46749.0,31258.0,52021965.6,19.57,1470585.6,5103739,266.45,23686098480.0,5104055
46751.4529,31258.0,6934207.5,19.3,196020.0,5103740,266.45,23686098480.0,5104055
38753.35914,31258.0,423.7925,42.26,11.98,3700613,266.45,23686098480.0,5104055
46751.43716,31258.0,16950285.0,10.6,479160.0,5003650,266.45,23686098480.0,5104055
38753.36675,31258.0,424.5,1.4,12.0,3700835,266.45,23686098480.0,5104055
53461.0,31258.0,12327480.0,8.35,348480.0,5003671,266.45,23686098480.0,5104055
38753.37094,31258.0,314504833.5,6.3,8890596.0,3703513,266.45,23686098480.0,5104055
46751.38928,31258.0,252713.34,0.2,7143.84,5304015,266.45,23686098480.0,5104055
38753.37375,31258.0,530.625,21.44,15.0,3700848,266.45,23686098480.0,5104055
52700.0,31258.0,77046750.0,22.76,2178000.0,3703900,266.45,23686098480.0,5104055
38753.30942,31258.0,40064310.0,3.0,1132560.0,5303963,266.45,23686098480.0,5104055
38753.3752,31258.0,67785268369.5,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
46631.0,31258.0,38523375.0,7.3,1089000.0,3703595,266.45,23686098480.0,5104055
38753.37912,31258.0,645.9475000000001,38.99,18.26,3700708,266.45,23686098480.0,5104055
38753.37919,31258.0,1556.5,3.28,44.0,3701290,266.45,23686098480.0,5104055
46599.0,31258.0,878332.9500000001,0.47,24829.2,3703607,266.45,23686098480.0,5104055
53340.0,31258.0,4776898.5,3.65,135036.0,5103517,266.45,23686098480.0,5104055
39095.29887,31258.0,30356419.5,5.46,858132.0,5104024,266.45,23686098480.0,5104055
46594.0,31258.0,778.25,0.01,22.0,3702056,266.45,23686098480.0,5104055
38753.35215,31258.0,99082120.5,7.52,2800908.0,5303999,266.45,23686098480.0,5104055
46751.46211,31258.0,3537.5,257.52,100.0,5104700,266.45,23686098480.0,5104055
41199.21147,31258.0,763949344.9499999,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
47086.0,31258.0,58555530.0,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
37482.0,31258.0,495.25,1.42,14.0,5300662,266.45,23686098480.0,5104055
47116.2221,31258.0,76461194.7,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
52595.52184,31258.0,200321550.0,3.3,5662800.0,3703987,266.45,23686098480.0,5104055
37494.0,31258.0,778.25,3.97,22.0,5300595,266.45,23686098480.0,5104055
47105.0,31258.0,542409120.0,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
37566.33146,31258.0,40310859.6,8.09,1139529.6,5103661,266.45,23686098480.0,5104055
53559.0,31258.0,3174326.1,10.04,89733.6,5103515,266.45,23686098480.0,5104055
37566.36808,31258.0,94305222.0,1.97,2665872.0,5103660,266.45,23686098480.0,5104055
37837.0,31258.0,522.135,3.3,14.76,5200632,266.45,23686098480.0,5104055
47023.0,31258.0,12681895.049999999,8.49,358498.8,5103730,266.45,23686098480.0,5104055
37905.0,31258.0,495872883.0,5.93,14017608.0,5103694,266.45,23686098480.0,5104055
46980.0,31258.0,21788820.900000002,12.25,615938.4,5103713,266.45,23686098480.0,5104055
38236.0,31258.0,5410222785.0,19.64,152939160.0,5101070,266.45,23686098480.0,5104055
38593.0,31258.0,3497922.4499999997,5.33,98881.2,5103652,266.45,23686098480.0,5104055
46883.0,31258.0,1768.75,42.78,50.0,3702042,266.45,23686098480.0,5104055
53543.0,31258.0,4622805.0,32.36,130680.0,3703909,266.45,23686098480.0,5104055
39095.3564,31258.0,57553922.25,3.42,1626966.0,5103752,266.45,23686098480.0,5104055
46593.0,31258.0,424.5,11.69,12.0,3702043,266.45,23686098480.0,5104055
39095.36174,31258.0,132705322.2,1.42,3751387.2,5104012,266.45,23686098480.0,5104055
46020.43584,31258.0,7704675.0,2.96,217800.0,5103725,266.45,23686098480.0,5104055
40785.0,31258.0,2151761634.0,58.62,60827184.0,3603542,266.45,23686098480.0,5104055
40884.0,31258.0,154093.5,11.62,4356.0,3703859,266.45,23686098480.0,5104055
46020.4479,31258.0,7997452.649999999,0.6,226076.4,3703601,266.45,23686098480.0,5104055
53325.52807,31258.0,2650408.1999999997,30.22,74923.2,3703894,266.45,23686098480.0,5104055
40912.0,31258.0,154093.5,11.61,4356.0,3703879,266.45,23686098480.0,5104055
46020.44375,31258.0,12327480.0,2.98,348480.0,5103726,266.45,23686098480.0,5104055
52883.0,31258.0,30202326.0,2.15,853776.0,3703789,266.45,23686098480.0,5104055
40922.0,31258.0,308187.0,6.59,8712.0,5204014,266.45,23686098480.0,5104055
40937.0,31258.0,154093.5,8.95,4356.0,5203987,266.45,23686098480.0,5104055
46538.0,31258.0,259414249.94099998,37.52,7333265.016,3703600,266.45,23686098480.0,5104055
41045.0,31258.0,1617981.75,0.0,45738.0,5104019,266.45,23686098480.0,5104055
46020.42575,31258.0,261958950.0,5.64,7405200.0,5103732,266.45,23686098480.0,5104055
41050.0,31258.0,154093.5,1.0,4356.0,3703855,266.45,23686098480.0,5104055
41199.1897,31258.0,34270394.4,9.33,968774.4,5303952,266.45,23686098480.0,5104055
41199.20666,31258.0,16210636.200000001,3.35,458251.2,5303998,266.45,23686098480.0,5104055
46034.0,31258.0,3158916750.0,19.34,89298000.0,3803875,266.45,23686098480.0,5104055
40478.0,31258.0,154093.5,1.34,4356.0,3703840,266.45,23686098480.0,5104055
46097.0,31258.0,2403858600.0,3.72,67953600.0,5102044,266.45,23686098480.0,5104055
40221.0,31258.0,1078654.5,3.19,30492.0,5104021,266.45,23686098480.0,5104055
39095.3698,31258.0,53747812.800000004,3.9,1519372.8,5104020,266.45,23686098480.0,5104055
52803.0,31258.0,12327480.0,4.86,348480.0,5103501,266.45,23686098480.0,5104055
39095.38998,31258.0,144288530595.0,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
46506.0,31258.0,1540935.0,1.42,43560.0,3703596,266.45,23686098480.0,5104055
53325.53142,31258.0,218812.77000000002,0.92,6185.52,3703937,266.45,23686098480.0,5104055
39254.22423,31258.0,2507101245.0,16.44,70872120.0,5004600,266.45,23686098480.0,5104055
39263.0,31258.0,3852337.5,7.87,108900.0,5104029,266.45,23686098480.0,5104055
46386.46353,31258.0,9245610.0,3.55,261360.0,3703614,266.45,23686098480.0,5104055
39446.0,31258.0,770467.5,3.0,21780.0,3703825,266.45,23686098480.0,5104055
46386.43625,31258.0,5285407.05,2.12,149410.8,3703603,266.45,23686098480.0,5104055
39795.0,31258.0,2311402.5,0.89,65340.0,5104032,266.45,23686098480.0,5104055
46386.32963,31258.0,7704675.0,0.47,217800.0,3703597,266.45,23686098480.0,5104055
40028.0,31258.0,2653.125,2.15,75.0,5000576,266.45,23686098480.0,5104055
53325.52868,31258.0,1061.25,8.05,30.0,3600776,266.45,23686098480.0,5104055
40176.0,31258.0,23114025.0,3.0,653400.0,3703851,266.45,23686098480.0,5104055
46386.18627,31258.0,154093500.0,8.12,4356000.0,3603606,266.45,23686098480.0,5104055
52822.0,31258.0,12327480.0,1.46,348480.0,3703936,266.45,23686098480.0,5104055
49403.0,31258.0,958461570.0,10.86,27094320.0,5000617,266.45,23686098480.0,5104055
48212.40754,31258.0,38523375.0,39.97,1089000.0,3603636,266.45,23686098480.0,5104055
44559.37499,31258.0,53522836.29,0.45,1513013.04,3603578,266.45,23686098480.0,5104055
50038.4304,31258.0,1679619150.0,3.42,47480400.0,5103752,266.45,23686098480.0,5104055
55517.51746,31258.0,7704675.0,0.29,217800.0,3603688,266.45,23686098480.0,5104055
52230.0,31258.0,98619.84000000001,4.72,2787.84,3703403,266.45,23686098480.0,5104055
50038.48023,31258.0,473067045.0,56.47,13372920.0,3601044,266.45,23686098480.0,5104055
54786.17657,31258.0,200167456.5,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
51134.44925,31258.0,11942246.25,7.97,337590.0,5304042,266.45,23686098480.0,5104055
52000.0,31258.0,7088301.0,3.61,200376.0,5304051,266.45,23686098480.0,5104055
55470.0,31258.0,1078654.5,0.64,30492.0,3703952,266.45,23686098480.0,5104055
54786.35276,31258.0,1849122.0,1.15,52272.0,5103535,266.45,23686098480.0,5104055
50961.0,31258.0,707.5,6.37,20.0,5102070,266.45,23686098480.0,5104055
56599.0,31258.0,13814482.275,3.44,390515.4,3709120,266.45,23686098480.0,5104055
51695.0,31258.0,26149666.95,200.7,739213.2,5203946,266.45,23686098480.0,5104055
55287.0,31258.0,20879669.25,1.3,590238.0,5103552,266.45,23686098480.0,5104055
50038.49551,31258.0,197239680.0,5.95,5575680.0,5303966,266.45,23686098480.0,5104055
54786.39446,31258.0,770467.5,32.36,21780.0,3703983,266.45,23686098480.0,5104055
50769.50702,31258.0,3698244.0,9.84,104544.0,5304035,266.45,23686098480.0,5104055
55175.0,31258.0,4530348.899999999,6.24,128066.4,5300755,266.45,23686098480.0,5104055
51134.49308,31258.0,14330695.5,8.13,405108.0,5304043,266.45,23686098480.0,5104055
55694.0,31258.0,53778631.5,5.75,1520244.0,3704051,266.45,23686098480.0,5104055
49746.0,31258.0,1132.0,49.01,32.0,3602037,266.45,23686098480.0,5104055
54531.0,31258.0,3081870.0,2.27,87120.0,5103530,266.45,23686098480.0,5104055
54421.53724,31258.0,2326811.85,3.19,65775.6,5104021,266.45,23686098480.0,5104055
55882.54191,31258.0,10493767.35,3.93,296643.6,5303603,266.45,23686098480.0,5104055
51499.38715,31258.0,1956987.45,29.9,55321.2,5103720,266.45,23686098480.0,5104055
49796.0,31258.0,500803.875,1.91,14157.0,3703688,266.45,23686098480.0,5104055
54421.54229,31258.0,2311402.5,8.17,65340.0,5103522,266.45,23686098480.0,5104055
49802.0,31258.0,495.25,0.01,14.0,3702056,266.45,23686098480.0,5104055
51465.0,31258.0,1415.0,266.25,40.0,5102089,266.45,23686098480.0,5104055
56247.55457000001,31258.0,15409350.0,8.27,435600.0,5303589,266.45,23686098480.0,5104055
55882.42215,31258.0,1078654.5,0.11,30492.0,5103546,266.45,23686098480.0,5104055
51864.43372,31258.0,3698244.0,2.93,104544.0,3703744,266.45,23686098480.0,5104055
51864.51194,31258.0,6548973750.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
54617.0,31258.0,16179817.5,222.2,457380.0,5303588,266.45,23686098480.0,5104055
49833.0,31258.0,1124882.55,2.12,31798.8,3703686,266.45,23686098480.0,5104055
55855.0,31258.0,144847890.0,20.59,4094640.0,5103568,266.45,23686098480.0,5104055
51361.0,31258.0,7704675.0,0.96,217800.0,3603672,266.45,23686098480.0,5104055
54663.0,31258.0,15409350.0,9.21,435600.0,3704078,266.45,23686098480.0,5104055
56247.5579,31258.0,9245610.0,1.08,261360.0,5003681,266.45,23686098480.0,5104055
50403.35303,31258.0,692280458.1,5.26,19569765.6,3703524,266.45,23686098480.0,5104055
50386.0,31258.0,92445313455.0,13.16,2613295080.0,5003668,266.45,23686098480.0,5104055
54969.0,31258.0,1540935.0,0.55,43560.0,3603679,266.45,23686098480.0,5104055
55152.53902999999,31258.0,1155701.25,1.83,32670.0,5303569,266.45,23686098480.0,5104055
54420.0,31258.0,340546.635,2.61,9626.76,3703927,266.45,23686098480.0,5104055
50648.0,31258.0,1540935.0,8.42,43560.0,3703697,266.45,23686098480.0,5104055
55067.0,31258.0,246549.6,7.08,6969.6,3703984,266.45,23686098480.0,5104055
55152.52017,31258.0,3929384.25,0.8,111078.0,3704065,266.45,23686098480.0,5104055
56368.0,31258.0,30094460.55,4.09,850726.8,5103508,266.45,23686098480.0,5104055
51864.30785,31258.0,7704675.0,2.8,217800.0,3703735,266.45,23686098480.0,5104055
55070.0,31258.0,25434.625,5.29,719.0,3701412,266.45,23686098480.0,5104055
50038.49798,31258.0,2961677.0700000003,0.95,83722.32,3703690,266.45,23686098480.0,5104055
51818.0,31258.0,946134.09,29.9,26745.84,5103720,266.45,23686098480.0,5104055
50403.38654,31258.0,7704675.0,0.06,217800.0,5104057,266.45,23686098480.0,5104055
50603.0,31258.0,7704675.0,2.74,217800.0,5203978,266.45,23686098480.0,5104055
55142.0,31258.0,17687.5,55.1,500.0,3607293,266.45,23686098480.0,5104055
55152.48819,31258.0,13097947.5,3.93,370260.0,5103539,266.45,23686098480.0,5104055
50403.50233,31258.0,3852337.5,2.27,108900.0,3603628,266.45,23686098480.0,5104055
52067.0,31258.0,11557012.5,25.39,326700.0,5101245,266.45,23686098480.0,5104055
56247.5621,31258.0,5254588.350000001,2.12,148539.6,3704017,266.45,23686098480.0,5104055
50403.41089,31258.0,1540935.0,8.42,43560.0,3703696,266.45,23686098480.0,5104055
50726.0,31258.0,5393272.5,0.31,152460.0,5104060,266.45,23686098480.0,5104055
54786.54692000001,31258.0,385233.75,1.36,10890.0,5303568,266.45,23686098480.0,5104055
55152.54301,31258.0,17258472.0,3.75,487872.0,5103550,266.45,23686098480.0,5104055
51864.32323,31258.0,38523375.0,8.27,1089000.0,5304056,266.45,23686098480.0,5104055
55152.54756,31258.0,4622805.0,0.08,130680.0,3603691,266.45,23686098480.0,5104055
54786.52869,31258.0,9245610.0,0.95,261360.0,3703951,266.45,23686098480.0,5104055
50769.47664,31258.0,14207420.700000001,1.51,401623.2,5303955,266.45,23686098480.0,5104055
50219.0,31258.0,770467.5,8.75,21780.0,3703706,266.45,23686098480.0,5104055
55152.54633,31258.0,3081870.0,1.83,87120.0,5303571,266.45,23686098480.0,5104055
50769.47116,31258.0,61637400.0,8.86,1742400.0,5304034,266.45,23686098480.0,5104055
54786.53842999999,31258.0,4622805.0,0.96,130680.0,5103536,266.45,23686098480.0,5104055
52133.0,31258.0,4037249.6999999997,0.5,114127.2,3603659,266.45,23686098480.0,5104055
50313.0,31258.0,4421.875,29.76,125.0,3602047,266.45,23686098480.0,5104055
55152.54421,31258.0,7704675.0,12.52,217800.0,5003680,266.45,23686098480.0,5104055
50769.30316,31258.0,15409350.0,2.02,435600.0,3603661,266.45,23686098480.0,5104055
54786.54603,31258.0,6163740.0,0.31,174240.0,3603678,266.45,23686098480.0,5104055
51726.0,31258.0,30818700.0,25.97,871200.0,3703732,266.45,23686098480.0,5104055
56461.0,31258.0,1879940.7,2.12,53143.2,3703995,266.45,23686098480.0,5104055
52033.0,31258.0,98003466.0,8.94,2770416.0,5203982,266.45,23686098480.0,5104055
56247.55799,31258.0,400643.10000000003,1.41,11325.6,3704021,266.45,23686098480.0,5104055
50361.0,31258.0,11557012.5,2.22,326700.0,3703969,266.45,23686098480.0,5104055
51999.0,31258.0,12327480.0,19.63,348480.0,3703748,266.45,23686098480.0,5104055
54699.0,31258.0,7704675.0,4.22,217800.0,5103537,266.45,23686098480.0,5104055
55882.55457000001,31258.0,13174994.25,8.12,372438.0,5304058,266.45,23686098480.0,5104055
49673.42368,31258.0,74350113.75,4.08,2101770.0,5003661,266.45,23686098480.0,5104055
51864.4949,31258.0,770467.5,0.93,21780.0,3603690,266.45,23686098480.0,5104055
49490.0,31258.0,3081870.0,30.13,87120.0,5003659,266.45,23686098480.0,5104055
55973.0,31258.0,1768.75,15.66,50.0,5304011,266.45,23686098480.0,5104055
51959.0,31258.0,3852337.5,1.86,108900.0,3704093,266.45,23686098480.0,5104055
51499.51088,31258.0,27212912.099999998,58.56,769269.6,3703742,266.45,23686098480.0,5104055
55882.54755,31258.0,585170066.25,5.26,16541910.0,3703524,266.45,23686098480.0,5104055
56063.0,31258.0,832104.9,0.52,23522.4,3603645,266.45,23686098480.0,5104055
49563.0,31258.0,3081870.0,4.78,87120.0,3603694,266.45,23686098480.0,5104055
49673.47786,31258.0,81885285.89999999,0.62,2314778.4,3603625,266.45,23686098480.0,5104055
57249.0,31258.0,175666.59,1.42,4965.84,3703596,266.45,23686098480.0,5104055
49581.0,31258.0,4930992.0,1.25,139392.0,3603669,266.45,23686098480.0,5104055
51499.50038,31258.0,25887708.0,3.61,731808.0,5304051,266.45,23686098480.0,5104055
54421.4458,31258.0,4622805.0,0.24,130680.0,5103529,266.45,23686098480.0,5104055
52230.4361,31258.0,91100077.2,27.42,2575267.2,3703778,266.45,23686098480.0,5104055
51499.51328,31258.0,9245610.0,0.49,261360.0,3703736,266.45,23686098480.0,5104055
55882.55761,31258.0,34208757.0,33.98,967032.0,3703993,266.45,23686098480.0,5104055
55882.55722,31258.0,742.875,3.68,21.0,5300920,266.45,23686098480.0,5104055
56247.53959,31258.0,3852337.5,8.32,108900.0,3703659,266.45,23686098480.0,5104055
54421.3835,31258.0,6471927.0,223.43,182952.0,5303587,266.45,23686098480.0,5104055
51499.51074,31258.0,1695028.5,1.51,47916.0,5104062,266.45,23686098480.0,5104055
51499.49093,31258.0,2696636.25,0.51,76230.0,3603656,266.45,23686098480.0,5104055
54421.22053,31258.0,2311402.5,3.38,65340.0,3603674,266.45,23686098480.0,5104055
51864.43464,31258.0,4314618.0,2.9,121968.0,3703747,266.45,23686098480.0,5104055
49451.0,31258.0,495.25,3.53,14.0,5000762,266.45,23686098480.0,5104055
55882.54695,31258.0,31619986.2,8.28,893851.2,5103571,266.45,23686098480.0,5104055
54421.13971,31258.0,159517591.20000002,37.52,4509331.2,3703600,266.45,23686098480.0,5104055
51499.39598,31258.0,4622805.0,22.0,130680.0,5304041,266.45,23686098480.0,5104055
54421.51986,31258.0,770467.5,0.69,21780.0,3703977,266.45,23686098480.0,5104055
51499.5125,31258.0,29031215.400000002,2.91,820670.4,3703958,266.45,23686098480.0,5104055
51864.49825,31359.0,2376093.456,1.22,230868.0,3703804,2.22,4078827720.0,5103709
52595.42885,31359.0,2241597.6,7.76,217800.0,5203983,2.22,4078827720.0,5103709
53691.5223,31359.0,1344958.56,2.17,130680.0,5303508,2.22,4078827720.0,5103709
34241.236789999995,31359.0,145.52888000000002,2.25,14.14,5100546,2.22,4078827720.0,5103709
47921.0,31359.0,2017437.8399999999,15.28,196020.0,5103750,2.22,4078827720.0,5103709
34648.0,31359.0,48127100.472,4.41,4676166.0,5003632,2.22,4078827720.0,5103709
53691.51541,31359.0,2317811.9184,0.94,225205.2,5103500,2.22,4078827720.0,5103709
47888.0,31359.0,896639.04,2.12,87120.0,3703751,2.22,4078827720.0,5103709
34762.14397,31359.0,1587051.1008,2.77,154202.4,5003640,2.22,4078827720.0,5103709
33799.0,31359.0,2869244.928,7.92,278784.0,3603692,2.22,4078827720.0,5103709
47884.0,31359.0,2107101.744,0.34,204732.0,3703684,2.22,4078827720.0,5103709
53691.50981,31359.0,14973871.968,5.53,1454904.0,5303515,2.22,4078827720.0,5103709
34762.33466,31359.0,193629200.688,52.88,18813564.0,5003623,2.22,4078827720.0,5103709
47847.32872,31359.0,1120798.8,0.34,108900.0,3703684,2.22,4078827720.0,5103709
34762.34553,31359.0,839702460.96,13.11,81587880.0,5003629,2.22,4078827720.0,5103709
53691.46751,31359.0,2241597.6,2.17,217800.0,5303509,2.22,4078827720.0,5103709
34762.3464,31359.0,45952750.8,4.03,4464900.0,5000770,2.22,4078827720.0,5103709
34241.18263,31359.0,185.256,236.23,18.0,5100763,2.22,4078827720.0,5103709
48212.39993,31359.0,32503165.2,281.45,3158100.0,5104051,2.22,4078827720.0,5103709
35016.0,31359.0,9863029.44,6.1,958320.0,3603537,2.22,4078827720.0,5103709
33023.28989,31359.0,1626.136,147.54,158.0,5300584,2.22,4078827720.0,5103709
53874.0,31359.0,27795810.24,1.92,2700720.0,3703944,2.22,4078827720.0,5103709
48212.47755,31359.0,231767742.25439999,4.5,22519213.2,5003645,2.22,4078827720.0,5103709
33025.0,31359.0,532.611,3.21,51.75,5000734,2.22,4078827720.0,5103709
33063.12023,31359.0,247.00799999999998,236.23,24.0,5100763,2.22,4078827720.0,5103709
48212.47389,31359.0,45065078.1504,3.29,4378651.2,5003616,2.22,4078827720.0,5103709
53692.0,31359.0,1900874.7648,10.03,184694.4,3703954,2.22,4078827720.0,5103709
33070.0,31359.0,640.677,13.51,62.25,5000606,2.22,4078827720.0,5103709
33094.0,31359.0,192033183.1968,4.56,18658490.4,3603569,2.22,4078827720.0,5103709
33466.0,31359.0,41994089.4384,2.33,4080265.2,3603571,2.22,4078827720.0,5103709
33289.0,31359.0,133.38432,5.77,12.96,3601058,2.22,4078827720.0,5103709
48212.44803,31359.0,132.7668,1.33,12.9,3601085,2.22,4078827720.0,5103709
53691.531720000006,31359.0,6276473.28,7.25,609840.0,5303518,2.22,4078827720.0,5103709
33433.33149,31359.0,113.52076,240.53,11.03,5100629,2.22,4078827720.0,5103709
52960.5296,31359.0,448319.52,7.08,43560.0,3703783,2.22,4078827720.0,5103709
33433.3315,31359.0,86525667.36,2.15,8407080.0,5103693,2.22,4078827720.0,5103709
53691.52595,31359.0,2008471.4496,10.8,195148.8,5303510,2.22,4078827720.0,5103709
47827.0,31359.0,271681629.12,52.41,26397360.0,5003624,2.22,4078827720.0,5103709
35238.0,31359.0,113280479674.56,44.67,11006653680.0,3604512,2.22,4078827720.0,5103709
36730.0,31359.0,154.38,6.46,15.0,3700684,2.22,4078827720.0,5103709
36040.0,31359.0,481315836.672,21.16,46766016.0,5003625,2.22,4078827720.0,5103709
47481.46173,31359.0,123.50399999999999,10.27,12.0,5300704,2.22,4078827720.0,5103709
36186.0,31359.0,52318887.984,3.31,5083452.0,5103665,2.22,4078827720.0,5103709
47478.0,31359.0,19277739.36,0.66,1873080.0,3703616,2.22,4078827720.0,5103709
36524.0,31359.0,17932780.8,5.53,1742400.0,5303562,2.22,4078827720.0,5103709
36718.0,31359.0,308.76,6.46,30.0,3700683,2.22,4078827720.0,5103709
