analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
38236.0,31258.0,1988209080.0,19.64,152939160.0,5101070,266.45,23686098480.0,5104055
38753.30942,31258.0,14723280.0,3.0,1132560.0,5303963,266.45,23686098480.0,5104055
41245.0,31258.0,56628.0,7.0,4356.0,3703884,266.45,23686098480.0,5104055
44559.33769,31258.0,8097804.0,3.9,622908.0,5104040,266.45,23686098480.0,5104055
52976.0,31258.0,3397680000.0,13.16,261360000.0,5003668,266.45,23686098480.0,5104055
51361.0,31258.0,2831400.0,0.96,217800.0,3603672,266.45,23686098480.0,5104055
41199.23559,31258.0,24038586.0,3.73,1849122.0,5303976,266.45,23686098480.0,5104055
38753.35215,31258.0,36411804.0,7.52,2800908.0,5303999,266.45,23686098480.0,5104055
52960.5296,31258.0,566280.0,7.08,43560.0,3703783,266.45,23686098480.0,5104055
41253.0,31258.0,128103861.6,20.33,9854143.2,5303978,266.45,23686098480.0,5104055
44559.44315,31258.0,3397680.0,2.86,261360.0,5304013,266.45,23686098480.0,5104055
40922.0,31258.0,113256.0,6.59,8712.0,5204014,266.45,23686098480.0,5104055
38753.35914,31258.0,155.74,42.26,11.98,3700613,266.45,23686098480.0,5104055
53325.52868,31258.0,390.0,8.05,30.0,3600776,266.45,23686098480.0,5104055
44559.37499,31258.0,19669169.52,0.45,1513013.04,3603578,266.45,23686098480.0,5104055
52960.52462,31258.0,339768.0,8.42,26136.0,3703926,266.45,23686098480.0,5104055
41231.0,31258.0,283140.0,10.76,21780.0,3703882,266.45,23686098480.0,5104055
44559.4266,31258.0,2378376.0,64.43,182952.0,3603595,266.45,23686098480.0,5104055
53225.0,31258.0,22651200.0,36.51,1742400.0,3603652,266.45,23686098480.0,5104055
51134.49308,31258.0,5266404.0,8.13,405108.0,5304043,266.45,23686098480.0,5104055
38593.0,31258.0,1285455.5999999999,5.33,98881.2,5103652,266.45,23686098480.0,5104055
41050.0,31258.0,56628.0,1.0,4356.0,3703855,266.45,23686098480.0,5104055
53203.0,31258.0,5096520.0,1.42,392040.0,3703596,266.45,23686098480.0,5104055
41199.32292,31258.0,14066395.2,5.04,1082030.4,5303983,266.45,23686098480.0,5104055
41045.0,31258.0,594594.0,0.0,45738.0,5104019,266.45,23686098480.0,5104055
44559.42035,31258.0,110651112.0,25.29,8511624.0,5303995,266.45,23686098480.0,5104055
44559.42885,31258.0,566280.0,3.35,43560.0,5304025,266.45,23686098480.0,5104055
53231.0,31258.0,2548260.0,0.31,196020.0,5104060,266.45,23686098480.0,5104055
51134.44925,31258.0,4388670.0,7.97,337590.0,5304042,266.45,23686098480.0,5104055
44559.43736,31258.0,2265120.0,9.51,174240.0,5003654,266.45,23686098480.0,5104055
51465.0,31258.0,520.0,266.25,40.0,5102089,266.45,23686098480.0,5104055
38753.36675,31258.0,156.0,1.4,12.0,3700835,266.45,23686098480.0,5104055
38753.37375,31258.0,195.0,21.44,15.0,3700848,266.45,23686098480.0,5104055
51499.50038,31258.0,9513504.0,3.61,731808.0,5304051,266.45,23686098480.0,5104055
41199.21147,31258.0,280744635.59999996,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
41393.0,31258.0,1908363.6,0.18,146797.2,5104013,266.45,23686098480.0,5104055
44194.41467,31258.0,1342083.5999999999,5.59,103237.2,5104007,266.45,23686098480.0,5104055
54786.17657,31258.0,73559772.0,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
40912.0,31258.0,56628.0,11.61,4356.0,3703879,266.45,23686098480.0,5104055
38753.37094,31258.0,115577748.0,6.3,8890596.0,3703513,266.45,23686098480.0,5104055
52960.513,31258.0,1823421.6,0.35,140263.2,3703930,266.45,23686098480.0,5104055
51499.49093,31258.0,990990.0,0.51,76230.0,3603656,266.45,23686098480.0,5104055
50961.0,31258.0,260.0,6.37,20.0,5102070,266.45,23686098480.0,5104055
44559.0,31258.0,169884.0,2.85,13068.0,5303565,266.45,23686098480.0,5104055
41199.21783,31258.0,18460728.0,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
41272.0,31258.0,453024.0,2.93,34848.0,7203623,266.45,23686098480.0,5104055
51499.38715,31258.0,719175.6,29.9,55321.2,5103720,266.45,23686098480.0,5104055
41199.1897,31258.0,12594067.200000001,9.33,968774.4,5303952,266.45,23686098480.0,5104055
51499.39598,31258.0,1698840.0,22.0,130680.0,5304041,266.45,23686098480.0,5104055
44712.0,31258.0,3329726.4,2.5,256132.8,3703606,266.45,23686098480.0,5104055
