analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
48827.0,31258.0,10942707.6,42.22,87120.0,3601100,266.45,23686098480.0,5104055
33289.0,31258.0,1627.8408000000002,5.77,12.96,3601058,266.45,23686098480.0,5104055
44194.3068,31258.0,92082884.45400001,0.82,733114.8,3603596,266.45,23686098480.0,5104055
47116.23375,31258.0,2828525773.986,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
33433.33149,31258.0,1385.4231499999999,240.53,11.03,5100629,266.45,23686098480.0,5104055
38753.35215,31258.0,351808049.34000003,7.52,2800908.0,5303999,266.45,23686098480.0,5104055
33433.3315,31258.0,1055971283.4,2.15,8407080.0,5103693,266.45,23686098480.0,5104055
47116.32797,31258.0,242709254.56800002,7.56,1932321.6,3703608,266.45,23686098480.0,5104055
52960.39598,31258.0,7659895.32,1.96,60984.0,5003675,266.45,23686098480.0,5104055
33466.0,31258.0,512501710.44600004,2.33,4080265.2,3603571,266.45,23686098480.0,5104055
38753.30942,31258.0,142255198.8,3.0,1132560.0,5303963,266.45,23686098480.0,5104055
38753.36675,31258.0,1507.26,1.4,12.0,3700835,266.45,23686098480.0,5104055
48942.35064,31258.0,82070307.0,9.24,653400.0,3703665,266.45,23686098480.0,5104055
33063.12023,31258.0,3014.52,236.23,24.0,5100763,266.45,23686098480.0,5104055
33012.0,31258.0,242928108.72,7.56,1934064.0,3703814,266.45,23686098480.0,5104055
49304.0,31258.0,43770830.4,2.31,348480.0,3703681,266.45,23686098480.0,5104055
49216.0,31258.0,238660452.756,5.66,1900087.2,5003648,266.45,23686098480.0,5104055
38753.3752,31258.0,240683212255.86002,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
47023.0,31258.0,45029241.774,8.49,358498.8,5103730,266.45,23686098480.0,5104055
48942.48884,31258.0,94654420.74000001,263.42,753588.0,5104052,266.45,23686098480.0,5104055
32977.0,31258.0,4229356487.4,1.16,33671880.0,5003642,266.45,23686098480.0,5104055
38753.37375,31258.0,1884.075,21.44,15.0,3700848,266.45,23686098480.0,5104055
47086.0,31258.0,207911444.4,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
52960.46233,31258.0,65656245.6,1.14,522720.0,5103502,266.45,23686098480.0,5104055
33023.1952,31258.0,978168632.364,5.95,7787656.8,5303966,266.45,23686098480.0,5104055
48942.47664,31258.0,10942707.6,1.51,87120.0,5303955,266.45,23686098480.0,5104055
38753.37094,31258.0,1116703310.58,6.3,8890596.0,3703513,266.45,23686098480.0,5104055
33023.28989,31258.0,19845.59,147.54,158.0,5300584,266.45,23686098480.0,5104055
52595.52184,31258.0,711275994.0,3.3,5662800.0,3703987,266.45,23686098480.0,5104055
47105.0,31258.0,1925916537.6000001,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
33025.0,31258.0,6500.05875,3.21,51.75,5000734,266.45,23686098480.0,5104055
41707.0,31258.0,547135.38,3.5,4356.0,3703817,266.45,23686098480.0,5104055
50219.0,31258.0,2735676.9,8.75,21780.0,3703706,266.45,23686098480.0,5104055
37061.0,31258.0,27630336.69,2.26,219978.0,5003641,266.45,23686098480.0,5104055
54168.0,31258.0,5471353.8,15.28,43560.0,5103528,266.45,23686098480.0,5104055
51499.5125,31258.0,103080305.59200001,2.91,820670.4,3703958,266.45,23686098480.0,5104055
54786.53842999999,31258.0,16414061.4,0.96,130680.0,5103536,266.45,23686098480.0,5104055
52230.4361,31258.0,323466436.656,27.42,2575267.2,3703778,266.45,23686098480.0,5104055
51499.51328,31258.0,32828122.8,0.49,261360.0,3703736,266.45,23686098480.0,5104055
44559.42035,31258.0,1069102532.52,25.29,8511624.0,5303995,266.45,23686098480.0,5104055
43464.0,31258.0,5471353.8,1.88,43560.0,7203624,266.45,23686098480.0,5104055
54250.0,31258.0,2512.1,13.07,20.0,5002000,266.45,23686098480.0,5104055
54786.52869,31258.0,32828122.8,0.95,261360.0,3703951,266.45,23686098480.0,5104055
42491.0,31258.0,1116156175.2,0.02,8886240.0,3803832,266.45,23686098480.0,5104055
54268.0,31258.0,109427076.0,1.3,871200.0,5103552,266.45,23686098480.0,5104055
52230.0,31258.0,350166.64320000005,4.72,2787.84,3703403,266.45,23686098480.0,5104055
44559.4266,31258.0,22979685.96,64.43,182952.0,3603595,266.45,23686098480.0,5104055
43403.0,31258.0,328281228.0,0.19,2613600.0,3703544,266.45,23686098480.0,5104055
44559.42885,31258.0,5471353.8,3.35,43560.0,5304025,266.45,23686098480.0,5104055
54377.0,31258.0,70339724452.8,13.16,560007360.0,5003668,266.45,23686098480.0,5104055
43234.0,31258.0,137462292.8712,0.94,1094401.44,3603599,266.45,23686098480.0,5104055
44925.44528,31258.0,4519338.2387999995,7.86,35980.56,5304019,266.45,23686098480.0,5104055
52133.0,31258.0,14334946.956,0.5,114127.2,3603659,266.45,23686098480.0,5104055
44559.43736,31258.0,21885415.2,9.51,174240.0,5003654,266.45,23686098480.0,5104055
52067.0,31258.0,41035153.5,25.39,326700.0,5101245,266.45,23686098480.0,5104055
51499.51088,31258.0,96624108.108,58.56,769269.6,3703742,266.45,23686098480.0,5104055
43621.41467,31258.0,12967108.506,5.59,103237.2,5104007,266.45,23686098480.0,5104055
51695.0,31258.0,92848873.986,200.7,739213.2,5203946,266.45,23686098480.0,5104055
43622.38929,31258.0,32828122.8,7.42,261360.0,5104037,266.45,23686098480.0,5104055
45290.0,31258.0,547135.38,7.74,4356.0,5003677,266.45,23686098480.0,5104055
54056.53631,31258.0,7550468.244000001,0.06,60112.8,3703782,266.45,23686098480.0,5104055
51499.49093,31258.0,9574869.15,0.51,76230.0,3603656,266.45,23686098480.0,5104055
54786.54692000001,31258.0,1367838.45,1.36,10890.0,5303568,266.45,23686098480.0,5104055
44559.33769,31258.0,78240359.34,3.9,622908.0,5104040,266.45,23686098480.0,5104055
42420.38198,31258.0,54713538.0,60.22,435600.0,3703545,266.45,23686098480.0,5104055
43621.43338,31258.0,683919225.0,2.28,5445000.0,5104006,266.45,23686098480.0,5104055
44559.37499,31258.0,190042002.8892,0.45,1513013.04,3603578,266.45,23686098480.0,5104055
54056.53931,31258.0,10942707.6,0.05,87120.0,5303514,266.45,23686098480.0,5104055
42420.38928,31258.0,49242184.2,60.22,392040.0,3703545,266.45,23686098480.0,5104055
54056.54056,31258.0,62756428.086,171.24,499633.2,5204024,266.45,23686098480.0,5104055
43621.42906,31258.0,2434752441.0,257.47,19384200.0,5103742,266.45,23686098480.0,5104055
51499.50038,31258.0,91918743.84,3.61,731808.0,5304051,266.45,23686098480.0,5104055
54786.54603,31258.0,21885415.2,0.31,174240.0,3603678,266.45,23686098480.0,5104055
54120.0,31258.0,9301301.46,18.69,74052.0,3703795,266.45,23686098480.0,5104055
51499.51074,31258.0,6018489.180000001,1.51,47916.0,5104062,266.45,23686098480.0,5104055
42492.0,31258.0,54713538.0,0.67,435600.0,5203937,266.45,23686098480.0,5104055
54786.39446,31258.0,2735676.9,32.36,21780.0,3703983,266.45,23686098480.0,5104055
43829.22015,31258.0,1707992515.746,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
42520.0,31258.0,547135.38,20.08,4356.0,3703811,266.45,23686098480.0,5104055
54531.0,31258.0,10942707.6,2.27,87120.0,5103530,266.45,23686098480.0,5104055
42733.0,31258.0,2735676.9,3.0,21780.0,7203568,266.45,23686098480.0,5104055
44925.42885,31258.0,98484368.4,3.18,784080.0,5304014,266.45,23686098480.0,5104055
42557.0,31258.0,294468261.51600003,6.55,2344399.2,5303972,266.45,23686098480.0,5104055
51864.43372,31258.0,13131249.120000001,2.93,104544.0,3703744,266.45,23686098480.0,5104055
54421.4458,31258.0,16414061.4,0.24,130680.0,5103529,266.45,23686098480.0,5104055
54421.54229,31258.0,8207030.7,8.17,65340.0,5103522,266.45,23686098480.0,5104055
42672.0,31258.0,1094270.76,2.15,8712.0,3703863,266.45,23686098480.0,5104055
51864.43464,31258.0,15319790.64,2.9,121968.0,3703747,266.45,23686098480.0,5104055
54421.53724,31258.0,8261744.238000001,3.19,65775.6,5104021,266.45,23686098480.0,5104055
51864.4949,31258.0,2735676.9,0.93,21780.0,3603690,266.45,23686098480.0,5104055
44925.39993,31258.0,4103515.35,216.2,32670.0,5203967,266.45,23686098480.0,5104055
51864.49825,31258.0,28998175.14,1.22,230868.0,3703804,266.45,23686098480.0,5104055
44925.41272,31258.0,82070307.0,42.74,653400.0,3603583,266.45,23686098480.0,5104055
42618.0,31258.0,137221553.30400002,13.7,1092484.8,5303979,266.45,23686098480.0,5104055
44925.42542,31258.0,10833280.524,15.81,86248.8,3703591,266.45,23686098480.0,5104055
51864.51194,31258.0,23253253650.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
54421.3835,31258.0,22979685.96,223.43,182952.0,5303587,266.45,23686098480.0,5104055
43098.0,31258.0,5471353.8,21.93,43560.0,7203609,266.45,23686098480.0,5104055
54617.0,31258.0,57449214.9,222.2,457380.0,5303588,266.45,23686098480.0,5104055
51726.0,31258.0,109427076.0,25.97,871200.0,3703732,266.45,23686098480.0,5104055
54786.35276,31258.0,6565624.5600000005,1.15,52272.0,5103535,266.45,23686098480.0,5104055
52033.0,31258.0,347978101.68,8.94,2770416.0,5203982,266.45,23686098480.0,5104055
51818.0,31258.0,3359411.2332,29.9,26745.84,5103720,266.45,23686098480.0,5104055
52000.0,31258.0,25168227.48,3.61,200376.0,5304051,266.45,23686098480.0,5104055
54420.0,31258.0,1209169.1898,2.61,9626.76,3703927,266.45,23686098480.0,5104055
54786.17657,31258.0,710728858.62,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
51999.0,31258.0,43770830.4,19.63,348480.0,3703748,266.45,23686098480.0,5104055
42519.0,31258.0,547135.38,1.21,4356.0,3703883,266.45,23686098480.0,5104055
44559.44315,31258.0,32828122.8,2.86,261360.0,5304013,266.45,23686098480.0,5104055
54699.0,31258.0,27356769.0,4.22,217800.0,5103537,266.45,23686098480.0,5104055
51959.0,31258.0,13678384.5,1.86,108900.0,3704093,266.45,23686098480.0,5104055
44712.0,31258.0,32171560.344,2.5,256132.8,3703606,266.45,23686098480.0,5104055
54421.13971,31258.0,566394545.376,37.52,4509331.2,3703600,266.45,23686098480.0,5104055
54663.0,31258.0,54713538.0,9.21,435600.0,3704078,266.45,23686098480.0,5104055
51864.30785,31258.0,27356769.0,2.8,217800.0,3703735,266.45,23686098480.0,5104055
43052.0,31258.0,4103515.35,3.25,32670.0,3703580,266.45,23686098480.0,5104055
51864.32323,31258.0,136783845.0,8.27,1089000.0,5304056,266.45,23686098480.0,5104055
44925.43464,31258.0,125841137.4,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
54421.22053,31258.0,8207030.7,3.38,65340.0,3603674,266.45,23686098480.0,5104055
51499.39598,31258.0,16414061.4,22.0,130680.0,5304041,266.45,23686098480.0,5104055
54421.51986,31258.0,2735676.9,0.69,21780.0,3703977,266.45,23686098480.0,5104055
54056.52839,31258.0,5197786.11,0.34,41382.0,3703781,266.45,23686098480.0,5104055
51465.0,31258.0,5024.2,266.25,40.0,5102089,266.45,23686098480.0,5104055
42242.0,31258.0,234087495.24995998,1.86,1863679.7519999999,5203940,266.45,23686098480.0,5104055
52595.47634,31258.0,10942707.6,31.08,87120.0,3603673,266.45,23686098480.0,5104055
41799.0,31258.0,547135.38,2.19,4356.0,3703856,266.45,23686098480.0,5104055
52395.0,31258.0,56902079.52,6.46,453024.0,5104033,266.45,23686098480.0,5104055
54056.52852000001,31258.0,146632281.84,0.0,1167408.0,5103526,266.45,23686098480.0,5104055
54042.0,31258.0,6565624.5600000005,2.23,52272.0,5103521,266.45,23686098480.0,5104055
45290.35239,31258.0,23253253650.0,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
55142.0,31258.0,62802.5,55.1,500.0,3607293,266.45,23686098480.0,5104055
55067.0,31258.0,875416.6080000001,7.08,6969.6,3703984,266.45,23686098480.0,5104055
45290.36645,31258.0,5471353.8,0.62,43560.0,3603582,266.45,23686098480.0,5104055
52595.43829,31258.0,6018489.180000001,0.32,47916.0,3603684,266.45,23686098480.0,5104055
41861.0,31258.0,547135.38,14.06,4356.0,5204000,266.45,23686098480.0,5104055
53979.0,31258.0,76598953.2,7.25,609840.0,5303518,266.45,23686098480.0,5104055
54047.0,31258.0,4267655.964000001,0.22,33976.8,3703911,266.45,23686098480.0,5104055
45290.3628,31258.0,22432550.580000002,0.18,178596.0,3603579,266.45,23686098480.0,5104055
44194.41467,31258.0,12967108.506,5.59,103237.2,5104007,266.45,23686098480.0,5104055
52595.42885,31258.0,27356769.0,7.76,217800.0,5203983,266.45,23686098480.0,5104055
51361.0,31258.0,27356769.0,0.96,217800.0,3603672,266.45,23686098480.0,5104055
55070.0,31258.0,90309.99500000001,5.29,719.0,3701412,266.45,23686098480.0,5104055
45290.36436,31258.0,6565624.5600000005,0.51,52272.0,3603581,266.45,23686098480.0,5104055
52595.33085,31258.0,120369783.60000001,0.87,958320.0,3703523,266.45,23686098480.0,5104055
52595.36705,31258.0,10942707.6,15.42,87120.0,3703906,266.45,23686098480.0,5104055
45290.3635,31258.0,12584113.74,0.46,100188.0,3603580,266.45,23686098480.0,5104055
54056.51316,31258.0,3829947.66,0.41,30492.0,3703793,266.45,23686098480.0,5104055
54969.0,31258.0,5471353.8,0.55,43560.0,3603679,266.45,23686098480.0,5104055
52230.52217,31258.0,54713538.0,28.59,435600.0,3703771,266.45,23686098480.0,5104055
51499.38715,31258.0,6948619.325999999,29.9,55321.2,5103720,266.45,23686098480.0,5104055
52595.47847,31258.0,41035153.5,0.31,326700.0,3603685,266.45,23686098480.0,5104055
45290.37805,31258.0,49242184.2,1.29,392040.0,5104048,266.45,23686098480.0,5104055
45290.18263,31258.0,54713538.0,8.94,435600.0,5203971,266.45,23686098480.0,5104055
37552.36038,31258.0,24881472.0,2.45,12440736.0,3803722,266.45,23686098480.0,5104055
37552.37524,31258.0,65.0,6.29,32.5,3800880,266.45,23686098480.0,5104055
42097.0,31258.0,5166216.0,4.33,2583108.0,3803946,266.45,23686098480.0,5104055
43829.22035,31258.0,43560.0,0.0,21780.0,3803936,266.45,23686098480.0,5104055
39291.0,31258.0,8918387280.0,14.28,4459193640.0,3803713,266.45,23686098480.0,5104055
47481.46629,31258.0,87120.0,32.38,43560.0,3803775,266.45,23686098480.0,5104055
43829.36889,31258.0,50.0,82.62,25.0,4500969,266.45,23686098480.0,5104055
42233.0,31258.0,15681.6,7.28,7840.8,3803942,266.45,23686098480.0,5104055
37552.36687,31258.0,40.0,11.79,20.0,3800653,266.45,23686098480.0,5104055
37552.37102,31258.0,103.12,6.26,51.56,3800749,266.45,23686098480.0,5104055
45655.44852,31258.0,87120000.0,7.59,43560000.0,4503603,266.45,23686098480.0,5104055
42215.0,31258.0,784080.0,2.26,392040.0,3803927,266.45,23686098480.0,5104055
45712.0,31258.0,28.0,0.01,14.0,3802000,266.45,23686098480.0,5104055
44925.36159,31258.0,33.2,3.35,16.6,4500793,266.45,23686098480.0,5104055
45655.44194,31258.0,130680.0,6.7,65340.0,3803823,266.45,23686098480.0,5104055
47481.46785,31258.0,3659040.0,0.69,1829520.0,3803821,266.45,23686098480.0,5104055
46751.45902,31258.0,92347.2,5.35,46173.6,3903935,266.45,23686098480.0,5104055
45655.38613,31258.0,17946720.0,7.59,8973360.0,4503603,266.45,23686098480.0,5104055
52595.52535,31258.0,60984.0,1.65,30492.0,3803600,266.45,23686098480.0,5104055
47796.0,31258.0,174240.0,52.96,87120.0,3803776,266.45,23686098480.0,5104055
37214.0,31258.0,174240.0,43.89,87120.0,3804015,266.45,23686098480.0,5104055
45290.45025,31258.0,304920.0,36.16,152460.0,3804010,266.45,23686098480.0,5104055
41637.0,31258.0,26136.0,147.34,13068.0,5303526,266.45,23686098480.0,5104055
47847.29584,31258.0,8712.0,11.29,4356.0,3903996,266.45,23686098480.0,5104055
47847.3141,31258.0,8712.0,4.0,4356.0,4503699,266.45,23686098480.0,5104055
44925.42508,31258.0,65340.0,3.29,32670.0,3803866,266.45,23686098480.0,5104055
43829.4337,31258.0,99316800.0,3.17,49658400.0,3803759,266.45,23686098480.0,5104055
45380.0,31258.0,522720.0,115.29,261360.0,4503685,266.45,23686098480.0,5104055
45290.44742,31258.0,204644.88,8.32,102322.44,3804029,266.45,23686098480.0,5104055
37133.0,31258.0,10890000.0,38.5,5445000.0,7203841,266.45,23686098480.0,5104055
47847.38715,31258.0,8712.0,2.89,4356.0,4503630,266.45,23686098480.0,5104055
37125.0,31258.0,174240.0,0.86,87120.0,3903539,266.45,23686098480.0,5104055
47847.40907,31258.0,174240.0,3.61,87120.0,4503676,266.45,23686098480.0,5104055
42595.0,31258.0,243.93599999999998,38.85,121.96799999999999,3804017,266.45,23686098480.0,5104055
52595.52536,31258.0,40946.4,5.59,20473.2,3803679,266.45,23686098480.0,5104055
47847.42003,31258.0,87120.0,8.94,43560.0,4503595,266.45,23686098480.0,5104055
41790.0,31258.0,124494.48,0.87,62247.24,3804049,266.45,23686098480.0,5104055
43829.42792,31258.0,24.8,73.53,12.4,7201080,266.45,23686098480.0,5104055
37552.35245,31258.0,1437480.0,9.48,718740.0,3804014,266.45,23686098480.0,5104055
44194.3488,31258.0,440827.2,4.75,220413.6,3903950,266.45,23686098480.0,5104055
45593.0,31258.0,34848000.0,6.61,17424000.0,3803779,266.45,23686098480.0,5104055
37552.34119,31258.0,1742400.0,15.75,871200.0,3803974,266.45,23686098480.0,5104055
37552.18058,31258.0,22.48,2.36,11.24,3801146,266.45,23686098480.0,5104055
47572.0,31258.0,8712.0,4.0,4356.0,3803766,266.45,23686098480.0,5104055
45581.0,31258.0,43560.0,4.57,21780.0,4503626,266.45,23686098480.0,5104055
37503.35321,31258.0,268956864.0,0.0,134478432.0,3903505,266.45,23686098480.0,5104055
44559.1309,31258.0,87120.0,3.47,43560.0,4503648,266.45,23686098480.0,5104055
37503.29006,31258.0,87120.0,100.73,43560.0,3903928,266.45,23686098480.0,5104055
47650.0,31258.0,108900.0,119.23,54450.0,3903513,266.45,23686098480.0,5104055
37503.15066,31258.0,48.0,7.69,24.0,3900563,266.45,23686098480.0,5104055
47660.0,31258.0,43560.0,6.19,21780.0,4503591,266.45,23686098480.0,5104055
45558.0,31258.0,209088.0,1.4,104544.0,3903953,266.45,23686098480.0,5104055
44925.39659,31258.0,220762.08,5.42,110381.04,4503623,266.45,23686098480.0,5104055
42667.0,31258.0,1427896.8,25.21,713948.4,3803978,266.45,23686098480.0,5104055
44559.23375,31258.0,775368.0,108.83,387684.0,3903938,266.45,23686098480.0,5104055
44925.44833,31258.0,435600.0,0.08,217800.0,3803881,266.45,23686098480.0,5104055
44559.42129,31258.0,87120.0,0.34,43560.0,3803873,266.45,23686098480.0,5104055
44559.44248,31258.0,1688385.6,1.44,844192.8,3803895,266.45,23686098480.0,5104055
42467.0,31258.0,3435141.6,10.6,1717570.8,3803844,266.45,23686098480.0,5104055
52595.51965,31258.0,178596.0,2.11,89298.0,3803619,266.45,23686098480.0,5104055
43086.0,31258.0,17424.0,16.62,8712.0,3903575,266.45,23686098480.0,5104055
46386.45014,31258.0,522720.0,114.64,261360.0,4503643,266.45,23686098480.0,5104055
46972.0,31258.0,87120.0,7.38,43560.0,3903931,266.45,23686098480.0,5104055
42442.0,31258.0,73180.8,2.76,36590.4,3804019,266.45,23686098480.0,5104055
46020.44192,31258.0,555825.6,0.79,277912.8,3803907,266.45,23686098480.0,5104055
46386.4596,31258.0,13939200.0,3.67,6969600.0,3803774,266.45,23686098480.0,5104055
38374.0,31258.0,61.78,91.4,30.89,3900709,266.45,23686098480.0,5104055
47116.46872,31258.0,174240.0,0.66,87120.0,3803943,266.45,23686098480.0,5104055
44925.35367,31258.0,448668.0,12.06,224334.0,3803814,266.45,23686098480.0,5104055
46386.34981,31258.0,18431107.2,21.22,9215553.6,3803721,266.45,23686098480.0,5104055
44925.43645,31258.0,38332.8,35.7,19166.4,3803968,266.45,23686098480.0,5104055
46294.0,31258.0,27007.2,0.79,13503.6,3803912,266.45,23686098480.0,5104055
40661.0,31258.0,1263.24,5.53,631.62,3803941,266.45,23686098480.0,5104055
46216.0,31258.0,784080.0,9.62,392040.0,3803781,266.45,23686098480.0,5104055
40708.0,31258.0,21759091.2,18.47,10879545.6,4503695,266.45,23686098480.0,5104055
40719.0,31258.0,3206.0159999999996,40.54,1603.0079999999998,3803951,266.45,23686098480.0,5104055
47113.0,31258.0,435600.0,1.81,217800.0,3803863,266.45,23686098480.0,5104055
40061.0,31258.0,73180.8,1.91,36590.4,3803935,266.45,23686098480.0,5104055
40723.0,31258.0,313.632,40.09,156.816,3803950,266.45,23686098480.0,5104055
40071.0,31258.0,12196800.0,0.21,6098400.0,3903941,266.45,23686098480.0,5104055
46386.44741,31258.0,20734560.0,114.64,10367280.0,4503642,266.45,23686098480.0,5104055
40069.0,31258.0,522720.0,4.0,261360.0,3903503,266.45,23686098480.0,5104055
46020.45775,31258.0,213444.0,3.03,106722.0,4503613,266.45,23686098480.0,5104055
40793.0,31258.0,6316200.0,31.31,3158100.0,3804000,266.45,23686098480.0,5104055
46386.44925,31258.0,22651.2,1.08,11325.6,3803996,266.45,23686098480.0,5104055
46020.45581,31258.0,347608.8,6.0,173804.4,4503627,266.45,23686098480.0,5104055
38241.0,31258.0,85727822.4,8.16,42863911.2,3903940,266.45,23686098480.0,5104055
46386.46202,31258.0,101346.696,19.56,50673.348,3803872,266.45,23686098480.0,5104055
39041.0,31258.0,72.0,119.42,36.0,3900663,266.45,23686098480.0,5104055
45118.0,31258.0,400.0,23.52,200.0,3802020,266.45,23686098480.0,5104055
38886.0,31258.0,1663992.0,0.74,831996.0,3804185,266.45,23686098480.0,5104055
39617.11793,31258.0,23.8,18.39,11.9,3800838,266.45,23686098480.0,5104055
42854.0,31258.0,26136.0,12.27,13068.0,3903572,266.45,23686098480.0,5104055
46476.0,31258.0,191664.0,7.13,95832.0,3803820,266.45,23686098480.0,5104055
42304.0,31258.0,27137.88,40.47,13568.94,3803934,266.45,23686098480.0,5104055
47474.0,31258.0,125452.8,0.52,62726.4,3804448,266.45,23686098480.0,5104055
44925.0,31258.0,78.408,40.09,39.204,3803950,266.45,23686098480.0,5104055
45230.0,31258.0,43560.0,1.44,21780.0,3803848,266.45,23686098480.0,5104055
44559.30132,31258.0,10427392.8,35.92,5213696.4,3804062,266.45,23686098480.0,5104055
47476.0,31258.0,3571920.0,89.54,1785960.0,4503725,266.45,23686098480.0,5104055
37691.0,31258.0,180.0,9.62,90.0,3900649,266.45,23686098480.0,5104055
44925.4328,31258.0,261360.0,15.9,130680.0,3803901,266.45,23686098480.0,5104055
46751.46203,31258.0,5032051.2,6.65,2516025.6,3803711,266.45,23686098480.0,5104055
42285.0,31258.0,601999.2,3.53,300999.6,3803807,266.45,23686098480.0,5104055
47481.14857,31258.0,1942776.0,53.2,971388.0,3803746,266.45,23686098480.0,5104055
44559.24307,31258.0,6272640.0,5.3,3136320.0,3803955,266.45,23686098480.0,5104055
45845.0,31258.0,44.0,0.03,22.0,3802116,266.45,23686098480.0,5104055
45045.0,31258.0,78.0,4.4,39.0,3801766,266.45,23686098480.0,5104055
45950.0,31258.0,261360.0,13.75,130680.0,3803940,266.45,23686098480.0,5104055
44790.0,31258.0,54014.4,7.33,27007.2,3803975,266.45,23686098480.0,5104055
47147.0,31258.0,32.0,0.01,16.0,3802000,266.45,23686098480.0,5104055
38167.0,31258.0,39.6,5.48,19.8,3900548,266.45,23686098480.0,5104055
46901.0,31258.0,534045.6,7.67,267022.8,4503616,266.45,23686098480.0,5104055
45014.0,31258.0,435600.0,115.37,217800.0,4503609,266.45,23686098480.0,5104055
39617.38212,31258.0,3149388.0,31.51,1574694.0,3803853,266.45,23686098480.0,5104055
38137.0,31258.0,721353.6,15.97,360676.8,3803733,266.45,23686098480.0,5104055
46386.46358,31258.0,1306800.0,115.37,653400.0,4503609,266.45,23686098480.0,5104055
39617.3707,31258.0,16038.792,46.46,8019.396,3803977,266.45,23686098480.0,5104055
47274.0,31258.0,473061.6,12.14,236530.8,3803815,266.45,23686098480.0,5104055
45018.0,31258.0,87120.0,37.86,43560.0,3803898,266.45,23686098480.0,5104055
46386.46377,31258.0,34848.0,0.63,17424.0,4503620,266.45,23686098480.0,5104055
39617.36038,31258.0,34935120.0,2.45,17467560.0,3803722,266.45,23686098480.0,5104055
46842.0,31258.0,10890.0,0.0,5445.0,3903942,266.45,23686098480.0,5104055
41099.0,31258.0,4965840.0,10.31,2482920.0,3803835,266.45,23686098480.0,5104055
44559.41057,31258.0,87120.0,6.59,43560.0,3903922,266.45,23686098480.0,5104055
37908.0,31258.0,24.0,0.43,12.0,3800789,266.45,23686098480.0,5104055
47389.0,31258.0,435600.0,3.8,217800.0,3903921,266.45,23686098480.0,5104055
46386.46386,31258.0,1568160.0,115.29,784080.0,4503685,266.45,23686098480.0,5104055
39617.14256,31258.0,2352240.0,2.78,1176120.0,3803830,266.45,23686098480.0,5104055
46446.0,31258.0,2475079.2,3.96,1237539.6,3803773,266.45,23686098480.0,5104055
42928.0,31258.0,1083772.8,1.46,541886.4,3803827,266.45,23686098480.0,5104055
48800.0,31258.0,60984.0,11.13,30492.0,3803966,266.45,23686098480.0,5104055
51134.47847,31258.0,87120.0,47.62,43560.0,3803939,266.45,23686098480.0,5104055
53648.0,31258.0,409464.0,10.33,204732.0,3803660,266.45,23686098480.0,5104055
50740.0,31258.0,130680.0,24.77,65340.0,3804022,266.45,23686098480.0,5104055
50635.0,31258.0,73180.8,2.17,36590.4,3904012,266.45,23686098480.0,5104055
50556.0,31258.0,522720.0,6.51,261360.0,3804082,266.45,23686098480.0,5104055
50534.0,31258.0,174240.0,0.0,87120.0,3804137,266.45,23686098480.0,5104055
53496.0,31258.0,223027.2,82.09,111513.6,4503527,266.45,23686098480.0,5104055
53469.0,31258.0,182952.0,32.64,91476.0,3803654,266.45,23686098480.0,5104055
50451.0,31258.0,239580.0,2.73,119790.0,3804106,266.45,23686098480.0,5104055
50403.50302,31258.0,3484800.0,1.14,1742400.0,3804074,266.45,23686098480.0,5104055
50403.50115,31258.0,50268.24,0.06,25134.12,3805749,266.45,23686098480.0,5104055
50403.49255,31258.0,65340.0,4.15,32670.0,3803611,266.45,23686098480.0,5104055
50403.48687,31258.0,435600.0,29.24,217800.0,3804073,266.45,23686098480.0,5104055
53325.5229,31258.0,435600.0,85.25,217800.0,4503509,266.45,23686098480.0,5104055
50403.27758,31258.0,6272640.0,49.51,3136320.0,3803754,266.45,23686098480.0,5104055
53325.51681,31258.0,435600.0,14.97,217800.0,4503520,266.45,23686098480.0,5104055
50769.37289,31258.0,226512.0,50.23,113256.0,3804091,266.45,23686098480.0,5104055
53691.29674,31258.0,87120.0,5.54,43560.0,3803542,266.45,23686098480.0,5104055
50979.0,31258.0,125452.8,4.47,62726.4,3804105,266.45,23686098480.0,5104055
51134.34879,31258.0,595900.8,7.84,297950.4,3803604,266.45,23686098480.0,5104055
53691.53386,31258.0,3599798.4,1.82,1799899.2,4503500,266.45,23686098480.0,5104055
51134.34819,31258.0,43560.0,5.37,21780.0,3904006,266.45,23686098480.0,5104055
51129.0,31258.0,435600.0,0.0,217800.0,3803553,266.45,23686098480.0,5104055
51125.0,31258.0,906048.0,0.13,453024.0,3803590,266.45,23686098480.0,5104055
53691.5302,31258.0,899949.6,1.41,449974.8,4503501,266.45,23686098480.0,5104055
51059.0,31258.0,1539410.4,12.14,769705.2,3803815,266.45,23686098480.0,5104055
51013.0,31258.0,8712.0,4.05,4356.0,3804097,266.45,23686098480.0,5104055
50967.0,31258.0,6098.4,10.91,3049.2,3904005,266.45,23686098480.0,5104055
