analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
46751.46211,31258.0,2500.0,257.52,100.0,5104700,266.45,23686098480.0,5104055
46883.0,31258.0,1250.0,42.78,50.0,3702042,266.45,23686098480.0,5104055
45943.0,31258.0,42471000.0,283.81,1698840.0,5104047,266.45,23686098480.0,5104055
45863.0,31258.0,2994750.0,2.23,119790.0,5304017,266.45,23686098480.0,5104055
45776.0,31258.0,2500.0,0.0,100.0,3802114,266.45,23686098480.0,5104055
44712.0,31258.0,6403320.0,2.5,256132.8,3703606,266.45,23686098480.0,5104055
44925.39993,31258.0,816750.0,216.2,32670.0,5203967,266.45,23686098480.0,5104055
44925.42542,31258.0,2156220.0,15.81,86248.8,3703591,266.45,23686098480.0,5104055
44925.42885,31258.0,19602000.0,3.18,784080.0,5304014,266.45,23686098480.0,5104055
44925.43464,31258.0,25047000.0,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
44925.44528,31258.0,899514.0,7.86,35980.56,5304019,266.45,23686098480.0,5104055
45290.0,31258.0,108900.0,7.74,4356.0,5003677,266.45,23686098480.0,5104055
45290.18263,31258.0,10890000.0,8.94,435600.0,5203971,266.45,23686098480.0,5104055
45290.3628,31258.0,4464900.0,0.18,178596.0,3603579,266.45,23686098480.0,5104055
45290.3635,31258.0,2504700.0,0.46,100188.0,3603580,266.45,23686098480.0,5104055
45290.36436,31258.0,1306800.0,0.51,52272.0,3603581,266.45,23686098480.0,5104055
45290.36645,31258.0,1089000.0,0.62,43560.0,3603582,266.45,23686098480.0,5104055
45290.45144,31258.0,915.4999999999999,3.57,36.62,3600709,266.45,23686098480.0,5104055
45410.0,31258.0,27225000.0,5.12,1089000.0,5303542,266.45,23686098480.0,5104055
45655.43802,31258.0,3267000.0,282.27,130680.0,5104038,266.45,23686098480.0,5104055
46980.0,31258.0,15398460.0,12.25,615938.4,5103713,266.45,23686098480.0,5104055
47086.0,31258.0,41382000.0,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
48832.0,31258.0,359370.0,2.12,14374.8,3703756,266.45,23686098480.0,5104055
48212.47389,31258.0,109466280.0,3.29,4378651.2,5003616,266.45,23686098480.0,5104055
48212.47755,31258.0,562980330.0,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
48212.47915,31258.0,3225.0,8.06,129.0,3600985,266.45,23686098480.0,5104055
48339.0,31258.0,87120000.0,2.67,3484800.0,5003655,266.45,23686098480.0,5104055
48485.0,31258.0,125441910.00000001,43.8,5017676.4,5003651,266.45,23686098480.0,5104055
48577.3141,31258.0,12523500.0,263.68,500940.0,5104053,266.45,23686098480.0,5104055
48577.4042,31258.0,1306800.0,15.25,52272.0,3703695,266.45,23686098480.0,5104055
48577.4739,31258.0,332689500.0,3.97,13307580.0,5003618,266.45,23686098480.0,5104055
47105.0,31258.0,383328000.0,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
48942.35064,31258.0,16335000.0,9.24,653400.0,3703665,266.45,23686098480.0,5104055
48942.47664,31258.0,2178000.0,1.51,87120.0,5303955,266.45,23686098480.0,5104055
48942.48884,31258.0,18839700.0,263.42,753588.0,5104052,266.45,23686098480.0,5104055
49216.0,31258.0,47502180.0,5.66,1900087.2,5003648,266.45,23686098480.0,5104055
49304.0,31258.0,8712000.0,2.31,348480.0,3703681,266.45,23686098480.0,5104055
49308.39659,31258.0,32670000.0,6.71,1306800.0,5103747,266.45,23686098480.0,5104055
49308.42613,31258.0,14701500.0,7.65,588060.0,5104010,266.45,23686098480.0,5104055
49308.44803,31258.0,56845800.0,0.33,2273832.0,5103745,266.45,23686098480.0,5104055
49308.45168,31258.0,5445000.0,248.77,217800.0,5103746,266.45,23686098480.0,5104055
48212.39993,31258.0,78952500.0,281.45,3158100.0,5104051,266.45,23686098480.0,5104055
47921.0,31258.0,4900500.0,15.28,196020.0,5103750,266.45,23686098480.0,5104055
47116.2221,31258.0,54036180.00000001,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
47116.23375,31258.0,562980330.0,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
47116.32797,31258.0,48308040.0,7.56,1932321.6,3703608,266.45,23686098480.0,5104055
47254.0,31258.0,1425.0,5.74,57.0,5102039,266.45,23686098480.0,5104055
47450.0,31258.0,8712000.0,0.97,348480.0,5103716,266.45,23686098480.0,5104055
47478.0,31258.0,46827000.0,0.66,1873080.0,3703616,266.45,23686098480.0,5104055
47481.46173,31258.0,300.0,10.27,12.0,5300704,266.45,23686098480.0,5104055
47481.46538,31258.0,4356000.0,9.15,174240.0,3703630,266.45,23686098480.0,5104055
47504.0,31258.0,4356000.0,1.89,174240.0,3703718,266.45,23686098480.0,5104055
47558.0,31258.0,130266180.0,4.4,5210647.2,3803761,266.45,23686098480.0,5104055
47602.0,31258.0,5000.0,257.52,200.0,5104700,266.45,23686098480.0,5104055
47609.0,31258.0,450.0,0.02,18.0,5302006,266.45,23686098480.0,5104055
47671.0,31258.0,3750.0,226.65,150.0,5102036,266.45,23686098480.0,5104055
47755.0,31258.0,196499160.0,0.0,7859966.4,5003646,266.45,23686098480.0,5104055
47827.0,31258.0,659934000.0,52.41,26397360.0,5003624,266.45,23686098480.0,5104055
47847.32872,31258.0,2722500.0,0.34,108900.0,3703684,266.45,23686098480.0,5104055
47884.0,31258.0,5118300.0,0.34,204732.0,3703684,266.45,23686098480.0,5104055
47888.0,31258.0,2178000.0,2.12,87120.0,3703751,266.45,23686098480.0,5104055
45290.37805,31258.0,9801000.0,1.29,392040.0,5104048,266.45,23686098480.0,5104055
43829.22015,31258.0,339953130.0,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
53691.42367999999,31258.0,5445000.0,10.82,217800.0,5303513,266.45,23686098480.0,5104055
54663.0,31258.0,10890000.0,9.21,435600.0,3704078,266.45,23686098480.0,5104055
56613.46751,31258.0,4464900.0,8.86,178596.0,5304059,266.45,23686098480.0,5104055
54699.0,31258.0,5445000.0,4.22,217800.0,5103537,266.45,23686098480.0,5104055
56599.0,31258.0,9762885.0,3.44,390515.4,3709120,266.45,23686098480.0,5104055
56461.0,31258.0,1328580.0,2.12,53143.2,3703995,266.45,23686098480.0,5104055
54786.17657,31258.0,141461100.0,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
56368.0,31258.0,21268170.0,4.09,850726.8,5103508,266.45,23686098480.0,5104055
56247.5621,31258.0,3713490.0,2.12,148539.6,3704017,266.45,23686098480.0,5104055
54786.35276,31258.0,1306800.0,1.15,52272.0,5103535,266.45,23686098480.0,5104055
56247.55799,31258.0,283140.0,1.41,11325.6,3704021,266.45,23686098480.0,5104055
54786.39446,31258.0,544500.0,32.36,21780.0,3703983,266.45,23686098480.0,5104055
56613.49884,31258.0,217800.0,1.49,8712.0,5103575,266.45,23686098480.0,5104055
54617.0,31258.0,11434500.0,222.2,457380.0,5303588,266.45,23686098480.0,5104055
56247.55457000001,31258.0,10890000.0,8.27,435600.0,5303589,266.45,23686098480.0,5104055
56970.0,31258.0,1633500.0,222.54,65340.0,5303641,266.45,23686098480.0,5104055
54421.51986,31258.0,544500.0,0.69,21780.0,3703977,266.45,23686098480.0,5104055
54421.53724,31258.0,1644390.0000000002,3.19,65775.6,5104021,266.45,23686098480.0,5104055
56613.55152000001,31258.0,784080.0,1.09,31363.2,5204030,266.45,23686098480.0,5104055
54421.54229,31258.0,1633500.0,8.17,65340.0,5103522,266.45,23686098480.0,5104055
56613.54786,31258.0,1698840.0000000002,1.74,67953.6,5204031,266.45,23686098480.0,5104055
54531.0,31258.0,2178000.0,2.27,87120.0,5103530,266.45,23686098480.0,5104055
56247.5579,31258.0,6534000.0,1.08,261360.0,5003681,266.45,23686098480.0,5104055
54421.4458,31258.0,3267000.0,0.24,130680.0,5103529,266.45,23686098480.0,5104055
55882.42215,31258.0,762300.0,0.11,30492.0,5103546,266.45,23686098480.0,5104055
55855.0,31258.0,102366000.0,20.59,4094640.0,5103568,266.45,23686098480.0,5104055
55694.0,31258.0,38006100.0,5.75,1520244.0,3704051,266.45,23686098480.0,5104055
55470.0,31258.0,762300.0,0.64,30492.0,3703952,266.45,23686098480.0,5104055
55152.48819,31258.0,9256500.0,3.93,370260.0,5103539,266.45,23686098480.0,5104055
55287.0,31258.0,14755950.0,1.3,590238.0,5103552,266.45,23686098480.0,5104055
55175.0,31258.0,3201660.0,6.24,128066.4,5300755,266.45,23686098480.0,5104055
55152.54633,31258.0,2178000.0,1.83,87120.0,5303571,266.45,23686098480.0,5104055
55152.52017,31258.0,2776950.0,0.8,111078.0,3704065,266.45,23686098480.0,5104055
55152.54421,31258.0,5445000.0,12.52,217800.0,5003680,266.45,23686098480.0,5104055
55152.53902999999,31258.0,816750.0,1.83,32670.0,5303569,266.45,23686098480.0,5104055
55152.54301,31258.0,12196800.0,3.75,487872.0,5103550,266.45,23686098480.0,5104055
55070.0,31258.0,17975.0,5.29,719.0,3701412,266.45,23686098480.0,5104055
55882.54191,31258.0,7416089.999999999,3.93,296643.6,5303603,266.45,23686098480.0,5104055
55067.0,31258.0,174240.0,7.08,6969.6,3703984,266.45,23686098480.0,5104055
56247.53959,31258.0,2722500.0,8.32,108900.0,3703659,266.45,23686098480.0,5104055
54786.52869,31258.0,6534000.0,0.95,261360.0,3703951,266.45,23686098480.0,5104055
54786.53842999999,31258.0,3267000.0,0.96,130680.0,5103536,266.45,23686098480.0,5104055
55973.0,31258.0,1250.0,15.66,50.0,5304011,266.45,23686098480.0,5104055
55882.55761,31258.0,24175800.0,33.98,967032.0,3703993,266.45,23686098480.0,5104055
55882.55722,31258.0,525.0,3.68,21.0,5300920,266.45,23686098480.0,5104055
54786.54692000001,31258.0,272250.0,1.36,10890.0,5303568,266.45,23686098480.0,5104055
55882.55457000001,31258.0,9310950.0,8.12,372438.0,5304058,266.45,23686098480.0,5104055
55882.54755,31258.0,413547750.0,5.26,16541910.0,3703524,266.45,23686098480.0,5104055
55882.54695,31258.0,22346280.0,8.28,893851.2,5103571,266.45,23686098480.0,5104055
31359.0,31258.0,101970693000.0,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
57249.0,31258.0,124146.0,1.42,4965.84,3703596,266.45,23686098480.0,5104055
31393.23745,31258.0,265716000.0,3.34,10628640.0,5003606,266.45,23686098480.0,5104055
54421.3835,31258.0,4573800.0,223.43,182952.0,5303587,266.45,23686098480.0,5104055
31393.26176,31258.0,72843210.0,4.05,2913728.4,5003643,266.45,23686098480.0,5104055
56978.0,31258.0,35000.0,38.03,1400.0,3701416,266.45,23686098480.0,5104055
31393.30163,31258.0,65579580.00000001,5.34,2623183.2,5003637,266.45,23686098480.0,5104055
31393.29065,31258.0,261360000.0,4.92,10454400.0,5003627,266.45,23686098480.0,5104055
31393.312060000004,31258.0,612.5,6.6,24.5,5000601,266.45,23686098480.0,5104055
54421.13971,31258.0,112733280.0,37.52,4509331.2,3703600,266.45,23686098480.0,5104055
54421.22053,31258.0,1633500.0,3.38,65340.0,3603674,266.45,23686098480.0,5104055
56978.26467999999,31258.0,653400.0,42.74,653400.0,3603583,266.45,23686098480.0,5104055
56978.56752999999,31258.0,9147600.0,18.41,9147600.0,3603575,266.45,23686098480.0,5104055
31566.0,20427.18999,3355.0,18.46,55.0,3604923,147.54,1250.0,5300584
35927.0,20427.18999,11279426400.0,64.36,93218400.0,3603570,147.54,1250.0,5300584
49308.49216,20427.18999,6642900.0,1.01,108900.0,3603668,147.54,1250.0,5300584
49563.0,20427.18999,5314320.0,4.78,87120.0,3603694,147.54,1250.0,5300584
49581.0,20427.18999,8502912.0,1.25,139392.0,3603669,147.54,1250.0,5300584
49673.47786,20427.18999,141201482.4,0.62,2314778.4,3603625,147.54,1250.0,5300584
49746.0,20427.18999,1952.0,49.01,32.0,3602037,147.54,1250.0,5300584
50038.48023,20427.18999,815748120.0,56.47,13372920.0,3601044,147.54,1250.0,5300584
35929.0,20427.18999,915.0,33.99,15.0,3600671,147.54,1250.0,5300584
50313.0,20427.18999,15125.0,29.76,125.0,3602047,147.54,1250.0,5300584
52133.0,20427.18999,6961759.2,0.5,114127.2,3603659,147.54,1250.0,5300584
35915.0,20427.18999,732.0,32.49,12.0,3600780,147.54,1250.0,5300584
35238.0,20427.18999,671405874480.0,44.67,11006653680.0,3604512,147.54,1250.0,5300584
51361.0,20427.18999,13285800.0,0.96,217800.0,3603672,147.54,1250.0,5300584
51499.49093,20427.18999,4650030.0,0.51,76230.0,3603656,147.54,1250.0,5300584
33799.0,20427.18999,17005824.0,7.92,278784.0,3603692,147.54,1250.0,5300584
33289.0,20427.18999,790.5600000000001,5.77,12.96,3601058,147.54,1250.0,5300584
33094.0,20427.18999,1138167914.3999999,4.56,18658490.4,3603569,147.54,1250.0,5300584
53935.0,20427.18999,9565776.0,4.78,156816.0,3603694,147.54,1250.0,5300584
51864.4949,20427.18999,1328580.0,0.93,21780.0,3603690,147.54,1250.0,5300584
56063.0,20427.18999,1434866.4000000001,0.52,23522.4,3603645,147.54,1250.0,5300584
49308.4885,20427.18999,32948784.0,0.47,540144.0,3603662,147.54,1250.0,5300584
48827.0,20427.18999,5314320.0,42.22,87120.0,3601100,147.54,1250.0,5300584
48577.4767,20427.18999,15942960.0,1.41,261360.0,3603624,147.54,1250.0,5300584
44925.41272,20427.18999,39857400.0,42.74,653400.0,3603583,147.54,1250.0,5300584
44194.3068,20427.18999,44720002.800000004,0.82,733114.8,3603596,147.54,1250.0,5300584
45290.35239,20427.18999,11292930000.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
43234.0,20427.18999,66758487.839999996,0.94,1094401.44,3603599,147.54,1250.0,5300584
45512.0,20427.18999,15942960.0,0.32,261360.0,3603592,147.54,1250.0,5300584
55142.0,20427.18999,30500.0,55.1,500.0,3607293,147.54,1250.0,5300584
55152.54756,20427.18999,7971480.0,0.08,130680.0,3603691,147.54,1250.0,5300584
46034.0,20427.18999,10805058000.0,19.34,89298000.0,3803875,147.54,1250.0,5300584
46097.0,20427.18999,8267710651.2,3.72,67953600.0,5102044,147.54,1250.0,5300584
46386.18627,20427.18999,265716000.0,8.12,4356000.0,3603606,147.54,1250.0,5300584
55517.51746,20427.18999,13285800.0,0.29,217800.0,3603688,147.54,1250.0,5300584
54969.0,20427.18999,2657160.0,0.55,43560.0,3603679,147.54,1250.0,5300584
47116.46933,20427.18999,1461438.0,16.76,23958.0,3603614,147.54,1250.0,5300584
54786.54603,20427.18999,10628640.0,0.31,174240.0,3603678,147.54,1250.0,5300584
40785.0,20427.18999,3710458224.0,58.62,60827184.0,3603542,147.54,1250.0,5300584
47670.0,20427.18999,132858000.0,1.41,2178000.0,3603624,147.54,1250.0,5300584
48212.40754,20427.18999,66429000.0,39.97,1089000.0,3603636,147.54,1250.0,5300584
48212.44803,20427.18999,786.9,1.33,12.9,3601085,147.54,1250.0,5300584
48212.47999,20427.18999,39857400.0,1.28,653400.0,3603635,147.54,1250.0,5300584
51864.51194,20427.18999,11292930000.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
44559.4266,20427.18999,11160072.0,64.43,182952.0,3603595,147.54,1250.0,5300584
53225.0,20427.18999,106286400.0,36.51,1742400.0,3603652,147.54,1250.0,5300584
32075.30102,20427.18999,755.7900000000001,1.56,12.39,3600649,147.54,1250.0,5300584
32075.09324,20427.18999,817.4,1.89,13.4,3600687,147.54,1250.0,5300584
32075.1461,20427.18999,5306879952.0,5.49,86998032.0,3603533,147.54,1250.0,5300584
31272.0,20427.18999,11590.0,18.46,190.0,3604923,147.54,1250.0,5300584
52595.43829,20427.18999,2922876.0,0.32,47916.0,3603684,147.54,1250.0,5300584
32309.0,20427.18999,417174120.0,1.79,6838920.0,3603565,147.54,1250.0,5300584
32075.2366,20427.18999,1342.0,1.56,22.0,3600649,147.54,1250.0,5300584
56613.53112000001,20427.18999,3985740.0,1.31,65340.0,3603539,147.54,1250.0,5300584
52595.47847,20427.18999,19928700.0,0.31,326700.0,3603685,147.54,1250.0,5300584
52595.47634,20427.18999,5314320.0,31.08,87120.0,3603673,147.54,1250.0,5300584
32075.196010000003,20427.18999,106286400.0,41.95,1742400.0,3603534,147.54,1250.0,5300584
41245.0,20427.18999,529981.452,7.0,4356.0,3703884,147.54,1250.0,5300584
41231.0,20427.18999,2649907.2600000002,10.76,21780.0,3703882,147.54,1250.0,5300584
41045.0,20427.18999,5564805.246,0.0,45738.0,5104019,147.54,1250.0,5300584
41050.0,20427.18999,529981.452,1.0,4356.0,3703855,147.54,1250.0,5300584
41199.20666,20427.18999,55754048.7504,3.35,458251.2,5303998,147.54,1250.0,5300584
41199.21147,20427.18999,2627489044.5804,12.92,21595741.2,5303988,147.54,1250.0,5300584
41199.21783,20427.18999,172773953.352,2.92,1420056.0,5303989,147.54,1250.0,5300584
54168.0,20427.18999,5299814.5200000005,15.28,43560.0,5103528,147.54,1250.0,5300584
41199.23559,20427.18999,224977126.374,3.73,1849122.0,5303976,147.54,1250.0,5300584
40937.0,20427.18999,529981.452,8.95,4356.0,5203987,147.54,1250.0,5300584
41199.32292,20427.18999,131647392.6768,5.04,1082030.4,5303983,147.54,1250.0,5300584
41199.1897,20427.18999,117867874.92480001,9.33,968774.4,5303952,147.54,1250.0,5300584
40922.0,20427.18999,1059962.904,6.59,8712.0,5204014,147.54,1250.0,5300584
41272.0,20427.18999,4239851.616,2.93,34848.0,7203623,147.54,1250.0,5300584
54120.0,20427.18999,9009684.684,18.69,74052.0,3703795,147.54,1250.0,5300584
54056.54056,20427.18999,60788872.5444,171.24,499633.2,5204024,147.54,1250.0,5300584
39095.29887,20427.18999,104406346.044,5.46,858132.0,5104024,147.54,1250.0,5300584
39095.3564,20427.18999,197948072.322,3.42,1626966.0,5103752,147.54,1250.0,5300584
39095.36174,20427.18999,456420026.4624,1.42,3751387.2,5104012,147.54,1250.0,5300584
39095.3698,20427.18999,184857530.4576,3.9,1519372.8,5104020,147.54,1250.0,5300584
39095.38998,20427.18999,496258732209.24,2.22,4078827720.0,5103709,147.54,1250.0,5300584
39254.22423,20427.18999,8622798224.04,16.44,70872120.0,5004600,147.54,1250.0,5300584
39263.0,20427.18999,13249536.3,7.87,108900.0,5104029,147.54,1250.0,5300584
39446.0,20427.18999,2649907.2600000002,3.0,21780.0,3703825,147.54,1250.0,5300584
39795.0,20427.18999,7949721.78,0.89,65340.0,5104032,147.54,1250.0,5300584
40028.0,20427.18999,9125.025,2.15,75.0,5000576,147.54,1250.0,5300584
40176.0,20427.18999,79497217.8,3.0,653400.0,3703851,147.54,1250.0,5300584
40221.0,20427.18999,3709870.164,3.19,30492.0,5104021,147.54,1250.0,5300584
40478.0,20427.18999,529981.452,1.34,4356.0,3703840,147.54,1250.0,5300584
32075.22262,20427.18999,1847462343.5268002,2.97,15184580.4,3603548,147.54,1250.0,5300584
40884.0,20427.18999,529981.452,11.62,4356.0,3703859,147.54,1250.0,5300584
40912.0,20427.18999,529981.452,11.61,4356.0,3703879,147.54,1250.0,5300584
41253.0,20427.18999,1198924040.7143998,20.33,9854143.2,5303978,147.54,1250.0,5300584
32871.0,20427.18999,2649907.2600000002,3.0,21780.0,3703858,147.54,1250.0,5300584
41393.0,20427.18999,17860374.932400003,0.18,146797.2,5104013,147.54,1250.0,5300584
43622.38929,20427.18999,31798887.12,7.42,261360.0,5104037,147.54,1250.0,5300584
43098.0,20427.18999,5299814.5200000005,21.93,43560.0,7203609,147.54,1250.0,5300584
54377.0,20427.18999,68134415469.12,13.16,560007360.0,5003668,147.54,1250.0,5300584
43403.0,20427.18999,317988871.2,0.19,2613600.0,3703544,147.54,1250.0,5300584
43464.0,20427.18999,5299814.5200000005,1.88,43560.0,7203624,147.54,1250.0,5300584
43621.41467,20427.18999,12560560.4124,5.59,103237.2,5104007,147.54,1250.0,5300584
43621.42906,20427.18999,2358417461.4,257.47,19384200.0,5103742,147.54,1250.0,5300584
32054.0,20427.18999,139968101.47320002,1.86,1150419.6,5203940,147.54,1250.0,5300584
43621.43338,20427.18999,662476815.0,2.28,5445000.0,5104006,147.54,1250.0,5300584
31983.22492,20427.18999,371516997.852,9.27,3053556.0,3703517,147.54,1250.0,5300584
41531.0,20427.18999,529981.452,3.9,4356.0,3703829,147.54,1250.0,5300584
44194.41467,20427.18999,12560560.4124,5.59,103237.2,5104007,147.54,1250.0,5300584
44559.0,20427.18999,1589944.356,2.85,13068.0,5303565,147.54,1250.0,5300584
54420.0,20427.18999,1171259.00892,2.61,9626.76,3703927,147.54,1250.0,5300584
44559.33769,20427.18999,75787347.636,3.9,622908.0,5104040,147.54,1250.0,5300584
44559.37499,20427.18999,184083757.53768,0.45,1513013.04,3603578,147.54,1250.0,5300584
44559.42035,20427.18999,1035583757.2080001,25.29,8511624.0,5303995,147.54,1250.0,5300584
43052.0,20427.18999,3974860.89,3.25,32670.0,3703580,147.54,1250.0,5300584
42733.0,20427.18999,2649907.2600000002,3.0,21780.0,7203568,147.54,1250.0,5300584
42672.0,20427.18999,1059962.904,2.15,8712.0,3703863,147.54,1250.0,5300584
42618.0,20427.18999,132919348.16160001,13.7,1092484.8,5303979,147.54,1250.0,5300584
38753.37919,20427.18999,5353.348,3.28,44.0,3701290,147.54,1250.0,5300584
41684.0,20427.18999,1059962.904,3.9,8712.0,3703830,147.54,1250.0,5300584
41707.0,20427.18999,529981.452,3.5,4356.0,3703817,147.54,1250.0,5300584
41799.0,20427.18999,529981.452,2.19,4356.0,3703856,147.54,1250.0,5300584
41861.0,20427.18999,529981.452,14.06,4356.0,5204000,147.54,1250.0,5300584
32075.1894,20427.18999,1825.005,1.59,15.0,3600803,147.54,1250.0,5300584
54250.0,20427.18999,2433.34,13.07,20.0,5002000,147.54,1250.0,5300584
42242.0,20427.18999,226748324.38658398,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
32075.18262,20427.18999,2171.75595,3.57,17.85,3600709,147.54,1250.0,5300584
42420.38198,20427.18999,52998145.2,60.22,435600.0,3703545,147.54,1250.0,5300584
42420.38928,20427.18999,47698330.68,60.22,392040.0,3703545,147.54,1250.0,5300584
42491.0,20427.18999,1081162162.08,0.02,8886240.0,3803832,147.54,1250.0,5300584
42492.0,20427.18999,52998145.2,0.67,435600.0,5203937,147.54,1250.0,5300584
42519.0,20427.18999,529981.452,1.21,4356.0,3703883,147.54,1250.0,5300584
42520.0,20427.18999,529981.452,20.08,4356.0,3703811,147.54,1250.0,5300584
54268.0,20427.18999,105996290.4,1.3,871200.0,5103552,147.54,1250.0,5300584
42557.0,20427.18999,285236017.4664,6.55,2344399.2,5303972,147.54,1250.0,5300584
41551.0,20427.18999,20139295.176,1.76,165528.0,5104023,147.54,1250.0,5300584
38753.36675,20427.18999,1460.004,1.4,12.0,3700835,147.54,1250.0,5300584
38753.37912,20427.18999,2221.6394200000004,38.99,18.26,3700708,147.54,1250.0,5300584
34241.18263,20427.18999,2190.006,236.23,18.0,5100763,147.54,1250.0,5300584
34241.236789999995,20427.18999,1720.37138,2.25,14.14,5100546,147.54,1250.0,5300584
34648.0,20427.18999,568935088.722,4.41,4676166.0,5003632,147.54,1250.0,5300584
53691.52595,20427.18999,23743169.049599998,10.8,195148.8,5303510,147.54,1250.0,5300584
34762.14397,20427.18999,18761343.4008,2.77,154202.4,5003640,147.54,1250.0,5300584
54056.52852000001,20427.18999,142035029.136,0.0,1167408.0,5103526,147.54,1250.0,5300584
53691.5223,20427.18999,15899443.56,2.17,130680.0,5303508,147.54,1250.0,5300584
34762.33466,20427.18999,2288989891.188,52.88,18813564.0,5003623,147.54,1250.0,5300584
34762.34553,20427.18999,9926552595.960001,13.11,81587880.0,5003629,147.54,1250.0,5300584
34762.3464,20427.18999,543230988.3,4.03,4464900.0,5000770,147.54,1250.0,5300584
53691.51541,20427.18999,27400041.068400003,0.94,225205.2,5103500,147.54,1250.0,5300584
35016.0,20427.18999,116595919.44,6.1,958320.0,3603537,147.54,1250.0,5300584
53691.50981,20427.18999,177013804.968,5.53,1454904.0,5303515,147.54,1250.0,5300584
35404.0,20427.18999,480481184.3832,1.68,3949149.6,5303982,147.54,1250.0,5300584
35621.0,20427.18999,1029170981.6388,28.73,8458916.4,5303961,147.54,1250.0,5300584
35645.0,20427.18999,77377291.992,5.13,635976.0,3603549,147.54,1250.0,5300584
53691.531720000006,20427.18999,74197403.28,7.25,609840.0,5303518,147.54,1250.0,5300584
32347.0,20427.18999,168640098.0264,4.09,1386079.2,5203936,147.54,1250.0,5300584
35702.0,20427.18999,961545348.3636,8.55,7903090.8,5203939,147.54,1250.0,5300584
53692.0,20427.18999,22471213.564799998,10.03,184694.4,3703954,147.54,1250.0,5300584
54056.51316,20427.18999,3709870.164,0.41,30492.0,3703793,147.54,1250.0,5300584
54047.0,20427.18999,4133855.3256000006,0.22,33976.8,3703911,147.54,1250.0,5300584
33012.0,20427.18999,235311764.688,7.56,1934064.0,3703814,147.54,1250.0,5300584
33023.1952,20427.18999,947500839.8856,5.95,7787656.8,5303966,147.54,1250.0,5300584
54042.0,20427.18999,6359777.424,2.23,52272.0,5103521,147.54,1250.0,5300584
33023.28989,20427.18999,19223.386,147.54,158.0,5300584,147.54,1250.0,5300584
53979.0,20427.18999,74197403.28,7.25,609840.0,5303518,147.54,1250.0,5300584
33025.0,20427.18999,6296.26725,3.21,51.75,5000734,147.54,1250.0,5300584
32733.0,20427.18999,3238928645.7528,6.36,26621258.4,5000574,147.54,1250.0,5300584
33063.12023,20427.18999,2920.008,236.23,24.0,5100763,147.54,1250.0,5300584
54056.52839,20427.18999,5034823.794,0.34,41382.0,3703781,147.54,1250.0,5300584
33070.0,20427.18999,7573.77075,13.51,62.25,5000606,147.54,1250.0,5300584
32653.0,20427.18999,1044063460.44,52.41,8581320.0,5003624,147.54,1250.0,5300584
53874.0,20427.18999,328588500.24,1.92,2700720.0,3703944,147.54,1250.0,5300584
33433.33149,20427.18999,1341.9870099999998,240.53,11.03,5100629,147.54,1250.0,5300584
33433.3315,20427.18999,1022864202.36,2.15,8407080.0,5103693,147.54,1250.0,5300584
33466.0,20427.18999,496433626.0884,2.33,4080265.2,3603571,147.54,1250.0,5300584
35686.0,20427.18999,1557.3376,24.25,12.8,5300621,147.54,1250.0,5300584
53691.46751,20427.18999,26499072.6,2.17,217800.0,5303509,147.54,1250.0,5300584
38753.3752,20427.18999,233137250790.444,13.87,1916191332.0,3704516,147.54,1250.0,5300584
37446.0,20427.18999,1310538134.5056002,5.95,10771516.8,5303966,147.54,1250.0,5300584
37482.0,20427.18999,1703.338,1.42,14.0,5300662,147.54,1250.0,5300584
37494.0,20427.18999,2676.674,3.97,22.0,5300595,147.54,1250.0,5300584
37566.33146,20427.18999,138643147.84320003,8.09,1139529.6,5103661,147.54,1250.0,5300584
37566.36808,20427.18999,324348648.624,1.97,2665872.0,5103660,147.54,1250.0,5300584
37837.0,20427.18999,1795.80492,3.3,14.76,5200632,147.54,1250.0,5300584
37905.0,20427.18999,1705480312.536,5.93,14017608.0,5103694,147.54,1250.0,5300584
38236.0,20427.18999,18607648779.72,19.64,152939160.0,5101070,147.54,1250.0,5300584
38593.0,20427.18999,12030578.9604,5.33,98881.2,5103652,147.54,1250.0,5300584
54056.53931,20427.18999,10599629.040000001,0.05,87120.0,5303514,147.54,1250.0,5300584
38753.30942,20427.18999,137795177.52,3.0,1132560.0,5303963,147.54,1250.0,5300584
38753.35215,20427.18999,340778073.636,7.52,2800908.0,5303999,147.54,1250.0,5300584
38753.35914,20427.18999,1457.57066,42.26,11.98,3700613,147.54,1250.0,5300584
32977.0,20427.18999,4096756623.96,1.16,33671880.0,5003642,147.54,1250.0,5300584
38753.37094,20427.18999,1081692143.532,6.3,8890596.0,3703513,147.54,1250.0,5300584
