analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
52960.30683,30895.212410000004,317665.65599999996,8.2,60984.0,5003674,61.8,1020.0,7200646
32075.31563,30895.212410000004,129995593.5564,2.97,24955959.6,3603548,61.8,1020.0,7200646
49451.0,30895.212410000004,72.92599999999999,3.53,14.0,5000762,61.8,1020.0,7200646
40884.0,30895.212410000004,22690.404,11.62,4356.0,3703859,61.8,1020.0,7200646
54786.54692000001,30895.212410000004,56726.009999999995,1.36,10890.0,5303568,61.8,1020.0,7200646
52230.0,30895.212410000004,14521.85856,4.72,2787.84,3703403,61.8,1020.0,7200646
54786.54603,30895.212410000004,907616.1599999999,0.31,174240.0,3603678,61.8,1020.0,7200646
50769.47664,30895.212410000004,2092055.2488,1.51,401623.2,5303955,61.8,1020.0,7200646
54786.53842999999,30895.212410000004,680712.12,0.96,130680.0,5103536,61.8,1020.0,7200646
53691.5223,30895.212410000004,680712.12,2.17,130680.0,5303508,61.8,1020.0,7200646
32075.196010000003,30895.212410000004,9076161.6,41.95,1742400.0,3603534,61.8,1020.0,7200646
46506.0,30895.212410000004,226904.03999999998,1.42,43560.0,3703596,61.8,1020.0,7200646
31258.0,30895.212410000004,123380886982.31999,266.45,23686098480.0,5104055,61.8,1020.0,7200646
41393.0,30895.212410000004,764666.6148,0.18,146797.2,5104013,61.8,1020.0,7200646
31175.0,30895.212410000004,13416835.885199998,200.7,2575702.8,5203946,61.8,1020.0,7200646
51864.4949,30895.212410000004,113452.01999999999,0.93,21780.0,3603690,61.8,1020.0,7200646
45776.0,30895.212410000004,4220.900000000001,0.0,100.0,3802114,61.8,1020.0,7200646
41050.0,30895.212410000004,22690.404,1.0,4356.0,3703855,61.8,1020.0,7200646
52976.0,30895.212410000004,1361424240.0,13.16,261360000.0,5003668,61.8,1020.0,7200646
48212.44803,30895.212410000004,67.1961,1.33,12.9,3601085,61.8,1020.0,7200646
40937.0,30895.212410000004,22690.404,8.95,4356.0,5203987,61.8,1020.0,7200646
46538.0,30895.212410000004,38198977.468343996,37.52,7333265.016,3703600,61.8,1020.0,7200646
32075.22262,30895.212410000004,79096479.3036,2.97,15184580.4,3603548,61.8,1020.0,7200646
53935.0,30895.212410000004,816854.544,4.78,156816.0,3603694,61.8,1020.0,7200646
44194.41467,30895.212410000004,537762.5748,5.59,103237.2,5104007,61.8,1020.0,7200646
43621.42906,30895.212410000004,100972297.8,257.47,19384200.0,5103742,61.8,1020.0,7200646
54531.0,30895.212410000004,453808.07999999996,2.27,87120.0,5103530,61.8,1020.0,7200646
41045.0,30895.212410000004,238249.24199999997,0.0,45738.0,5104019,61.8,1020.0,7200646
52822.0,30895.212410000004,1815232.3199999998,1.46,348480.0,3703936,61.8,1020.0,7200646
51864.51194,30895.212410000004,964342169.9999999,18.41,185130000.0,3603575,61.8,1020.0,7200646
48212.40754,30895.212410000004,5672601.0,39.97,1089000.0,3603636,61.8,1020.0,7200646
32075.2366,30895.212410000004,114.59799999999998,1.56,22.0,3600649,61.8,1020.0,7200646
50313.0,30895.212410000004,651.125,29.76,125.0,3602047,61.8,1020.0,7200646
50403.38654,30895.212410000004,1134520.2,0.06,217800.0,5104057,61.8,1020.0,7200646
39254.22423,30895.212410000004,369172873.08,16.44,70872120.0,5004600,61.8,1020.0,7200646
33466.0,30895.212410000004,21254101.426799998,2.33,4080265.2,3603571,61.8,1020.0,7200646
34241.236789999995,30895.212410000004,73.65526,2.25,14.14,5100546,61.8,1020.0,7200646
44925.42885,30895.212410000004,4084272.7199999997,3.18,784080.0,5304014,61.8,1020.0,7200646
35969.0,30895.212410000004,9257684.831999999,0.31,1777248.0,3603544,61.8,1020.0,7200646
47116.23375,30895.212410000004,117302581.55879998,4.5,22519213.2,5003645,61.8,1020.0,7200646
45290.36645,30895.212410000004,226904.03999999998,0.62,43560.0,3603582,61.8,1020.0,7200646
35973.0,30895.212410000004,27836587.627199996,9.27,5343940.8,3703517,61.8,1020.0,7200646
42672.0,30895.212410000004,45380.808,2.15,8712.0,3703863,61.8,1020.0,7200646
42492.0,30895.212410000004,2269040.4,0.67,435600.0,5203937,61.8,1020.0,7200646
51499.51328,30895.212410000004,1361424.24,0.49,261360.0,3703736,61.8,1020.0,7200646
36040.0,30895.212410000004,243604177.34399998,21.16,46766016.0,5003625,61.8,1020.0,7200646
47558.0,30895.212410000004,224057829.6,4.4,5210647.2,3803761,61.8,1020.0,7200646
48942.47664,30895.212410000004,453808.07999999996,1.51,87120.0,5303955,61.8,1020.0,7200646
47116.32797,30895.212410000004,10065463.214399999,7.56,1932321.6,3703608,61.8,1020.0,7200646
44925.44528,30895.212410000004,187422.73703999998,7.86,35980.56,5304019,61.8,1020.0,7200646
51818.0,30895.212410000004,139319.08056,29.9,26745.84,5103720,61.8,1020.0,7200646
36186.0,30895.212410000004,26479701.468,3.31,5083452.0,5103665,61.8,1020.0,7200646
37905.0,30895.212410000004,73017720.072,5.93,14017608.0,5103694,61.8,1020.0,7200646
54056.54056,30895.212410000004,2602589.3388,171.24,499633.2,5204024,61.8,1020.0,7200646
51361.0,30895.212410000004,1134520.2,0.96,217800.0,3603672,61.8,1020.0,7200646
52883.0,30895.212410000004,4447319.183999999,2.15,853776.0,3703789,61.8,1020.0,7200646
51134.44925,30895.212410000004,1758506.3099999998,7.97,337590.0,5304042,61.8,1020.0,7200646
47504.0,30895.212410000004,907616.1599999999,1.89,174240.0,3703718,61.8,1020.0,7200646
37837.0,30895.212410000004,76.88484,3.3,14.76,5200632,61.8,1020.0,7200646
45290.36436,30895.212410000004,272284.848,0.51,52272.0,3603581,61.8,1020.0,7200646
50038.49551,30895.212410000004,29043717.119999997,5.95,5575680.0,5303966,61.8,1020.0,7200646
52960.46233,30895.212410000004,2722848.48,1.14,522720.0,5103502,61.8,1020.0,7200646
52000.0,30895.212410000004,1043758.5839999999,3.61,200376.0,5304051,61.8,1020.0,7200646
35929.0,30895.212410000004,78.13499999999999,33.99,15.0,3600671,61.8,1020.0,7200646
47609.0,30895.212410000004,93.762,0.02,18.0,5302006,61.8,1020.0,7200646
35645.0,30895.212410000004,3312798.9839999997,5.13,635976.0,3603549,61.8,1020.0,7200646
50603.0,30895.212410000004,1134520.2,2.74,217800.0,5203978,61.8,1020.0,7200646
54421.13971,30895.212410000004,23489106.220799997,37.52,4509331.2,3703600,61.8,1020.0,7200646
35686.0,30895.212410000004,66.6752,24.25,12.8,5300621,61.8,1020.0,7200646
42733.0,30895.212410000004,936540.0,3.0,21780.0,7203568,61.8,1020.0,7200646
50038.49798,30895.212410000004,436109.56488,0.95,83722.32,3703690,61.8,1020.0,7200646
38593.0,30895.212410000004,515072.17079999996,5.33,98881.2,5103652,61.8,1020.0,7200646
45290.37805,30895.212410000004,2042136.3599999999,1.29,392040.0,5104048,61.8,1020.0,7200646
55517.51746,30895.212410000004,1134520.2,0.29,217800.0,3603688,61.8,1020.0,7200646
44925.43464,30895.212410000004,5218792.92,0.0,1001880.0,5003653,61.8,1020.0,7200646
38236.0,30895.212410000004,796660084.4399999,19.64,152939160.0,5101070,61.8,1020.0,7200646
51499.5125,30895.212410000004,4274872.1136,2.91,820670.4,3703958,61.8,1020.0,7200646
48832.0,30895.212410000004,74878.3332,2.12,14374.8,3703756,61.8,1020.0,7200646
35915.0,30895.212410000004,62.507999999999996,32.49,12.0,3600780,61.8,1020.0,7200646
42491.0,30895.212410000004,375079304.16,0.02,8886240.0,3803832,61.8,1020.0,7200646
54056.53931,30895.212410000004,453808.07999999996,0.05,87120.0,5303514,61.8,1020.0,7200646
47116.2221,30895.212410000004,11258978.4648,5.66,2161447.2,5003648,61.8,1020.0,7200646
35927.0,30895.212410000004,485574645.59999996,64.36,93218400.0,3603570,61.8,1020.0,7200646
46034.0,30895.212410000004,465153281.99999994,19.34,89298000.0,3803875,61.8,1020.0,7200646
47602.0,30895.212410000004,1041.8,257.52,200.0,5104700,61.8,1020.0,7200646
54420.0,30895.212410000004,50145.792839999995,2.61,9626.76,3703927,61.8,1020.0,7200646
53325.52807,30895.212410000004,390274.94879999995,30.22,74923.2,3703894,61.8,1020.0,7200646
52395.0,30895.212410000004,2359802.016,6.46,453024.0,5104033,61.8,1020.0,7200646
54120.0,30895.212410000004,385736.86799999996,18.69,74052.0,3703795,61.8,1020.0,7200646
37566.36808,30895.212410000004,13886527.248,1.97,2665872.0,5103660,61.8,1020.0,7200646
54268.0,30895.212410000004,4538080.8,1.3,871200.0,5103552,61.8,1020.0,7200646
53325.50829,30895.212410000004,81685.4544,3.66,15681.6,3703891,61.8,1020.0,7200646
37061.0,30895.212410000004,1145865.402,2.26,219978.0,5003641,61.8,1020.0,7200646
42520.0,30895.212410000004,22690.404,20.08,4356.0,3703811,61.8,1020.0,7200646
47254.0,30895.212410000004,296.91299999999995,5.74,57.0,5102039,61.8,1020.0,7200646
53325.46264,30895.212410000004,1844729.8451999999,1.23,354142.8,3703931,61.8,1020.0,7200646
45290.18263,30895.212410000004,2269040.4,8.94,435600.0,5203971,61.8,1020.0,7200646
55855.0,30895.212410000004,21328979.759999998,20.59,4094640.0,5103568,61.8,1020.0,7200646
37494.0,30895.212410000004,114.59799999999998,3.97,22.0,5300595,61.8,1020.0,7200646
42557.0,30895.212410000004,12211975.4328,6.55,2344399.2,5303972,61.8,1020.0,7200646
45290.3628,30895.212410000004,930306.5639999999,0.18,178596.0,3603579,61.8,1020.0,7200646
37177.0,30895.212410000004,433386.7164,291.1,83199.6,5103682,61.8,1020.0,7200646
52595.36705,30895.212410000004,453808.07999999996,15.42,87120.0,3703906,61.8,1020.0,7200646
51999.0,30895.212410000004,1815232.3199999998,19.63,348480.0,3703748,61.8,1020.0,7200646
37202.0,30895.212410000004,78.13499999999999,10.27,15.0,5300754,61.8,1020.0,7200646
37482.0,30895.212410000004,72.92599999999999,1.42,14.0,5300662,61.8,1020.0,7200646
52960.52462,30895.212410000004,136142.424,8.42,26136.0,3703926,61.8,1020.0,7200646
54250.0,30895.212410000004,104.17999999999999,13.07,20.0,5002000,61.8,1020.0,7200646
48942.35064,30895.212410000004,3403560.5999999996,9.24,653400.0,3703665,61.8,1020.0,7200646
53325.49095,30895.212410000004,192868.43399999998,1.41,37026.0,3703914,61.8,1020.0,7200646
47450.0,30895.212410000004,1815232.3199999998,0.97,348480.0,5103716,61.8,1020.0,7200646
37465.0,30895.212410000004,738647528.5332,17.8,141802174.8,5303971,61.8,1020.0,7200646
52595.47847,30895.212410000004,1701780.2999999998,0.31,326700.0,3603685,61.8,1020.0,7200646
37446.0,30895.212410000004,56108831.0112,5.95,10771516.8,5303966,61.8,1020.0,7200646
45290.35239,30895.212410000004,964342169.9999999,18.41,185130000.0,3603575,61.8,1020.0,7200646
50726.0,30895.212410000004,794164.1399999999,0.31,152460.0,5104060,61.8,1020.0,7200646
50038.48023,30895.212410000004,69659540.28,56.47,13372920.0,3601044,61.8,1020.0,7200646
50038.4304,30895.212410000004,247325403.6,3.42,47480400.0,5103752,61.8,1020.0,7200646
42519.0,30895.212410000004,22690.404,1.21,4356.0,3703883,61.8,1020.0,7200646
52595.42885,30895.212410000004,1134520.2,7.76,217800.0,5203983,61.8,1020.0,7200646
51726.0,30895.212410000004,4538080.8,25.97,871200.0,3703732,61.8,1020.0,7200646
46020.4479,30895.212410000004,1177631.9675999999,0.6,226076.4,3703601,61.8,1020.0,7200646
50386.0,30895.212410000004,13612654071.72,13.16,2613295080.0,5003668,61.8,1020.0,7200646
55694.0,30895.212410000004,64167978.99600001,5.75,1520244.0,3704051,61.8,1020.0,7200646
37566.33146,30895.212410000004,5935809.6864,8.09,1139529.6,5103661,61.8,1020.0,7200646
47481.46538,30895.212410000004,907616.1599999999,9.15,174240.0,3703630,61.8,1020.0,7200646
36524.0,30895.212410000004,73544961.60000001,5.53,1742400.0,5303562,61.8,1020.0,7200646
53325.2791,30895.212410000004,1361424.24,3.25,261360.0,3703893,61.8,1020.0,7200646
52595.33085,30895.212410000004,4991888.88,0.87,958320.0,3703523,61.8,1020.0,7200646
47481.46173,30895.212410000004,62.507999999999996,10.27,12.0,5300704,61.8,1020.0,7200646
36718.0,30895.212410000004,156.26999999999998,6.46,30.0,3700683,61.8,1020.0,7200646
42618.0,30895.212410000004,5690753.3231999995,13.7,1092484.8,5303979,61.8,1020.0,7200646
45290.3635,30895.212410000004,521879.29199999996,0.46,100188.0,3603580,61.8,1020.0,7200646
51695.0,30895.212410000004,3850561.5587999993,200.7,739213.2,5203946,61.8,1020.0,7200646
36730.0,30895.212410000004,78.13499999999999,6.46,15.0,3700684,61.8,1020.0,7200646
54168.0,30895.212410000004,226904.03999999998,15.28,43560.0,5103528,61.8,1020.0,7200646
54377.0,30895.212410000004,2917078338.24,13.16,560007360.0,5003668,61.8,1020.0,7200646
50648.0,30895.212410000004,226904.03999999998,8.42,43560.0,3703697,61.8,1020.0,7200646
47116.46933,30895.212410000004,124797.222,16.76,23958.0,3603614,61.8,1020.0,7200646
36801.0,30895.212410000004,1781196.714,0.71,341946.0,3603545,61.8,1020.0,7200646
47478.0,30895.212410000004,9756873.719999999,0.66,1873080.0,3703616,61.8,1020.0,7200646
45290.0,30895.212410000004,22690.404,7.74,4356.0,5003677,61.8,1020.0,7200646
53325.52868,30895.212410000004,156.26999999999998,8.05,30.0,3600776,61.8,1020.0,7200646
35702.0,30895.212410000004,41167199.977199994,8.55,7903090.8,5203939,61.8,1020.0,7200646
54421.3835,30895.212410000004,952996.9679999999,223.43,182952.0,5303587,61.8,1020.0,7200646
44925.39993,30895.212410000004,170178.03,216.2,32670.0,5203967,61.8,1020.0,7200646
55175.0,30895.212410000004,667097.8775999999,6.24,128066.4,5300755,61.8,1020.0,7200646
50769.50702,30895.212410000004,544569.696,9.84,104544.0,5304035,61.8,1020.0,7200646
47023.0,30895.212410000004,1867420.2491999997,8.49,358498.8,5103730,61.8,1020.0,7200646
49802.0,30895.212410000004,72.92599999999999,0.01,14.0,3702056,61.8,1020.0,7200646
43052.0,30895.212410000004,170178.03,3.25,32670.0,3703580,61.8,1020.0,7200646
38753.37375,30895.212410000004,78.13499999999999,21.44,15.0,3700848,61.8,1020.0,7200646
39095.3564,30895.212410000004,8474865.894,3.42,1626966.0,5103752,61.8,1020.0,7200646
34762.3464,30895.212410000004,23257664.099999998,4.03,4464900.0,5000770,61.8,1020.0,7200646
49746.0,30895.212410000004,166.688,49.01,32.0,3602037,61.8,1020.0,7200646
50769.30316,30895.212410000004,2269040.4,2.02,435600.0,3603661,61.8,1020.0,7200646
34648.0,30895.212410000004,24358148.694,4.41,4676166.0,5003632,61.8,1020.0,7200646
48827.0,30895.212410000004,453808.07999999996,42.22,87120.0,3601100,61.8,1020.0,7200646
51499.51088,30895.212410000004,4007125.3463999997,58.56,769269.6,3703742,61.8,1020.0,7200646
55470.0,30895.212410000004,158832.82799999998,0.64,30492.0,3703952,61.8,1020.0,7200646
39095.29887,30895.212410000004,4470009.5879999995,5.46,858132.0,5104024,61.8,1020.0,7200646
42420.38928,30895.212410000004,2042136.3599999999,60.22,392040.0,3703545,61.8,1020.0,7200646
54056.52852000001,30895.212410000004,6081028.272,0.0,1167408.0,5103526,61.8,1020.0,7200646
34762.34553,30895.212410000004,424991266.91999996,13.11,81587880.0,5003629,61.8,1020.0,7200646
42420.38198,30895.212410000004,2269040.4,60.22,435600.0,3703545,61.8,1020.0,7200646
53340.0,30895.212410000004,703402.524,3.65,135036.0,5103517,61.8,1020.0,7200646
45290.45144,30895.212410000004,190.75357999999997,3.57,36.62,3600709,61.8,1020.0,7200646
46980.0,30895.212410000004,3208423.1256,12.25,615938.4,5103713,61.8,1020.0,7200646
34762.14397,30895.212410000004,803240.3015999999,2.77,154202.4,5003640,61.8,1020.0,7200646
51864.30785,30895.212410000004,1134520.2,2.8,217800.0,3703735,61.8,1020.0,7200646
38753.37912,30895.212410000004,95.11634000000001,38.99,18.26,3700708,61.8,1020.0,7200646
53461.0,30895.212410000004,1815232.3199999998,8.35,348480.0,5003671,61.8,1020.0,7200646
47827.0,30895.212410000004,137503848.23999998,52.41,26397360.0,5003624,61.8,1020.0,7200646
55287.0,30895.212410000004,3074549.7419999996,1.3,590238.0,5103552,61.8,1020.0,7200646
51959.0,30895.212410000004,567260.1,1.86,108900.0,3704093,61.8,1020.0,7200646
52960.513,30895.212410000004,730631.0088,0.35,140263.2,3703930,61.8,1020.0,7200646
49796.0,30895.212410000004,73743.813,1.91,14157.0,3703688,61.8,1020.0,7200646
38753.30942,30895.212410000004,5899505.04,3.0,1132560.0,5303963,61.8,1020.0,7200646
48942.48884,30895.212410000004,3925439.8919999995,263.42,753588.0,5104052,61.8,1020.0,7200646
34762.33466,30895.212410000004,97999854.87599999,52.88,18813564.0,5003623,61.8,1020.0,7200646
38753.3752,30895.212410000004,9981440648.387999,13.87,1916191332.0,3704516,61.8,1020.0,7200646
47755.0,30895.212410000004,40942564.9776,0.0,7859966.4,5003646,61.8,1020.0,7200646
53225.0,30895.212410000004,9076161.6,36.51,1742400.0,3603652,61.8,1020.0,7200646
52803.0,30895.212410000004,1815232.3199999998,4.86,348480.0,5103501,61.8,1020.0,7200646
38753.37094,30895.212410000004,46311114.563999996,6.3,8890596.0,3703513,61.8,1020.0,7200646
35404.0,30895.212410000004,20571120.2664,1.68,3949149.6,5303982,61.8,1020.0,7200646
47670.0,30895.212410000004,11345202.0,1.41,2178000.0,3603624,61.8,1020.0,7200646
54421.4458,30895.212410000004,680712.12,0.24,130680.0,5103529,61.8,1020.0,7200646
46020.44375,30895.212410000004,1815232.3199999998,2.98,348480.0,5103726,61.8,1020.0,7200646
54421.22053,30895.212410000004,340356.06,3.38,65340.0,3603674,61.8,1020.0,7200646
39095.3698,30895.212410000004,7914412.9152,3.9,1519372.8,5104020,61.8,1020.0,7200646
42242.0,30895.212410000004,9707907.828168,1.86,1863679.7519999999,5203940,61.8,1020.0,7200646
38753.35215,30895.212410000004,14589929.772,7.52,2800908.0,5303999,61.8,1020.0,7200646
52595.43829,30895.212410000004,249594.444,0.32,47916.0,3603684,61.8,1020.0,7200646
47847.32872,30895.212410000004,567260.1,0.34,108900.0,3703684,61.8,1020.0,7200646
53203.0,30895.212410000004,2042136.3599999999,1.42,392040.0,3703596,61.8,1020.0,7200646
53231.0,30895.212410000004,1021068.1799999999,0.31,196020.0,5104060,61.8,1020.0,7200646
35621.0,30895.212410000004,44062495.5276,28.73,8458916.4,5303961,61.8,1020.0,7200646
44925.42542,30895.212410000004,449269.99919999996,15.81,86248.8,3703591,61.8,1020.0,7200646
39095.38998,30895.212410000004,21246613593.48,2.22,4078827720.0,5103709,61.8,1020.0,7200646
54056.52839,30895.212410000004,215558.838,0.34,41382.0,3703781,61.8,1020.0,7200646
47105.0,30895.212410000004,79870222.08,7.56,15333120.0,3703608,61.8,1020.0,7200646
52230.52217,30895.212410000004,2269040.4,28.59,435600.0,3703771,61.8,1020.0,7200646
46386.18627,30895.212410000004,22690404.0,8.12,4356000.0,3603606,61.8,1020.0,7200646
52960.5296,30895.212410000004,226904.03999999998,7.08,43560.0,3703783,61.8,1020.0,7200646
38753.37919,30895.212410000004,229.19599999999997,3.28,44.0,3701290,61.8,1020.0,7200646
38753.35914,30895.212410000004,62.403819999999996,42.26,11.98,3700613,61.8,1020.0,7200646
44925.41272,30895.212410000004,3403560.5999999996,42.74,653400.0,3603583,61.8,1020.0,7200646
52033.0,30895.212410000004,14431096.943999998,8.94,2770416.0,5203982,61.8,1020.0,7200646
51864.32323,30895.212410000004,5672601.0,8.27,1089000.0,5304056,61.8,1020.0,7200646
47671.0,30895.212410000004,781.3499999999999,226.65,150.0,5102036,61.8,1020.0,7200646
39095.36174,30895.212410000004,19540975.9248,1.42,3751387.2,5104012,61.8,1020.0,7200646
35016.0,30895.212410000004,4991888.88,6.1,958320.0,3603537,61.8,1020.0,7200646
54056.53631,30895.212410000004,313127.5752,0.06,60112.8,3703782,61.8,1020.0,7200646
38753.36675,30895.212410000004,62.507999999999996,1.4,12.0,3700835,61.8,1020.0,7200646
46097.0,30895.212410000004,2868253502.4,3.72,67953600.0,5102044,61.8,1020.0,7200646
35238.0,30895.212410000004,57333659019.119995,44.67,11006653680.0,3604512,61.8,1020.0,7200646
50361.0,30895.212410000004,1701780.2999999998,2.22,326700.0,3703969,61.8,1020.0,7200646
53325.53142,30895.212410000004,32220.37368,0.92,6185.52,3703937,61.8,1020.0,7200646
49833.0,30895.212410000004,165639.94919999997,2.12,31798.8,3703686,61.8,1020.0,7200646
47086.0,30895.212410000004,8622353.52,0.41,1655280.0,3703627,61.8,1020.0,7200646
46883.0,30895.212410000004,260.45,42.78,50.0,3702042,61.8,1020.0,7200646
52595.52536,30895.212410000004,880347.6,5.59,20473.2,3803679,61.8,1020.0,7200646
51134.50769,30895.212410000004,6874203.600000001,1.07,159865.2,4503716,61.8,1020.0,7200646
54786.54728,30895.212410000004,717389.64,44.11,16683.48,3803585,61.8,1020.0,7200646
53042.0,30895.212410000004,12268674.0,3.55,285318.0,4503744,61.8,1020.0,7200646
53691.51735,30895.212410000004,4682700.0,114.29,108900.0,3903534,61.8,1020.0,7200646
45655.44852,30895.212410000004,1873080000.0,7.59,43560000.0,4503603,61.8,1020.0,7200646
33099.32262,30895.212410000004,543.09,9.89,12.63,4500749,61.8,1020.0,7200646
39617.11793,30895.212410000004,511.7,18.39,11.9,3800838,61.8,1020.0,7200646
49308.49249,30895.212410000004,2809620.0,1.39,65340.0,3803980,61.8,1020.0,7200646
46842.0,30895.212410000004,234135.0,0.0,5445.0,3903942,61.8,1020.0,7200646
45380.0,30895.212410000004,11238480.0,115.29,261360.0,4503685,61.8,1020.0,7200646
47847.42976,30895.212410000004,561924.0,6.42,13068.0,3803803,61.8,1020.0,7200646
47847.46386,30895.212410000004,749232.0,8.08,17424.0,4503601,61.8,1020.0,7200646
55517.48759,30895.212410000004,1123848.0,2.65,26136.0,3804331,61.8,1020.0,7200646
51499.48347,30895.212410000004,576.2,2.68,13.4,3800948,61.8,1020.0,7200646
52173.0,30895.212410000004,9365400.0,1.89,217800.0,4503563,61.8,1020.0,7200646
46751.45902,30895.212410000004,1985464.8,5.35,46173.6,3903935,61.8,1020.0,7200646
39617.14256,30895.212410000004,50573160.0,2.78,1176120.0,3803830,61.8,1020.0,7200646
33160.0,30895.212410000004,774.0,3.7,18.0,3800570,61.8,1020.0,7200646
49348.0,30895.212410000004,1873080.0,0.0,43560.0,3903998,61.8,1020.0,7200646
44925.42508,30895.212410000004,1404810.0,3.29,32670.0,3803866,61.8,1020.0,7200646
45712.0,30895.212410000004,602.0,0.01,14.0,3802000,61.8,1020.0,7200646
52229.0,30895.212410000004,936540.0,5.7,21780.0,3803606,61.8,1020.0,7200646
54786.54629,30895.212410000004,842886.0,0.2,19602.0,4503547,61.8,1020.0,7200646
55517.41039,30895.212410000004,4682700.0,7.61,108900.0,7003501,61.8,1020.0,7200646
52230.52045,30895.212410000004,51416046.0,9.98,1195722.0,3803709,61.8,1020.0,7200646
49862.0,30895.212410000004,374616.0,4.15,8712.0,3804013,61.8,1020.0,7200646
49338.0,30895.212410000004,12793136.4,0.39,297514.8,3803986,61.8,1020.0,7200646
50769.37289,30895.212410000004,4870008.0,50.23,113256.0,3804091,61.8,1020.0,7200646
50979.0,30895.212410000004,2697235.2,4.47,62726.4,3804105,61.8,1020.0,7200646
49673.41637,30895.212410000004,7492320.0,3.94,174240.0,3804011,61.8,1020.0,7200646
47660.0,30895.212410000004,936540.0,6.19,21780.0,4503591,61.8,1020.0,7200646
47650.0,30895.212410000004,2341350.0,119.23,54450.0,3903513,61.8,1020.0,7200646
55517.48364,30895.212410000004,9365400.0,7.61,217800.0,7003515,61.8,1020.0,7200646
53691.5159,30895.212410000004,2435004.0,114.22,56628.0,3903537,61.8,1020.0,7200646
52960.46872,30895.212410000004,1929272.4000000001,119.28,44866.8,4503542,61.8,1020.0,7200646
44194.3488,30895.212410000004,9477784.8,4.75,220413.6,3903950,61.8,1020.0,7200646
47847.45595,30895.212410000004,15771333.6,1.75,366775.2,3803562,61.8,1020.0,7200646
54786.54361,30895.212410000004,226642.68000000002,9.26,5270.76,4503554,61.8,1020.0,7200646
50556.0,30895.212410000004,11238480.0,6.51,261360.0,3804082,61.8,1020.0,7200646
51499.49825,30895.212410000004,1105117.2,49.3,25700.4,3804157,61.8,1020.0,7200646
41099.0,30895.212410000004,106765560.0,10.31,2482920.0,3803835,61.8,1020.0,7200646
47847.42003,30895.212410000004,1873080.0,8.94,43560.0,4503595,61.8,1020.0,7200646
46386.46386,30895.212410000004,33715440.0,115.29,784080.0,4503685,61.8,1020.0,7200646
50008.0,30895.212410000004,468270.0,23.03,10890.0,3804079,61.8,1020.0,7200646
51134.5081,30895.212410000004,4682700.0,1.14,108900.0,3804158,61.8,1020.0,7200646
50740.0,30895.212410000004,2809620.0,24.77,65340.0,3804022,61.8,1020.0,7200646
44559.44248,30895.212410000004,36300290.4,1.44,844192.8,3803895,61.8,1020.0,7200646
39291.0,30895.212410000004,191745326520.0,14.28,4459193640.0,3803713,61.8,1020.0,7200646
53496.0,30895.212410000004,4795084.8,82.09,111513.6,4503527,61.8,1020.0,7200646
38241.0,30895.212410000004,1843148181.6000001,8.16,42863911.2,3903940,61.8,1020.0,7200646
46386.46377,30895.212410000004,749232.0,0.63,17424.0,4503620,61.8,1020.0,7200646
47847.40907,30895.212410000004,3746160.0,3.61,87120.0,4503676,61.8,1020.0,7200646
55152.54634,30895.212410000004,3558852.0,6.54,82764.0,4503566,61.8,1020.0,7200646
31780.2275,30895.212410000004,481.59999999999997,5.48,11.2,3900548,61.8,1020.0,7200646
53691.5302,30895.212410000004,19348916.4,1.41,449974.8,4503501,61.8,1020.0,7200646
55517.5223,30895.212410000004,224769.6,0.47,5227.2,3804380,61.8,1020.0,7200646
52960.42155,30895.212410000004,187308.0,0.0,4356.0,3803635,61.8,1020.0,7200646
52347.0,30895.212410000004,1123848.0,20.93,26136.0,3803598,61.8,1020.0,7200646
43829.36889,30895.212410000004,1075.0,82.62,25.0,4500969,61.8,1020.0,7200646
46386.46358,30895.212410000004,28096200.0,115.37,653400.0,4503609,61.8,1020.0,7200646
50038.49864,30895.212410000004,103019.40000000001,50.66,2395.8,3804050,61.8,1020.0,7200646
50038.27545,30895.212410000004,18730.8,15.13,435.6,3803877,61.8,1020.0,7200646
47847.38715,30895.212410000004,187308.0,2.89,4356.0,4503630,61.8,1020.0,7200646
33978.33865,30895.212410000004,33528132.0,5.03,779724.0,3903500,61.8,1020.0,7200646
49308.48942,30895.212410000004,1873080.0,35.52,43560.0,3804199,61.8,1020.0,7200646
38374.0,30895.212410000004,1328.27,91.4,30.89,3900709,61.8,1020.0,7200646
53189.0,30895.212410000004,4682700.0,0.1,108900.0,3804251,61.8,1020.0,7200646
54786.52028,30895.212410000004,28079.0,45.18,653.0,3801418,61.8,1020.0,7200646
54786.52906,30895.212410000004,46321268.4,22.87,1077238.8,3804283,61.8,1020.0,7200646
52141.0,30895.212410000004,496366.2,31.92,11543.4,3803552,61.8,1020.0,7200646
55517.48789,30895.212410000004,1404810.0,2.62,32670.0,3804332,61.8,1020.0,7200646
52960.48212,30895.212410000004,1685772.0,11.09,39204.0,3803518,61.8,1020.0,7200646
55152.54542,30895.212410000004,5188431.6,113.27,120661.2,3903577,61.8,1020.0,7200646
54786.52747000001,30895.212410000004,936540.0,6.5,21780.0,3803639,61.8,1020.0,7200646
51499.50982,30895.212410000004,47744809.199999996,1.24,1110344.4,3803515,61.8,1020.0,7200646
44925.4328,30895.212410000004,5619240.0,15.9,130680.0,3803901,61.8,1020.0,7200646
