analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
44559.37499,31359.0,8825405.06232,0.45,1513013.04,3603578,2.22,4078827720.0,5103709
47450.0,31359.0,2032683.8399999999,0.97,348480.0,5103716,2.22,4078827720.0,5103709
45290.0,31359.0,25408.547999999995,7.74,4356.0,5003677,2.22,4078827720.0,5103709
34762.3464,31359.0,26043761.699999996,4.03,4464900.0,5000770,2.22,4078827720.0,5103709
51864.43372,31359.0,609805.1519999999,2.93,104544.0,3703744,2.22,4078827720.0,5103709
35016.0,31359.0,5589880.56,6.1,958320.0,3603537,2.22,4078827720.0,5103709
43234.0,31359.0,6383643.599519999,0.94,1094401.44,3603599,2.22,4078827720.0,5103709
53461.0,31359.0,2032683.8399999999,8.35,348480.0,5003671,2.22,4078827720.0,5103709
41272.0,31359.0,203268.38399999996,2.93,34848.0,7203623,2.22,4078827720.0,5103709
48212.47999,31359.0,3811282.1999999997,1.28,653400.0,3603635,2.22,4078827720.0,5103709
41231.0,31359.0,127042.73999999999,10.76,21780.0,3703882,2.22,4078827720.0,5103709
45290.3635,31359.0,584396.6039999999,0.46,100188.0,3603580,2.22,4078827720.0,5103709
49581.0,31359.0,813073.5359999998,1.25,139392.0,3603669,2.22,4078827720.0,5103709
50648.0,31359.0,254085.47999999998,8.42,43560.0,3703697,2.22,4078827720.0,5103709
54786.54692000001,31359.0,63521.369999999995,1.36,10890.0,5303568,2.22,4078827720.0,5103709
49304.0,31359.0,2032683.8399999999,2.31,348480.0,3703681,2.22,4078827720.0,5103709
45290.3628,31359.0,1041750.4679999999,0.18,178596.0,3603579,2.22,4078827720.0,5103709
44559.33769,31359.0,3633422.3639999996,3.9,622908.0,5104040,2.22,4078827720.0,5103709
45290.35239,31359.0,1079863289.9999998,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
34648.0,31359.0,27276076.277999997,4.41,4676166.0,5003632,2.22,4078827720.0,5103709
52000.0,31359.0,1168793.2079999999,3.61,200376.0,5304051,2.22,4078827720.0,5103709
47478.0,31359.0,10925675.639999999,0.66,1873080.0,3703616,2.22,4078827720.0,5103709
52960.30683,31359.0,355719.67199999996,8.2,60984.0,5003674,2.22,4078827720.0,5103709
34762.14397,31359.0,899462.5991999998,2.77,154202.4,5003640,2.22,4078827720.0,5103709
41245.0,31359.0,25408.547999999995,7.0,4356.0,3703884,2.22,4078827720.0,5103709
41199.32292,31359.0,6311483.323199999,5.04,1082030.4,5303983,2.22,4078827720.0,5103709
45290.36436,31359.0,304902.57599999994,0.51,52272.0,3603581,2.22,4078827720.0,5103709
50726.0,31359.0,304920.0,0.31,152460.0,5104060,2.22,4078827720.0,5103709
51864.43464,31359.0,711439.3439999999,2.9,121968.0,3703747,2.22,4078827720.0,5103709
37566.33146,31359.0,6646876.1568,8.09,1139529.6,5103661,2.22,4078827720.0,5103709
52230.52217,31359.0,2540854.8,28.59,435600.0,3703771,2.22,4078827720.0,5103709
47481.46538,31359.0,1016341.9199999999,9.15,174240.0,3703630,2.22,4078827720.0,5103709
35404.0,31359.0,23035389.6168,1.68,3949149.6,5303982,2.22,4078827720.0,5103709
55142.0,31359.0,2916.4999999999995,55.1,500.0,3607293,2.22,4078827720.0,5103709
53340.0,31359.0,787664.9879999999,3.65,135036.0,5103517,2.22,4078827720.0,5103709
47481.46173,31359.0,69.996,10.27,12.0,5300704,2.22,4078827720.0,5103709
42520.0,31359.0,25408.547999999995,20.08,4356.0,3703811,2.22,4078827720.0,5103709
53692.0,31359.0,1077322.4352,10.03,184694.4,3703954,2.22,4078827720.0,5103709
35621.0,31359.0,49340859.3612,28.73,8458916.4,5303961,2.22,4078827720.0,5103709
48942.35064,31359.0,3811282.1999999997,9.24,653400.0,3703665,2.22,4078827720.0,5103709
41199.23559,31359.0,10785928.625999998,3.73,1849122.0,5303976,2.22,4078827720.0,5103709
50769.30316,31359.0,2540854.8,2.02,435600.0,3603661,2.22,4078827720.0,5103709
46386.43625,31359.0,871513.1963999998,2.12,149410.8,3703603,2.22,4078827720.0,5103709
35645.0,31359.0,3709648.0079999994,5.13,635976.0,3603549,2.22,4078827720.0,5103709
41393.0,31359.0,856268.0676,0.18,146797.2,5104013,2.22,4078827720.0,5103709
53691.531720000006,31359.0,3557196.7199999997,7.25,609840.0,5303518,2.22,4078827720.0,5103709
54786.52869,31359.0,1524512.88,0.95,261360.0,3703951,2.22,4078827720.0,5103709
49308.49216,31359.0,635213.7,1.01,108900.0,3603668,2.22,4078827720.0,5103709
55152.48819,31359.0,2159726.5799999996,3.93,370260.0,5103539,2.22,4078827720.0,5103709
50603.0,31359.0,1270427.4,2.74,217800.0,5203978,2.22,4078827720.0,5103709
43403.0,31359.0,15245128.799999999,0.19,2613600.0,3703544,2.22,4078827720.0,5103709
52960.46233,31359.0,1045440.0,1.14,522720.0,5103502,2.22,4078827720.0,5103709
49563.0,31359.0,508170.95999999996,4.78,87120.0,3603694,2.22,4078827720.0,5103709
35238.0,31359.0,64201810915.439995,44.67,11006653680.0,3604512,2.22,4078827720.0,5103709
37905.0,31359.0,81764707.46399999,5.93,14017608.0,5103694,2.22,4078827720.0,5103709
55067.0,31359.0,40653.676799999994,7.08,6969.6,3703984,2.22,4078827720.0,5103709
52822.0,31359.0,2032683.8399999999,1.46,348480.0,3703936,2.22,4078827720.0,5103709
39263.0,31359.0,217800.0,7.87,108900.0,5104029,2.22,4078827720.0,5103709
52960.39598,31359.0,355719.67199999996,1.96,60984.0,5003675,2.22,4078827720.0,5103709
53325.52868,31359.0,174.98999999999998,8.05,30.0,3600776,2.22,4078827720.0,5103709
55070.0,31359.0,4193.927,5.29,719.0,3701412,2.22,4078827720.0,5103709
54786.53842999999,31359.0,762256.44,0.96,130680.0,5103536,2.22,4078827720.0,5103709
52230.0,31359.0,16261.47072,4.72,2787.84,3703403,2.22,4078827720.0,5103709
52803.0,31359.0,696960.0,4.86,348480.0,5103501,2.22,4078827720.0,5103709
55152.54301,31359.0,975744.0,3.75,487872.0,5103550,2.22,4078827720.0,5103709
48577.4767,31258.0,740432.88,1.41,261360.0,3603624,266.45,23686098480.0,5104055
47116.32797,31258.0,67308558.2928,7.56,1932321.6,3703608,266.45,23686098480.0,5104055
46599.0,31258.0,864875.5236,0.47,24829.2,3703607,266.45,23686098480.0,5104055
51499.51074,31258.0,1669058.028,1.51,47916.0,5104062,266.45,23686098480.0,5104055
40912.0,31258.0,151732.54799999998,11.61,4356.0,3703879,266.45,23686098480.0,5104055
54421.51986,31258.0,758662.74,0.69,21780.0,3703977,266.45,23686098480.0,5104055
38753.35215,31258.0,97564028.364,7.52,2800908.0,5303999,266.45,23686098480.0,5104055
46386.32963,31258.0,7586627.399999999,0.47,217800.0,3703597,266.45,23686098480.0,5104055
47116.23375,31258.0,784411753.3956,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
43098.0,31258.0,1517325.48,21.93,43560.0,7203609,266.45,23686098480.0,5104055
40922.0,31258.0,303465.09599999996,6.59,8712.0,5204014,266.45,23686098480.0,5104055
38753.30942,31258.0,39450462.48,3.0,1132560.0,5303963,266.45,23686098480.0,5104055
52960.52462,31258.0,910395.288,8.42,26136.0,3703926,266.45,23686098480.0,5104055
32977.0,31258.0,1172892596.04,1.16,33671880.0,5003642,266.45,23686098480.0,5104055
54042.0,31258.0,1820790.576,2.23,52272.0,5103521,266.45,23686098480.0,5104055
48212.47389,31258.0,152521557.2496,3.29,4378651.2,5003616,266.45,23686098480.0,5104055
33012.0,31258.0,67369251.31199999,7.56,1934064.0,3703814,266.45,23686098480.0,5104055
51499.39598,31258.0,4551976.4399999995,22.0,130680.0,5304041,266.45,23686098480.0,5104055
33023.1952,31258.0,271267449.31439996,5.95,7787656.8,5303966,266.45,23686098480.0,5104055
40937.0,31258.0,151732.54799999998,8.95,4356.0,5203987,266.45,23686098480.0,5104055
46594.0,31258.0,766.326,0.01,22.0,3702056,266.45,23686098480.0,5104055
39095.3698,31258.0,52924312.7424,3.9,1519372.8,5104020,266.45,23686098480.0,5104055
54421.53724,31258.0,2291161.4748,3.19,65775.6,5104021,266.45,23686098480.0,5104055
33023.28989,31258.0,5503.614,147.54,158.0,5300584,266.45,23686098480.0,5104055
49308.45168,31258.0,7586627.399999999,248.77,217800.0,5103746,266.45,23686098480.0,5104055
33025.0,31258.0,1802.60775,3.21,51.75,5000734,266.45,23686098480.0,5104055
42672.0,31258.0,303465.09599999996,2.15,8712.0,3703863,266.45,23686098480.0,5104055
51864.32323,31258.0,37933137.0,8.27,1089000.0,5304056,266.45,23686098480.0,5104055
47116.2221,31258.0,75289690.3176,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
45655.43802,31258.0,4551976.4399999995,282.27,130680.0,5104038,266.45,23686098480.0,5104055
51499.51088,31258.0,26795967.9768,58.56,769269.6,3703742,266.45,23686098480.0,5104055
50403.38654,31258.0,7586627.399999999,0.06,217800.0,5104057,266.45,23686098480.0,5104055
54421.22053,31258.0,2275988.2199999997,3.38,65340.0,3603674,266.45,23686098480.0,5104055
47023.0,31258.0,12487588.700399999,8.49,358498.8,5103730,266.45,23686098480.0,5104055
50038.49798,31258.0,2916299.5725600002,0.95,83722.32,3703690,266.45,23686098480.0,5104055
47921.0,31258.0,6827964.66,15.28,196020.0,5103750,266.45,23686098480.0,5104055
54421.3835,31258.0,6372767.016,223.43,182952.0,5303587,266.45,23686098480.0,5104055
38753.36675,31258.0,417.996,1.4,12.0,3700835,266.45,23686098480.0,5104055
42733.0,31258.0,745965.0,3.0,21780.0,7203568,266.45,23686098480.0,5104055
47086.0,31258.0,57658368.239999995,0.41,1655280.0,3703627,266.45,23686098480.0,5104055
50403.41089,31258.0,1517325.48,8.42,43560.0,3703696,266.45,23686098480.0,5104055
40884.0,31258.0,151732.54799999998,11.62,4356.0,3703859,266.45,23686098480.0,5104055
32347.0,31258.0,48281296.7736,4.09,1386079.2,5203936,266.45,23686098480.0,5104055
53979.0,31258.0,21242556.72,7.25,609840.0,5303518,266.45,23686098480.0,5104055
47105.0,31258.0,534098568.96,7.56,15333120.0,3703608,266.45,23686098480.0,5104055
44194.41467,31258.0,3596061.3875999996,5.59,103237.2,5104007,266.45,23686098480.0,5104055
54421.4458,31258.0,4551976.4399999995,0.24,130680.0,5103529,266.45,23686098480.0,5104055
52976.0,31258.0,9103952880.0,13.16,261360000.0,5003668,266.45,23686098480.0,5104055
32653.0,31258.0,298913119.56,52.41,8581320.0,5003624,266.45,23686098480.0,5104055
38753.35914,31258.0,417.29934,42.26,11.98,3700613,266.45,23686098480.0,5104055
32733.0,31258.0,927298293.8471999,6.36,26621258.4,5000574,266.45,23686098480.0,5104055
52960.5296,31258.0,1517325.48,7.08,43560.0,3703783,266.45,23686098480.0,5104055
32871.0,31258.0,758662.74,3.0,21780.0,3703858,266.45,23686098480.0,5104055
49673.42368,31258.0,73210954.41,4.08,2101770.0,5003661,266.45,23686098480.0,5104055
54421.54229,31258.0,2275988.2199999997,8.17,65340.0,5103522,266.45,23686098480.0,5104055
41045.0,31258.0,1593191.754,0.0,45738.0,5104019,266.45,23686098480.0,5104055
54786.17657,31258.0,197100579.852,30.83,5658444.0,3701300,266.45,23686098480.0,5104055
38236.0,31258.0,5327329760.28,19.64,152939160.0,5101070,266.45,23686098480.0,5104055
39095.38998,31258.0,142077805970.75998,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
54786.35276,31258.0,1820790.576,1.15,52272.0,5103535,266.45,23686098480.0,5104055
33799.0,31258.0,789795.072,7.92,278784.0,3603692,266.45,23686098480.0,5104055
41199.20666,31258.0,15962264.0496,3.35,458251.2,5303998,266.45,23686098480.0,5104055
47116.46933,31258.0,67873.01400000001,16.76,23958.0,3603614,266.45,23686098480.0,5104055
54786.39446,31258.0,758662.74,32.36,21780.0,3703983,266.45,23686098480.0,5104055
34241.18263,31258.0,626.9939999999999,236.23,18.0,5100763,266.45,23686098480.0,5104055
39254.22423,31258.0,2468688555.96,16.44,70872120.0,5004600,266.45,23686098480.0,5104055
41199.21147,31258.0,752244453.2196,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
51499.50038,31258.0,25491068.064,3.61,731808.0,5304051,266.45,23686098480.0,5104055
34241.236789999995,31258.0,492.53862,2.25,14.14,5100546,266.45,23686098480.0,5104055
45290.45144,31258.0,1275.5844599999998,3.57,36.62,3600709,266.45,23686098480.0,5104055
48212.47915,31258.0,4493.456999999999,8.06,129.0,3600985,266.45,23686098480.0,5104055
47254.0,31258.0,1985.481,5.74,57.0,5102039,266.45,23686098480.0,5104055
40176.0,31258.0,22759882.2,3.0,653400.0,3703851,266.45,23686098480.0,5104055
48577.4042,31258.0,1820790.576,15.25,52272.0,3703695,266.45,23686098480.0,5104055
52033.0,31258.0,96501900.528,8.94,2770416.0,5203982,266.45,23686098480.0,5104055
51134.49308,31258.0,14111126.964,8.13,405108.0,5304043,266.45,23686098480.0,5104055
42557.0,31258.0,81662457.3336,6.55,2344399.2,5303972,266.45,23686098480.0,5104055
41199.21783,31258.0,49464810.647999994,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
46506.0,31258.0,1517325.48,1.42,43560.0,3703596,266.45,23686098480.0,5104055
51361.0,31258.0,617027.4,0.96,217800.0,3603672,266.45,23686098480.0,5104055
46538.0,31258.0,255439620.302328,37.52,7333265.016,3703600,266.45,23686098480.0,5104055
45410.0,31258.0,37933137.0,5.12,1089000.0,5303542,266.45,23686098480.0,5104055
50038.49551,31258.0,194217661.44,5.95,5575680.0,5303966,266.45,23686098480.0,5104055
33466.0,31258.0,142127877.7116,2.33,4080265.2,3603571,266.45,23686098480.0,5104055
54531.0,31258.0,3034650.96,2.27,87120.0,5103530,266.45,23686098480.0,5104055
33063.12023,31258.0,835.992,236.23,24.0,5100763,266.45,23686098480.0,5104055
38593.0,31258.0,3444328.8395999996,5.33,98881.2,5103652,266.45,23686098480.0,5104055
33070.0,31258.0,2168.35425,13.51,62.25,5000606,266.45,23686098480.0,5104055
40221.0,31258.0,1062127.836,3.19,30492.0,5104021,266.45,23686098480.0,5104055
52960.513,31258.0,4885788.0456,0.35,140263.2,3703930,266.45,23686098480.0,5104055
33094.0,31258.0,52859503.3032,4.56,18658490.4,3603569,266.45,23686098480.0,5104055
41050.0,31258.0,151732.54799999998,1.0,4356.0,3703855,266.45,23686098480.0,5104055
49308.4885,31258.0,1530227.952,0.47,540144.0,3603662,266.45,23686098480.0,5104055
49833.0,31258.0,1107647.6003999999,2.12,31798.8,3703686,266.45,23686098480.0,5104055
54617.0,31258.0,15931917.54,222.2,457380.0,5303588,266.45,23686098480.0,5104055
42618.0,31258.0,38054523.0384,13.7,1092484.8,5303979,266.45,23686098480.0,5104055
50403.50233,31258.0,3793313.6999999997,2.27,108900.0,3603628,266.45,23686098480.0,5104055
44559.0,31258.0,455197.644,2.85,13068.0,5303565,266.45,23686098480.0,5104055
46593.0,31258.0,417.996,11.69,12.0,3702043,266.45,23686098480.0,5104055
54663.0,31258.0,15173254.799999999,9.21,435600.0,3704078,266.45,23686098480.0,5104055
45512.0,31258.0,740432.88,0.32,261360.0,3603592,266.45,23686098480.0,5104055
33289.0,31258.0,36.715680000000006,5.77,12.96,3601058,266.45,23686098480.0,5104055
48942.47664,31258.0,3034650.96,1.51,87120.0,5303955,266.45,23686098480.0,5104055
54699.0,31258.0,7586627.399999999,4.22,217800.0,5103537,266.45,23686098480.0,5104055
33433.33149,31258.0,384.20798999999994,240.53,11.03,5100629,266.45,23686098480.0,5104055
41199.1897,31258.0,33745318.6752,9.33,968774.4,5303952,266.45,23686098480.0,5104055
48212.47755,31258.0,784411753.3956,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
52133.0,31258.0,323322.3576,0.5,114127.2,3603659,266.45,23686098480.0,5104055
33433.3315,31258.0,292843817.64,2.15,8407080.0,5103693,266.45,23686098480.0,5104055
38753.37094,31258.0,309686130.468,6.3,8890596.0,3703513,266.45,23686098480.0,5104055
53225.0,31258.0,4936219.2,36.51,1742400.0,3603652,266.45,23686098480.0,5104055
47884.0,31258.0,7131429.756,0.34,204732.0,3703684,266.45,23686098480.0,5104055
31566.0,31258.0,155.815,18.46,55.0,3604923,266.45,23686098480.0,5104055
49216.0,31258.0,66185737.437599994,5.66,1900087.2,5003648,266.45,23686098480.0,5104055
50219.0,31258.0,758662.74,8.75,21780.0,3703706,266.45,23686098480.0,5104055
52230.4361,31258.0,89704282.3776,27.42,2575267.2,3703778,266.45,23686098480.0,5104055
54056.53631,31258.0,2093909.1624,0.06,60112.8,3703782,266.45,23686098480.0,5104055
54056.51316,31258.0,1062127.836,0.41,30492.0,3703793,266.45,23686098480.0,5104055
43052.0,31258.0,1137994.1099999999,3.25,32670.0,3703580,266.45,23686098480.0,5104055
48212.39993,31258.0,110006097.3,281.45,3158100.0,5104051,266.45,23686098480.0,5104055
46980.0,31258.0,21454982.2872,12.25,615938.4,5103713,266.45,23686098480.0,5104055
51726.0,31258.0,30346509.599999998,25.97,871200.0,3703732,266.45,23686098480.0,5104055
31983.22492,31258.0,106364516.148,9.27,3053556.0,3703517,266.45,23686098480.0,5104055
51499.51328,31258.0,9103952.879999999,0.49,261360.0,3703736,266.45,23686098480.0,5104055
32054.0,31258.0,40072565.926800005,1.86,1150419.6,5203940,266.45,23686098480.0,5104055
39095.3564,31258.0,56672106.677999996,3.42,1626966.0,5103752,266.45,23686098480.0,5104055
32075.09324,31258.0,37.9622,1.89,13.4,3600687,266.45,23686098480.0,5104055
54056.53931,31258.0,3034650.96,0.05,87120.0,5303514,266.45,23686098480.0,5104055
38753.37919,31258.0,1532.652,3.28,44.0,3701290,266.45,23686098480.0,5104055
32075.1461,31258.0,246465424.65600002,5.49,86998032.0,3603533,266.45,23686098480.0,5104055
31393.312060000004,31258.0,853.4085,6.6,24.5,5000601,266.45,23686098480.0,5104055
53325.46264,31258.0,12335856.152399998,1.23,354142.8,3703931,266.45,23686098480.0,5104055
31393.30163,31258.0,91373340.4056,5.34,2623183.2,5003637,266.45,23686098480.0,5104055
46751.38928,31258.0,248841.37872,0.2,7143.84,5304015,266.45,23686098480.0,5104055
54056.52839,31258.0,1441459.206,0.34,41382.0,3703781,266.45,23686098480.0,5104055
39095.29887,31258.0,29891311.956,5.46,858132.0,5104024,266.45,23686098480.0,5104055
54056.52852000001,31258.0,40664322.864,0.0,1167408.0,5103526,266.45,23686098480.0,5104055
31272.0,31258.0,538.27,18.46,190.0,3604923,266.45,23686098480.0,5104055
47888.0,31258.0,3034650.96,2.12,87120.0,3703751,266.45,23686098480.0,5104055
46751.43716,31258.0,16690580.28,10.6,479160.0,5003650,266.45,23686098480.0,5104055
51695.0,31258.0,25749013.3956,200.7,739213.2,5203946,266.45,23686098480.0,5104055
53325.2791,31258.0,9103952.879999999,3.25,261360.0,3703893,266.45,23686098480.0,5104055
46097.0,31258.0,2367027748.7999997,3.72,67953600.0,5102044,266.45,23686098480.0,5104055
46751.4529,31258.0,6827964.66,19.3,196020.0,5103740,266.45,23686098480.0,5104055
31359.0,31258.0,142077805970.75998,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
49746.0,31258.0,274.656,49.01,32.0,3602037,266.45,23686098480.0,5104055
31393.23745,31258.0,370227417.12,3.34,10628640.0,5003606,266.45,23686098480.0,5104055
31393.26176,31258.0,101493901.3572,4.05,2913728.4,5003643,266.45,23686098480.0,5104055
46034.0,31258.0,2961657467.9999995,19.34,89298000.0,3803875,266.45,23686098480.0,5104055
31393.29065,31258.0,364158115.2,4.92,10454400.0,5003627,266.45,23686098480.0,5104055
49796.0,31258.0,493130.78099999996,1.91,14157.0,3703688,266.45,23686098480.0,5104055
53231.0,31258.0,6827964.66,0.31,196020.0,5104060,266.45,23686098480.0,5104055
46020.4479,31258.0,7874919.241199999,0.6,226076.4,3703601,266.45,23686098480.0,5104055
44194.3068,31258.0,2076914.2284000004,0.82,733114.8,3603596,266.45,23686098480.0,5104055
54056.54056,31258.0,17403723.255599998,171.24,499633.2,5204024,266.45,23686098480.0,5104055
50386.0,31258.0,91028907521.64,13.16,2613295080.0,5003668,266.45,23686098480.0,5104055
32075.23878,31258.0,487.662,3.5,14.0,3600645,266.45,23686098480.0,5104055
46883.0,31258.0,1741.6499999999999,42.78,50.0,3702042,266.45,23686098480.0,5104055
46749.0,31258.0,51224908.2048,19.57,1470585.6,5103739,266.45,23686098480.0,5104055
38753.3752,31258.0,66746692667.556,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
53325.50829,31258.0,546237.1728,3.66,15681.6,3703891,266.45,23686098480.0,5104055
54047.0,31258.0,1183513.8744,0.22,33976.8,3703911,266.45,23686098480.0,5104055
48212.44803,31258.0,36.545700000000004,1.33,12.9,3601085,266.45,23686098480.0,5104055
32075.30102,31258.0,35.10087,1.56,12.39,3600649,266.45,23686098480.0,5104055
45943.0,31258.0,59175693.72,283.81,1698840.0,5104047,266.45,23686098480.0,5104055
49673.47786,31258.0,6557767.2072,0.62,2314778.4,3603625,266.45,23686098480.0,5104055
45863.0,31258.0,4172645.07,2.23,119790.0,5304017,266.45,23686098480.0,5104055
38753.37375,31258.0,522.495,21.44,15.0,3700848,266.45,23686098480.0,5104055
46386.18627,31258.0,12340548.0,8.12,4356000.0,3603606,266.45,23686098480.0,5104055
48942.48884,31258.0,26249730.803999998,263.42,753588.0,5104052,266.45,23686098480.0,5104055
49802.0,31258.0,487.662,0.01,14.0,3702056,266.45,23686098480.0,5104055
32075.31563,31258.0,869290940.7468001,2.97,24955959.6,3603548,266.45,23686098480.0,5104055
54420.0,31258.0,335328.93108,2.61,9626.76,3703927,266.45,23686098480.0,5104055
46631.0,31258.0,37933137.0,7.3,1089000.0,3703595,266.45,23686098480.0,5104055
51864.30785,31258.0,7586627.399999999,2.8,217800.0,3703735,266.45,23686098480.0,5104055
50403.35303,31258.0,681673645.1448001,5.26,19569765.6,3703524,266.45,23686098480.0,5104055
32309.0,31258.0,19374660.36,1.79,6838920.0,3603565,266.45,23686098480.0,5104055
39095.36174,31258.0,130672070.33760001,1.42,3751387.2,5104012,266.45,23686098480.0,5104055
45776.0,31258.0,3483.2999999999997,0.0,100.0,3802114,266.45,23686098480.0,5104055
54421.13971,31258.0,157073533.6896,37.52,4509331.2,3703600,266.45,23686098480.0,5104055
32335.11677,31258.0,417.996,226.93,12.0,5000613,266.45,23686098480.0,5104055
54377.0,31258.0,19506736370.879997,13.16,560007360.0,5003668,266.45,23686098480.0,5104055
53203.0,31258.0,13655929.32,1.42,392040.0,3703596,266.45,23686098480.0,5104055
51499.38715,31258.0,1927003.3595999999,29.9,55321.2,5103720,266.45,23686098480.0,5104055
52067.0,31258.0,11379941.1,25.39,326700.0,5101245,266.45,23686098480.0,5104055
32075.18262,31258.0,621.76905,3.57,17.85,3600709,266.45,23686098480.0,5104055
51134.44925,31258.0,11759272.469999999,7.97,337590.0,5304042,266.45,23686098480.0,5104055
46751.46211,31258.0,3483.2999999999997,257.52,100.0,5104700,266.45,23686098480.0,5104055
54120.0,31258.0,2579453.316,18.69,74052.0,3703795,266.45,23686098480.0,5104055
46020.44375,31258.0,12138603.84,2.98,348480.0,5103726,266.45,23686098480.0,5104055
32075.1894,31258.0,522.495,1.59,15.0,3600803,266.45,23686098480.0,5104055
50313.0,31258.0,4145.75,29.76,125.0,3602047,266.45,23686098480.0,5104055
54168.0,31258.0,1517325.48,15.28,43560.0,5103528,266.45,23686098480.0,5104055
48212.40754,31258.0,3085137.0,39.97,1089000.0,3603636,266.45,23686098480.0,5104055
38753.37912,31258.0,636.0505800000001,38.99,18.26,3700708,266.45,23686098480.0,5104055
32075.196010000003,31258.0,4936219.2,41.95,1742400.0,3603534,266.45,23686098480.0,5104055
40478.0,31258.0,151732.54799999998,1.34,4356.0,3703840,266.45,23686098480.0,5104055
51818.0,31258.0,931637.8447199999,29.9,26745.84,5103720,266.45,23686098480.0,5104055
53325.49095,31258.0,1289726.658,1.41,37026.0,3703914,266.45,23686098480.0,5104055
51499.5125,31258.0,28586412.0432,2.91,820670.4,3703958,266.45,23686098480.0,5104055
46020.43584,31258.0,7586627.399999999,2.96,217800.0,5103725,266.45,23686098480.0,5104055
46020.42575,31258.0,257945331.6,5.64,7405200.0,5103732,266.45,23686098480.0,5104055
32075.22262,31258.0,528924489.0732,2.97,15184580.4,3603548,266.45,23686098480.0,5104055
50361.0,31258.0,11379941.1,2.22,326700.0,3703969,266.45,23686098480.0,5104055
54250.0,31258.0,696.66,13.07,20.0,5002000,266.45,23686098480.0,5104055
51465.0,31258.0,1393.32,266.25,40.0,5102089,266.45,23686098480.0,5104055
32075.2366,31258.0,62.32600000000001,1.56,22.0,3600649,266.45,23686098480.0,5104055
40785.0,31258.0,172323412.272,58.62,60827184.0,3603542,266.45,23686098480.0,5104055
54268.0,31258.0,30346509.599999998,1.3,871200.0,5103552,266.45,23686098480.0,5104055
53325.52807,31258.0,2609799.8255999996,30.22,74923.2,3703894,266.45,23686098480.0,5104055
53874.0,31258.0,94074179.75999999,1.92,2700720.0,3703944,266.45,23686098480.0,5104055
39446.0,31258.0,758662.74,3.0,21780.0,3703825,266.45,23686098480.0,5104055
53691.5223,31258.0,4551976.4399999995,2.17,130680.0,5303508,266.45,23686098480.0,5104055
47602.0,31258.0,6966.599999999999,257.52,200.0,5104700,266.45,23686098480.0,5104055
48339.0,31258.0,121386038.39999999,2.67,3484800.0,5003655,266.45,23686098480.0,5104055
36186.0,31258.0,177071883.516,3.31,5083452.0,5103665,266.45,23686098480.0,5104055
51864.51194,31258.0,524473290.00000006,18.41,185130000.0,3603575,266.45,23686098480.0,5104055
53543.0,31258.0,4551976.4399999995,32.36,130680.0,3703909,266.45,23686098480.0,5104055
44925.43464,31258.0,34898486.04,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
49451.0,31258.0,487.662,3.53,14.0,5000762,266.45,23686098480.0,5104055
41684.0,31258.0,303465.09599999996,3.9,8712.0,3703830,266.45,23686098480.0,5104055
47609.0,31258.0,626.9939999999999,0.02,18.0,5302006,266.45,23686098480.0,5104055
55152.54633,31258.0,3034650.96,1.83,87120.0,5303571,266.45,23686098480.0,5104055
44559.4266,31258.0,518303.01600000006,64.43,182952.0,3603595,266.45,23686098480.0,5104055
44559.42885,31258.0,1517325.48,3.35,43560.0,5304025,266.45,23686098480.0,5104055
52595.33085,31258.0,33381160.56,0.87,958320.0,3703523,266.45,23686098480.0,5104055
53559.0,31258.0,3125690.4888,10.04,89733.6,5103515,266.45,23686098480.0,5104055
44925.42885,31258.0,27311858.64,3.18,784080.0,5304014,266.45,23686098480.0,5104055
55152.54756,31258.0,370216.44,0.08,130680.0,3603691,266.45,23686098480.0,5104055
41707.0,31258.0,151732.54799999998,3.5,4356.0,3703817,266.45,23686098480.0,5104055
51864.49825,31258.0,8041825.044,1.22,230868.0,3703804,266.45,23686098480.0,5104055
42420.38928,31258.0,13655929.32,60.22,392040.0,3703545,266.45,23686098480.0,5104055
53596.0,31258.0,338363.58203999995,0.91,9713.88,3703939,266.45,23686098480.0,5104055
44925.42542,31258.0,3004304.4504,15.81,86248.8,3703591,266.45,23686098480.0,5104055
43829.22015,31258.0,473663495.09159994,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
52595.52184,31258.0,197252312.39999998,3.3,5662800.0,3703987,266.45,23686098480.0,5104055
55152.54421,31258.0,7586627.399999999,12.52,217800.0,5003680,266.45,23686098480.0,5104055
36040.0,31258.0,1629000635.3279998,21.16,46766016.0,5003625,266.45,23686098480.0,5104055
51864.4949,31258.0,61702.740000000005,0.93,21780.0,3603690,266.45,23686098480.0,5104055
