analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
40478.0,33023.28989,113208.084,1.34,4356.0,3703840,147.54,158.0,5300584
41861.0,33023.28989,113208.084,14.06,4356.0,5204000,147.54,158.0,5300584
44712.0,33023.28989,6656635.3392,2.5,256132.8,3703606,147.54,158.0,5300584
52960.30683,33023.28989,1584913.176,8.2,60984.0,5003674,147.54,158.0,5300584
44559.42885,33023.28989,1132080.84,3.35,43560.0,5304025,147.54,158.0,5300584
42420.38928,33023.28989,10188727.56,60.22,392040.0,3703545,147.54,158.0,5300584
54786.54692000001,33023.28989,283020.21,1.36,10890.0,5303568,147.54,158.0,5300584
47504.0,33023.28989,4528323.36,1.89,174240.0,3703718,147.54,158.0,5300584
48832.0,33023.28989,373586.6772,2.12,14374.8,3703756,147.54,158.0,5300584
51695.0,33023.28989,19211411.8548,200.7,739213.2,5203946,147.54,158.0,5300584
55067.0,33023.28989,181132.93440000003,7.08,6969.6,3703984,147.54,158.0,5300584
44559.42035,33023.28989,221208596.136,25.29,8511624.0,5303995,147.54,158.0,5300584
55070.0,33023.28989,18686.091,5.29,719.0,3701412,147.54,158.0,5300584
52960.52462,33023.28989,679248.5040000001,8.42,26136.0,3703926,147.54,158.0,5300584
47481.46538,33023.28989,4528323.36,9.15,174240.0,3703630,147.54,158.0,5300584
39254.22423,33023.28989,1841895526.68,16.44,70872120.0,5004600,147.54,158.0,5300584
52976.0,33023.28989,6792485040.0,13.16,261360000.0,5003668,147.54,158.0,5300584
52960.5296,33023.28989,1132080.84,7.08,43560.0,3703783,147.54,158.0,5300584
42420.38198,33023.28989,11320808.4,60.22,435600.0,3703545,147.54,158.0,5300584
47481.46173,33023.28989,311.868,10.27,12.0,5300704,147.54,158.0,5300584
54663.0,33023.28989,11320808.4,9.21,435600.0,3704078,147.54,158.0,5300584
53325.52868,33023.28989,779.6700000000001,8.05,30.0,3600776,147.54,158.0,5300584
48577.4042,33023.28989,1358497.0080000001,15.25,52272.0,3703695,147.54,158.0,5300584
36730.0,33023.28989,389.83500000000004,6.46,15.0,3700684,147.54,158.0,5300584
54056.52839,33023.28989,1075476.798,0.34,41382.0,3703781,147.54,158.0,5300584
38753.37375,33023.28989,389.83500000000004,21.44,15.0,3700848,147.54,158.0,5300584
51499.51088,33023.28989,19992547.6344,58.56,769269.6,3703742,147.54,158.0,5300584
54056.52852000001,33023.28989,30339766.512000002,0.0,1167408.0,5103526,147.54,158.0,5300584
48212.47915,33023.28989,3352.581,8.06,129.0,3600985,147.54,158.0,5300584
43464.0,33023.28989,1132080.84,1.88,43560.0,7203624,147.54,158.0,5300584
53691.50981,33023.28989,37811500.056,5.53,1454904.0,5303515,147.54,158.0,5300584
51499.50038,33023.28989,19018958.112,3.61,731808.0,5304051,147.54,158.0,5300584
50282.0,33023.28989,226416.168,27.32,8712.0,5303612,147.54,158.0,5300584
42672.0,33023.28989,226416.168,2.15,8712.0,3703863,147.54,158.0,5300584
40176.0,33023.28989,16981212.6,3.0,653400.0,3703851,147.54,158.0,5300584
54056.53631,33023.28989,1562271.5592,0.06,60112.8,3703782,147.54,158.0,5300584
53691.46751,33023.28989,5660404.2,2.17,217800.0,5303509,147.54,158.0,5300584
54056.53931,33023.28989,2264161.68,0.05,87120.0,5303514,147.54,158.0,5300584
53691.42367999999,33023.28989,5660404.2,10.82,217800.0,5303513,147.54,158.0,5300584
54056.54056,33023.28989,12984967.234800002,171.24,499633.2,5204024,147.54,158.0,5300584
54120.0,33023.28989,1924537.428,18.69,74052.0,3703795,147.54,158.0,5300584
43403.0,33023.28989,67924850.4,0.19,2613600.0,3703544,147.54,158.0,5300584
54056.51316,33023.28989,792456.588,0.41,30492.0,3703793,147.54,158.0,5300584
53692.0,33023.28989,4800022.7616,10.03,184694.4,3703954,147.54,158.0,5300584
36801.0,33023.28989,8886834.594,0.71,341946.0,3603545,147.54,158.0,5300584
53874.0,33023.28989,70189012.08,1.92,2700720.0,3703944,147.54,158.0,5300584
50219.0,33023.28989,566040.42,8.75,21780.0,3703706,147.54,158.0,5300584
53691.531720000006,33023.28989,15849131.76,7.25,609840.0,5303518,147.54,158.0,5300584
48212.47389,33023.28989,113796766.03680001,3.29,4378651.2,5003616,147.54,158.0,5300584
43098.0,33023.28989,1132080.84,21.93,43560.0,7203609,147.54,158.0,5300584
53691.52595,33023.28989,5071722.1632,10.8,195148.8,5303510,147.54,158.0,5300584
53979.0,33023.28989,15849131.76,7.25,609840.0,5303518,147.54,158.0,5300584
40028.0,33023.28989,1949.175,2.15,75.0,5000576,147.54,158.0,5300584
50038.49798,33023.28989,2175859.37448,0.95,83722.32,3703690,147.54,158.0,5300584
42733.0,33023.28989,566040.42,3.0,21780.0,7203568,147.54,158.0,5300584
53691.5223,33023.28989,3396242.52,2.17,130680.0,5303508,147.54,158.0,5300584
54047.0,33023.28989,883023.0552000001,0.22,33976.8,3703911,147.54,158.0,5300584
37061.0,33023.28989,5717008.242000001,2.26,219978.0,5003641,147.54,158.0,5300584
48212.47755,33023.28989,585251831.8548,4.5,22519213.2,5003645,147.54,158.0,5300584
53680.0,33023.28989,23003882.6688,4.06,885139.2,5003620,147.54,158.0,5300584
43621.43338,33023.28989,141510105.0,2.28,5445000.0,5104006,147.54,158.0,5300584
36718.0,33023.28989,779.6700000000001,6.46,30.0,3700683,147.54,158.0,5300584
36524.0,33023.28989,45283233.6,5.53,1742400.0,5303562,147.54,158.0,5300584
54421.3835,33023.28989,4754739.528,223.43,182952.0,5303587,147.54,158.0,5300584
47847.32872,33023.28989,2830202.1,0.34,108900.0,3703684,147.54,158.0,5300584
37446.0,33023.28989,279940950.11520004,5.95,10771516.8,5303966,147.54,158.0,5300584
54421.51986,33023.28989,566040.42,0.69,21780.0,3703977,147.54,158.0,5300584
53325.53142,33023.28989,160755.47928000003,0.92,6185.52,3703937,147.54,158.0,5300584
47827.0,33023.28989,686040989.04,52.41,26397360.0,5003624,147.54,158.0,5300584
51499.51328,33023.28989,6792485.04,0.49,261360.0,3703736,147.54,158.0,5300584
47755.0,33023.28989,204272666.7696,0.0,7859966.4,5003646,147.54,158.0,5300584
55175.0,33023.28989,3328317.6696,6.24,128066.4,5300755,147.54,158.0,5300584
37465.0,33023.28989,3685296720.8772006,17.8,141802174.8,5303971,147.54,158.0,5300584
42519.0,33023.28989,113208.084,1.21,4356.0,3703883,147.54,158.0,5300584
39446.0,33023.28989,566040.42,3.0,21780.0,3703825,147.54,158.0,5300584
47671.0,33023.28989,3898.35,226.65,150.0,5102036,147.54,158.0,5300584
54617.0,33023.28989,11886848.82,222.2,457380.0,5303588,147.54,158.0,5300584
53461.0,33023.28989,9056646.72,8.35,348480.0,5003671,147.54,158.0,5300584
54421.22053,33023.28989,1698121.26,3.38,65340.0,3603674,147.54,158.0,5300584
47888.0,33023.28989,2264161.68,2.12,87120.0,3703751,147.54,158.0,5300584
42618.0,33023.28989,28392587.467200004,13.7,1092484.8,5303979,147.54,158.0,5300584
53656.0,33023.28989,5660404.2,0.79,217800.0,5302027,147.54,158.0,5300584
54250.0,33023.28989,519.78,13.07,20.0,5002000,147.54,158.0,5300584
48339.0,33023.28989,90566467.2,2.67,3484800.0,5003655,147.54,158.0,5300584
53624.0,33023.28989,3396242.52,32.36,130680.0,3703908,147.54,158.0,5300584
42557.0,33023.28989,60928590.808800004,6.55,2344399.2,5303972,147.54,158.0,5300584
37202.0,33023.28989,389.83500000000004,10.27,15.0,5300754,147.54,158.0,5300584
53596.0,33023.28989,252454.02732,0.91,9713.88,3703939,147.54,158.0,5300584
42520.0,33023.28989,113208.084,20.08,4356.0,3703811,147.54,158.0,5300584
54377.0,33023.28989,14554031279.04,13.16,560007360.0,5003668,147.54,158.0,5300584
43829.22015,33023.28989,353401675.8228,4.94,13598125.2,5103688,147.54,158.0,5300584
54420.0,33023.28989,250189.86564,2.61,9626.76,3703927,147.54,158.0,5300584
51499.5125,33023.28989,21328403.0256,2.91,820670.4,3703958,147.54,158.0,5300584
48485.0,33023.28989,130404391.95960002,43.8,5017676.4,5003651,147.54,158.0,5300584
50313.0,33023.28989,3248.625,29.76,125.0,3602047,147.54,158.0,5300584
47884.0,33023.28989,5320779.948,0.34,204732.0,3703684,147.54,158.0,5300584
54421.13971,33023.28989,117193008.55680001,37.52,4509331.2,3703600,147.54,158.0,5300584
50038.49551,33023.28989,144906347.52,5.95,5575680.0,5303966,147.54,158.0,5300584
53543.0,33023.28989,3396242.52,32.36,130680.0,3703909,147.54,158.0,5300584
45290.3628,33023.28989,4641531.444,0.18,178596.0,3603579,147.54,158.0,5300584
46594.0,33023.28989,571.758,0.01,22.0,3702056,147.54,158.0,5300584
57193.0,33023.28989,27169.940160000002,31.15,1045.44,3704024,147.54,158.0,5300584
50403.50233,33023.28989,2830202.1,2.27,108900.0,3603628,147.54,158.0,5300584
49490.0,33023.28989,2264161.68,30.13,87120.0,5003659,147.54,158.0,5300584
57249.0,33023.28989,129057.21576,1.42,4965.84,3703596,147.54,158.0,5300584
50769.47664,33023.28989,10437785.344800001,1.51,401623.2,5303955,147.54,158.0,5300584
46593.0,33023.28989,311.868,11.69,12.0,3702043,147.54,158.0,5300584
57340.0,33023.28989,8264190.132,9.57,317988.0,5003687,147.54,158.0,5300584
38753.30942,33023.28989,29434101.84,3.0,1132560.0,5303963,147.54,158.0,5300584
52000.0,33023.28989,5207571.864,3.61,200376.0,5304051,147.54,158.0,5300584
57432.0,33023.28989,9271742.0796,2.13,356756.4,3704046,147.54,158.0,5300584
45290.45144,33023.28989,951.71718,3.57,36.62,3600709,147.54,158.0,5300584
57513.0,33023.28989,17094420.684,4.73,657756.0,5003688,147.54,158.0,5300584
34648.0,33023.28989,121528878.17400001,4.41,4676166.0,5003632,147.54,158.0,5300584
46538.0,33023.28989,190584224.500824,37.52,7333265.016,3703600,147.54,158.0,5300584
41199.21147,33023.28989,561251718.0468,12.92,21595741.2,5303988,147.54,158.0,5300584
51999.0,33023.28989,9056646.72,19.63,348480.0,3703748,147.54,158.0,5300584
46506.0,33023.28989,1132080.84,1.42,43560.0,3703596,147.54,158.0,5300584
38753.37919,33023.28989,1143.516,3.28,44.0,3701290,147.54,158.0,5300584
57704.0,33023.28989,3396242.52,5.45,130680.0,5103523,147.54,158.0,5300584
46386.46353,33023.28989,6792485.04,3.55,261360.0,3703614,147.54,158.0,5300584
45410.0,33023.28989,28302021.0,5.12,1089000.0,5303542,147.54,158.0,5300584
40912.0,33023.28989,113208.084,11.61,4356.0,3703879,147.54,158.0,5300584
49796.0,33023.28989,367926.273,1.91,14157.0,3703688,147.54,158.0,5300584
56991.0,33023.28989,8377398.216,2.12,322344.0,3704032,147.54,158.0,5300584
52033.0,33023.28989,72000341.424,8.94,2770416.0,5203982,147.54,158.0,5300584
50403.41089,33023.28989,1132080.84,8.42,43560.0,3703696,147.54,158.0,5300584
56613.55152000001,33023.28989,815098.2048000001,1.09,31363.2,5204030,147.54,158.0,5300584
46751.38928,33023.28989,185661.25776,0.2,7143.84,5304015,147.54,158.0,5300584
33433.3315,33023.28989,218491602.12,2.15,8407080.0,5103693,147.54,158.0,5300584
45290.3635,33023.28989,2603785.932,0.46,100188.0,3603580,147.54,158.0,5300584
52230.0,33023.28989,72453.17376,4.72,2787.84,3703403,147.54,158.0,5300584
33466.0,33023.28989,106042012.2828,2.33,4080265.2,3603571,147.54,158.0,5300584
56970.0,33023.28989,1698121.26,222.54,65340.0,5303641,147.54,158.0,5300584
45290.36436,33023.28989,1358497.0080000001,0.51,52272.0,3603581,147.54,158.0,5300584
56978.0,33023.28989,36384.6,38.03,1400.0,3701416,147.54,158.0,5300584
49403.0,33023.28989,704154282.48,10.86,27094320.0,5000617,147.54,158.0,5300584
46631.0,33023.28989,28302021.0,7.3,1089000.0,3703595,147.54,158.0,5300584
34241.18263,33023.28989,467.802,236.23,18.0,5100763,147.54,158.0,5300584
41199.23559,33023.28989,48056831.658,3.73,1849122.0,5303976,147.54,158.0,5300584
45290.36645,33023.28989,1132080.84,0.62,43560.0,3603582,147.54,158.0,5300584
50769.50702,33023.28989,2716994.0160000003,9.84,104544.0,5304035,147.54,158.0,5300584
49451.0,33023.28989,363.846,3.53,14.0,5000762,147.54,158.0,5300584
51864.43372,33023.28989,2716994.0160000003,2.93,104544.0,3703744,147.54,158.0,5300584
46599.0,33023.28989,645286.0788,0.47,24829.2,3703607,147.54,158.0,5300584
56978.56884,33023.28989,2535861.0816,4.78,97574.4,3703788,147.54,158.0,5300584
41199.21783,33023.28989,36905835.384,2.92,1420056.0,5303989,147.54,158.0,5300584
58074.44346,33023.28989,22641616.8,10.76,871200.0,5003665,147.54,158.0,5300584
38753.35215,33023.28989,72792798.01200001,7.52,2800908.0,5303999,147.54,158.0,5300584
50603.0,33023.28989,5660404.2,2.74,217800.0,5203978,147.54,158.0,5300584
51864.49825,33023.28989,6000028.4520000005,1.22,230868.0,3703804,147.54,158.0,5300584
35016.0,33023.28989,24905778.48,6.1,958320.0,3603537,147.54,158.0,5300584
49673.42368,33023.28989,54622900.53,4.08,2101770.0,5003661,147.54,158.0,5300584
51864.43464,33023.28989,3169826.352,2.9,121968.0,3703747,147.54,158.0,5300584
35404.0,33023.28989,102634448.9544,1.68,3949149.6,5303982,147.54,158.0,5300584
38753.3752,33023.28989,49799896527.348,13.87,1916191332.0,3704516,147.54,158.0,5300584
58804.53441,33023.28989,113208.084,10.92,4356.0,5303619,147.54,158.0,5300584
35621.0,33023.28989,219838778.31960002,28.73,8458916.4,5303961,147.54,158.0,5300584
58804.57555,33023.28989,226416.168,11.42,8712.0,5303621,147.54,158.0,5300584
46034.0,33023.28989,2320765722.0,19.34,89298000.0,3803875,147.54,158.0,5300584
50648.0,33023.28989,1132080.84,8.42,43560.0,3703697,147.54,158.0,5300584
38753.37094,33023.28989,231057699.444,6.3,8890596.0,3703513,147.54,158.0,5300584
40922.0,33023.28989,226416.168,6.59,8712.0,5204014,147.54,158.0,5300584
58997.0,33023.28989,23390.100000000002,182.06,900.0,5302033,147.54,158.0,5300584
46020.4479,33023.28989,5875499.5596,0.6,226076.4,3703601,147.54,158.0,5300584
35645.0,33023.28989,16528380.264,5.13,635976.0,3603549,147.54,158.0,5300584
59024.0,33023.28989,14694409.3032,1.6,565408.8,3704068,147.54,158.0,5300584
40937.0,33023.28989,113208.084,8.95,4356.0,5203987,147.54,158.0,5300584
50726.0,33023.28989,3962282.94,0.31,152460.0,5104060,147.54,158.0,5300584
35702.0,33023.28989,205393426.8012,8.55,7903090.8,5203939,147.54,158.0,5300584
35686.0,33023.28989,332.65920000000006,24.25,12.8,5300621,147.54,158.0,5300584
41050.0,33023.28989,113208.084,1.0,4356.0,3703855,147.54,158.0,5300584
41199.1897,33023.28989,25177477.8816,9.33,968774.4,5303952,147.54,158.0,5300584
46386.43625,33023.28989,3883037.2811999996,2.12,149410.8,3703603,147.54,158.0,5300584
46386.32963,33023.28989,5660404.2,0.47,217800.0,3703597,147.54,158.0,5300584
34762.14397,33023.28989,4007566.1736,2.77,154202.4,5003640,147.54,158.0,5300584
41199.20666,33023.28989,11909490.436800001,3.35,458251.2,5303998,147.54,158.0,5300584
51959.0,33023.28989,2830202.1,1.86,108900.0,3704093,147.54,158.0,5300584
50769.47116,33023.28989,45283233.6,8.86,1742400.0,5304034,147.54,158.0,5300584
34762.33466,33023.28989,488945714.796,52.88,18813564.0,5003623,147.54,158.0,5300584
38753.35914,33023.28989,311.34822,42.26,11.98,3700613,147.54,158.0,5300584
34762.3464,33023.28989,116038286.10000001,4.03,4464900.0,5000770,147.54,158.0,5300584
38753.37912,33023.28989,474.55914000000007,38.99,18.26,3700708,147.54,158.0,5300584
34762.34553,33023.28989,2120387413.3200002,13.11,81587880.0,5003629,147.54,158.0,5300584
58215.0,33023.28989,5886820.368,2.87,226512.0,5003690,147.54,158.0,5300584
45776.0,33023.28989,2598.9,0.0,100.0,3802114,147.54,158.0,5300584
58311.0,33023.28989,743777.11188,193.46,28618.92,5303522,147.54,158.0,5300584
46097.0,33023.28989,1766046110.4,3.72,67953600.0,5102044,147.54,158.0,5300584
50769.30316,33023.28989,11320808.4,2.02,435600.0,3603661,147.54,158.0,5300584
45863.0,33023.28989,3113222.31,2.23,119790.0,5304017,147.54,158.0,5300584
38753.36675,33023.28989,311.868,1.4,12.0,3700835,147.54,158.0,5300584
52230.4361,33023.28989,66928619.260800004,27.42,2575267.2,3703778,147.54,158.0,5300584
43052.0,33023.28989,849060.63,3.25,32670.0,3703580,147.54,158.0,5300584
56613.54786,33023.28989,1766046.1104000001,1.74,67953.6,5204031,147.54,158.0,5300584
52482.0,33023.28989,67924.8504,27.32,2613.6,5303614,147.54,158.0,5300584
52595.42885,33023.28989,5660404.2,7.76,217800.0,5203983,147.54,158.0,5300584
44925.39993,33023.28989,849060.63,216.2,32670.0,5203967,147.54,158.0,5300584
50403.35303,33023.28989,508598638.17840004,5.26,19569765.6,3703524,147.54,158.0,5300584
47116.32797,33023.28989,50219106.062400006,7.56,1932321.6,3703608,147.54,158.0,5300584
36040.0,33023.28989,1215401989.8240001,21.16,46766016.0,5003625,147.54,158.0,5300584
55882.54191,33023.28989,7709470.5204,3.93,296643.6,5303603,147.54,158.0,5300584
52595.36705,33023.28989,2264161.68,15.42,87120.0,3703906,147.54,158.0,5300584
49308.45168,33023.28989,5660404.2,248.77,217800.0,5103746,147.54,158.0,5300584
55882.54755,33023.28989,429907698.99,5.26,16541910.0,3703524,147.54,158.0,5300584
47116.23375,33023.28989,585251831.8548,4.5,22519213.2,5003645,147.54,158.0,5300584
51134.49308,33023.28989,10528351.812,8.13,405108.0,5304043,147.54,158.0,5300584
55882.55457000001,33023.28989,9679291.182,8.12,372438.0,5304058,147.54,158.0,5300584
47116.2221,33023.28989,56173851.28080001,5.66,2161447.2,5003648,147.54,158.0,5300584
52595.33085,33023.28989,24905778.48,0.87,958320.0,3703523,147.54,158.0,5300584
55882.55722,33023.28989,545.769,3.68,21.0,5300920,147.54,158.0,5300584
35973.0,33023.28989,16031822.399999999,9.27,5343940.8,3703517,147.54,158.0,5300584
41199.32292,33023.28989,28120888.065599997,5.04,1082030.4,5303983,147.54,158.0,5300584
55882.55761,33023.28989,25132194.648000002,33.98,967032.0,3703993,147.54,158.0,5300584
47105.0,33023.28989,398492455.68,7.56,15333120.0,3703608,147.54,158.0,5300584
41272.0,33023.28989,905664.672,2.93,34848.0,7203623,147.54,158.0,5300584
41531.0,33023.28989,113208.084,3.9,4356.0,3703829,147.54,158.0,5300584
41707.0,33023.28989,113208.084,3.5,4356.0,3703817,147.54,158.0,5300584
41799.0,33023.28989,113208.084,2.19,4356.0,3703856,147.54,158.0,5300584
39095.38998,33023.28989,106004653615.08,2.22,4078827720.0,5103709,147.54,158.0,5300584
52883.0,33023.28989,22188784.464,2.15,853776.0,3703789,147.54,158.0,5300584
55470.0,33023.28989,792456.588,0.64,30492.0,3703952,147.54,158.0,5300584
52822.0,33023.28989,9056646.72,1.46,348480.0,3703936,147.54,158.0,5300584
55517.0,33023.28989,226416.168,6.08,8712.0,5303596,147.54,158.0,5300584
49833.0,33023.28989,826419.0132,2.12,31798.8,3703686,147.54,158.0,5300584
49216.0,33023.28989,49381366.2408,5.66,1900087.2,5003648,147.54,158.0,5300584
52700.0,33023.28989,56604042.0,22.76,2178000.0,3703900,147.54,158.0,5300584
41684.0,33023.28989,226416.168,3.9,8712.0,3703830,147.54,158.0,5300584
49304.0,33023.28989,9056646.72,2.31,348480.0,3703681,147.54,158.0,5300584
52595.52184,33023.28989,147170509.20000002,3.3,5662800.0,3703987,147.54,158.0,5300584
51864.30785,33023.28989,5660404.2,2.8,217800.0,3703735,147.54,158.0,5300584
55694.0,33023.28989,39509621.316,5.75,1520244.0,3704051,147.54,158.0,5300584
55973.0,33023.28989,1299.45,15.66,50.0,5304011,147.54,158.0,5300584
44925.42542,33023.28989,2241520.0632,15.81,86248.8,3703591,147.54,158.0,5300584
45290.0,33023.28989,113208.084,7.74,4356.0,5003677,147.54,158.0,5300584
41231.0,33023.28989,566040.42,10.76,21780.0,3703882,147.54,158.0,5300584
56247.55799,33023.28989,294341.0184,1.41,11325.6,3704021,147.54,158.0,5300584
33070.0,33023.28989,1617.81525,13.51,62.25,5000606,147.54,158.0,5300584
56247.5621,33023.28989,3860395.6644,2.12,148539.6,3704017,147.54,158.0,5300584
37905.0,33023.28989,364303614.31200004,5.93,14017608.0,5103694,147.54,158.0,5300584
41245.0,33023.28989,113208.084,7.0,4356.0,3703884,147.54,158.0,5300584
56368.0,33023.28989,22109538.805200003,4.09,850726.8,5103508,147.54,158.0,5300584
47086.0,33023.28989,43019071.92,0.41,1655280.0,3703627,147.54,158.0,5300584
49802.0,33023.28989,363.846,0.01,14.0,3702056,147.54,158.0,5300584
56461.0,33023.28989,1381138.6247999999,2.12,53143.2,3703995,147.54,158.0,5300584
35969.0,33023.28989,46188898.272,0.31,1777248.0,3603544,147.54,158.0,5300584
38236.0,33023.28989,3974735829.2400002,19.64,152939160.0,5101070,147.54,158.0,5300584
39095.36174,33023.28989,97494801.94080001,1.42,3751387.2,5104012,147.54,158.0,5300584
56599.0,33023.28989,10149104.730600001,3.44,390515.4,3709120,147.54,158.0,5300584
45290.18263,33023.28989,11320808.4,8.94,435600.0,5203971,147.54,158.0,5300584
56613.46751,33023.28989,4641531.444,8.86,178596.0,5304059,147.54,158.0,5300584
46883.0,33023.28989,1299.45,42.78,50.0,3702042,147.54,158.0,5300584
44925.44528,33023.28989,935098.7738399999,7.86,35980.56,5304019,147.54,158.0,5300584
33063.12023,33023.28989,623.736,236.23,24.0,5100763,147.54,158.0,5300584
51864.32323,33023.28989,28302021.0,8.27,1089000.0,5304056,147.54,158.0,5300584
46751.43716,33023.28989,12452889.24,10.6,479160.0,5003650,147.54,158.0,5300584
44925.42885,33023.28989,20377455.12,3.18,784080.0,5304014,147.54,158.0,5300584
51134.44925,33023.28989,8773626.51,7.97,337590.0,5304042,147.54,158.0,5300584
41253.0,33023.28989,256099327.6248,20.33,9854143.2,5303978,147.54,158.0,5300584
52230.52217,33023.28989,11320808.4,28.59,435600.0,3703771,147.54,158.0,5300584
40884.0,33023.28989,113208.084,11.62,4356.0,3703859,147.54,158.0,5300584
44925.43464,33023.28989,26037859.32,0.0,1001880.0,5003653,147.54,158.0,5300584
56247.53959,33023.28989,2830202.1,8.32,108900.0,3703659,147.54,158.0,5300584
37837.0,33023.28989,383.59764,3.3,14.76,5200632,147.54,158.0,5300584
33025.0,33023.28989,1344.93075,3.21,51.75,5000734,147.54,158.0,5300584
56247.55457000001,33023.28989,11320808.4,8.27,435600.0,5303589,147.54,158.0,5300584
33433.33149,33023.28989,286.65867,240.53,11.03,5100629,147.54,158.0,5300584
56247.5579,33023.28989,6792485.04,1.08,261360.0,5003681,147.54,158.0,5300584
50403.38654,33023.28989,5660404.2,0.06,217800.0,5104057,147.54,158.0,5300584
46020.43584,33023.28989,5660404.2,2.96,217800.0,5103725,147.54,158.0,5300584
51818.0,33023.28989,695097.63576,29.9,26745.84,5103720,147.54,158.0,5300584
50038.4304,33023.28989,1233968115.6000001,3.42,47480400.0,5103752,147.54,158.0,5300584
48942.48884,33023.28989,19584998.532,263.42,753588.0,5104052,147.54,158.0,5300584
52803.0,33023.28989,9056646.72,4.86,348480.0,5103501,147.54,158.0,5300584
41045.0,33023.28989,1188684.882,0.0,45738.0,5104019,147.54,158.0,5300584
35927.0,33023.28989,2422652997.6,64.36,93218400.0,3603570,147.54,158.0,5300584
40221.0,33023.28989,792456.588,3.19,30492.0,5104021,147.54,158.0,5300584
52395.0,33023.28989,11773640.736,6.46,453024.0,5104033,147.54,158.0,5300584
41393.0,33023.28989,3815112.4308,0.18,146797.2,5104013,147.54,158.0,5300584
49308.44803,33023.28989,59094619.848000005,0.33,2273832.0,5103745,147.54,158.0,5300584
53559.0,33023.28989,2332086.5304,10.04,89733.6,5103515,147.54,158.0,5300584
48577.3141,33023.28989,13018929.66,263.68,500940.0,5104053,147.54,158.0,5300584
49308.42613,33023.28989,15283091.34,7.65,588060.0,5104010,147.54,158.0,5300584
34241.236789999995,33023.28989,367.48446,2.25,14.14,5100546,147.54,158.0,5300584
52067.0,33023.28989,8490606.3,25.39,326700.0,5101245,147.54,158.0,5300584
49308.39659,33023.28989,33962425.2,6.71,1306800.0,5103747,147.54,158.0,5300584
53691.51541,33023.28989,5852857.9428,0.94,225205.2,5103500,147.54,158.0,5300584
41551.0,33023.28989,4301907.192,1.76,165528.0,5104023,147.54,158.0,5300584
53340.0,33023.28989,3509450.6040000003,3.65,135036.0,5103517,147.54,158.0,5300584
36186.0,33023.28989,132113834.028,3.31,5083452.0,5103665,147.54,158.0,5300584
39795.0,33023.28989,1698121.26,0.89,65340.0,5104032,147.54,158.0,5300584
44559.33769,33023.28989,16188756.012,3.9,622908.0,5104040,147.54,158.0,5300584
51499.38715,33023.28989,1437742.6668,29.9,55321.2,5103720,147.54,158.0,5300584
54126.0,33023.28989,11592507.801600002,3.28,446054.4,5101205,147.54,158.0,5300584
58074.57731,33023.28989,467.802,14.0,18.0,5102115,147.54,158.0,5300584
51465.0,33023.28989,1039.56,266.25,40.0,5102089,147.54,158.0,5300584
54168.0,33023.28989,1132080.84,15.28,43560.0,5103528,147.54,158.0,5300584
58074.55304,33023.28989,1064155.9896,3.04,40946.4,5103597,147.54,158.0,5300584
43622.38929,33023.28989,6792485.04,7.42,261360.0,5104037,147.54,158.0,5300584
57647.0,33023.28989,1222647.3072000002,25.52,47044.8,5109178,147.54,158.0,5300584
55152.48819,33023.28989,9622687.14,3.93,370260.0,5103539,147.54,158.0,5300584
47921.0,33023.28989,5094363.78,15.28,196020.0,5103750,147.54,158.0,5300584
54268.0,33023.28989,22641616.8,1.3,871200.0,5103552,147.54,158.0,5300584
54699.0,33023.28989,5660404.2,4.22,217800.0,5103537,147.54,158.0,5300584
39095.3698,33023.28989,39486979.699200004,3.9,1519372.8,5104020,147.54,158.0,5300584
57607.0,33023.28989,7075505.25,282.28,272250.0,5103596,147.54,158.0,5300584
50961.0,33023.28989,519.78,6.37,20.0,5102070,147.54,158.0,5300584
54531.0,33023.28989,2264161.68,2.27,87120.0,5103530,147.54,158.0,5300584
44194.41467,33023.28989,2683031.5908,5.59,103237.2,5104007,147.54,158.0,5300584
54421.54229,33023.28989,1698121.26,8.17,65340.0,5103522,147.54,158.0,5300584
55855.0,33023.28989,106415598.96000001,20.59,4094640.0,5103568,147.54,158.0,5300584
39095.29887,33023.28989,22301992.548,5.46,858132.0,5104024,147.54,158.0,5300584
55882.42215,33023.28989,792456.588,0.11,30492.0,5103546,147.54,158.0,5300584
45290.37805,33023.28989,10188727.56,1.29,392040.0,5104048,147.54,158.0,5300584
37566.36808,33023.28989,69283347.408,1.97,2665872.0,5103660,147.54,158.0,5300584
39095.3564,33023.28989,42283219.374,3.42,1626966.0,5103752,147.54,158.0,5300584
54421.53724,33023.28989,1709442.0684000002,3.19,65775.6,5104021,147.54,158.0,5300584
38593.0,33023.28989,2569823.5068,5.33,98881.2,5103652,147.54,158.0,5300584
46749.0,33023.28989,38219049.15840001,19.57,1470585.6,5103739,147.54,158.0,5300584
55882.54695,33023.28989,23230298.836799998,8.28,893851.2,5103571,147.54,158.0,5300584
45655.43802,33023.28989,3396242.52,282.27,130680.0,5104038,147.54,158.0,5300584
54786.35276,33023.28989,1358497.0080000001,1.15,52272.0,5103535,147.54,158.0,5300584
55152.54301,33023.28989,12679305.408,3.75,487872.0,5103550,147.54,158.0,5300584
46980.0,33023.28989,16007623.0776,12.25,615938.4,5103713,147.54,158.0,5300584
