analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
52230.52045,31258.0,15992781.75,9.98,1195722.0,3803709,266.45,23686098480.0,5104055
55882.50495,31258.0,27965520.0,126.68,2090880.0,3903609,266.45,23686098480.0,5104055
52045.0,31258.0,5663017.8,11.7,423403.2,3803704,266.45,23686098480.0,5104055
57323.0,31258.0,2283850.8000000003,3.61,170755.2,3804394,266.45,23686098480.0,5104055
53034.0,31258.0,87392.25,5.48,6534.0,4503743,266.45,23686098480.0,5104055
55410.0,31258.0,1392449.8499999999,38.61,104108.4,3804294,266.45,23686098480.0,5104055
54056.5357,31258.0,466092.0,47.48,34848.0,3804314,266.45,23686098480.0,5104055
52053.0,31258.0,1013750.1,6.51,75794.4,3804082,266.45,23686098480.0,5104055
53496.0,31258.0,1491494.4000000001,82.09,111513.6,4503527,266.45,23686098480.0,5104055
53306.0,31258.0,6362155.8,2.75,475675.2,3804231,266.45,23686098480.0,5104055
57920.0,31258.0,1759497.3,3.43,131551.2,3804423,266.45,23686098480.0,5104055
53253.0,31258.0,221393.69999999998,3.85,16552.8,3803516,266.45,23686098480.0,5104055
51864.51671,31258.0,582615.0,0.89,43560.0,3803602,266.45,23686098480.0,5104055
56247.560999999994,31258.0,13807975.5,2.93,1032372.0,3803557,266.45,23686098480.0,5104055
52595.21974,31258.0,29713365.0,2.21,2221560.0,3903512,266.45,23686098480.0,5104055
52747.0,31258.0,4078305.0,34.69,304920.0,3803524,266.45,23686098480.0,5104055
51864.51773,31258.0,2330460.0,0.64,174240.0,3803667,266.45,23686098480.0,5104055
57941.0,31258.0,116523.0,0.12,8712.0,3804396,266.45,23686098480.0,5104055
56247.56095,31258.0,697972.77,0.19,52184.88,3804401,266.45,23686098480.0,5104055
57458.0,31258.0,629224.2000000001,40.35,47044.8,3804392,266.45,23686098480.0,5104055
51867.0,31258.0,582615.0,0.0,43560.0,3803593,266.45,23686098480.0,5104055
55517.48789,31258.0,436961.25,2.62,32670.0,3804332,266.45,23686098480.0,5104055
51925.0,31258.0,279655.2,20.33,20908.8,3804141,266.45,23686098480.0,5104055
55517.48759,31258.0,349569.0,2.65,26136.0,3804331,266.45,23686098480.0,5104055
58053.0,31258.0,151771207.5,10.31,11347380.0,3803835,266.45,23686098480.0,5104055
55199.0,31258.0,678163.86,38.8,50703.84,3804346,266.45,23686098480.0,5104055
51955.0,31258.0,203915.25,2.76,15246.0,3804019,266.45,23686098480.0,5104055
52409.0,31258.0,262176.75,43.48,19602.0,3803624,266.45,23686098480.0,5104055
56247.55745,31258.0,174784.5,23.05,13068.0,3804316,266.45,23686098480.0,5104055
54405.0,31258.0,436961.25,0.19,32670.0,3803514,266.45,23686098480.0,5104055
57636.0,31258.0,186436.80000000002,3.04,13939.2,3804144,266.45,23686098480.0,5104055
52960.42155,31258.0,58261.5,0.0,4356.0,3803635,266.45,23686098480.0,5104055
56978.56917,31258.0,451526.625,47.08,33759.0,3803693,266.45,23686098480.0,5104055
52230.50889,31258.0,3961782.0,46.71,296208.0,3803688,266.45,23686098480.0,5104055
55882.55394,31258.0,873922.5,36.31,65340.0,3804354,266.45,23686098480.0,5104055
54222.0,31258.0,2913075.0,11.81,217800.0,4503552,266.45,23686098480.0,5104055
55517.36372,31258.0,873922.5,2.71,65340.0,3804330,266.45,23686098480.0,5104055
58439.45595,31258.0,4095783.4499999997,2.39,306226.8,3813507,266.45,23686098480.0,5104055
52960.51134,31258.0,704964.15,2.94,52707.6,3804244,266.45,23686098480.0,5104055
53966.0,31258.0,10638549.9,5.77,795405.6,3804202,266.45,23686098480.0,5104055
53691.51735,31258.0,1456537.5,114.29,108900.0,3903534,266.45,23686098480.0,5104055
52230.40907,31258.0,582615.0,3.7,43560.0,3803621,266.45,23686098480.0,5104055
52230.50094,31258.0,14565.375,0.16,1089.0,3803690,266.45,23686098480.0,5104055
55882.55557999999,31258.0,1353414.645,34.63,101189.88,3803579,266.45,23686098480.0,5104055
52960.48942,31258.0,436961.25,5.66,32670.0,4503742,266.45,23686098480.0,5104055
53691.5159,31258.0,757399.5,114.22,56628.0,3903537,266.45,23686098480.0,5104055
55882.5568,31258.0,58261.5,6.63,4356.0,3804352,266.45,23686098480.0,5104055
52960.48212,31258.0,524353.5,11.09,39204.0,3803518,266.45,23686098480.0,5104055
56978.50271,31258.0,308785.95,32.73,23086.8,3804090,266.45,23686098480.0,5104055
52960.46872,31258.0,600093.4500000001,119.28,44866.8,4503542,266.45,23686098480.0,5104055
55938.0,31258.0,7375905.899999999,3.97,551469.6,3804302,266.45,23686098480.0,5104055
55953.0,31258.0,699138.0,3.03,52272.0,3903597,266.45,23686098480.0,5104055
56977.0,31258.0,675833.4,0.28,50529.6,3804476,266.45,23686098480.0,5104055
58544.0,31258.0,1980891.0,11.3,148104.0,3809047,266.45,23686098480.0,5104055
56247.47848,31258.0,1503146.7,2.73,112384.8,3903587,266.45,23686098480.0,5104055
52230.51956,31258.0,1374971.4000000001,31.92,102801.6,3803610,266.45,23686098480.0,5104055
54380.0,31258.0,12042652.049999999,12.06,900385.2,3804210,266.45,23686098480.0,5104055
55457.0,31258.0,105453.315,120.61,7884.36,3903579,266.45,23686098480.0,5104055
56903.0,31258.0,3903520.5,47.03,291852.0,3804337,266.45,23686098480.0,5104055
55517.38855,31258.0,800513.01,114.84,59851.44,3903580,266.45,23686098480.0,5104055
52141.0,31258.0,154392.975,31.92,11543.4,3803552,266.45,23686098480.0,5104055
55961.0,31258.0,1712888.0999999999,49.98,128066.4,3804355,266.45,23686098480.0,5104055
55882.55287000001,31258.0,145653.75,0.75,10890.0,3803569,266.45,23686098480.0,5104055
58439.54938,31258.0,3146121.0,2.4,235224.0,3804462,266.45,23686098480.0,5104055
57708.569,31258.0,69331.185,50.43,5183.64,3804420,266.45,23686098480.0,5104055
58804.55042000001,31258.0,914705.5499999999,1.14,68389.2,3804452,266.45,23686098480.0,5104055
31780.2275,31258.0,149.79999999999998,5.48,11.2,3900548,266.45,23686098480.0,5104055
57708.56062999999,31258.0,419482.8,2.08,31363.2,3903603,266.45,23686098480.0,5104055
53902.0,31258.0,203915.25,1.21,15246.0,3905288,266.45,23686098480.0,5104055
56613.40877,31258.0,873922.5,0.25,65340.0,3803571,266.45,23686098480.0,5104055
57708.56156,31258.0,291307.5,2.2,21780.0,3903605,266.45,23686098480.0,5104055
52595.52535,31258.0,407830.5,1.65,30492.0,3803600,266.45,23686098480.0,5104055
55152.55092,31258.0,291307.5,9.21,21780.0,4503545,266.45,23686098480.0,5104055
57708.56679,31258.0,3076207.1999999997,0.67,229996.8,3804399,266.45,23686098480.0,5104055
56564.0,31258.0,1072011.5999999999,50.61,80150.4,3817084,266.45,23686098480.0,5104055
55800.0,31258.0,1472268.105,125.66,110076.12,3903968,266.45,23686098480.0,5104055
56534.0,31258.0,17478.45,44.61,1306.8,3804365,266.45,23686098480.0,5104055
53880.0,31258.0,1398276.0,129.18,104544.0,3903553,266.45,23686098480.0,5104055
52595.52536,31258.0,273829.05,5.59,20473.2,3803679,266.45,23686098480.0,5104055
56613.5061,31258.0,19226.295000000002,36.59,1437.48,3803648,266.45,23686098480.0,5104055
55722.0,31258.0,288161.379,50.55,21544.776,3804333,266.45,23686098480.0,5104055
59466.0,31258.0,14565.375,35.5,1089.0,3804455,266.45,23686098480.0,5104055
56613.54908,31258.0,331507.935,0.08,24785.64,3803576,266.45,23686098480.0,5104055
55517.54477000001,31258.0,873922.5,0.17,65340.0,3903593,266.45,23686098480.0,5104055
53325.5229,31258.0,2913075.0,85.25,217800.0,4503509,266.45,23686098480.0,5104055
56613.54877,31258.0,18002803.5,3.96,1346004.0,3903956,266.45,23686098480.0,5104055
51864.42155,31258.0,4824052.2,15.97,360676.8,3803733,266.45,23686098480.0,5104055
52595.51965,31258.0,1194360.75,2.11,89298.0,3803619,266.45,23686098480.0,5104055
55806.0,31258.0,524353.5,114.9,39204.0,3903581,266.45,23686098480.0,5104055
52685.0,31258.0,2900840.085,112.58,216885.24,3903555,266.45,23686098480.0,5104055
55152.55093,31258.0,1707061.95,15.42,127630.8,3804298,266.45,23686098480.0,5104055
53469.0,31258.0,1223491.5,32.64,91476.0,3803654,266.45,23686098480.0,5104055
38241.0,31258.0,71454139.97039999,8.16,42863911.2,3903940,266.45,23686098480.0,5104055
37125.0,31258.0,145229.03999999998,0.86,87120.0,3903539,266.45,23686098480.0,5104055
52769.0,31258.0,511206.2208,2.69,306662.4,3903530,266.45,23686098480.0,5104055
52455.0,31258.0,29045.807999999997,0.77,17424.0,3903549,266.45,23686098480.0,5104055
43086.0,31258.0,14522.903999999999,16.62,8712.0,3903575,266.45,23686098480.0,5104055
32959.25995,31258.0,35.3295645,0.85,21.1935,3900687,266.45,23686098480.0,5104055
53967.0,31258.0,130706.13599999998,4.91,78408.0,3903556,266.45,23686098480.0,5104055
54421.5223,31258.0,655441.875,11.68,49005.0,7203528,266.45,23686098480.0,5104055
58439.42155,31258.0,215567.55000000002,11.08,16117.2,7204146,266.45,23686098480.0,5104055
53918.0,31258.0,3495690.0,26.8,261360.0,7203516,266.45,23686098480.0,5104055
42003.0,31258.0,466092.0,5.3,34848.0,7203668,266.45,23686098480.0,5104055
58591.0,31258.0,16214175.450000001,10.31,1212274.8,7204149,266.45,23686098480.0,5104055
56886.0,31258.0,250524.44999999998,2.18,18730.8,7204133,266.45,23686098480.0,5104055
54421.0,31258.0,1747845.0,55.33,130680.0,7203760,266.45,23686098480.0,5104055
44194.0,31258.0,291307.5,30.28,21780.0,7203653,266.45,23686098480.0,5104055
56734.0,31258.0,664181.1,5.86,49658.4,7203729,266.45,23686098480.0,5104055
48212.46873,31258.0,369377910.0,5.45,27617040.0,7203854,266.45,23686098480.0,5104055
58439.49156,31258.0,7608951.899999999,11.38,568893.6,7204147,266.45,23686098480.0,5104055
58439.46417000001,31258.0,9380101.5,10.31,701316.0,7204149,266.45,23686098480.0,5104055
57052.0,31258.0,798182.5499999999,10.57,59677.2,7204136,266.45,23686098480.0,5104055
57343.52321,31258.0,240619.995,4.72,17990.28,7204134,266.45,23686098480.0,5104055
54421.18717999999,31258.0,873922.5,6.35,65340.0,7204027,266.45,23686098480.0,5104055
37851.0,31258.0,2039152.5,17.48,152460.0,7203835,266.45,23686098480.0,5104055
37985.0,31258.0,291307.5,25.38,21780.0,7203576,266.45,23686098480.0,5104055
50525.0,31258.0,815661.0,3.43,60984.0,7204105,266.45,23686098480.0,5104055
50403.49862,31258.0,699138.0,8.74,52272.0,7204108,266.45,23686098480.0,5104055
55669.0,31258.0,582615.0,2.22,43560.0,7203719,266.45,23686098480.0,5104055
41791.0,31258.0,200.625,56.57,15.0,7201329,266.45,23686098480.0,5104055
54421.5331,31258.0,99044.55,6.59,7405.2,7203550,266.45,23686098480.0,5104055
52960.46582,31258.0,3495690.0,13.48,261360.0,7204028,266.45,23686098480.0,5104055
40013.38847,31258.0,5587901248.05,12.77,417787009.2,7203962,266.45,23686098480.0,5104055
40013.38954,31258.0,247.9725,4.22,18.54,7201233,266.45,23686098480.0,5104055
40013.39608,31258.0,401.25,0.2,30.0,7201487,266.45,23686098480.0,5104055
38516.0,31258.0,2330460.0,22.91,174240.0,7203846,266.45,23686098480.0,5104055
55882.41273,31258.0,3495690.0,20.33,261360.0,7203720,266.45,23686098480.0,5104055
49673.46173,31258.0,5476581.0,3.72,409464.0,7204102,266.45,23686098480.0,5104055
38847.0,31258.0,267.5,16.43,20.0,7200963,266.45,23686098480.0,5104055
39081.0,31258.0,291307.5,3.5,21780.0,7203583,266.45,23686098480.0,5104055
49566.0,31258.0,2913075.0,0.0,217800.0,7204097,266.45,23686098480.0,5104055
51408.0,31258.0,5243535.0,3.79,392040.0,7203949,266.45,23686098480.0,5104055
51499.48729,31258.0,3495690.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
33602.0,31258.0,582615.0,26.02,43560.0,7203612,266.45,23686098480.0,5104055
34419.21127,31258.0,18643680.0,8.08,1393920.0,7203863,266.45,23686098480.0,5104055
34419.25339,31258.0,10137501.0,7.96,757944.0,7203870,266.45,23686098480.0,5104055
34419.27315,31258.0,26887682.25,5.45,2010294.0,7203854,266.45,23686098480.0,5104055
34419.273160000004,31258.0,95764427.55,5.45,7159957.2,7203854,266.45,23686098480.0,5104055
34419.287939999995,31258.0,44278740.0,6.93,3310560.0,7203857,266.45,23686098480.0,5104055
34419.30467,31258.0,2330460.0,22.91,174240.0,7203845,266.45,23686098480.0,5104055
34419.30938,31258.0,338930450.09999996,8.14,25340594.4,7203858,266.45,23686098480.0,5104055
51499.49389,31258.0,3495690.0,0.45,261360.0,7204126,266.45,23686098480.0,5104055
51864.45714,31258.0,1118620.8,1.71,83635.2,7203757,266.45,23686098480.0,5104055
55152.55139,31258.0,206245.71,2.89,15420.24,7203547,266.45,23686098480.0,5104055
35995.0,31258.0,175955556.15,8.12,13155555.6,7203859,266.45,23686098480.0,5104055
36065.0,31258.0,96714090.0,5.45,7230960.0,7203854,266.45,23686098480.0,5104055
55517.48213,31258.0,640876.5,2.22,47916.0,7203717,266.45,23686098480.0,5104055
51134.49338,31258.0,582615.0,3.47,43560.0,7204124,266.45,23686098480.0,5104055
35294.0,31258.0,127645120.35000001,8.12,9543560.4,7203859,266.45,23686098480.0,5104055
35476.0,31258.0,312.7075,56.24,23.38,7200644,266.45,23686098480.0,5104055
35654.0,31258.0,233046.0,14.0,17424.0,7203786,266.45,23686098480.0,5104055
40907.0,31258.0,291307.5,21.31,21780.0,7203673,266.45,23686098480.0,5104055
56247.53592,31258.0,326264.39999999997,14.8,24393.6,7203735,266.45,23686098480.0,5104055
56247.44194,31258.0,1876020.3,3.1,140263.2,7203731,266.45,23686098480.0,5104055
40800.0,31258.0,129620185.2,19.68,9691228.8,7204065,266.45,23686098480.0,5104055
41713.0,31258.0,174784.5,19.99,13068.0,7203642,266.45,23686098480.0,5104055
40601.0,31258.0,757399.5,5.95,56628.0,7203602,266.45,23686098480.0,5104055
48577.48487,31258.0,6688420.2,5.45,500068.8,7203854,266.45,23686098480.0,5104055
48212.47999,20427.18999,72009907.2,1.28,653400.0,3603635,147.54,1250.0,5300584
49746.0,20427.18999,3526.656,49.01,32.0,3602037,147.54,1250.0,5300584
51499.49093,20427.18999,8401155.84,0.51,76230.0,3603656,147.54,1250.0,5300584
48212.44803,20427.18999,1421.6832,1.33,12.9,3601085,147.54,1250.0,5300584
43234.0,20427.18999,120611793.89952,0.94,1094401.44,3603599,147.54,1250.0,5300584
50313.0,20427.18999,13776.0,29.76,125.0,3602047,147.54,1250.0,5300584
33094.0,20427.18999,2056314910.0031998,4.56,18658490.4,3603569,147.54,1250.0,5300584
45290.35239,20427.18999,20402807040.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
49308.4885,20427.18999,59528189.952,0.47,540144.0,3603662,147.54,1250.0,5300584
52595.43829,20427.18999,5280726.528,0.32,47916.0,3603684,147.54,1250.0,5300584
32075.196010000003,20427.18999,192026419.2,41.95,1742400.0,3603534,147.54,1250.0,5300584
48577.4767,20427.18999,28803962.88,1.41,261360.0,3603624,147.54,1250.0,5300584
33289.0,20427.18999,1428.2956800000002,5.77,12.96,3601058,147.54,1250.0,5300584
35915.0,20427.18999,1322.496,32.49,12.0,3600780,147.54,1250.0,5300584
32309.0,20427.18999,753703695.36,1.79,6838920.0,3603565,147.54,1250.0,5300584
48212.40754,20427.18999,120016512.0,39.97,1089000.0,3603636,147.54,1250.0,5300584
45512.0,20427.18999,28803962.88,0.32,261360.0,3603592,147.54,1250.0,5300584
32075.1461,20427.18999,9587879110.656,5.49,86998032.0,3603533,147.54,1250.0,5300584
35927.0,20427.18999,10273413427.2,64.36,93218400.0,3603570,147.54,1250.0,5300584
56978.56752999999,20427.18999,1008138700.8,18.41,9147600.0,3603575,147.54,1250.0,5300584
56063.0,20427.18999,2592356.6592,0.52,23522.4,3603645,147.54,1250.0,5300584
44194.3068,20427.18999,80795115.8784,0.82,733114.8,3603596,147.54,1250.0,5300584
32075.09324,20427.18999,1476.7872,1.89,13.4,3600687,147.54,1250.0,5300584
56613.53112000001,20427.18999,7200990.72,1.31,65340.0,3603539,147.54,1250.0,5300584
35929.0,20427.18999,1653.12,33.99,15.0,3600671,147.54,1250.0,5300584
31272.0,20427.18999,20939.52,18.46,190.0,3604923,147.54,1250.0,5300584
51864.4949,20427.18999,2400330.2399999998,0.93,21780.0,3603690,147.54,1250.0,5300584
54969.0,20427.18999,4800660.4799999995,0.55,43560.0,3603679,147.54,1250.0,5300584
48827.0,20427.18999,9601320.959999999,42.22,87120.0,3601100,147.54,1250.0,5300584
52595.47847,20427.18999,36004953.6,0.31,326700.0,3603685,147.54,1250.0,5300584
47670.0,20427.18999,240033024.0,1.41,2178000.0,3603624,147.54,1250.0,5300584
55517.51746,20427.18999,24003302.4,0.29,217800.0,3603688,147.54,1250.0,5300584
44559.4266,20427.18999,20162774.016,64.43,182952.0,3603595,147.54,1250.0,5300584
51864.51194,20427.18999,20402807040.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
54786.54603,20427.18999,19202641.919999998,0.31,174240.0,3603678,147.54,1250.0,5300584
32075.30102,20427.18999,1365.47712,1.56,12.39,3600649,147.54,1250.0,5300584
53935.0,20427.18999,17282377.728,4.78,156816.0,3603694,147.54,1250.0,5300584
49673.47786,20427.18999,255107097.90719998,0.62,2314778.4,3603625,147.54,1250.0,5300584
51361.0,20427.18999,24003302.4,0.96,217800.0,3603672,147.54,1250.0,5300584
44925.41272,20427.18999,72009907.2,42.74,653400.0,3603583,147.54,1250.0,5300584
53225.0,20427.18999,192026419.2,36.51,1742400.0,3603652,147.54,1250.0,5300584
32075.2366,20427.18999,2424.576,1.56,22.0,3600649,147.54,1250.0,5300584
50038.48023,20427.18999,1473802767.36,56.47,13372920.0,3601044,147.54,1250.0,5300584
49308.49216,20427.18999,12001651.2,1.01,108900.0,3603668,147.54,1250.0,5300584
46386.18627,20427.18999,480066048.0,8.12,4356000.0,3603606,147.54,1250.0,5300584
52133.0,20427.18999,12577730.4576,0.5,114127.2,3603659,147.54,1250.0,5300584
49581.0,20427.18999,15362113.536,1.25,139392.0,3603669,147.54,1250.0,5300584
47116.46933,20427.18999,2640363.264,16.76,23958.0,3603614,147.54,1250.0,5300584
49563.0,20427.18999,9601320.959999999,4.78,87120.0,3603694,147.54,1250.0,5300584
31566.0,20427.18999,6061.44,18.46,55.0,3604923,147.54,1250.0,5300584
40785.0,20427.18999,6703642294.272,58.62,60827184.0,3603542,147.54,1250.0,5300584
55142.0,20427.18999,55104.0,55.1,500.0,3607293,147.54,1250.0,5300584
52595.47634,20427.18999,9601320.959999999,31.08,87120.0,3603673,147.54,1250.0,5300584
56978.26467999999,20427.18999,72009907.2,42.74,653400.0,3603583,147.54,1250.0,5300584
46034.0,20427.18999,9841353984.0,19.34,89298000.0,3803875,147.54,1250.0,5300584
35238.0,20427.18999,1213021288765.44,44.67,11006653680.0,3604512,147.54,1250.0,5300584
33799.0,20427.18999,30724227.072,7.92,278784.0,3603692,147.54,1250.0,5300584
55152.54756,20427.18999,14401981.44,0.08,130680.0,3603691,147.54,1250.0,5300584
46097.0,20427.18999,7489030348.8,3.72,67953600.0,5102044,147.54,1250.0,5300584
57249.0,20427.18999,186631.16472,1.42,4965.84,3703596,147.54,1250.0,5300584
51864.43464,20427.18999,4583923.344,2.9,121968.0,3703747,147.54,1250.0,5300584
50038.49798,20427.18999,3146535.95256,0.95,83722.32,3703690,147.54,1250.0,5300584
56599.0,20427.18999,14676740.2782,3.44,390515.4,3709120,147.54,1250.0,5300584
53203.0,20427.18999,14734039.32,1.42,392040.0,3703596,147.54,1250.0,5300584
51864.43372,20427.18999,3929077.152,2.93,104544.0,3703744,147.54,1250.0,5300584
55694.0,20427.18999,55615086.252,5.75,1520244.0,3704051,147.54,1250.0,5300584
20676.19665,20427.18999,2644.992,9.49,24.0,5000539,147.54,1250.0,5300584
50403.38654,20427.18999,24003302.4,0.06,217800.0,5104057,147.54,1250.0,5300584
30184.29584,20427.18999,2020.1126399999998,3.57,18.33,3600709,147.54,1250.0,5300584
35621.0,20427.18999,932240258.6112,28.73,8458916.4,5303961,147.54,1250.0,5300584
50403.41089,20427.18999,4800660.4799999995,8.42,43560.0,3703696,147.54,1250.0,5300584
44559.37499,20427.18999,166746141.11232,0.45,1513013.04,3603578,147.54,1250.0,5300584
53874.0,20427.18999,297640949.76,1.92,2700720.0,3703944,147.54,1250.0,5300584
37061.0,20427.18999,24243335.424,2.26,219978.0,5003641,147.54,1250.0,5300584
48339.0,20427.18999,384052838.4,2.67,3484800.0,5003655,147.54,1250.0,5300584
30894.280110000003,20427.18999,2250.44736,21.6,20.42,3700642,147.54,1250.0,5300584
53596.0,20427.18999,1070547.2870399999,0.91,9713.88,3703939,147.54,1250.0,5300584
56247.5621,20427.18999,16370252.2368,2.12,148539.6,3704017,147.54,1250.0,5300584
35404.0,20427.18999,435227879.1168,1.68,3949149.6,5303982,147.54,1250.0,5300584
48212.47755,20427.18999,2481797448.3455997,4.5,22519213.2,5003645,147.54,1250.0,5300584
48832.0,20427.18999,1584217.9584,2.12,14374.8,3703756,147.54,1250.0,5300584
41199.23559,20427.18999,203788037.376,3.73,1849122.0,5303976,147.54,1250.0,5300584
50038.49551,20427.18999,614484541.4399999,5.95,5575680.0,5303966,147.54,1250.0,5300584
44559.42035,20427.18999,938049057.7919999,25.29,8511624.0,5303995,147.54,1250.0,5300584
53461.0,20427.18999,38405283.839999996,8.35,348480.0,5003671,147.54,1250.0,5300584
52230.4361,20427.18999,283815047.5776,27.42,2575267.2,3703778,147.54,1250.0,5300584
20427.20179,20427.18999,192650505.0624,5.26,1748062.8,3703524,147.54,1250.0,5300584
30894.293910000004,20427.18999,3306.24,7.14,30.0,3704641,147.54,1250.0,5300584
41245.0,20427.18999,480066.048,7.0,4356.0,3703884,147.54,1250.0,5300584
56461.0,20427.18999,5856805.785599999,2.12,53143.2,3703995,147.54,1250.0,5300584
52595.36705,20427.18999,9601320.959999999,15.42,87120.0,3703906,147.54,1250.0,5300584
44559.0,20427.18999,1440198.144,2.85,13068.0,5303565,147.54,1250.0,5300584
20676.17302,20427.18999,3379664977.92,19.77,30666240.0,5101236,147.54,1250.0,5300584
47827.0,20427.18999,2909200250.88,52.41,26397360.0,5003624,147.54,1250.0,5300584
48485.0,20427.18999,552988080.6912,43.8,5017676.4,5003651,147.54,1250.0,5300584
53325.2791,20427.18999,28803962.88,3.25,261360.0,3703893,147.54,1250.0,5300584
41231.0,20427.18999,2400330.2399999998,10.76,21780.0,3703882,147.54,1250.0,5300584
30194.15523,20427.18999,86795941.4784,5.26,787564.8,3703524,147.54,1250.0,5300584
35702.0,20427.18999,870983830.8864,8.55,7903090.8,5203939,147.54,1250.0,5300584
57513.0,20427.18999,72489973.248,4.73,657756.0,5003688,147.54,1250.0,5300584
47755.0,20427.18999,866231177.0112001,0.0,7859966.4,5003646,147.54,1250.0,5300584
53325.53142,20427.18999,681693.78816,0.92,6185.52,3703937,147.54,1250.0,5300584
56613.55152000001,20427.18999,3456475.5456,1.09,31363.2,5204030,147.54,1250.0,5300584
35686.0,20427.18999,1410.6624000000002,24.25,12.8,5300621,147.54,1250.0,5300584
41199.32292,20427.18999,119248406.32319999,5.04,1082030.4,5303983,147.54,1250.0,5300584
56368.0,20427.18999,93756899.1744,4.09,850726.8,5103508,147.54,1250.0,5300584
35645.0,20427.18999,70089643.008,5.13,635976.0,3603549,147.54,1250.0,5300584
51134.44925,20427.18999,37205118.72,7.97,337590.0,5304042,147.54,1250.0,5300584
48212.47389,20427.18999,482562391.44960004,3.29,4378651.2,5003616,147.54,1250.0,5300584
53692.0,20427.18999,20354800.4352,10.03,184694.4,3703954,147.54,1250.0,5300584
47671.0,20427.18999,16531.2,226.65,150.0,5102036,147.54,1250.0,5300584
42242.0,20427.18999,205392418.108416,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
42420.38198,20427.18999,48006604.8,60.22,435600.0,3703545,147.54,1250.0,5300584
57432.0,20427.18999,39317409.3312,2.13,356756.4,3704046,147.54,1250.0,5300584
47558.0,20427.18999,574255006.6176,4.4,5210647.2,3803761,147.54,1250.0,5300584
42420.38928,20427.18999,43205944.32,60.22,392040.0,3703545,147.54,1250.0,5300584
55517.0,20427.18999,960132.096,6.08,8712.0,5303596,147.54,1250.0,5300584
30894.2934,20427.18999,4848667.084799999,5.26,43995.6,3703524,147.54,1250.0,5300584
42491.0,20427.18999,979334737.92,0.02,8886240.0,3803832,147.54,1250.0,5300584
34762.33466,20427.18999,2073405261.312,52.88,18813564.0,5003623,147.54,1250.0,5300584
52230.0,20427.18999,307242.27072000003,4.72,2787.84,3703403,147.54,1250.0,5300584
52595.42885,20427.18999,24003302.4,7.76,217800.0,5203983,147.54,1250.0,5300584
30184.23526,20427.18999,1884.5568,28.69,17.1,3600660,147.54,1250.0,5300584
47504.0,20427.18999,19202641.919999998,1.89,174240.0,3703718,147.54,1250.0,5300584
41199.20666,20427.18999,50502948.2496,3.35,458251.2,5303998,147.54,1250.0,5300584
56247.55799,20427.18999,1248171.7248,1.41,11325.6,3704021,147.54,1250.0,5300584
55152.52017,20427.18999,12241684.224,0.8,111078.0,3704065,147.54,1250.0,5300584
41199.1897,20427.18999,106766689.0752,9.33,968774.4,5303952,147.54,1250.0,5300584
30894.29013,20427.18999,9367.68,2.2,85.0,3704648,147.54,1250.0,5300584
34762.14397,20427.18999,16994338.0992,2.77,154202.4,5003640,147.54,1250.0,5300584
20676.19919,20427.18999,576079257.6,4.42,5227200.0,3603705,147.54,1250.0,5300584
54786.54692000001,20427.18999,1200165.1199999999,1.36,10890.0,5303568,147.54,1250.0,5300584
20676.19822,20427.18999,224910943.488,3.29,2040786.0,5003616,147.54,1250.0,5300584
57704.0,20427.18999,14401981.44,5.45,130680.0,5103523,147.54,1250.0,5300584
44712.0,20427.18999,28227883.622399997,2.5,256132.8,3703606,147.54,1250.0,5300584
47609.0,20427.18999,1983.744,0.02,18.0,5302006,147.54,1250.0,5300584
50403.50233,20427.18999,12001651.2,2.27,108900.0,3603628,147.54,1250.0,5300584
44559.42885,20427.18999,4800660.4799999995,3.35,43560.0,5304025,147.54,1250.0,5300584
48212.47915,20427.18999,14216.832,8.06,129.0,3600985,147.54,1250.0,5300584
51134.49308,20427.18999,44646142.464,8.13,405108.0,5304043,147.54,1250.0,5300584
35016.0,20427.18999,105614530.56,6.1,958320.0,3603537,147.54,1250.0,5300584
44559.43736,20427.18999,19202641.919999998,9.51,174240.0,5003654,147.54,1250.0,5300584
30184.29071,20427.18999,4408.32,0.41,40.0,3604689,147.54,1250.0,5300584
20676.19722,20427.18999,58712077.6704,3.46,532738.8,5103696,147.54,1250.0,5300584
41199.21783,20427.18999,156501531.648,2.92,1420056.0,5303989,147.54,1250.0,5300584
34762.3464,20427.18999,492067699.2,4.03,4464900.0,5000770,147.54,1250.0,5300584
41199.21147,20427.18999,2380023446.1696,12.92,21595741.2,5303988,147.54,1250.0,5300584
53231.0,20427.18999,21602972.16,0.31,196020.0,5104060,147.54,1250.0,5300584
42492.0,20427.18999,48006604.8,0.67,435600.0,5203937,147.54,1250.0,5300584
44559.44315,20427.18999,28803962.88,2.86,261360.0,5304013,147.54,1250.0,5300584
54663.0,20427.18999,48006604.8,9.21,435600.0,3704078,147.54,1250.0,5300584
34762.34553,20427.18999,8991637079.039999,13.11,81587880.0,5003629,147.54,1250.0,5300584
53543.0,20427.18999,14401981.44,32.36,130680.0,3703909,147.54,1250.0,5300584
53624.0,20427.18999,14401981.44,32.36,130680.0,3703908,147.54,1250.0,5300584
