analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
30894.17657,20427.18999,1658.16,2.12,13.16,3700560,147.54,1250.0,5300584
54421.51986,20427.18999,2744280.0,0.69,21780.0,3703977,147.54,1250.0,5300584
30894.180610000003,20427.18999,1501.92,36.6,11.92,3700658,147.54,1250.0,5300584
34241.18263,20427.18999,2268.0,236.23,18.0,5100763,147.54,1250.0,5300584
30894.265710000003,20427.18999,1490.58,21.44,11.83,3700848,147.54,1250.0,5300584
47847.32872,20427.18999,13721400.0,0.34,108900.0,3703684,147.54,1250.0,5300584
52067.0,20427.18999,41164200.0,25.39,326700.0,5101245,147.54,1250.0,5300584
30894.26783,20427.18999,49287268.8,5.26,391168.8,3703524,147.54,1250.0,5300584
54421.4458,20427.18999,16465680.0,0.24,130680.0,5103529,147.54,1250.0,5300584
45410.0,20427.18999,137214000.0,5.12,1089000.0,5303542,147.54,1250.0,5300584
44925.39993,20427.18999,4116420.0,216.2,32670.0,5203967,147.54,1250.0,5300584
30894.280110000003,20427.18999,2572.92,21.6,20.42,3700642,147.54,1250.0,5300584
54421.3835,20427.18999,23051952.0,223.43,182952.0,5303587,147.54,1250.0,5300584
37905.0,20427.18999,1766218608.0,5.93,14017608.0,5103694,147.54,1250.0,5300584
30894.29013,20427.18999,10710.0,2.2,85.0,3704648,147.54,1250.0,5300584
47609.0,20427.18999,2268.0,0.02,18.0,5302006,147.54,1250.0,5300584
44925.42542,20427.18999,10867348.8,15.81,86248.8,3703591,147.54,1250.0,5300584
47086.0,20427.18999,208565280.0,0.41,1655280.0,3703627,147.54,1250.0,5300584
37465.0,20427.18999,17867074024.800003,17.8,141802174.8,5303971,147.54,1250.0,5300584
31175.0,20427.18999,324538552.79999995,200.7,2575702.8,5203946,147.54,1250.0,5300584
52960.513,20427.18999,17673163.200000003,0.35,140263.2,3703930,147.54,1250.0,5300584
31258.0,20427.18999,2984448408480.0,266.45,23686098480.0,5104055,147.54,1250.0,5300584
37482.0,20427.18999,1764.0,1.42,14.0,5300662,147.54,1250.0,5300584
47116.32797,20427.18999,243472521.60000002,7.56,1932321.6,3703608,147.54,1250.0,5300584
54056.52852000001,20427.18999,147093408.0,0.0,1167408.0,5103526,147.54,1250.0,5300584
44925.44528,20427.18999,4533550.56,7.86,35980.56,5304019,147.54,1250.0,5300584
33433.3315,20427.18999,1059292080.0,2.15,8407080.0,5103693,147.54,1250.0,5300584
51726.0,20427.18999,109771200.0,25.97,871200.0,3703732,147.54,1250.0,5300584
31272.0,20427.18999,23940.0,18.46,190.0,3604923,147.54,1250.0,5300584
47116.23375,20427.18999,2837420863.2,4.5,22519213.2,5003645,147.54,1250.0,5300584
54056.52839,20427.18999,5214132.0,0.34,41382.0,3703781,147.54,1250.0,5300584
37446.0,20427.18999,1357211116.8000002,5.95,10771516.8,5303966,147.54,1250.0,5300584
51818.0,20427.18999,3369975.84,29.9,26745.84,5103720,147.54,1250.0,5300584
47116.2221,20427.18999,272342347.20000005,5.66,2161447.2,5003648,147.54,1250.0,5300584
31359.0,20427.18999,513932292720.0,2.22,4078827720.0,5103709,147.54,1250.0,5300584
54056.51316,20427.18999,3841992.0,0.41,30492.0,3703793,147.54,1250.0,5300584
31393.23745,20427.18999,1339208640.0,3.34,10628640.0,5003606,147.54,1250.0,5300584
47105.0,20427.18999,1931973120.0,7.56,15333120.0,3703608,147.54,1250.0,5300584
47116.46933,20427.18999,3018708.0,16.76,23958.0,3603614,147.54,1250.0,5300584
47254.0,20427.18999,7182.0,5.74,57.0,5102039,147.54,1250.0,5300584
47602.0,20427.18999,25200.0,257.52,200.0,5104700,147.54,1250.0,5300584
47481.46538,20427.18999,21954240.0,9.15,174240.0,3703630,147.54,1250.0,5300584
33799.0,20427.18999,35126784.0,7.92,278784.0,3603692,147.54,1250.0,5300584
54120.0,20427.18999,9330552.0,18.69,74052.0,3703795,147.54,1250.0,5300584
52000.0,20427.18999,25247376.0,3.61,200376.0,5304051,147.54,1250.0,5300584
47558.0,20427.18999,656541547.2,4.4,5210647.2,3803761,147.54,1250.0,5300584
54056.54056,20427.18999,62953783.2,171.24,499633.2,5204024,147.54,1250.0,5300584
44925.42885,20427.18999,98794080.0,3.18,784080.0,5304014,147.54,1250.0,5300584
47504.0,20427.18999,21954240.0,1.89,174240.0,3703718,147.54,1250.0,5300584
54056.53931,20427.18999,10977120.0,0.05,87120.0,5303514,147.54,1250.0,5300584
53461.0,20427.18999,43908480.0,8.35,348480.0,5003671,147.54,1250.0,5300584
37494.0,20427.18999,2772.0,3.97,22.0,5300595,147.54,1250.0,5300584
42557.0,20427.18999,295394299.20000005,6.55,2344399.2,5303972,147.54,1250.0,5300584
44925.43464,20427.18999,126236880.0,0.0,1001880.0,5003653,147.54,1250.0,5300584
33466.0,20427.18999,514113415.20000005,2.33,4080265.2,3603571,147.54,1250.0,5300584
47481.46173,20427.18999,1512.0,10.27,12.0,5300704,147.54,1250.0,5300584
54056.53631,20427.18999,7574212.800000001,0.06,60112.8,3703782,147.54,1250.0,5300584
51999.0,20427.18999,43908480.0,19.63,348480.0,3703748,147.54,1250.0,5300584
47478.0,20427.18999,236008080.0,0.66,1873080.0,3703616,147.54,1250.0,5300584
51695.0,20427.18999,93140863.19999999,200.7,739213.2,5203946,147.54,1250.0,5300584
47450.0,20427.18999,43908480.0,0.97,348480.0,5103716,147.54,1250.0,5300584
49403.0,20427.18999,3413884320.0,10.86,27094320.0,5000617,147.54,1250.0,5300584
33070.0,20427.18999,7843.5,13.51,62.25,5000606,147.54,1250.0,5300584
56063.0,20427.18999,2963822.4000000004,0.52,23522.4,3603645,147.54,1250.0,5300584
56613.53112000001,20427.18999,8232840.0,1.31,65340.0,3603539,147.54,1250.0,5300584
41531.0,20427.18999,548856.0,3.9,4356.0,3703829,147.54,1250.0,5300584
35927.0,20427.18999,11745518400.0,64.36,93218400.0,3603570,147.54,1250.0,5300584
58074.57731,20427.18999,2268.0,14.0,18.0,5102115,147.54,1250.0,5300584
41045.0,20427.18999,5762988.0,0.0,45738.0,5104019,147.54,1250.0,5300584
56613.54786,20427.18999,8562153.600000001,1.74,67953.6,5204031,147.54,1250.0,5300584
49746.0,20427.18999,4032.0,49.01,32.0,3602037,147.54,1250.0,5300584
41050.0,20427.18999,548856.0,1.0,4356.0,3703855,147.54,1250.0,5300584
58074.55304,20427.18999,5159246.4,3.04,40946.4,5103597,147.54,1250.0,5300584
56613.55152000001,20427.18999,3951763.2,1.09,31363.2,5204030,147.54,1250.0,5300584
50403.41089,20427.18999,5488560.0,8.42,43560.0,3703696,147.54,1250.0,5300584
52595.42885,20427.18999,27442800.0,7.76,217800.0,5203983,147.54,1250.0,5300584
49796.0,20427.18999,1783782.0,1.91,14157.0,3703688,147.54,1250.0,5300584
50403.38654,20427.18999,27442800.0,0.06,217800.0,5104057,147.54,1250.0,5300584
51361.0,20427.18999,27442800.0,0.96,217800.0,3603672,147.54,1250.0,5300584
49802.0,20427.18999,1764.0,0.01,14.0,3702056,147.54,1250.0,5300584
41199.1897,20427.18999,122065574.4,9.33,968774.4,5303952,147.54,1250.0,5300584
58074.44346,20427.18999,109771200.0,10.76,871200.0,5003665,147.54,1250.0,5300584
45863.0,20427.18999,15093540.0,2.23,119790.0,5304017,147.54,1250.0,5300584
52595.47847,20427.18999,41164200.0,0.31,326700.0,3603685,147.54,1250.0,5300584
50726.0,20427.18999,19209960.0,0.31,152460.0,5104060,147.54,1250.0,5300584
41799.0,20427.18999,548856.0,2.19,4356.0,3703856,147.54,1250.0,5300584
34762.14397,20427.18999,19429502.4,2.77,154202.4,5003640,147.54,1250.0,5300584
40912.0,20427.18999,548856.0,11.61,4356.0,3703879,147.54,1250.0,5300584
56613.46751,20427.18999,22503096.0,8.86,178596.0,5304059,147.54,1250.0,5300584
51864.51194,20427.18999,23326380000.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
49673.42368,20427.18999,264823020.0,4.08,2101770.0,5003661,147.54,1250.0,5300584
40922.0,20427.18999,1097712.0,6.59,8712.0,5204014,147.54,1250.0,5300584
56613.49884,20427.18999,1097712.0,1.49,8712.0,5103575,147.54,1250.0,5300584
50648.0,20427.18999,5488560.0,8.42,43560.0,3703697,147.54,1250.0,5300584
35621.0,20427.18999,1065823466.4000001,28.73,8458916.4,5303961,147.54,1250.0,5300584
49673.47786,20427.18999,291662078.4,0.62,2314778.4,3603625,147.54,1250.0,5300584
40937.0,20427.18999,548856.0,8.95,4356.0,5203987,147.54,1250.0,5300584
53325.46264,20427.18999,44621992.8,1.23,354142.8,3703931,147.54,1250.0,5300584
50603.0,20427.18999,27442800.0,2.74,217800.0,5203978,147.54,1250.0,5300584
41707.0,20427.18999,548856.0,3.5,4356.0,3703817,147.54,1250.0,5300584
43098.0,20427.18999,5488560.0,21.93,43560.0,7203609,147.54,1250.0,5300584
58311.0,20427.18999,3605983.92,193.46,28618.92,5303522,147.54,1250.0,5300584
41684.0,20427.18999,1097712.0,3.9,8712.0,3703830,147.54,1250.0,5300584
58215.0,20427.18999,28540512.0,2.87,226512.0,5003690,147.54,1250.0,5300584
35404.0,20427.18999,497592849.6,1.68,3949149.6,5303982,147.54,1250.0,5300584
43234.0,20427.18999,137894581.44,0.94,1094401.44,3603599,147.54,1250.0,5300584
41551.0,20427.18999,20856528.0,1.76,165528.0,5104023,147.54,1250.0,5300584
52230.4361,20427.18999,324483667.20000005,27.42,2575267.2,3703778,147.54,1250.0,5300584
49833.0,20427.18999,4006648.8,2.12,31798.8,3703686,147.54,1250.0,5300584
34762.33466,20427.18999,2370509064.0,52.88,18813564.0,5003623,147.54,1250.0,5300584
41199.20666,20427.18999,57739651.2,3.35,458251.2,5303998,147.54,1250.0,5300584
35016.0,20427.18999,120748320.0,6.1,958320.0,3603537,147.54,1250.0,5300584
50038.4304,20427.18999,5982530400.0,3.42,47480400.0,5103752,147.54,1250.0,5300584
34762.34553,20427.18999,10280072880.0,13.11,81587880.0,5003629,147.54,1250.0,5300584
57432.0,20427.18999,44951306.400000006,2.13,356756.4,3704046,147.54,1250.0,5300584
41253.0,20427.18999,1241622043.1999998,20.33,9854143.2,5303978,147.54,1250.0,5300584
43621.42906,20427.18999,2442409200.0,257.47,19384200.0,5103742,147.54,1250.0,5300584
50038.49798,20427.18999,10549012.32,0.95,83722.32,3703690,147.54,1250.0,5300584
57340.0,20427.18999,40066488.0,9.57,317988.0,5003687,147.54,1250.0,5300584
41245.0,20427.18999,548856.0,7.0,4356.0,3703884,147.54,1250.0,5300584
45943.0,20427.18999,214053840.0,283.81,1698840.0,5104047,147.54,1250.0,5300584
41199.23559,20427.18999,232989372.0,3.73,1849122.0,5303976,147.54,1250.0,5300584
43622.38929,20427.18999,32931360.0,7.42,261360.0,5104037,147.54,1250.0,5300584
50038.49551,20427.18999,702535680.0,5.95,5575680.0,5303966,147.54,1250.0,5300584
57249.0,20427.18999,625695.84,1.42,4965.84,3703596,147.54,1250.0,5300584
50038.48023,20427.18999,1684987920.0,56.47,13372920.0,3601044,147.54,1250.0,5300584
56978.56752999999,20427.18999,1152597600.0,18.41,9147600.0,3603575,147.54,1250.0,5300584
52595.47634,20427.18999,10977120.0,31.08,87120.0,3603673,147.54,1250.0,5300584
41231.0,20427.18999,2744280.0,10.76,21780.0,3703882,147.54,1250.0,5300584
57193.0,20427.18999,131725.44,31.15,1045.44,3704024,147.54,1250.0,5300584
34762.3464,20427.18999,562577400.0,4.03,4464900.0,5000770,147.54,1250.0,5300584
43621.43338,20427.18999,686070000.0,2.28,5445000.0,5104006,147.54,1250.0,5300584
56978.56884,20427.18999,12294374.399999999,4.78,97574.4,3703788,147.54,1250.0,5300584
56991.0,20427.18999,40615344.0,2.12,322344.0,3704032,147.54,1250.0,5300584
57513.0,20427.18999,82877256.0,4.73,657756.0,5003688,147.54,1250.0,5300584
41272.0,20427.18999,4390848.0,2.93,34848.0,7203623,147.54,1250.0,5300584
50219.0,20427.18999,2744280.0,8.75,21780.0,3703706,147.54,1250.0,5300584
43621.41467,20427.18999,13007887.2,5.59,103237.2,5104007,147.54,1250.0,5300584
50403.35303,20427.18999,2465790465.6000004,5.26,19569765.6,3703524,147.54,1250.0,5300584
43403.0,20427.18999,329313600.0,0.19,2613600.0,3703544,147.54,1250.0,5300584
50386.0,20427.18999,329275180080.0,13.16,2613295080.0,5003668,147.54,1250.0,5300584
50361.0,20427.18999,41164200.0,2.22,326700.0,3703969,147.54,1250.0,5300584
43829.22015,20427.18999,1713363775.1999998,4.94,13598125.2,5103688,147.54,1250.0,5300584
52595.43829,20427.18999,6037416.0,0.32,47916.0,3603684,147.54,1250.0,5300584
43464.0,20427.18999,5488560.0,1.88,43560.0,7203624,147.54,1250.0,5300584
50313.0,20427.18999,15750.0,29.76,125.0,3602047,147.54,1250.0,5300584
57704.0,20427.18999,16465680.0,5.45,130680.0,5103523,147.54,1250.0,5300584
35238.0,20427.18999,1386838363680.0,44.67,11006653680.0,3604512,147.54,1250.0,5300584
41199.21147,20427.18999,2721063391.2,12.92,21595741.2,5303988,147.54,1250.0,5300584
56970.0,20427.18999,8232840.0,222.54,65340.0,5303641,147.54,1250.0,5300584
56978.26467999999,20427.18999,82328400.0,42.74,653400.0,3603583,147.54,1250.0,5300584
57647.0,20427.18999,5927644.800000001,25.52,47044.8,5109178,147.54,1250.0,5300584
41393.0,20427.18999,18496447.200000003,0.18,146797.2,5104013,147.54,1250.0,5300584
53325.2791,20427.18999,32931360.0,3.25,261360.0,3703893,147.54,1250.0,5300584
50282.0,20427.18999,1097712.0,27.32,8712.0,5303612,147.54,1250.0,5300584
35969.0,20427.18999,223933248.0,0.31,1777248.0,3603544,147.54,1250.0,5300584
57607.0,20427.18999,34303500.0,282.28,272250.0,5103596,147.54,1250.0,5300584
41199.21783,20427.18999,178927056.0,2.92,1420056.0,5303989,147.54,1250.0,5300584
56978.0,20427.18999,176400.0,38.03,1400.0,3701416,147.54,1250.0,5300584
35929.0,20427.18999,1890.0,33.99,15.0,3600671,147.54,1250.0,5300584
56599.0,20427.18999,49204940.400000006,3.44,390515.4,3709120,147.54,1250.0,5300584
50403.50233,20427.18999,13721400.0,2.27,108900.0,3603628,147.54,1250.0,5300584
41199.32292,20427.18999,136335830.39999998,5.04,1082030.4,5303983,147.54,1250.0,5300584
60996.60034,20427.18999,10977120.0,1.65,87120.0,3704096,147.54,1250.0,5300584
49563.0,20427.18999,10977120.0,4.78,87120.0,3603694,147.54,1250.0,5300584
45512.0,20427.18999,32931360.0,0.32,261360.0,3603592,147.54,1250.0,5300584
56247.5579,20427.18999,32931360.0,1.08,261360.0,5003681,147.54,1250.0,5300584
20427.19478,20427.18999,107191576.80000001,5.26,850726.8,3703524,147.54,1250.0,5300584
50769.50702,20427.18999,13172544.0,9.84,104544.0,5304035,147.54,1250.0,5300584
58560.0,20427.18999,6586272.0,2.23,52272.0,5103521,147.54,1250.0,5300584
20427.19252,20427.18999,1423.8000000000002,10.38,11.3,5300767,147.54,1250.0,5300584
49451.0,20427.18999,1764.0,3.53,14.0,5000762,147.54,1250.0,5300584
53325.49095,20427.18999,4665276.0,1.41,37026.0,3703914,147.54,1250.0,5300584
56247.55799,20427.18999,1427025.6,1.41,11325.6,3704021,147.54,1250.0,5300584
59024.0,20427.18999,71241508.80000001,1.6,565408.8,3704068,147.54,1250.0,5300584
49581.0,20427.18999,17563392.0,1.25,139392.0,3603669,147.54,1250.0,5300584
35686.0,20427.18999,1612.8000000000002,24.25,12.8,5300621,147.54,1250.0,5300584
42618.0,20427.18999,137653084.8,13.7,1092484.8,5303979,147.54,1250.0,5300584
42733.0,20427.18999,2744280.0,3.0,21780.0,7203568,147.54,1250.0,5300584
60841.0,20427.18999,13721400.0,1.62,108900.0,5103622,147.54,1250.0,5300584
42420.38928,20427.18999,49397040.0,60.22,392040.0,3703545,147.54,1250.0,5300584
52395.0,20427.18999,57081024.0,6.46,453024.0,5104033,147.54,1250.0,5300584
58804.57555,20427.18999,1097712.0,11.42,8712.0,5303621,147.54,1250.0,5300584
56247.5621,20427.18999,18715989.6,2.12,148539.6,3704017,147.54,1250.0,5300584
42520.0,20427.18999,548856.0,20.08,4356.0,3703811,147.54,1250.0,5300584
35915.0,20427.18999,1512.0,32.49,12.0,3600780,147.54,1250.0,5300584
20427.19981,20427.18999,1690476480.0,10.06,13416480.0,3703530,147.54,1250.0,5300584
20676.13818,20427.18999,1386.0,236.23,11.0,5100763,147.54,1250.0,5300584
56247.53959,20427.18999,13721400.0,8.32,108900.0,3703659,147.54,1250.0,5300584
52595.52184,20427.18999,713512800.0,3.3,5662800.0,3703987,147.54,1250.0,5300584
52482.0,20427.18999,329313.6,27.32,2613.6,5303614,147.54,1250.0,5300584
20676.13665,20427.18999,2875.32,2.25,22.82,5100546,147.54,1250.0,5300584
49490.0,20427.18999,10977120.0,30.13,87120.0,5003659,147.54,1250.0,5300584
52230.52217,20427.18999,54885600.0,28.59,435600.0,3703771,147.54,1250.0,5300584
50961.0,20427.18999,2520.0,6.37,20.0,5102070,147.54,1250.0,5300584
35702.0,20427.18999,995789440.8,8.55,7903090.8,5203939,147.54,1250.0,5300584
52595.33085,20427.18999,120748320.0,0.87,958320.0,3703523,147.54,1250.0,5300584
42492.0,20427.18999,54885600.0,0.67,435600.0,5203937,147.54,1250.0,5300584
60996.39992999999,20427.18999,239301216.0,281.45,1899216.0,5104051,147.54,1250.0,5300584
46020.42575,20427.18999,933055200.0,5.64,7405200.0,5103732,147.54,1250.0,5300584
45776.0,20427.18999,12600.0,0.0,100.0,3802114,147.54,1250.0,5300584
42519.0,20427.18999,548856.0,1.21,4356.0,3703883,147.54,1250.0,5300584
60630.38521,20427.18999,1295300160.0,57.96,10280160.0,5003666,147.54,1250.0,5300584
56247.55457000001,20427.18999,54885600.0,8.27,435600.0,5303589,147.54,1250.0,5300584
20427.20179,20427.18999,220255912.8,5.26,1748062.8,3703524,147.54,1250.0,5300584
40785.0,20427.18999,7664225184.0,58.62,60827184.0,3603542,147.54,1250.0,5300584
42672.0,20427.18999,1097712.0,2.15,8712.0,3703863,147.54,1250.0,5300584
20676.14748,20427.18999,2630.25,264.14,20.875,5100585,147.54,1250.0,5300584
45655.43802,20427.18999,16465680.0,282.27,130680.0,5104038,147.54,1250.0,5300584
42491.0,20427.18999,1119666240.0,0.02,8886240.0,3803832,147.54,1250.0,5300584
58804.53441,20427.18999,548856.0,10.92,4356.0,5303619,147.54,1250.0,5300584
58997.0,20427.18999,113400.0,182.06,900.0,5302033,147.54,1250.0,5300584
42420.38198,20427.18999,54885600.0,60.22,435600.0,3703545,147.54,1250.0,5300584
50769.47664,20427.18999,50604523.2,1.51,401623.2,5303955,147.54,1250.0,5300584
51134.44925,20427.18999,42536340.0,7.97,337590.0,5304042,147.54,1250.0,5300584
52595.36705,20427.18999,10977120.0,15.42,87120.0,3703906,147.54,1250.0,5300584
51134.49308,20427.18999,51043608.0,8.13,405108.0,5304043,147.54,1250.0,5300584
50769.47116,20427.18999,219542400.0,8.86,1742400.0,5304034,147.54,1250.0,5300584
44194.3068,20427.18999,92372464.80000001,0.82,733114.8,3603596,147.54,1250.0,5300584
35645.0,20427.18999,80132976.0,5.13,635976.0,3603549,147.54,1250.0,5300584
42242.0,20427.18999,234823648.75199997,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
53325.50829,20427.18999,1975881.6,3.66,15681.6,3703891,147.54,1250.0,5300584
56461.0,20427.18999,6696043.199999999,2.12,53143.2,3703995,147.54,1250.0,5300584
50769.30316,20427.18999,54885600.0,2.02,435600.0,3603661,147.54,1250.0,5300584
20676.17302,20427.18999,3863946240.0,19.77,30666240.0,5101236,147.54,1250.0,5300584
41861.0,20427.18999,548856.0,14.06,4356.0,5204000,147.54,1250.0,5300584
56368.0,20427.18999,107191576.80000001,4.09,850726.8,5103508,147.54,1250.0,5300584
40884.0,20427.18999,548856.0,11.62,4356.0,3703859,147.54,1250.0,5300584
43052.0,20427.18999,4116420.0,3.25,32670.0,3703580,147.54,1250.0,5300584
46980.0,20427.18999,59951132.287200004,12.25,615938.4,5103713,147.54,1250.0,5300584
35973.0,20427.18999,520141789.8864,9.27,5343940.8,3703517,147.54,1250.0,5300584
31983.22492,20427.18999,297211766.148,9.27,3053556.0,3703517,147.54,1250.0,5300584
24983.0,20427.18999,9989876.16,12.03,348480.0,5103662,147.54,1250.0,5300584
24694.24042,20427.18999,47277088.9272,2.44,1649181.6,5103663,147.54,1250.0,5300584
48212.47999,33023.28989,4573800.0,1.28,653400.0,3603635,147.54,158.0,5300584
48212.47755,33023.28989,157634492.4,4.5,22519213.2,5003645,147.54,158.0,5300584
44559.42885,33023.28989,304920.0,3.35,43560.0,5304025,147.54,158.0,5300584
54969.0,33023.28989,304920.0,0.55,43560.0,3603679,147.54,158.0,5300584
48212.47915,33023.28989,903.0,8.06,129.0,3600985,147.54,158.0,5300584
55070.0,33023.28989,5033.0,5.29,719.0,3701412,147.54,158.0,5300584
36186.0,33023.28989,35584164.0,3.31,5083452.0,5103665,147.54,158.0,5300584
38753.37912,33023.28989,127.82000000000001,38.99,18.26,3700708,147.54,158.0,5300584
55067.0,33023.28989,48787.200000000004,7.08,6969.6,3703984,147.54,158.0,5300584
38753.3752,33023.28989,13413339324.0,13.87,1916191332.0,3704516,147.54,158.0,5300584
55142.0,33023.28989,3500.0,55.1,500.0,3607293,147.54,158.0,5300584
53325.52868,33023.28989,210.0,8.05,30.0,3600776,147.54,158.0,5300584
44559.43736,33023.28989,1219680.0,9.51,174240.0,5003654,147.54,158.0,5300584
55152.54756,33023.28989,914760.0,0.08,130680.0,3603691,147.54,158.0,5300584
52883.0,33023.28989,5976432.0,2.15,853776.0,3703789,147.54,158.0,5300584
55152.53902999999,33023.28989,228690.0,1.83,32670.0,5303569,147.54,158.0,5300584
44559.4266,33023.28989,1280664.0,64.43,182952.0,3603595,147.54,158.0,5300584
48485.0,33023.28989,35123734.800000004,43.8,5017676.4,5003651,147.54,158.0,5300584
39095.3564,33023.28989,11388762.0,3.42,1626966.0,5103752,147.54,158.0,5300584
55152.52017,33023.28989,777546.0,0.8,111078.0,3704065,147.54,158.0,5300584
51499.50038,33023.28989,5122656.0,3.61,731808.0,5304051,147.54,158.0,5300584
38753.37919,33023.28989,308.0,3.28,44.0,3701290,147.54,158.0,5300584
48339.0,33023.28989,24393600.0,2.67,3484800.0,5003655,147.54,158.0,5300584
39095.29887,33023.28989,6006924.0,5.46,858132.0,5104024,147.54,158.0,5300584
55152.48819,33023.28989,2591820.0,3.93,370260.0,5103539,147.54,158.0,5300584
38753.37375,33023.28989,105.0,21.44,15.0,3700848,147.54,158.0,5300584
51499.51074,33023.28989,335412.0,1.51,47916.0,5104062,147.54,158.0,5300584
48212.47389,33023.28989,30650558.400000002,3.29,4378651.2,5003616,147.54,158.0,5300584
54786.35276,33023.28989,365904.0,1.15,52272.0,5103535,147.54,158.0,5300584
44712.0,33023.28989,1792929.5999999999,2.5,256132.8,3703606,147.54,158.0,5300584
54786.17657,33023.28989,39609108.0,30.83,5658444.0,3701300,147.54,158.0,5300584
52960.30683,33023.28989,426888.0,8.2,60984.0,5003674,147.54,158.0,5300584
38753.30942,33023.28989,7927920.0,3.0,1132560.0,5303963,147.54,158.0,5300584
54699.0,33023.28989,1524600.0,4.22,217800.0,5103537,147.54,158.0,5300584
52133.0,33023.28989,798890.4,0.5,114127.2,3603659,147.54,158.0,5300584
54663.0,33023.28989,3049200.0,9.21,435600.0,3704078,147.54,158.0,5300584
38593.0,33023.28989,692168.4,5.33,98881.2,5103652,147.54,158.0,5300584
51499.5125,33023.28989,5744692.8,2.91,820670.4,3703958,147.54,158.0,5300584
54617.0,33023.28989,3201660.0,222.2,457380.0,5303588,147.54,158.0,5300584
47921.0,33023.28989,1372140.0,15.28,196020.0,5103750,147.54,158.0,5300584
34241.236789999995,33023.28989,98.98,2.25,14.14,5100546,147.54,158.0,5300584
47888.0,33023.28989,609840.0,2.12,87120.0,3703751,147.54,158.0,5300584
54531.0,33023.28989,609840.0,2.27,87120.0,5103530,147.54,158.0,5300584
54786.39446,33023.28989,152460.0,32.36,21780.0,3703983,147.54,158.0,5300584
54786.54692000001,33023.28989,76230.0,1.36,10890.0,5303568,147.54,158.0,5300584
38753.37094,33023.28989,62234172.0,6.3,8890596.0,3703513,147.54,158.0,5300584
55152.54301,33023.28989,3415104.0,3.75,487872.0,5103550,147.54,158.0,5300584
54786.54603,33023.28989,1219680.0,0.31,174240.0,3603678,147.54,158.0,5300584
54786.53842999999,33023.28989,914760.0,0.96,130680.0,5103536,147.54,158.0,5300584
38753.36675,33023.28989,84.0,1.4,12.0,3700835,147.54,158.0,5300584
48212.44803,33023.28989,90.3,1.33,12.9,3601085,147.54,158.0,5300584
51499.51088,33023.28989,5384887.2,58.56,769269.6,3703742,147.54,158.0,5300584
38753.35215,33023.28989,19606356.0,7.52,2800908.0,5303999,147.54,158.0,5300584
54786.52869,33023.28989,1829520.0,0.95,261360.0,3703951,147.54,158.0,5300584
44559.44315,33023.28989,1829520.0,2.86,261360.0,5304013,147.54,158.0,5300584
48212.40754,33023.28989,7623000.0,39.97,1089000.0,3603636,147.54,158.0,5300584
38753.35914,33023.28989,83.86,42.26,11.98,3700613,147.54,158.0,5300584
53325.53142,33023.28989,43298.64,0.92,6185.52,3703937,147.54,158.0,5300584
48212.39993,33023.28989,22106700.0,281.45,3158100.0,5104051,147.54,158.0,5300584
39095.36174,33023.28989,26259710.400000002,1.42,3751387.2,5104012,147.54,158.0,5300584
44559.42035,33023.28989,59581368.0,25.29,8511624.0,5303995,147.54,158.0,5300584
48577.3141,33023.28989,3506580.0,263.68,500940.0,5104053,147.54,158.0,5300584
55882.54695,33023.28989,6256958.399999999,8.28,893851.2,5103571,147.54,158.0,5300584
51499.38715,33023.28989,387248.39999999997,29.9,55321.2,5103720,147.54,158.0,5300584
49308.45168,33023.28989,1524600.0,248.77,217800.0,5103746,147.54,158.0,5300584
55882.54191,33023.28989,2076505.1999999997,3.93,296643.6,5303603,147.54,158.0,5300584
40176.0,33023.28989,4573800.0,3.0,653400.0,3703851,147.54,158.0,5300584
49308.44803,33023.28989,15916824.0,0.33,2273832.0,5103745,147.54,158.0,5300584
52700.0,33023.28989,15246000.0,22.76,2178000.0,3703900,147.54,158.0,5300584
55882.54755,33023.28989,115793370.0,5.26,16541910.0,3703524,147.54,158.0,5300584
46020.43584,33023.28989,1524600.0,2.96,217800.0,5103725,147.54,158.0,5300584
49308.42613,33023.28989,4116420.0,7.65,588060.0,5104010,147.54,158.0,5300584
55882.42215,33023.28989,213444.0,0.11,30492.0,5103546,147.54,158.0,5300584
44559.0,33023.28989,91476.0,2.85,13068.0,5303565,147.54,158.0,5300584
49308.39659,33023.28989,9147600.0,6.71,1306800.0,5103747,147.54,158.0,5300584
55855.0,33023.28989,28662480.0,20.59,4094640.0,5103568,147.54,158.0,5300584
51499.39598,33023.28989,914760.0,22.0,130680.0,5304041,147.54,158.0,5300584
49308.4885,33023.28989,3781008.0,0.47,540144.0,3603662,147.54,158.0,5300584
44194.41467,33023.28989,722660.4,5.59,103237.2,5104007,147.54,158.0,5300584
55973.0,33023.28989,350.0,15.66,50.0,5304011,147.54,158.0,5300584
51465.0,33023.28989,280.0,266.25,40.0,5102089,147.54,158.0,5300584
40478.0,33023.28989,8712.0,1.34,4356.0,3703840,147.54,158.0,5300584
49308.49216,33023.28989,762300.0,1.01,108900.0,3603668,147.54,158.0,5300584
55882.55761,33023.28989,6769224.0,33.98,967032.0,3703993,147.54,158.0,5300584
52230.0,33023.28989,19514.88,4.72,2787.84,3703403,147.54,158.0,5300584
