,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
2046,2002-05-01T00:00:00.0000000,5000574,HARDSCRABBLE DITCH,12950.00000,0.0,,,,,,,,,,,,,,,,,,
2047,2002-05-01T00:00:00.0000000,5000574,HARDSCRABBLE DITCH,12950.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
2430,2002-05-01T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13027.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
2431,2002-05-01T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13027.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
2815,2002-05-01T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
2816,2002-05-01T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
3200,2002-05-01T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
3201,2002-05-01T00:00:00.0000000,3600964,BRECKENRIDGE RESERVOIR NO 1 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
3585,2002-05-01T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
3586,2002-05-01T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
3970,2002-05-01T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
3971,2002-05-01T00:00:00.0000000,3600963,BRECKENRIDGE RESERVOIR NO 2 FEEDER DITCH,13027.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
4354,2002-05-01T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,,,,,,,,,,,,,,,,,,
4355,2002-05-01T00:00:00.0000000,5100704,HARBISON DITCH,13028.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
4738,2002-05-01T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
4739,2002-05-01T00:00:00.0000000,3603599,SAWMILL RESERVOIR,13087.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
5123,2002-05-01T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
5124,2002-05-01T00:00:00.0000000,3600845,TOWN RESERVOIR FEEDER DITCH,13087.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
5502,2002-05-01T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,,,,,,,,,,,,,,,,,,
5503,2002-05-01T00:00:00.0000000,3801104,WILLOW AND OWL DITCH,13350.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
5880,2002-05-01T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,,,,,,,,,,,,,,,,,,
5881,2002-05-01T00:00:00.0000000,3800902,NEEDHAM DITCH,13395.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
6258,2002-05-01T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,,,,,,,,,,,,,,,,,,
6259,2002-05-01T00:00:00.0000000,3900645,RIFLE CREEK CANON DITCH,13468.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
6636,2002-05-01T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,,,,,,,,,,,,,,,,,,
6637,2002-05-01T00:00:00.0000000,3900574,GRAND TUNNEL DITCH,13484.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
7014,2002-05-01T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,,,,,,,,,,,,,,,,,,
7015,2002-05-01T00:00:00.0000000,7000580,RESERVOIR DITCH,13535.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
7392,2002-05-01T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,,,,,,,,,,,,,,,,,,
7393,2002-05-01T00:00:00.0000000,4500668,LAST CHANCE DITCH,13596.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
7770,2002-05-01T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,,,,,,,,,,,,,,,,,,
7771,2002-05-01T00:00:00.0000000,3803724,EDGERTON RESERVOIR,13619.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
8148,2002-05-01T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,,,,,,,,,,,,,,,,,,
8149,2002-05-01T00:00:00.0000000,3800757,HOME SUPPLY DITCH,13661.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
8526,2002-05-01T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,,,,,,,,,,,,,,,,,,
8527,2002-05-01T00:00:00.0000000,3803747,THOMAS RESERVOIR,13700.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
8904,2002-05-01T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,,,,,,,,,,,,,,,,,,
8905,2002-05-01T00:00:00.0000000,7200818,PALMER DITCH,13755.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
9281,2002-05-01T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,,,,,,,,,,,,,,,,,,
9282,2002-05-01T00:00:00.0000000,7200784,MESA CREEK DITCH,13780.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
9663,2002-05-01T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,,,,,,,,,,,,,,,,,,
9664,2002-05-01T00:00:00.0000000,5300591,GRAND RIVER L AND C CO D,13786.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
10041,2002-05-01T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,,,,,,,,,,,,,,,,,,
10042,2002-05-01T00:00:00.0000000,7200799,MORMON MESA DITCH,13891.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
10418,2002-05-01T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,,,,,,,,,,,,,,,,,,
10419,2002-05-01T00:00:00.0000000,3803744,SPRING PARK RESERVOIR,13984.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
10802,2002-05-01T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,5,CALL,2002-04-29T12:00:00.0000000,2002-05-01T08:00:00.0000000,BLUE RIVER,3603543,GREEN MOUNTAIN RESERVOIR,15.77,5300584,SHOSHONE POWER PLANT,20427.18945,0,1905-12-05T00:00:00.0000000,,,,Bypass call from 5300584 - SHOSHONE POWER PLANT,
10803,2002-05-01T00:00:00.0000000,3600800,SLATE CREEK DITCH,14093.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
11181,2002-05-01T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,,,,,,,,,,,,,,,,,,
11182,2002-05-01T00:00:00.0000000,7200938,WILDCAT DITCH (BIG CR),14102.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
11558,2002-05-01T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,,,,,,,,,,,,,,,,,,
11559,2002-05-01T00:00:00.0000000,7200870,SILVER GAUGE DITCH,14102.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
11935,2002-05-01T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,,,,,,,,,,,,,,,,,,
11936,2002-05-01T00:00:00.0000000,7200533,BERTHOLF LANHAM UPDIKE D,14122.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
12312,2002-05-01T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,,,,,,,,,,,,,,,,,,
12313,2002-05-01T00:00:00.0000000,3900612,LOWER CACTUS VALLEY D,14147.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
12690,2002-05-01T00:00:00.0000000,3801790,RED MOUNTAIN EXT DITCH,14211.00000,0.0,,,,,,,,,,,,,,,,,,
12691,2002-05-01T00:00:00.0000000,3801790,RED MOUNTAIN EXT DITCH,14211.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
13073,2002-05-01T00:00:00.0000000,5000654,TROUBLESOME DITCH,14509.00000,0.0,,,,,,,,,,,,,,,,,,
13074,2002-05-01T00:00:00.0000000,5000654,TROUBLESOME DITCH,14509.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
13456,2002-05-01T00:00:00.0000000,5300704,MIDDLE DERBY DITCH,14816.00000,0.0,,,,,,,,,,,,,,,,,,
13457,2002-05-01T00:00:00.0000000,5300704,MIDDLE DERBY DITCH,14816.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
13839,2002-05-01T00:00:00.0000000,5104601,GRAND RIVER DITCH,14854.00000,0.0,,,,,,,,,,,,,,,,,,
13840,2002-05-01T00:00:00.0000000,5104601,GRAND RIVER DITCH,14854.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
14222,2002-05-01T00:00:00.0000000,5100827,PEARL DITCH,15113.00000,0.0,,,,,,,,,,,,,,,,,,
14223,2002-05-01T00:00:00.0000000,5100827,PEARL DITCH,15113.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
14600,2002-05-01T00:00:00.0000000,4503582,GANT RESERVOIR,15307.13991,0.0,,,,,,,,,,,,,,,,,,
14601,2002-05-01T00:00:00.0000000,4503582,GANT RESERVOIR,15307.13991,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
14978,2002-05-01T00:00:00.0000000,4503587,VAUGHAN RESERVOIR,15414.00000,0.0,,,,,,,,,,,,,,,,,,
14979,2002-05-01T00:00:00.0000000,4503587,VAUGHAN RESERVOIR,15414.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
15356,2002-05-01T00:00:00.0000000,3900563,GRASS VALLEY CANAL,15458.13715,0.0,,,,,,,,,,,,,,,,,,
15357,2002-05-01T00:00:00.0000000,3900563,GRASS VALLEY CANAL,15458.13715,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
15734,2002-05-01T00:00:00.0000000,3801101,WILLOW CREEK DITCH,15514.15080,0.0,,,,,,,,,,,,,,,,,,
15735,2002-05-01T00:00:00.0000000,3801101,WILLOW CREEK DITCH,15514.15080,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
16112,2002-05-01T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.13104,0.0,,,,,,,,,,,,,,,,,,
16113,2002-05-01T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.13104,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
16490,2002-05-01T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.14376,0.0,,,,,,,,,,,,,,,,,,
16491,2002-05-01T00:00:00.0000000,3800869,MIDLAND FLUME DITCH,15515.14376,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
16868,2002-05-01T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,15667.15066,0.0,,,,,,,,,,,,,,,,,,
16869,2002-05-01T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,15667.15066,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
17251,2002-05-01T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,,,,,,,,,,,,,,,,,,
17252,2002-05-01T00:00:00.0000000,5300800,SOUTH DERBY DITCH,15928.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
17634,2002-05-01T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,,,,,,,,,,,,,,,,,,
17635,2002-05-01T00:00:00.0000000,3600832,SUTTON NO 1 DITCH,16223.00000,0.0,5,CALL,2002-05-01T08:00:00.0000000,2002-05-02T14:59:00.0000000,COLORADO RIVER,7200645,GRAND VALLEY CANAL,53.09,3803713,RUEDI RESERVOIR,39291.00000,0,1957-07-29T00:00:00.0000000,718,,,Bypass call from 3803713 - RUEDI RESERVOIR,
