,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
165235,2003-04-10T00:00:00.0000000,5200632,SCHLEGAL DITCH (ALKALI),37837.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
165620,2003-04-10T00:00:00.0000000,7203835,DUCRAY HITTLE STOCK RES,37851.00000,0.0,,,,,,,,,,,,,,,,,,
165997,2003-04-10T00:00:00.0000000,5103694,SCHOLL RESERVOIR,37905.00000,0.0,,,,,,,,,,,,,,,,,,
165998,2003-04-10T00:00:00.0000000,5103694,SCHOLL RESERVOIR,37905.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
166383,2003-04-10T00:00:00.0000000,3800789,JOHNSON BLUE CR DITCH,37908.00000,0.0,,,,,,,,,,,,,,,,,,
166757,2003-04-10T00:00:00.0000000,7203576,BEEF PAS 3 RESERVOIR,37985.00000,0.0,,,,,,,,,,,,,,,,,,
167125,2003-04-10T00:00:00.0000000,3803733,JAMES RESERVOIR,38137.00000,0.0,,,,,,,,,,,,,,,,,,
167499,2003-04-10T00:00:00.0000000,3900548,DEWEESE DITCH,38167.00000,0.0,,,,,,,,,,,,,,,,,,
167873,2003-04-10T00:00:00.0000000,7200506,ANDERSON FEEDER DITCH,38188.00000,0.0,,,,,,,,,,,,,,,,,,
168241,2003-04-10T00:00:00.0000000,7203843,MONUMENT RESERVOIR NO 2,38222.00000,0.0,,,,,,,,,,,,,,,,,,
168618,2003-04-10T00:00:00.0000000,5101070,HENDERSON MINE WATER SYSTEM,38236.00000,0.0,,,,,,,,,,,,,,,,,,
168619,2003-04-10T00:00:00.0000000,5101070,HENDERSON MINE WATER SYSTEM,38236.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
169004,2003-04-10T00:00:00.0000000,3903940,MEADOW CREEK RESERVOIR,38241.00000,0.0,,,,,,,,,,,,,,,,,,
169378,2003-04-10T00:00:00.0000000,3900709,DOW PUMP PLANT AND PL,38374.00000,0.0,,,,,,,,,,,,,,,,,,
169752,2003-04-10T00:00:00.0000000,7203846,CHAPMAN RESERVOIR NO 2,38516.00000,0.0,,,,,,,,,,,,,,,,,,
170129,2003-04-10T00:00:00.0000000,5103652,CLAYTON RESERVOIR NO 1,38593.00000,0.0,,,,,,,,,,,,,,,,,,
170130,2003-04-10T00:00:00.0000000,5103652,CLAYTON RESERVOIR NO 1,38593.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
170524,2003-04-10T00:00:00.0000000,5303969,HADLEY NO 2 RESERVOIR,38753.29736,0.0,,,,,,,,,,,,,,,,,,
170525,2003-04-10T00:00:00.0000000,5303969,HADLEY NO 2 RESERVOIR,38753.29736,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
170919,2003-04-10T00:00:00.0000000,5303963,E M CURRY RESERVOIR,38753.30942,0.0,,,,,,,,,,,,,,,,,,
170920,2003-04-10T00:00:00.0000000,5303963,E M CURRY RESERVOIR,38753.30942,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
171314,2003-04-10T00:00:00.0000000,5303999,TONIER GULCH RESERVOIR,38753.35215,0.0,,,,,,,,,,,,,,,,,,
171315,2003-04-10T00:00:00.0000000,5303999,TONIER GULCH RESERVOIR,38753.35215,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
171709,2003-04-10T00:00:00.0000000,3700613,GRACE PARK DITCH,38753.35914,0.0,,,,,,,,,,,,,,,,,,
171710,2003-04-10T00:00:00.0000000,3700613,GRACE PARK DITCH,38753.35914,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
172104,2003-04-10T00:00:00.0000000,3700835,TOWNSEND DITCH,38753.36675,0.0,,,,,,,,,,,,,,,,,,
172105,2003-04-10T00:00:00.0000000,3700835,TOWNSEND DITCH,38753.36675,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
172499,2003-04-10T00:00:00.0000000,3703513,CHALK MOUNTAIN RESERVOIR,38753.37094,0.0,,,,,,,,,,,,,,,,,,
172500,2003-04-10T00:00:00.0000000,3703513,CHALK MOUNTAIN RESERVOIR,38753.37094,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
172894,2003-04-10T00:00:00.0000000,3700848,WARREN DITCH,38753.37375,0.0,,,,,,,,,,,,,,,,,,
172895,2003-04-10T00:00:00.0000000,3700848,WARREN DITCH,38753.37375,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
173289,2003-04-10T00:00:00.0000000,3701255,HOMESTAKE PROJ CONDUIT,38753.37520,0.0,,,,,,,,,,,,,,,,,,
173290,2003-04-10T00:00:00.0000000,3701255,HOMESTAKE PROJ CONDUIT,38753.37520,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
173684,2003-04-10T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,38753.37520,0.0,,,,,,,,,,,,,,,,,,
173685,2003-04-10T00:00:00.0000000,3704516,HOMESTAKE PROJ RESERVOIR,38753.37520,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
174079,2003-04-10T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,38753.37520,0.0,,,,,,,,,,,,,,,,,,
174080,2003-04-10T00:00:00.0000000,3704614,HOMESTAKE PROJ TUNNEL,38753.37520,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
174474,2003-04-10T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,38753.37520,0.0,,,,,,,,,,,,,,,,,,
174475,2003-04-10T00:00:00.0000000,3704643,HOMESTAKE PROJ CONDUIT,38753.37520,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
174869,2003-04-10T00:00:00.0000000,3700708,METCALF DITCH,38753.37912,0.0,,,,,,,,,,,,,,,,,,
174870,2003-04-10T00:00:00.0000000,3700708,METCALF DITCH,38753.37912,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
175264,2003-04-10T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,38753.37919,0.0,,,,,,,,,,,,,,,,,,
175265,2003-04-10T00:00:00.0000000,3701290,WARREN E WURTS DITCH EXT,38753.37919,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
175650,2003-04-10T00:00:00.0000000,7200963,UTE PIPELINE HGT NO 4,38847.00000,0.0,,,,,,,,,,,,,,,,,,
176018,2003-04-10T00:00:00.0000000,3804185,DIEMER RESERVOIR,38886.00000,0.0,,,,,,,,,,,,,,,,,,
176392,2003-04-10T00:00:00.0000000,3900663,SILT PUMP CANAL,39041.00000,0.0,,,,,,,,,,,,,,,,,,
176766,2003-04-10T00:00:00.0000000,7203583,E PORTER RESERVOIR,39081.00000,0.0,,,,,,,,,,,,,,,,,,
177143,2003-04-10T00:00:00.0000000,5104024,PICKERING RESERVOIR,39095.29887,0.0,,,,,,,,,,,,,,,,,,
177144,2003-04-10T00:00:00.0000000,5104024,PICKERING RESERVOIR,39095.29887,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
177538,2003-04-10T00:00:00.0000000,5103752,KINGS RESERVOIR,39095.35640,0.0,,,,,,,,,,,,,,,,,,
177539,2003-04-10T00:00:00.0000000,5103752,KINGS RESERVOIR,39095.35640,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
177933,2003-04-10T00:00:00.0000000,5104012,COTTONWOOD RESERVOIR,39095.36174,0.0,,,,,,,,,,,,,,,,,,
177934,2003-04-10T00:00:00.0000000,5104012,COTTONWOOD RESERVOIR,39095.36174,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
178328,2003-04-10T00:00:00.0000000,5104020,LITTLE HO RESERVOIR,39095.36980,0.0,,,,,,,,,,,,,,,,,,
178329,2003-04-10T00:00:00.0000000,5104020,LITTLE HO RESERVOIR,39095.36980,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
178723,2003-04-10T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,39095.38998,0.0,,,,,,,,,,,,,,,,,,
178724,2003-04-10T00:00:00.0000000,5101237,WILLIAMS FORK POWER CONDUIT,39095.38998,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
179118,2003-04-10T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,39095.38998,0.0,,,,,,,,,,,,,,,,,,
179119,2003-04-10T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,39095.38998,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
179513,2003-04-10T00:00:00.0000000,5004600,SARVIS DITCH,39254.22423,0.0,,,,,,,,,,,,,,,,,,
179514,2003-04-10T00:00:00.0000000,5004600,SARVIS DITCH,39254.22423,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
179908,2003-04-10T00:00:00.0000000,5004600,SARVIS DITCH,39254.22423,0.0,,,,,,,,,,,,,,,,,,
179909,2003-04-10T00:00:00.0000000,5004600,SARVIS DITCH,39254.22423,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
180303,2003-04-10T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,39263.00000,0.0,,,,,,,,,,,,,,,,,,
180304,2003-04-10T00:00:00.0000000,5104025,ROBINSON SWAN DITCH NO 1 POND 1,39263.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
180698,2003-04-10T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,39263.00000,0.0,,,,,,,,,,,,,,,,,,
180699,2003-04-10T00:00:00.0000000,5104026,ROBINSON SWAN DITCH NO 2 POND 1,39263.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
181093,2003-04-10T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,39263.00000,0.0,,,,,,,,,,,,,,,,,,
181094,2003-04-10T00:00:00.0000000,5104027,ROBINSON SWAN DITCH NO 1 POND 2,39263.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
181488,2003-04-10T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,39263.00000,0.0,,,,,,,,,,,,,,,,,,
181489,2003-04-10T00:00:00.0000000,5104028,ROBINSON SWAN DITCH NO 2 POND 2,39263.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
181883,2003-04-10T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,39263.00000,0.0,,,,,,,,,,,,,,,,,,
181884,2003-04-10T00:00:00.0000000,5104029,ROBINSON SWAN DITCH NO 2 POND 3,39263.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
182269,2003-04-10T00:00:00.0000000,3800809,BASALT PROJ LANDIS CANAL,39291.00000,0.0,,,,,,,,,,,,,,,,,,
182643,2003-04-10T00:00:00.0000000,3803713,RUEDI RESERVOIR,39291.00000,0.0,,,,,,,,,,,,,,,,,,
183017,2003-04-10T00:00:00.0000000,3804625,FRY ARK PR BOUSTEAD TUNNEL,39291.00000,0.0,,,,,,,,,,,,,,,,,,
183400,2003-04-10T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,39446.00000,0.0,,,,,,,,,,,,,,,,,,
183401,2003-04-10T00:00:00.0000000,3703825,CROSS GUL #2 RESERVOIR,39446.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
183786,2003-04-10T00:00:00.0000000,3800838,LOWER DITCH,39617.11793,0.0,,,,,,,,,,,,,,,,,,
184160,2003-04-10T00:00:00.0000000,3802113,MIN FLOW HUNTER CR LOWTT,39617.14256,0.0,,,,,,,,,,,,,,,,,,
184534,2003-04-10T00:00:00.0000000,3803830,HUNTER CREEK RESERVOIR,39617.14256,0.0,,,,,,,,,,,,,,,,,,
184908,2003-04-10T00:00:00.0000000,3803722,CONSOLIDATED RESERVOIR,39617.36038,0.0,,,,,,,,,,,,,,,,,,
185282,2003-04-10T00:00:00.0000000,3803977,ASPEN SKI CORP ST TANK 2,39617.37070,0.0,,,,,,,,,,,,,,,,,,
185656,2003-04-10T00:00:00.0000000,3804018,ASPEN SKI CORP ST TANK 1,39617.37070,0.0,,,,,,,,,,,,,,,,,,
186030,2003-04-10T00:00:00.0000000,3803853,ORLOSKY RESERVOIR NO 2,39617.38212,0.0,,,,,,,,,,,,,,,,,,
186404,2003-04-10T00:00:00.0000000,3803956,REH DITCH AND RESERVOIR,39617.38563,0.0,,,,,,,,,,,,,,,,,,
186778,2003-04-10T00:00:00.0000000,3803852,ORLOSKY RESERVOIR,39617.38872,0.0,,,,,,,,,,,,,,,,,,
187161,2003-04-10T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,39795.00000,0.0,,,,,,,,,,,,,,,,,,
187162,2003-04-10T00:00:00.0000000,5104032,WHITING RESERVOIR NO 1,39795.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
187547,2003-04-10T00:00:00.0000000,7203887,BIG BEAVER RESERVOIR,40013.31672,0.0,,,,,,,,,,,,,,,,,,
187915,2003-04-10T00:00:00.0000000,7204080,OAK CREEK RES NO 1,40013.35184,0.0,,,,,,,,,,,,,,,,,,
188283,2003-04-10T00:00:00.0000000,7203842,MONUMENT RESERVOIR NO 1,40013.37010,0.0,,,,,,,,,,,,,,,,,,
188651,2003-04-10T00:00:00.0000000,7204077,MACK MESA RESERVOIR,40013.37177,0.0,,,,,,,,,,,,,,,,,,
189016,2003-04-10T00:00:00.0000000,7203961,JERRY CREEK RES NO 1,40013.38847,0.0,,,,,,,,,,,,,,,,,,
189384,2003-04-10T00:00:00.0000000,7203962,JERRY CREEK RES NO 2,40013.38847,0.0,,,,,,,,,,,,,,,,,,
189752,2003-04-10T00:00:00.0000000,7201233,UPPER HIGHT DITCH,40013.38954,0.0,,,,,,,,,,,,,,,,,,
190120,2003-04-10T00:00:00.0000000,7201487,UTE PIPELINE HGT NO 1,40013.39608,0.0,,,,,,,,,,,,,,,,,,
190497,2003-04-10T00:00:00.0000000,5000576,HAYPARK CANAL HGT NO 1,40028.00000,0.0,,,,,,,,,,,,,,,,,,
190498,2003-04-10T00:00:00.0000000,5000576,HAYPARK CANAL HGT NO 1,40028.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
190883,2003-04-10T00:00:00.0000000,3803935,MARKAWILL RESERVOIR,40061.00000,0.0,,,,,,,,,,,,,,,,,,
191257,2003-04-10T00:00:00.0000000,3903503,DAVIS GULCH RESERVOIR,40069.00000,0.0,,,,,,,,,,,,,,,,,,
191631,2003-04-10T00:00:00.0000000,3903941,MIDDLE FORK RESERVOIR,40071.00000,0.0,,,,,,,,,,,,,,,,,,
192014,2003-04-10T00:00:00.0000000,3703822,CHERRY LAKE,40176.00000,0.0,,,,,,,,,,,,,,,,,,
192015,2003-04-10T00:00:00.0000000,3703822,CHERRY LAKE,40176.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
192409,2003-04-10T00:00:00.0000000,3703851,LOST LAKE,40176.00000,0.0,,,,,,,,,,,,,,,,,,
192410,2003-04-10T00:00:00.0000000,3703851,LOST LAKE,40176.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
192804,2003-04-10T00:00:00.0000000,5303543,LOST LAKE,40176.00000,0.0,,,,,,,,,,,,,,,,,,
192805,2003-04-10T00:00:00.0000000,5303543,LOST LAKE,40176.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
193190,2003-04-10T00:00:00.0000000,7203675,SSHEEP S&W6 RESERVOIR,40176.00000,0.0,,,,,,,,,,,,,,,,,,
193567,2003-04-10T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,40221.00000,0.0,,,,,,,,,,,,,,,,,,
193568,2003-04-10T00:00:00.0000000,5104021,MEADOW SPRINGS RESERVOIR,40221.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
193962,2003-04-10T00:00:00.0000000,3703840,GYPSUM CRWD3 RESERVOIR,40478.00000,0.0,,,,,,,,,,,,,,,,,,
193963,2003-04-10T00:00:00.0000000,3703840,GYPSUM CRWD3 RESERVOIR,40478.00000,33.3,5,CALL,2003-04-06T08:00:00.0000000,2003-04-10T08:00:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
194348,2003-04-10T00:00:00.0000000,7203671,SSHEEP 280 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
194716,2003-04-10T00:00:00.0000000,7203585,EBR SHP 253 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
195084,2003-04-10T00:00:00.0000000,7203587,ELK HORN RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
195452,2003-04-10T00:00:00.0000000,7203592,ESHEEP 254 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
195820,2003-04-10T00:00:00.0000000,7203602,HARRISON RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
196188,2003-04-10T00:00:00.0000000,7203645,NLENA 4277 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
196556,2003-04-10T00:00:00.0000000,7203646,NO  NAME 271 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
196924,2003-04-10T00:00:00.0000000,7203649,NSHEEP 281 RESERVOIR,40601.00000,0.0,,,,,,,,,,,,,,,,,,
