analysisAdminNo,priorityAdminNo,wt
51864.43464,31258.0,19.031
56247.44194,31258.0,19.031
51864.45714,31258.0,19.031
56247.447120000004,31258.0,19.031
51864.49825,31258.0,19.031
56247.47848,31258.0,19.031
51864.50473,31258.0,19.031
56247.53592,31258.0,19.031
51864.50982,31258.0,19.031
56247.53959,31258.0,19.031
51864.42155,31258.0,19.031
55961.0,31258.0,19.031
51864.351539999996,31258.0,19.031
51829.0,31258.0,19.031
55882.55394,31258.0,19.031
51726.0,31258.0,19.031
55882.55457000001,31258.0,19.031
55882.55557999999,31258.0,19.031
51818.0,31258.0,19.031
55882.5568,31258.0,19.031
55882.55722,31258.0,19.031
55953.0,31258.0,19.031
51864.30785,31258.0,19.031
55882.55761,31258.0,19.031
55904.0,31258.0,19.031
51864.32323,31258.0,19.031
55938.0,31258.0,19.031
51864.330539999995,31258.0,19.031
51864.51264,31258.0,19.031
52883.0,31258.0,19.031
52803.0,31258.0,19.031
51864.512689999996,31258.0,19.031
51955.0,31258.0,19.031
56368.0,31258.0,19.031
51959.0,31258.0,19.031
56400.0,31258.0,19.031
51979.0,31258.0,19.031
56461.0,31258.0,19.031
56534.0,31258.0,19.031
51999.0,31258.0,19.031
56564.0,31258.0,19.031
52000.0,31258.0,19.031
56599.0,31258.0,19.031
56613.40877,31258.0,19.031
52033.0,31258.0,19.031
56613.46751,31258.0,19.031
52045.0,31258.0,19.031
56247.5621,31258.0,19.031
51925.0,31258.0,19.031
52822.0,31258.0,19.031
56247.5579,31258.0,19.031
56247.55457000001,31258.0,19.031
51864.515739999995,31258.0,19.031
56247.554970000005,31258.0,19.031
51864.51651,31258.0,19.031
56247.55745,31258.0,19.031
51864.51671,31258.0,19.031
51864.51675,31258.0,19.031
56247.561,31258.0,19.031
52878.0,31258.0,19.031
56247.55799,31258.0,19.031
51864.51773,31258.0,19.031
51867.0,31258.0,19.031
56247.56095,31258.0,19.031
51909.0,31258.0,19.031
55152.5283,31258.0,19.031
55517.54222,31258.0,19.031
44925.402369999996,31258.0,19.031
49673.48363,31258.0,19.031
31359.0,31258.0,19.031
55070.0,31258.0,19.031
54786.39446,31258.0,19.031
50403.41089,31258.0,19.031
31333.0,31258.0,19.031
55067.0,31258.0,19.031
31259.301330000002,31258.0,19.031
50403.38654,31258.0,19.031
50403.35303,31258.0,19.031
52976.0,31258.0,19.031
55021.0,31258.0,19.031
54786.513779999994,31258.0,19.031
50403.27758,31258.0,19.031
53211.0,31258.0,19.031
54983.0,31258.0,19.031
50386.0,31258.0,19.031
49673.49582,31258.0,19.031
54786.52028,31258.0,19.031
50403.472069999996,31258.0,19.031
49673.42368,31258.0,19.031
50361.0,31258.0,19.031
50403.502010000004,31258.0,19.031
50403.50233,31258.0,19.031
49658.0,31258.0,19.031
53231.0,31258.0,19.031
55152.4806,31258.0,19.031
31393.30163,31258.0,19.031
49673.27758,31258.0,19.031
54786.35276,31258.0,19.031
31393.29065,31258.0,19.031
49673.34482,31258.0,19.031
50403.48687,31258.0,19.031
52960.5296,31258.0,19.031
50403.50115,31258.0,19.031
31393.26176,31258.0,19.031
55152.374070000005,31258.0,19.031
49673.41637,31258.0,19.031
50403.49862,31258.0,19.031
50403.49255,31258.0,19.031
31393.23745,31258.0,19.031
53203.0,31258.0,19.031
54786.523989999994,31258.0,19.031
55152.48819,31258.0,19.031
50038.36705,31258.0,19.031
54786.52869,31258.0,19.031
50038.27545,31258.0,19.031
53189.0,31258.0,19.031
50038.32658,31258.0,19.031
53042.0,31258.0,19.031
54786.52906,31258.0,19.031
54786.54629,31258.0,19.031
50038.48333,31258.0,19.031
50038.48212,31258.0,19.031
54786.546729999995,31258.0,19.031
50038.40358,31258.0,19.031
53076.0,31258.0,19.031
50038.4602,31258.0,19.031
54786.54361,31258.0,19.031
53124.0,31258.0,19.031
50038.44772,31258.0,19.031
50038.411510000005,31258.0,19.031
54786.53842999999,31258.0,19.031
50038.49551,31258.0,19.031
50008.0,31258.0,19.031
49796.0,31258.0,19.031
50145.0,31258.0,19.031
54931.0,31258.0,19.031
53020.0,31258.0,19.031
49802.0,31258.0,19.031
50312.0,31258.0,19.031
54786.526860000005,31258.0,19.031
54825.0,31258.0,19.031
50219.0,31258.0,19.031
50200.0,31258.0,19.031
54786.54728,31258.0,19.031
50038.49798,31258.0,19.031
49833.0,31258.0,19.031
53034.0,31258.0,19.031
50038.50024,31258.0,19.031
50038.49864,31258.0,19.031
54786.52747000001,31258.0,19.031
49862.0,31258.0,19.031
54786.54692000001,31258.0,19.031
49949.0,31258.0,19.031
50403.50302,31258.0,19.031
49673.46173,31258.0,19.031
50038.4304,31258.0,19.031
49620.0,31258.0,19.031
50451.0,31258.0,19.031
32075.18262,31258.0,19.031
55152.491239999996,31258.0,19.031
49490.0,31258.0,19.031
54786.17657,31258.0,19.031
50603.0,31258.0,19.031
52960.527539999995,31258.0,19.031
55152.52013,31258.0,19.031
55152.495039999994,31258.0,19.031
54726.0,31258.0,19.031
31983.215119999997,31258.0,19.031
49535.0,31258.0,19.031
32054.0,31258.0,19.031
53253.0,31258.0,19.031
50534.0,31258.0,19.031
49566.0,31258.0,19.031
50556.0,31258.0,19.031
55152.50129,31258.0,19.031
31983.22492,31258.0,19.031
31780.2275,31258.0,19.031
50525.0,31258.0,19.031
50635.0,31258.0,19.031
31393.312060000004,31258.0,19.031
55152.52017,31258.0,19.031
32075.22262,20427.18999,17.333
44925.42542,20427.18999,17.333
56978.56884,20427.18999,17.333
41531.0,20427.18999,17.333
52960.267660000005,20427.18999,17.333
44559.42885,20427.18999,17.333
53691.51541,20427.18999,17.333
54056.52852000001,20427.18999,17.333
52595.42885,20427.18999,17.333
33466.0,20427.18999,17.333
46386.43625,20427.18999,17.333
41393.0,20427.18999,17.333
46749.0,20427.18999,17.333
48942.48884,20427.18999,17.333
54056.531970000004,20427.18999,17.333
51864.49825,20427.18999,17.333
41272.0,20427.18999,17.333
44559.43736,20427.18999,17.333
44925.44528,20427.18999,17.333
49833.0,20427.18999,17.333
48942.35064,20427.18999,17.333
41253.0,20427.18999,17.333
51726.0,20427.18999,17.333
53325.49095,20427.18999,17.333
41245.0,20427.18999,17.333
56991.0,20427.18999,17.333
32054.0,20427.18999,17.333
56247.53959,20427.18999,17.333
53691.50981,20427.18999,17.333
51864.515739999995,20427.18999,17.333
52883.0,20427.18999,17.333
46034.0,20427.18999,17.333
41799.0,20427.18999,17.333
49216.0,20427.18999,17.333
44559.42035,20427.18999,17.333
49796.0,20427.18999,17.333
54056.52839,20427.18999,17.333
46751.38928,20427.18999,17.333
50038.4304,20427.18999,17.333
54699.0,20427.18999,17.333
46097.0,20427.18999,17.333
52595.36705,20427.18999,17.333
51695.0,20427.18999,17.333
41551.0,20427.18999,17.333
33433.33149,20427.18999,17.333
41707.0,20427.18999,17.333
56247.55457000001,20427.18999,17.333
54786.526860000005,20427.18999,17.333
41684.0,20427.18999,17.333
49802.0,20427.18999,17.333
56247.542689999995,20427.18999,17.333
33433.3315,20427.18999,17.333
57340.0,20427.18999,17.333
53692.0,20427.18999,17.333
32075.31563,20427.18999,17.333
46386.32963,20427.18999,17.333
54663.0,20427.18999,17.333
41231.0,20427.18999,17.333
51864.43464,20427.18999,17.333
46538.0,20427.18999,17.333
41199.1897,20427.18999,17.333
49490.0,20427.18999,17.333
40884.0,20427.18999,17.333
51864.32323,20427.18999,17.333
44925.43464,20427.18999,17.333
46506.0,20427.18999,17.333
41050.0,20427.18999,17.333
44925.293710000005,20427.18999,17.333
55882.55761,20427.18999,17.333
53874.0,20427.18999,17.333
54421.51986,20427.18999,17.333
41045.0,20427.18999,17.333
51864.30785,20427.18999,17.333
49451.0,20427.18999,17.333
52595.52184,20427.18999,17.333
57249.0,20427.18999,17.333
40937.0,20427.18999,17.333
52960.30683,20427.18999,17.333
46593.0,20427.18999,17.333
40922.0,20427.18999,17.333
32075.1894,20427.18999,17.333
55882.55722,20427.18999,17.333
44925.42885,20427.18999,17.333
52595.524110000006,20427.18999,17.333
40912.0,20427.18999,17.333
46594.0,20427.18999,17.333
46599.0,20427.18999,17.333
51818.0,20427.18999,17.333
32075.23878,20427.18999,17.333
53691.46751,20427.18999,17.333
55882.55457000001,20427.18999,17.333
44925.39993,20427.18999,17.333
44559.44315,20427.18999,17.333
44712.0,20427.18999,17.333
32075.18262,20427.18999,17.333
51864.43372,20427.18999,17.333
41199.32292,20427.18999,17.333
57193.0,20427.18999,17.333
54786.52869,20427.18999,17.333
41199.313669999996,20427.18999,17.333
41861.0,20427.18999,17.333
46631.0,20427.18999,17.333
55973.0,20427.18999,17.333
46386.46353,20427.18999,17.333
41199.23559,20427.18999,17.333
34241.18263,20427.18999,17.333
41199.21783,20427.18999,17.333
53203.0,20427.18999,17.333
51864.351539999996,20427.18999,17.333
44925.436069999996,20427.18999,17.333
41199.21147,20427.18999,17.333
48212.47389,20427.18999,17.333
48942.47664,20427.18999,17.333
34241.236789999995,20427.18999,17.333
41199.20666,20427.18999,17.333
56247.5579,20427.18999,17.333
44194.41467,20427.18999,17.333
31175.0,20427.18999,17.333
52230.0,20427.18999,17.333
45410.0,20427.18999,17.333
43622.38929,20427.18999,17.333
32335.119710000003,20427.18999,17.333
52230.4361,20427.18999,17.333
43621.43338,20427.18999,17.333
56613.55152000001,20427.18999,17.333
53691.531720000006,20427.18999,17.333
43621.42906,20427.18999,17.333
31393.26176,20427.18999,17.333
54531.0,20427.18999,17.333
43621.41467,20427.18999,17.333
49308.45168,20427.18999,17.333
54786.39446,20427.18999,17.333
43464.0,20427.18999,17.333
53231.0,20427.18999,17.333
49673.42368,20427.18999,17.333
43403.0,20427.18999,17.333
56613.54786,20427.18999,17.333
31393.23745,20427.18999,17.333
52803.0,20427.18999,17.333
49308.44803,20427.18999,17.333
52395.0,20427.18999,17.333
43098.0,20427.18999,17.333
56613.514070000005,20427.18999,17.333
53325.46264,20427.18999,17.333
45655.43802,20427.18999,17.333
56978.0,20427.18999,17.333
32977.0,20427.18999,17.333
56970.0,20427.18999,17.333
45290.3628,20427.18999,17.333
49403.0,20427.18999,17.333
32653.0,20427.18999,17.333
32347.0,20427.18999,17.333
53325.2791,20427.18999,17.333
45290.37805,20427.18999,17.333
49308.491239999996,20427.18999,17.333
44194.346489999996,20427.18999,17.333
52230.515080000005,20427.18999,17.333
31393.312060000004,20427.18999,17.333
45290.36436,20427.18999,17.333
45290.433410000005,20427.18999,17.333
52700.0,20427.18999,17.333
54786.35276,20427.18999,17.333
44194.432810000006,20427.18999,17.333
53979.0,20427.18999,17.333
31393.30163,20427.18999,17.333
56613.563460000005,20427.18999,17.333
32335.224239999996,20427.18999,17.333
54617.0,20427.18999,17.333
56613.564920000004,20427.18999,17.333
32733.0,20427.18999,17.333
54042.0,20427.18999,17.333
52230.498719999996,20427.18999,17.333
45290.45144,20427.18999,17.333
44559.0,20427.18999,17.333
45290.3635,20427.18999,17.333
52230.52217,20427.18999,17.333
31393.29065,20427.18999,17.333
43829.22015,20427.18999,17.333
32871.0,20427.18999,17.333
43052.0,20427.18999,17.333
32335.11677,20427.18999,17.333
54047.0,20427.18999,17.333
54421.53724,20427.18999,17.333
45290.0,20427.18999,17.333
56461.0,20427.18999,17.333
46020.42575,20427.18999,17.333
33025.0,20427.18999,17.333
31259.301330000002,20427.18999,17.333
42420.38928,20427.18999,17.333
51959.0,20427.18999,17.333
46020.43584,20427.18999,17.333
31983.22492,20427.18999,17.333
42420.38198,20427.18999,17.333
52822.0,20427.18999,17.333
54056.51316,20427.18999,17.333
56368.0,20427.18999,17.333
46020.44375,20427.18999,17.333
52067.0,20427.18999,17.333
33063.12023,20427.18999,17.333
49308.39659,20427.18999,17.333
42242.0,20427.18999,17.333
56247.5621,20427.18999,17.333
46020.4479,20427.18999,17.333
32085.320389999997,20427.18999,17.333
33070.0,20427.18999,17.333
45290.36645,20427.18999,17.333
53691.5223,20427.18999,17.333
31258.0,20427.18999,17.333
54786.17657,20427.18999,17.333
49304.0,20427.18999,17.333
56247.55799,20427.18999,17.333
46020.379239999995,20427.18999,17.333
42491.0,20427.18999,17.333
51999.0,20427.18999,17.333
42492.0,20427.18999,17.333
31983.215119999997,20427.18999,17.333
54421.54229,20427.18999,17.333
33012.0,20427.18999,17.333
56613.49884,20427.18999,17.333
31359.0,20427.18999,17.333
42733.0,20427.18999,17.333
53691.52595,20427.18999,17.333
45776.0,20427.18999,17.333
45290.18263,20427.18999,17.333
42672.0,20427.18999,17.333
56613.46751,20427.18999,17.333
33023.1952,20427.18999,17.333
52033.0,20427.18999,17.333
42618.0,20427.18999,17.333
45863.0,20427.18999,17.333
55882.54755,20427.18999,17.333
42557.0,20427.18999,17.333
45943.0,20427.18999,17.333
56599.0,20427.18999,17.333
44559.33769,20427.18999,17.333
52000.0,20427.18999,17.333
42520.0,20427.18999,17.333
44559.37499,20427.18999,17.333
42519.0,20427.18999,17.333
33023.28989,20427.18999,17.333
49308.42613,20427.18999,17.333
46020.293710000005,20427.18999,17.333
52595.33085,20427.18999,17.333
54786.53842999999,20427.18999,17.333
38753.37919,20427.18999,17.333
54056.54056,20427.18999,17.333
38753.35215,20427.18999,17.333
50403.35303,20427.18999,17.333
34762.33466,20427.18999,17.333
37177.0,20427.18999,17.333
30894.29013,20427.18999,17.333
38753.30942,20427.18999,17.333
47481.46173,20427.18999,17.333
29437.254589999997,20427.18999,17.333
38753.297360000004,20427.18999,17.333
55152.491239999996,20427.18999,17.333
47481.46538,20427.18999,17.333
38593.0,20427.18999,17.333
37202.0,20427.18999,17.333
54377.0,20427.18999,17.333
34762.34553,20427.18999,17.333
52960.5296,20427.18999,17.333
48577.4042,20427.18999,17.333
30894.280110000003,20427.18999,17.333
35927.0,20427.18999,17.333
55175.0,20427.18999,17.333
55067.0,20427.18999,17.333
34762.3464,20427.18999,17.333
29531.0,20427.18999,17.333
30894.269060000002,20427.18999,17.333
50403.38654,20427.18999,17.333
38236.0,20427.18999,17.333
38753.35914,20427.18999,17.333
34762.330239999996,20427.18999,17.333
35016.0,20427.18999,17.333
34762.14397,20427.18999,17.333
50313.0,20427.18999,17.333
30894.29745,20427.18999,17.333
47888.0,20427.18999,17.333
34762.131219999996,20427.18999,17.333
53656.0,20427.18999,17.333
50361.0,20427.18999,17.333
47254.0,20427.18999,17.333
30894.293910000004,20427.18999,17.333
35969.0,20427.18999,17.333
38753.37912,20427.18999,17.333
48577.4739,20427.18999,17.333
51465.0,20427.18999,17.333
38753.3752,20427.18999,17.333
47478.0,20427.18999,17.333
53325.520169999996,20427.18999,17.333
52960.46233,20427.18999,17.333
37061.0,20427.18999,17.333
47450.0,20427.18999,17.333
38753.37375,20427.18999,17.333
47884.0,20427.18999,17.333
30894.2934,20427.18999,17.333
50386.0,20427.18999,17.333
38753.37094,20427.18999,17.333
53325.52868,20427.18999,17.333
50769.50702,20427.18999,17.333
38753.36675,20427.18999,17.333
47504.0,20427.18999,17.333
54120.0,20427.18999,17.333
34648.0,20427.18999,17.333
48485.0,20427.18999,17.333
47671.0,20427.18999,17.333
37566.36808,20427.18999,17.333
53559.0,20427.18999,17.333
54421.22053,20427.18999,17.333
47755.0,20427.18999,17.333
37566.33146,20427.18999,17.333
30506.143969999997,20427.18999,17.333
30894.180610000003,20427.18999,17.333
35621.0,20427.18999,17.333
51134.44925,20427.18999,17.333
55152.374070000005,20427.18999,17.333
47827.0,20427.18999,17.333
35645.0,20427.18999,17.333
35702.0,20427.18999,17.333
52960.513,20427.18999,17.333
30870.1401,20427.18999,17.333
52976.0,20427.18999,17.333
55470.0,20427.18999,17.333
53596.0,20427.18999,17.333
54268.0,20427.18999,17.333
48339.0,20427.18999,17.333
30870.2208,20427.18999,17.333
30894.17657,20427.18999,17.333
54250.0,20427.18999,17.333
35686.0,20427.18999,17.333
47847.32872,20427.18999,17.333
30194.15523,20427.18999,17.333
48577.3141,20427.18999,17.333
37446.0,20427.18999,17.333
37482.0,20427.18999,17.333
30894.26783,20427.18999,17.333
47558.0,20427.18999,17.333
54421.3835,20427.18999,17.333
50403.41089,20427.18999,17.333
55152.48819,20427.18999,17.333
37465.0,20427.18999,17.333
30180.19612,20427.18999,17.333
53543.0,20427.18999,17.333
55070.0,20427.18999,17.333
50961.0,20427.18999,17.333
30894.265710000003,20427.18999,17.333
47602.0,20427.18999,17.333
54168.0,20427.18999,17.333
53325.52807,20427.18999,17.333
50403.50233,20427.18999,17.333
55287.0,20427.18999,17.333
47609.0,20427.18999,17.333
51134.49308,20427.18999,17.333
48577.321410000004,20427.18999,17.333
37905.0,20427.18999,17.333
30894.245919999998,20427.18999,17.333
53624.0,20427.18999,17.333
35404.0,20427.18999,17.333
37837.0,20427.18999,17.333
30184.29584,20427.18999,17.333
37494.0,20427.18999,17.333
51499.38715,20427.18999,17.333
30870.261169999998,20427.18999,17.333
36801.0,20427.18999,17.333
55882.539339999996,20427.18999,17.333
51499.513680000004,20427.18999,17.333
46751.46211,20427.18999,17.333
47086.0,20427.18999,17.333
50038.49798,20427.18999,17.333
54786.54692000001,20427.18999,17.333
50769.30316,20427.18999,17.333
50726.0,20427.18999,17.333
54056.539039999996,20427.18999,17.333
48212.47755,20427.18999,17.333
47105.0,20427.18999,17.333
55855.0,20427.18999,17.333
53325.50829,20427.18999,17.333
55152.54633,20427.18999,17.333
55152.54301,20427.18999,17.333
53340.0,20427.18999,17.333
50603.0,20427.18999,17.333
53691.42367999999,20427.18999,17.333
51499.50038,20427.18999,17.333
47116.2221,20427.18999,17.333
39446.0,20427.18999,17.333
51499.51074,20427.18999,17.333
47023.0,20427.18999,17.333
50769.47116,20427.18999,17.333
36186.0,20427.18999,17.333
46883.0,20427.18999,17.333
54056.535789999994,20427.18999,17.333
54420.0,20427.18999,17.333
55152.52017,20427.18999,17.333
48212.39993,20427.18999,17.333
48832.0,20427.18999,17.333
55882.42215,20427.18999,17.333
51499.5125,20427.18999,17.333
55152.54421,20427.18999,17.333
54421.464779999995,20427.18999,17.333
40028.0,20427.18999,17.333
50038.49551,20427.18999,17.333
46980.0,20427.18999,17.333
51499.51088,20427.18999,17.333
54421.13971,20427.18999,17.333
52960.52462,20427.18999,17.333
48212.317760000005,20427.18999,17.333
39795.0,20427.18999,17.333
54056.53631,20427.18999,17.333
36524.0,20427.18999,17.333
36718.0,20427.18999,17.333
48942.317760000005,20427.18999,17.333
36040.0,20427.18999,17.333
50219.0,20427.18999,17.333
55882.54695,20427.18999,17.333
30894.300710000003,20427.18999,17.333
48212.47915,20427.18999,17.333
53461.0,20427.18999,17.333
55694.0,20427.18999,17.333
39095.36174,20427.18999,17.333
48212.472330000004,20427.18999,17.333
54421.4458,20427.18999,17.333
39095.3564,20427.18999,17.333
46751.4529,20427.18999,17.333
40478.0,20427.18999,17.333
55152.53902999999,20427.18999,17.333
30894.29746,20427.18999,17.333
53680.0,20427.18999,17.333
39095.29887,20427.18999,17.333
54056.53931,20427.18999,17.333
50648.0,20427.18999,17.333
35973.0,20427.18999,17.333
46751.43716,20427.18999,17.333
51499.39598,20427.18999,17.333
47921.0,20427.18999,17.333
47116.23375,20427.18999,17.333
39095.3698,20427.18999,17.333
47116.445589999996,20427.18999,17.333
39254.22423,20427.18999,17.333
39263.0,20427.18999,17.333
55882.54191,20427.18999,17.333
40176.0,20427.18999,17.333
52960.39598,20427.18999,17.333
36730.0,20427.18999,17.333
51499.494139999995,20427.18999,17.333
54421.494289999995,20427.18999,17.333
53325.53142,20427.18999,17.333
47116.32797,20427.18999,17.333
51499.51328,20427.18999,17.333
50769.47664,20427.18999,17.333
40221.0,20427.18999,17.333
39095.38998,20427.18999,17.333
53691.531720000006,35238.0,17.167
44925.42885,35238.0,17.167
45290.45144,35238.0,17.167
53325.2791,35238.0,17.167
45290.433410000005,35238.0,17.167
50603.0,35238.0,17.167
52230.498719999996,35238.0,17.167
49451.0,35238.0,17.167
50648.0,35238.0,17.167
48212.39993,35238.0,17.167
52595.52184,35238.0,17.167
52595.524110000006,35238.0,17.167
53325.52868,35238.0,17.167
48212.47389,35238.0,17.167
53543.0,35238.0,17.167
44925.42542,35238.0,17.167
50403.50233,35238.0,17.167
52700.0,35238.0,17.167
52595.33085,35238.0,17.167
45290.3628,35238.0,17.167
49308.491239999996,35238.0,17.167
52595.36705,35238.0,17.167
48212.47755,35238.0,17.167
53325.52807,35238.0,17.167
53461.0,35238.0,17.167
50769.47116,35238.0,17.167
52230.52217,35238.0,17.167
53340.0,35238.0,17.167
50961.0,35238.0,17.167
50769.47664,35238.0,17.167
45290.18263,35238.0,17.167
47921.0,35238.0,17.167
48339.0,35238.0,17.167
47884.0,35238.0,17.167
48212.47915,35238.0,17.167
45290.0,35238.0,17.167
52395.0,35238.0,17.167
53231.0,35238.0,17.167
44925.44528,35238.0,17.167
52960.52462,35238.0,17.167
50769.50702,35238.0,17.167
50726.0,35238.0,17.167
45290.37805,35238.0,17.167
48212.317760000005,35238.0,17.167
44925.43464,35238.0,17.167
45290.36645,35238.0,17.167
44925.436069999996,35238.0,17.167
52230.515080000005,35238.0,17.167
49403.0,35238.0,17.167
47888.0,35238.0,17.167
49490.0,35238.0,17.167
45290.36436,35238.0,17.167
52960.513,35238.0,17.167
53692.0,35238.0,17.167
53325.53142,35238.0,17.167
52595.42885,35238.0,17.167
45290.3635,35238.0,17.167
50769.30316,35238.0,17.167
48942.317760000005,35238.0,17.167
50403.38654,35238.0,17.167
47847.32872,35238.0,17.167
47086.0,35238.0,17.167
51864.351539999996,35238.0,17.167
53325.50829,35238.0,17.167
51499.50038,35238.0,17.167
53691.46751,35238.0,17.167
47105.0,35238.0,17.167
48942.47664,35238.0,17.167
50038.49798,35238.0,17.167
52960.39598,35238.0,17.167
53680.0,35238.0,17.167
51499.494139999995,35238.0,17.167
51864.43372,35238.0,17.167
47116.2221,35238.0,17.167
47116.23375,35238.0,17.167
49833.0,35238.0,17.167
51864.43464,35238.0,17.167
53325.46264,35238.0,17.167
47116.32797,35238.0,17.167
46386.43625,35238.0,17.167
47116.445589999996,35238.0,17.167
53691.50981,35238.0,17.167
51864.49825,35238.0,17.167
49802.0,35238.0,17.167
50219.0,35238.0,17.167
46386.32963,35238.0,17.167
51499.39598,35238.0,17.167
52883.0,35238.0,17.167
53656.0,35238.0,17.167
48942.48884,35238.0,17.167
51499.38715,35238.0,17.167
46386.46353,35238.0,17.167
50038.49551,35238.0,17.167
53691.51541,35238.0,17.167
52960.267660000005,35238.0,17.167
50038.4304,35238.0,17.167
52960.30683,35238.0,17.167
46751.43716,35238.0,17.167
46749.0,35238.0,17.167
53325.49095,35238.0,17.167
51695.0,35238.0,17.167
46751.4529,35238.0,17.167
46631.0,35238.0,17.167
46599.0,35238.0,17.167
51726.0,35238.0,17.167
51499.513680000004,35238.0,17.167
46594.0,35238.0,17.167
46751.46211,35238.0,17.167
51818.0,35238.0,17.167
48942.35064,35238.0,17.167
46593.0,35238.0,17.167
51499.51328,35238.0,17.167
48832.0,35238.0,17.167
46538.0,35238.0,17.167
51499.5125,35238.0,17.167
46883.0,35238.0,17.167
46506.0,35238.0,17.167
51499.51088,35238.0,17.167
51864.30785,35238.0,17.167
51499.51074,35238.0,17.167
46980.0,35238.0,17.167
53691.42367999999,35238.0,17.167
51864.32323,35238.0,17.167
47023.0,35238.0,17.167
48577.4739,35238.0,17.167
50313.0,35238.0,17.167
52230.4361,35238.0,17.167
45943.0,35238.0,17.167
47504.0,35238.0,17.167
45863.0,35238.0,17.167
52000.0,35238.0,17.167
53691.5223,35238.0,17.167
48577.321410000004,35238.0,17.167
45776.0,35238.0,17.167
49308.42613,35238.0,17.167
52033.0,35238.0,17.167
51134.49308,35238.0,17.167
50403.41089,35238.0,17.167
47602.0,35238.0,17.167
47609.0,35238.0,17.167
49673.42368,35238.0,17.167
48577.3141,35238.0,17.167
45655.43802,35238.0,17.167
52067.0,35238.0,17.167
53596.0,35238.0,17.167
53691.52595,35238.0,17.167
48485.0,35238.0,17.167
51134.44925,35238.0,17.167
47671.0,35238.0,17.167
49308.44803,35238.0,17.167
47755.0,35238.0,17.167
52230.0,35238.0,17.167
47827.0,35238.0,17.167
45410.0,35238.0,17.167
49308.45168,35238.0,17.167
53559.0,35238.0,17.167
52960.5296,35238.0,17.167
46751.38928,35238.0,17.167
51999.0,35238.0,17.167
49796.0,35238.0,17.167
53325.520169999996,35238.0,17.167
46097.0,35238.0,17.167
51864.515739999995,35238.0,17.167
46034.0,35238.0,17.167
51465.0,35238.0,17.167
47254.0,35238.0,17.167
49216.0,35238.0,17.167
53203.0,35238.0,17.167
50361.0,35238.0,17.167
47450.0,35238.0,17.167
52822.0,35238.0,17.167
46020.4479,35238.0,17.167
50386.0,35238.0,17.167
49304.0,35238.0,17.167
46020.44375,35238.0,17.167
47478.0,35238.0,17.167
52960.46233,35238.0,17.167
52976.0,35238.0,17.167
46020.43584,35238.0,17.167
48577.4042,35238.0,17.167
46020.42575,35238.0,17.167
47481.46173,35238.0,17.167
46020.379239999995,35238.0,17.167
51959.0,35238.0,17.167
49308.39659,35238.0,17.167
47481.46538,35238.0,17.167
50403.35303,35238.0,17.167
46020.293710000005,35238.0,17.167
52803.0,35238.0,17.167
53624.0,35238.0,17.167
48212.472330000004,35238.0,17.167
57340.0,35238.0,17.167
53874.0,35238.0,17.167
41272.0,35238.0,17.167
54786.526860000005,35238.0,17.167
55882.54755,35238.0,17.167
36730.0,35238.0,17.167
41707.0,35238.0,17.167
55882.54695,35238.0,17.167
41684.0,35238.0,17.167
55882.54191,35238.0,17.167
41551.0,35238.0,17.167
55882.539339999996,35238.0,17.167
41531.0,35238.0,17.167
54056.52839,35238.0,17.167
54786.52869,35238.0,17.167
41393.0,35238.0,17.167
36801.0,35238.0,17.167
55882.42215,35238.0,17.167
55882.55457000001,35238.0,17.167
41253.0,35238.0,17.167
54377.0,35238.0,17.167
41245.0,35238.0,17.167
55855.0,35238.0,17.167
41231.0,35238.0,17.167
37061.0,35238.0,17.167
41199.32292,35238.0,17.167
41199.313669999996,35238.0,17.167
41199.23559,35238.0,17.167
54786.53842999999,35238.0,17.167
37177.0,35238.0,17.167
41199.21783,35238.0,17.167
41199.21147,35238.0,17.167
37202.0,35238.0,17.167
41799.0,35238.0,17.167
41861.0,35238.0,17.167
54042.0,35238.0,17.167
56247.542689999995,35238.0,17.167
43052.0,35238.0,17.167
54421.13971,35238.0,17.167
56247.55799,35238.0,17.167
35969.0,35238.0,17.167
56247.5579,35238.0,17.167
35973.0,35238.0,17.167
42672.0,35238.0,17.167
42618.0,35238.0,17.167
56247.55457000001,35238.0,17.167
54047.0,35238.0,17.167
54786.17657,35238.0,17.167
36040.0,35238.0,17.167
42557.0,35238.0,17.167
42520.0,35238.0,17.167
42519.0,35238.0,17.167
55882.55722,35238.0,17.167
56247.53959,35238.0,17.167
42492.0,35238.0,17.167
36186.0,35238.0,17.167
42491.0,35238.0,17.167
54786.35276,35238.0,17.167
42420.38928,35238.0,17.167
42420.38198,35238.0,17.167
54420.0,35238.0,17.167
55973.0,35238.0,17.167
42242.0,35238.0,17.167
54786.39446,35238.0,17.167
54056.51316,35238.0,17.167
55882.55761,35238.0,17.167
36524.0,35238.0,17.167
55694.0,35238.0,17.167
41199.20666,35238.0,17.167
41199.1897,35238.0,17.167
55152.491239999996,35238.0,17.167
39446.0,35238.0,17.167
55152.374070000005,35238.0,17.167
54056.539039999996,35238.0,17.167
39263.0,35238.0,17.167
39254.22423,35238.0,17.167
54056.54056,35238.0,17.167
39095.38998,35238.0,17.167
38236.0,35238.0,17.167
39095.3698,35238.0,17.167
39095.36174,35238.0,17.167
39095.3564,35238.0,17.167
55152.48819,35238.0,17.167
39095.29887,35238.0,17.167
38593.0,35238.0,17.167
38753.297360000004,35238.0,17.167
