analysisAdminNo,priorityAdminNo,wt
50200.0,30895.212410000004,5.667
50038.48212,30895.212410000004,5.667
50145.0,30895.212410000004,5.667
50038.48333,30895.212410000004,5.667
50769.135519999996,30895.212410000004,5.667
51134.47999,30895.212410000004,5.667
50403.502010000004,30895.212410000004,5.667
51255.0,30895.212410000004,5.667
50769.50129,30895.212410000004,5.667
51134.51134,30895.212410000004,5.667
50769.49171,30895.212410000004,5.667
42928.0,30895.212410000004,5.667
42733.0,30895.212410000004,5.667
51134.490939999996,30895.212410000004,5.667
51134.51059,30895.212410000004,5.667
42854.0,30895.212410000004,5.667
50038.50024,30895.212410000004,5.667
51134.47847,30895.212410000004,5.667
50836.0,30895.212410000004,5.667
50038.4602,30895.212410000004,5.667
50038.44772,30895.212410000004,5.667
50403.27758,30895.212410000004,5.667
49862.0,30895.212410000004,5.667
49949.0,30895.212410000004,5.667
52230.52045,30895.212410000004,5.667
51134.46173,30895.212410000004,5.667
50635.0,30895.212410000004,5.667
50008.0,30895.212410000004,5.667
52230.520169999996,30895.212410000004,5.667
50038.27545,30895.212410000004,5.667
50038.36705,30895.212410000004,5.667
50038.40358,30895.212410000004,5.667
51134.5081,30895.212410000004,5.667
52230.51956,30895.212410000004,5.667
50951.0,30895.212410000004,5.667
50038.411510000005,30895.212410000004,5.667
50312.0,30895.212410000004,5.667
51134.50948,30895.212410000004,5.667
43086.0,30895.212410000004,5.667
50891.0,30895.212410000004,5.667
50038.32658,30895.212410000004,5.667
45655.44194,30895.212410000004,5.667
43829.36889,30895.212410000004,5.667
46901.0,30895.212410000004,5.667
47113.0,30895.212410000004,5.667
45014.0,30895.212410000004,5.667
45018.0,30895.212410000004,5.667
45045.0,30895.212410000004,5.667
51829.0,30895.212410000004,5.667
45118.0,30895.212410000004,5.667
46972.0,30895.212410000004,5.667
45230.0,30895.212410000004,5.667
51979.0,30895.212410000004,5.667
46842.0,30895.212410000004,5.667
46751.46203,30895.212410000004,5.667
46751.460510000004,30895.212410000004,5.667
45290.215489999995,30895.212410000004,5.667
51864.330539999995,30895.212410000004,5.667
46476.0,30895.212410000004,5.667
46446.0,30895.212410000004,5.667
44925.44833,30895.212410000004,5.667
47116.46872,30895.212410000004,5.667
49673.41637,30895.212410000004,5.667
51499.5148,30895.212410000004,5.667
47650.0,30895.212410000004,5.667
44925.42508,30895.212410000004,5.667
47572.0,30895.212410000004,5.667
47558.0,30895.212410000004,5.667
51499.51416,30895.212410000004,5.667
47481.46629,30895.212410000004,5.667
44925.4328,30895.212410000004,5.667
51619.0,30895.212410000004,5.667
47147.0,30895.212410000004,5.667
47481.262969999996,30895.212410000004,5.667
47481.14857,30895.212410000004,5.667
51687.0,30895.212410000004,5.667
47476.0,30895.212410000004,5.667
47474.0,30895.212410000004,5.667
44925.43645,30895.212410000004,5.667
47389.0,30895.212410000004,5.667
51955.0,30895.212410000004,5.667
46386.46386,30895.212410000004,5.667
46386.46377,30895.212410000004,5.667
45558.0,30895.212410000004,5.667
45380.0,30895.212410000004,5.667
51864.51671,30895.212410000004,5.667
46020.454710000005,30895.212410000004,5.667
46020.44192,30895.212410000004,5.667
51864.512689999996,30895.212410000004,5.667
45950.0,30895.212410000004,5.667
51864.51264,30895.212410000004,5.667
45581.0,30895.212410000004,5.667
46386.46358,30895.212410000004,5.667
45593.0,30895.212410000004,5.667
45655.38613,30895.212410000004,5.667
45845.0,30895.212410000004,5.667
45776.0,30895.212410000004,5.667
45655.436010000005,30895.212410000004,5.667
45712.0,30895.212410000004,5.667
45655.44852,30895.212410000004,5.667
46020.458360000004,30895.212410000004,5.667
51864.51675,30895.212410000004,5.667
45290.45025,30895.212410000004,5.667
45290.44742,30895.212410000004,5.667
51925.0,30895.212410000004,5.667
51864.42155,30895.212410000004,5.667
46386.46202,30895.212410000004,5.667
46386.4596,30895.212410000004,5.667
51909.0,30895.212410000004,5.667
46386.454710000005,30895.212410000004,5.667
46386.45014,30895.212410000004,5.667
46386.44741,30895.212410000004,5.667
46386.385310000005,30895.212410000004,5.667
46386.34981,30895.212410000004,5.667
51867.0,30895.212410000004,5.667
46294.0,30895.212410000004,5.667
46216.0,30895.212410000004,5.667
51864.51773,30895.212410000004,5.667
46097.0,30895.212410000004,5.667
47660.0,30895.212410000004,5.667
47796.0,30895.212410000004,5.667
47847.3141,30895.212410000004,5.667
44559.30132,30895.212410000004,5.667
48942.48698,30895.212410000004,5.667
48942.4812,30895.212410000004,5.667
48942.473589999994,30895.212410000004,5.667
48942.403889999994,30895.212410000004,5.667
51499.48347,30895.212410000004,5.667
44559.23375,30895.212410000004,5.667
44559.24307,30895.212410000004,5.667
48878.0,30895.212410000004,5.667
48577.45449,30895.212410000004,5.667
52141.0,30895.212410000004,5.667
48800.0,30895.212410000004,5.667
48735.0,30895.212410000004,5.667
48577.48517,30895.212410000004,5.667
48577.4838,30895.212410000004,5.667
48577.48332,30895.212410000004,5.667
51499.49125,30895.212410000004,5.667
49102.0,30895.212410000004,5.667
49308.42733,30895.212410000004,5.667
49308.43585,30895.212410000004,5.667
49308.4819,30895.212410000004,5.667
43829.427169999995,30895.212410000004,5.667
43829.42792,30895.212410000004,5.667
43829.4337,30895.212410000004,5.667
49673.27758,30895.212410000004,5.667
49658.0,30895.212410000004,5.667
49620.0,30895.212410000004,5.667
52230.130580000005,30895.212410000004,5.667
51403.0,30895.212410000004,5.667
51424.0,30895.212410000004,5.667
44194.3488,30895.212410000004,5.667
49348.0,30895.212410000004,5.667
49338.0,30895.212410000004,5.667
49308.49249,30895.212410000004,5.667
49308.48942,30895.212410000004,5.667
51499.36889,30895.212410000004,5.667
48577.472969999995,30895.212410000004,5.667
48577.44711,30895.212410000004,5.667
52045.0,30895.212410000004,5.667
47847.45595,30895.212410000004,5.667
47847.47784,30895.212410000004,5.667
44925.35367,30895.212410000004,5.667
47847.47634,30895.212410000004,5.667
47847.47389,30895.212410000004,5.667
47847.473589999994,30895.212410000004,5.667
47847.47116,30895.212410000004,5.667
47847.46386,30895.212410000004,5.667
47847.42976,30895.212410000004,5.667
48577.39291,30895.212410000004,5.667
47847.42368,30895.212410000004,5.667
47847.42003,30895.212410000004,5.667
47847.40907,30895.212410000004,5.667
52053.0,30895.212410000004,5.667
44925.36159,30895.212410000004,5.667
47847.38715,30895.212410000004,5.667
44925.39659,30895.212410000004,5.667
47847.47786,30895.212410000004,5.667
47869.0,30895.212410000004,5.667
47879.0,30895.212410000004,5.667
44925.0,30895.212410000004,5.667
51499.49825,30895.212410000004,5.667
48364.0,30895.212410000004,5.667
48347.0,30895.212410000004,5.667
48322.0,30895.212410000004,5.667
48302.0,30895.212410000004,5.667
48212.48013,30895.212410000004,5.667
48212.479680000004,30895.212410000004,5.667
51499.50982,30895.212410000004,5.667
48212.47671,30895.212410000004,5.667
44559.44248,30895.212410000004,5.667
48172.0,30895.212410000004,5.667
48152.0,30895.212410000004,5.667
48132.0,30895.212410000004,5.667
48065.0,30895.212410000004,5.667
44790.0,30895.212410000004,5.667
47274.0,30895.212410000004,5.667
61361.608239999994,30895.212410000004,5.667
30941.28447,30895.212410000004,5.667
52960.46872,30895.212410000004,5.667
54421.45899,30895.212410000004,5.667
54421.42062999999,30895.212410000004,5.667
55882.55287000001,30895.212410000004,5.667
52960.48942,30895.212410000004,5.667
52960.48212,30895.212410000004,5.667
55882.55394,30895.212410000004,5.667
55882.55557999999,30895.212410000004,5.667
37503.29006,30895.212410000004,5.667
37552.37102,30895.212410000004,5.667
37503.35321,30895.212410000004,5.667
37552.18058,30895.212410000004,5.667
55882.5568,30895.212410000004,5.667
37552.34119,30895.212410000004,5.667
37552.35245,30895.212410000004,5.667
54405.0,30895.212410000004,5.667
37552.36038,30895.212410000004,5.667
55882.50495,30895.212410000004,5.667
52960.50874,30895.212410000004,5.667
52960.51134,30895.212410000004,5.667
55882.50457999999,30895.212410000004,5.667
33160.0,30895.212410000004,5.667
53967.0,30895.212410000004,5.667
55694.0,30895.212410000004,5.667
52960.527539999995,30895.212410000004,5.667
55722.0,30895.212410000004,5.667
37133.0,30895.212410000004,5.667
55730.0,30895.212410000004,5.667
55757.0,30895.212410000004,5.667
55800.0,30895.212410000004,5.667
55806.0,30895.212410000004,5.667
37214.0,30895.212410000004,5.667
33099.32262,30895.212410000004,5.667
54421.534920000006,30895.212410000004,5.667
54421.528060000004,30895.212410000004,5.667
55882.47617,30895.212410000004,5.667
37552.36687,30895.212410000004,5.667
37552.37524,30895.212410000004,5.667
30895.24988,30895.212410000004,5.667
56564.0,30895.212410000004,5.667
38374.0,30895.212410000004,5.667
56247.554970000005,30895.212410000004,5.667
56247.55745,30895.212410000004,5.667
54222.0,30895.212410000004,5.667
56247.56095,30895.212410000004,5.667
56247.561,30895.212410000004,5.667
56534.0,30895.212410000004,5.667
32644.0,30895.212410000004,5.667
54391.0,30895.212410000004,5.667
56613.40877,30895.212410000004,5.667
53691.29674,30895.212410000004,5.667
56613.5061,30895.212410000004,5.667
53691.38868,30895.212410000004,5.667
56613.510089999996,30895.212410000004,5.667
30895.23496,30895.212410000004,5.667
38886.0,30895.212410000004,5.667
38241.0,30895.212410000004,5.667
32907.15565,30895.212410000004,5.667
32907.31989,30895.212410000004,5.667
56247.47848,30895.212410000004,5.667
54380.0,30895.212410000004,5.667
55904.0,30895.212410000004,5.667
55938.0,30895.212410000004,5.667
55953.0,30895.212410000004,5.667
55961.0,30895.212410000004,5.667
56037.0,30895.212410000004,5.667
52960.458510000004,30895.212410000004,5.667
53648.0,30895.212410000004,5.667
37908.0,30895.212410000004,5.667
38137.0,30895.212410000004,5.667
38167.0,30895.212410000004,5.667
52960.42155,30895.212410000004,5.667
32959.25995,30895.212410000004,5.667
56247.389579999995,30895.212410000004,5.667
56247.447120000004,30895.212410000004,5.667
37125.0,30895.212410000004,5.667
55671.0,30895.212410000004,5.667
55517.54587,30895.212410000004,5.667
55152.55048,30895.212410000004,5.667
55152.54542,30895.212410000004,5.667
55152.54565,30895.212410000004,5.667
55152.54634,30895.212410000004,5.667
53325.224819999996,30895.212410000004,5.667
53306.0,30895.212410000004,5.667
53253.0,30895.212410000004,5.667
55152.549929999994,30895.212410000004,5.667
55152.55092,30895.212410000004,5.667
55517.54477000001,30895.212410000004,5.667
54726.0,30895.212410000004,5.667
55152.55093,30895.212410000004,5.667
55152.550970000004,30895.212410000004,5.667
36204.0,30895.212410000004,5.667
36396.15565,30895.212410000004,5.667
55199.0,30895.212410000004,5.667
36396.17728,30895.212410000004,5.667
54786.513779999994,30895.212410000004,5.667
54786.52028,30895.212410000004,5.667
54786.523989999994,30895.212410000004,5.667
55152.5283,30895.212410000004,5.667
54825.0,30895.212410000004,5.667
54969.0,30895.212410000004,5.667
34762.23131,30895.212410000004,5.667
54786.546729999995,30895.212410000004,5.667
54983.0,30895.212410000004,5.667
55021.0,30895.212410000004,5.667
53325.5229,30895.212410000004,5.667
54786.54629,30895.212410000004,5.667
55152.4806,30895.212410000004,5.667
54786.52906,30895.212410000004,5.667
35279.0,30895.212410000004,5.667
54786.52747000001,30895.212410000004,5.667
55152.495039999994,30895.212410000004,5.667
55152.50129,30895.212410000004,5.667
55152.52013,30895.212410000004,5.667
55241.0,30895.212410000004,5.667
36396.20574,30895.212410000004,5.667
36396.24028,30895.212410000004,5.667
55517.48364,30895.212410000004,5.667
53124.0,30895.212410000004,5.667
36763.0,30895.212410000004,5.667
55517.48789,30895.212410000004,5.667
36778.0,30895.212410000004,5.667
53042.0,30895.212410000004,5.667
55517.513770000005,30895.212410000004,5.667
53034.0,30895.212410000004,5.667
55517.526860000005,30895.212410000004,5.667
53020.0,30895.212410000004,5.667
55517.527760000004,30895.212410000004,5.667
53496.0,30895.212410000004,5.667
55517.534779999994,30895.212410000004,5.667
55517.54222,30895.212410000004,5.667
55517.54237999999,30895.212410000004,5.667
55517.54252,30895.212410000004,5.667
55517.48759,30895.212410000004,5.667
53189.0,30895.212410000004,5.667
36396.24174,30895.212410000004,5.667
53469.0,30895.212410000004,5.667
36396.313030000005,30895.212410000004,5.667
36396.33928,30895.212410000004,5.667
36396.34942,30895.212410000004,5.667
36396.35885,30895.212410000004,5.667
55318.0,30895.212410000004,5.667
55410.0,30895.212410000004,5.667
55457.0,30895.212410000004,5.667
36524.0,30895.212410000004,5.667
54659.0,30895.212410000004,5.667
36602.0,30895.212410000004,5.667
55517.36372,30895.212410000004,5.667
54594.0,30895.212410000004,5.667
55517.38855,30895.212410000004,5.667
55517.41039,30895.212410000004,5.667
36734.0,30895.212410000004,5.667
39041.0,30895.212410000004,5.667
54786.54728,30895.212410000004,5.667
52595.477230000004,30895.212410000004,5.667
52595.524410000005,30895.212410000004,5.667
41099.0,30895.212410000004,5.667
57708.57415,30895.212410000004,5.667
57708.569,30895.212410000004,5.667
52878.0,30895.212410000004,5.667
30941.23845,30895.212410000004,5.667
57708.56679,30895.212410000004,5.667
57708.562770000004,30895.212410000004,5.667
59657.0,30895.212410000004,5.667
57708.56156,30895.212410000004,5.667
57708.56062999999,30895.212410000004,5.667
30941.210639999998,30895.212410000004,5.667
30941.20923,30895.212410000004,5.667
57704.0,30895.212410000004,5.667
30941.207010000002,30895.212410000004,5.667
30941.19238,30895.212410000004,5.667
40793.0,30895.212410000004,5.667
52595.51965,30895.212410000004,5.667
42304.0,30895.212410000004,5.667
57636.0,30895.212410000004,5.667
40723.0,30895.212410000004,5.667
40719.0,30895.212410000004,5.667
30941.189489999997,30895.212410000004,5.667
53902.0,30895.212410000004,5.667
59861.0,30895.212410000004,5.667
40661.0,30895.212410000004,5.667
42442.0,30895.212410000004,5.667
30941.18377,30895.212410000004,5.667
57343.56765,30895.212410000004,5.667
30941.175919999998,30895.212410000004,5.667
42285.0,30895.212410000004,5.667
59466.0,30895.212410000004,5.667
57920.0,30895.212410000004,5.667
58804.55042000001,30895.212410000004,5.667
53691.534470000006,30895.212410000004,5.667
58804.34995,30895.212410000004,5.667
58565.0,30895.212410000004,5.667
54056.514989999996,30895.212410000004,5.667
54056.3141,30895.212410000004,5.667
58544.0,30895.212410000004,5.667
41637.0,30895.212410000004,5.667
41790.0,30895.212410000004,5.667
58439.576779999996,30895.212410000004,5.667
58439.57415,30895.212410000004,5.667
58439.560020000004,30895.212410000004,5.667
58439.54938,30895.212410000004,5.667
58439.45595,30895.212410000004,5.667
53880.0,30895.212410000004,5.667
57941.0,30895.212410000004,5.667
54056.530289999995,30895.212410000004,5.667
42097.0,30895.212410000004,5.667
31031.27818,30895.212410000004,5.667
30941.29454,30895.212410000004,5.667
42215.0,30895.212410000004,5.667
42233.0,30895.212410000004,5.667
30941.26945,30895.212410000004,5.667
30941.25658,30895.212410000004,5.667
30941.253360000002,30895.212410000004,5.667
30941.23895,30895.212410000004,5.667
58074.0,30895.212410000004,5.667
58073.0,30895.212410000004,5.667
58053.0,30895.212410000004,5.667
30941.14916,30895.212410000004,5.667
57458.0,30895.212410000004,5.667
57323.0,30895.212410000004,5.667
56903.0,30895.212410000004,5.667
39617.388719999995,30895.212410000004,5.667
39617.385630000004,30895.212410000004,5.667
56977.0,30895.212410000004,5.667
39617.38212,30895.212410000004,5.667
52595.52535,30895.212410000004,5.667
60630.58648,30895.212410000004,5.667
39617.3707,30895.212410000004,5.667
60630.59305,30895.212410000004,5.667
52595.21974,30895.212410000004,5.667
39617.36038,30895.212410000004,5.667
39617.14256,30895.212410000004,5.667
39617.11793,30895.212410000004,5.667
53954.0,30895.212410000004,5.667
56613.56536,30895.212410000004,5.667
30941.1331,30895.212410000004,5.667
39291.0,30895.212410000004,5.667
52455.0,30895.212410000004,5.667
54056.539039999996,30895.212410000004,5.667
56613.563689999995,30895.212410000004,5.667
52409.0,30895.212410000004,5.667
60996.42635,30895.212410000004,5.667
60996.45715,30895.212410000004,5.667
60996.473710000006,30895.212410000004,5.667
56613.560339999996,30895.212410000004,5.667
53966.0,30895.212410000004,5.667
56613.54908,30895.212410000004,5.667
56613.54877,30895.212410000004,5.667
52347.0,30895.212410000004,5.667
54056.5357,30895.212410000004,5.667
42491.0,30895.212410000004,5.667
56978.426120000004,30895.212410000004,5.667
40061.0,30895.212410000004,5.667
53691.5159,30895.212410000004,5.667
52685.0,30895.212410000004,5.667
52595.52536,30895.212410000004,5.667
56978.50271,30895.212410000004,5.667
31780.2275,30895.212410000004,5.667
30941.147230000002,30895.212410000004,5.667
56978.56917,30895.212410000004,5.667
40071.0,30895.212410000004,5.667
40069.0,30895.212410000004,5.667
30941.147610000004,30895.212410000004,5.667
53691.51735,30895.212410000004,5.667
30941.1467,30895.212410000004,5.667
56978.524260000006,30895.212410000004,5.667
52769.0,30895.212410000004,5.667
52747.0,30895.212410000004,5.667
30941.147760000003,30895.212410000004,5.667
30941.1472,30895.212410000004,5.667
54056.51316,31258.0,5.0
31393.23745,31258.0,5.0
47105.0,31258.0,5.0
47086.0,31258.0,5.0
51499.51088,31258.0,5.0
31393.26176,31258.0,5.0
48212.40754,31258.0,5.0
51818.0,31258.0,5.0
54786.54692000001,31258.0,5.0
54699.0,31258.0,5.0
54042.0,31258.0,5.0
48212.39993,31258.0,5.0
47023.0,31258.0,5.0
53979.0,31258.0,5.0
54047.0,31258.0,5.0
48212.472330000004,31258.0,5.0
54786.54603,31258.0,5.0
48212.317760000005,31258.0,5.0
51499.51074,31258.0,5.0
54786.53842999999,31258.0,5.0
48212.44803,31258.0,5.0
54786.39446,31258.0,5.0
54786.526860000005,31258.0,5.0
54786.52869,31258.0,5.0
54786.35276,31258.0,5.0
31393.29065,31258.0,5.0
31393.30163,31258.0,5.0
54786.17657,31258.0,5.0
31359.0,31258.0,5.0
54056.54056,31258.0,5.0
54663.0,31258.0,5.0
54421.22053,31258.0,5.0
54420.0,31258.0,5.0
47827.0,31258.0,5.0
47450.0,31258.0,5.0
54377.0,31258.0,5.0
47478.0,31258.0,5.0
54268.0,31258.0,5.0
47755.0,31258.0,5.0
54056.535789999994,31258.0,5.0
47671.0,31258.0,5.0
51499.51328,31258.0,5.0
48212.47389,31258.0,5.0
54056.53631,31258.0,5.0
47670.0,31258.0,5.0
54168.0,31258.0,5.0
54126.0,31258.0,5.0
47609.0,31258.0,5.0
54120.0,31258.0,5.0
47481.46173,31258.0,5.0
47481.46538,31258.0,5.0
47602.0,31258.0,5.0
51499.513680000004,31258.0,5.0
54056.539039999996,31258.0,5.0
54056.53931,31258.0,5.0
47558.0,31258.0,5.0
47504.0,31258.0,5.0
54421.13971,31258.0,5.0
47847.32872,31258.0,5.0
47116.2221,31258.0,5.0
54421.3835,31258.0,5.0
31272.0,31258.0,5.0
54056.52839,31258.0,5.0
54617.0,31258.0,5.0
47921.0,31258.0,5.0
47116.23375,31258.0,5.0
54531.0,31258.0,5.0
31259.301330000002,31258.0,5.0
54056.52852000001,31258.0,5.0
51726.0,31258.0,5.0
47116.32797,31258.0,5.0
47116.445589999996,31258.0,5.0
54056.531970000004,31258.0,5.0
47888.0,31258.0,5.0
42557.0,31258.0,5.0
54421.54229,31258.0,5.0
47116.46933,31258.0,5.0
47884.0,31258.0,5.0
51499.5125,31258.0,5.0
54421.53724,31258.0,5.0
54421.51986,31258.0,5.0
54421.494289999995,31258.0,5.0
51695.0,31258.0,5.0
54421.464779999995,31258.0,5.0
47254.0,31258.0,5.0
54421.4458,31258.0,5.0
54250.0,31258.0,5.0
48942.48884,31258.0,5.0
48212.47755,31258.0,5.0
50219.0,31258.0,5.0
57193.0,31258.0,5.0
57249.0,31258.0,5.0
50038.49551,31258.0,5.0
57340.0,31258.0,5.0
50038.49798,31258.0,5.0
57432.0,31258.0,5.0
57513.0,31258.0,5.0
57607.0,31258.0,5.0
49673.47786,31258.0,5.0
50282.0,31258.0,5.0
57647.0,31258.0,5.0
50313.0,31258.0,5.0
57704.0,31258.0,5.0
50361.0,31258.0,5.0
50386.0,31258.0,5.0
50403.35303,31258.0,5.0
50038.493089999996,31258.0,5.0
56991.0,31258.0,5.0
56978.56884,31258.0,5.0
56978.56752999999,31258.0,5.0
56613.53112000001,31258.0,5.0
56613.54786,31258.0,5.0
51361.0,31258.0,5.0
49746.0,31258.0,5.0
56613.55152000001,31258.0,5.0
49796.0,31258.0,5.0
56613.563460000005,31258.0,5.0
49802.0,31258.0,5.0
56613.564920000004,31258.0,5.0
49833.0,31258.0,5.0
56970.0,31258.0,5.0
56978.0,31258.0,5.0
56978.26467999999,31258.0,5.0
50038.4304,31258.0,5.0
50038.48023,31258.0,5.0
58074.44346,31258.0,5.0
50403.38654,31258.0,5.0
58074.534779999994,31258.0,5.0
50769.47116,31258.0,5.0
50769.47664,31258.0,5.0
58804.524820000006,31258.0,5.0
58804.53441,31258.0,5.0
58804.57555,31258.0,5.0
58997.0,31258.0,5.0
59024.0,31258.0,5.0
59685.583470000005,31258.0,5.0
50769.50702,31258.0,5.0
60630.38521,31258.0,5.0
60630.571639999995,31258.0,5.0
60630.578610000004,31258.0,5.0
50961.0,31258.0,5.0
60841.0,31258.0,5.0
60996.39992999999,31258.0,5.0
60996.60034,31258.0,5.0
58804.520379999994,31258.0,5.0
58804.491870000005,31258.0,5.0
50403.41089,31258.0,5.0
58804.445810000005,31258.0,5.0
58074.55304,31258.0,5.0
58074.572210000006,31258.0,5.0
58074.57731,31258.0,5.0
58074.578610000004,31258.0,5.0
50403.50233,31258.0,5.0
58074.579470000004,31258.0,5.0
58215.0,31258.0,5.0
58311.0,31258.0,5.0
50603.0,31258.0,5.0
50648.0,31258.0,5.0
58439.578610000004,31258.0,5.0
51134.49308,31258.0,5.0
50726.0,31258.0,5.0
58560.0,31258.0,5.0
50769.30316,31258.0,5.0
56613.514070000005,31258.0,5.0
56613.49884,31258.0,5.0
54969.0,31258.0,5.0
55517.0,31258.0,5.0
48577.4739,31258.0,5.0
55152.54756,31258.0,5.0
48577.4767,31258.0,5.0
55175.0,31258.0,5.0
55287.0,31258.0,5.0
48827.0,31258.0,5.0
55470.0,31258.0,5.0
51499.49093,31258.0,5.0
49673.42368,31258.0,5.0
48832.0,31258.0,5.0
48942.317760000005,31258.0,5.0
55517.51746,31258.0,5.0
48942.35064,31258.0,5.0
48942.47664,31258.0,5.0
51499.39598,31258.0,5.0
55694.0,31258.0,5.0
55152.54633,31258.0,5.0
48577.4042,31258.0,5.0
51499.494139999995,31258.0,5.0
55152.54421,31258.0,5.0
48212.47915,31258.0,5.0
55067.0,31258.0,5.0
55070.0,31258.0,5.0
51499.50038,31258.0,5.0
48212.47999,31258.0,5.0
55142.0,31258.0,5.0
55152.374070000005,31258.0,5.0
55152.48819,31258.0,5.0
55152.491239999996,31258.0,5.0
48339.0,31258.0,5.0
55152.52017,31258.0,5.0
48485.0,31258.0,5.0
55152.53902999999,31258.0,5.0
55152.54301,31258.0,5.0
48577.3141,31258.0,5.0
49216.0,31258.0,5.0
49304.0,31258.0,5.0
55855.0,31258.0,5.0
49403.0,31258.0,5.0
49451.0,31258.0,5.0
56247.539220000006,31258.0,5.0
56247.53959,31258.0,5.0
49490.0,31258.0,5.0
56247.542689999995,31258.0,5.0
56247.55457000001,31258.0,5.0
49563.0,31258.0,5.0
56247.5579,31258.0,5.0
56247.55799,31258.0,5.0
49581.0,31258.0,5.0
56247.5621,31258.0,5.0
56368.0,31258.0,5.0
56461.0,31258.0,5.0
56599.0,31258.0,5.0
56613.46751,31258.0,5.0
56063.0,31258.0,5.0
55973.0,31258.0,5.0
49308.39659,31258.0,5.0
55882.55761,31258.0,5.0
55882.42215,31258.0,5.0
51499.38715,31258.0,5.0
49308.42613,31258.0,5.0
49308.44803,31258.0,5.0
55882.539339999996,31258.0,5.0
55882.54191,31258.0,5.0
49308.45168,31258.0,5.0
55882.54695,31258.0,5.0
55882.54755,31258.0,5.0
49308.4885,31258.0,5.0
55882.55457000001,31258.0,5.0
51465.0,31258.0,5.0
49308.491239999996,31258.0,5.0
55882.55722,31258.0,5.0
49308.49216,31258.0,5.0
31393.312060000004,31258.0,5.0
52230.52217,31258.0,5.0
46883.0,31258.0,5.0
37177.0,31258.0,5.0
44925.42885,31258.0,5.0
44925.43464,31258.0,5.0
44925.436069999996,31258.0,5.0
37482.0,31258.0,5.0
51134.44925,31258.0,5.0
44925.44528,31258.0,5.0
37446.0,31258.0,5.0
52960.513,31258.0,5.0
37202.0,31258.0,5.0
52960.52462,31258.0,5.0
45290.36645,31258.0,5.0
45290.0,31258.0,5.0
51959.0,31258.0,5.0
45290.18263,31258.0,5.0
37061.0,31258.0,5.0
45290.35239,31258.0,5.0
52960.5296,31258.0,5.0
45290.3628,31258.0,5.0
45290.3635,31258.0,5.0
36801.0,31258.0,5.0
51999.0,31258.0,5.0
37494.0,31258.0,5.0
52000.0,31258.0,5.0
52033.0,31258.0,5.0
38753.35914,31258.0,5.0
44559.44315,31258.0,5.0
38753.35215,31258.0,5.0
38753.30942,31258.0,5.0
38753.297360000004,31258.0,5.0
44712.0,31258.0,5.0
38593.0,31258.0,5.0
52960.30683,31258.0,5.0
44925.293710000005,31258.0,5.0
38236.0,31258.0,5.0
52960.39598,31258.0,5.0
52067.0,31258.0,5.0
37905.0,31258.0,5.0
37837.0,31258.0,5.0
44925.39993,31258.0,5.0
37566.36808,31258.0,5.0
37566.33146,31258.0,5.0
52960.46233,31258.0,5.0
44925.41272,31258.0,5.0
45290.36436,31258.0,5.0
45290.37805,31258.0,5.0
46020.44375,31258.0,5.0
45943.0,31258.0,5.0
35621.0,31258.0,5.0
45776.0,31258.0,5.0
35404.0,31258.0,5.0
53325.50829,31258.0,5.0
35238.0,31258.0,5.0
45863.0,31258.0,5.0
35016.0,31258.0,5.0
34762.3464,31258.0,5.0
51864.51194,31258.0,5.0
34762.34553,31258.0,5.0
36730.0,31258.0,5.0
34762.33466,31258.0,5.0
46020.293710000005,31258.0,5.0
34762.330239999996,31258.0,5.0
34762.14397,31258.0,5.0
46020.379239999995,31258.0,5.0
34762.131219999996,31258.0,5.0
53325.520169999996,31258.0,5.0
46020.42575,31258.0,5.0
34648.0,31258.0,5.0
35645.0,31258.0,5.0
35686.0,31258.0,5.0
53325.49095,31258.0,5.0
35702.0,31258.0,5.0
36718.0,31258.0,5.0
45290.433410000005,31258.0,5.0
53203.0,31258.0,5.0
36524.0,31258.0,5.0
53225.0,31258.0,5.0
45290.45144,31258.0,5.0
51864.515739999995,31258.0,5.0
45410.0,31258.0,5.0
36186.0,31258.0,5.0
36040.0,31258.0,5.0
53231.0,31258.0,5.0
45512.0,31258.0,5.0
35969.0,31258.0,5.0
35929.0,31258.0,5.0
35927.0,31258.0,5.0
53325.2791,31258.0,5.0
35915.0,31258.0,5.0
53325.46264,31258.0,5.0
45655.43802,31258.0,5.0
52960.267660000005,31258.0,5.0
38753.36675,31258.0,5.0
38753.37094,31258.0,5.0
41245.0,31258.0,5.0
52595.42885,31258.0,5.0
52230.498719999996,31258.0,5.0
43403.0,31258.0,5.0
43464.0,31258.0,5.0
41393.0,31258.0,5.0
52595.43829,31258.0,5.0
41272.0,31258.0,5.0
43621.41467,31258.0,5.0
41253.0,31258.0,5.0
41231.0,31258.0,5.0
44559.43736,31258.0,5.0
43621.42906,31258.0,5.0
41199.32292,31258.0,5.0
41199.313669999996,31258.0,5.0
52230.4361,31258.0,5.0
43621.43338,31258.0,5.0
41199.23559,31258.0,5.0
43622.38929,31258.0,5.0
41199.21783,31258.0,5.0
52595.47634,31258.0,5.0
52595.390810000004,31258.0,5.0
43234.0,31258.0,5.0
41531.0,31258.0,5.0
41551.0,31258.0,5.0
52395.0,31258.0,5.0
42618.0,31258.0,5.0
52482.0,31258.0,5.0
42492.0,31258.0,5.0
42491.0,31258.0,5.0
52230.515080000005,31258.0,5.0
42672.0,31258.0,5.0
42420.38928,31258.0,5.0
52595.33085,31258.0,5.0
42420.38198,31258.0,5.0
