analysisAdminNo,priorityAdminNo,wt
53979.0,31258.0,35.375
52230.0,31258.0,35.375
32653.0,31258.0,35.375
48485.0,31258.0,35.375
32309.0,31258.0,35.375
44559.44315,31258.0,35.375
51864.351539999996,31258.0,35.375
32347.0,31258.0,35.375
43622.38929,31258.0,35.375
54042.0,31258.0,35.375
32335.224239999996,31258.0,35.375
49833.0,31258.0,35.375
48577.3141,31258.0,35.375
52595.33085,31258.0,35.375
32335.119710000003,31258.0,35.375
54617.0,31258.0,35.375
48577.321410000004,31258.0,35.375
32335.11677,31258.0,35.375
54047.0,31258.0,35.375
32075.196010000003,31258.0,35.375
44194.346489999996,31258.0,35.375
33023.1952,31258.0,35.375
31393.23745,31258.0,35.375
54421.22053,31258.0,35.375
44559.0,31258.0,35.375
49490.0,31258.0,35.375
31359.0,31258.0,35.375
54120.0,31258.0,35.375
49308.45168,31258.0,35.375
52230.515080000005,31258.0,35.375
32075.1894,31258.0,35.375
57249.0,31258.0,35.375
31393.26176,31258.0,35.375
49308.44803,31258.0,35.375
54056.54056,31258.0,35.375
54421.3835,31258.0,35.375
49563.0,31258.0,35.375
31272.0,31258.0,35.375
54168.0,31258.0,35.375
49308.4885,31258.0,35.375
31259.301330000002,31258.0,35.375
44559.37499,31258.0,35.375
54250.0,31258.0,35.375
54421.13971,31258.0,35.375
49308.491239999996,31258.0,35.375
52960.5296,31258.0,35.375
49451.0,31258.0,35.375
54268.0,31258.0,35.375
49308.49216,31258.0,35.375
44559.33769,31258.0,35.375
52230.498719999996,31258.0,35.375
54377.0,31258.0,35.375
54420.0,31258.0,35.375
49403.0,31258.0,35.375
31393.29065,31258.0,35.375
44559.42035,31258.0,35.375
44194.432810000006,31258.0,35.375
49216.0,31258.0,35.375
49673.47786,31258.0,35.375
54056.535789999994,31258.0,35.375
48942.47664,31258.0,35.375
32075.18262,31258.0,35.375
52230.4361,31258.0,35.375
44559.42885,31258.0,35.375
54421.494289999995,31258.0,35.375
32075.1461,31258.0,35.375
48942.48884,31258.0,35.375
32075.09324,31258.0,35.375
54056.53631,31258.0,35.375
52230.52217,31258.0,35.375
49673.42368,31258.0,35.375
32054.0,31258.0,35.375
44194.41467,31258.0,35.375
31393.30163,31258.0,35.375
31983.22492,31258.0,35.375
54421.464779999995,31258.0,35.375
54056.539039999996,31258.0,35.375
31983.215119999997,31258.0,35.375
44559.4266,31258.0,35.375
49304.0,31258.0,35.375
51864.4949,31258.0,35.375
31566.0,31258.0,35.375
49581.0,31258.0,35.375
49308.39659,31258.0,35.375
54421.4458,31258.0,35.375
31393.312060000004,31258.0,35.375
54056.53931,31258.0,35.375
49308.42613,31258.0,35.375
48212.47915,31258.0,35.375
50038.4304,31258.0,35.375
52595.36705,31258.0,35.375
35016.0,31258.0,35.375
52595.43829,31258.0,35.375
35645.0,31258.0,35.375
54969.0,31258.0,35.375
47670.0,31258.0,35.375
51864.30785,31258.0,35.375
35621.0,31258.0,35.375
47671.0,31258.0,35.375
35404.0,31258.0,35.375
50361.0,31258.0,35.375
43234.0,31258.0,35.375
54786.54692000001,31258.0,35.375
35238.0,31258.0,35.375
53691.42367999999,31258.0,35.375
47755.0,31258.0,35.375
44925.41272,31258.0,35.375
54786.53842999999,31258.0,35.375
47827.0,31258.0,35.375
34762.3464,31258.0,35.375
50313.0,31258.0,35.375
53691.46751,31258.0,35.375
34762.34553,31258.0,35.375
54786.54603,31258.0,35.375
44712.0,31258.0,35.375
43403.0,31258.0,35.375
34762.33466,31258.0,35.375
52595.42885,31258.0,35.375
34762.330239999996,31258.0,35.375
52960.513,31258.0,35.375
53691.50981,31258.0,35.375
47884.0,31258.0,35.375
56368.0,31258.0,35.375
53680.0,31258.0,35.375
50386.0,31258.0,35.375
35686.0,31258.0,35.375
47478.0,31258.0,35.375
42733.0,31258.0,35.375
36186.0,31258.0,35.375
47481.46173,31258.0,35.375
36040.0,31258.0,35.375
44925.42885,31258.0,35.375
53225.0,31258.0,35.375
52595.47634,31258.0,35.375
55142.0,31258.0,35.375
35973.0,31258.0,35.375
50403.38654,31258.0,35.375
47481.46538,31258.0,35.375
51818.0,31258.0,35.375
35969.0,31258.0,35.375
53656.0,31258.0,35.375
52067.0,31258.0,35.375
55070.0,31258.0,35.375
35929.0,31258.0,35.375
47504.0,31258.0,35.375
43052.0,31258.0,35.375
35927.0,31258.0,35.375
50403.35303,31258.0,35.375
47558.0,31258.0,35.375
35915.0,31258.0,35.375
55067.0,31258.0,35.375
35702.0,31258.0,35.375
43098.0,31258.0,35.375
44925.42542,31258.0,35.375
47609.0,31258.0,35.375
34762.14397,31258.0,35.375
47847.32872,31258.0,35.375
47888.0,31258.0,35.375
33466.0,31258.0,35.375
53691.52595,31258.0,35.375
52595.390810000004,31258.0,35.375
33433.3315,31258.0,35.375
51864.32323,31258.0,35.375
43621.41467,31258.0,35.375
34762.131219999996,31258.0,35.375
33433.33149,31258.0,35.375
50038.49551,31258.0,35.375
54786.39446,31258.0,35.375
33289.0,31258.0,35.375
53691.531720000006,31258.0,35.375
48212.44803,31258.0,35.375
44925.293710000005,31258.0,35.375
33094.0,31258.0,35.375
48212.472330000004,31258.0,35.375
33070.0,31258.0,35.375
50038.493089999996,31258.0,35.375
54786.35276,31258.0,35.375
53692.0,31258.0,35.375
33063.12023,31258.0,35.375
48212.47389,31258.0,35.375
43621.42906,31258.0,35.375
56599.0,31258.0,35.375
33025.0,31258.0,35.375
50038.48023,31258.0,35.375
48212.47755,31258.0,35.375
33023.28989,31258.0,35.375
54786.17657,31258.0,35.375
53874.0,31258.0,35.375
54786.526860000005,31258.0,35.375
48212.40754,31258.0,35.375
53203.0,31258.0,35.375
50038.49798,31258.0,35.375
50219.0,31258.0,35.375
53691.51541,31258.0,35.375
44925.39993,31258.0,35.375
34648.0,31258.0,35.375
52133.0,31258.0,35.375
54786.52869,31258.0,35.375
47921.0,31258.0,35.375
56461.0,31258.0,35.375
34241.236789999995,31258.0,35.375
48212.39993,31258.0,35.375
43464.0,31258.0,35.375
48212.317760000005,31258.0,35.375
34241.18263,31258.0,35.375
41551.0,31258.0,35.375
53691.5223,31258.0,35.375
33799.0,31258.0,35.375
44925.293710000005,31359.0,10.292
44712.0,31359.0,10.292
45290.3635,31359.0,10.292
52960.39598,31359.0,10.292
44559.37499,31359.0,10.292
45290.3628,31359.0,10.292
44925.43464,31359.0,10.292
52960.513,31359.0,10.292
45290.35239,31359.0,10.292
44559.4266,31359.0,10.292
51864.30785,31359.0,10.292
44559.44315,31359.0,10.292
45290.18263,31359.0,10.292
51864.49825,31359.0,10.292
44925.42885,31359.0,10.292
45290.37805,31359.0,10.292
44925.44528,31359.0,10.292
44925.39993,31359.0,10.292
44559.42885,31359.0,10.292
45290.36436,31359.0,10.292
45290.0,31359.0,10.292
51864.351539999996,31359.0,10.292
45290.36645,31359.0,10.292
51864.43464,31359.0,10.292
44559.42035,31359.0,10.292
51499.513680000004,31359.0,10.292
51499.51328,31359.0,10.292
51864.51194,31359.0,10.292
51499.5125,31359.0,10.292
44925.42542,31359.0,10.292
51695.0,31359.0,10.292
51726.0,31359.0,10.292
51864.43372,31359.0,10.292
52960.52462,31359.0,10.292
44925.41272,31359.0,10.292
51864.32323,31359.0,10.292
51818.0,31359.0,10.292
51864.4949,31359.0,10.292
51864.515739999995,31359.0,10.292
44925.436069999996,31359.0,10.292
44559.43736,31359.0,10.292
52960.46233,31359.0,10.292
49403.0,31359.0,10.292
52960.30683,31359.0,10.292
50038.493089999996,31359.0,10.292
48212.317760000005,31359.0,10.292
52595.390810000004,31359.0,10.292
48212.39993,31359.0,10.292
52133.0,31359.0,10.292
50038.49551,31359.0,10.292
48212.40754,31359.0,10.292
48212.44803,31359.0,10.292
48212.472330000004,31359.0,10.292
47921.0,31359.0,10.292
48212.47389,31359.0,10.292
52595.36705,31359.0,10.292
50038.48023,31359.0,10.292
48212.47755,31359.0,10.292
48212.47915,31359.0,10.292
50038.4304,31359.0,10.292
48212.47999,31359.0,10.292
50038.49798,31359.0,10.292
47888.0,31359.0,10.292
47481.46538,31359.0,10.292
47670.0,31359.0,10.292
50403.35303,31359.0,10.292
47558.0,31359.0,10.292
47602.0,31359.0,10.292
52595.43829,31359.0,10.292
52067.0,31359.0,10.292
50386.0,31359.0,10.292
47609.0,31359.0,10.292
50361.0,31359.0,10.292
47884.0,31359.0,10.292
47671.0,31359.0,10.292
47755.0,31359.0,10.292
50313.0,31359.0,10.292
47827.0,31359.0,10.292
52595.42885,31359.0,10.292
47847.32872,31359.0,10.292
50219.0,31359.0,10.292
48339.0,31359.0,10.292
48485.0,31359.0,10.292
52595.33085,31359.0,10.292
49563.0,31359.0,10.292
49216.0,31359.0,10.292
52230.4361,31359.0,10.292
49581.0,31359.0,10.292
49304.0,31359.0,10.292
49308.39659,31359.0,10.292
49308.42613,31359.0,10.292
52230.515080000005,31359.0,10.292
49308.44803,31359.0,10.292
49833.0,31359.0,10.292
49490.0,31359.0,10.292
49308.45168,31359.0,10.292
49308.4885,31359.0,10.292
49451.0,31359.0,10.292
49308.491239999996,31359.0,10.292
49308.49216,31359.0,10.292
52230.498719999996,31359.0,10.292
49673.42368,31359.0,10.292
48942.48884,31359.0,10.292
52230.52217,31359.0,10.292
48942.47664,31359.0,10.292
48577.3141,31359.0,10.292
48577.321410000004,31359.0,10.292
52230.0,31359.0,10.292
49802.0,31359.0,10.292
48577.4042,31359.0,10.292
48577.4739,31359.0,10.292
49796.0,31359.0,10.292
48577.4767,31359.0,10.292
52395.0,31359.0,10.292
48827.0,31359.0,10.292
49746.0,31359.0,10.292
48832.0,31359.0,10.292
49673.47786,31359.0,10.292
48942.317760000005,31359.0,10.292
48942.35064,31359.0,10.292
47504.0,31359.0,10.292
47481.46173,31359.0,10.292
51499.51088,31359.0,10.292
51999.0,31359.0,10.292
51499.38715,31359.0,10.292
46020.44375,31359.0,10.292
46020.4479,31359.0,10.292
46034.0,31359.0,10.292
52822.0,31359.0,10.292
51465.0,31359.0,10.292
46386.18627,31359.0,10.292
51361.0,31359.0,10.292
51499.39598,31359.0,10.292
46386.32963,31359.0,10.292
46386.43625,31359.0,10.292
52803.0,31359.0,10.292
46386.46353,31359.0,10.292
51134.49308,31359.0,10.292
46506.0,31359.0,10.292
51134.44925,31359.0,10.292
46020.43584,31359.0,10.292
46020.42575,31359.0,10.292
50403.38654,31359.0,10.292
51499.50038,31359.0,10.292
45290.433410000005,31359.0,10.292
45290.45144,31359.0,10.292
51499.51074,31359.0,10.292
45410.0,31359.0,10.292
45512.0,31359.0,10.292
45655.43802,31359.0,10.292
52960.267660000005,31359.0,10.292
45776.0,31359.0,10.292
52883.0,31359.0,10.292
45863.0,31359.0,10.292
51959.0,31359.0,10.292
51499.494139999995,31359.0,10.292
45943.0,31359.0,10.292
46020.293710000005,31359.0,10.292
51499.49093,31359.0,10.292
46020.379239999995,31359.0,10.292
46538.0,31359.0,10.292
46593.0,31359.0,10.292
46594.0,31359.0,10.292
52595.47847,31359.0,10.292
47086.0,31359.0,10.292
47105.0,31359.0,10.292
50648.0,31359.0,10.292
47116.23375,31359.0,10.292
52033.0,31359.0,10.292
47116.32797,31359.0,10.292
50603.0,31359.0,10.292
47116.445589999996,31359.0,10.292
50961.0,31359.0,10.292
47116.46933,31359.0,10.292
50403.50233,31359.0,10.292
47254.0,31359.0,10.292
50403.41089,31359.0,10.292
47450.0,31359.0,10.292
47478.0,31359.0,10.292
52595.47634,31359.0,10.292
50726.0,31359.0,10.292
52595.52184,31359.0,10.292
47023.0,31359.0,10.292
46980.0,31359.0,10.292
52700.0,31359.0,10.292
46599.0,31359.0,10.292
46631.0,31359.0,10.292
50769.50702,31359.0,10.292
46749.0,31359.0,10.292
46751.38928,31359.0,10.292
52000.0,31359.0,10.292
50769.47664,31359.0,10.292
46751.43716,31359.0,10.292
52595.524110000006,31359.0,10.292
46751.4529,31359.0,10.292
50769.47116,31359.0,10.292
46751.46211,31359.0,10.292
50769.30316,31359.0,10.292
46883.0,31359.0,10.292
47116.2221,31359.0,10.292
46097.0,31359.0,10.292
33433.33149,31359.0,10.292
38236.0,31359.0,10.292
54377.0,31359.0,10.292
37566.36808,31359.0,10.292
54420.0,31359.0,10.292
37837.0,31359.0,10.292
54421.13971,31359.0,10.292
37905.0,31359.0,10.292
54421.22053,31359.0,10.292
53543.0,31359.0,10.292
54421.3835,31359.0,10.292
37494.0,31359.0,10.292
38593.0,31359.0,10.292
38753.297360000004,31359.0,10.292
54421.4458,31359.0,10.292
38753.30942,31359.0,10.292
54421.464779999995,31359.0,10.292
38753.35215,31359.0,10.292
53461.0,31359.0,10.292
38753.35914,31359.0,10.292
37566.33146,31359.0,10.292
53559.0,31359.0,10.292
54421.51986,31359.0,10.292
53596.0,31359.0,10.292
54056.53931,31359.0,10.292
36730.0,31359.0,10.292
31393.30163,31359.0,10.292
36801.0,31359.0,10.292
31393.29065,31359.0,10.292
31393.26176,31359.0,10.292
37061.0,31359.0,10.292
54056.54056,31359.0,10.292
37177.0,31359.0,10.292
54268.0,31359.0,10.292
31393.23745,31359.0,10.292
37202.0,31359.0,10.292
54120.0,31359.0,10.292
37446.0,31359.0,10.292
54168.0,31359.0,10.292
37465.0,31359.0,10.292
54250.0,31359.0,10.292
37482.0,31359.0,10.292
54421.494289999995,31359.0,10.292
38753.36675,31359.0,10.292
55142.0,31359.0,10.292
54786.54603,31359.0,10.292
54786.526860000005,31359.0,10.292
39446.0,31359.0,10.292
54786.52869,31359.0,10.292
53325.52868,31359.0,10.292
39795.0,31359.0,10.292
54786.53842999999,31359.0,10.292
40028.0,31359.0,10.292
40176.0,31359.0,10.292
40221.0,31359.0,10.292
54786.39446,31359.0,10.292
54786.54692000001,31359.0,10.292
40478.0,31359.0,10.292
53325.52807,31359.0,10.292
54969.0,31359.0,10.292
40785.0,31359.0,10.292
40884.0,31359.0,10.292
55067.0,31359.0,10.292
40912.0,31359.0,10.292
39263.0,31359.0,10.292
39254.22423,31359.0,10.292
38753.37094,31359.0,10.292
54617.0,31359.0,10.292
54421.53724,31359.0,10.292
38753.37375,31359.0,10.292
54421.54229,31359.0,10.292
38753.3752,31359.0,10.292
53340.0,31359.0,10.292
54531.0,31359.0,10.292
38753.37912,31359.0,10.292
38753.37919,31359.0,10.292
39095.29887,31359.0,10.292
39095.38998,31359.0,10.292
54663.0,31359.0,10.292
39095.3564,31359.0,10.292
54699.0,31359.0,10.292
54786.17657,31359.0,10.292
39095.36174,31359.0,10.292
53325.53142,31359.0,10.292
39095.3698,31359.0,10.292
54786.35276,31359.0,10.292
36718.0,31359.0,10.292
31393.312060000004,31359.0,10.292
36524.0,31359.0,10.292
34241.236789999995,31359.0,10.292
33466.0,31359.0,10.292
32335.119710000003,31359.0,10.292
33799.0,31359.0,10.292
32335.11677,31359.0,10.292
53691.5223,31359.0,10.292
34241.18263,31359.0,10.292
54047.0,31359.0,10.292
32309.0,31359.0,10.292
53691.51541,31359.0,10.292
53691.52595,31359.0,10.292
32085.320389999997,31359.0,10.292
34648.0,31359.0,10.292
34762.131219999996,31359.0,10.292
32075.31563,31359.0,10.292
54056.51316,31359.0,10.292
34762.14397,31359.0,10.292
53691.50981,31359.0,10.292
34762.330239999996,31359.0,10.292
33433.3315,31359.0,10.292
54042.0,31359.0,10.292
31566.0,31359.0,10.292
53692.0,31359.0,10.292
32977.0,31359.0,10.292
53935.0,31359.0,10.292
33023.1952,31359.0,10.292
53874.0,31359.0,10.292
33023.28989,31359.0,10.292
32871.0,31359.0,10.292
33025.0,31359.0,10.292
32733.0,31359.0,10.292
33063.12023,31359.0,10.292
44559.33769,31359.0,10.292
53979.0,31359.0,10.292
33070.0,31359.0,10.292
32653.0,31359.0,10.292
33094.0,31359.0,10.292
53691.531720000006,31359.0,10.292
33289.0,31359.0,10.292
32347.0,31359.0,10.292
32335.224239999996,31359.0,10.292
34762.33466,31359.0,10.292
32075.311660000003,31359.0,10.292
53691.46751,31359.0,10.292
35969.0,31359.0,10.292
32075.1894,31359.0,10.292
32075.18262,31359.0,10.292
54056.535789999994,31359.0,10.292
35927.0,31359.0,10.292
32075.1461,31359.0,10.292
53656.0,31359.0,10.292
35929.0,31359.0,10.292
32075.09324,31359.0,10.292
54056.53631,31359.0,10.292
34762.34553,31359.0,10.292
35973.0,31359.0,10.292
32054.0,31359.0,10.292
36040.0,31359.0,10.292
31983.22492,31359.0,10.292
31983.215119999997,31359.0,10.292
54056.539039999996,31359.0,10.292
36186.0,31359.0,10.292
53624.0,31359.0,10.292
35915.0,31359.0,10.292
32075.196010000003,31359.0,10.292
35702.0,31359.0,10.292
35686.0,31359.0,10.292
32075.30102,31359.0,10.292
34762.3464,31359.0,10.292
54056.52839,31359.0,10.292
32075.280319999998,31359.0,10.292
35016.0,31359.0,10.292
53691.42367999999,31359.0,10.292
35238.0,31359.0,10.292
32075.23878,31359.0,10.292
32075.2366,31359.0,10.292
35404.0,31359.0,10.292
54056.52852000001,31359.0,10.292
35621.0,31359.0,10.292
32075.22262,31359.0,10.292
53680.0,31359.0,10.292
35645.0,31359.0,10.292
32075.204530000003,31359.0,10.292
54056.531970000004,31359.0,10.292
55070.0,31359.0,10.292
33012.0,31359.0,10.292
43621.43338,31359.0,10.292
56247.5579,31359.0,10.292
53203.0,31359.0,10.292
53325.49095,31359.0,10.292
55855.0,31359.0,10.292
55152.54756,31359.0,10.292
41231.0,31359.0,10.292
43464.0,31359.0,10.292
56247.55457000001,31359.0,10.292
42618.0,31359.0,10.292
55882.55761,31359.0,10.292
43621.41467,31359.0,10.292
43621.42906,31359.0,10.292
41199.23559,31359.0,10.292
55152.54633,31359.0,10.292
41199.32292,31359.0,10.292
41799.0,31359.0,10.292
56247.55799,31359.0,10.292
55882.42215,31359.0,10.292
55152.54421,31359.0,10.292
41199.313669999996,31359.0,10.292
40922.0,31359.0,10.292
41684.0,31359.0,10.292
41861.0,31359.0,10.292
42492.0,31359.0,10.292
41245.0,31359.0,10.292
55175.0,31359.0,10.292
43403.0,31359.0,10.292
56063.0,31359.0,10.292
41551.0,31359.0,10.292
55517.51746,31359.0,10.292
53225.0,31359.0,10.292
53325.46264,31359.0,10.292
43052.0,31359.0,10.292
56247.539220000006,31359.0,10.292
41531.0,31359.0,10.292
55694.0,31359.0,10.292
42672.0,31359.0,10.292
41707.0,31359.0,10.292
55470.0,31359.0,10.292
43098.0,31359.0,10.292
41393.0,31359.0,10.292
56247.53959,31359.0,10.292
55287.0,31359.0,10.292
41272.0,31359.0,10.292
55973.0,31359.0,10.292
43234.0,31359.0,10.292
41253.0,31359.0,10.292
56247.542689999995,31359.0,10.292
56247.5621,31359.0,10.292
42733.0,31359.0,10.292
41045.0,31359.0,10.292
42491.0,31359.0,10.292
44194.432810000006,31359.0,10.292
42520.0,31359.0,10.292
40937.0,31359.0,10.292
55152.491239999996,31359.0,10.292
55882.54191,31359.0,10.292
42420.38928,31359.0,10.292
42557.0,31359.0,10.292
56599.0,31359.0,10.292
41199.1897,31359.0,10.292
41199.20666,31359.0,10.292
44194.41467,31359.0,10.292
57249.0,31359.0,10.292
55152.374070000005,31359.0,10.292
52960.5296,31359.0,10.292
41050.0,31359.0,10.292
42519.0,31359.0,10.292
53231.0,31359.0,10.292
53325.520169999996,31359.0,10.292
44194.346489999996,31359.0,10.292
56461.0,31359.0,10.292
55882.54695,31359.0,10.292
41199.21147,31359.0,10.292
55152.54301,31359.0,10.292
41199.21783,31359.0,10.292
55882.54755,31359.0,10.292
43622.38929,31359.0,10.292
53325.50829,31359.0,10.292
53325.2791,31359.0,10.292
42242.0,31359.0,10.292
55152.53902999999,31359.0,10.292
44559.0,31359.0,10.292
42420.38198,31359.0,10.292
56368.0,31359.0,10.292
55882.539339999996,31359.0,10.292
52976.0,31359.0,10.292
55882.55457000001,31359.0,10.292
43829.22015,31359.0,10.292
55882.55722,31359.0,10.292
55152.52017,31359.0,10.292
44194.3068,31359.0,10.292
55152.48819,31359.0,10.292
54056.535789999994,35238.0,8.749
54056.53631,35238.0,8.749
55973.0,35238.0,8.749
51959.0,35238.0,8.749
49216.0,35238.0,8.749
55882.55761,35238.0,8.749
48942.317760000005,35238.0,8.749
51499.51074,35238.0,8.749
54056.531970000004,35238.0,8.749
48942.35064,35238.0,8.749
55882.55457000001,35238.0,8.749
48942.48884,35238.0,8.749
51499.494139999995,35238.0,8.749
52230.52217,35238.0,8.749
51499.50038,35238.0,8.749
55882.55722,35238.0,8.749
48942.47664,35238.0,8.749
55070.0,35238.0,8.749
51499.513680000004,35238.0,8.749
56063.0,35238.0,8.749
52595.33085,35238.0,8.749
51864.51194,35238.0,8.749
48577.3141,35238.0,8.749
54042.0,35238.0,8.749
56368.0,35238.0,8.749
51864.30785,35238.0,8.749
56461.0,35238.0,8.749
51864.32323,35238.0,8.749
48485.0,35238.0,8.749
53979.0,35238.0,8.749
48339.0,35238.0,8.749
56247.5621,35238.0,8.749
56599.0,35238.0,8.749
51864.351539999996,35238.0,8.749
51864.43372,35238.0,8.749
51864.43464,35238.0,8.749
48212.47999,35238.0,8.749
51864.49825,35238.0,8.749
53935.0,35238.0,8.749
51864.4949,35238.0,8.749
57249.0,35238.0,8.749
51818.0,35238.0,8.749
51726.0,35238.0,8.749
51499.51088,35238.0,8.749
51499.51328,35238.0,8.749
48832.0,35238.0,8.749
54056.52852000001,35238.0,8.749
56247.539220000006,35238.0,8.749
51499.5125,35238.0,8.749
48827.0,35238.0,8.749
51864.515739999995,35238.0,8.749
54056.52839,35238.0,8.749
56247.53959,35238.0,8.749
48577.4767,35238.0,8.749
56247.542689999995,35238.0,8.749
48577.321410000004,35238.0,8.749
52395.0,35238.0,8.749
48577.4739,35238.0,8.749
56247.55457000001,35238.0,8.749
54056.51316,35238.0,8.749
51695.0,35238.0,8.749
48577.4042,35238.0,8.749
56247.5579,35238.0,8.749
54047.0,35238.0,8.749
56247.55799,35238.0,8.749
51499.49093,35238.0,8.749
55882.42215,35238.0,8.749
55882.54755,35238.0,8.749
49833.0,35238.0,8.749
50038.493089999996,35238.0,8.749
50648.0,35238.0,8.749
54786.35276,35238.0,8.749
50038.48023,35238.0,8.749
55152.53902999999,35238.0,8.749
48212.47915,35238.0,8.749
54699.0,35238.0,8.749
50038.4304,35238.0,8.749
50726.0,35238.0,8.749
54663.0,35238.0,8.749
55152.54301,35238.0,8.749
54617.0,35238.0,8.749
54056.539039999996,35238.0,8.749
49802.0,35238.0,8.749
55152.54421,35238.0,8.749
54531.0,35238.0,8.749
50769.30316,35238.0,8.749
52230.0,35238.0,8.749
55152.54633,35238.0,8.749
49796.0,35238.0,8.749
54421.54229,35238.0,8.749
50769.47116,35238.0,8.749
52000.0,35238.0,8.749
49746.0,35238.0,8.749
52133.0,35238.0,8.749
55152.52017,35238.0,8.749
54786.39446,35238.0,8.749
50038.49551,35238.0,8.749
50403.38654,35238.0,8.749
50403.35303,35238.0,8.749
55067.0,35238.0,8.749
55142.0,35238.0,8.749
50386.0,35238.0,8.749
54969.0,35238.0,8.749
55152.374070000005,35238.0,8.749
52067.0,35238.0,8.749
50361.0,35238.0,8.749
54786.54692000001,35238.0,8.749
50403.41089,35238.0,8.749
50313.0,35238.0,8.749
54786.54603,35238.0,8.749
55152.48819,35238.0,8.749
54786.53842999999,35238.0,8.749
50219.0,35238.0,8.749
50403.50233,35238.0,8.749
54786.52869,35238.0,8.749
52033.0,35238.0,8.749
55152.491239999996,35238.0,8.749
50038.49798,35238.0,8.749
54786.526860000005,35238.0,8.749
50603.0,35238.0,8.749
54421.53724,35238.0,8.749
54421.51986,35238.0,8.749
49673.47786,35238.0,8.749
55694.0,35238.0,8.749
51134.49308,35238.0,8.749
49308.491239999996,35238.0,8.749
54250.0,35238.0,8.749
51999.0,35238.0,8.749
49308.4885,35238.0,8.749
54168.0,35238.0,8.749
55855.0,35238.0,8.749
54120.0,35238.0,8.749
49308.45168,35238.0,8.749
51361.0,35238.0,8.749
54056.54056,35238.0,8.749
51465.0,35238.0,8.749
49308.44803,35238.0,8.749
55882.539339999996,35238.0,8.749
49308.42613,35238.0,8.749
54056.53931,35238.0,8.749
51499.38715,35238.0,8.749
52230.515080000005,35238.0,8.749
49308.39659,35238.0,8.749
55882.54191,35238.0,8.749
55882.54695,35238.0,8.749
49304.0,35238.0,8.749
51499.39598,35238.0,8.749
52230.498719999996,35238.0,8.749
54268.0,35238.0,8.749
55152.54756,35238.0,8.749
51134.44925,35238.0,8.749
54421.494289999995,35238.0,8.749
50769.47664,35238.0,8.749
49673.42368,35238.0,8.749
54421.464779999995,35238.0,8.749
55175.0,35238.0,8.749
49581.0,35238.0,8.749
54421.4458,35238.0,8.749
50769.50702,35238.0,8.749
52230.4361,35238.0,8.749
49563.0,35238.0,8.749
54421.3835,35238.0,8.749
55287.0,35238.0,8.749
49490.0,35238.0,8.749
54421.22053,35238.0,8.749
50961.0,35238.0,8.749
55470.0,35238.0,8.749
54421.13971,35238.0,8.749
49451.0,35238.0,8.749
54420.0,35238.0,8.749
49403.0,35238.0,8.749
54377.0,35238.0,8.749
55517.51746,35238.0,8.749
49308.49216,35238.0,8.749
54786.17657,35238.0,8.749
44559.33769,35238.0,8.749
39795.0,35238.0,8.749
53325.52807,35238.0,8.749
41050.0,35238.0,8.749
46020.379239999995,35238.0,8.749
41045.0,35238.0,8.749
40937.0,35238.0,8.749
46020.42575,35238.0,8.749
53325.520169999996,35238.0,8.749
40922.0,35238.0,8.749
46020.43584,35238.0,8.749
40912.0,35238.0,8.749
40884.0,35238.0,8.749
46020.44375,35238.0,8.749
40785.0,35238.0,8.749
46020.4479,35238.0,8.749
52822.0,35238.0,8.749
40478.0,35238.0,8.749
52883.0,35238.0,8.749
46020.293710000005,35238.0,8.749
41199.1897,35238.0,8.749
41199.313669999996,35238.0,8.749
41231.0,35238.0,8.749
45512.0,35238.0,8.749
52960.267660000005,35238.0,8.749
53325.49095,35238.0,8.749
41199.32292,35238.0,8.749
45655.43802,35238.0,8.749
41199.23559,35238.0,8.749
45943.0,35238.0,8.749
45776.0,35238.0,8.749
41199.21783,35238.0,8.749
45863.0,35238.0,8.749
41199.21147,35238.0,8.749
53325.50829,35238.0,8.749
41199.20666,35238.0,8.749
46034.0,35238.0,8.749
40221.0,35238.0,8.749
52595.524110000006,35238.0,8.749
46097.0,35238.0,8.749
39095.3564,35238.0,8.749
46593.0,35238.0,8.749
52700.0,35238.0,8.749
39095.29887,35238.0,8.749
46594.0,35238.0,8.749
38753.37919,35238.0,8.749
38753.37912,35238.0,8.749
46599.0,35238.0,8.749
38753.3752,35238.0,8.749
53340.0,35238.0,8.749
46631.0,35238.0,8.749
38753.37375,35238.0,8.749
38753.37094,35238.0,8.749
46749.0,35238.0,8.749
38753.36675,35238.0,8.749
53325.53142,35238.0,8.749
46538.0,35238.0,8.749
39095.36174,35238.0,8.749
39446.0,35238.0,8.749
40176.0,35238.0,8.749
40028.0,35238.0,8.749
46386.18627,35238.0,8.749
53874.0,35238.0,8.749
46386.32963,35238.0,8.749
52803.0,35238.0,8.749
53325.52868,35238.0,8.749
46506.0,35238.0,8.749
46386.43625,35238.0,8.749
39263.0,35238.0,8.749
39254.22423,35238.0,8.749
46386.46353,35238.0,8.749
39095.38998,35238.0,8.749
39095.3698,35238.0,8.749
45410.0,35238.0,8.749
41245.0,35238.0,8.749
41253.0,35238.0,8.749
45290.45144,35238.0,8.749
44712.0,35238.0,8.749
52960.513,35238.0,8.749
43621.41467,35238.0,8.749
44925.293710000005,35238.0,8.749
43464.0,35238.0,8.749
43403.0,35238.0,8.749
44925.39993,35238.0,8.749
53203.0,35238.0,8.749
43234.0,35238.0,8.749
44925.41272,35238.0,8.749
43098.0,35238.0,8.749
43052.0,35238.0,8.749
