analysisAdminNo,priorityAdminNo,wt
34419.34088,30895.234910000003,7.166
34419.30467,30895.234910000003,7.166
34762.34553,30895.234910000003,7.166
34419.287939999995,30895.234910000003,7.166
34419.273160000004,30895.234910000003,7.166
34419.27315,30895.234910000003,7.166
34419.25339,30895.234910000003,7.166
34419.21127,30895.234910000003,7.166
34419.16285,30895.234910000003,7.166
34762.33466,30895.234910000003,7.166
34762.3464,30895.234910000003,7.166
31393.26176,30895.234910000003,7.166
35621.0,30895.234910000003,7.166
35915.0,30895.234910000003,7.166
32075.18262,30895.234910000003,7.166
35702.0,30895.234910000003,7.166
35686.0,30895.234910000003,7.166
35654.0,30895.234910000003,7.166
35645.0,30895.234910000003,7.166
35476.0,30895.234910000003,7.166
35016.0,30895.234910000003,7.166
35404.0,30895.234910000003,7.166
35294.0,30895.234910000003,7.166
35279.0,30895.234910000003,7.166
32075.1894,30895.234910000003,7.166
35238.0,30895.234910000003,7.166
32075.196010000003,30895.234910000003,7.166
34241.236789999995,30895.234910000003,7.166
34241.18263,30895.234910000003,7.166
32075.204530000003,30895.234910000003,7.166
32871.0,30895.234910000003,7.166
33023.1952,30895.234910000003,7.166
32075.311660000003,30895.234910000003,7.166
33012.0,30895.234910000003,7.166
32977.0,30895.234910000003,7.166
32075.31563,30895.234910000003,7.166
32907.15565,30895.234910000003,7.166
32733.0,30895.234910000003,7.166
33978.33865,30895.234910000003,7.166
32653.0,30895.234910000003,7.166
32085.320389999997,30895.234910000003,7.166
32347.0,30895.234910000003,7.166
32335.224239999996,30895.234910000003,7.166
32335.119710000003,30895.234910000003,7.166
32335.11677,30895.234910000003,7.166
33023.28989,30895.234910000003,7.166
33025.0,30895.234910000003,7.166
33063.12023,30895.234910000003,7.166
33070.0,30895.234910000003,7.166
33094.0,30895.234910000003,7.166
32075.30102,30895.234910000003,7.166
33099.32262,30895.234910000003,7.166
32075.280319999998,30895.234910000003,7.166
33289.0,30895.234910000003,7.166
32075.23878,30895.234910000003,7.166
33433.33149,30895.234910000003,7.166
33433.3315,30895.234910000003,7.166
33466.0,30895.234910000003,7.166
33602.0,30895.234910000003,7.166
32075.2366,30895.234910000003,7.166
33799.0,30895.234910000003,7.166
32075.22262,30895.234910000003,7.166
32075.1461,30895.234910000003,7.166
35927.0,30895.234910000003,7.166
32075.09324,30895.234910000003,7.166
37552.36038,30895.234910000003,7.166
37691.0,30895.234910000003,7.166
37566.36808,30895.234910000003,7.166
37566.33146,30895.234910000003,7.166
31393.30163,30895.234910000003,7.166
37552.37102,30895.234910000003,7.166
37552.36687,30895.234910000003,7.166
37552.35245,30895.234910000003,7.166
37494.0,30895.234910000003,7.166
37552.34119,30895.234910000003,7.166
37552.18058,30895.234910000003,7.166
31393.312060000004,30895.234910000003,7.166
37503.368989999995,30895.234910000003,7.166
48800.0,30895.234910000003,7.166
37503.29006,30895.234910000003,7.166
37837.0,30895.234910000003,7.166
37851.0,30895.234910000003,7.166
37905.0,30895.234910000003,7.166
37908.0,30895.234910000003,7.166
31393.29065,30895.234910000003,7.166
37985.0,30895.234910000003,7.166
38137.0,30895.234910000003,7.166
38167.0,30895.234910000003,7.166
38236.0,30895.234910000003,7.166
38374.0,30895.234910000003,7.166
38516.0,30895.234910000003,7.166
38593.0,30895.234910000003,7.166
38753.297360000004,30895.234910000003,7.166
38753.30942,30895.234910000003,7.166
38753.35215,30895.234910000003,7.166
38753.35914,30895.234910000003,7.166
38753.36675,30895.234910000003,7.166
37503.15066,30895.234910000003,7.166
37482.0,30895.234910000003,7.166
35929.0,30895.234910000003,7.166
36396.17728,30895.234910000003,7.166
36396.34942,30895.234910000003,7.166
36396.33928,30895.234910000003,7.166
36396.313030000005,30895.234910000003,7.166
31780.2275,30895.234910000003,7.166
32054.0,30895.234910000003,7.166
36396.20574,30895.234910000003,7.166
36396.15565,30895.234910000003,7.166
37465.0,30895.234910000003,7.166
36204.0,30895.234910000003,7.166
36186.0,30895.234910000003,7.166
36065.0,30895.234910000003,7.166
36040.0,30895.234910000003,7.166
35995.0,30895.234910000003,7.166
35969.0,30895.234910000003,7.166
31566.0,30895.234910000003,7.166
36524.0,30895.234910000003,7.166
36602.0,30895.234910000003,7.166
36676.0,30895.234910000003,7.166
36718.0,30895.234910000003,7.166
36730.0,30895.234910000003,7.166
36734.0,30895.234910000003,7.166
36763.0,30895.234910000003,7.166
36778.0,30895.234910000003,7.166
36801.0,30895.234910000003,7.166
37061.0,30895.234910000003,7.166
37133.0,30895.234910000003,7.166
37177.0,30895.234910000003,7.166
37202.0,30895.234910000003,7.166
37214.0,30895.234910000003,7.166
37254.0,30895.234910000003,7.166
37446.0,30895.234910000003,7.166
30941.175919999998,30895.234910000003,7.166
44194.346489999996,30895.234910000003,7.166
46751.46211,30895.234910000003,7.166
48347.0,30895.234910000003,7.166
46751.4529,30895.234910000003,7.166
46751.45902,30895.234910000003,7.166
46751.460510000004,30895.234910000003,7.166
46751.46203,30895.234910000003,7.166
46751.46599,30895.234910000003,7.166
46842.0,30895.234910000003,7.166
46901.0,30895.234910000003,7.166
46972.0,30895.234910000003,7.166
46980.0,30895.234910000003,7.166
47023.0,30895.234910000003,7.166
47086.0,30895.234910000003,7.166
47105.0,30895.234910000003,7.166
47113.0,30895.234910000003,7.166
48577.45449,30895.234910000003,7.166
47116.2221,30895.234910000003,7.166
47116.23375,30895.234910000003,7.166
48339.0,30895.234910000003,7.166
47116.32797,30895.234910000003,7.166
47116.445589999996,30895.234910000003,7.166
47116.46872,30895.234910000003,7.166
47116.46933,30895.234910000003,7.166
48322.0,30895.234910000003,7.166
48302.0,30895.234910000003,7.166
47147.0,30895.234910000003,7.166
47254.0,30895.234910000003,7.166
47274.0,30895.234910000003,7.166
46751.43716,30895.234910000003,7.166
46751.38928,30895.234910000003,7.166
46749.0,30895.234910000003,7.166
48364.0,30895.234910000003,7.166
46294.0,30895.234910000003,7.166
48577.4042,30895.234910000003,7.166
46386.18627,30895.234910000003,7.166
48577.321410000004,30895.234910000003,7.166
46386.32963,30895.234910000003,7.166
46386.34981,30895.234910000003,7.166
46386.385310000005,30895.234910000003,7.166
46386.43625,30895.234910000003,7.166
46386.44741,30895.234910000003,7.166
46386.45014,30895.234910000003,7.166
46386.4596,30895.234910000003,7.166
46386.46353,30895.234910000003,7.166
46386.46358,30895.234910000003,7.166
46386.46377,30895.234910000003,7.166
46386.46386,30895.234910000003,7.166
48577.3141,30895.234910000003,7.166
46446.0,30895.234910000003,7.166
46476.0,30895.234910000003,7.166
48485.0,30895.234910000003,7.166
46506.0,30895.234910000003,7.166
46538.0,30895.234910000003,7.166
46593.0,30895.234910000003,7.166
46594.0,30895.234910000003,7.166
46599.0,30895.234910000003,7.166
46631.0,30895.234910000003,7.166
47450.0,30895.234910000003,7.166
47474.0,30895.234910000003,7.166
48212.48013,30895.234910000003,7.166
48212.47389,30895.234910000003,7.166
47847.42976,30895.234910000003,7.166
47847.45595,30895.234910000003,7.166
47847.46386,30895.234910000003,7.166
48212.472330000004,30895.234910000003,7.166
47847.47116,30895.234910000003,7.166
47847.473589999994,30895.234910000003,7.166
47847.47389,30895.234910000003,7.166
47847.47634,30895.234910000003,7.166
48212.46873,30895.234910000003,7.166
47847.47784,30895.234910000003,7.166
47847.47786,30895.234910000003,7.166
47869.0,30895.234910000003,7.166
47879.0,30895.234910000003,7.166
47884.0,30895.234910000003,7.166
47888.0,30895.234910000003,7.166
47921.0,30895.234910000003,7.166
48027.0,30895.234910000003,7.166
48065.0,30895.234910000003,7.166
48212.44803,30895.234910000003,7.166
48132.0,30895.234910000003,7.166
48152.0,30895.234910000003,7.166
48172.0,30895.234910000003,7.166
48212.19722,30895.234910000003,7.166
48212.317760000005,30895.234910000003,7.166
48212.39993,30895.234910000003,7.166
47847.42368,30895.234910000003,7.166
47847.42003,30895.234910000003,7.166
47476.0,30895.234910000003,7.166
47847.40907,30895.234910000003,7.166
47478.0,30895.234910000003,7.166
47481.14857,30895.234910000003,7.166
48212.47999,30895.234910000003,7.166
47481.262969999996,30895.234910000003,7.166
47481.46173,30895.234910000003,7.166
47481.46538,30895.234910000003,7.166
47481.46629,30895.234910000003,7.166
47504.0,30895.234910000003,7.166
47602.0,30895.234910000003,7.166
47609.0,30895.234910000003,7.166
48212.479680000004,30895.234910000003,7.166
47650.0,30895.234910000003,7.166
47660.0,30895.234910000003,7.166
48212.47915,30895.234910000003,7.166
47670.0,30895.234910000003,7.166
48212.47755,30895.234910000003,7.166
47671.0,30895.234910000003,7.166
47755.0,30895.234910000003,7.166
47796.0,30895.234910000003,7.166
47827.0,30895.234910000003,7.166
47847.3141,30895.234910000003,7.166
47847.32872,30895.234910000003,7.166
47847.366760000004,30895.234910000003,7.166
47847.38715,30895.234910000003,7.166
48212.47671,30895.234910000003,7.166
46097.0,30895.234910000003,7.166
48212.40754,30895.234910000003,7.166
30895.24033,30895.234910000003,7.166
45776.0,30895.234910000003,7.166
45712.0,30895.234910000003,7.166
30895.299030000002,30895.234910000003,7.166
45290.44742,30895.234910000003,7.166
48735.0,30895.234910000003,7.166
45290.433410000005,30895.234910000003,7.166
45290.37805,30895.234910000003,7.166
45290.36645,30895.234910000003,7.166
45655.44852,30895.234910000003,7.166
45290.36436,30895.234910000003,7.166
45290.3635,30895.234910000003,7.166
45290.3628,30895.234910000003,7.166
30941.1331,30895.234910000003,7.166
45863.0,30895.234910000003,7.166
45593.0,30895.234910000003,7.166
48577.48517,30895.234910000003,7.166
45290.45144,30895.234910000003,7.166
46020.293710000005,30895.234910000003,7.166
45420.0,30895.234910000003,7.166
45581.0,30895.234910000003,7.166
45558.0,30895.234910000003,7.166
45655.38613,30895.234910000003,7.166
30895.23496,30895.234910000003,7.166
45655.436010000005,30895.234910000003,7.166
45512.0,30895.234910000003,7.166
45410.0,30895.234910000003,7.166
48577.48487,30895.234910000003,7.166
48577.4767,30895.234910000003,7.166
48577.484560000004,30895.234910000003,7.166
45655.43802,30895.234910000003,7.166
45655.44194,30895.234910000003,7.166
30895.24988,30895.234910000003,7.166
45380.0,30895.234910000003,7.166
45950.0,30895.234910000003,7.166
45943.0,30895.234910000003,7.166
46020.379239999995,30895.234910000003,7.166
45290.35239,30895.234910000003,7.166
45018.0,30895.234910000003,7.166
45014.0,30895.234910000003,7.166
30941.14916,30895.234910000003,7.166
48577.4739,30895.234910000003,7.166
44925.44528,30895.234910000003,7.166
46020.455780000004,30895.234910000003,7.166
44925.43645,30895.234910000003,7.166
46020.45581,30895.234910000003,7.166
46020.45775,30895.234910000003,7.166
46020.458360000004,30895.234910000003,7.166
46034.0,30895.234910000003,7.166
44925.436069999996,30895.234910000003,7.166
44925.43464,30895.234910000003,7.166
44925.4328,30895.234910000003,7.166
44925.42885,30895.234910000003,7.166
46020.454710000005,30895.234910000003,7.166
45045.0,30895.234910000003,7.166
46020.44192,30895.234910000003,7.166
45118.0,30895.234910000003,7.166
46020.42575,30895.234910000003,7.166
30941.1467,30895.234910000003,7.166
46020.43584,30895.234910000003,7.166
45290.311969999995,30895.234910000003,7.166
45290.215489999995,30895.234910000003,7.166
45290.18263,30895.234910000003,7.166
48577.48332,30895.234910000003,7.166
45290.0,30895.234910000003,7.166
30941.1472,30895.234910000003,7.166
46020.44375,30895.234910000003,7.166
30941.147230000002,30895.234910000003,7.166
30941.147610000004,30895.234910000003,7.166
46020.4479,30895.234910000003,7.166
20427.18788,13787.0,7.0
45410.0,13787.0,7.0
55694.0,13787.0,7.0
36524.0,13787.0,7.0
16283.0,13113.0,7.0
46097.0,13787.0,7.0
42672.0,13787.0,7.0
42520.0,13787.0,7.0
40176.0,13787.0,7.0
40478.0,13787.0,7.0
29531.0,13787.0,7.0
42519.0,13787.0,7.0
44925.42542,13787.0,7.0
30894.29745,13787.0,7.0
47558.0,30895.234910000003,6.4990000000000006
55904.0,30895.234910000003,6.4990000000000006
50403.502010000004,30895.234910000003,5.916
44559.30132,30895.234910000003,5.916
36396.35885,30895.234910000003,5.916
48577.44711,30895.234910000003,5.916
40061.0,30895.234910000003,5.916
58074.0,30895.234910000003,5.916
46216.0,30895.234910000003,5.916
42928.0,30895.234910000003,5.916
45845.0,30895.234910000003,5.916
32907.31989,30895.234910000003,5.916
50403.49255,30895.234910000003,5.916
39617.388719999995,30895.234910000003,5.916
30941.23895,30895.234910000003,5.916
50979.0,30895.234910000003,5.916
51499.48347,30895.234910000003,5.916
50740.0,30895.234910000003,5.916
57708.56679,30895.234910000003,5.916
49658.0,30895.234910000003,5.916
54405.0,30895.234910000003,5.916
55938.0,30895.234910000003,5.916
46386.46202,30895.234910000003,5.916
49308.49249,30895.234910000003,5.916
46386.454710000005,30895.234910000003,5.916
30941.147760000003,30895.234910000003,5.916
40793.0,30895.234910000003,5.916
56247.55745,30895.234910000003,5.916
44790.0,30895.234910000003,5.916
44925.44833,30895.234910000003,5.916
48942.473589999994,30895.234910000003,5.916
55882.55287000001,30895.234910000003,5.916
52595.52536,30895.234910000003,5.916
39617.385630000004,30895.234910000003,5.916
50403.48687,30895.234910000003,5.916
53306.0,30895.234910000003,5.916
51255.0,30895.234910000003,5.916
30941.28447,30895.234910000003,5.916
48577.472969999995,30895.234910000003,5.916
47572.0,30895.234910000003,5.916
58073.0,30895.234910000003,5.916
33160.0,30895.234910000003,5.916
48577.4838,30895.234910000003,5.916
50038.27545,30895.234910000003,5.916
50008.0,30895.234910000003,5.916
45290.45025,30895.234910000003,5.916
39617.38212,30895.234910000003,5.916
30941.25658,30895.234910000003,5.916
30941.26945,30895.234910000003,5.916
45655.388660000004,14045.0,3.833
52595.454560000006,14045.0,3.833
54219.0,14045.0,3.833
46386.44925,14045.0,3.833
49535.0,14045.0,3.833
30941.242580000002,14045.0,3.833
53076.0,14045.0,3.833
56400.0,14045.0,3.833
55668.0,14045.0,3.833
50556.0,14045.0,3.833
55517.5223,14045.0,3.833
44559.42129,14045.0,3.833
47481.46785,14045.0,3.833
30941.28641,14045.0,3.833
54391.0,14045.0,3.833
32907.31655,14045.0,3.833
16283.0,15307.15116,3.333
48942.4812,23107.199780000003,3.0
54786.523989999994,23107.199780000003,3.0
48065.0,23107.199780000003,3.0
47847.47784,23107.199780000003,3.0
54786.513779999994,23107.199780000003,3.0
54056.3141,23107.199780000003,3.0
54786.52747000001,23107.199780000003,3.0
54969.0,23107.199780000003,3.0
16283.0,13946.0,2.333
51864.51264,30941.253360000002,2.0
42467.0,30941.253360000002,2.0
51864.50982,30941.253360000002,2.0
51864.512689999996,30941.253360000002,2.0
51403.0,30941.253360000002,2.0
47113.0,30941.253360000002,2.0
52230.51286,30941.253360000002,2.0
46020.455780000004,30941.253360000002,2.0
42467.0,13718.0,2.0
53325.509360000004,30941.253360000002,2.0
49308.46537,30941.253360000002,2.0
48027.0,30941.253360000002,2.0
47847.47116,30941.253360000002,2.0
52229.0,30941.253360000002,2.0
48027.0,13718.0,2.0
49423.0,30941.253360000002,2.0
16283.0,13673.0,1.0
49308.46537,21322.20234,1.0
16283.0,13849.0,1.0
16283.0,13868.0,1.0
44925.42542,13752.0,1.0
53325.509360000004,21322.20234,1.0
54825.0,37712.0,1.0
40176.0,13752.0,1.0
47113.0,21322.20234,1.0
29531.0,13752.0,1.0
52230.51286,21322.20234,1.0
30894.29745,13752.0,1.0
55694.0,13752.0,1.0
52229.0,21322.20234,1.0
42519.0,13752.0,1.0
42520.0,13752.0,1.0
40478.0,13752.0,1.0
42672.0,13752.0,1.0
45410.0,13752.0,1.0
20427.18788,13752.0,1.0
36524.0,13752.0,1.0
47847.47116,21322.20234,1.0
51864.512689999996,21322.20234,1.0
51864.51264,21322.20234,1.0
51403.0,21322.20234,1.0
49423.0,21322.20234,1.0
51864.50982,21322.20234,1.0
46097.0,13752.0,1.0
46020.455780000004,21322.20234,1.0
21561.16618,20427.18999,0.7090000000000001
30184.29071,20427.18999,0.292
30184.23526,20427.18999,0.292
56978.26467999999,20427.18999,0.292
55152.54756,20427.18999,0.292
54786.54603,20427.18999,0.292
54969.0,20427.18999,0.292
55142.0,20427.18999,0.292
30184.21915,20427.18999,0.292
31272.0,20427.18999,0.292
30184.142460000003,20427.18999,0.292
31566.0,20427.18999,0.292
32075.204530000003,20427.18999,0.292
32075.196010000003,20427.18999,0.292
32075.1461,20427.18999,0.292
56247.539220000006,20427.18999,0.292
32075.09324,20427.18999,0.292
56063.0,20427.18999,0.292
21971.20226,20427.18999,0.292
32075.2366,20427.18999,0.292
29022.25372,20427.18999,0.292
55517.51746,20427.18999,0.292
56978.56752999999,20427.18999,0.292
29228.282839999996,20427.18999,0.292
29228.28408,20427.18999,0.292
32075.280319999998,20427.18999,0.292
32075.30102,20427.18999,0.292
29642.28956,20427.18999,0.292
56613.53112000001,20427.18999,0.292
32075.311660000003,20427.18999,0.292
32309.0,20427.18999,0.292
48827.0,20427.18999,0.292
50038.48023,20427.18999,0.292
45512.0,20427.18999,0.292
52133.0,20427.18999,0.292
52595.47847,20427.18999,0.292
35929.0,20427.18999,0.292
47670.0,20427.18999,0.292
52595.390810000004,20427.18999,0.292
49308.49216,20427.18999,0.292
47116.46933,20427.18999,0.292
51864.4949,20427.18999,0.292
53225.0,20427.18999,0.292
51361.0,20427.18999,0.292
44925.41272,20427.18999,0.292
48577.4767,20427.18999,0.292
52595.43829,20427.18999,0.292
52595.47634,20427.18999,0.292
49563.0,20427.18999,0.292
46386.18627,20427.18999,0.292
45290.35239,20427.18999,0.292
51499.49093,20427.18999,0.292
50038.493089999996,20427.18999,0.292
40785.0,20427.18999,0.292
35915.0,20427.18999,0.292
49746.0,20427.18999,0.292
48212.47999,20427.18999,0.292
33094.0,20427.18999,0.292
49581.0,20427.18999,0.292
35238.0,20427.18999,0.292
48212.40754,20427.18999,0.292
33799.0,20427.18999,0.292
43234.0,20427.18999,0.292
51864.51194,20427.18999,0.292
44194.3068,20427.18999,0.292
44559.4266,20427.18999,0.292
48212.44803,20427.18999,0.292
49308.4885,20427.18999,0.292
53935.0,20427.18999,0.292
49673.47786,20427.18999,0.292
33289.0,20427.18999,0.292
51909.0,30895.234910000003,0.25
55152.55048,30895.234910000003,0.25
45230.0,30895.234910000003,0.25
44559.44248,30895.234910000003,0.25
37552.37524,30895.234910000003,0.25
50951.0,30895.234910000003,0.25
50038.50024,30895.234910000003,0.25
36396.24174,30895.234910000003,0.25
36396.24028,30895.234910000003,0.25
19394.0,30895.234910000003,0.0
19313.14878,45776.0,0.0
19313.162930000002,30895.234910000003,0.0
19313.162930000002,45776.0,0.0
19394.0,20427.18999,0.0
19313.14878,30895.234910000003,0.0
32309.0,35238.0,0.0
19267.0,30895.234910000003,0.0
18871.0,30895.234910000003,0.0
18367.0,30895.234910000003,0.0
18519.0,20427.18999,0.0
18519.0,30895.234910000003,0.0
18536.0,20427.18999,0.0
18536.0,30895.234910000003,0.0
18749.16649,30895.234910000003,0.0
18749.18415,30895.234910000003,0.0
18871.0,20427.18999,0.0
18940.0,20427.18999,0.0
19267.0,20427.18999,0.0
18940.0,30895.234910000003,0.0
18941.0,20427.18999,0.0
18941.0,30895.234910000003,0.0
18977.118319999998,30895.234910000003,0.0
19145.11505,30895.234910000003,0.0
19145.18871,30895.234910000003,0.0
19190.15156,20427.18999,0.0
19190.15156,30895.234910000003,0.0
19410.0,20427.18999,0.0
19635.0,20427.18999,0.0
19410.0,21814.0,0.0
20239.16595,23107.199780000003,0.0
20239.19006,30895.234910000003,0.0
20239.19006,45776.0,0.0
49563.0,50038.493089999996,0.0
20242.191430000003,30895.234910000003,0.0
20314.193180000002,20427.18999,0.0
20314.193180000002,30895.234910000003,0.0
20332.0,20427.18999,0.0
20332.0,30895.234910000003,0.0
20333.0,20427.18999,0.0
20333.0,30895.234910000003,0.0
20333.0,31258.0,0.0
20333.0,35238.0,0.0
20333.0,50038.493089999996,0.0
20382.0,20427.18999,0.0
20382.0,30895.234910000003,0.0
20414.19495,30895.234910000003,0.0
20414.19495,37503.368989999995,0.0
49581.0,50038.493089999996,0.0
20416.18397,30895.234910000003,0.0
20239.16595,30895.234910000003,0.0
20198.13657,30895.234910000003,0.0
19410.0,30895.234910000003,0.0
20196.16192,30895.234910000003,0.0
19437.0,20427.18999,0.0
49308.49216,50038.493089999996,0.0
19437.0,30895.234910000003,0.0
19573.1368,30895.234910000003,0.0
19597.0,20427.18999,0.0
19597.0,30895.234910000003,0.0
16954.0,50038.493089999996,0.0
19635.0,30895.234910000003,0.0
19650.0,20427.18999,0.0
19650.0,30895.234910000003,0.0
19720.1962,37503.368989999995,0.0
19805.183869999997,30895.234910000003,0.0
19888.0,20427.18999,0.0
19888.0,30895.234910000003,0.0
19967.0,20427.18999,0.0
19967.0,30895.234910000003,0.0
20041.19206,30895.234910000003,0.0
20041.195180000002,20427.18999,0.0
20041.195180000002,30895.234910000003,0.0
18367.0,20427.18999,0.0
16223.0,30895.234910000003,0.0
16954.0,35238.0,0.0
13484.0,30895.234910000003,0.0
48827.0,50038.493089999996,0.0
13087.0,35238.0,0.0
48577.4767,50038.493089999996,0.0
13087.0,50038.493089999996,0.0
13350.0,30895.234910000003,0.0
13395.0,20109.192369999997,0.0
13395.0,30895.234910000003,0.0
13468.0,30895.234910000003,0.0
13535.0,30895.234910000003,0.0
16954.0,31258.0,0.0
13596.0,30895.234910000003,0.0
13619.0,30895.234910000003,0.0
13619.0,45776.0,0.0
13661.0,30895.234910000003,0.0
13700.0,30895.234910000003,0.0
13700.0,45776.0,0.0
13755.0,13755.0,0.0
13780.0,13780.0,0.0
13087.0,31258.0,0.0
13087.0,30895.234910000003,0.0
13087.0,20427.18999,0.0
13028.0,30895.234910000003,0.0
11146.0,31258.0,0.0
11146.0,35238.0,0.0
11146.0,50038.493089999996,0.0
12053.0,20427.18999,0.0
12053.0,30895.234910000003,0.0
12174.0,20427.18999,0.0
12174.0,30895.234910000003,0.0
12659.0,20427.18999,0.0
12659.0,30895.234910000003,0.0
12950.0,20427.18999,0.0
12950.0,30895.234910000003,0.0
13027.0,20427.18999,0.0
13027.0,30895.234910000003,0.0
13027.0,31258.0,0.0
13027.0,35238.0,0.0
13027.0,50038.493089999996,0.0
13028.0,20427.18999,0.0
13786.0,20427.18999,0.0
13786.0,30895.234910000003,0.0
13891.0,13891.0,0.0
15514.1508,30895.234910000003,0.0
15515.143759999999,30895.234910000003,0.0
15667.15066,30895.234910000003,0.0
15928.0,20427.18999,0.0
15928.0,30895.234910000003,0.0
16223.0,20427.18999,0.0
48212.47999,50038.493089999996,0.0
16251.148319999998,20427.18999,0.0
16251.148319999998,30895.234910000003,0.0
48212.44803,50038.493089999996,0.0
48212.40754,50038.493089999996,0.0
49308.4885,50038.493089999996,0.0
16283.0,19850.13113,0.0
16283.0,37712.0,0.0
16588.0,20427.18999,0.0
16588.0,30895.234910000003,0.0
16954.0,20427.18999,0.0
16954.0,30895.234910000003,0.0
15515.13104,30895.234910000003,0.0
15458.13715,37503.368989999995,0.0
13984.0,30895.234910000003,0.0
15458.13715,30895.234910000003,0.0
14093.0,20427.18999,0.0
14093.0,30895.234910000003,0.0
14093.0,31258.0,0.0
14093.0,50038.493089999996,0.0
14147.0,30895.234910000003,0.0
14211.0,30895.234910000003,0.0
14211.0,30941.1331,0.0
14509.0,20427.18999,0.0
14509.0,30895.234910000003,0.0
14816.0,20427.18999,0.0
14816.0,30895.234910000003,0.0
14854.0,20427.18999,0.0
14854.0,30895.234910000003,0.0
15113.0,20427.18999,0.0
15113.0,30895.234910000003,0.0
15307.13991,30895.234910000003,0.0
15414.0,30895.234910000003,0.0
49673.47786,50038.493089999996,0.0
21522.185840000002,30895.234910000003,0.0
20427.18788,20427.18999,0.0
30941.23895,45776.0,0.0
30941.147760000003,45776.0,0.0
44925.44833,45776.0,0.0
44925.436069999996,46594.0,0.0
44925.41272,50038.493089999996,0.0
44790.0,45776.0,0.0
44559.4266,50038.493089999996,0.0
44559.30132,45776.0,0.0
44194.3068,50038.493089999996,0.0
43403.0,46883.0,0.0
30894.29013,46883.0,0.0
43234.0,50038.493089999996,0.0
30941.25658,45776.0,0.0
42928.0,45776.0,0.0
30941.26945,45776.0,0.0
30941.28447,45776.0,0.0
42420.38928,46883.0,0.0
42420.38198,46883.0,0.0
30941.29454,46034.0,0.0
45045.0,46034.0,0.0
45118.0,45118.0,0.0
30941.1331,30941.1331,0.0
45290.35239,50038.493089999996,0.0
30894.293910000004,46883.0,0.0
45776.0,45776.0,0.0
45593.0,46034.0,0.0
30894.29746,30895.234910000003,0.0
30894.300710000003,30895.234910000003,0.0
30895.11922,30895.234910000003,0.0
30895.16437,30895.234910000003,0.0
30895.212410000004,30895.234910000003,0.0
30895.2259,30895.234910000003,0.0
30895.22591,30895.234910000003,0.0
30895.225919999997,30895.234910000003,0.0
30895.225960000003,30895.234910000003,0.0
30895.22597,30895.234910000003,0.0
30895.22606,30895.234910000003,0.0
30895.234910000003,30895.234910000003,0.0
45512.0,50038.493089999996,0.0
45290.45025,45776.0,0.0
40793.0,45776.0,0.0
40785.0,50038.493089999996,0.0
31258.0,31258.0,0.0
32075.1461,50038.493089999996,0.0
35238.0,35238.0,0.0
32075.196010000003,50038.493089999996,0.0
33978.33865,37503.368989999995,0.0
32075.204530000003,50038.493089999996,0.0
33799.0,50038.493089999996,0.0
33799.0,35238.0,0.0
32075.2366,50038.493089999996,0.0
33289.0,50038.493089999996,0.0
33289.0,35238.0,0.0
32075.280319999998,50038.493089999996,0.0
33160.0,45776.0,0.0
33094.0,50038.493089999996,0.0
32075.30102,50038.493089999996,0.0
33012.0,46594.0,0.0
32075.311660000003,50038.493089999996,0.0
32907.31989,45776.0,0.0
32644.0,45118.0,0.0
35238.0,50038.493089999996,0.0
35915.0,50038.493089999996,0.0
31258.0,50038.493089999996,0.0
35927.0,50038.493089999996,0.0
40061.0,45776.0,0.0
39617.388719999995,45776.0,0.0
39617.385630000004,45776.0,0.0
39617.38212,45776.0,0.0
31272.0,35238.0,0.0
39291.0,45118.0,0.0
31272.0,50038.493089999996,0.0
38886.0,45118.0,0.0
38753.37919,46883.0,0.0
38753.37094,46883.0,0.0
37503.368989999995,37503.368989999995,0.0
37503.15066,37503.368989999995,0.0
36396.35885,45776.0,0.0
31566.0,35238.0,0.0
31566.0,50038.493089999996,0.0
35929.0,50038.493089999996,0.0
32075.09324,50038.493089999996,0.0
30894.2934,30895.234910000003,0.0
30894.280110000003,30895.234910000003,0.0
20427.18788,20972.191319999998,0.0
29022.25372,50038.493089999996,0.0
21914.0,30895.234910000003,0.0
21978.21687,30895.234910000003,0.0
22020.20596,30895.234910000003,0.0
24446.0,30895.234910000003,0.0
27132.270589999996,30895.234910000003,0.0
29022.25372,30895.234910000003,0.0
29022.25372,31258.0,0.0
29022.25372,35238.0,0.0
50038.48023,50038.493089999996,0.0
30894.269060000002,30895.234910000003,0.0
29228.282839999996,30895.234910000003,0.0
29228.282839999996,31258.0,0.0
29228.282839999996,35238.0,0.0
50038.493089999996,50038.493089999996,0.0
29228.282839999996,50038.493089999996,0.0
47116.46933,50038.493089999996,0.0
29228.28408,30895.234910000003,0.0
29228.28408,31258.0,0.0
21852.149859999998,30895.234910000003,0.0
21561.16618,30895.234910000003,0.0
47670.0,50038.493089999996,0.0
32309.0,50038.493089999996,0.0
20427.18788,20972.20672,0.0
20427.18788,23802.2374,0.0
20427.18999,20427.18999,0.0
20427.18999,30895.234910000003,0.0
20427.19252,30895.234910000003,0.0
20427.19478,30895.234910000003,0.0
49746.0,50038.493089999996,0.0
20427.19981,30895.234910000003,0.0
20427.20179,30895.234910000003,0.0
20427.202230000003,30895.234910000003,0.0
20518.15125,30895.234910000003,0.0
20694.0,30895.234910000003,0.0
21323.19832,30170.1301,0.0
21323.19832,30895.234910000003,0.0
21497.18744,23107.199780000003,0.0
