analysisAdminNo,priorityAdminNo,wt
50769.501580000004,22729.21241,90.167
50145.0,22729.21241,90.167
54786.546729999995,22729.21241,90.167
51499.49825,22729.21241,90.167
54056.530289999995,22729.21241,90.167
42304.0,22729.21241,90.167
47847.29584,22729.21241,90.167
42854.0,22729.21241,90.167
46972.0,22729.21241,90.167
50891.0,22729.21241,90.167
48735.0,22729.21241,90.167
47847.46386,22729.21241,90.167
51134.51059,22729.21241,90.167
51499.48347,22729.21241,90.167
48027.0,22729.21241,90.167
47869.0,22729.21241,90.167
53954.0,22729.21241,90.167
51499.51416,22729.21241,90.167
53966.0,22729.21241,90.167
55152.54634,22729.21241,90.167
54983.0,22729.21241,90.167
54786.513779999994,22729.21241,90.167
53967.0,22729.21241,90.167
50740.0,22729.21241,90.167
51979.0,22729.21241,90.167
50403.502010000004,22729.21241,90.167
50967.0,22729.21241,90.167
47481.262969999996,22729.21241,90.167
54969.0,22729.21241,90.167
52045.0,22729.21241,90.167
47796.0,22729.21241,90.167
48577.4838,22729.21241,90.167
54594.0,22729.21241,90.167
30845.19052,22729.21241,90.167
47481.14857,22729.21241,90.167
50038.49864,22729.21241,90.167
54931.0,22729.21241,90.167
51499.50982,22729.21241,90.167
54056.3141,22729.21241,90.167
40661.0,22729.21241,90.167
50979.0,22729.21241,90.167
55318.0,22729.21241,90.167
46842.0,22729.21241,90.167
50769.505560000005,22729.21241,90.167
48942.473589999994,22729.21241,90.167
47879.0,22729.21241,90.167
50556.0,22729.21241,90.167
55152.549929999994,22729.21241,90.167
46751.46203,22729.21241,90.167
54786.52747000001,22729.21241,90.167
50312.0,22729.21241,90.167
48577.48517,22729.21241,90.167
50451.0,22729.21241,90.167
51925.0,22729.21241,90.167
47274.0,22729.21241,90.167
47847.473589999994,22729.21241,90.167
42928.0,22729.21241,90.167
40719.0,22729.21241,90.167
54222.0,22729.21241,90.167
54786.523989999994,22729.21241,90.167
50534.0,22729.21241,90.167
27132.270589999996,22729.21241,90.167
51864.51773,22729.21241,90.167
47147.0,22729.21241,90.167
24446.0,22729.21241,90.167
40723.0,22729.21241,90.167
54219.0,22729.21241,90.167
54786.52028,22729.21241,90.167
49102.0,22729.21241,90.167
41790.0,22729.21241,90.167
50836.0,22729.21241,90.167
54056.539039999996,22729.21241,90.167
54786.54629,22729.21241,90.167
42595.0,22729.21241,90.167
30170.22738,22729.21241,90.167
50635.0,22729.21241,90.167
47474.0,22729.21241,90.167
50200.0,22729.21241,90.167
47847.47116,22729.21241,90.167
54380.0,22729.21241,90.167
47847.42003,22729.21241,90.167
46751.45902,22729.21241,90.167
50403.50302,22729.21241,90.167
51125.0,22729.21241,90.167
54726.0,22729.21241,90.167
54056.5357,22729.21241,90.167
55152.55048,22729.21241,90.167
55241.0,22729.21241,90.167
40708.0,22729.21241,90.167
54786.54361,22729.21241,90.167
48878.0,22729.21241,90.167
51499.49125,22729.21241,90.167
47847.47389,22729.21241,90.167
47116.46872,22729.21241,90.167
29484.20209,22729.21241,90.167
46751.460510000004,22729.21241,90.167
51129.0,22729.21241,90.167
54786.52906,22729.21241,90.167
55199.0,22729.21241,90.167
47660.0,22729.21241,90.167
47389.0,22729.21241,90.167
51867.0,22729.21241,90.167
47847.47634,22729.21241,90.167
55021.0,22729.21241,90.167
55757.0,22729.21241,90.167
53691.5159,22729.21241,90.167
51864.51675,22729.21241,90.167
54421.45899,22729.21241,90.167
42442.0,22729.21241,90.167
48132.0,22729.21241,90.167
55152.50129,22729.21241,90.167
46386.46358,22729.21241,90.167
51134.34819,22729.21241,90.167
53691.51735,22729.21241,90.167
52053.0,22729.21241,90.167
52141.0,22729.21241,90.167
42097.0,22729.21241,90.167
55457.0,22729.21241,90.167
50038.4602,22729.21241,90.167
47113.0,22729.21241,90.167
55152.495039999994,22729.21241,90.167
50769.50129,22729.21241,90.167
46386.46377,22729.21241,90.167
47847.42368,22729.21241,90.167
50951.0,22729.21241,90.167
50769.37289,22729.21241,90.167
50403.472069999996,22729.21241,90.167
53691.527160000005,22729.21241,90.167
55152.54565,22729.21241,90.167
48800.0,22729.21241,90.167
30895.212410000004,22729.21241,90.167
47481.46785,22729.21241,90.167
55152.52013,22729.21241,90.167
50038.44772,22729.21241,90.167
42491.0,22729.21241,90.167
42467.0,22729.21241,90.167
50769.49171,22729.21241,90.167
50403.48687,22729.21241,90.167
51134.47999,22729.21241,90.167
53691.38868,22729.21241,90.167
51195.0,22729.21241,90.167
48152.0,22729.21241,90.167
51955.0,22729.21241,90.167
51013.0,22729.21241,90.167
50403.49255,22729.21241,90.167
46386.4596,22729.21241,90.167
50038.411510000005,22729.21241,90.167
48942.48698,22729.21241,90.167
42215.0,22729.21241,90.167
47572.0,22729.21241,90.167
55152.55093,22729.21241,90.167
47847.42976,22729.21241,90.167
56037.0,22729.21241,90.167
51255.0,22729.21241,90.167
55152.5283,22729.21241,90.167
46386.46202,22729.21241,90.167
47847.47784,22729.21241,90.167
55152.54542,22729.21241,90.167
48942.34482,22729.21241,90.167
47558.0,22729.21241,90.167
51499.5148,22729.21241,90.167
48577.48332,22729.21241,90.167
54421.528060000004,22729.21241,90.167
53691.5302,22729.21241,90.167
42667.0,22729.21241,90.167
54421.534920000006,22729.21241,90.167
50038.48212,22729.21241,90.167
42733.0,22729.21241,90.167
53880.0,22729.21241,90.167
53691.53386,22729.21241,90.167
47847.45595,22729.21241,90.167
50769.135519999996,22729.21241,90.167
55152.550970000004,22729.21241,90.167
48065.0,22729.21241,90.167
51134.47847,22729.21241,90.167
48942.4812,22729.21241,90.167
50403.50115,22729.21241,90.167
51499.36889,22729.21241,90.167
41637.0,22729.21241,90.167
47847.40907,22729.21241,90.167
51354.0,22729.21241,90.167
30895.23496,22729.21241,90.167
53691.534470000006,22729.21241,90.167
51059.0,22729.21241,90.167
46476.0,22729.21241,90.167
40071.0,22729.21241,90.167
47847.3141,22729.21241,90.167
47481.46629,22729.21241,90.167
50038.48333,22729.21241,90.167
30895.16437,22729.21241,90.167
42285.0,22729.21241,90.167
51134.34879,22729.21241,90.167
46386.46386,22729.21241,90.167
47847.47786,22729.21241,90.167
55410.0,22729.21241,90.167
40061.0,22729.21241,90.167
54421.42062999999,22729.21241,90.167
55152.4806,22729.21241,90.167
53902.0,22729.21241,90.167
46446.0,22729.21241,90.167
40069.0,22729.21241,90.167
55152.54301,12942.0,60.854
52803.0,12942.0,60.854
16283.0,12582.0,53.146
42420.38198,31258.0,34.833
38753.30942,31258.0,34.833
33070.0,31258.0,34.833
47116.23375,31258.0,34.833
48577.4042,31258.0,34.833
40912.0,31258.0,34.833
54421.54229,31258.0,34.833
44194.432810000006,31258.0,34.833
33063.12023,31258.0,34.833
54531.0,31258.0,34.833
41045.0,31258.0,34.833
33025.0,31258.0,34.833
51499.50038,31258.0,34.833
54786.39446,31258.0,34.833
54786.35276,31258.0,34.833
49403.0,31258.0,34.833
52960.52462,31258.0,34.833
38593.0,31258.0,34.833
51864.32323,31258.0,34.833
33466.0,31258.0,34.833
52960.513,31258.0,34.833
38236.0,31258.0,34.833
50403.50233,31258.0,34.833
51499.39598,31258.0,34.833
47671.0,31258.0,34.833
52230.515080000005,31258.0,34.833
38753.297360000004,31258.0,34.833
54663.0,31258.0,34.833
47116.445589999996,31258.0,34.833
40937.0,31258.0,34.833
48212.47389,31258.0,34.833
48942.47664,31258.0,34.833
44559.0,31258.0,34.833
33012.0,31258.0,34.833
47116.32797,31258.0,34.833
54699.0,31258.0,34.833
33433.33149,31258.0,34.833
41199.1897,31258.0,34.833
54617.0,31258.0,34.833
37494.0,31258.0,34.833
54421.53724,31258.0,34.833
33433.3315,31258.0,34.833
41050.0,31258.0,34.833
45410.0,31258.0,34.833
32977.0,31258.0,34.833
42618.0,31258.0,34.833
33023.1952,31258.0,34.833
40922.0,31258.0,34.833
54786.17657,31258.0,34.833
33023.28989,31258.0,34.833
48212.47755,31258.0,34.833
41199.20666,31258.0,34.833
45290.3635,31258.0,34.833
52033.0,31258.0,34.833
44559.37499,31258.0,34.833
35621.0,31258.0,34.833
55152.374070000005,31258.0,34.833
55152.54633,31258.0,34.833
47481.46538,31258.0,34.833
35404.0,31258.0,34.833
47609.0,31258.0,34.833
42491.0,31258.0,34.833
55070.0,31258.0,34.833
52822.0,31258.0,34.833
41272.0,31258.0,34.833
51864.43464,31258.0,34.833
55067.0,31258.0,34.833
52395.0,31258.0,34.833
34241.18263,31258.0,34.833
47481.46173,31258.0,34.833
35016.0,31258.0,34.833
48942.35064,31258.0,34.833
51499.494139999995,31258.0,34.833
37566.33146,31258.0,34.833
34762.3464,31258.0,34.833
45290.0,31258.0,34.833
34762.34553,31258.0,34.833
41253.0,31258.0,34.833
34762.33466,31258.0,34.833
52883.0,31258.0,34.833
45290.18263,31258.0,34.833
50769.30316,31258.0,34.833
41684.0,31258.0,34.833
48339.0,31258.0,34.833
35645.0,31258.0,34.833
55152.54421,31258.0,34.833
44925.436069999996,31258.0,34.833
35973.0,31258.0,34.833
49451.0,31258.0,34.833
41551.0,31258.0,34.833
55152.53902999999,31258.0,34.833
35969.0,31258.0,34.833
50769.47664,31258.0,34.833
44925.44528,31258.0,34.833
49490.0,31258.0,34.833
55152.52017,31258.0,34.833
52700.0,31258.0,34.833
44559.42035,31258.0,34.833
41531.0,31258.0,34.833
50769.47116,31258.0,34.833
36186.0,31258.0,34.833
47504.0,31258.0,34.833
44925.43464,31258.0,34.833
47602.0,31258.0,34.833
35702.0,31258.0,34.833
55152.491239999996,31258.0,34.833
35686.0,31258.0,34.833
51999.0,31258.0,34.833
55152.48819,31258.0,34.833
41393.0,31258.0,34.833
34762.330239999996,31258.0,34.833
42492.0,31258.0,34.833
41245.0,31258.0,34.833
52595.524110000006,31258.0,34.833
42519.0,31258.0,34.833
37905.0,31258.0,34.833
50603.0,31258.0,34.833
52960.46233,31258.0,34.833
45290.433410000005,31258.0,34.833
41199.313669999996,31258.0,34.833
54786.53842999999,31258.0,34.833
42520.0,31258.0,34.833
41199.23559,31258.0,34.833
44925.42542,31258.0,34.833
54786.52869,31258.0,34.833
42420.38928,31258.0,34.833
52595.33085,31258.0,34.833
41199.21783,31258.0,34.833
48212.47915,31258.0,34.833
54786.526860000005,31258.0,34.833
48577.321410000004,31258.0,34.833
47254.0,31258.0,34.833
51864.49825,31258.0,34.833
42557.0,31258.0,34.833
52595.52184,31258.0,34.833
41199.21147,31258.0,34.833
34241.236789999995,31258.0,34.833
45290.45144,31258.0,34.833
51864.351539999996,31258.0,34.833
45290.37805,31258.0,34.833
52230.52217,31258.0,34.833
37566.36808,31258.0,34.833
41707.0,31258.0,34.833
50726.0,31258.0,34.833
52960.267660000005,31258.0,34.833
34762.14397,31258.0,34.833
49308.491239999996,31258.0,34.833
44559.33769,31258.0,34.833
51864.43372,31258.0,34.833
34762.131219999996,31258.0,34.833
47478.0,31258.0,34.833
34648.0,31258.0,34.833
52960.30683,31258.0,34.833
50648.0,31258.0,34.833
44925.42885,31258.0,34.833
41231.0,31258.0,34.833
45290.3628,31258.0,34.833
54786.54692000001,31258.0,34.833
52960.39598,31258.0,34.833
52000.0,31258.0,34.833
38753.35215,31258.0,34.833
48942.317760000005,31258.0,34.833
41199.32292,31258.0,34.833
44559.42885,31258.0,34.833
45290.36436,31258.0,34.833
45290.36645,31258.0,34.833
37837.0,31258.0,34.833
47450.0,31258.0,34.833
54421.51986,31258.0,34.833
38753.36675,31258.0,34.833
47116.2221,31258.0,34.833
49833.0,31258.0,34.833
54056.52839,31258.0,34.833
52230.4361,31258.0,34.833
37446.0,31258.0,34.833
53325.2791,31258.0,34.833
39095.29887,31258.0,34.833
53325.46264,31258.0,34.833
54056.51316,31258.0,34.833
49216.0,31258.0,34.833
49796.0,31258.0,34.833
40478.0,31258.0,34.833
51499.513680000004,31258.0,34.833
53325.49095,31258.0,34.833
39095.3564,31258.0,34.833
46749.0,31258.0,34.833
54047.0,31258.0,34.833
49308.45168,31258.0,34.833
53325.50829,31258.0,34.833
46631.0,31258.0,34.833
54042.0,31258.0,34.833
50038.49798,31258.0,34.833
49802.0,31258.0,34.833
53979.0,31258.0,34.833
39095.36174,31258.0,34.833
47921.0,31258.0,34.833
46599.0,31258.0,34.833
46386.32963,31258.0,34.833
46594.0,31258.0,34.833
50038.49551,31258.0,34.833
40221.0,31258.0,34.833
44559.44315,31258.0,34.833
46751.38928,31258.0,34.833
31259.301330000002,31258.0,34.833
31393.29065,31258.0,34.833
52067.0,31258.0,34.833
54056.53631,31258.0,34.833
50219.0,31258.0,34.833
36730.0,31258.0,34.833
47827.0,31258.0,34.833
54056.535789999994,31258.0,34.833
48212.317760000005,31258.0,34.833
51499.51328,31258.0,34.833
31393.312060000004,31258.0,34.833
51134.49308,31258.0,34.833
31393.30163,31258.0,34.833
43052.0,31258.0,34.833
53231.0,31258.0,34.833
31393.26176,31258.0,34.833
47888.0,31258.0,34.833
54421.494289999995,31258.0,34.833
37465.0,31258.0,34.833
51695.0,31258.0,34.833
31393.23745,31258.0,34.833
47884.0,31258.0,34.833
46751.4529,31258.0,34.833
31359.0,31258.0,34.833
54056.531970000004,31258.0,34.833
46751.43716,31258.0,34.833
41861.0,31258.0,34.833
46097.0,31258.0,34.833
54056.52852000001,31258.0,34.833
55287.0,31258.0,34.833
39095.3698,31258.0,34.833
46593.0,31258.0,34.833
31983.215119999997,31258.0,34.833
48577.3141,31258.0,34.833
49308.39659,31258.0,34.833
53543.0,31258.0,34.833
43464.0,31258.0,34.833
37061.0,31258.0,34.833
43829.22015,31258.0,34.833
53559.0,31258.0,34.833
55470.0,31258.0,34.833
47847.32872,31258.0,34.833
53596.0,31258.0,34.833
46386.46353,31258.0,34.833
53691.51541,31258.0,34.833
53691.50981,31258.0,34.833
50038.4304,31258.0,34.833
53624.0,31258.0,34.833
52595.42885,31258.0,34.833
43621.41467,31258.0,34.833
42242.0,31258.0,34.833
50961.0,31258.0,34.833
53691.46751,31258.0,34.833
49308.42613,31258.0,34.833
53691.42367999999,31258.0,34.833
37202.0,31258.0,34.833
53656.0,31258.0,34.833
43622.38929,31258.0,34.833
43621.42906,31258.0,34.833
39795.0,31258.0,34.833
53680.0,31258.0,34.833
37177.0,31258.0,34.833
43621.43338,31258.0,34.833
44925.293710000005,31258.0,34.833
48485.0,31258.0,34.833
53691.5223,31258.0,34.833
53325.53142,31258.0,34.833
53325.520169999996,31258.0,34.833
46538.0,31258.0,34.833
40176.0,31258.0,34.833
39095.38998,31258.0,34.833
39254.22423,31258.0,34.833
46506.0,31258.0,34.833
43098.0,31258.0,34.833
53874.0,31258.0,34.833
53325.52807,31258.0,34.833
44712.0,31258.0,34.833
53692.0,31258.0,34.833
53325.52868,31258.0,34.833
39263.0,31258.0,34.833
52230.0,31258.0,34.833
53691.52595,31258.0,34.833
36801.0,31258.0,34.833
49304.0,31258.0,34.833
53340.0,31258.0,34.833
51465.0,31258.0,34.833
49308.44803,31258.0,34.833
53691.531720000006,31258.0,34.833
43403.0,31258.0,34.833
53461.0,31258.0,34.833
46386.43625,31258.0,34.833
39446.0,31258.0,34.833
48832.0,31258.0,34.833
48577.4739,31258.0,34.833
40028.0,31258.0,34.833
51134.44925,31258.0,34.833
36040.0,31258.0,34.833
50403.41089,31258.0,34.833
47023.0,31258.0,34.833
50361.0,31258.0,34.833
50403.38654,31258.0,34.833
54421.22053,31258.0,34.833
54250.0,31258.0,34.833
46020.379239999995,31258.0,34.833
32075.22262,31258.0,34.833
46020.42575,31258.0,34.833
51818.0,31258.0,34.833
32335.224239999996,31258.0,34.833
54421.3835,31258.0,34.833
54421.4458,31258.0,34.833
46020.43584,31258.0,34.833
47086.0,31258.0,34.833
32347.0,31258.0,34.833
32075.31563,31258.0,34.833
50769.50702,31258.0,34.833
40884.0,31258.0,34.833
52976.0,31258.0,34.833
55175.0,31258.0,34.833
36718.0,31258.0,34.833
44559.43736,31258.0,34.833
54268.0,31258.0,34.833
44194.346489999996,31258.0,34.833
46020.293710000005,31258.0,34.833
45943.0,31258.0,34.833
51959.0,31258.0,34.833
44925.39993,31258.0,34.833
38753.37094,31258.0,34.833
51499.51088,31258.0,34.833
51864.515739999995,31258.0,34.833
50403.35303,31258.0,34.833
54421.13971,31258.0,34.833
32335.11677,31258.0,34.833
32085.320389999997,31258.0,34.833
51864.30785,31258.0,34.833
46980.0,31258.0,34.833
46883.0,31258.0,34.833
38753.3752,31258.0,34.833
50386.0,31258.0,34.833
32075.23878,31258.0,34.833
54377.0,31258.0,34.833
32335.119710000003,31258.0,34.833
51499.38715,31258.0,34.833
45863.0,31258.0,34.833
47105.0,31258.0,34.833
51499.5125,31258.0,34.833
48212.472330000004,31258.0,34.833
46020.4479,31258.0,34.833
36524.0,31258.0,34.833
42672.0,31258.0,34.833
54056.53931,31258.0,34.833
51726.0,31258.0,34.833
32871.0,31258.0,34.833
48212.39993,31258.0,34.833
54420.0,31258.0,34.833
38753.37919,31258.0,34.833
45655.43802,31258.0,34.833
49673.42368,31258.0,34.833
32054.0,31258.0,34.833
51499.51074,31258.0,34.833
37482.0,31258.0,34.833
47755.0,31258.0,34.833
54056.539039999996,31258.0,34.833
52230.498719999996,31258.0,34.833
54421.464779999995,31258.0,34.833
31983.22492,31258.0,34.833
44194.41467,31258.0,34.833
52960.5296,31258.0,34.833
38753.35914,31258.0,34.833
32075.18262,31258.0,34.833
38753.37912,31258.0,34.833
54168.0,31258.0,34.833
32653.0,31258.0,34.833
32075.1894,31258.0,34.833
41799.0,31258.0,34.833
46751.46211,31258.0,34.833
38753.37375,31258.0,34.833
54120.0,31258.0,34.833
32733.0,31258.0,34.833
45776.0,31258.0,34.833
54056.54056,31258.0,34.833
53203.0,31258.0,34.833
52595.36705,31258.0,34.833
46020.44375,31258.0,34.833
48942.48884,31258.0,34.833
42733.0,31258.0,34.25
47558.0,31258.0,34.25
35927.0,31258.0,33.166
50313.0,31258.0,33.166
46034.0,31258.0,33.166
55142.0,20427.18945,29.334000000000003
49673.47786,20427.18945,29.334000000000003
43234.0,20427.18945,29.334000000000003
33094.0,20427.18945,29.334000000000003
53225.0,20427.18945,29.334000000000003
32309.0,20427.18945,29.334000000000003
50038.48023,20427.18945,29.334000000000003
48827.0,20427.18945,29.334000000000003
44559.4266,20427.18945,29.334000000000003
35915.0,20427.18945,29.334000000000003
35927.0,20427.18945,29.334000000000003
44925.41272,20427.18945,29.334000000000003
49308.4885,20427.18945,29.334000000000003
35929.0,20427.18945,29.334000000000003
51864.4949,20427.18945,29.334000000000003
48577.4767,20427.18945,29.334000000000003
52595.43829,20427.18945,29.334000000000003
49308.49216,20427.18945,29.334000000000003
32075.30102,20427.18945,29.334000000000003
45290.35239,20427.18945,29.334000000000003
40785.0,20427.18945,29.334000000000003
30184.29071,20427.18945,29.334000000000003
47116.46933,20427.18945,29.334000000000003
52595.47634,20427.18945,29.334000000000003
31258.0,20427.18945,29.334000000000003
30184.23526,20427.18945,29.334000000000003
32075.204530000003,20427.18945,29.334000000000003
32075.196010000003,20427.18945,29.334000000000003
49581.0,20427.18945,29.334000000000003
30184.21915,20427.18945,29.334000000000003
31272.0,20427.18945,29.334000000000003
30184.142460000003,20427.18945,29.334000000000003
50313.0,20427.18945,29.334000000000003
48212.40754,20427.18945,29.334000000000003
46097.0,20427.18945,29.334000000000003
49746.0,20427.18945,29.334000000000003
54786.54603,20427.18945,29.334000000000003
32075.1461,20427.18945,29.334000000000003
46034.0,20427.18945,29.334000000000003
55152.54756,20427.18945,29.334000000000003
29642.28956,20427.18945,29.334000000000003
52595.390810000004,20427.18945,29.334000000000003
44194.3068,20427.18945,29.334000000000003
29022.25372,20427.18945,29.334000000000003
32075.09324,20427.18945,29.334000000000003
31566.0,20427.18945,29.334000000000003
51864.51194,20427.18945,29.334000000000003
29228.28408,20427.18945,29.334000000000003
33799.0,20427.18945,29.334000000000003
48212.47999,20427.18945,29.334000000000003
32075.2366,20427.18945,29.334000000000003
52133.0,20427.18945,29.334000000000003
35238.0,20427.18945,29.334000000000003
49563.0,20427.18945,29.334000000000003
29228.282839999996,20427.18945,29.334000000000003
33289.0,20427.18945,29.334000000000003
45512.0,20427.18945,29.334000000000003
52595.47847,20427.18945,29.334000000000003
32075.280319999998,20427.18945,29.334000000000003
50038.493089999996,20427.18945,29.334000000000003
32075.311660000003,20427.18945,29.334000000000003
51499.49093,20427.18945,29.334000000000003
46386.18627,20427.18945,29.334000000000003
48212.44803,20427.18945,29.334000000000003
51361.0,20427.18945,29.334000000000003
54969.0,20427.18945,29.334000000000003
47670.0,20427.18945,29.334000000000003
52803.0,31258.0,22.498999999999995
55152.54301,31258.0,22.498999999999995
37503.35321,30895.234910000003,12.166
41791.0,30895.234910000003,12.166
37254.0,30895.234910000003,12.166
41637.0,30895.234910000003,12.166
37503.29006,30895.234910000003,12.166
51134.50769,30895.234910000003,12.166
51925.0,30895.234910000003,12.166
41713.0,30895.234910000003,12.166
48800.0,30895.234910000003,12.166
42215.0,30895.234910000003,12.166
42304.0,30895.234910000003,12.166
51955.0,30895.234910000003,12.166
37486.0,30895.234910000003,12.166
44559.44248,30895.234910000003,12.166
51979.0,30895.234910000003,12.166
49308.49249,30895.234910000003,12.166
51195.0,30895.234910000003,12.166
41790.0,30895.234910000003,12.166
51864.50982,30895.234910000003,12.166
42097.0,30895.234910000003,12.166
42285.0,30895.234910000003,12.166
42003.0,30895.234910000003,12.166
37214.0,30895.234910000003,12.166
37503.15066,30895.234910000003,12.166
41912.0,30895.234910000003,12.166
48878.0,30895.234910000003,12.166
40013.316719999995,30895.234910000003,12.166
37503.368989999995,30895.234910000003,12.166
39081.0,30895.234910000003,12.166
52230.445589999996,30895.234910000003,12.166
48577.4838,30895.234910000003,12.166
40661.0,30895.234910000003,12.166
51134.51059,30895.234910000003,12.166
39041.0,30895.234910000003,12.166
43829.4337,30895.234910000003,12.166
48577.472969999995,30895.234910000003,12.166
52230.130580000005,30895.234910000003,12.166
43086.0,30895.234910000003,12.166
40601.0,30895.234910000003,12.166
43829.42792,30895.234910000003,12.166
52230.40907,30895.234910000003,12.166
43829.427169999995,30895.234910000003,12.166
43098.0,30895.234910000003,12.166
40708.0,30895.234910000003,12.166
38886.0,30895.234910000003,12.166
49308.46537,30895.234910000003,12.166
44194.0,30895.234910000003,12.166
38847.0,30895.234910000003,12.166
49102.0,30895.234910000003,12.166
48577.45449,30895.234910000003,12.166
40719.0,30895.234910000003,12.166
40723.0,30895.234910000003,12.166
42928.0,30895.234910000003,12.166
52230.50094,30895.234910000003,12.166
51864.51773,30895.234910000003,12.166
42854.0,30895.234910000003,12.166
40793.0,30895.234910000003,12.166
48577.484560000004,30895.234910000003,12.166
40800.0,30895.234910000003,12.166
49308.4819,30895.234910000003,12.166
51864.51651,30895.234910000003,12.166
40176.0,30895.234910000003,12.166
44194.3488,30895.234910000003,12.166
43829.0,30895.234910000003,12.166
49308.43585,30895.234910000003,12.166
52141.0,30895.234910000003,12.166
39617.3707,30895.234910000003,12.166
40013.38847,30895.234910000003,12.166
39617.38212,30895.234910000003,12.166
51134.50948,30895.234910000003,12.166
40013.3701,30895.234910000003,12.166
43829.36889,30895.234910000003,12.166
39617.385630000004,30895.234910000003,12.166
51864.51671,30895.234910000003,12.166
49308.42733,30895.234910000003,12.166
39617.388719999995,30895.234910000003,12.166
52173.0,30895.234910000003,12.166
40013.351839999996,30895.234910000003,12.166
40013.38954,30895.234910000003,12.166
39617.36038,30895.234910000003,12.166
51354.0,30895.234910000003,12.166
52229.0,30895.234910000003,12.166
49338.0,30895.234910000003,12.166
39617.14256,30895.234910000003,12.166
40013.39608,30895.234910000003,12.166
43464.0,30895.234910000003,12.166
43829.22035,30895.234910000003,12.166
39617.11793,30895.234910000003,12.166
48577.48332,30895.234910000003,12.166
51864.51675,30895.234910000003,12.166
40061.0,30895.234910000003,12.166
40069.0,30895.234910000003,12.166
39291.0,30895.234910000003,12.166
43829.346489999996,30895.234910000003,12.166
40071.0,30895.234910000003,12.166
42733.0,30895.234910000003,12.166
40833.0,30895.234910000003,12.166
52595.21974,30895.234910000003,12.166
52347.0,30895.234910000003,12.166
44559.41057,30895.234910000003,12.166
37552.37524,30895.234910000003,12.166
41272.0,30895.234910000003,12.166
51909.0,30895.234910000003,12.166
48735.0,30895.234910000003,12.166
37620.0,30895.234910000003,12.166
48942.403889999994,30895.234910000003,12.166
37908.0,30895.234910000003,12.166
37691.0,30895.234910000003,12.166
51864.51264,30895.234910000003,12.166
44559.311969999995,30895.234910000003,12.166
48577.39291,30895.234910000003,12.166
37851.0,30895.234910000003,12.166
51255.0,30895.234910000003,12.166
37552.37102,30895.234910000003,12.166
42491.0,30895.234910000003,12.166
52409.0,30895.234910000003,12.166
37552.36687,30895.234910000003,12.166
44559.414919999996,30895.234910000003,12.166
37552.36038,30895.234910000003,12.166
41443.0,30895.234910000003,12.166
41500.0,30895.234910000003,12.166
48577.33237,30895.234910000003,12.166
37552.35245,30895.234910000003,12.166
42467.0,30895.234910000003,12.166
52455.0,30895.234910000003,12.166
48942.34482,30895.234910000003,12.166
37552.34119,30895.234910000003,12.166
42442.0,30895.234910000003,12.166
44559.42129,30895.234910000003,12.166
37552.18058,30895.234910000003,12.166
44559.30132,30895.234910000003,12.166
52230.52045,30895.234910000003,12.166
52230.50677,30895.234910000003,12.166
44194.43247,30895.234910000003,12.166
38374.0,30895.234910000003,12.166
51867.0,30895.234910000003,12.166
38516.0,30895.234910000003,12.166
52045.0,30895.234910000003,12.166
48942.4812,30895.234910000003,12.166
42667.0,30895.234910000003,12.166
48577.48487,30895.234910000003,12.166
37985.0,30895.234910000003,12.166
48577.44711,30895.234910000003,12.166
52230.50889,30895.234910000003,12.166
51134.5081,30895.234910000003,12.166
40907.0,30895.234910000003,12.166
48942.48698,30895.234910000003,12.166
52053.0,30895.234910000003,12.166
41099.0,30895.234910000003,12.166
51864.512689999996,30895.234910000003,12.166
38241.0,30895.234910000003,12.166
42595.0,30895.234910000003,12.166
44559.1309,30895.234910000003,12.166
52230.51956,30895.234910000003,12.166
38222.0,30895.234910000003,12.166
51134.51134,30895.234910000003,12.166
44559.23375,30895.234910000003,12.166
38188.0,30895.234910000003,12.166
38167.0,30895.234910000003,12.166
52230.520169999996,30895.234910000003,12.166
38137.0,30895.234910000003,12.166
48577.48517,30895.234910000003,12.166
48942.473589999994,30895.234910000003,12.166
49308.48942,30895.234910000003,12.166
44559.24307,30895.234910000003,12.166
52230.51286,30895.234910000003,12.166
45655.44852,30895.234910000003,12.166
44790.0,30895.234910000003,12.166
51134.47847,30895.234910000003,12.166
53880.0,30895.234910000003,12.166
50038.48333,30895.234910000003,12.166
46476.0,30895.234910000003,12.166
53691.534470000006,30895.234910000003,12.166
53691.53386,30895.234910000003,12.166
50038.48212,30895.234910000003,12.166
46446.0,30895.234910000003,12.166
53691.531970000004,30895.234910000003,12.166
48065.0,30895.234910000003,12.166
51499.51437,30895.234910000003,12.166
46386.46386,30895.234910000003,12.166
53691.5302,30895.234910000003,12.166
53691.527160000005,30895.234910000003,12.166
46386.46377,30895.234910000003,12.166
50038.40358,30895.234910000003,12.166
50038.4602,30895.234910000003,12.166
46386.46358,30895.234910000003,12.166
53691.51735,30895.234910000003,12.166
48132.0,30895.234910000003,12.166
53691.5159,30895.234910000003,12.166
50038.44772,30895.234910000003,12.166
53691.50525,30895.234910000003,12.166
46386.46202,30895.234910000003,12.166
51499.5148,30895.234910000003,12.166
50038.411510000005,30895.234910000003,12.166
46386.4596,30895.234910000003,12.166
53691.38868,30895.234910000003,12.166
53691.29674,30895.234910000003,12.166
53902.0,30895.234910000003,12.166
48027.0,30895.234910000003,12.166
53918.0,30895.234910000003,12.166
51499.51416,30895.234910000003,12.166
47869.0,30895.234910000003,12.166
