analysisAdminNo,priorityAdminNo,wt
30894.17657,20427.18999,12.667
30870.261169999998,20427.18999,12.667
30870.2208,20427.18999,12.667
30870.1401,20427.18999,12.667
52822.0,20427.18999,12.667
30506.143969999997,20427.18999,12.667
52883.0,20427.18999,12.667
52595.524110000006,20427.18999,12.667
30184.29584,20427.18999,12.667
30184.29071,20427.18999,12.667
30184.23526,20427.18999,12.667
30184.21915,20427.18999,12.667
30180.19612,20427.18999,12.667
30184.142460000003,20427.18999,12.667
30894.180610000003,20427.18999,12.667
30894.245919999998,20427.18999,12.667
30894.265710000003,20427.18999,12.667
30894.26783,20427.18999,12.667
30894.269060000002,20427.18999,12.667
29642.28956,20427.18999,12.667
30894.280110000003,20427.18999,12.667
30894.29013,20427.18999,12.667
52700.0,20427.18999,12.667
30894.2934,20427.18999,12.667
55517.51746,20427.18999,12.667
30894.293910000004,20427.18999,12.667
30894.29746,20427.18999,12.667
30894.300710000003,20427.18999,12.667
52960.267660000005,20427.18999,12.667
29437.254589999997,20427.18999,12.667
55517.0,20427.18999,12.667
31393.30163,20427.18999,12.667
31393.312060000004,20427.18999,12.667
55152.491239999996,20427.18999,12.667
33063.12023,20427.18999,12.667
33289.0,20427.18999,12.667
22061.0,20427.18999,12.667
33094.0,20427.18999,12.667
52230.515080000005,20427.18999,12.667
54786.54692000001,20427.18999,12.667
33070.0,20427.18999,12.667
33025.0,20427.18999,12.667
32871.0,20427.18999,12.667
22435.20605,20427.18999,12.667
33023.28989,20427.18999,12.667
33023.1952,20427.18999,12.667
33012.0,20427.18999,12.667
32977.0,20427.18999,12.667
22596.119619999998,20427.18999,12.667
33433.33149,20427.18999,12.667
55973.0,20427.18999,12.667
33433.3315,20427.18999,12.667
33466.0,20427.18999,12.667
54786.54603,20427.18999,12.667
33799.0,20427.18999,12.667
21971.20226,20427.18999,12.667
34241.18263,20427.18999,12.667
54786.52869,20427.18999,12.667
56063.0,20427.18999,12.667
54786.526860000005,20427.18999,12.667
34648.0,20427.18999,12.667
34762.131219999996,20427.18999,12.667
54786.39446,20427.18999,12.667
34762.14397,20427.18999,12.667
21853.0,20427.18999,12.667
52230.498719999996,20427.18999,12.667
54969.0,20427.18999,12.667
32733.0,20427.18999,12.667
31566.0,20427.18999,12.667
32075.1894,20427.18999,12.667
55142.0,20427.18999,12.667
32075.2366,20427.18999,12.667
32075.22262,20427.18999,12.667
32075.204530000003,20427.18999,12.667
55152.374070000005,20427.18999,12.667
32075.196010000003,20427.18999,12.667
32075.18262,20427.18999,12.667
32653.0,20427.18999,12.667
55882.55457000001,20427.18999,12.667
32075.1461,20427.18999,12.667
32075.09324,20427.18999,12.667
32054.0,20427.18999,12.667
31983.22492,20427.18999,12.667
31983.215119999997,20427.18999,12.667
32075.23878,20427.18999,12.667
32075.280319999998,20427.18999,12.667
55882.55722,20427.18999,12.667
32075.30102,20427.18999,12.667
32075.311660000003,20427.18999,12.667
55070.0,20427.18999,12.667
32075.31563,20427.18999,12.667
32309.0,20427.18999,12.667
55882.55761,20427.18999,12.667
55067.0,20427.18999,12.667
32335.11677,20427.18999,12.667
52230.52217,20427.18999,12.667
32335.119710000003,20427.18999,12.667
32335.224239999996,20427.18999,12.667
32347.0,20427.18999,12.667
22702.2237,20427.18999,12.667
58804.57555,20427.18999,12.667
51499.5125,20427.18999,12.667
58074.44346,20427.18999,12.667
52976.0,20427.18999,12.667
44925.41272,20427.18999,12.667
44925.39993,20427.18999,12.667
52960.52462,20427.18999,12.667
43621.43338,20427.18999,12.667
54056.51316,20427.18999,12.667
56970.0,20427.18999,12.667
43464.0,20427.18999,12.667
54056.535789999994,20427.18999,12.667
53692.0,20427.18999,12.667
46034.0,20427.18999,12.667
44194.346489999996,20427.18999,12.667
45863.0,20427.18999,12.667
45776.0,20427.18999,12.667
46097.0,20427.18999,12.667
43403.0,20427.18999,12.667
46386.18627,20427.18999,12.667
43234.0,20427.18999,12.667
45290.35239,20427.18999,12.667
44194.3068,20427.18999,12.667
45290.3628,20427.18999,12.667
56978.0,20427.18999,12.667
53935.0,20427.18999,12.667
46020.293710000005,20427.18999,12.667
44925.42885,20427.18999,12.667
46386.43625,20427.18999,12.667
51499.50038,20427.18999,12.667
44559.0,20427.18999,12.667
53979.0,20427.18999,12.667
20427.19252,20427.18999,12.667
52960.5296,20427.18999,12.667
45290.18263,20427.18999,12.667
51499.49093,20427.18999,12.667
51134.49308,20427.18999,12.667
51499.494139999995,20427.18999,12.667
53874.0,20427.18999,12.667
56613.53112000001,20427.18999,12.667
45290.0,20427.18999,12.667
46020.4479,20427.18999,12.667
51361.0,20427.18999,12.667
44925.44528,20427.18999,12.667
54047.0,20427.18999,12.667
44925.436069999996,20427.18999,12.667
20427.19478,20427.18999,12.667
56613.563460000005,20427.18999,12.667
54056.52852000001,20427.18999,12.667
43829.22015,20427.18999,12.667
44925.43464,20427.18999,12.667
43098.0,20427.18999,12.667
46386.32963,20427.18999,12.667
51134.44925,20427.18999,12.667
43052.0,20427.18999,12.667
20427.19981,20427.18999,12.667
45290.36645,20427.18999,12.667
45290.3635,20427.18999,12.667
44559.42885,20427.18999,12.667
51499.39598,20427.18999,12.667
45410.0,20427.18999,12.667
54056.52839,20427.18999,12.667
51499.51088,20427.18999,12.667
46538.0,20427.18999,12.667
45290.433410000005,20427.18999,12.667
44559.42035,20427.18999,12.667
46593.0,20427.18999,12.667
46594.0,20427.18999,12.667
46599.0,20427.18999,12.667
45290.45144,20427.18999,12.667
46631.0,20427.18999,12.667
44559.4266,20427.18999,12.667
45512.0,20427.18999,12.667
44559.43736,20427.18999,12.667
45290.36436,20427.18999,12.667
46386.46353,20427.18999,12.667
44194.432810000006,20427.18999,12.667
56613.55152000001,20427.18999,12.667
56613.54786,20427.18999,12.667
44925.293710000005,20427.18999,12.667
44559.37499,20427.18999,12.667
56978.26467999999,20427.18999,12.667
44559.44315,20427.18999,12.667
56613.564920000004,20427.18999,12.667
53691.531720000006,20427.18999,12.667
58439.578610000004,20427.18999,12.667
44712.0,20427.18999,12.667
54056.53631,20427.18999,12.667
16283.0,13580.0,12.198
34762.330239999996,31258.0,12.062999999999999
33070.0,31258.0,12.062999999999999
36040.0,31258.0,12.062999999999999
53461.0,31258.0,12.062999999999999
40028.0,31258.0,12.062999999999999
50219.0,30895.234910000003,11.0
43403.0,30895.234910000003,11.0
51864.515739999995,30895.234910000003,11.0
42420.38198,30895.234910000003,11.0
38753.37094,30895.234910000003,11.0
42420.38928,30895.234910000003,11.0
51499.51088,30895.234910000003,11.0
38753.37919,30895.234910000003,11.0
33099.32262,30895.234910000003,10.917
55152.55092,30895.234910000003,10.917
54222.0,30895.234910000003,10.917
46901.0,30895.234910000003,10.917
47847.40907,30895.234910000003,10.917
38593.0,30895.234910000003,10.084
47921.0,30895.234910000003,10.084
39795.0,30895.234910000003,10.084
49308.39659,30895.234910000003,10.084
45290.37805,30895.234910000003,10.084
53559.0,30895.234910000003,10.084
55152.54301,30895.234910000003,10.084
55855.0,30895.234910000003,10.084
46749.0,30895.234910000003,10.084
55882.54695,30895.234910000003,10.084
47023.0,30895.234910000003,10.084
52067.0,30895.234910000003,10.084
52803.0,30895.234910000003,10.084
57647.0,30895.234910000003,10.084
54168.0,30895.234910000003,10.084
46751.4529,30895.234910000003,10.084
55517.54237999999,30895.234910000003,9.917
55517.54222,30895.234910000003,9.917
57249.0,30895.234910000003,9.917
56037.0,30895.234910000003,9.917
53203.0,30895.234910000003,9.917
55517.54252,30895.234910000003,9.917
55517.534779999994,30895.234910000003,9.917
55517.54587,30895.234910000003,9.917
55730.0,30895.234910000003,9.917
55757.0,30895.234910000003,9.917
46506.0,30895.234910000003,9.917
55517.48364,30895.234910000003,9.917
51864.43372,30895.234910000003,9.917
55517.41039,30895.234910000003,9.917
53020.0,30895.234910000003,9.917
55318.0,30895.234910000003,9.917
55241.0,30895.234910000003,9.917
50038.49798,30895.234910000003,9.917
56599.0,30895.234910000003,9.917
57708.57415,30895.234910000003,9.917
51864.43464,30895.234910000003,9.917
31259.301330000002,30895.234910000003,9.417
53967.0,30895.234910000003,9.125
38241.0,30895.234910000003,9.125
37125.0,30895.234910000003,9.125
57708.562770000004,30895.234910000003,9.125
52230.130580000005,30895.234910000003,9.125
43086.0,30895.234910000003,9.125
32959.25995,30895.234910000003,9.125
52455.0,30895.234910000003,9.125
52769.0,30895.234910000003,9.125
54421.4458,31258.0,8.959
46020.42575,31258.0,8.959
52395.0,31258.0,8.959
49308.42613,31258.0,8.959
55882.54695,31258.0,8.094
52067.0,31258.0,8.094
57647.0,31258.0,8.094
54168.0,31258.0,8.094
46751.4529,31258.0,8.094
55855.0,31258.0,8.094
47023.0,31258.0,8.094
31259.301330000002,31258.0,8.094
53559.0,31258.0,8.094
38593.0,31258.0,8.094
45290.37805,31258.0,8.094
49308.39659,31258.0,8.094
39795.0,31258.0,8.094
47921.0,31258.0,8.094
46749.0,31258.0,8.094
47113.0,12707.0,8.0
49423.0,13284.0,8.0
55152.54301,31258.0,8.0
48027.0,13284.0,8.0
46020.455780000004,13284.0,8.0
51864.51264,13284.0,8.0
51864.51264,12707.0,8.0
52803.0,31258.0,8.0
51864.512689999996,13284.0,8.0
52229.0,13284.0,8.0
51864.512689999996,12707.0,8.0
52229.0,12707.0,8.0
48027.0,12707.0,8.0
49423.0,12707.0,8.0
51403.0,13284.0,8.0
49308.46537,12707.0,8.0
51403.0,12707.0,8.0
42467.0,13284.0,8.0
46020.455780000004,12707.0,8.0
53325.509360000004,12707.0,8.0
51864.50982,13284.0,8.0
52230.51286,13284.0,8.0
51864.50982,12707.0,8.0
53325.509360000004,13284.0,8.0
47847.47116,12707.0,8.0
42467.0,12707.0,8.0
52230.51286,12707.0,8.0
47113.0,13284.0,8.0
49308.46537,13284.0,8.0
47847.47116,13284.0,8.0
56613.49884,30895.234910000003,7.917
56613.514070000005,30895.234910000003,7.917
52455.0,22729.21241,7.758
53967.0,22729.21241,7.758
38241.0,22729.21241,7.758
32959.25995,22729.21241,7.758
52769.0,22729.21241,7.758
57708.562770000004,22729.21241,7.758
52230.130580000005,22729.21241,7.758
37125.0,22729.21241,7.758
43086.0,22729.21241,7.758
48027.0,13758.0,7.0
47113.0,13758.0,7.0
49308.46537,13758.0,7.0
53325.509360000004,13758.0,7.0
51864.50982,13758.0,7.0
42467.0,13758.0,7.0
51864.512689999996,13758.0,7.0
51403.0,13758.0,7.0
49423.0,13758.0,7.0
47847.47116,13758.0,7.0
52229.0,13758.0,7.0
46020.455780000004,13758.0,7.0
51864.51264,13758.0,7.0
52230.51286,13758.0,7.0
55694.0,13752.0,6.188
45410.0,13752.0,6.188
36524.0,13752.0,6.188
29531.0,13752.0,6.188
44925.42542,13752.0,6.188
46097.0,13752.0,6.188
30894.29745,13752.0,6.188
42672.0,13752.0,6.188
20427.18788,13752.0,6.188
40478.0,13752.0,6.188
42520.0,13752.0,6.188
40176.0,13752.0,6.188
42519.0,13752.0,6.188
52960.50874,30895.234910000003,6.0
57708.54237999999,30895.234910000003,6.0
47847.47784,30895.234910000003,6.0
44559.1309,30895.234910000003,6.0
49102.0,30895.234910000003,6.0
52173.0,30895.234910000003,6.0
36396.17728,30895.234910000003,6.0
56614.0,30895.234910000003,6.0
46020.45775,30895.234910000003,6.0
51389.0,30895.234910000003,6.0
30941.253360000002,30895.234910000003,6.0
36396.33928,30895.234910000003,6.0
36396.34942,30895.234910000003,6.0
49673.34482,30895.234910000003,6.0
53691.53386,30895.234910000003,6.0
54056.3141,30895.234910000003,6.0
44559.24307,30895.234910000003,6.0
36396.313030000005,30895.234910000003,6.0
51864.50473,30895.234910000003,6.0
56784.0,30895.234910000003,6.0
53691.38868,30895.234910000003,6.0
48065.0,30895.234910000003,6.0
57343.56765,30895.234910000003,6.0
48942.4812,30895.234910000003,6.0
54786.54361,30895.234910000003,6.0
54931.0,30895.234910000003,6.0
53325.51681,30895.234910000003,6.0
51195.0,30895.234910000003,6.0
54786.52747000001,30895.234910000003,6.0
48942.34482,30895.234910000003,6.0
39617.36038,30895.234910000003,6.0
54786.523989999994,30895.234910000003,6.0
54786.513779999994,30895.234910000003,6.0
51134.50769,30895.234910000003,6.0
40708.0,30895.234910000003,6.0
50769.501580000004,30895.234910000003,6.0
58074.534779999994,30895.234910000003,6.0
50769.505560000005,30895.234910000003,6.0
37905.0,30895.234910000003,6.0
53648.0,30895.234910000003,6.0
53691.5302,30895.234910000003,6.0
58074.57495,30895.234910000003,6.0
54421.45899,30895.234910000003,6.0
37552.36038,30895.234910000003,6.0
55671.0,30895.234910000003,6.0
53691.29674,30895.234910000003,6.0
58439.56856,30895.234910000003,6.0
44559.414919999996,30895.234910000003,6.0
53691.527160000005,30895.234910000003,6.0
52173.0,22729.21241,5.625
51134.50769,22729.21241,5.625
56784.0,22729.21241,5.625
40708.0,22729.21241,5.625
53691.5302,22729.21241,5.625
51864.50473,22729.21241,5.625
53691.527160000005,22729.21241,5.625
50769.501580000004,22729.21241,5.625
48942.34482,22729.21241,5.625
53325.51681,22729.21241,5.625
49673.34482,22729.21241,5.625
51389.0,22729.21241,5.625
57708.54237999999,22729.21241,5.625
46020.45775,22729.21241,5.625
44559.1309,22729.21241,5.625
58074.57495,22729.21241,5.625
54786.54361,22729.21241,5.625
44559.414919999996,22729.21241,5.625
54931.0,22729.21241,5.625
30170.22738,22729.21241,5.625
51195.0,22729.21241,5.625
58439.56856,22729.21241,5.625
53691.53386,22729.21241,5.625
56614.0,22729.21241,5.625
50769.505560000005,22729.21241,5.625
54056.539039999996,47558.0,5.561999999999999
55070.0,47558.0,5.561999999999999
49308.491239999996,47558.0,5.561999999999999
54056.51316,47558.0,5.561999999999999
54420.0,47558.0,5.561999999999999
52595.33085,47558.0,5.561999999999999
55152.52017,47558.0,5.561999999999999
55152.491239999996,47558.0,5.561999999999999
54421.13971,47558.0,5.561999999999999
56978.0,47558.0,5.561999999999999
55882.55761,47558.0,5.561999999999999
52595.52184,47558.0,5.561999999999999
54056.52839,47558.0,5.561999999999999
49802.0,47558.0,5.561999999999999
52230.0,47558.0,5.561999999999999
54056.53631,47558.0,5.561999999999999
52230.52217,47558.0,5.51
56247.5621,47558.0,5.51
54786.17657,47558.0,5.51
52230.4361,47558.0,5.51
53624.0,47558.0,5.51
58074.572210000006,47558.0,5.51
56978.56884,47558.0,5.51
52960.5296,47558.0,5.51
53325.52807,47558.0,5.51
51999.0,47558.0,5.51
48832.0,47558.0,5.51
52230.515080000005,47558.0,5.51
47888.0,47558.0,5.51
53543.0,47558.0,5.51
54786.52869,47558.0,5.51
52822.0,47558.0,5.51
54421.494289999995,47558.0,5.51
47884.0,47558.0,5.51
50361.0,47558.0,5.51
51499.5125,47558.0,5.51
52230.498719999996,47558.0,5.51
54421.51986,47558.0,5.51
54786.39446,47558.0,5.51
56991.0,47558.0,5.51
51864.49825,47558.0,5.51
57193.0,47558.0,5.51
48942.35064,47558.0,5.51
49304.0,47558.0,5.51
55067.0,47558.0,5.51
51499.513680000004,47558.0,5.51
54663.0,47558.0,5.51
52700.0,47558.0,5.51
52960.52462,47558.0,5.51
59024.0,47558.0,5.51
54120.0,47558.0,5.51
57432.0,47558.0,5.51
52595.524110000006,47558.0,5.51
56247.55799,47558.0,5.51
52960.513,47558.0,5.51
51959.0,47558.0,5.51
53325.2791,47558.0,5.51
58439.578610000004,47558.0,5.51
50648.0,47558.0,5.51
52595.36705,47558.0,5.51
53325.49095,47558.0,5.51
48577.4042,47558.0,5.51
54047.0,47558.0,5.51
56247.53959,47558.0,5.51
49833.0,47558.0,5.51
53325.53142,47558.0,5.51
53596.0,47558.0,5.51
52883.0,47558.0,5.51
50403.35303,47558.0,5.51
51499.51328,47558.0,5.51
54056.535789999994,47558.0,5.51
47847.32872,47558.0,5.51
49796.0,47558.0,5.51
53325.50829,47558.0,5.51
48212.317760000005,47558.0,5.51
51726.0,47558.0,5.51
50403.41089,47558.0,5.51
56461.0,47558.0,5.51
55882.54755,47558.0,5.51
49308.42613,30895.234910000003,5.167
54421.4458,30895.234910000003,5.167
46020.42575,30895.234910000003,5.167
52395.0,30895.234910000003,5.167
46980.0,30895.234910000003,5.167
48577.321410000004,30895.234910000003,5.167
54222.0,31258.0,5.156
33099.32262,31258.0,5.156
46901.0,31258.0,5.156
55152.55092,31258.0,5.156
47847.40907,31258.0,5.156
49308.42613,20676.15466,5.01
52395.0,20676.15466,5.01
56614.0,20196.16192,5.0
48027.0,13718.0,5.0
21323.19832,20196.16192,5.0
22020.20596,20196.16192,5.0
51195.0,20196.16192,5.0
53691.53386,20196.16192,5.0
44925.36159,13571.0,5.0
58074.57495,20196.16192,5.0
54931.0,20196.16192,5.0
58439.31927000001,20196.16192,5.0
50769.505560000005,20196.16192,5.0
52230.51286,13718.0,5.0
44559.414919999996,20196.16192,5.0
54786.54361,20196.16192,5.0
53325.509360000004,13718.0,5.0
30170.22738,20196.16192,5.0
51864.50473,20196.16192,5.0
53691.5302,20196.16192,5.0
51403.0,13718.0,5.0
49423.0,13718.0,5.0
20416.18397,20196.16192,5.0
42467.0,13718.0,5.0
51864.50982,13718.0,5.0
50769.501580000004,20196.16192,5.0
46020.455780000004,13718.0,5.0
51134.50769,20196.16192,5.0
51864.51264,13718.0,5.0
51864.512689999996,13718.0,5.0
52229.0,13718.0,5.0
46020.45581,13571.0,5.0
52173.0,20196.16192,5.0
46020.45775,20196.16192,5.0
49308.46537,13718.0,5.0
44559.1309,20196.16192,5.0
56784.0,20196.16192,5.0
58439.56856,20196.16192,5.0
53691.527160000005,20196.16192,5.0
47113.0,13718.0,5.0
53691.534470000006,20196.16192,5.0
36676.0,20196.16192,5.0
47847.47116,13718.0,5.0
55671.0,25086.22641,4.958
52960.50874,25086.22641,4.958
43829.346489999996,25086.22641,4.958
53648.0,25086.22641,4.958
53691.29674,25086.22641,4.958
49102.0,25086.22641,4.958
44559.24307,25086.22641,4.958
53691.38868,25086.22641,4.958
39617.36038,25086.22641,4.958
36396.34942,25086.22641,4.958
37552.36038,25086.22641,4.958
36396.17728,25086.22641,4.958
54421.45899,25086.22641,4.958
57343.56765,25086.22641,4.958
36396.313030000005,25086.22641,4.958
36396.33928,25086.22641,4.958
42854.0,22621.18576,4.9479999999999995
51134.50948,22621.18576,4.9479999999999995
44194.3488,22621.18576,4.9479999999999995
47389.0,22621.18576,4.9479999999999995
19306.17802,18748.0,4.802
51134.50948,18748.0,4.802
47389.0,18748.0,4.802
42854.0,18748.0,4.802
44194.3488,18748.0,4.802
58074.534779999994,31258.0,4.407
51389.0,19719.165269999998,4.021
53325.51681,19719.165269999998,4.021
40708.0,19719.165269999998,4.021
57708.54237999999,19719.165269999998,4.021
48942.34482,19719.165269999998,4.021
49673.34482,19719.165269999998,4.021
53325.509360000004,21474.194919999998,3.989
52229.0,21474.194919999998,3.989
47847.47116,21474.194919999998,3.989
48027.0,21474.194919999998,3.989
51403.0,21474.194919999998,3.989
46020.455780000004,21474.194919999998,3.989
51864.512689999996,21474.194919999998,3.989
51864.51264,21474.194919999998,3.989
49423.0,21474.194919999998,3.989
42467.0,21474.194919999998,3.989
52230.51286,21474.194919999998,3.989
49308.46537,21474.194919999998,3.989
51864.50982,21474.194919999998,3.989
47113.0,21474.194919999998,3.989
54421.4458,22729.21241,3.896
46020.42575,22729.21241,3.896
52395.0,22729.21241,3.896
49308.42613,22729.21241,3.896
33070.0,21397.0,3.7809999999999997
36040.0,21397.0,3.7809999999999997
21853.0,21397.0,3.7809999999999997
42854.0,30895.234910000003,3.125
47389.0,30895.234910000003,3.125
44194.3488,30895.234910000003,3.125
51134.50948,30895.234910000003,3.125
16283.0,13113.0,3.0
43829.346489999996,23107.199780000003,2.708
44194.3488,19306.17802,2.292
51134.50948,19306.17802,2.292
47389.0,19306.17802,2.292
42854.0,19306.17802,2.292
51499.5148,35238.0,2.125
52595.52184,35238.0,2.125
59024.0,35238.0,2.125
52033.0,35238.0,2.125
51499.51437,35238.0,2.125
50961.0,35238.0,2.125
50403.41089,35238.0,2.125
51134.34879,35238.0,2.125
50038.48333,35238.0,2.125
51499.39598,35238.0,2.125
52595.524110000006,35238.0,2.125
58544.0,35238.0,2.125
51424.0,35238.0,2.125
52595.51965,35238.0,2.125
50635.0,35238.0,2.125
51687.0,35238.0,2.125
52595.43829,35238.0,2.125
58804.520379999994,35238.0,2.125
53034.0,35238.0,2.125
51134.46173,35238.0,2.125
52960.46233,35238.0,2.125
50769.49171,35238.0,2.125
52595.42885,35238.0,2.125
52053.0,35238.0,2.125
58997.0,35238.0,2.125
52595.524410000005,35238.0,2.125
53253.0,35238.0,2.125
50769.135519999996,35238.0,2.125
51499.48347,35238.0,2.125
52960.267660000005,35238.0,2.125
52045.0,35238.0,2.125
52595.477230000004,35238.0,2.125
51134.44925,35238.0,2.125
51619.0,35238.0,2.125
51499.50982,35238.0,2.125
52595.47847,35238.0,2.125
52595.47634,35238.0,2.125
50038.48212,35238.0,2.125
50403.50115,35238.0,2.125
51499.38715,35238.0,2.125
53020.0,35238.0,2.125
51499.51328,35238.0,2.125
50403.48687,35238.0,2.125
51925.0,35238.0,2.125
51059.0,35238.0,2.125
52960.46872,35238.0,2.125
51867.0,35238.0,2.125
50769.47664,35238.0,2.125
51864.51773,35238.0,2.125
52960.52462,35238.0,2.125
53211.0,35238.0,2.125
50038.4602,35238.0,2.125
58439.42155,35238.0,2.125
51499.36889,35238.0,2.125
50726.0,35238.0,2.125
51864.51675,35238.0,2.125
51013.0,35238.0,2.125
52822.0,35238.0,2.125
58804.445810000005,35238.0,2.125
51864.51671,35238.0,2.125
50403.49255,35238.0,2.125
51499.5125,35238.0,2.125
59685.583470000005,35238.0,2.125
50740.0,35238.0,2.125
50038.44772,35238.0,2.125
50403.49862,35238.0,2.125
51955.0,35238.0,2.125
53306.0,35238.0,2.125
51499.51416,35238.0,2.125
51465.0,35238.0,2.125
52595.52535,35238.0,2.125
52883.0,35238.0,2.125
58439.45595,35238.0,2.125
52595.52536,35238.0,2.125
51134.34819,35238.0,2.125
52000.0,35238.0,2.125
58215.0,35238.0,2.125
52960.46582,35238.0,2.125
52685.0,35238.0,2.125
52960.513,35238.0,2.125
51499.51074,35238.0,2.125
50403.502010000004,35238.0,2.125
51129.0,35238.0,2.125
52747.0,35238.0,2.125
51499.513680000004,35238.0,2.125
51999.0,35238.0,2.125
52700.0,35238.0,2.125
51125.0,35238.0,2.125
50403.472069999996,35238.0,2.125
50769.47116,35238.0,2.125
51979.0,35238.0,2.125
58804.491870000005,35238.0,2.125
51959.0,35238.0,2.125
53124.0,35238.0,2.125
50648.0,35238.0,2.125
58074.44346,35238.0,2.125
58804.58731,35238.0,2.125
52141.0,35238.0,2.125
52595.390810000004,35238.0,2.125
58439.560020000004,35238.0,2.125
50361.0,35238.0,2.125
51864.42155,35238.0,2.125
52230.498719999996,35238.0,2.125
53231.0,35238.0,2.125
51255.0,35238.0,2.125
58439.576779999996,35238.0,2.125
58074.572210000006,35238.0,2.125
52230.445589999996,35238.0,2.125
52230.52217,35238.0,2.125
51354.0,35238.0,2.125
50386.0,35238.0,2.125
58565.0,35238.0,2.125
51134.506239999995,35238.0,2.125
50038.49551,35238.0,2.125
50769.50702,35238.0,2.125
52230.4361,35238.0,2.125
51864.351539999996,35238.0,2.125
52960.458510000004,35238.0,2.125
50525.0,35238.0,2.125
52347.0,35238.0,2.125
50200.0,35238.0,2.125
51134.50585,35238.0,2.125
51361.0,35238.0,2.125
53225.0,35238.0,2.125
58439.49156,35238.0,2.125
51134.49338,35238.0,2.125
52960.5296,35238.0,2.125
51864.49825,35238.0,2.125
52230.52045,35238.0,2.125
52230.50094,35238.0,2.125
58439.54938,35238.0,2.125
51134.51059,35238.0,2.125
52960.505560000005,35238.0,2.125
52230.515080000005,35238.0,2.125
50312.0,35238.0,2.125
51134.51134,35238.0,2.125
51864.43372,35238.0,2.125
50282.0,35238.0,2.125
52230.51956,35238.0,2.125
51864.43464,35238.0,2.125
50451.0,35238.0,2.125
51864.45714,35238.0,2.125
50769.37289,35238.0,2.125
58591.0,35238.0,2.125
50313.0,35238.0,2.125
52230.50889,35238.0,2.125
52960.48212,35238.0,2.125
58804.55042000001,35238.0,2.125
52230.520169999996,35238.0,2.125
50403.50302,35238.0,2.125
51134.5081,35238.0,2.125
52960.42155,35238.0,2.125
58804.53441,35238.0,2.125
52960.39598,35238.0,2.125
53203.0,35238.0,2.125
52230.40907,35238.0,2.125
51499.49125,35238.0,2.125
51864.330539999995,35238.0,2.125
58804.57555,35238.0,2.125
52482.0,35238.0,2.125
51726.0,35238.0,2.125
50038.49864,35238.0,2.125
58074.578610000004,35238.0,2.125
58074.579470000004,35238.0,2.125
58804.34995,35238.0,2.125
52960.51134,35238.0,2.125
51499.50038,35238.0,2.125
52595.21974,35238.0,2.125
50403.35303,35238.0,2.125
52960.30683,35238.0,2.125
52595.33085,35238.0,2.125
50038.49798,35238.0,2.125
58439.578610000004,35238.0,2.125
53189.0,35238.0,2.125
51408.0,35238.0,2.125
51695.0,35238.0,2.125
58439.46417000001,35238.0,2.125
50403.38654,35238.0,2.125
52595.36705,35238.0,2.125
52133.0,35238.0,2.125
50603.0,35238.0,2.125
51134.47847,35238.0,2.125
50891.0,35238.0,2.125
52976.0,35238.0,2.125
58311.0,35238.0,2.125
50836.0,35238.0,2.125
51499.48729,35238.0,2.125
51499.49825,35238.0,2.125
51864.32323,35238.0,2.125
52960.52365,35238.0,2.125
51134.49308,35238.0,2.125
50534.0,35238.0,2.125
52409.0,35238.0,2.125
58074.55304,35238.0,2.125
50403.50233,35238.0,2.125
50403.27758,35238.0,2.125
50769.50129,35238.0,2.125
52230.0,35238.0,2.125
50145.0,35238.0,2.125
51499.49389,35238.0,2.125
50769.30316,35238.0,2.125
51134.490939999996,35238.0,2.125
58804.524820000006,35238.0,2.125
51864.30785,35238.0,2.125
52960.48942,35238.0,2.125
58560.0,35238.0,2.125
51134.47999,35238.0,2.125
51829.0,35238.0,2.125
51499.494139999995,35238.0,2.125
50556.0,35238.0,2.125
58074.57731,35238.0,2.125
51818.0,35238.0,2.125
53042.0,35238.0,2.125
50979.0,35238.0,2.125
45558.0,35238.0,2.125
56613.5061,35238.0,2.125
41099.0,35238.0,2.125
41199.32292,35238.0,2.125
41199.313669999996,35238.0,2.125
56564.0,35238.0,2.125
41199.23559,35238.0,2.125
54250.0,35238.0,2.125
41199.21783,35238.0,2.125
41199.21147,35238.0,2.125
41199.20666,35238.0,2.125
41199.1897,35238.0,2.125
56534.0,35238.0,2.125
54268.0,35238.0,2.125
45290.45025,35238.0,2.125
41050.0,35238.0,2.125
41045.0,35238.0,2.125
40937.0,35238.0,2.125
40922.0,35238.0,2.125
54377.0,35238.0,2.125
40912.0,35238.0,2.125
40907.0,35238.0,2.125
40884.0,35238.0,2.125
40833.0,35238.0,2.125
54380.0,35238.0,2.125
41231.0,35238.0,2.125
41245.0,35238.0,2.125
41253.0,35238.0,2.125
41272.0,35238.0,2.125
42215.0,35238.0,2.125
54056.54056,35238.0,2.125
42003.0,35238.0,2.125
41912.0,35238.0,2.125
41861.0,35238.0,2.125
56613.40877,35238.0,2.125
41799.0,35238.0,2.125
41791.0,35238.0,2.125
54120.0,35238.0,2.125
41790.0,35238.0,2.125
41713.0,35238.0,2.125
41707.0,35238.0,2.125
41684.0,35238.0,2.125
54126.0,35238.0,2.125
41637.0,35238.0,2.125
41551.0,35238.0,2.125
41531.0,35238.0,2.125
41500.0,35238.0,2.125
41443.0,35238.0,2.125
56599.0,35238.0,2.125
41393.0,35238.0,2.125
40800.0,35238.0,2.125
56461.0,35238.0,2.125
40793.0,35238.0,2.125
39617.38212,35238.0,2.125
56247.561,35238.0,2.125
39617.14256,35238.0,2.125
